プロット タイトル: site03_spot011_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21275190, SEN S/N: 21275190)",カプラー取り外し (LGR S/N: 21275190),カプラー取り付け (LGR S/N: 21275190),ホスト接続 (LGR S/N: 21275190),停止済み (LGR S/N: 21275190),ファイルの終わり (LGR S/N: 21275190)
8302,10/09/24 08:00:00 午前,27.53,,,,,
8303,10/09/24 09:00:00 午前,27.53,,,,,
8304,10/09/24 10:00:00 午前,27.554,,,,,
8305,10/09/24 11:00:00 午前,27.604,,,,,
8306,10/09/24 12:00:00 午後,27.628,,,,,
8307,10/09/24 01:00:00 午後,27.604,,,,,
8308,10/09/24 02:00:00 午後,27.653,,,,,
8309,10/09/24 03:00:00 午後,27.628,,,,,
8310,10/09/24 04:00:00 午後,27.554,,,,,
8311,10/09/24 05:00:00 午後,27.53,,,,,
8312,10/09/24 06:00:00 午後,27.554,,,,,
8313,10/09/24 07:00:00 午後,27.53,,,,,
8314,10/09/24 08:00:00 午後,27.481,,,,,
8315,10/09/24 09:00:00 午後,27.53,,,,,
8316,10/09/24 10:00:00 午後,27.53,,,,,
8317,10/09/24 11:00:00 午後,27.505,,,,,
8318,10/10/24 12:00:00 午前,27.382,,,,,
8319,10/10/24 01:00:00 午前,27.431,,,,,
8320,10/10/24 02:00:00 午前,27.407,,,,,
8321,10/10/24 03:00:00 午前,27.431,,,,,
8322,10/10/24 04:00:00 午前,27.431,,,,,
8323,10/10/24 05:00:00 午前,27.358,,,,,
8324,10/10/24 06:00:00 午前,27.235,,,,,
8325,10/10/24 07:00:00 午前,27.358,,,,,
8326,10/10/24 08:00:00 午前,27.431,,,,,
8327,10/10/24 09:00:00 午前,27.431,,,,,
8328,10/10/24 10:00:00 午前,27.407,,,,,
8329,10/10/24 11:00:00 午前,27.579,,,,,
8330,10/10/24 12:00:00 午後,27.801,,,,,
8331,10/10/24 01:00:00 午後,27.949,,,,,
8332,10/10/24 02:00:00 午後,27.924,,,,,
8333,10/10/24 03:00:00 午後,27.949,,,,,
8334,10/10/24 04:00:00 午後,27.924,,,,,
8335,10/10/24 05:00:00 午後,27.899,,,,,
8336,10/10/24 06:00:00 午後,27.875,,,,,
8337,10/10/24 07:00:00 午後,27.85,,,,,
8338,10/10/24 08:00:00 午後,27.825,,,,,
8339,10/10/24 09:00:00 午後,27.825,,,,,
8340,10/10/24 10:00:00 午後,27.801,,,,,
8341,10/10/24 11:00:00 午後,27.776,,,,,
8342,10/11/24 12:00:00 午前,27.751,,,,,
8343,10/11/24 01:00:00 午前,27.751,,,,,
8344,10/11/24 02:00:00 午前,27.776,,,,,
8345,10/11/24 03:00:00 午前,27.456,,,,,
8346,10/11/24 04:00:00 午前,27.431,,,,,
8347,10/11/24 05:00:00 午前,27.407,,,,,
8348,10/11/24 06:00:00 午前,27.382,,,,,
8349,10/11/24 07:00:00 午前,27.333,,,,,
8350,10/11/24 08:00:00 午前,27.136,,,,,
8351,10/11/24 09:00:00 午前,27.112,,,,,
8352,10/11/24 10:00:00 午前,27.259,,,,,
8353,10/11/24 11:00:00 午前,27.333,,,,,
8354,10/11/24 12:00:00 午後,27.801,,,,,
8355,10/11/24 01:00:00 午後,27.949,,,,,
8356,10/11/24 02:00:00 午後,27.974,,,,,
8357,10/11/24 03:00:00 午後,27.998,,,,,
8358,10/11/24 04:00:00 午後,27.998,,,,,
8359,10/11/24 05:00:00 午後,27.949,,,,,
8360,10/11/24 06:00:00 午後,27.949,,,,,
8361,10/11/24 07:00:00 午後,27.974,,,,,
8362,10/11/24 08:00:00 午後,27.998,,,,,
8363,10/11/24 09:00:00 午後,27.974,,,,,
8364,10/11/24 10:00:00 午後,27.924,,,,,
8365,10/11/24 11:00:00 午後,27.949,,,,,
8366,10/12/24 12:00:00 午前,27.924,,,,,
8367,10/12/24 01:00:00 午前,27.899,,,,,
8368,10/12/24 02:00:00 午前,27.875,,,,,
8369,10/12/24 03:00:00 午前,27.85,,,,,
8370,10/12/24 04:00:00 午前,27.85,,,,,
8371,10/12/24 05:00:00 午前,27.825,,,,,
8372,10/12/24 06:00:00 午前,27.825,,,,,
8373,10/12/24 07:00:00 午前,27.825,,,,,
8374,10/12/24 08:00:00 午前,27.776,,,,,
8375,10/12/24 09:00:00 午前,27.825,,,,,
8376,10/12/24 10:00:00 午前,27.825,,,,,
8377,10/12/24 11:00:00 午前,27.875,,,,,
8378,10/12/24 12:00:00 午後,27.949,,,,,
8379,10/12/24 01:00:00 午後,28.097,,,,,
8380,10/12/24 02:00:00 午後,27.998,,,,,
8381,10/12/24 03:00:00 午後,27.974,,,,,
8382,10/12/24 04:00:00 午後,27.949,,,,,
8383,10/12/24 05:00:00 午後,27.875,,,,,
8384,10/12/24 06:00:00 午後,27.85,,,,,
8385,10/12/24 07:00:00 午後,27.85,,,,,
8386,10/12/24 08:00:00 午後,27.85,,,,,
8387,10/12/24 09:00:00 午後,27.85,,,,,
8388,10/12/24 10:00:00 午後,27.776,,,,,
8389,10/12/24 11:00:00 午後,27.776,,,,,
8390,10/13/24 12:00:00 午前,27.776,,,,,
8391,10/13/24 01:00:00 午前,27.727,,,,,
8392,10/13/24 02:00:00 午前,27.751,,,,,
8393,10/13/24 03:00:00 午前,27.825,,,,,
8394,10/13/24 04:00:00 午前,27.899,,,,,
8395,10/13/24 05:00:00 午前,27.875,,,,,
8396,10/13/24 06:00:00 午前,27.751,,,,,
8397,10/13/24 07:00:00 午前,27.579,,,,,
8398,10/13/24 08:00:00 午前,27.53,,,,,
8399,10/13/24 09:00:00 午前,27.628,,,,,
8400,10/13/24 10:00:00 午前,27.702,,,,,
8401,10/13/24 11:00:00 午前,27.801,,,,,
8402,10/13/24 12:00:00 午後,28.048,,,,,
8403,10/13/24 01:00:00 午後,28.122,,,,,
8404,10/13/24 02:00:00 午後,28.072,,,,,
8405,10/13/24 03:00:00 午後,28.147,,,,,
8406,10/13/24 04:00:00 午後,28.048,,,,,
8407,10/13/24 05:00:00 午後,27.974,,,,,
8408,10/13/24 06:00:00 午後,27.974,,,,,
8409,10/13/24 07:00:00 午後,27.949,,,,,
8410,10/13/24 08:00:00 午後,27.924,,,,,
8411,10/13/24 09:00:00 午後,27.924,,,,,
8412,10/13/24 10:00:00 午後,27.924,,,,,
8413,10/13/24 11:00:00 午後,27.924,,,,,
8414,10/14/24 12:00:00 午前,27.825,,,,,
8415,10/14/24 01:00:00 午前,27.825,,,,,
8416,10/14/24 02:00:00 午前,27.85,,,,,
8417,10/14/24 03:00:00 午前,27.85,,,,,
8418,10/14/24 04:00:00 午前,27.924,,,,,
8419,10/14/24 05:00:00 午前,27.825,,,,,
8420,10/14/24 06:00:00 午前,27.875,,,,,
8421,10/14/24 07:00:00 午前,27.899,,,,,
8422,10/14/24 08:00:00 午前,27.875,,,,,
8423,10/14/24 09:00:00 午前,27.677,,,,,
8424,10/14/24 10:00:00 午前,27.751,,,,,
8425,10/14/24 11:00:00 午前,27.974,,,,,
8426,10/14/24 12:00:00 午後,28.32,,,,,
8427,10/14/24 01:00:00 午後,28.196,,,,,
8428,10/14/24 02:00:00 午後,28.171,,,,,
8429,10/14/24 03:00:00 午後,28.147,,,,,
8430,10/14/24 04:00:00 午後,28.122,,,,,
8431,10/14/24 05:00:00 午後,28.097,,,,,
8432,10/14/24 06:00:00 午後,28.072,,,,,
8433,10/14/24 07:00:00 午後,28.048,,,,,
8434,10/14/24 08:00:00 午後,28.072,,,,,
8435,10/14/24 09:00:00 午後,28.097,,,,,
8436,10/14/24 10:00:00 午後,28.072,,,,,
8437,10/14/24 11:00:00 午後,28.048,,,,,
8438,10/15/24 12:00:00 午前,28.048,,,,,
8439,10/15/24 01:00:00 午前,28.072,,,,,
8440,10/15/24 02:00:00 午前,28.122,,,,,
8441,10/15/24 03:00:00 午前,28.171,,,,,
8442,10/15/24 04:00:00 午前,28.171,,,,,
8443,10/15/24 05:00:00 午前,28.171,,,,,
8444,10/15/24 06:00:00 午前,28.147,,,,,
8445,10/15/24 07:00:00 午前,28.147,,,,,
8446,10/15/24 08:00:00 午前,28.122,,,,,
8447,10/15/24 09:00:00 午前,28.072,,,,,
8448,10/15/24 10:00:00 午前,28.221,,,,,
8449,10/15/24 11:00:00 午前,28.444,,,,,
8450,10/15/24 12:00:00 午後,28.642,,,,,
8451,10/15/24 01:00:00 午後,28.841,,,,,
8452,10/15/24 02:00:00 午後,28.816,,,,,
8453,10/15/24 03:00:00 午後,28.394,,,,,
8454,10/15/24 04:00:00 午後,28.345,,,,,
8455,10/15/24 05:00:00 午後,28.295,,,,,
8456,10/15/24 06:00:00 午後,28.221,,,,,
8457,10/15/24 07:00:00 午後,28.245,,,,,
8458,10/15/24 08:00:00 午後,28.245,,,,,
8459,10/15/24 09:00:00 午後,28.245,,,,,
8460,10/15/24 10:00:00 午後,28.27,,,,,
8461,10/15/24 11:00:00 午後,28.27,,,,,
8462,10/16/24 12:00:00 午前,28.245,,,,,
8463,10/16/24 01:00:00 午前,28.221,,,,,
8464,10/16/24 02:00:00 午前,28.221,,,,,
8465,10/16/24 03:00:00 午前,28.221,,,,,
8466,10/16/24 04:00:00 午前,28.196,,,,,
8467,10/16/24 05:00:00 午前,28.196,,,,,
8468,10/16/24 06:00:00 午前,28.171,,,,,
8469,10/16/24 07:00:00 午前,28.171,,,,,
8470,10/16/24 08:00:00 午前,28.147,,,,,
8471,10/16/24 09:00:00 午前,28.122,,,,,
8472,10/16/24 10:00:00 午前,28.147,,,,,
8473,10/16/24 11:00:00 午前,28.171,,,,,
8474,10/16/24 12:00:00 午後,28.196,,,,,
8475,10/16/24 01:00:00 午後,28.147,,,,,
8476,10/16/24 02:00:00 午後,27.751,,,,,
8477,10/16/24 03:00:00 午後,28.023,,,,,
8478,10/16/24 04:00:00 午後,28.072,,,,,
8479,10/16/24 05:00:00 午後,28.048,,,,,
8480,10/16/24 06:00:00 午後,27.875,,,,,
8481,10/16/24 07:00:00 午後,27.85,,,,,
8482,10/16/24 08:00:00 午後,27.899,,,,,
8483,10/16/24 09:00:00 午後,27.974,,,,,
8484,10/16/24 10:00:00 午後,28.048,,,,,
8485,10/16/24 11:00:00 午後,28.048,,,,,
8486,10/17/24 12:00:00 午前,27.998,,,,,
8487,10/17/24 01:00:00 午前,27.974,,,,,
8488,10/17/24 02:00:00 午前,28.023,,,,,
8489,10/17/24 03:00:00 午前,28.023,,,,,
8490,10/17/24 04:00:00 午前,28.048,,,,,
8491,10/17/24 05:00:00 午前,28.048,,,,,
8492,10/17/24 06:00:00 午前,28.023,,,,,
8493,10/17/24 07:00:00 午前,28.048,,,,,
8494,10/17/24 08:00:00 午前,28.023,,,,,
8495,10/17/24 09:00:00 午前,28.023,,,,,
8496,10/17/24 10:00:00 午前,28.097,,,,,
8497,10/17/24 11:00:00 午前,28.171,,,,,
8498,10/17/24 12:00:00 午後,28.295,,,,,
8499,10/17/24 01:00:00 午後,28.419,,,,,
8500,10/17/24 02:00:00 午後,28.444,,,,,
8501,10/17/24 03:00:00 午後,28.32,,,,,
8502,10/17/24 04:00:00 午後,28.122,,,,,
8503,10/17/24 05:00:00 午後,28.196,,,,,
8504,10/17/24 06:00:00 午後,28.171,,,,,
8505,10/17/24 07:00:00 午後,28.097,,,,,
8506,10/17/24 08:00:00 午後,28.171,,,,,
8507,10/17/24 09:00:00 午後,28.196,,,,,
8508,10/17/24 10:00:00 午後,27.974,,,,,
8509,10/17/24 11:00:00 午後,27.776,,,,,
8510,10/18/24 12:00:00 午前,27.727,,,,,
8511,10/18/24 01:00:00 午前,27.727,,,,,
8512,10/18/24 02:00:00 午前,27.727,,,,,
8513,10/18/24 03:00:00 午前,27.653,,,,,
8514,10/18/24 04:00:00 午前,27.677,,,,,
8515,10/18/24 05:00:00 午前,27.801,,,,,
8516,10/18/24 06:00:00 午前,27.825,,,,,
8517,10/18/24 07:00:00 午前,27.751,,,,,
8518,10/18/24 08:00:00 午前,27.628,,,,,
8519,10/18/24 09:00:00 午前,27.653,,,,,
8520,10/18/24 10:00:00 午前,27.702,,,,,
8521,10/18/24 11:00:00 午前,27.924,,,,,
8522,10/18/24 12:00:00 午後,28.295,,,,,
8523,10/18/24 01:00:00 午後,28.667,,,,,
8524,10/18/24 02:00:00 午後,28.891,,,,,
8525,10/18/24 03:00:00 午後,28.941,,,,,
8526,10/18/24 04:00:00 午後,28.468,,,,,
8527,10/18/24 05:00:00 午後,28.122,,,,,
8528,10/18/24 06:00:00 午後,28.766,,,,,
8529,10/18/24 07:00:00 午後,28.468,,,,,
8530,10/18/24 08:00:00 午後,28.518,,,,,
8531,10/18/24 09:00:00 午後,28.518,,,,,
8532,10/18/24 10:00:00 午後,28.518,,,,,
8533,10/18/24 11:00:00 午後,28.444,,,,,
8534,10/19/24 12:00:00 午前,28.369,,,,,
8535,10/19/24 01:00:00 午前,28.221,,,,,
8536,10/19/24 02:00:00 午前,28.171,,,,,
8537,10/19/24 03:00:00 午前,28.122,,,,,
8538,10/19/24 04:00:00 午前,27.998,,,,,
8539,10/19/24 05:00:00 午前,27.702,,,,,
8540,10/19/24 06:00:00 午前,27.85,,,,,
8541,10/19/24 07:00:00 午前,27.702,,,,,
8542,10/19/24 08:00:00 午前,27.85,,,,,
8543,10/19/24 09:00:00 午前,27.801,,,,,
8544,10/19/24 10:00:00 午前,27.85,,,,,
8545,10/19/24 11:00:00 午前,27.949,,,,,
8546,10/19/24 12:00:00 午後,28.147,,,,,
8547,10/19/24 01:00:00 午後,28.122,,,,,
8548,10/19/24 02:00:00 午後,28.097,,,,,
8549,10/19/24 03:00:00 午後,27.974,,,,,
8550,10/19/24 04:00:00 午後,27.677,,,,,
8551,10/19/24 05:00:00 午後,27.825,,,,,
8552,10/19/24 06:00:00 午後,27.924,,,,,
8553,10/19/24 07:00:00 午後,27.776,,,,,
8554,10/19/24 08:00:00 午後,27.579,,,,,
8555,10/19/24 09:00:00 午後,27.677,,,,,
8556,10/19/24 10:00:00 午後,27.949,,,,,
8557,10/19/24 11:00:00 午後,28.048,,,,,
8558,10/20/24 12:00:00 午前,28.023,,,,,
8559,10/20/24 01:00:00 午前,27.998,,,,,
8560,10/20/24 02:00:00 午前,27.875,,,,,
8561,10/20/24 03:00:00 午前,27.53,,,,,
8562,10/20/24 04:00:00 午前,27.259,,,,,
8563,10/20/24 05:00:00 午前,27.284,,,,,
8564,10/20/24 06:00:00 午前,27.333,,,,,
8565,10/20/24 07:00:00 午前,27.038,,,,,
8566,10/20/24 08:00:00 午前,27.063,,,,,
8567,10/20/24 09:00:00 午前,26.818,,,,,
8568,10/20/24 10:00:00 午前,27.038,,,,,
8569,10/20/24 11:00:00 午前,27.333,,,,,
8570,10/20/24 12:00:00 午後,27.53,,,,,
8571,10/20/24 01:00:00 午後,27.653,,,,,
8572,10/20/24 02:00:00 午後,27.579,,,,,
8573,10/20/24 03:00:00 午後,27.456,,,,,
8574,10/20/24 04:00:00 午後,27.21,,,,,
8575,10/20/24 05:00:00 午後,27.161,,,,,
8576,10/20/24 06:00:00 午後,27.333,,,,,
8577,10/20/24 07:00:00 午後,27.358,,,,,
8578,10/20/24 08:00:00 午後,27.333,,,,,
8579,10/20/24 09:00:00 午後,27.308,,,,,
8580,10/20/24 10:00:00 午後,27.284,,,,,
8581,10/20/24 11:00:00 午後,27.259,,,,,
8582,10/21/24 12:00:00 午前,27.308,,,,,
8583,10/21/24 01:00:00 午前,27.259,,,,,
8584,10/21/24 02:00:00 午前,27.186,,,,,
8585,10/21/24 03:00:00 午前,27.259,,,,,
8586,10/21/24 04:00:00 午前,27.259,,,,,
8587,10/21/24 05:00:00 午前,27.235,,,,,
8588,10/21/24 06:00:00 午前,27.161,,,,,
8589,10/21/24 07:00:00 午前,27.235,,,,,
8590,10/21/24 08:00:00 午前,27.358,,,,,
8591,10/21/24 09:00:00 午前,27.382,,,,,
8592,10/21/24 10:00:00 午前,27.407,,,,,
8593,10/21/24 11:00:00 午前,27.456,,,,,
8594,10/21/24 12:00:00 午後,27.481,,,,,
8595,10/21/24 01:00:00 午後,27.53,,,,,
8596,10/21/24 02:00:00 午後,27.554,,,,,
8597,10/21/24 03:00:00 午後,27.628,,,,,
8598,10/21/24 04:00:00 午後,27.677,,,,,
8599,10/21/24 05:00:00 午後,27.628,,,,,
8600,10/21/24 06:00:00 午後,27.456,,,,,
8601,10/21/24 07:00:00 午後,27.358,,,,,
8602,10/21/24 08:00:00 午後,27.308,,,,,
8603,10/21/24 09:00:00 午後,27.284,,,,,
8604,10/21/24 10:00:00 午後,27.431,,,,,
8605,10/21/24 11:00:00 午後,27.407,,,,,
8606,10/22/24 12:00:00 午前,27.382,,,,,
8607,10/22/24 01:00:00 午前,27.308,,,,,
8608,10/22/24 02:00:00 午前,27.259,,,,,
8609,10/22/24 03:00:00 午前,27.235,,,,,
8610,10/22/24 04:00:00 午前,27.259,,,,,
8611,10/22/24 05:00:00 午前,27.259,,,,,
8612,10/22/24 06:00:00 午前,27.235,,,,,
8613,10/22/24 07:00:00 午前,27.21,,,,,
8614,10/22/24 08:00:00 午前,27.21,,,,,
8615,10/22/24 09:00:00 午前,27.284,,,,,
8616,10/22/24 10:00:00 午前,27.333,,,,,
8617,10/22/24 11:00:00 午前,27.431,,,,,
8618,10/22/24 12:00:00 午後,27.554,,,,,
8619,10/22/24 01:00:00 午後,27.751,,,,,
8620,10/22/24 02:00:00 午後,27.998,,,,,
8621,10/22/24 03:00:00 午後,28.023,,,,,
8622,10/22/24 04:00:00 午後,28.072,,,,,
8623,10/22/24 05:00:00 午後,27.776,,,,,
8624,10/22/24 06:00:00 午後,27.653,,,,,
8625,10/22/24 07:00:00 午後,27.456,,,,,
8626,10/22/24 08:00:00 午後,27.407,,,,,
8627,10/22/24 09:00:00 午後,27.333,,,,,
8628,10/22/24 10:00:00 午後,27.382,,,,,
8629,10/22/24 11:00:00 午後,27.358,,,,,
8630,10/23/24 12:00:00 午前,27.284,,,,,
8631,10/23/24 01:00:00 午前,27.235,,,,,
8632,10/23/24 02:00:00 午前,27.186,,,,,
8633,10/23/24 03:00:00 午前,27.161,,,,,
8634,10/23/24 04:00:00 午前,27.136,,,,,
8635,10/23/24 05:00:00 午前,27.136,,,,,
8636,10/23/24 06:00:00 午前,27.136,,,,,
8637,10/23/24 07:00:00 午前,27.087,,,,,
8638,10/23/24 08:00:00 午前,27.063,,,,,
8639,10/23/24 09:00:00 午前,27.136,,,,,
8640,10/23/24 10:00:00 午前,27.21,,,,,
8641,10/23/24 11:00:00 午前,27.136,,,,,
8642,10/23/24 12:00:00 午後,27.186,,,,,
8643,10/23/24 01:00:00 午後,27.259,,,,,
8644,10/23/24 02:00:00 午後,27.382,,,,,
8645,10/23/24 03:00:00 午後,27.382,,,,,
8646,10/23/24 04:00:00 午後,27.333,,,,,
8647,10/23/24 05:00:00 午後,27.186,,,,,
8648,10/23/24 06:00:00 午後,26.989,,,,,
8649,10/23/24 07:00:00 午後,26.94,,,,,
8650,10/23/24 08:00:00 午後,26.891,,,,,
8651,10/23/24 09:00:00 午後,26.842,,,,,
8652,10/23/24 10:00:00 午後,26.769,,,,,
8653,10/23/24 11:00:00 午後,26.842,,,,,
8654,10/24/24 12:00:00 午前,26.793,,,,,
8655,10/24/24 01:00:00 午前,26.867,,,,,
8656,10/24/24 02:00:00 午前,26.695,,,,,
8657,10/24/24 03:00:00 午前,26.744,,,,,
8658,10/24/24 04:00:00 午前,26.72,,,,,
8659,10/24/24 05:00:00 午前,26.72,,,,,
8660,10/24/24 06:00:00 午前,26.671,,,,,
8661,10/24/24 07:00:00 午前,26.646,,,,,
8662,10/24/24 08:00:00 午前,26.646,,,,,
8663,10/24/24 09:00:00 午前,26.695,,,,,
8664,10/24/24 10:00:00 午前,26.793,,,,,
8665,10/24/24 11:00:00 午前,26.818,,,,,
8666,10/24/24 12:00:00 午後,26.867,,,,,
8667,10/24/24 01:00:00 午後,26.842,,,,,
8668,10/24/24 02:00:00 午後,26.818,,,,,
8669,10/24/24 03:00:00 午後,26.818,,,,,
8670,10/24/24 04:00:00 午後,26.769,,,,,
8671,10/24/24 05:00:00 午後,26.695,,,,,
8672,10/24/24 06:00:00 午後,26.744,,,,,
8673,10/24/24 07:00:00 午後,26.72,,,,,
8674,10/24/24 08:00:00 午後,26.671,,,,,
8675,10/24/24 09:00:00 午後,26.744,,,,,
8676,10/24/24 10:00:00 午後,26.744,,,,,
8677,10/24/24 11:00:00 午後,26.744,,,,,
8678,10/25/24 12:00:00 午前,26.744,,,,,
8679,10/25/24 01:00:00 午前,26.744,,,,,
8680,10/25/24 02:00:00 午前,26.72,,,,,
8681,10/25/24 03:00:00 午前,26.769,,,,,
8682,10/25/24 04:00:00 午前,26.744,,,,,
8683,10/25/24 05:00:00 午前,26.769,,,,,
8684,10/25/24 06:00:00 午前,26.842,,,,,
8685,10/25/24 07:00:00 午前,26.891,,,,,
8686,10/25/24 08:00:00 午前,27.014,,,,,
8687,10/25/24 09:00:00 午前,27.161,,,,,
8688,10/25/24 10:00:00 午前,27.087,,,,,
8689,10/25/24 11:00:00 午前,27.186,,,,,
8690,10/25/24 12:00:00 午後,27.21,,,,,
8691,10/25/24 01:00:00 午後,27.186,,,,,
8692,10/25/24 02:00:00 午後,27.235,,,,,
8693,10/25/24 03:00:00 午後,27.235,,,,,
8694,10/25/24 04:00:00 午後,27.235,,,,,
8695,10/25/24 05:00:00 午後,27.259,,,,,
8696,10/25/24 06:00:00 午後,27.259,,,,,
8697,10/25/24 07:00:00 午後,27.259,,,,,
8698,10/25/24 08:00:00 午後,27.333,,,,,
8699,10/25/24 09:00:00 午後,27.235,,,,,
8700,10/25/24 10:00:00 午後,27.235,,,,,
8701,10/25/24 11:00:00 午後,27.161,,,,,
8702,10/26/24 12:00:00 午前,27.358,,,,,
8703,10/26/24 01:00:00 午前,27.235,,,,,
8704,10/26/24 02:00:00 午前,27.235,,,,,
8705,10/26/24 03:00:00 午前,27.112,,,,,
8706,10/26/24 04:00:00 午前,27.063,,,,,
8707,10/26/24 05:00:00 午前,27.038,,,,,
8708,10/26/24 06:00:00 午前,27.014,,,,,
8709,10/26/24 07:00:00 午前,26.965,,,,,
8710,10/26/24 08:00:00 午前,26.965,,,,,
8711,10/26/24 09:00:00 午前,27.112,,,,,
8712,10/26/24 10:00:00 午前,27.308,,,,,
8713,10/26/24 11:00:00 午前,27.53,,,,,
8714,10/26/24 12:00:00 午後,27.653,,,,,
8715,10/26/24 01:00:00 午後,27.776,,,,,
8716,10/26/24 02:00:00 午後,27.727,,,,,
8717,10/26/24 03:00:00 午後,27.727,,,,,
8718,10/26/24 04:00:00 午後,27.628,,,,,
8719,10/26/24 05:00:00 午後,27.579,,,,,
8720,10/26/24 06:00:00 午後,27.554,,,,,
8721,10/26/24 07:00:00 午後,27.554,,,,,
8722,10/26/24 08:00:00 午後,27.505,,,,,
8723,10/26/24 09:00:00 午後,27.481,,,,,
8724,10/26/24 10:00:00 午後,27.431,,,,,
8725,10/26/24 11:00:00 午後,27.431,,,,,
8726,10/27/24 12:00:00 午前,27.505,,,,,
8727,10/27/24 01:00:00 午前,27.407,,,,,
8728,10/27/24 02:00:00 午前,27.382,,,,,
8729,10/27/24 03:00:00 午前,27.554,,,,,
8730,10/27/24 04:00:00 午前,27.554,,,,,
8731,10/27/24 05:00:00 午前,27.284,,,,,
8732,10/27/24 06:00:00 午前,27.235,,,,,
8733,10/27/24 07:00:00 午前,27.21,,,,,
8734,10/27/24 08:00:00 午前,27.382,,,,,
8735,10/27/24 09:00:00 午前,27.407,,,,,
8736,10/27/24 10:00:00 午前,27.628,,,,,
8737,10/27/24 11:00:00 午前,27.801,,,,,
8738,10/27/24 12:00:00 午後,27.825,,,,,
8739,10/27/24 01:00:00 午後,27.998,,,,,
8740,10/27/24 02:00:00 午後,28.023,,,,,
8741,10/27/24 03:00:00 午後,28.048,,,,,
8742,10/27/24 04:00:00 午後,28.048,,,,,
8743,10/27/24 05:00:00 午後,28.122,,,,,
8744,10/27/24 06:00:00 午後,27.924,,,,,
8745,10/27/24 07:00:00 午後,27.776,,,,,
8746,10/27/24 08:00:00 午後,27.677,,,,,
8747,10/27/24 09:00:00 午後,27.628,,,,,
8748,10/27/24 10:00:00 午後,27.604,,,,,
8749,10/27/24 11:00:00 午後,27.579,,,,,
8750,10/28/24 12:00:00 午前,27.554,,,,,
8751,10/28/24 01:00:00 午前,27.505,,,,,
8752,10/28/24 02:00:00 午前,27.481,,,,,
8753,10/28/24 03:00:00 午前,27.407,,,,,
8754,10/28/24 04:00:00 午前,27.407,,,,,
8755,10/28/24 05:00:00 午前,27.382,,,,,
8756,10/28/24 06:00:00 午前,27.284,,,,,
8757,10/28/24 07:00:00 午前,27.235,,,,,
8758,10/28/24 08:00:00 午前,27.235,,,,,
8759,10/28/24 09:00:00 午前,27.308,,,,,
8760,10/28/24 10:00:00 午前,27.407,,,,,
8761,10/28/24 11:00:00 午前,27.579,,,,,
8762,10/28/24 12:00:00 午後,27.653,,,,,
8763,10/28/24 01:00:00 午後,27.628,,,,,
8764,10/28/24 02:00:00 午後,27.628,,,,,
8765,10/28/24 03:00:00 午後,27.53,,,,,
8766,10/28/24 04:00:00 午後,27.579,,,,,
8767,10/28/24 05:00:00 午後,27.505,,,,,
8768,10/28/24 06:00:00 午後,27.456,,,,,
8769,10/28/24 07:00:00 午後,27.407,,,,,
8770,10/28/24 08:00:00 午後,27.186,,,,,
8771,10/28/24 09:00:00 午後,27.112,,,,,
8772,10/28/24 10:00:00 午後,27.186,,,,,
8773,10/28/24 11:00:00 午後,27.21,,,,,
8774,10/29/24 12:00:00 午前,27.136,,,,,
8775,10/29/24 01:00:00 午前,27.087,,,,,
8776,10/29/24 02:00:00 午前,27.235,,,,,
8777,10/29/24 03:00:00 午前,27.259,,,,,
8778,10/29/24 04:00:00 午前,27.235,,,,,
8779,10/29/24 05:00:00 午前,27.161,,,,,
8780,10/29/24 06:00:00 午前,27.284,,,,,
8781,10/29/24 07:00:00 午前,27.333,,,,,
8782,10/29/24 08:00:00 午前,27.186,,,,,
8783,10/29/24 09:00:00 午前,26.94,,,,,
8784,10/29/24 10:00:00 午前,27.112,,,,,
8785,10/29/24 11:00:00 午前,27.333,,,,,
8786,10/29/24 12:00:00 午後,27.505,,,,,
8787,10/29/24 01:00:00 午後,27.628,,,,,
8788,10/29/24 02:00:00 午後,27.53,,,,,
8789,10/29/24 03:00:00 午後,27.431,,,,,
8790,10/29/24 04:00:00 午後,27.358,,,,,
8791,10/29/24 05:00:00 午後,27.358,,,,,
8792,10/29/24 06:00:00 午後,27.358,,,,,
8793,10/29/24 07:00:00 午後,27.333,,,,,
8794,10/29/24 08:00:00 午後,27.259,,,,,
8795,10/29/24 09:00:00 午後,27.358,,,,,
8796,10/29/24 10:00:00 午後,27.505,,,,,
8797,10/29/24 11:00:00 午後,27.505,,,,,
8798,10/30/24 12:00:00 午前,27.456,,,,,
8799,10/30/24 01:00:00 午前,27.407,,,,,
8800,10/30/24 02:00:00 午前,27.382,,,,,
8801,10/30/24 03:00:00 午前,27.382,,,,,
8802,10/30/24 04:00:00 午前,27.407,,,,,
8803,10/30/24 05:00:00 午前,27.382,,,,,
8804,10/30/24 06:00:00 午前,27.358,,,,,
8805,10/30/24 07:00:00 午前,27.333,,,,,
8806,10/30/24 08:00:00 午前,27.431,,,,,
8807,10/30/24 09:00:00 午前,27.727,,,,,
8808,10/30/24 10:00:00 午前,27.825,,,,,
8809,10/30/24 11:00:00 午前,27.875,,,,,
8810,10/30/24 12:00:00 午後,27.899,,,,,
8811,10/30/24 01:00:00 午後,27.998,,,,,
8812,10/30/24 02:00:00 午後,27.875,,,,,
8813,10/30/24 03:00:00 午後,27.801,,,,,
