プロット タイトル: site22_spot011_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011398, SEN S/N: 21011398)",カプラー取り外し (LGR S/N: 21011398),カプラー取り付け (LGR S/N: 21011398),ホスト接続 (LGR S/N: 21011398),停止済み (LGR S/N: 21011398),ファイルの終わり (LGR S/N: 21011398)
5027,08/21/24 11:00:00 午後,29.464,,,,,
5028,08/22/24 12:00:00 午前,28.941,,,,,
5029,08/22/24 01:00:00 午前,27.628,,,,,
5030,08/22/24 02:00:00 午前,28.543,,,,,
5031,08/22/24 03:00:00 午前,28.518,,,,,
5032,08/22/24 04:00:00 午前,28.543,,,,,
5033,08/22/24 05:00:00 午前,28.667,,,,,
5034,08/22/24 06:00:00 午前,27.136,,,,,
5035,08/22/24 07:00:00 午前,28.122,,,,,
5036,08/22/24 08:00:00 午前,28.32,,,,,
5037,08/22/24 09:00:00 午前,28.543,,,,,
5038,08/22/24 10:00:00 午前,28.667,,,,,
5039,08/22/24 11:00:00 午前,28.916,,,,,
5040,08/22/24 12:00:00 午後,29.389,,,,,
5041,08/22/24 01:00:00 午後,29.715,,,,,
5042,08/22/24 02:00:00 午後,29.715,,,,,
5043,08/22/24 03:00:00 午後,29.64,,,,,
5044,08/22/24 04:00:00 午後,29.79,,,,,
5045,08/22/24 05:00:00 午後,28.419,,,,,
5046,08/22/24 06:00:00 午後,29.09,,,,,
5047,08/22/24 07:00:00 午後,29.215,,,,,
5048,08/22/24 08:00:00 午後,29.565,,,,,
5049,08/22/24 09:00:00 午後,29.765,,,,,
5050,08/22/24 10:00:00 午後,29.84,,,,,
5051,08/22/24 11:00:00 午後,29.916,,,,,
5052,08/23/24 12:00:00 午前,27.259,,,,,
5053,08/23/24 01:00:00 午前,27.801,,,,,
5054,08/23/24 02:00:00 午前,29.19,,,,,
5055,08/23/24 03:00:00 午前,29.665,,,,,
5056,08/23/24 04:00:00 午前,29.715,,,,,
5057,08/23/24 05:00:00 午前,29.34,,,,,
5058,08/23/24 06:00:00 午前,29.165,,,,,
5059,08/23/24 07:00:00 午前,29.24,,,,,
5060,08/23/24 08:00:00 午前,29.115,,,,,
5061,08/23/24 09:00:00 午前,28.147,,,,,
5062,08/23/24 10:00:00 午前,29.315,,,,,
5063,08/23/24 11:00:00 午前,29.515,,,,,
5064,08/23/24 12:00:00 午後,29.59,,,,,
5065,08/23/24 01:00:00 午後,29.815,,,,,
5066,08/23/24 02:00:00 午後,30.016,,,,,
5067,08/23/24 03:00:00 午後,30.091,,,,,
5068,08/23/24 04:00:00 午後,29.389,,,,,
5069,08/23/24 05:00:00 午後,29.565,,,,,
5070,08/23/24 06:00:00 午後,29.941,,,,,
5071,08/23/24 07:00:00 午後,29.115,,,,,
5072,08/23/24 08:00:00 午後,28.766,,,,,
5073,08/23/24 09:00:00 午後,29.69,,,,,
5074,08/23/24 10:00:00 午後,29.865,,,,,
5075,08/23/24 11:00:00 午後,29.615,,,,,
5076,08/24/24 12:00:00 午前,29.916,,,,,
5077,08/24/24 01:00:00 午前,30.041,,,,,
5078,08/24/24 02:00:00 午前,29.916,,,,,
5079,08/24/24 03:00:00 午前,29.966,,,,,
5080,08/24/24 04:00:00 午前,29.815,,,,,
5081,08/24/24 05:00:00 午前,29.815,,,,,
5082,08/24/24 06:00:00 午前,28.941,,,,,
5083,08/24/24 07:00:00 午前,27.677,,,,,
5084,08/24/24 08:00:00 午前,29.24,,,,,
5085,08/24/24 09:00:00 午前,29.54,,,,,
5086,08/24/24 10:00:00 午前,29.665,,,,,
5087,08/24/24 11:00:00 午前,29.84,,,,,
5088,08/24/24 12:00:00 午後,30.066,,,,,
5089,08/24/24 01:00:00 午後,30.016,,,,,
5090,08/24/24 02:00:00 午後,30.142,,,,,
5091,08/24/24 03:00:00 午後,30.142,,,,,
5092,08/24/24 04:00:00 午後,29.389,,,,,
5093,08/24/24 05:00:00 午後,29.09,,,,,
5094,08/24/24 06:00:00 午後,28.295,,,,,
5095,08/24/24 07:00:00 午後,28.468,,,,,
5096,08/24/24 08:00:00 午後,28.568,,,,,
5097,08/24/24 09:00:00 午後,29.24,,,,,
5098,08/24/24 10:00:00 午後,29.365,,,,,
5099,08/24/24 11:00:00 午後,29.54,,,,,
5100,08/25/24 12:00:00 午前,29.14,,,,,
5101,08/25/24 01:00:00 午前,28.493,,,,,
5102,08/25/24 02:00:00 午前,28.941,,,,,
5103,08/25/24 03:00:00 午前,29.19,,,,,
5104,08/25/24 04:00:00 午前,29.365,,,,,
5105,08/25/24 05:00:00 午前,29.215,,,,,
5106,08/25/24 06:00:00 午前,28.941,,,,,
5107,08/25/24 07:00:00 午前,28.642,,,,,
5108,08/25/24 08:00:00 午前,29.19,,,,,
5109,08/25/24 09:00:00 午前,28.023,,,,,
5110,08/25/24 10:00:00 午前,28.941,,,,,
5111,08/25/24 11:00:00 午前,29.265,,,,,
5112,08/25/24 12:00:00 午後,29.54,,,,,
5113,08/25/24 01:00:00 午後,28.916,,,,,
5114,08/25/24 02:00:00 午後,29.79,,,,,
5115,08/25/24 03:00:00 午後,29.59,,,,,
5116,08/25/24 04:00:00 午後,29.715,,,,,
5117,08/25/24 05:00:00 午後,29.865,,,,,
5118,08/25/24 06:00:00 午後,29.84,,,,,
5119,08/25/24 07:00:00 午後,29.84,,,,,
5120,08/25/24 08:00:00 午後,29.815,,,,,
5121,08/25/24 09:00:00 午後,29.665,,,,,
5122,08/25/24 10:00:00 午後,29.74,,,,,
5123,08/25/24 11:00:00 午後,29.765,,,,,
5124,08/26/24 12:00:00 午前,29.865,,,,,
5125,08/26/24 01:00:00 午前,29.865,,,,,
5126,08/26/24 02:00:00 午前,29.84,,,,,
5127,08/26/24 03:00:00 午前,29.79,,,,,
5128,08/26/24 04:00:00 午前,29.715,,,,,
5129,08/26/24 05:00:00 午前,29.715,,,,,
5130,08/26/24 06:00:00 午前,29.69,,,,,
5131,08/26/24 07:00:00 午前,29.64,,,,,
5132,08/26/24 08:00:00 午前,29.389,,,,,
5133,08/26/24 09:00:00 午前,29.515,,,,,
5134,08/26/24 10:00:00 午前,29.64,,,,,
5135,08/26/24 11:00:00 午前,29.715,,,,,
5136,08/26/24 12:00:00 午後,28.742,,,,,
5137,08/26/24 01:00:00 午後,29.365,,,,,
5138,08/26/24 02:00:00 午後,29.54,,,,,
5139,08/26/24 03:00:00 午後,29.24,,,,,
5140,08/26/24 04:00:00 午後,29.565,,,,,
5141,08/26/24 05:00:00 午後,29.765,,,,,
5142,08/26/24 06:00:00 午後,29.79,,,,,
5143,08/26/24 07:00:00 午後,29.49,,,,,
5144,08/26/24 08:00:00 午後,29.439,,,,,
5145,08/26/24 09:00:00 午後,29.515,,,,,
5146,08/26/24 10:00:00 午後,29.54,,,,,
5147,08/26/24 11:00:00 午後,29.515,,,,,
5148,08/27/24 12:00:00 午前,29.565,,,,,
5149,08/27/24 01:00:00 午前,29.715,,,,,
5150,08/27/24 02:00:00 午前,29.765,,,,,
5151,08/27/24 03:00:00 午前,29.765,,,,,
5152,08/27/24 04:00:00 午前,29.79,,,,,
5153,08/27/24 05:00:00 午前,29.79,,,,,
5154,08/27/24 06:00:00 午前,29.765,,,,,
5155,08/27/24 07:00:00 午前,29.765,,,,,
5156,08/27/24 08:00:00 午前,29.765,,,,,
5157,08/27/24 09:00:00 午前,29.765,,,,,
5158,08/27/24 10:00:00 午前,29.89,,,,,
5159,08/27/24 11:00:00 午前,29.916,,,,,
5160,08/27/24 12:00:00 午後,29.991,,,,,
5161,08/27/24 01:00:00 午後,30.091,,,,,
5162,08/27/24 02:00:00 午後,30.217,,,,,
5163,08/27/24 03:00:00 午後,30.318,,,,,
5164,08/27/24 04:00:00 午後,30.343,,,,,
5165,08/27/24 05:00:00 午後,30.243,,,,,
5166,08/27/24 06:00:00 午後,30.117,,,,,
5167,08/27/24 07:00:00 午後,30.041,,,,,
5168,08/27/24 08:00:00 午後,29.941,,,,,
5169,08/27/24 09:00:00 午後,29.916,,,,,
5170,08/27/24 10:00:00 午後,29.865,,,,,
5171,08/27/24 11:00:00 午後,29.84,,,,,
5172,08/28/24 12:00:00 午前,29.815,,,,,
5173,08/28/24 01:00:00 午前,29.765,,,,,
5174,08/28/24 02:00:00 午前,29.765,,,,,
5175,08/28/24 03:00:00 午前,29.715,,,,,
5176,08/28/24 04:00:00 午前,29.715,,,,,
5177,08/28/24 05:00:00 午前,29.69,,,,,
5178,08/28/24 06:00:00 午前,29.64,,,,,
5179,08/28/24 07:00:00 午前,29.615,,,,,
5180,08/28/24 08:00:00 午前,29.64,,,,,
5181,08/28/24 09:00:00 午前,29.64,,,,,
5182,08/28/24 10:00:00 午前,29.665,,,,,
5183,08/28/24 11:00:00 午前,29.715,,,,,
5184,08/28/24 12:00:00 午後,29.64,,,,,
5185,08/28/24 01:00:00 午後,29.715,,,,,
5186,08/28/24 02:00:00 午後,29.665,,,,,
5187,08/28/24 03:00:00 午後,29.59,,,,,
5188,08/28/24 04:00:00 午後,29.615,,,,,
5189,08/28/24 05:00:00 午後,29.565,,,,,
5190,08/28/24 06:00:00 午後,29.54,,,,,
5191,08/28/24 07:00:00 午後,29.464,,,,,
5192,08/28/24 08:00:00 午後,29.29,,,,,
5193,08/28/24 09:00:00 午後,29.315,,,,,
5194,08/28/24 10:00:00 午後,29.215,,,,,
5195,08/28/24 11:00:00 午後,29.34,,,,,
5196,08/29/24 12:00:00 午前,29.315,,,,,
5197,08/29/24 01:00:00 午前,29.29,,,,,
5198,08/29/24 02:00:00 午前,29.365,,,,,
5199,08/29/24 03:00:00 午前,29.365,,,,,
5200,08/29/24 04:00:00 午前,29.389,,,,,
5201,08/29/24 05:00:00 午前,29.365,,,,,
5202,08/29/24 06:00:00 午前,29.365,,,,,
5203,08/29/24 07:00:00 午前,29.389,,,,,
5204,08/29/24 08:00:00 午前,29.389,,,,,
5205,08/29/24 09:00:00 午前,29.389,,,,,
5206,08/29/24 10:00:00 午前,29.365,,,,,
5207,08/29/24 11:00:00 午前,29.365,,,,,
5208,08/29/24 12:00:00 午後,29.389,,,,,
5209,08/29/24 01:00:00 午後,29.414,,,,,
5210,08/29/24 02:00:00 午後,29.414,,,,,
5211,08/29/24 03:00:00 午後,29.439,,,,,
5212,08/29/24 04:00:00 午後,29.414,,,,,
5213,08/29/24 05:00:00 午後,29.365,,,,,
5214,08/29/24 06:00:00 午後,29.365,,,,,
5215,08/29/24 07:00:00 午後,29.315,,,,,
5216,08/29/24 08:00:00 午後,29.29,,,,,
5217,08/29/24 09:00:00 午後,29.29,,,,,
5218,08/29/24 10:00:00 午後,29.24,,,,,
5219,08/29/24 11:00:00 午後,29.24,,,,,
5220,08/30/24 12:00:00 午前,29.24,,,,,
5221,08/30/24 01:00:00 午前,29.215,,,,,
5222,08/30/24 02:00:00 午前,29.215,,,,,
5223,08/30/24 03:00:00 午前,29.19,,,,,
5224,08/30/24 04:00:00 午前,29.215,,,,,
5225,08/30/24 05:00:00 午前,29.215,,,,,
5226,08/30/24 06:00:00 午前,29.215,,,,,
5227,08/30/24 07:00:00 午前,29.14,,,,,
5228,08/30/24 08:00:00 午前,29.09,,,,,
5229,08/30/24 09:00:00 午前,29.04,,,,,
5230,08/30/24 10:00:00 午前,29.015,,,,,
5231,08/30/24 11:00:00 午前,29.015,,,,,
5232,08/30/24 12:00:00 午後,29.04,,,,,
5233,08/30/24 01:00:00 午後,29.09,,,,,
5234,08/30/24 02:00:00 午後,29.115,,,,,
5235,08/30/24 03:00:00 午後,29.14,,,,,
5236,08/30/24 04:00:00 午後,29.165,,,,,
5237,08/30/24 05:00:00 午後,29.14,,,,,
5238,08/30/24 06:00:00 午後,29.09,,,,,
5239,08/30/24 07:00:00 午後,29.09,,,,,
5240,08/30/24 08:00:00 午後,29.065,,,,,
5241,08/30/24 09:00:00 午後,29.015,,,,,
5242,08/30/24 10:00:00 午後,28.965,,,,,
5243,08/30/24 11:00:00 午後,28.866,,,,,
5244,08/31/24 12:00:00 午前,28.866,,,,,
5245,08/31/24 01:00:00 午前,28.866,,,,,
5246,08/31/24 02:00:00 午前,28.816,,,,,
5247,08/31/24 03:00:00 午前,28.717,,,,,
5248,08/31/24 04:00:00 午前,28.717,,,,,
5249,08/31/24 05:00:00 午前,28.692,,,,,
5250,08/31/24 06:00:00 午前,28.518,,,,,
5251,08/31/24 07:00:00 午前,28.518,,,,,
5252,08/31/24 08:00:00 午前,28.468,,,,,
5253,08/31/24 09:00:00 午前,28.667,,,,,
5254,08/31/24 10:00:00 午前,28.667,,,,,
5255,08/31/24 11:00:00 午前,28.667,,,,,
5256,08/31/24 12:00:00 午後,28.543,,,,,
5257,08/31/24 01:00:00 午後,28.667,,,,,
5258,08/31/24 02:00:00 午後,28.841,,,,,
5259,08/31/24 03:00:00 午後,28.816,,,,,
5260,08/31/24 04:00:00 午後,28.072,,,,,
5261,08/31/24 05:00:00 午後,28.593,,,,,
5262,08/31/24 06:00:00 午後,28.518,,,,,
5263,08/31/24 07:00:00 午後,28.593,,,,,
5264,08/31/24 08:00:00 午後,28.543,,,,,
5265,08/31/24 09:00:00 午後,27.924,,,,,
5266,08/31/24 10:00:00 午後,27.899,,,,,
5267,08/31/24 11:00:00 午後,27.776,,,,,
5268,09/01/24 12:00:00 午前,27.85,,,,,
5269,09/01/24 01:00:00 午前,26.451,,,,,
5270,09/01/24 02:00:00 午前,27.063,,,,,
5271,09/01/24 03:00:00 午前,26.622,,,,,
5272,09/01/24 04:00:00 午前,26.916,,,,,
5273,09/01/24 05:00:00 午前,27.481,,,,,
5274,09/01/24 06:00:00 午前,27.677,,,,,
5275,09/01/24 07:00:00 午前,27.776,,,,,
5276,09/01/24 08:00:00 午前,27.949,,,,,
5277,09/01/24 09:00:00 午前,28.048,,,,,
5278,09/01/24 10:00:00 午前,28.196,,,,,
5279,09/01/24 11:00:00 午前,28.369,,,,,
5280,09/01/24 12:00:00 午後,28.493,,,,,
5281,09/01/24 01:00:00 午後,28.568,,,,,
5282,09/01/24 02:00:00 午後,28.891,,,,,
5283,09/01/24 03:00:00 午後,29.04,,,,,
5284,09/01/24 04:00:00 午後,29.14,,,,,
5285,09/01/24 05:00:00 午後,29.065,,,,,
5286,09/01/24 06:00:00 午後,28.891,,,,,
5287,09/01/24 07:00:00 午後,28.295,,,,,
5288,09/01/24 08:00:00 午後,28.097,,,,,
5289,09/01/24 09:00:00 午後,28.072,,,,,
5290,09/01/24 10:00:00 午後,28.171,,,,,
5291,09/01/24 11:00:00 午後,28.444,,,,,
5292,09/02/24 12:00:00 午前,28.642,,,,,
5293,09/02/24 01:00:00 午前,28.568,,,,,
5294,09/02/24 02:00:00 午前,28.543,,,,,
5295,09/02/24 03:00:00 午前,28.493,,,,,
5296,09/02/24 04:00:00 午前,28.518,,,,,
5297,09/02/24 05:00:00 午前,28.493,,,,,
5298,09/02/24 06:00:00 午前,28.468,,,,,
5299,09/02/24 07:00:00 午前,28.419,,,,,
5300,09/02/24 08:00:00 午前,28.444,,,,,
5301,09/02/24 09:00:00 午前,28.468,,,,,
5302,09/02/24 10:00:00 午前,28.667,,,,,
5303,09/02/24 11:00:00 午前,28.866,,,,,
5304,09/02/24 12:00:00 午後,28.916,,,,,
5305,09/02/24 01:00:00 午後,29.04,,,,,
5306,09/02/24 02:00:00 午後,29.14,,,,,
5307,09/02/24 03:00:00 午後,29.065,,,,,
5308,09/02/24 04:00:00 午後,28.841,,,,,
5309,09/02/24 05:00:00 午後,28.941,,,,,
5310,09/02/24 06:00:00 午後,28.891,,,,,
5311,09/02/24 07:00:00 午後,29.215,,,,,
5312,09/02/24 08:00:00 午後,28.965,,,,,
5313,09/02/24 09:00:00 午後,29.315,,,,,
5314,09/02/24 10:00:00 午後,29.439,,,,,
5315,09/02/24 11:00:00 午後,29.365,,,,,
5316,09/03/24 12:00:00 午前,29.265,,,,,
5317,09/03/24 01:00:00 午前,29.165,,,,,
5318,09/03/24 02:00:00 午前,29.265,,,,,
5319,09/03/24 03:00:00 午前,29.115,,,,,
5320,09/03/24 04:00:00 午前,28.543,,,,,
5321,09/03/24 05:00:00 午前,29.04,,,,,
5322,09/03/24 06:00:00 午前,29.04,,,,,
5323,09/03/24 07:00:00 午前,28.891,,,,,
5324,09/03/24 08:00:00 午前,28.891,,,,,
5325,09/03/24 09:00:00 午前,28.941,,,,,
5326,09/03/24 10:00:00 午前,27.875,,,,,
5327,09/03/24 11:00:00 午前,28.518,,,,,
5328,09/03/24 12:00:00 午後,28.543,,,,,
5329,09/03/24 01:00:00 午後,28.593,,,,,
5330,09/03/24 02:00:00 午後,28.866,,,,,
5331,09/03/24 03:00:00 午後,29.29,,,,,
5332,09/03/24 04:00:00 午後,28.692,,,,,
5333,09/03/24 05:00:00 午後,29.04,,,,,
5334,09/03/24 06:00:00 午後,29.04,,,,,
5335,09/03/24 07:00:00 午後,28.916,,,,,
5336,09/03/24 08:00:00 午後,29.09,,,,,
5337,09/03/24 09:00:00 午後,28.791,,,,,
5338,09/03/24 10:00:00 午後,29.015,,,,,
5339,09/03/24 11:00:00 午後,29.065,,,,,
5340,09/04/24 12:00:00 午前,29.09,,,,,
5341,09/04/24 01:00:00 午前,28.617,,,,,
5342,09/04/24 02:00:00 午前,28.841,,,,,
5343,09/04/24 03:00:00 午前,28.841,,,,,
5344,09/04/24 04:00:00 午前,28.841,,,,,
5345,09/04/24 05:00:00 午前,28.766,,,,,
5346,09/04/24 06:00:00 午前,28.717,,,,,
5347,09/04/24 07:00:00 午前,28.468,,,,,
5348,09/04/24 08:00:00 午前,28.593,,,,,
5349,09/04/24 09:00:00 午前,27.825,,,,,
5350,09/04/24 10:00:00 午前,28.32,,,,,
5351,09/04/24 11:00:00 午前,28.717,,,,,
5352,09/04/24 12:00:00 午後,28.692,,,,,
5353,09/04/24 01:00:00 午後,28.916,,,,,
5354,09/04/24 02:00:00 午後,29.015,,,,,
5355,09/04/24 03:00:00 午後,29.265,,,,,
5356,09/04/24 04:00:00 午後,29.165,,,,,
5357,09/04/24 05:00:00 午後,29.19,,,,,
5358,09/04/24 06:00:00 午後,29.19,,,,,
5359,09/04/24 07:00:00 午後,28.245,,,,,
5360,09/04/24 08:00:00 午後,28.369,,,,,
5361,09/04/24 09:00:00 午後,28.568,,,,,
5362,09/04/24 10:00:00 午後,28.941,,,,,
5363,09/04/24 11:00:00 午後,28.518,,,,,
5364,09/05/24 12:00:00 午前,28.791,,,,,
5365,09/05/24 01:00:00 午前,28.866,,,,,
5366,09/05/24 02:00:00 午前,28.866,,,,,
5367,09/05/24 03:00:00 午前,28.295,,,,,
5368,09/05/24 04:00:00 午前,28.543,,,,,
5369,09/05/24 05:00:00 午前,28.667,,,,,
5370,09/05/24 06:00:00 午前,28.667,,,,,
5371,09/05/24 07:00:00 午前,28.493,,,,,
5372,09/05/24 08:00:00 午前,28.543,,,,,
5373,09/05/24 09:00:00 午前,28.617,,,,,
5374,09/05/24 10:00:00 午前,28.742,,,,,
5375,09/05/24 11:00:00 午前,28.891,,,,,
5376,09/05/24 12:00:00 午後,29.04,,,,,
5377,09/05/24 01:00:00 午後,29.115,,,,,
5378,09/05/24 02:00:00 午後,29.065,,,,,
5379,09/05/24 03:00:00 午後,28.816,,,,,
5380,09/05/24 04:00:00 午後,29.115,,,,,
5381,09/05/24 05:00:00 午後,29.24,,,,,
5382,09/05/24 06:00:00 午後,29.19,,,,,
5383,09/05/24 07:00:00 午後,28.816,,,,,
5384,09/05/24 08:00:00 午後,28.419,,,,,
5385,09/05/24 09:00:00 午後,28.345,,,,,
5386,09/05/24 10:00:00 午後,28.345,,,,,
5387,09/05/24 11:00:00 午後,28.394,,,,,
5388,09/06/24 12:00:00 午前,28.369,,,,,
5389,09/06/24 01:00:00 午前,28.444,,,,,
5390,09/06/24 02:00:00 午前,28.419,,,,,
5391,09/06/24 03:00:00 午前,28.394,,,,,
5392,09/06/24 04:00:00 午前,28.419,,,,,
5393,09/06/24 05:00:00 午前,28.419,,,,,
5394,09/06/24 06:00:00 午前,28.369,,,,,
5395,09/06/24 07:00:00 午前,28.394,,,,,
5396,09/06/24 08:00:00 午前,28.345,,,,,
5397,09/06/24 09:00:00 午前,28.444,,,,,
5398,09/06/24 10:00:00 午前,27.85,,,,,
5399,09/06/24 11:00:00 午前,28.122,,,,,
5400,09/06/24 12:00:00 午後,28.023,,,,,
5401,09/06/24 01:00:00 午後,28.245,,,,,
5402,09/06/24 02:00:00 午後,29.04,,,,,
5403,09/06/24 03:00:00 午後,29.09,,,,,
5404,09/06/24 04:00:00 午後,28.941,,,,,
5405,09/06/24 05:00:00 午後,28.32,,,,,
5406,09/06/24 06:00:00 午後,28.32,,,,,
5407,09/06/24 07:00:00 午後,28.196,,,,,
5408,09/06/24 08:00:00 午後,28.245,,,,,
5409,09/06/24 09:00:00 午後,28.493,,,,,
5410,09/06/24 10:00:00 午後,28.667,,,,,
5411,09/06/24 11:00:00 午後,28.766,,,,,
5412,09/07/24 12:00:00 午前,28.742,,,,,
5413,09/07/24 01:00:00 午前,28.345,,,,,
5414,09/07/24 02:00:00 午前,28.221,,,,,
5415,09/07/24 03:00:00 午前,28.295,,,,,
5416,09/07/24 04:00:00 午前,28.369,,,,,
5417,09/07/24 05:00:00 午前,28.394,,,,,
5418,09/07/24 06:00:00 午前,28.394,,,,,
5419,09/07/24 07:00:00 午前,28.32,,,,,
5420,09/07/24 08:00:00 午前,27.924,,,,,
5421,09/07/24 09:00:00 午前,28.122,,,,,
5422,09/07/24 10:00:00 午前,27.949,,,,,
5423,09/07/24 11:00:00 午前,28.023,,,,,
5424,09/07/24 12:00:00 午後,28.27,,,,,
5425,09/07/24 01:00:00 午後,28.543,,,,,
5426,09/07/24 02:00:00 午後,28.766,,,,,
5427,09/07/24 03:00:00 午後,29.115,,,,,
5428,09/07/24 04:00:00 午後,29.115,,,,,
5429,09/07/24 05:00:00 午後,29.065,,,,,
5430,09/07/24 06:00:00 午後,28.816,,,,,
5431,09/07/24 07:00:00 午後,27.998,,,,,
5432,09/07/24 08:00:00 午後,28.444,,,,,
5433,09/07/24 09:00:00 午後,28.667,,,,,
5434,09/07/24 10:00:00 午後,28.717,,,,,
5435,09/07/24 11:00:00 午後,28.766,,,,,
5436,09/08/24 12:00:00 午前,28.617,,,,,
5437,09/08/24 01:00:00 午前,28.369,,,,,
5438,09/08/24 02:00:00 午前,28.394,,,,,
5439,09/08/24 03:00:00 午前,28.468,,,,,
5440,09/08/24 04:00:00 午前,28.493,,,,,
5441,09/08/24 05:00:00 午前,28.369,,,,,
5442,09/08/24 06:00:00 午前,28.419,,,,,
5443,09/08/24 07:00:00 午前,28.394,,,,,
5444,09/08/24 08:00:00 午前,28.196,,,,,
5445,09/08/24 09:00:00 午前,27.974,,,,,
5446,09/08/24 10:00:00 午前,27.998,,,,,
5447,09/08/24 11:00:00 午前,28.27,,,,,
5448,09/08/24 12:00:00 午後,28.518,,,,,
5449,09/08/24 01:00:00 午後,28.617,,,,,
5450,09/08/24 02:00:00 午後,28.766,,,,,
5451,09/08/24 03:00:00 午後,29.24,,,,,
5452,09/08/24 04:00:00 午後,29.29,,,,,
5453,09/08/24 05:00:00 午後,29.29,,,,,
5454,09/08/24 06:00:00 午後,28.841,,,,,
5455,09/08/24 07:00:00 午後,28.866,,,,,
5456,09/08/24 08:00:00 午後,28.617,,,,,
5457,09/08/24 09:00:00 午後,28.543,,,,,
5458,09/08/24 10:00:00 午後,28.593,,,,,
5459,09/08/24 11:00:00 午後,28.667,,,,,
5460,09/09/24 12:00:00 午前,28.617,,,,,
5461,09/09/24 01:00:00 午前,28.717,,,,,
5462,09/09/24 02:00:00 午前,28.642,,,,,
5463,09/09/24 03:00:00 午前,28.568,,,,,
5464,09/09/24 04:00:00 午前,28.518,,,,,
5465,09/09/24 05:00:00 午前,28.444,,,,,
5466,09/09/24 06:00:00 午前,28.394,,,,,
5467,09/09/24 07:00:00 午前,28.369,,,,,
5468,09/09/24 08:00:00 午前,28.468,,,,,
5469,09/09/24 09:00:00 午前,28.493,,,,,
5470,09/09/24 10:00:00 午前,28.568,,,,,
5471,09/09/24 11:00:00 午前,28.667,,,,,
5472,09/09/24 12:00:00 午後,28.791,,,,,
5473,09/09/24 01:00:00 午後,28.891,,,,,
5474,09/09/24 02:00:00 午後,28.916,,,,,
5475,09/09/24 03:00:00 午後,28.941,,,,,
5476,09/09/24 04:00:00 午後,28.965,,,,,
5477,09/09/24 05:00:00 午後,29.115,,,,,
5478,09/09/24 06:00:00 午後,29.14,,,,,
5479,09/09/24 07:00:00 午後,28.916,,,,,
5480,09/09/24 08:00:00 午後,28.916,,,,,
5481,09/09/24 09:00:00 午後,28.916,,,,,
5482,09/09/24 10:00:00 午後,28.916,,,,,
5483,09/09/24 11:00:00 午後,28.916,,,,,
5484,09/10/24 12:00:00 午前,28.916,,,,,
5485,09/10/24 01:00:00 午前,28.965,,,,,
5486,09/10/24 02:00:00 午前,28.99,,,,,
5487,09/10/24 03:00:00 午前,28.99,,,,,
5488,09/10/24 04:00:00 午前,28.965,,,,,
5489,09/10/24 05:00:00 午前,28.965,,,,,
5490,09/10/24 06:00:00 午前,28.766,,,,,
5491,09/10/24 07:00:00 午前,28.742,,,,,
5492,09/10/24 08:00:00 午前,28.742,,,,,
5493,09/10/24 09:00:00 午前,28.841,,,,,
5494,09/10/24 10:00:00 午前,28.916,,,,,
5495,09/10/24 11:00:00 午前,29.015,,,,,
5496,09/10/24 12:00:00 午後,29.04,,,,,
5497,09/10/24 01:00:00 午後,29.015,,,,,
5498,09/10/24 02:00:00 午後,29.04,,,,,
5499,09/10/24 03:00:00 午後,29.065,,,,,
5500,09/10/24 04:00:00 午後,29.04,,,,,
5501,09/10/24 05:00:00 午後,29.04,,,,,
5502,09/10/24 06:00:00 午後,29.04,,,,,
5503,09/10/24 07:00:00 午後,28.742,,,,,
5504,09/10/24 08:00:00 午後,28.692,,,,,
5505,09/10/24 09:00:00 午後,28.543,,,,,
5506,09/10/24 10:00:00 午後,28.394,,,,,
5507,09/10/24 11:00:00 午後,28.369,,,,,
5508,09/11/24 12:00:00 午前,28.171,,,,,
5509,09/11/24 01:00:00 午前,28.345,,,,,
5510,09/11/24 02:00:00 午前,28.419,,,,,
5511,09/11/24 03:00:00 午前,28.667,,,,,
5512,09/11/24 04:00:00 午前,28.692,,,,,
5513,09/11/24 05:00:00 午前,28.692,,,,,
5514,09/11/24 06:00:00 午前,28.692,,,,,
5515,09/11/24 07:00:00 午前,28.692,,,,,
5516,09/11/24 08:00:00 午前,28.742,,,,,
5517,09/11/24 09:00:00 午前,28.816,,,,,
5518,09/11/24 10:00:00 午前,28.816,,,,,
5519,09/11/24 11:00:00 午前,28.891,,,,,
5520,09/11/24 12:00:00 午後,28.965,,,,,
5521,09/11/24 01:00:00 午後,29.165,,,,,
5522,09/11/24 02:00:00 午後,29.29,,,,,
5523,09/11/24 03:00:00 午後,29.165,,,,,
5524,09/11/24 04:00:00 午後,29.115,,,,,
5525,09/11/24 05:00:00 午後,29.165,,,,,
5526,09/11/24 06:00:00 午後,29.19,,,,,
5527,09/11/24 07:00:00 午後,29.19,,,,,
5528,09/11/24 08:00:00 午後,29.19,,,,,
5529,09/11/24 09:00:00 午後,29.19,,,,,
5530,09/11/24 10:00:00 午後,29.19,,,,,
5531,09/11/24 11:00:00 午後,29.065,,,,,
5532,09/12/24 12:00:00 午前,29.04,,,,,
5533,09/12/24 01:00:00 午前,29.065,,,,,
5534,09/12/24 02:00:00 午前,29.09,,,,,
5535,09/12/24 03:00:00 午前,29.115,,,,,
5536,09/12/24 04:00:00 午前,29.115,,,,,
5537,09/12/24 05:00:00 午前,28.866,,,,,
5538,09/12/24 06:00:00 午前,28.866,,,,,
