プロット タイトル: site18_spot004_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20024534, SEN S/N: 20024534)",カプラー取り外し (LGR S/N: 20024534),カプラー取り付け (LGR S/N: 20024534),ホスト接続 (LGR S/N: 20024534),停止済み (LGR S/N: 20024534),ファイルの終わり (LGR S/N: 20024534)
7746,09/16/20 02:00:00 午前,28.543,,,,,
7747,09/16/20 03:00:00 午前,28.891,,,,,
7748,09/16/20 04:00:00 午前,28.99,,,,,
7749,09/16/20 05:00:00 午前,29.065,,,,,
7750,09/16/20 06:00:00 午前,28.916,,,,,
7751,09/16/20 07:00:00 午前,29.015,,,,,
7752,09/16/20 08:00:00 午前,28.642,,,,,
7753,09/16/20 09:00:00 午前,29.215,,,,,
7754,09/16/20 10:00:00 午前,29.34,,,,,
7755,09/16/20 11:00:00 午前,29.515,,,,,
7756,09/16/20 12:00:00 午後,28.345,,,,,
7757,09/16/20 01:00:00 午後,27.063,,,,,
7758,09/16/20 02:00:00 午後,27.087,,,,,
7759,09/16/20 03:00:00 午後,27.653,,,,,
7760,09/16/20 04:00:00 午後,28.518,,,,,
7761,09/16/20 05:00:00 午後,28.692,,,,,
7762,09/16/20 06:00:00 午後,28.419,,,,,
7763,09/16/20 07:00:00 午後,28.617,,,,,
7764,09/16/20 08:00:00 午後,29.015,,,,,
7765,09/16/20 09:00:00 午後,29.464,,,,,
7766,09/16/20 10:00:00 午後,29.439,,,,,
7767,09/16/20 11:00:00 午後,29.464,,,,,
7768,09/17/20 12:00:00 午前,27.579,,,,,
7769,09/17/20 01:00:00 午前,27.235,,,,,
7770,09/17/20 02:00:00 午前,27.825,,,,,
7771,09/17/20 03:00:00 午前,28.27,,,,,
7772,09/17/20 04:00:00 午前,28.742,,,,,
7773,09/17/20 05:00:00 午前,28.766,,,,,
7774,09/17/20 06:00:00 午前,28.221,,,,,
7775,09/17/20 07:00:00 午前,28.791,,,,,
7776,09/17/20 08:00:00 午前,28.766,,,,,
7777,09/17/20 09:00:00 午前,28.642,,,,,
7778,09/17/20 10:00:00 午前,28.766,,,,,
7779,09/17/20 11:00:00 午前,28.916,,,,,
7780,09/17/20 12:00:00 午後,29.24,,,,,
7781,09/17/20 01:00:00 午後,27.899,,,,,
7782,09/17/20 02:00:00 午後,27.063,,,,,
7783,09/17/20 03:00:00 午後,27.186,,,,,
7784,09/17/20 04:00:00 午後,27.801,,,,,
7785,09/17/20 05:00:00 午後,28.493,,,,,
7786,09/17/20 06:00:00 午後,28.518,,,,,
7787,09/17/20 07:00:00 午後,27.284,,,,,
7788,09/17/20 08:00:00 午後,29.115,,,,,
7789,09/17/20 09:00:00 午後,29.414,,,,,
7790,09/17/20 10:00:00 午後,29.439,,,,,
7791,09/17/20 11:00:00 午後,29.59,,,,,
7792,09/18/20 12:00:00 午前,28.518,,,,,
7793,09/18/20 01:00:00 午前,27.382,,,,,
7794,09/18/20 02:00:00 午前,27.161,,,,,
7795,09/18/20 03:00:00 午前,27.235,,,,,
7796,09/18/20 04:00:00 午前,28.072,,,,,
7797,09/18/20 05:00:00 午前,28.171,,,,,
7798,09/18/20 06:00:00 午前,27.53,,,,,
7799,09/18/20 07:00:00 午前,27.924,,,,,
7800,09/18/20 08:00:00 午前,28.667,,,,,
7801,09/18/20 09:00:00 午前,28.965,,,,,
7802,09/18/20 10:00:00 午前,29.015,,,,,
7803,09/18/20 11:00:00 午前,29.065,,,,,
7804,09/18/20 12:00:00 午後,29.015,,,,,
7805,09/18/20 01:00:00 午後,28.394,,,,,
7806,09/18/20 02:00:00 午後,27.235,,,,,
7807,09/18/20 03:00:00 午後,26.622,,,,,
7808,09/18/20 04:00:00 午後,27.112,,,,,
7809,09/18/20 05:00:00 午後,27.628,,,,,
7810,09/18/20 06:00:00 午後,27.628,,,,,
7811,09/18/20 07:00:00 午後,27.21,,,,,
7812,09/18/20 08:00:00 午後,26.451,,,,,
7813,09/18/20 09:00:00 午後,28.667,,,,,
7814,09/18/20 10:00:00 午後,28.568,,,,,
7815,09/18/20 11:00:00 午後,28.593,,,,,
7816,09/19/20 12:00:00 午前,28.468,,,,,
7817,09/19/20 01:00:00 午前,27.677,,,,,
7818,09/19/20 02:00:00 午前,27.284,,,,,
7819,09/19/20 03:00:00 午前,27.21,,,,,
7820,09/19/20 04:00:00 午前,27.284,,,,,
7821,09/19/20 05:00:00 午前,27.924,,,,,
7822,09/19/20 06:00:00 午前,27.801,,,,,
7823,09/19/20 07:00:00 午前,27.53,,,,,
7824,09/19/20 08:00:00 午前,27.924,,,,,
7825,09/19/20 09:00:00 午前,28.742,,,,,
7826,09/19/20 10:00:00 午前,28.791,,,,,
7827,09/19/20 11:00:00 午前,28.742,,,,,
7828,09/19/20 12:00:00 午後,28.866,,,,,
7829,09/19/20 01:00:00 午後,28.667,,,,,
7830,09/19/20 02:00:00 午後,27.235,,,,,
7831,09/19/20 03:00:00 午後,25.987,,,,,
7832,09/19/20 04:00:00 午後,25.331,,,,,
7833,09/19/20 05:00:00 午後,27.038,,,,,
7834,09/19/20 06:00:00 午後,27.727,,,,,
7835,09/19/20 07:00:00 午後,27.112,,,,,
7836,09/19/20 08:00:00 午後,28.444,,,,,
7837,09/19/20 09:00:00 午後,28.493,,,,,
7838,09/19/20 10:00:00 午後,28.444,,,,,
7839,09/19/20 11:00:00 午後,28.221,,,,,
7840,09/20/20 12:00:00 午前,28.493,,,,,
7841,09/20/20 01:00:00 午前,28.122,,,,,
7842,09/20/20 02:00:00 午前,27.604,,,,,
7843,09/20/20 03:00:00 午前,27.308,,,,,
7844,09/20/20 04:00:00 午前,28.245,,,,,
7845,09/20/20 05:00:00 午前,28.468,,,,,
7846,09/20/20 06:00:00 午前,28.642,,,,,
7847,09/20/20 07:00:00 午前,28.543,,,,,
7848,09/20/20 08:00:00 午前,27.899,,,,,
7849,09/20/20 09:00:00 午前,27.554,,,,,
7850,09/20/20 10:00:00 午前,28.072,,,,,
7851,09/20/20 11:00:00 午前,28.617,,,,,
7852,09/20/20 12:00:00 午後,28.617,,,,,
7853,09/20/20 01:00:00 午後,28.642,,,,,
7854,09/20/20 02:00:00 午後,28.866,,,,,
7855,09/20/20 03:00:00 午後,26.524,,,,,
7856,09/20/20 04:00:00 午後,26.329,,,,,
7857,09/20/20 05:00:00 午後,26.793,,,,,
7858,09/20/20 06:00:00 午後,27.308,,,,,
7859,09/20/20 07:00:00 午後,27.751,,,,,
7860,09/20/20 08:00:00 午後,27.038,,,,,
7861,09/20/20 09:00:00 午後,28.568,,,,,
7862,09/20/20 10:00:00 午後,28.518,,,,,
7863,09/20/20 11:00:00 午後,28.369,,,,,
7864,09/21/20 12:00:00 午前,28.295,,,,,
7865,09/21/20 01:00:00 午前,28.468,,,,,
7866,09/21/20 02:00:00 午前,27.604,,,,,
7867,09/21/20 03:00:00 午前,27.087,,,,,
7868,09/21/20 04:00:00 午前,26.28,,,,,
7869,09/21/20 05:00:00 午前,26.622,,,,,
7870,09/21/20 06:00:00 午前,27.431,,,,,
7871,09/21/20 07:00:00 午前,27.85,,,,,
7872,09/21/20 08:00:00 午前,27.628,,,,,
7873,09/21/20 09:00:00 午前,27.431,,,,,
7874,09/21/20 10:00:00 午前,27.53,,,,,
7875,09/21/20 11:00:00 午前,27.751,,,,,
7876,09/21/20 12:00:00 午後,28.419,,,,,
7877,09/21/20 01:00:00 午後,28.742,,,,,
7878,09/21/20 02:00:00 午後,28.965,,,,,
7879,09/21/20 03:00:00 午後,27.235,,,,,
7880,09/21/20 04:00:00 午後,26.378,,,,,
7881,09/21/20 05:00:00 午後,27.235,,,,,
7882,09/21/20 06:00:00 午後,27.358,,,,,
7883,09/21/20 07:00:00 午後,28.221,,,,,
7884,09/21/20 08:00:00 午後,28.345,,,,,
7885,09/21/20 09:00:00 午後,28.419,,,,,
7886,09/21/20 10:00:00 午後,28.642,,,,,
7887,09/21/20 11:00:00 午後,28.717,,,,,
7888,09/22/20 12:00:00 午前,28.171,,,,,
7889,09/22/20 01:00:00 午前,28.023,,,,,
7890,09/22/20 02:00:00 午前,28.32,,,,,
7891,09/22/20 03:00:00 午前,28.642,,,,,
7892,09/22/20 04:00:00 午前,27.284,,,,,
7893,09/22/20 05:00:00 午前,26.842,,,,,
7894,09/22/20 06:00:00 午前,26.94,,,,,
7895,09/22/20 07:00:00 午前,27.186,,,,,
7896,09/22/20 08:00:00 午前,27.875,,,,,
7897,09/22/20 09:00:00 午前,27.825,,,,,
7898,09/22/20 10:00:00 午前,27.751,,,,,
7899,09/22/20 11:00:00 午前,28.419,,,,,
7900,09/22/20 12:00:00 午後,28.766,,,,,
7901,09/22/20 01:00:00 午後,29.14,,,,,
7902,09/22/20 02:00:00 午後,29.29,,,,,
7903,09/22/20 03:00:00 午後,29.439,,,,,
7904,09/22/20 04:00:00 午後,27.235,,,,,
7905,09/22/20 05:00:00 午後,26.256,,,,,
7906,09/22/20 06:00:00 午後,26.646,,,,,
7907,09/22/20 07:00:00 午後,27.431,,,,,
7908,09/22/20 08:00:00 午後,27.875,,,,,
7909,09/22/20 09:00:00 午後,28.048,,,,,
7910,09/22/20 10:00:00 午後,27.554,,,,,
7911,09/22/20 11:00:00 午後,28.742,,,,,
7912,09/23/20 12:00:00 午前,29.14,,,,,
7913,09/23/20 01:00:00 午前,28.717,,,,,
7914,09/23/20 02:00:00 午前,28.642,,,,,
7915,09/23/20 03:00:00 午前,28.841,,,,,
7916,09/23/20 04:00:00 午前,29.165,,,,,
7917,09/23/20 05:00:00 午前,26.695,,,,,
7918,09/23/20 06:00:00 午前,27.136,,,,,
7919,09/23/20 07:00:00 午前,27.186,,,,,
7920,09/23/20 08:00:00 午前,27.579,,,,,
7921,09/23/20 09:00:00 午前,28.468,,,,,
7922,09/23/20 10:00:00 午前,28.816,,,,,
7923,09/23/20 11:00:00 午前,28.766,,,,,
7924,09/23/20 12:00:00 午後,28.642,,,,,
7925,09/23/20 01:00:00 午後,29.24,,,,,
7926,09/23/20 02:00:00 午後,29.389,,,,,
7927,09/23/20 03:00:00 午後,29.464,,,,,
7928,09/23/20 04:00:00 午後,29.215,,,,,
7929,09/23/20 05:00:00 午後,29.09,,,,,
7930,09/23/20 06:00:00 午後,28.122,,,,,
7931,09/23/20 07:00:00 午後,27.628,,,,,
7932,09/23/20 08:00:00 午後,28.171,,,,,
7933,09/23/20 09:00:00 午後,28.444,,,,,
7934,09/23/20 10:00:00 午後,28.841,,,,,
7935,09/23/20 11:00:00 午後,28.816,,,,,
7936,09/24/20 12:00:00 午前,28.766,,,,,
7937,09/24/20 01:00:00 午前,29.165,,,,,
7938,09/24/20 02:00:00 午前,29.315,,,,,
7939,09/24/20 03:00:00 午前,29.414,,,,,
7940,09/24/20 04:00:00 午前,29.565,,,,,
7941,09/24/20 05:00:00 午前,29.615,,,,,
7942,09/24/20 06:00:00 午前,27.974,,,,,
7943,09/24/20 07:00:00 午前,27.677,,,,,
7944,09/24/20 08:00:00 午前,27.974,,,,,
7945,09/24/20 09:00:00 午前,28.196,,,,,
7946,09/24/20 10:00:00 午前,28.518,,,,,
7947,09/24/20 11:00:00 午前,28.841,,,,,
7948,09/24/20 12:00:00 午後,29.09,,,,,
7949,09/24/20 01:00:00 午後,29.115,,,,,
7950,09/24/20 02:00:00 午後,29.439,,,,,
7951,09/24/20 03:00:00 午後,29.29,,,,,
7952,09/24/20 04:00:00 午後,29.265,,,,,
7953,09/24/20 05:00:00 午後,29.315,,,,,
7954,09/24/20 06:00:00 午後,28.221,,,,,
7955,09/24/20 07:00:00 午後,28.369,,,,,
7956,09/24/20 08:00:00 午後,28.419,,,,,
7957,09/24/20 09:00:00 午後,28.518,,,,,
7958,09/24/20 10:00:00 午後,28.766,,,,,
7959,09/24/20 11:00:00 午後,28.866,,,,,
7960,09/25/20 12:00:00 午前,28.941,,,,,
7961,09/25/20 01:00:00 午前,28.717,,,,,
7962,09/25/20 02:00:00 午前,28.941,,,,,
7963,09/25/20 03:00:00 午前,29.065,,,,,
7964,09/25/20 04:00:00 午前,29.14,,,,,
7965,09/25/20 05:00:00 午前,29.215,,,,,
7966,09/25/20 06:00:00 午前,29.315,,,,,
7967,09/25/20 07:00:00 午前,29.414,,,,,
7968,09/25/20 08:00:00 午前,28.766,,,,,
7969,09/25/20 09:00:00 午前,28.493,,,,,
7970,09/25/20 10:00:00 午前,28.617,,,,,
7971,09/25/20 11:00:00 午前,28.866,,,,,
7972,09/25/20 12:00:00 午後,28.941,,,,,
7973,09/25/20 01:00:00 午後,29.14,,,,,
7974,09/25/20 02:00:00 午後,29.19,,,,,
7975,09/25/20 03:00:00 午後,29.14,,,,,
7976,09/25/20 04:00:00 午後,29.365,,,,,
7977,09/25/20 05:00:00 午後,29.439,,,,,
7978,09/25/20 06:00:00 午後,29.565,,,,,
7979,09/25/20 07:00:00 午後,29.215,,,,,
7980,09/25/20 08:00:00 午後,28.369,,,,,
7981,09/25/20 09:00:00 午後,28.295,,,,,
7982,09/25/20 10:00:00 午後,28.493,,,,,
7983,09/25/20 11:00:00 午後,28.866,,,,,
7984,09/26/20 12:00:00 午前,28.99,,,,,
7985,09/26/20 01:00:00 午前,28.99,,,,,
7986,09/26/20 02:00:00 午前,28.642,,,,,
7987,09/26/20 03:00:00 午前,28.369,,,,,
7988,09/26/20 04:00:00 午前,28.791,,,,,
7989,09/26/20 05:00:00 午前,28.916,,,,,
7990,09/26/20 06:00:00 午前,29.165,,,,,
7991,09/26/20 07:00:00 午前,29.19,,,,,
7992,09/26/20 08:00:00 午前,29.414,,,,,
7993,09/26/20 09:00:00 午前,28.419,,,,,
7994,09/26/20 10:00:00 午前,28.369,,,,,
7995,09/26/20 11:00:00 午前,28.369,,,,,
7996,09/26/20 12:00:00 午後,28.568,,,,,
7997,09/26/20 01:00:00 午後,29.015,,,,,
7998,09/26/20 02:00:00 午後,29.19,,,,,
7999,09/26/20 03:00:00 午後,29.365,,,,,
8000,09/26/20 04:00:00 午後,29.389,,,,,
8001,09/26/20 05:00:00 午後,29.24,,,,,
8002,09/26/20 06:00:00 午後,29.389,,,,,
8003,09/26/20 07:00:00 午後,29.615,,,,,
8004,09/26/20 08:00:00 午後,29.615,,,,,
8005,09/26/20 09:00:00 午後,29.24,,,,,
8006,09/26/20 10:00:00 午後,28.916,,,,,
8007,09/26/20 11:00:00 午後,29.065,,,,,
8008,09/27/20 12:00:00 午前,29.115,,,,,
8009,09/27/20 01:00:00 午前,29.265,,,,,
8010,09/27/20 02:00:00 午前,29.165,,,,,
8011,09/27/20 03:00:00 午前,28.99,,,,,
8012,09/27/20 04:00:00 午前,28.891,,,,,
8013,09/27/20 05:00:00 午前,28.518,,,,,
8014,09/27/20 06:00:00 午前,28.791,,,,,
8015,09/27/20 07:00:00 午前,28.965,,,,,
8016,09/27/20 08:00:00 午前,29.165,,,,,
8017,09/27/20 09:00:00 午前,29.265,,,,,
8018,09/27/20 10:00:00 午前,28.245,,,,,
8019,09/27/20 11:00:00 午前,28.122,,,,,
8020,09/27/20 12:00:00 午後,28.27,,,,,
8021,09/27/20 01:00:00 午後,28.419,,,,,
8022,09/27/20 02:00:00 午後,28.692,,,,,
8023,09/27/20 03:00:00 午後,28.965,,,,,
8024,09/27/20 04:00:00 午後,28.791,,,,,
8025,09/27/20 05:00:00 午後,28.493,,,,,
8026,09/27/20 06:00:00 午後,29.015,,,,,
8027,09/27/20 07:00:00 午後,29.414,,,,,
8028,09/27/20 08:00:00 午後,29.464,,,,,
8029,09/27/20 09:00:00 午後,29.34,,,,,
8030,09/27/20 10:00:00 午後,28.692,,,,,
8031,09/27/20 11:00:00 午後,28.642,,,,,
8032,09/28/20 12:00:00 午前,28.617,,,,,
8033,09/28/20 01:00:00 午前,28.916,,,,,
8034,09/28/20 02:00:00 午前,29.14,,,,,
8035,09/28/20 03:00:00 午前,29.04,,,,,
8036,09/28/20 04:00:00 午前,28.916,,,,,
8037,09/28/20 05:00:00 午前,28.816,,,,,
8038,09/28/20 06:00:00 午前,28.791,,,,,
8039,09/28/20 07:00:00 午前,28.891,,,,,
8040,09/28/20 08:00:00 午前,29.04,,,,,
8041,09/28/20 09:00:00 午前,29.265,,,,,
8042,09/28/20 10:00:00 午前,29.215,,,,,
8043,09/28/20 11:00:00 午前,28.667,,,,,
8044,09/28/20 12:00:00 午後,28.543,,,,,
8045,09/28/20 01:00:00 午後,28.841,,,,,
8046,09/28/20 02:00:00 午後,29.19,,,,,
8047,09/28/20 03:00:00 午後,29.34,,,,,
8048,09/28/20 04:00:00 午後,28.692,,,,,
8049,09/28/20 05:00:00 午後,28.593,,,,,
8050,09/28/20 06:00:00 午後,28.642,,,,,
8051,09/28/20 07:00:00 午後,28.642,,,,,
8052,09/28/20 08:00:00 午後,28.965,,,,,
8053,09/28/20 09:00:00 午後,29.165,,,,,
8054,09/28/20 10:00:00 午後,28.891,,,,,
8055,09/28/20 11:00:00 午後,28.493,,,,,
8056,09/29/20 12:00:00 午前,28.518,,,,,
8057,09/29/20 01:00:00 午前,28.444,,,,,
8058,09/29/20 02:00:00 午前,28.742,,,,,
8059,09/29/20 03:00:00 午前,28.891,,,,,
8060,09/29/20 04:00:00 午前,28.692,,,,,
8061,09/29/20 05:00:00 午前,28.568,,,,,
8062,09/29/20 06:00:00 午前,28.593,,,,,
8063,09/29/20 07:00:00 午前,28.642,,,,,
8064,09/29/20 08:00:00 午前,28.568,,,,,
8065,09/29/20 09:00:00 午前,28.642,,,,,
8066,09/29/20 10:00:00 午前,28.692,,,,,
8067,09/29/20 11:00:00 午前,28.27,,,,,
8068,09/29/20 12:00:00 午後,27.751,,,,,
8069,09/29/20 01:00:00 午後,27.604,,,,,
8070,09/29/20 02:00:00 午後,27.751,,,,,
8071,09/29/20 03:00:00 午後,28.419,,,,,
8072,09/29/20 04:00:00 午後,28.518,,,,,
8073,09/29/20 05:00:00 午後,28.766,,,,,
8074,09/29/20 06:00:00 午後,28.543,,,,,
8075,09/29/20 07:00:00 午後,28.667,,,,,
8076,09/29/20 08:00:00 午後,28.916,,,,,
8077,09/29/20 09:00:00 午後,29.015,,,,,
8078,09/29/20 10:00:00 午後,28.742,,,,,
8079,09/29/20 11:00:00 午後,28.27,,,,,
8080,09/30/20 12:00:00 午前,28.196,,,,,
8081,09/30/20 01:00:00 午前,28.32,,,,,
8082,09/30/20 02:00:00 午前,28.518,,,,,
8083,09/30/20 03:00:00 午前,28.692,,,,,
8084,09/30/20 04:00:00 午前,28.916,,,,,
8085,09/30/20 05:00:00 午前,28.518,,,,,
8086,09/30/20 06:00:00 午前,28.419,,,,,
8087,09/30/20 07:00:00 午前,28.369,,,,,
8088,09/30/20 08:00:00 午前,28.444,,,,,
8089,09/30/20 09:00:00 午前,28.32,,,,,
8090,09/30/20 10:00:00 午前,28.122,,,,,
8091,09/30/20 11:00:00 午前,28.171,,,,,
8092,09/30/20 12:00:00 午後,27.899,,,,,
8093,09/30/20 01:00:00 午後,28.245,,,,,
8094,09/30/20 02:00:00 午後,28.171,,,,,
8095,09/30/20 03:00:00 午後,28.766,,,,,
8096,09/30/20 04:00:00 午後,28.816,,,,,
8097,09/30/20 05:00:00 午後,28.916,,,,,
8098,09/30/20 06:00:00 午後,28.717,,,,,
8099,09/30/20 07:00:00 午後,28.965,,,,,
8100,09/30/20 08:00:00 午後,28.916,,,,,
8101,09/30/20 09:00:00 午後,28.791,,,,,
8102,09/30/20 10:00:00 午後,28.816,,,,,
8103,09/30/20 11:00:00 午後,27.825,,,,,
8104,10/01/20 12:00:00 午前,27.875,,,,,
8105,10/01/20 01:00:00 午前,28.122,,,,,
8106,10/01/20 02:00:00 午前,28.295,,,,,
8107,10/01/20 03:00:00 午前,28.394,,,,,
8108,10/01/20 04:00:00 午前,28.617,,,,,
8109,10/01/20 05:00:00 午前,28.369,,,,,
8110,10/01/20 06:00:00 午前,28.345,,,,,
8111,10/01/20 07:00:00 午前,28.369,,,,,
8112,10/01/20 08:00:00 午前,28.171,,,,,
8113,10/01/20 09:00:00 午前,28.27,,,,,
8114,10/01/20 10:00:00 午前,28.171,,,,,
8115,10/01/20 11:00:00 午前,28.32,,,,,
8116,10/01/20 12:00:00 午後,27.899,,,,,
8117,10/01/20 01:00:00 午後,28.27,,,,,
8118,10/01/20 02:00:00 午後,27.924,,,,,
8119,10/01/20 03:00:00 午後,28.122,,,,,
8120,10/01/20 04:00:00 午後,28.692,,,,,
8121,10/01/20 05:00:00 午後,28.543,,,,,
8122,10/01/20 06:00:00 午後,28.122,,,,,
8123,10/01/20 07:00:00 午後,27.949,,,,,
8124,10/01/20 08:00:00 午後,28.667,,,,,
8125,10/01/20 09:00:00 午後,28.468,,,,,
8126,10/01/20 10:00:00 午後,28.394,,,,,
8127,10/01/20 11:00:00 午後,28.27,,,,,
8128,10/02/20 12:00:00 午前,25.574,,,,,
8129,10/02/20 01:00:00 午前,27.087,,,,,
8130,10/02/20 02:00:00 午前,26.965,,,,,
8131,10/02/20 03:00:00 午前,27.579,,,,,
8132,10/02/20 04:00:00 午前,27.628,,,,,
8133,10/02/20 05:00:00 午前,28.221,,,,,
8134,10/02/20 06:00:00 午前,27.924,,,,,
8135,10/02/20 07:00:00 午前,27.505,,,,,
8136,10/02/20 08:00:00 午前,28.122,,,,,
8137,10/02/20 09:00:00 午前,28.097,,,,,
8138,10/02/20 10:00:00 午前,28.023,,,,,
8139,10/02/20 11:00:00 午前,28.147,,,,,
8140,10/02/20 12:00:00 午後,28.023,,,,,
8141,10/02/20 01:00:00 午後,28.122,,,,,
8142,10/02/20 02:00:00 午後,27.998,,,,,
8143,10/02/20 03:00:00 午後,28.023,,,,,
8144,10/02/20 04:00:00 午後,28.543,,,,,
8145,10/02/20 05:00:00 午後,28.518,,,,,
8146,10/02/20 06:00:00 午後,28.097,,,,,
8147,10/02/20 07:00:00 午後,28.221,,,,,
8148,10/02/20 08:00:00 午後,28.196,,,,,
8149,10/02/20 09:00:00 午後,27.998,,,,,
8150,10/02/20 10:00:00 午後,28.122,,,,,
8151,10/02/20 11:00:00 午後,28.196,,,,,
8152,10/03/20 12:00:00 午前,28.072,,,,,
8153,10/03/20 01:00:00 午前,26.646,,,,,
8154,10/03/20 02:00:00 午前,27.21,,,,,
8155,10/03/20 03:00:00 午前,27.235,,,,,
8156,10/03/20 04:00:00 午前,27.456,,,,,
8157,10/03/20 05:00:00 午前,27.505,,,,,
8158,10/03/20 06:00:00 午前,27.751,,,,,
8159,10/03/20 07:00:00 午前,27.751,,,,,
8160,10/03/20 08:00:00 午前,27.801,,,,,
8161,10/03/20 09:00:00 午前,27.949,,,,,
8162,10/03/20 10:00:00 午前,27.407,,,,,
8163,10/03/20 11:00:00 午前,27.604,,,,,
8164,10/03/20 12:00:00 午後,27.875,,,,,
8165,10/03/20 01:00:00 午後,27.653,,,,,
8166,10/03/20 02:00:00 午後,27.85,,,,,
8167,10/03/20 03:00:00 午後,27.85,,,,,
8168,10/03/20 04:00:00 午後,27.924,,,,,
8169,10/03/20 05:00:00 午後,28.27,,,,,
8170,10/03/20 06:00:00 午後,28.023,,,,,
8171,10/03/20 07:00:00 午後,27.974,,,,,
8172,10/03/20 08:00:00 午後,27.998,,,,,
8173,10/03/20 09:00:00 午後,27.949,,,,,
8174,10/03/20 10:00:00 午後,28.023,,,,,
8175,10/03/20 11:00:00 午後,27.949,,,,,
8176,10/04/20 12:00:00 午前,27.801,,,,,
8177,10/04/20 01:00:00 午前,27.136,,,,,
8178,10/04/20 02:00:00 午前,27.186,,,,,
8179,10/04/20 03:00:00 午前,27.087,,,,,
8180,10/04/20 04:00:00 午前,27.21,,,,,
8181,10/04/20 05:00:00 午前,27.333,,,,,
8182,10/04/20 06:00:00 午前,27.801,,,,,
8183,10/04/20 07:00:00 午前,27.653,,,,,
8184,10/04/20 08:00:00 午前,27.53,,,,,
8185,10/04/20 09:00:00 午前,27.505,,,,,
8186,10/04/20 10:00:00 午前,28.295,,,,,
8187,10/04/20 11:00:00 午前,28.369,,,,,
8188,10/04/20 12:00:00 午後,28.518,,,,,
8189,10/04/20 01:00:00 午後,27.776,,,,,
8190,10/04/20 02:00:00 午後,27.505,,,,,
8191,10/04/20 03:00:00 午後,27.186,,,,,
8192,10/04/20 04:00:00 午後,27.235,,,,,
8193,10/04/20 05:00:00 午後,27.456,,,,,
8194,10/04/20 06:00:00 午後,27.702,,,,,
8195,10/04/20 07:00:00 午後,27.628,,,,,
8196,10/04/20 08:00:00 午後,27.677,,,,,
8197,10/04/20 09:00:00 午後,27.776,,,,,
8198,10/04/20 10:00:00 午後,27.875,,,,,
8199,10/04/20 11:00:00 午後,28.023,,,,,
8200,10/05/20 12:00:00 午前,28.245,,,,,
8201,10/05/20 01:00:00 午前,28.493,,,,,
8202,10/05/20 02:00:00 午前,27.21,,,,,
8203,10/05/20 03:00:00 午前,27.038,,,,,
8204,10/05/20 04:00:00 午前,26.867,,,,,
8205,10/05/20 05:00:00 午前,27.014,,,,,
8206,10/05/20 06:00:00 午前,27.727,,,,,
8207,10/05/20 07:00:00 午前,27.776,,,,,
8208,10/05/20 08:00:00 午前,27.653,,,,,
8209,10/05/20 09:00:00 午前,27.825,,,,,
8210,10/05/20 10:00:00 午前,28.147,,,,,
8211,10/05/20 11:00:00 午前,28.097,,,,,
8212,10/05/20 12:00:00 午後,28.221,,,,,
8213,10/05/20 01:00:00 午後,27.653,,,,,
8214,10/05/20 02:00:00 午後,27.259,,,,,
8215,10/05/20 03:00:00 午後,27.21,,,,,
8216,10/05/20 04:00:00 午後,27.358,,,,,
8217,10/05/20 05:00:00 午後,27.554,,,,,
8218,10/05/20 06:00:00 午後,27.727,,,,,
8219,10/05/20 07:00:00 午後,27.751,,,,,
8220,10/05/20 08:00:00 午後,27.677,,,,,
8221,10/05/20 09:00:00 午後,27.825,,,,,
8222,10/05/20 10:00:00 午後,28.295,,,,,
8223,10/05/20 11:00:00 午後,28.369,,,,,
8224,10/06/20 12:00:00 午前,28.369,,,,,
8225,10/06/20 01:00:00 午前,28.568,,,,,
8226,10/06/20 02:00:00 午前,28.023,,,,,
8227,10/06/20 03:00:00 午前,26.891,,,,,
8228,10/06/20 04:00:00 午前,26.451,,,,,
8229,10/06/20 05:00:00 午前,26.353,,,,,
8230,10/06/20 06:00:00 午前,26.793,,,,,
8231,10/06/20 07:00:00 午前,27.186,,,,,
8232,10/06/20 08:00:00 午前,27.505,,,,,
8233,10/06/20 09:00:00 午前,27.21,,,,,
8234,10/06/20 10:00:00 午前,27.85,,,,,
8235,10/06/20 11:00:00 午前,28.345,,,,,
8236,10/06/20 12:00:00 午後,28.543,,,,,
8237,10/06/20 01:00:00 午後,28.866,,,,,
8238,10/06/20 02:00:00 午後,27.579,,,,,
8239,10/06/20 03:00:00 午後,27.087,,,,,
8240,10/06/20 04:00:00 午後,26.793,,,,,
8241,10/06/20 05:00:00 午後,26.769,,,,,
8242,10/06/20 06:00:00 午後,27.087,,,,,
8243,10/06/20 07:00:00 午後,27.358,,,,,
8244,10/06/20 08:00:00 午後,27.284,,,,,
8245,10/06/20 09:00:00 午後,27.875,,,,,
8246,10/06/20 10:00:00 午後,28.593,,,,,
8247,10/06/20 11:00:00 午後,28.593,,,,,
8248,10/07/20 12:00:00 午前,28.543,,,,,
8249,10/07/20 01:00:00 午前,28.543,,,,,
8250,10/07/20 02:00:00 午前,28.866,,,,,
8251,10/07/20 03:00:00 午前,28.468,,,,,
8252,10/07/20 04:00:00 午前,26.818,,,,,
8253,10/07/20 05:00:00 午前,26.622,,,,,
8254,10/07/20 06:00:00 午前,26.744,,,,,
8255,10/07/20 07:00:00 午前,27.407,,,,,
8256,10/07/20 08:00:00 午前,27.776,,,,,
8257,10/07/20 09:00:00 午前,28.072,,,,,
