プロット タイトル: site22_spot011_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10793108, SEN S/N: 10793108)",カプラー取り外し (LGR S/N: 10793108),カプラー取り付け (LGR S/N: 10793108),ホスト接続 (LGR S/N: 10793108),停止済み (LGR S/N: 10793108),ファイルの終わり (LGR S/N: 10793108)
8108,08/29/20 05:00:00 午前,29.265,,,,,
8109,08/29/20 06:00:00 午前,29.265,,,,,
8110,08/29/20 07:00:00 午前,29.265,,,,,
8111,08/29/20 08:00:00 午前,29.115,,,,,
8112,08/29/20 09:00:00 午前,28.394,,,,,
8113,08/29/20 10:00:00 午前,28.617,,,,,
8114,08/29/20 11:00:00 午前,28.692,,,,,
8115,08/29/20 12:00:00 午後,29.414,,,,,
8116,08/29/20 01:00:00 午後,29.615,,,,,
8117,08/29/20 02:00:00 午後,29.765,,,,,
8118,08/29/20 03:00:00 午後,29.765,,,,,
8119,08/29/20 04:00:00 午後,29.765,,,,,
8120,08/29/20 05:00:00 午後,29.79,,,,,
8121,08/29/20 06:00:00 午後,29.665,,,,,
8122,08/29/20 07:00:00 午後,29.74,,,,,
8123,08/29/20 08:00:00 午後,29.715,,,,,
8124,08/29/20 09:00:00 午後,29.665,,,,,
8125,08/29/20 10:00:00 午後,29.69,,,,,
8126,08/29/20 11:00:00 午後,29.665,,,,,
8127,08/30/20 12:00:00 午前,29.69,,,,,
8128,08/30/20 01:00:00 午前,29.515,,,,,
8129,08/30/20 02:00:00 午前,29.515,,,,,
8130,08/30/20 03:00:00 午前,29.365,,,,,
8131,08/30/20 04:00:00 午前,29.515,,,,,
8132,08/30/20 05:00:00 午前,29.439,,,,,
8133,08/30/20 06:00:00 午前,29.439,,,,,
8134,08/30/20 07:00:00 午前,29.389,,,,,
8135,08/30/20 08:00:00 午前,29.389,,,,,
8136,08/30/20 09:00:00 午前,29.515,,,,,
8137,08/30/20 10:00:00 午前,29.565,,,,,
8138,08/30/20 11:00:00 午前,29.515,,,,,
8139,08/30/20 12:00:00 午後,29.54,,,,,
8140,08/30/20 01:00:00 午後,29.49,,,,,
8141,08/30/20 02:00:00 午後,28.965,,,,,
8142,08/30/20 03:00:00 午後,29.24,,,,,
8143,08/30/20 04:00:00 午後,29.29,,,,,
8144,08/30/20 05:00:00 午後,29.439,,,,,
8145,08/30/20 06:00:00 午後,29.64,,,,,
8146,08/30/20 07:00:00 午後,29.19,,,,,
8147,08/30/20 08:00:00 午後,29.54,,,,,
8148,08/30/20 09:00:00 午後,29.69,,,,,
8149,08/30/20 10:00:00 午後,29.69,,,,,
8150,08/30/20 11:00:00 午後,29.59,,,,,
8151,08/31/20 12:00:00 午前,29.615,,,,,
8152,08/31/20 01:00:00 午前,29.615,,,,,
8153,08/31/20 02:00:00 午前,29.665,,,,,
8154,08/31/20 03:00:00 午前,29.615,,,,,
8155,08/31/20 04:00:00 午前,29.64,,,,,
8156,08/31/20 05:00:00 午前,29.59,,,,,
8157,08/31/20 06:00:00 午前,29.615,,,,,
8158,08/31/20 07:00:00 午前,29.615,,,,,
8159,08/31/20 08:00:00 午前,29.464,,,,,
8160,08/31/20 09:00:00 午前,29.565,,,,,
8161,08/31/20 10:00:00 午前,29.69,,,,,
8162,08/31/20 11:00:00 午前,29.14,,,,,
8163,08/31/20 12:00:00 午後,29.389,,,,,
8164,08/31/20 01:00:00 午後,29.665,,,,,
8165,08/31/20 02:00:00 午後,30.016,,,,,
8166,08/31/20 03:00:00 午後,30.268,,,,,
8167,08/31/20 04:00:00 午後,30.444,,,,,
8168,08/31/20 05:00:00 午後,30.419,,,,,
8169,08/31/20 06:00:00 午後,30.167,,,,,
8170,08/31/20 07:00:00 午後,30.117,,,,,
8171,08/31/20 08:00:00 午後,30.016,,,,,
8172,08/31/20 09:00:00 午後,29.916,,,,,
8173,08/31/20 10:00:00 午後,29.865,,,,,
8174,08/31/20 11:00:00 午後,29.865,,,,,
8175,09/01/20 12:00:00 午前,29.89,,,,,
8176,09/01/20 01:00:00 午前,29.865,,,,,
8177,09/01/20 02:00:00 午前,29.865,,,,,
8178,09/01/20 03:00:00 午前,29.865,,,,,
8179,09/01/20 04:00:00 午前,29.89,,,,,
8180,09/01/20 05:00:00 午前,29.865,,,,,
8181,09/01/20 06:00:00 午前,29.865,,,,,
8182,09/01/20 07:00:00 午前,29.815,,,,,
8183,09/01/20 08:00:00 午前,29.84,,,,,
8184,09/01/20 09:00:00 午前,29.865,,,,,
8185,09/01/20 10:00:00 午前,29.966,,,,,
8186,09/01/20 11:00:00 午前,29.941,,,,,
8187,09/01/20 12:00:00 午後,30.041,,,,,
8188,09/01/20 01:00:00 午後,30.117,,,,,
8189,09/01/20 02:00:00 午後,30.217,,,,,
8190,09/01/20 03:00:00 午後,30.167,,,,,
8191,09/01/20 04:00:00 午後,30.091,,,,,
8192,09/01/20 05:00:00 午後,29.89,,,,,
8193,09/01/20 06:00:00 午後,29.865,,,,,
8194,09/01/20 07:00:00 午後,29.815,,,,,
8195,09/01/20 08:00:00 午後,29.815,,,,,
8196,09/01/20 09:00:00 午後,29.815,,,,,
8197,09/01/20 10:00:00 午後,29.74,,,,,
8198,09/01/20 11:00:00 午後,29.715,,,,,
8199,09/02/20 12:00:00 午前,29.69,,,,,
8200,09/02/20 01:00:00 午前,29.64,,,,,
8201,09/02/20 02:00:00 午前,29.615,,,,,
8202,09/02/20 03:00:00 午前,29.665,,,,,
8203,09/02/20 04:00:00 午前,29.69,,,,,
8204,09/02/20 05:00:00 午前,29.665,,,,,
8205,09/02/20 06:00:00 午前,29.615,,,,,
8206,09/02/20 07:00:00 午前,29.615,,,,,
8207,09/02/20 08:00:00 午前,29.615,,,,,
8208,09/02/20 09:00:00 午前,29.615,,,,,
8209,09/02/20 10:00:00 午前,29.615,,,,,
8210,09/02/20 11:00:00 午前,29.69,,,,,
8211,09/02/20 12:00:00 午後,29.74,,,,,
8212,09/02/20 01:00:00 午後,29.74,,,,,
8213,09/02/20 02:00:00 午後,29.715,,,,,
8214,09/02/20 03:00:00 午後,29.765,,,,,
8215,09/02/20 04:00:00 午後,29.79,,,,,
8216,09/02/20 05:00:00 午後,29.765,,,,,
8217,09/02/20 06:00:00 午後,29.715,,,,,
8218,09/02/20 07:00:00 午後,29.665,,,,,
8219,09/02/20 08:00:00 午後,29.565,,,,,
8220,09/02/20 09:00:00 午後,29.54,,,,,
8221,09/02/20 10:00:00 午後,29.515,,,,,
8222,09/02/20 11:00:00 午後,29.515,,,,,
8223,09/03/20 12:00:00 午前,29.464,,,,,
8224,09/03/20 01:00:00 午前,29.439,,,,,
8225,09/03/20 02:00:00 午前,29.414,,,,,
8226,09/03/20 03:00:00 午前,29.464,,,,,
8227,09/03/20 04:00:00 午前,29.439,,,,,
8228,09/03/20 05:00:00 午前,29.439,,,,,
8229,09/03/20 06:00:00 午前,29.464,,,,,
8230,09/03/20 07:00:00 午前,29.464,,,,,
8231,09/03/20 08:00:00 午前,29.464,,,,,
8232,09/03/20 09:00:00 午前,29.515,,,,,
8233,09/03/20 10:00:00 午前,29.54,,,,,
8234,09/03/20 11:00:00 午前,29.615,,,,,
8235,09/03/20 12:00:00 午後,29.74,,,,,
8236,09/03/20 01:00:00 午後,29.815,,,,,
8237,09/03/20 02:00:00 午後,29.865,,,,,
8238,09/03/20 03:00:00 午後,29.941,,,,,
8239,09/03/20 04:00:00 午後,29.941,,,,,
8240,09/03/20 05:00:00 午後,29.966,,,,,
8241,09/03/20 06:00:00 午後,29.815,,,,,
8242,09/03/20 07:00:00 午後,29.715,,,,,
8243,09/03/20 08:00:00 午後,29.59,,,,,
8244,09/03/20 09:00:00 午後,29.665,,,,,
8245,09/03/20 10:00:00 午後,29.54,,,,,
8246,09/03/20 11:00:00 午後,29.165,,,,,
8247,09/04/20 12:00:00 午前,29.24,,,,,
8248,09/04/20 01:00:00 午前,29.19,,,,,
8249,09/04/20 02:00:00 午前,29.115,,,,,
8250,09/04/20 03:00:00 午前,29.165,,,,,
8251,09/04/20 04:00:00 午前,29.19,,,,,
8252,09/04/20 05:00:00 午前,29.215,,,,,
8253,09/04/20 06:00:00 午前,29.215,,,,,
8254,09/04/20 07:00:00 午前,29.165,,,,,
8255,09/04/20 08:00:00 午前,29.19,,,,,
8256,09/04/20 09:00:00 午前,29.24,,,,,
8257,09/04/20 10:00:00 午前,29.265,,,,,
8258,09/04/20 11:00:00 午前,29.29,,,,,
8259,09/04/20 12:00:00 午後,29.389,,,,,
8260,09/04/20 01:00:00 午後,29.515,,,,,
8261,09/04/20 02:00:00 午後,29.515,,,,,
8262,09/04/20 03:00:00 午後,29.464,,,,,
8263,09/04/20 04:00:00 午後,29.389,,,,,
8264,09/04/20 05:00:00 午後,29.389,,,,,
8265,09/04/20 06:00:00 午後,29.315,,,,,
8266,09/04/20 07:00:00 午後,29.115,,,,,
8267,09/04/20 08:00:00 午後,29.115,,,,,
8268,09/04/20 09:00:00 午後,29.14,,,,,
8269,09/04/20 10:00:00 午後,29.14,,,,,
8270,09/04/20 11:00:00 午後,29.115,,,,,
8271,09/05/20 12:00:00 午前,29.04,,,,,
8272,09/05/20 01:00:00 午前,29.015,,,,,
8273,09/05/20 02:00:00 午前,28.941,,,,,
8274,09/05/20 03:00:00 午前,28.916,,,,,
8275,09/05/20 04:00:00 午前,28.916,,,,,
8276,09/05/20 05:00:00 午前,28.841,,,,,
8277,09/05/20 06:00:00 午前,28.816,,,,,
8278,09/05/20 07:00:00 午前,28.841,,,,,
8279,09/05/20 08:00:00 午前,28.916,,,,,
8280,09/05/20 09:00:00 午前,29.09,,,,,
8281,09/05/20 10:00:00 午前,29.165,,,,,
8282,09/05/20 11:00:00 午前,29.265,,,,,
8283,09/05/20 12:00:00 午後,29.365,,,,,
8284,09/05/20 01:00:00 午後,29.464,,,,,
8285,09/05/20 02:00:00 午後,29.515,,,,,
8286,09/05/20 03:00:00 午後,29.54,,,,,
8287,09/05/20 04:00:00 午後,29.389,,,,,
8288,09/05/20 05:00:00 午後,29.315,,,,,
8289,09/05/20 06:00:00 午後,29.24,,,,,
8290,09/05/20 07:00:00 午後,29.09,,,,,
8291,09/05/20 08:00:00 午後,29.165,,,,,
8292,09/05/20 09:00:00 午後,29.19,,,,,
8293,09/05/20 10:00:00 午後,29.165,,,,,
8294,09/05/20 11:00:00 午後,29.165,,,,,
8295,09/06/20 12:00:00 午前,29.14,,,,,
8296,09/06/20 01:00:00 午前,29.115,,,,,
8297,09/06/20 02:00:00 午前,29.09,,,,,
8298,09/06/20 03:00:00 午前,29.04,,,,,
8299,09/06/20 04:00:00 午前,28.99,,,,,
8300,09/06/20 05:00:00 午前,28.941,,,,,
8301,09/06/20 06:00:00 午前,28.816,,,,,
8302,09/06/20 07:00:00 午前,28.791,,,,,
8303,09/06/20 08:00:00 午前,28.891,,,,,
8304,09/06/20 09:00:00 午前,28.941,,,,,
8305,09/06/20 10:00:00 午前,28.891,,,,,
8306,09/06/20 11:00:00 午前,28.891,,,,,
8307,09/06/20 12:00:00 午後,28.791,,,,,
8308,09/06/20 01:00:00 午後,28.791,,,,,
8309,09/06/20 02:00:00 午後,28.766,,,,,
8310,09/06/20 03:00:00 午後,28.766,,,,,
8311,09/06/20 04:00:00 午後,28.766,,,,,
8312,09/06/20 05:00:00 午後,28.766,,,,,
8313,09/06/20 06:00:00 午後,28.766,,,,,
8314,09/06/20 07:00:00 午後,28.742,,,,,
8315,09/06/20 08:00:00 午後,28.717,,,,,
8316,09/06/20 09:00:00 午後,28.667,,,,,
8317,09/06/20 10:00:00 午後,28.667,,,,,
8318,09/06/20 11:00:00 午後,28.642,,,,,
8319,09/07/20 12:00:00 午前,28.642,,,,,
8320,09/07/20 01:00:00 午前,28.593,,,,,
8321,09/07/20 02:00:00 午前,28.593,,,,,
8322,09/07/20 03:00:00 午前,28.543,,,,,
8323,09/07/20 04:00:00 午前,28.543,,,,,
8324,09/07/20 05:00:00 午前,28.518,,,,,
8325,09/07/20 06:00:00 午前,28.518,,,,,
8326,09/07/20 07:00:00 午前,28.468,,,,,
8327,09/07/20 08:00:00 午前,28.468,,,,,
8328,09/07/20 09:00:00 午前,28.468,,,,,
8329,09/07/20 10:00:00 午前,28.493,,,,,
8330,09/07/20 11:00:00 午前,28.543,,,,,
8331,09/07/20 12:00:00 午後,28.568,,,,,
8332,09/07/20 01:00:00 午後,28.617,,,,,
8333,09/07/20 02:00:00 午後,28.642,,,,,
8334,09/07/20 03:00:00 午後,28.667,,,,,
8335,09/07/20 04:00:00 午後,28.642,,,,,
8336,09/07/20 05:00:00 午後,28.617,,,,,
8337,09/07/20 06:00:00 午後,28.568,,,,,
8338,09/07/20 07:00:00 午後,28.543,,,,,
8339,09/07/20 08:00:00 午後,28.518,,,,,
8340,09/07/20 09:00:00 午後,28.493,,,,,
8341,09/07/20 10:00:00 午後,28.468,,,,,
8342,09/07/20 11:00:00 午後,28.444,,,,,
8343,09/08/20 12:00:00 午前,28.419,,,,,
8344,09/08/20 01:00:00 午前,28.345,,,,,
8345,09/08/20 02:00:00 午前,28.32,,,,,
8346,09/08/20 03:00:00 午前,28.245,,,,,
8347,09/08/20 04:00:00 午前,28.221,,,,,
8348,09/08/20 05:00:00 午前,28.196,,,,,
8349,09/08/20 06:00:00 午前,28.147,,,,,
8350,09/08/20 07:00:00 午前,28.122,,,,,
8351,09/08/20 08:00:00 午前,28.122,,,,,
8352,09/08/20 09:00:00 午前,28.245,,,,,
8353,09/08/20 10:00:00 午前,28.295,,,,,
8354,09/08/20 11:00:00 午前,28.345,,,,,
8355,09/08/20 12:00:00 午後,27.554,,,,,
8356,09/08/20 01:00:00 午後,27.875,,,,,
8357,09/08/20 02:00:00 午後,28.394,,,,,
8358,09/08/20 03:00:00 午後,28.32,,,,,
8359,09/08/20 04:00:00 午後,28.369,,,,,
8360,09/08/20 05:00:00 午後,28.518,,,,,
8361,09/08/20 06:00:00 午後,28.27,,,,,
8362,09/08/20 07:00:00 午後,28.122,,,,,
8363,09/08/20 08:00:00 午後,28.023,,,,,
8364,09/08/20 09:00:00 午後,28.048,,,,,
8365,09/08/20 10:00:00 午後,28.072,,,,,
8366,09/08/20 11:00:00 午後,28.122,,,,,
8367,09/09/20 12:00:00 午前,27.974,,,,,
8368,09/09/20 01:00:00 午前,27.998,,,,,
8369,09/09/20 02:00:00 午前,28.023,,,,,
8370,09/09/20 03:00:00 午前,27.554,,,,,
8371,09/09/20 04:00:00 午前,27.407,,,,,
8372,09/09/20 05:00:00 午前,27.653,,,,,
8373,09/09/20 06:00:00 午前,27.727,,,,,
8374,09/09/20 07:00:00 午前,27.776,,,,,
8375,09/09/20 08:00:00 午前,27.825,,,,,
8376,09/09/20 09:00:00 午前,27.825,,,,,
8377,09/09/20 10:00:00 午前,27.604,,,,,
8378,09/09/20 11:00:00 午前,27.333,,,,,
8379,09/09/20 12:00:00 午後,27.284,,,,,
8380,09/09/20 01:00:00 午後,27.308,,,,,
8381,09/09/20 02:00:00 午後,27.53,,,,,
8382,09/09/20 03:00:00 午後,27.628,,,,,
8383,09/09/20 04:00:00 午後,27.702,,,,,
8384,09/09/20 05:00:00 午後,27.677,,,,,
8385,09/09/20 06:00:00 午後,27.628,,,,,
8386,09/09/20 07:00:00 午後,27.604,,,,,
8387,09/09/20 08:00:00 午後,27.604,,,,,
8388,09/09/20 09:00:00 午後,27.628,,,,,
8389,09/09/20 10:00:00 午後,27.628,,,,,
8390,09/09/20 11:00:00 午後,27.628,,,,,
8391,09/10/20 12:00:00 午前,27.628,,,,,
8392,09/10/20 01:00:00 午前,27.628,,,,,
8393,09/10/20 02:00:00 午前,27.604,,,,,
8394,09/10/20 03:00:00 午前,27.579,,,,,
8395,09/10/20 04:00:00 午前,27.505,,,,,
8396,09/10/20 05:00:00 午前,27.53,,,,,
8397,09/10/20 06:00:00 午前,27.53,,,,,
8398,09/10/20 07:00:00 午前,27.431,,,,,
8399,09/10/20 08:00:00 午前,27.456,,,,,
8400,09/10/20 09:00:00 午前,27.53,,,,,
8401,09/10/20 10:00:00 午前,27.554,,,,,
8402,09/10/20 11:00:00 午前,27.702,,,,,
8403,09/10/20 12:00:00 午後,27.628,,,,,
8404,09/10/20 01:00:00 午後,27.604,,,,,
8405,09/10/20 02:00:00 午後,27.628,,,,,
8406,09/10/20 03:00:00 午後,27.727,,,,,
8407,09/10/20 04:00:00 午後,27.776,,,,,
8408,09/10/20 05:00:00 午後,27.825,,,,,
8409,09/10/20 06:00:00 午後,27.801,,,,,
8410,09/10/20 07:00:00 午後,27.801,,,,,
8411,09/10/20 08:00:00 午後,27.776,,,,,
8412,09/10/20 09:00:00 午後,27.751,,,,,
8413,09/10/20 10:00:00 午後,27.801,,,,,
8414,09/10/20 11:00:00 午後,27.801,,,,,
8415,09/11/20 12:00:00 午前,27.801,,,,,
8416,09/11/20 01:00:00 午前,27.801,,,,,
8417,09/11/20 02:00:00 午前,27.776,,,,,
8418,09/11/20 03:00:00 午前,27.776,,,,,
8419,09/11/20 04:00:00 午前,27.751,,,,,
8420,09/11/20 05:00:00 午前,27.727,,,,,
8421,09/11/20 06:00:00 午前,27.702,,,,,
8422,09/11/20 07:00:00 午前,27.727,,,,,
8423,09/11/20 08:00:00 午前,27.677,,,,,
8424,09/11/20 09:00:00 午前,27.677,,,,,
8425,09/11/20 10:00:00 午前,27.702,,,,,
8426,09/11/20 11:00:00 午前,27.702,,,,,
8427,09/11/20 12:00:00 午後,27.751,,,,,
8428,09/11/20 01:00:00 午後,27.727,,,,,
8429,09/11/20 02:00:00 午後,27.776,,,,,
8430,09/11/20 03:00:00 午後,27.776,,,,,
8431,09/11/20 04:00:00 午後,27.801,,,,,
8432,09/11/20 05:00:00 午後,27.751,,,,,
8433,09/11/20 06:00:00 午後,27.751,,,,,
8434,09/11/20 07:00:00 午後,27.727,,,,,
8435,09/11/20 08:00:00 午後,27.702,,,,,
8436,09/11/20 09:00:00 午後,27.727,,,,,
8437,09/11/20 10:00:00 午後,27.727,,,,,
8438,09/11/20 11:00:00 午後,27.727,,,,,
8439,09/12/20 12:00:00 午前,27.554,,,,,
8440,09/12/20 01:00:00 午前,27.628,,,,,
8441,09/12/20 02:00:00 午前,27.653,,,,,
8442,09/12/20 03:00:00 午前,27.653,,,,,
8443,09/12/20 04:00:00 午前,27.653,,,,,
8444,09/12/20 05:00:00 午前,27.653,,,,,
8445,09/12/20 06:00:00 午前,27.653,,,,,
8446,09/12/20 07:00:00 午前,27.677,,,,,
8447,09/12/20 08:00:00 午前,27.604,,,,,
8448,09/12/20 09:00:00 午前,27.628,,,,,
8449,09/12/20 10:00:00 午前,27.604,,,,,
8450,09/12/20 11:00:00 午前,27.604,,,,,
8451,09/12/20 12:00:00 午後,27.653,,,,,
8452,09/12/20 01:00:00 午後,27.801,,,,,
8453,09/12/20 02:00:00 午後,27.924,,,,,
8454,09/12/20 03:00:00 午後,27.899,,,,,
8455,09/12/20 04:00:00 午後,27.899,,,,,
8456,09/12/20 05:00:00 午後,27.924,,,,,
8457,09/12/20 06:00:00 午後,27.875,,,,,
8458,09/12/20 07:00:00 午後,27.85,,,,,
8459,09/12/20 08:00:00 午後,27.801,,,,,
8460,09/12/20 09:00:00 午後,27.801,,,,,
8461,09/12/20 10:00:00 午後,27.825,,,,,
8462,09/12/20 11:00:00 午後,27.825,,,,,
8463,09/13/20 12:00:00 午前,27.825,,,,,
8464,09/13/20 01:00:00 午前,27.825,,,,,
8465,09/13/20 02:00:00 午前,27.677,,,,,
8466,09/13/20 03:00:00 午前,27.481,,,,,
8467,09/13/20 04:00:00 午前,27.505,,,,,
8468,09/13/20 05:00:00 午前,27.653,,,,,
8469,09/13/20 06:00:00 午前,27.579,,,,,
8470,09/13/20 07:00:00 午前,26.573,,,,,
8471,09/13/20 08:00:00 午前,27.21,,,,,
8472,09/13/20 09:00:00 午前,27.505,,,,,
8473,09/13/20 10:00:00 午前,27.579,,,,,
8474,09/13/20 11:00:00 午前,27.579,,,,,
8475,09/13/20 12:00:00 午後,27.358,,,,,
8476,09/13/20 01:00:00 午後,27.259,,,,,
8477,09/13/20 02:00:00 午後,27.038,,,,,
8478,09/13/20 03:00:00 午後,27.284,,,,,
8479,09/13/20 04:00:00 午後,27.21,,,,,
8480,09/13/20 05:00:00 午後,27.308,,,,,
8481,09/13/20 06:00:00 午後,27.284,,,,,
8482,09/13/20 07:00:00 午後,26.573,,,,,
8483,09/13/20 08:00:00 午後,26.304,,,,,
8484,09/13/20 09:00:00 午後,26.426,,,,,
8485,09/13/20 10:00:00 午後,26.475,,,,,
8486,09/13/20 11:00:00 午後,26.109,,,,,
8487,09/14/20 12:00:00 午前,26.109,,,,,
8488,09/14/20 01:00:00 午前,26.475,,,,,
8489,09/14/20 02:00:00 午前,26.329,,,,,
8490,09/14/20 03:00:00 午前,25.598,,,,,
8491,09/14/20 04:00:00 午前,25.817,,,,,
8492,09/14/20 05:00:00 午前,26.158,,,,,
8493,09/14/20 06:00:00 午前,26.207,,,,,
8494,09/14/20 07:00:00 午前,26.207,,,,,
8495,09/14/20 08:00:00 午前,26.256,,,,,
8496,09/14/20 09:00:00 午前,26.256,,,,,
8497,09/14/20 10:00:00 午前,25.914,,,,,
8498,09/14/20 11:00:00 午前,26.158,,,,,
8499,09/14/20 12:00:00 午後,26.207,,,,,
8500,09/14/20 01:00:00 午後,26.231,,,,,
8501,09/14/20 02:00:00 午後,26.402,,,,,
8502,09/14/20 03:00:00 午後,26.109,,,,,
8503,09/14/20 04:00:00 午後,26.158,,,,,
8504,09/14/20 05:00:00 午後,26.207,,,,,
8505,09/14/20 06:00:00 午後,26.451,,,,,
8506,09/14/20 07:00:00 午後,26.622,,,,,
8507,09/14/20 08:00:00 午後,26.671,,,,,
8508,09/14/20 09:00:00 午後,26.695,,,,,
8509,09/14/20 10:00:00 午後,26.695,,,,,
8510,09/14/20 11:00:00 午後,26.598,,,,,
8511,09/15/20 12:00:00 午前,26.598,,,,,
8512,09/15/20 01:00:00 午前,26.451,,,,,
8513,09/15/20 02:00:00 午前,26.524,,,,,
8514,09/15/20 03:00:00 午前,26.5,,,,,
8515,09/15/20 04:00:00 午前,26.5,,,,,
8516,09/15/20 05:00:00 午前,26.5,,,,,
8517,09/15/20 06:00:00 午前,26.085,,,,,
8518,09/15/20 07:00:00 午前,26.304,,,,,
8519,09/15/20 08:00:00 午前,26.353,,,,,
8520,09/15/20 09:00:00 午前,26.475,,,,,
8521,09/15/20 10:00:00 午前,26.622,,,,,
8522,09/15/20 11:00:00 午前,26.818,,,,,
8523,09/15/20 12:00:00 午後,26.329,,,,,
8524,09/15/20 01:00:00 午後,26.818,,,,,
8525,09/15/20 02:00:00 午後,26.989,,,,,
8526,09/15/20 03:00:00 午後,26.5,,,,,
8527,09/15/20 04:00:00 午後,27.112,,,,,
8528,09/15/20 05:00:00 午後,27.186,,,,,
8529,09/15/20 06:00:00 午後,27.21,,,,,
8530,09/15/20 07:00:00 午後,27.259,,,,,
8531,09/15/20 08:00:00 午後,27.063,,,,,
8532,09/15/20 09:00:00 午後,26.573,,,,,
8533,09/15/20 10:00:00 午後,27.063,,,,,
8534,09/15/20 11:00:00 午後,27.014,,,,,
8535,09/16/20 12:00:00 午前,26.891,,,,,
8536,09/16/20 01:00:00 午前,26.818,,,,,
8537,09/16/20 02:00:00 午前,26.207,,,,,
8538,09/16/20 03:00:00 午前,26.231,,,,,
8539,09/16/20 04:00:00 午前,26.671,,,,,
8540,09/16/20 05:00:00 午前,26.182,,,,,
8541,09/16/20 06:00:00 午前,26.256,,,,,
8542,09/16/20 07:00:00 午前,26.646,,,,,
8543,09/16/20 08:00:00 午前,26.5,,,,,
8544,09/16/20 09:00:00 午前,26.671,,,,,
8545,09/16/20 10:00:00 午前,26.695,,,,,
8546,09/16/20 11:00:00 午前,26.744,,,,,
8547,09/16/20 12:00:00 午後,26.793,,,,,
8548,09/16/20 01:00:00 午後,26.695,,,,,
8549,09/16/20 02:00:00 午後,26.744,,,,,
8550,09/16/20 03:00:00 午後,26.744,,,,,
8551,09/16/20 04:00:00 午後,26.769,,,,,
8552,09/16/20 05:00:00 午後,26.769,,,,,
8553,09/16/20 06:00:00 午後,26.769,,,,,
8554,09/16/20 07:00:00 午後,26.769,,,,,
8555,09/16/20 08:00:00 午後,26.769,,,,,
8556,09/16/20 09:00:00 午後,26.769,,,,,
8557,09/16/20 10:00:00 午後,26.744,,,,,
8558,09/16/20 11:00:00 午後,26.769,,,,,
8559,09/17/20 12:00:00 午前,26.769,,,,,
8560,09/17/20 01:00:00 午前,26.475,,,,,
8561,09/17/20 02:00:00 午前,26.573,,,,,
8562,09/17/20 03:00:00 午前,26.353,,,,,
8563,09/17/20 04:00:00 午前,26.426,,,,,
8564,09/17/20 05:00:00 午前,26.426,,,,,
8565,09/17/20 06:00:00 午前,26.353,,,,,
8566,09/17/20 07:00:00 午前,26.134,,,,,
8567,09/17/20 08:00:00 午前,26.256,,,,,
8568,09/17/20 09:00:00 午前,26.5,,,,,
8569,09/17/20 10:00:00 午前,26.573,,,,,
8570,09/17/20 11:00:00 午前,26.573,,,,,
8571,09/17/20 12:00:00 午後,26.573,,,,,
8572,09/17/20 01:00:00 午後,26.695,,,,,
8573,09/17/20 02:00:00 午後,26.744,,,,,
8574,09/17/20 03:00:00 午後,26.744,,,,,
8575,09/17/20 04:00:00 午後,26.671,,,,,
8576,09/17/20 05:00:00 午後,26.695,,,,,
8577,09/17/20 06:00:00 午後,26.671,,,,,
8578,09/17/20 07:00:00 午後,26.646,,,,,
8579,09/17/20 08:00:00 午後,26.475,,,,,
8580,09/17/20 09:00:00 午後,26.451,,,,,
8581,09/17/20 10:00:00 午後,26.353,,,,,
8582,09/17/20 11:00:00 午後,26.549,,,,,
8583,09/18/20 12:00:00 午前,26.549,,,,,
8584,09/18/20 01:00:00 午前,26.622,,,,,
8585,09/18/20 02:00:00 午前,26.598,,,,,
8586,09/18/20 03:00:00 午前,26.524,,,,,
8587,09/18/20 04:00:00 午前,26.524,,,,,
8588,09/18/20 05:00:00 午前,26.207,,,,,
8589,09/18/20 06:00:00 午前,26.451,,,,,
8590,09/18/20 07:00:00 午前,26.524,,,,,
8591,09/18/20 08:00:00 午前,26.524,,,,,
8592,09/18/20 09:00:00 午前,26.549,,,,,
8593,09/18/20 10:00:00 午前,26.549,,,,,
8594,09/18/20 11:00:00 午前,26.622,,,,,
8595,09/18/20 12:00:00 午後,26.695,,,,,
8596,09/18/20 01:00:00 午後,26.793,,,,,
8597,09/18/20 02:00:00 午後,26.94,,,,,
8598,09/18/20 03:00:00 午後,26.304,,,,,
8599,09/18/20 04:00:00 午後,26.304,,,,,
8600,09/18/20 05:00:00 午後,26.378,,,,,
8601,09/18/20 06:00:00 午後,26.256,,,,,
8602,09/18/20 07:00:00 午後,26.329,,,,,
8603,09/18/20 08:00:00 午後,26.036,,,,,
8604,09/18/20 09:00:00 午後,26.329,,,,,
8605,09/18/20 10:00:00 午後,26.012,,,,,
8606,09/18/20 11:00:00 午後,26.012,,,,,
8607,09/19/20 12:00:00 午前,26.061,,,,,
8608,09/19/20 01:00:00 午前,26.207,,,,,
8609,09/19/20 02:00:00 午前,26.207,,,,,
8610,09/19/20 03:00:00 午前,26.207,,,,,
8611,09/19/20 04:00:00 午前,26.158,,,,,
8612,09/19/20 05:00:00 午前,26.134,,,,,
8613,09/19/20 06:00:00 午前,26.085,,,,,
8614,09/19/20 07:00:00 午前,26.109,,,,,
8615,09/19/20 08:00:00 午前,26.158,,,,,
8616,09/19/20 09:00:00 午前,26.158,,,,,
8617,09/19/20 10:00:00 午前,25.914,,,,,
8618,09/19/20 11:00:00 午前,26.085,,,,,
8619,09/19/20 12:00:00 午後,26.158,,,,,
