プロット タイトル: site15_spot022_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054370, SEN S/N: 20054370)",カプラー取り外し (LGR S/N: 20054370),カプラー取り付け (LGR S/N: 20054370),ホスト接続 (LGR S/N: 20054370),停止済み (LGR S/N: 20054370),ファイルの終わり (LGR S/N: 20054370)
7550,09/01/20 09:00:00 午後,28.965,,,,,
7551,09/01/20 10:00:00 午後,28.941,,,,,
7552,09/01/20 11:00:00 午後,28.916,,,,,
7553,09/02/20 12:00:00 午前,28.742,,,,,
7554,09/02/20 01:00:00 午前,28.692,,,,,
7555,09/02/20 02:00:00 午前,28.617,,,,,
7556,09/02/20 03:00:00 午前,28.617,,,,,
7557,09/02/20 04:00:00 午前,28.717,,,,,
7558,09/02/20 05:00:00 午前,28.816,,,,,
7559,09/02/20 06:00:00 午前,28.866,,,,,
7560,09/02/20 07:00:00 午前,28.941,,,,,
7561,09/02/20 08:00:00 午前,28.99,,,,,
7562,09/02/20 09:00:00 午前,28.941,,,,,
7563,09/02/20 10:00:00 午前,29.015,,,,,
7564,09/02/20 11:00:00 午前,29.09,,,,,
7565,09/02/20 12:00:00 午後,29.19,,,,,
7566,09/02/20 01:00:00 午後,29.315,,,,,
7567,09/02/20 02:00:00 午後,29.14,,,,,
7568,09/02/20 03:00:00 午後,29.09,,,,,
7569,09/02/20 04:00:00 午後,28.916,,,,,
7570,09/02/20 05:00:00 午後,28.841,,,,,
7571,09/02/20 06:00:00 午後,28.916,,,,,
7572,09/02/20 07:00:00 午後,29.14,,,,,
7573,09/02/20 08:00:00 午後,29.09,,,,,
7574,09/02/20 09:00:00 午後,29.14,,,,,
7575,09/02/20 10:00:00 午後,29.115,,,,,
7576,09/02/20 11:00:00 午後,29.115,,,,,
7577,09/03/20 12:00:00 午前,29.115,,,,,
7578,09/03/20 01:00:00 午前,29.14,,,,,
7579,09/03/20 02:00:00 午前,29.14,,,,,
7580,09/03/20 03:00:00 午前,29.115,,,,,
7581,09/03/20 04:00:00 午前,29.115,,,,,
7582,09/03/20 05:00:00 午前,29.14,,,,,
7583,09/03/20 06:00:00 午前,29.14,,,,,
7584,09/03/20 07:00:00 午前,29.215,,,,,
7585,09/03/20 08:00:00 午前,29.115,,,,,
7586,09/03/20 09:00:00 午前,29.165,,,,,
7587,09/03/20 10:00:00 午前,29.24,,,,,
7588,09/03/20 11:00:00 午前,29.29,,,,,
7589,09/03/20 12:00:00 午後,29.414,,,,,
7590,09/03/20 01:00:00 午後,29.464,,,,,
7591,09/03/20 02:00:00 午後,29.54,,,,,
7592,09/03/20 03:00:00 午後,29.515,,,,,
7593,09/03/20 04:00:00 午後,29.365,,,,,
7594,09/03/20 05:00:00 午後,29.265,,,,,
7595,09/03/20 06:00:00 午後,29.24,,,,,
7596,09/03/20 07:00:00 午後,29.34,,,,,
7597,09/03/20 08:00:00 午後,29.464,,,,,
7598,09/03/20 09:00:00 午後,29.515,,,,,
7599,09/03/20 10:00:00 午後,29.49,,,,,
7600,09/03/20 11:00:00 午後,29.464,,,,,
7601,09/04/20 12:00:00 午前,29.315,,,,,
7602,09/04/20 01:00:00 午前,29.389,,,,,
7603,09/04/20 02:00:00 午前,29.414,,,,,
7604,09/04/20 03:00:00 午前,29.414,,,,,
7605,09/04/20 04:00:00 午前,29.414,,,,,
7606,09/04/20 05:00:00 午前,29.414,,,,,
7607,09/04/20 06:00:00 午前,29.315,,,,,
7608,09/04/20 07:00:00 午前,29.215,,,,,
7609,09/04/20 08:00:00 午前,29.265,,,,,
7610,09/04/20 09:00:00 午前,29.315,,,,,
7611,09/04/20 10:00:00 午前,29.34,,,,,
7612,09/04/20 11:00:00 午前,29.389,,,,,
7613,09/04/20 12:00:00 午後,29.414,,,,,
7614,09/04/20 01:00:00 午後,29.515,,,,,
7615,09/04/20 02:00:00 午後,29.565,,,,,
7616,09/04/20 03:00:00 午後,29.64,,,,,
7617,09/04/20 04:00:00 午後,29.54,,,,,
7618,09/04/20 05:00:00 午後,29.49,,,,,
7619,09/04/20 06:00:00 午後,29.215,,,,,
7620,09/04/20 07:00:00 午後,29.115,,,,,
7621,09/04/20 08:00:00 午後,29.365,,,,,
7622,09/04/20 09:00:00 午後,29.414,,,,,
7623,09/04/20 10:00:00 午後,29.439,,,,,
7624,09/04/20 11:00:00 午後,29.414,,,,,
7625,09/05/20 12:00:00 午前,29.389,,,,,
7626,09/05/20 01:00:00 午前,29.315,,,,,
7627,09/05/20 02:00:00 午前,29.265,,,,,
7628,09/05/20 03:00:00 午前,29.215,,,,,
7629,09/05/20 04:00:00 午前,29.24,,,,,
7630,09/05/20 05:00:00 午前,29.29,,,,,
7631,09/05/20 06:00:00 午前,29.315,,,,,
7632,09/05/20 07:00:00 午前,29.389,,,,,
7633,09/05/20 08:00:00 午前,29.34,,,,,
7634,09/05/20 09:00:00 午前,29.315,,,,,
7635,09/05/20 10:00:00 午前,29.365,,,,,
7636,09/05/20 11:00:00 午前,29.365,,,,,
7637,09/05/20 12:00:00 午後,29.439,,,,,
7638,09/05/20 01:00:00 午後,29.54,,,,,
7639,09/05/20 02:00:00 午後,29.69,,,,,
7640,09/05/20 03:00:00 午後,29.715,,,,,
7641,09/05/20 04:00:00 午後,29.69,,,,,
7642,09/05/20 05:00:00 午後,29.439,,,,,
7643,09/05/20 06:00:00 午後,29.414,,,,,
7644,09/05/20 07:00:00 午後,29.439,,,,,
7645,09/05/20 08:00:00 午後,29.439,,,,,
7646,09/05/20 09:00:00 午後,29.414,,,,,
7647,09/05/20 10:00:00 午後,29.414,,,,,
7648,09/05/20 11:00:00 午後,29.365,,,,,
7649,09/06/20 12:00:00 午前,29.315,,,,,
7650,09/06/20 01:00:00 午前,29.265,,,,,
7651,09/06/20 02:00:00 午前,29.215,,,,,
7652,09/06/20 03:00:00 午前,29.19,,,,,
7653,09/06/20 04:00:00 午前,29.24,,,,,
7654,09/06/20 05:00:00 午前,29.165,,,,,
7655,09/06/20 06:00:00 午前,29.165,,,,,
7656,09/06/20 07:00:00 午前,29.14,,,,,
7657,09/06/20 08:00:00 午前,29.09,,,,,
7658,09/06/20 09:00:00 午前,29.09,,,,,
7659,09/06/20 10:00:00 午前,29.115,,,,,
7660,09/06/20 11:00:00 午前,29.19,,,,,
7661,09/06/20 12:00:00 午後,29.165,,,,,
7662,09/06/20 01:00:00 午後,29.115,,,,,
7663,09/06/20 02:00:00 午後,29.19,,,,,
7664,09/06/20 03:00:00 午後,28.965,,,,,
7665,09/06/20 04:00:00 午後,29.14,,,,,
7666,09/06/20 05:00:00 午後,29.14,,,,,
7667,09/06/20 06:00:00 午後,29.065,,,,,
7668,09/06/20 07:00:00 午後,29.015,,,,,
7669,09/06/20 08:00:00 午後,29.015,,,,,
7670,09/06/20 09:00:00 午後,29.065,,,,,
7671,09/06/20 10:00:00 午後,29.015,,,,,
7672,09/06/20 11:00:00 午後,29.015,,,,,
7673,09/07/20 12:00:00 午前,28.866,,,,,
7674,09/07/20 01:00:00 午前,28.766,,,,,
7675,09/07/20 02:00:00 午前,28.766,,,,,
7676,09/07/20 03:00:00 午前,28.717,,,,,
7677,09/07/20 04:00:00 午前,28.692,,,,,
7678,09/07/20 05:00:00 午前,28.717,,,,,
7679,09/07/20 06:00:00 午前,28.742,,,,,
7680,09/07/20 07:00:00 午前,28.742,,,,,
7681,09/07/20 08:00:00 午前,28.791,,,,,
7682,09/07/20 09:00:00 午前,28.791,,,,,
7683,09/07/20 10:00:00 午前,28.816,,,,,
7684,09/07/20 11:00:00 午前,28.916,,,,,
7685,09/07/20 12:00:00 午後,29.015,,,,,
7686,09/07/20 01:00:00 午後,29.09,,,,,
7687,09/07/20 02:00:00 午後,29.165,,,,,
7688,09/07/20 03:00:00 午後,29.24,,,,,
7689,09/07/20 04:00:00 午後,29.34,,,,,
7690,09/07/20 05:00:00 午後,29.315,,,,,
7691,09/07/20 06:00:00 午後,29.115,,,,,
7692,09/07/20 07:00:00 午後,28.941,,,,,
7693,09/07/20 08:00:00 午後,28.965,,,,,
7694,09/07/20 09:00:00 午後,28.941,,,,,
7695,09/07/20 10:00:00 午後,29.065,,,,,
7696,09/07/20 11:00:00 午後,29.015,,,,,
7697,09/08/20 12:00:00 午前,29.015,,,,,
7698,09/08/20 01:00:00 午前,28.99,,,,,
7699,09/08/20 02:00:00 午前,28.965,,,,,
7700,09/08/20 03:00:00 午前,28.916,,,,,
7701,09/08/20 04:00:00 午前,28.891,,,,,
7702,09/08/20 05:00:00 午前,28.866,,,,,
7703,09/08/20 06:00:00 午前,28.866,,,,,
7704,09/08/20 07:00:00 午前,28.941,,,,,
7705,09/08/20 08:00:00 午前,28.941,,,,,
7706,09/08/20 09:00:00 午前,28.965,,,,,
7707,09/08/20 10:00:00 午前,29.04,,,,,
7708,09/08/20 11:00:00 午前,29.09,,,,,
7709,09/08/20 12:00:00 午後,29.19,,,,,
7710,09/08/20 01:00:00 午後,29.29,,,,,
7711,09/08/20 02:00:00 午後,29.389,,,,,
7712,09/08/20 03:00:00 午後,29.439,,,,,
7713,09/08/20 04:00:00 午後,29.49,,,,,
7714,09/08/20 05:00:00 午後,29.414,,,,,
7715,09/08/20 06:00:00 午後,29.34,,,,,
7716,09/08/20 07:00:00 午後,29.24,,,,,
7717,09/08/20 08:00:00 午後,29.365,,,,,
7718,09/08/20 09:00:00 午後,29.315,,,,,
7719,09/08/20 10:00:00 午後,29.265,,,,,
7720,09/08/20 11:00:00 午後,29.265,,,,,
7721,09/09/20 12:00:00 午前,29.215,,,,,
7722,09/09/20 01:00:00 午前,29.215,,,,,
7723,09/09/20 02:00:00 午前,29.215,,,,,
7724,09/09/20 03:00:00 午前,29.215,,,,,
7725,09/09/20 04:00:00 午前,29.215,,,,,
7726,09/09/20 05:00:00 午前,29.215,,,,,
7727,09/09/20 06:00:00 午前,29.215,,,,,
7728,09/09/20 07:00:00 午前,29.215,,,,,
7729,09/09/20 08:00:00 午前,29.24,,,,,
7730,09/09/20 09:00:00 午前,29.215,,,,,
7731,09/09/20 10:00:00 午前,29.215,,,,,
7732,09/09/20 11:00:00 午前,29.29,,,,,
7733,09/09/20 12:00:00 午後,29.34,,,,,
7734,09/09/20 01:00:00 午後,29.389,,,,,
7735,09/09/20 02:00:00 午後,29.49,,,,,
7736,09/09/20 03:00:00 午後,29.59,,,,,
7737,09/09/20 04:00:00 午後,29.665,,,,,
7738,09/09/20 05:00:00 午後,29.665,,,,,
7739,09/09/20 06:00:00 午後,29.615,,,,,
7740,09/09/20 07:00:00 午後,29.414,,,,,
7741,09/09/20 08:00:00 午後,29.464,,,,,
7742,09/09/20 09:00:00 午後,29.414,,,,,
7743,09/09/20 10:00:00 午後,29.414,,,,,
7744,09/09/20 11:00:00 午後,29.49,,,,,
7745,09/10/20 12:00:00 午前,29.464,,,,,
7746,09/10/20 01:00:00 午前,29.464,,,,,
7747,09/10/20 02:00:00 午前,29.464,,,,,
7748,09/10/20 03:00:00 午前,29.49,,,,,
7749,09/10/20 04:00:00 午前,29.439,,,,,
7750,09/10/20 05:00:00 午前,29.439,,,,,
7751,09/10/20 06:00:00 午前,29.389,,,,,
7752,09/10/20 07:00:00 午前,29.389,,,,,
7753,09/10/20 08:00:00 午前,29.439,,,,,
7754,09/10/20 09:00:00 午前,29.414,,,,,
7755,09/10/20 10:00:00 午前,29.365,,,,,
7756,09/10/20 11:00:00 午前,29.389,,,,,
7757,09/10/20 12:00:00 午後,29.49,,,,,
7758,09/10/20 01:00:00 午後,29.565,,,,,
7759,09/10/20 02:00:00 午後,29.665,,,,,
7760,09/10/20 03:00:00 午後,29.69,,,,,
7761,09/10/20 04:00:00 午後,29.69,,,,,
7762,09/10/20 05:00:00 午後,29.79,,,,,
7763,09/10/20 06:00:00 午後,29.84,,,,,
7764,09/10/20 07:00:00 午後,29.79,,,,,
7765,09/10/20 08:00:00 午後,29.615,,,,,
7766,09/10/20 09:00:00 午後,29.916,,,,,
7767,09/10/20 10:00:00 午後,29.865,,,,,
7768,09/10/20 11:00:00 午後,29.59,,,,,
7769,09/11/20 12:00:00 午前,29.54,,,,,
7770,09/11/20 01:00:00 午前,29.365,,,,,
7771,09/11/20 02:00:00 午前,29.315,,,,,
7772,09/11/20 03:00:00 午前,29.34,,,,,
7773,09/11/20 04:00:00 午前,29.315,,,,,
7774,09/11/20 05:00:00 午前,29.439,,,,,
7775,09/11/20 06:00:00 午前,29.59,,,,,
7776,09/11/20 07:00:00 午前,29.64,,,,,
7777,09/11/20 08:00:00 午前,29.464,,,,,
7778,09/11/20 09:00:00 午前,29.464,,,,,
7779,09/11/20 10:00:00 午前,29.439,,,,,
7780,09/11/20 11:00:00 午前,29.515,,,,,
7781,09/11/20 12:00:00 午後,29.515,,,,,
7782,09/11/20 01:00:00 午後,29.515,,,,,
7783,09/11/20 02:00:00 午後,29.565,,,,,
7784,09/11/20 03:00:00 午後,29.565,,,,,
7785,09/11/20 04:00:00 午後,29.64,,,,,
7786,09/11/20 05:00:00 午後,29.64,,,,,
7787,09/11/20 06:00:00 午後,29.79,,,,,
7788,09/11/20 07:00:00 午後,29.74,,,,,
7789,09/11/20 08:00:00 午後,29.865,,,,,
7790,09/11/20 09:00:00 午後,29.865,,,,,
7791,09/11/20 10:00:00 午後,29.69,,,,,
7792,09/11/20 11:00:00 午後,29.615,,,,,
7793,09/12/20 12:00:00 午前,29.515,,,,,
7794,09/12/20 01:00:00 午前,29.414,,,,,
7795,09/12/20 02:00:00 午前,29.414,,,,,
7796,09/12/20 03:00:00 午前,29.439,,,,,
7797,09/12/20 04:00:00 午前,29.439,,,,,
7798,09/12/20 05:00:00 午前,29.414,,,,,
7799,09/12/20 06:00:00 午前,29.414,,,,,
7800,09/12/20 07:00:00 午前,29.439,,,,,
7801,09/12/20 08:00:00 午前,29.464,,,,,
7802,09/12/20 09:00:00 午前,29.464,,,,,
7803,09/12/20 10:00:00 午前,29.54,,,,,
7804,09/12/20 11:00:00 午前,29.515,,,,,
7805,09/12/20 12:00:00 午後,29.464,,,,,
7806,09/12/20 01:00:00 午後,29.464,,,,,
7807,09/12/20 02:00:00 午後,29.565,,,,,
7808,09/12/20 03:00:00 午後,29.565,,,,,
7809,09/12/20 04:00:00 午後,29.54,,,,,
7810,09/12/20 05:00:00 午後,29.615,,,,,
7811,09/12/20 06:00:00 午後,29.69,,,,,
7812,09/12/20 07:00:00 午後,29.715,,,,,
7813,09/12/20 08:00:00 午後,29.815,,,,,
7814,09/12/20 09:00:00 午後,29.84,,,,,
7815,09/12/20 10:00:00 午後,29.79,,,,,
7816,09/12/20 11:00:00 午後,29.59,,,,,
7817,09/13/20 12:00:00 午前,29.515,,,,,
7818,09/13/20 01:00:00 午前,29.59,,,,,
7819,09/13/20 02:00:00 午前,29.59,,,,,
7820,09/13/20 03:00:00 午前,29.515,,,,,
7821,09/13/20 04:00:00 午前,29.49,,,,,
7822,09/13/20 05:00:00 午前,29.49,,,,,
7823,09/13/20 06:00:00 午前,29.49,,,,,
7824,09/13/20 07:00:00 午前,29.515,,,,,
7825,09/13/20 08:00:00 午前,29.565,,,,,
7826,09/13/20 09:00:00 午前,29.615,,,,,
7827,09/13/20 10:00:00 午前,29.64,,,,,
7828,09/13/20 11:00:00 午前,29.715,,,,,
7829,09/13/20 12:00:00 午後,29.715,,,,,
7830,09/13/20 01:00:00 午後,29.59,,,,,
7831,09/13/20 02:00:00 午後,29.54,,,,,
7832,09/13/20 03:00:00 午後,29.565,,,,,
7833,09/13/20 04:00:00 午後,29.59,,,,,
7834,09/13/20 05:00:00 午後,29.565,,,,,
7835,09/13/20 06:00:00 午後,29.665,,,,,
7836,09/13/20 07:00:00 午後,29.665,,,,,
7837,09/13/20 08:00:00 午後,29.715,,,,,
7838,09/13/20 09:00:00 午後,29.74,,,,,
7839,09/13/20 10:00:00 午後,29.765,,,,,
7840,09/13/20 11:00:00 午後,29.74,,,,,
7841,09/14/20 12:00:00 午前,29.665,,,,,
7842,09/14/20 01:00:00 午前,29.615,,,,,
7843,09/14/20 02:00:00 午前,29.54,,,,,
7844,09/14/20 03:00:00 午前,29.59,,,,,
7845,09/14/20 04:00:00 午前,29.54,,,,,
7846,09/14/20 05:00:00 午前,29.515,,,,,
7847,09/14/20 06:00:00 午前,29.54,,,,,
7848,09/14/20 07:00:00 午前,29.54,,,,,
7849,09/14/20 08:00:00 午前,29.54,,,,,
7850,09/14/20 09:00:00 午前,29.565,,,,,
7851,09/14/20 10:00:00 午前,29.59,,,,,
7852,09/14/20 11:00:00 午前,29.69,,,,,
7853,09/14/20 12:00:00 午後,29.765,,,,,
7854,09/14/20 01:00:00 午後,29.74,,,,,
7855,09/14/20 02:00:00 午後,29.64,,,,,
7856,09/14/20 03:00:00 午後,29.59,,,,,
7857,09/14/20 04:00:00 午後,29.565,,,,,
7858,09/14/20 05:00:00 午後,29.79,,,,,
7859,09/14/20 06:00:00 午後,29.74,,,,,
7860,09/14/20 07:00:00 午後,29.74,,,,,
7861,09/14/20 08:00:00 午後,29.74,,,,,
7862,09/14/20 09:00:00 午後,29.715,,,,,
7863,09/14/20 10:00:00 午後,29.715,,,,,
7864,09/14/20 11:00:00 午後,29.765,,,,,
7865,09/15/20 12:00:00 午前,29.765,,,,,
7866,09/15/20 01:00:00 午前,29.74,,,,,
7867,09/15/20 02:00:00 午前,29.69,,,,,
7868,09/15/20 03:00:00 午前,29.64,,,,,
7869,09/15/20 04:00:00 午前,29.64,,,,,
7870,09/15/20 05:00:00 午前,29.59,,,,,
7871,09/15/20 06:00:00 午前,29.565,,,,,
7872,09/15/20 07:00:00 午前,29.565,,,,,
7873,09/15/20 08:00:00 午前,29.59,,,,,
7874,09/15/20 09:00:00 午前,29.615,,,,,
7875,09/15/20 10:00:00 午前,29.665,,,,,
7876,09/15/20 11:00:00 午前,29.765,,,,,
7877,09/15/20 12:00:00 午後,29.89,,,,,
7878,09/15/20 01:00:00 午後,29.84,,,,,
7879,09/15/20 02:00:00 午後,29.765,,,,,
7880,09/15/20 03:00:00 午後,29.69,,,,,
7881,09/15/20 04:00:00 午後,29.615,,,,,
7882,09/15/20 05:00:00 午後,29.665,,,,,
7883,09/15/20 06:00:00 午後,29.765,,,,,
7884,09/15/20 07:00:00 午後,29.74,,,,,
7885,09/15/20 08:00:00 午後,29.715,,,,,
7886,09/15/20 09:00:00 午後,29.815,,,,,
7887,09/15/20 10:00:00 午後,29.715,,,,,
7888,09/15/20 11:00:00 午後,29.865,,,,,
7889,09/16/20 12:00:00 午前,29.815,,,,,
7890,09/16/20 01:00:00 午前,29.84,,,,,
7891,09/16/20 02:00:00 午前,29.765,,,,,
7892,09/16/20 03:00:00 午前,29.765,,,,,
7893,09/16/20 04:00:00 午前,29.715,,,,,
7894,09/16/20 05:00:00 午前,29.69,,,,,
7895,09/16/20 06:00:00 午前,29.69,,,,,
7896,09/16/20 07:00:00 午前,29.615,,,,,
7897,09/16/20 08:00:00 午前,29.615,,,,,
7898,09/16/20 09:00:00 午前,29.665,,,,,
7899,09/16/20 10:00:00 午前,29.765,,,,,
7900,09/16/20 11:00:00 午前,29.84,,,,,
7901,09/16/20 12:00:00 午後,29.865,,,,,
7902,09/16/20 01:00:00 午後,29.941,,,,,
7903,09/16/20 02:00:00 午後,29.991,,,,,
7904,09/16/20 03:00:00 午後,29.715,,,,,
7905,09/16/20 04:00:00 午後,29.665,,,,,
7906,09/16/20 05:00:00 午後,29.74,,,,,
7907,09/16/20 06:00:00 午後,29.865,,,,,
7908,09/16/20 07:00:00 午後,29.865,,,,,
7909,09/16/20 08:00:00 午後,29.865,,,,,
7910,09/16/20 09:00:00 午後,29.865,,,,,
7911,09/16/20 10:00:00 午後,29.84,,,,,
7912,09/16/20 11:00:00 午後,29.74,,,,,
7913,09/17/20 12:00:00 午前,29.865,,,,,
7914,09/17/20 01:00:00 午前,29.815,,,,,
7915,09/17/20 02:00:00 午前,29.79,,,,,
7916,09/17/20 03:00:00 午前,29.79,,,,,
7917,09/17/20 04:00:00 午前,29.79,,,,,
7918,09/17/20 05:00:00 午前,29.74,,,,,
7919,09/17/20 06:00:00 午前,29.74,,,,,
7920,09/17/20 07:00:00 午前,29.715,,,,,
7921,09/17/20 08:00:00 午前,29.615,,,,,
7922,09/17/20 09:00:00 午前,29.64,,,,,
7923,09/17/20 10:00:00 午前,29.69,,,,,
7924,09/17/20 11:00:00 午前,29.815,,,,,
7925,09/17/20 12:00:00 午後,29.89,,,,,
7926,09/17/20 01:00:00 午後,29.991,,,,,
7927,09/17/20 02:00:00 午後,29.966,,,,,
7928,09/17/20 03:00:00 午後,29.966,,,,,
7929,09/17/20 04:00:00 午後,29.815,,,,,
7930,09/17/20 05:00:00 午後,29.865,,,,,
7931,09/17/20 06:00:00 午後,29.916,,,,,
7932,09/17/20 07:00:00 午後,29.916,,,,,
7933,09/17/20 08:00:00 午後,29.89,,,,,
7934,09/17/20 09:00:00 午後,29.865,,,,,
7935,09/17/20 10:00:00 午後,29.865,,,,,
7936,09/17/20 11:00:00 午後,29.865,,,,,
7937,09/18/20 12:00:00 午前,29.84,,,,,
7938,09/18/20 01:00:00 午前,29.865,,,,,
7939,09/18/20 02:00:00 午前,29.89,,,,,
7940,09/18/20 03:00:00 午前,29.84,,,,,
7941,09/18/20 04:00:00 午前,29.865,,,,,
7942,09/18/20 05:00:00 午前,29.765,,,,,
7943,09/18/20 06:00:00 午前,29.74,,,,,
7944,09/18/20 07:00:00 午前,29.815,,,,,
7945,09/18/20 08:00:00 午前,29.765,,,,,
7946,09/18/20 09:00:00 午前,29.765,,,,,
7947,09/18/20 10:00:00 午前,29.74,,,,,
7948,09/18/20 11:00:00 午前,29.941,,,,,
7949,09/18/20 12:00:00 午後,29.966,,,,,
7950,09/18/20 01:00:00 午後,30.091,,,,,
7951,09/18/20 02:00:00 午後,30.041,,,,,
7952,09/18/20 03:00:00 午後,30.016,,,,,
7953,09/18/20 04:00:00 午後,29.84,,,,,
7954,09/18/20 05:00:00 午後,29.665,,,,,
7955,09/18/20 06:00:00 午後,29.74,,,,,
7956,09/18/20 07:00:00 午後,29.916,,,,,
7957,09/18/20 08:00:00 午後,29.941,,,,,
7958,09/18/20 09:00:00 午後,29.916,,,,,
7959,09/18/20 10:00:00 午後,29.916,,,,,
7960,09/18/20 11:00:00 午後,29.916,,,,,
7961,09/19/20 12:00:00 午前,29.815,,,,,
7962,09/19/20 01:00:00 午前,29.89,,,,,
7963,09/19/20 02:00:00 午前,29.89,,,,,
7964,09/19/20 03:00:00 午前,29.865,,,,,
7965,09/19/20 04:00:00 午前,29.865,,,,,
7966,09/19/20 05:00:00 午前,29.765,,,,,
7967,09/19/20 06:00:00 午前,29.715,,,,,
7968,09/19/20 07:00:00 午前,29.74,,,,,
7969,09/19/20 08:00:00 午前,29.815,,,,,
7970,09/19/20 09:00:00 午前,29.74,,,,,
7971,09/19/20 10:00:00 午前,29.815,,,,,
7972,09/19/20 11:00:00 午前,29.84,,,,,
7973,09/19/20 12:00:00 午後,29.966,,,,,
7974,09/19/20 01:00:00 午後,29.991,,,,,
7975,09/19/20 02:00:00 午後,30.167,,,,,
7976,09/19/20 03:00:00 午後,30.091,,,,,
7977,09/19/20 04:00:00 午後,29.916,,,,,
7978,09/19/20 05:00:00 午後,29.69,,,,,
7979,09/19/20 06:00:00 午後,29.715,,,,,
7980,09/19/20 07:00:00 午後,29.765,,,,,
7981,09/19/20 08:00:00 午後,29.916,,,,,
7982,09/19/20 09:00:00 午後,29.916,,,,,
7983,09/19/20 10:00:00 午後,29.815,,,,,
7984,09/19/20 11:00:00 午後,29.84,,,,,
7985,09/20/20 12:00:00 午前,29.89,,,,,
7986,09/20/20 01:00:00 午前,29.84,,,,,
7987,09/20/20 02:00:00 午前,29.89,,,,,
7988,09/20/20 03:00:00 午前,29.865,,,,,
7989,09/20/20 04:00:00 午前,29.815,,,,,
7990,09/20/20 05:00:00 午前,29.765,,,,,
7991,09/20/20 06:00:00 午前,29.715,,,,,
7992,09/20/20 07:00:00 午前,29.765,,,,,
7993,09/20/20 08:00:00 午前,29.765,,,,,
7994,09/20/20 09:00:00 午前,29.54,,,,,
7995,09/20/20 10:00:00 午前,29.565,,,,,
7996,09/20/20 11:00:00 午前,29.665,,,,,
7997,09/20/20 12:00:00 午後,29.69,,,,,
7998,09/20/20 01:00:00 午後,29.84,,,,,
7999,09/20/20 02:00:00 午後,29.89,,,,,
8000,09/20/20 03:00:00 午後,30.016,,,,,
8001,09/20/20 04:00:00 午後,29.84,,,,,
8002,09/20/20 05:00:00 午後,29.665,,,,,
8003,09/20/20 06:00:00 午後,29.615,,,,,
8004,09/20/20 07:00:00 午後,29.59,,,,,
8005,09/20/20 08:00:00 午後,29.665,,,,,
8006,09/20/20 09:00:00 午後,29.765,,,,,
8007,09/20/20 10:00:00 午後,29.74,,,,,
8008,09/20/20 11:00:00 午後,29.69,,,,,
8009,09/21/20 12:00:00 午前,29.69,,,,,
8010,09/21/20 01:00:00 午前,29.665,,,,,
8011,09/21/20 02:00:00 午前,29.59,,,,,
8012,09/21/20 03:00:00 午前,29.54,,,,,
8013,09/21/20 04:00:00 午前,29.464,,,,,
8014,09/21/20 05:00:00 午前,29.54,,,,,
8015,09/21/20 06:00:00 午前,29.54,,,,,
8016,09/21/20 07:00:00 午前,29.565,,,,,
8017,09/21/20 08:00:00 午前,29.59,,,,,
8018,09/21/20 09:00:00 午前,29.49,,,,,
8019,09/21/20 10:00:00 午前,29.365,,,,,
8020,09/21/20 11:00:00 午前,29.34,,,,,
8021,09/21/20 12:00:00 午後,29.414,,,,,
8022,09/21/20 01:00:00 午後,29.49,,,,,
8023,09/21/20 02:00:00 午後,29.715,,,,,
8024,09/21/20 03:00:00 午後,29.815,,,,,
8025,09/21/20 04:00:00 午後,29.84,,,,,
8026,09/21/20 05:00:00 午後,29.815,,,,,
8027,09/21/20 06:00:00 午後,29.64,,,,,
8028,09/21/20 07:00:00 午後,29.515,,,,,
8029,09/21/20 08:00:00 午後,29.54,,,,,
8030,09/21/20 09:00:00 午後,29.464,,,,,
8031,09/21/20 10:00:00 午後,29.34,,,,,
8032,09/21/20 11:00:00 午後,29.365,,,,,
8033,09/22/20 12:00:00 午前,29.34,,,,,
8034,09/22/20 01:00:00 午前,29.265,,,,,
8035,09/22/20 02:00:00 午前,29.24,,,,,
8036,09/22/20 03:00:00 午前,29.265,,,,,
8037,09/22/20 04:00:00 午前,29.265,,,,,
8038,09/22/20 05:00:00 午前,29.19,,,,,
8039,09/22/20 06:00:00 午前,29.165,,,,,
8040,09/22/20 07:00:00 午前,29.19,,,,,
8041,09/22/20 08:00:00 午前,29.29,,,,,
8042,09/22/20 09:00:00 午前,29.265,,,,,
8043,09/22/20 10:00:00 午前,29.24,,,,,
8044,09/22/20 11:00:00 午前,29.315,,,,,
8045,09/22/20 12:00:00 午後,29.389,,,,,
8046,09/22/20 01:00:00 午後,29.414,,,,,
8047,09/22/20 02:00:00 午後,29.49,,,,,
8048,09/22/20 03:00:00 午後,29.439,,,,,
8049,09/22/20 04:00:00 午後,29.49,,,,,
8050,09/22/20 05:00:00 午後,29.414,,,,,
8051,09/22/20 06:00:00 午後,29.365,,,,,
8052,09/22/20 07:00:00 午後,29.365,,,,,
8053,09/22/20 08:00:00 午後,29.365,,,,,
8054,09/22/20 09:00:00 午後,29.34,,,,,
8055,09/22/20 10:00:00 午後,29.265,,,,,
8056,09/22/20 11:00:00 午後,29.315,,,,,
8057,09/23/20 12:00:00 午前,29.365,,,,,
8058,09/23/20 01:00:00 午前,29.365,,,,,
8059,09/23/20 02:00:00 午前,29.315,,,,,
8060,09/23/20 03:00:00 午前,29.14,,,,,
8061,09/23/20 04:00:00 午前,29.09,,,,,
