プロット タイトル: site14_spot077_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155710, SEN S/N: 21155710)",カプラー取り外し (LGR S/N: 21155710),カプラー取り付け (LGR S/N: 21155710),ホスト接続 (LGR S/N: 21155710),停止済み (LGR S/N: 21155710),ファイルの終わり (LGR S/N: 21155710)
6985,08/28/24 08:00:00 午前,30.444,,,,,
6986,08/28/24 09:00:00 午前,30.52,,,,,
6987,08/28/24 10:00:00 午前,30.571,,,,,
6988,08/28/24 11:00:00 午前,30.672,,,,,
6989,08/28/24 12:00:00 午後,30.798,,,,,
6990,08/28/24 01:00:00 午後,30.874,,,,,
6991,08/28/24 02:00:00 午後,30.95,,,,,
6992,08/28/24 03:00:00 午後,30.95,,,,,
6993,08/28/24 04:00:00 午後,31.001,,,,,
6994,08/28/24 05:00:00 午後,31.23,,,,,
6995,08/28/24 06:00:00 午後,31.103,,,,,
6996,08/28/24 07:00:00 午後,30.925,,,,,
6997,08/28/24 08:00:00 午後,30.824,,,,,
6998,08/28/24 09:00:00 午後,30.722,,,,,
6999,08/28/24 10:00:00 午後,30.646,,,,,
7000,08/28/24 11:00:00 午後,30.444,,,,,
7001,08/29/24 12:00:00 午前,30.444,,,,,
7002,08/29/24 01:00:00 午前,30.444,,,,,
7003,08/29/24 02:00:00 午前,30.646,,,,,
7004,08/29/24 03:00:00 午前,30.621,,,,,
7005,08/29/24 04:00:00 午前,30.697,,,,,
7006,08/29/24 05:00:00 午前,30.672,,,,,
7007,08/29/24 06:00:00 午前,30.596,,,,,
7008,08/29/24 07:00:00 午前,30.52,,,,,
7009,08/29/24 08:00:00 午前,30.52,,,,,
7010,08/29/24 09:00:00 午前,30.495,,,,,
7011,08/29/24 10:00:00 午前,30.621,,,,,
7012,08/29/24 11:00:00 午前,30.824,,,,,
7013,08/29/24 12:00:00 午後,31.153,,,,,
7014,08/29/24 01:00:00 午後,31.23,,,,,
7015,08/29/24 02:00:00 午後,31.103,,,,,
7016,08/29/24 03:00:00 午後,31.077,,,,,
7017,08/29/24 04:00:00 午後,31.281,,,,,
7018,08/29/24 05:00:00 午後,31.382,,,,,
7019,08/29/24 06:00:00 午後,31.331,,,,,
7020,08/29/24 07:00:00 午後,30.849,,,,,
7021,08/29/24 08:00:00 午後,30.849,,,,,
7022,08/29/24 09:00:00 午後,30.697,,,,,
7023,08/29/24 10:00:00 午後,30.646,,,,,
7024,08/29/24 11:00:00 午後,30.394,,,,,
7025,08/30/24 12:00:00 午前,30.293,,,,,
7026,08/30/24 01:00:00 午前,30.243,,,,,
7027,08/30/24 02:00:00 午前,30.798,,,,,
7028,08/30/24 03:00:00 午前,30.849,,,,,
7029,08/30/24 04:00:00 午前,30.849,,,,,
7030,08/30/24 05:00:00 午前,30.824,,,,,
7031,08/30/24 06:00:00 午前,30.824,,,,,
7032,08/30/24 07:00:00 午前,30.798,,,,,
7033,08/30/24 08:00:00 午前,30.773,,,,,
7034,08/30/24 09:00:00 午前,30.849,,,,,
7035,08/30/24 10:00:00 午前,30.976,,,,,
7036,08/30/24 11:00:00 午前,31.179,,,,,
7037,08/30/24 12:00:00 午後,31.357,,,,,
7038,08/30/24 01:00:00 午後,31.408,,,,,
7039,08/30/24 02:00:00 午後,31.077,,,,,
7040,08/30/24 03:00:00 午後,31.153,,,,,
7041,08/30/24 04:00:00 午後,31.23,,,,,
7042,08/30/24 05:00:00 午後,31.179,,,,,
7043,08/30/24 06:00:00 午後,31.23,,,,,
7044,08/30/24 07:00:00 午後,31.255,,,,,
7045,08/30/24 08:00:00 午後,31.153,,,,,
7046,08/30/24 09:00:00 午後,31.001,,,,,
7047,08/30/24 10:00:00 午後,30.925,,,,,
7048,08/30/24 11:00:00 午後,30.95,,,,,
7049,08/31/24 12:00:00 午前,30.849,,,,,
7050,08/31/24 01:00:00 午前,30.596,,,,,
7051,08/31/24 02:00:00 午前,30.545,,,,,
7052,08/31/24 03:00:00 午前,30.9,,,,,
7053,08/31/24 04:00:00 午前,30.925,,,,,
7054,08/31/24 05:00:00 午前,30.925,,,,,
7055,08/31/24 06:00:00 午前,30.9,,,,,
7056,08/31/24 07:00:00 午前,30.824,,,,,
7057,08/31/24 08:00:00 午前,30.748,,,,,
7058,08/31/24 09:00:00 午前,30.773,,,,,
7059,08/31/24 10:00:00 午前,30.95,,,,,
7060,08/31/24 11:00:00 午前,31.052,,,,,
7061,08/31/24 12:00:00 午後,31.255,,,,,
7062,08/31/24 01:00:00 午後,31.382,,,,,
7063,08/31/24 02:00:00 午後,31.331,,,,,
7064,08/31/24 03:00:00 午後,31.052,,,,,
7065,08/31/24 04:00:00 午後,30.9,,,,,
7066,08/31/24 05:00:00 午後,30.95,,,,,
7067,08/31/24 06:00:00 午後,31.001,,,,,
7068,08/31/24 07:00:00 午後,31.179,,,,,
7069,08/31/24 08:00:00 午後,31.204,,,,,
7070,08/31/24 09:00:00 午後,30.874,,,,,
7071,08/31/24 10:00:00 午後,30.824,,,,,
7072,08/31/24 11:00:00 午後,31.052,,,,,
7073,09/01/24 12:00:00 午前,31.103,,,,,
7074,09/01/24 01:00:00 午前,31.001,,,,,
7075,09/01/24 02:00:00 午前,30.849,,,,,
7076,09/01/24 03:00:00 午前,30.798,,,,,
7077,09/01/24 04:00:00 午前,30.824,,,,,
7078,09/01/24 05:00:00 午前,30.621,,,,,
7079,09/01/24 06:00:00 午前,30.697,,,,,
7080,09/01/24 07:00:00 午前,30.722,,,,,
7081,09/01/24 08:00:00 午前,30.748,,,,,
7082,09/01/24 09:00:00 午前,30.824,,,,,
7083,09/01/24 10:00:00 午前,30.798,,,,,
7084,09/01/24 11:00:00 午前,30.874,,,,,
7085,09/01/24 12:00:00 午後,31.052,,,,,
7086,09/01/24 01:00:00 午後,31.052,,,,,
7087,09/01/24 02:00:00 午後,31.179,,,,,
7088,09/01/24 03:00:00 午後,31.128,,,,,
7089,09/01/24 04:00:00 午後,30.773,,,,,
7090,09/01/24 05:00:00 午後,30.849,,,,,
7091,09/01/24 06:00:00 午後,30.874,,,,,
7092,09/01/24 07:00:00 午後,30.976,,,,,
7093,09/01/24 08:00:00 午後,31.052,,,,,
7094,09/01/24 09:00:00 午後,30.95,,,,,
7095,09/01/24 10:00:00 午後,30.773,,,,,
7096,09/01/24 11:00:00 午後,30.849,,,,,
7097,09/02/24 12:00:00 午前,30.874,,,,,
7098,09/02/24 01:00:00 午前,30.925,,,,,
7099,09/02/24 02:00:00 午前,30.925,,,,,
7100,09/02/24 03:00:00 午前,30.9,,,,,
7101,09/02/24 04:00:00 午前,30.824,,,,,
7102,09/02/24 05:00:00 午前,30.672,,,,,
7103,09/02/24 06:00:00 午前,30.722,,,,,
7104,09/02/24 07:00:00 午前,30.773,,,,,
7105,09/02/24 08:00:00 午前,30.748,,,,,
7106,09/02/24 09:00:00 午前,30.824,,,,,
7107,09/02/24 10:00:00 午前,30.95,,,,,
7108,09/02/24 11:00:00 午前,30.849,,,,,
7109,09/02/24 12:00:00 午後,30.95,,,,,
7110,09/02/24 01:00:00 午後,31.153,,,,,
7111,09/02/24 02:00:00 午後,31.382,,,,,
7112,09/02/24 03:00:00 午後,31.382,,,,,
7113,09/02/24 04:00:00 午後,31.077,,,,,
7114,09/02/24 05:00:00 午後,30.95,,,,,
7115,09/02/24 06:00:00 午後,30.95,,,,,
7116,09/02/24 07:00:00 午後,30.95,,,,,
7117,09/02/24 08:00:00 午後,31.052,,,,,
7118,09/02/24 09:00:00 午後,31.052,,,,,
7119,09/02/24 10:00:00 午後,30.798,,,,,
7120,09/02/24 11:00:00 午後,30.773,,,,,
7121,09/03/24 12:00:00 午前,30.798,,,,,
7122,09/03/24 01:00:00 午前,30.925,,,,,
7123,09/03/24 02:00:00 午前,30.976,,,,,
7124,09/03/24 03:00:00 午前,30.925,,,,,
7125,09/03/24 04:00:00 午前,30.773,,,,,
7126,09/03/24 05:00:00 午前,30.697,,,,,
7127,09/03/24 06:00:00 午前,30.773,,,,,
7128,09/03/24 07:00:00 午前,30.824,,,,,
7129,09/03/24 08:00:00 午前,30.798,,,,,
7130,09/03/24 09:00:00 午前,30.824,,,,,
7131,09/03/24 10:00:00 午前,30.874,,,,,
7132,09/03/24 11:00:00 午前,30.646,,,,,
7133,09/03/24 12:00:00 午後,30.874,,,,,
7134,09/03/24 01:00:00 午後,31.077,,,,,
7135,09/03/24 02:00:00 午後,31.281,,,,,
7136,09/03/24 03:00:00 午後,31.433,,,,,
7137,09/03/24 04:00:00 午後,31.026,,,,,
7138,09/03/24 05:00:00 午後,31.052,,,,,
7139,09/03/24 06:00:00 午後,30.976,,,,,
7140,09/03/24 07:00:00 午後,31.052,,,,,
7141,09/03/24 08:00:00 午後,31.306,,,,,
7142,09/03/24 09:00:00 午後,31.23,,,,,
7143,09/03/24 10:00:00 午後,31.179,,,,,
7144,09/03/24 11:00:00 午後,30.925,,,,,
7145,09/04/24 12:00:00 午前,30.874,,,,,
7146,09/04/24 01:00:00 午前,30.925,,,,,
7147,09/04/24 02:00:00 午前,31.026,,,,,
7148,09/04/24 03:00:00 午前,30.95,,,,,
7149,09/04/24 04:00:00 午前,30.925,,,,,
7150,09/04/24 05:00:00 午前,30.798,,,,,
7151,09/04/24 06:00:00 午前,30.773,,,,,
7152,09/04/24 07:00:00 午前,30.849,,,,,
7153,09/04/24 08:00:00 午前,30.849,,,,,
7154,09/04/24 09:00:00 午前,30.874,,,,,
7155,09/04/24 10:00:00 午前,30.976,,,,,
7156,09/04/24 11:00:00 午前,31.103,,,,,
7157,09/04/24 12:00:00 午後,31.153,,,,,
7158,09/04/24 01:00:00 午後,31.255,,,,,
7159,09/04/24 02:00:00 午後,31.382,,,,,
7160,09/04/24 03:00:00 午後,31.484,,,,,
7161,09/04/24 04:00:00 午後,31.637,,,,,
7162,09/04/24 05:00:00 午後,31.077,,,,,
7163,09/04/24 06:00:00 午後,31.077,,,,,
7164,09/04/24 07:00:00 午後,31.026,,,,,
7165,09/04/24 08:00:00 午後,31.23,,,,,
7166,09/04/24 09:00:00 午後,31.331,,,,,
7167,09/04/24 10:00:00 午後,31.204,,,,,
7168,09/04/24 11:00:00 午後,31.128,,,,,
7169,09/05/24 12:00:00 午前,31.052,,,,,
7170,09/05/24 01:00:00 午前,31.001,,,,,
7171,09/05/24 02:00:00 午前,30.976,,,,,
7172,09/05/24 03:00:00 午前,31.026,,,,,
7173,09/05/24 04:00:00 午前,30.95,,,,,
7174,09/05/24 05:00:00 午前,30.874,,,,,
7175,09/05/24 06:00:00 午前,30.773,,,,,
7176,09/05/24 07:00:00 午前,30.824,,,,,
7177,09/05/24 08:00:00 午前,30.925,,,,,
7178,09/05/24 09:00:00 午前,30.976,,,,,
7179,09/05/24 10:00:00 午前,31.026,,,,,
7180,09/05/24 11:00:00 午前,31.153,,,,,
7181,09/05/24 12:00:00 午後,31.179,,,,,
7182,09/05/24 01:00:00 午後,31.23,,,,,
7183,09/05/24 02:00:00 午後,31.331,,,,,
7184,09/05/24 03:00:00 午後,31.408,,,,,
7185,09/05/24 04:00:00 午後,31.459,,,,,
7186,09/05/24 05:00:00 午後,31.23,,,,,
7187,09/05/24 06:00:00 午後,31.255,,,,,
7188,09/05/24 07:00:00 午後,31.153,,,,,
7189,09/05/24 08:00:00 午後,31.204,,,,,
7190,09/05/24 09:00:00 午後,31.204,,,,,
7191,09/05/24 10:00:00 午後,31.103,,,,,
7192,09/05/24 11:00:00 午後,31.052,,,,,
7193,09/06/24 12:00:00 午前,31.026,,,,,
7194,09/06/24 01:00:00 午前,31.103,,,,,
7195,09/06/24 02:00:00 午前,31.128,,,,,
7196,09/06/24 03:00:00 午前,31.128,,,,,
7197,09/06/24 04:00:00 午前,31.103,,,,,
7198,09/06/24 05:00:00 午前,31.026,,,,,
7199,09/06/24 06:00:00 午前,30.824,,,,,
7200,09/06/24 07:00:00 午前,30.849,,,,,
7201,09/06/24 08:00:00 午前,30.9,,,,,
7202,09/06/24 09:00:00 午前,30.976,,,,,
7203,09/06/24 10:00:00 午前,31.052,,,,,
7204,09/06/24 11:00:00 午前,31.128,,,,,
7205,09/06/24 12:00:00 午後,31.255,,,,,
7206,09/06/24 01:00:00 午後,31.23,,,,,
7207,09/06/24 02:00:00 午後,31.281,,,,,
7208,09/06/24 03:00:00 午後,31.357,,,,,
7209,09/06/24 04:00:00 午後,31.408,,,,,
7210,09/06/24 05:00:00 午後,31.51,,,,,
7211,09/06/24 06:00:00 午後,31.255,,,,,
7212,09/06/24 07:00:00 午後,31.23,,,,,
7213,09/06/24 08:00:00 午後,31.204,,,,,
7214,09/06/24 09:00:00 午後,31.281,,,,,
7215,09/06/24 10:00:00 午後,31.23,,,,,
7216,09/06/24 11:00:00 午後,31.204,,,,,
7217,09/07/24 12:00:00 午前,31.103,,,,,
7218,09/07/24 01:00:00 午前,31.128,,,,,
7219,09/07/24 02:00:00 午前,31.153,,,,,
7220,09/07/24 03:00:00 午前,31.153,,,,,
7221,09/07/24 04:00:00 午前,31.103,,,,,
7222,09/07/24 05:00:00 午前,31.077,,,,,
7223,09/07/24 06:00:00 午前,31.052,,,,,
7224,09/07/24 07:00:00 午前,30.9,,,,,
7225,09/07/24 08:00:00 午前,30.849,,,,,
7226,09/07/24 09:00:00 午前,30.95,,,,,
7227,09/07/24 10:00:00 午前,31.077,,,,,
7228,09/07/24 11:00:00 午前,31.179,,,,,
7229,09/07/24 12:00:00 午後,31.408,,,,,
7230,09/07/24 01:00:00 午後,31.255,,,,,
7231,09/07/24 02:00:00 午後,31.281,,,,,
7232,09/07/24 03:00:00 午後,31.281,,,,,
7233,09/07/24 04:00:00 午後,31.179,,,,,
7234,09/07/24 05:00:00 午後,31.103,,,,,
7235,09/07/24 06:00:00 午後,31.077,,,,,
7236,09/07/24 07:00:00 午後,31.128,,,,,
7237,09/07/24 08:00:00 午後,31.026,,,,,
7238,09/07/24 09:00:00 午後,30.976,,,,,
7239,09/07/24 10:00:00 午後,31.052,,,,,
7240,09/07/24 11:00:00 午後,31.179,,,,,
7241,09/08/24 12:00:00 午前,31.153,,,,,
7242,09/08/24 01:00:00 午前,31.052,,,,,
7243,09/08/24 02:00:00 午前,31.103,,,,,
7244,09/08/24 03:00:00 午前,31.026,,,,,
7245,09/08/24 04:00:00 午前,30.95,,,,,
7246,09/08/24 05:00:00 午前,30.874,,,,,
7247,09/08/24 06:00:00 午前,30.798,,,,,
7248,09/08/24 07:00:00 午前,30.9,,,,,
7249,09/08/24 08:00:00 午前,30.646,,,,,
7250,09/08/24 09:00:00 午前,30.773,,,,,
7251,09/08/24 10:00:00 午前,30.824,,,,,
7252,09/08/24 11:00:00 午前,31.001,,,,,
7253,09/08/24 12:00:00 午後,31.204,,,,,
7254,09/08/24 01:00:00 午後,31.433,,,,,
7255,09/08/24 02:00:00 午後,31.23,,,,,
7256,09/08/24 03:00:00 午後,31.052,,,,,
7257,09/08/24 04:00:00 午後,30.798,,,,,
7258,09/08/24 05:00:00 午後,30.849,,,,,
7259,09/08/24 06:00:00 午後,30.874,,,,,
7260,09/08/24 07:00:00 午後,30.925,,,,,
7261,09/08/24 08:00:00 午後,30.874,,,,,
7262,09/08/24 09:00:00 午後,30.849,,,,,
7263,09/08/24 10:00:00 午後,30.925,,,,,
7264,09/08/24 11:00:00 午後,30.925,,,,,
7265,09/09/24 12:00:00 午前,30.874,,,,,
7266,09/09/24 01:00:00 午前,30.874,,,,,
7267,09/09/24 02:00:00 午前,30.95,,,,,
7268,09/09/24 03:00:00 午前,30.874,,,,,
7269,09/09/24 04:00:00 午前,30.849,,,,,
7270,09/09/24 05:00:00 午前,30.798,,,,,
7271,09/09/24 06:00:00 午前,30.773,,,,,
7272,09/09/24 07:00:00 午前,30.748,,,,,
7273,09/09/24 08:00:00 午前,30.697,,,,,
7274,09/09/24 09:00:00 午前,30.722,,,,,
7275,09/09/24 10:00:00 午前,30.773,,,,,
7276,09/09/24 11:00:00 午前,30.849,,,,,
7277,09/09/24 12:00:00 午後,30.874,,,,,
7278,09/09/24 01:00:00 午後,31.026,,,,,
7279,09/09/24 02:00:00 午後,31.026,,,,,
7280,09/09/24 03:00:00 午後,30.95,,,,,
7281,09/09/24 04:00:00 午後,30.925,,,,,
7282,09/09/24 05:00:00 午後,30.925,,,,,
7283,09/09/24 06:00:00 午後,30.874,,,,,
7284,09/09/24 07:00:00 午後,30.798,,,,,
7285,09/09/24 08:00:00 午後,30.798,,,,,
7286,09/09/24 09:00:00 午後,30.722,,,,,
7287,09/09/24 10:00:00 午後,30.646,,,,,
7288,09/09/24 11:00:00 午後,30.722,,,,,
7289,09/10/24 12:00:00 午前,30.748,,,,,
7290,09/10/24 01:00:00 午前,30.722,,,,,
7291,09/10/24 02:00:00 午前,30.621,,,,,
7292,09/10/24 03:00:00 午前,30.646,,,,,
7293,09/10/24 04:00:00 午前,30.646,,,,,
7294,09/10/24 05:00:00 午前,30.621,,,,,
7295,09/10/24 06:00:00 午前,30.545,,,,,
7296,09/10/24 07:00:00 午前,30.495,,,,,
7297,09/10/24 08:00:00 午前,30.469,,,,,
7298,09/10/24 09:00:00 午前,30.419,,,,,
7299,09/10/24 10:00:00 午前,30.469,,,,,
7300,09/10/24 11:00:00 午前,30.571,,,,,
7301,09/10/24 12:00:00 午後,30.672,,,,,
7302,09/10/24 01:00:00 午後,30.773,,,,,
7303,09/10/24 02:00:00 午後,30.824,,,,,
7304,09/10/24 03:00:00 午後,30.672,,,,,
7305,09/10/24 04:00:00 午後,30.672,,,,,
7306,09/10/24 05:00:00 午後,30.748,,,,,
7307,09/10/24 06:00:00 午後,30.697,,,,,
7308,09/10/24 07:00:00 午後,30.596,,,,,
7309,09/10/24 08:00:00 午後,30.545,,,,,
7310,09/10/24 09:00:00 午後,30.646,,,,,
7311,09/10/24 10:00:00 午後,30.621,,,,,
7312,09/10/24 11:00:00 午後,30.672,,,,,
7313,09/11/24 12:00:00 午前,30.646,,,,,
7314,09/11/24 01:00:00 午前,30.571,,,,,
7315,09/11/24 02:00:00 午前,30.52,,,,,
7316,09/11/24 03:00:00 午前,30.52,,,,,
7317,09/11/24 04:00:00 午前,30.52,,,,,
7318,09/11/24 05:00:00 午前,30.545,,,,,
7319,09/11/24 06:00:00 午前,30.52,,,,,
7320,09/11/24 07:00:00 午前,30.495,,,,,
7321,09/11/24 08:00:00 午前,30.469,,,,,
7322,09/11/24 09:00:00 午前,30.52,,,,,
7323,09/11/24 10:00:00 午前,30.571,,,,,
7324,09/11/24 11:00:00 午前,30.646,,,,,
7325,09/11/24 12:00:00 午後,30.722,,,,,
7326,09/11/24 01:00:00 午後,30.798,,,,,
7327,09/11/24 02:00:00 午後,30.925,,,,,
7328,09/11/24 03:00:00 午後,31.23,,,,,
7329,09/11/24 04:00:00 午後,31.026,,,,,
7330,09/11/24 05:00:00 午後,30.976,,,,,
7331,09/11/24 06:00:00 午後,30.9,,,,,
7332,09/11/24 07:00:00 午後,30.849,,,,,
7333,09/11/24 08:00:00 午後,30.798,,,,,
7334,09/11/24 09:00:00 午後,30.773,,,,,
7335,09/11/24 10:00:00 午後,30.748,,,,,
7336,09/11/24 11:00:00 午後,30.697,,,,,
7337,09/12/24 12:00:00 午前,30.697,,,,,
7338,09/12/24 01:00:00 午前,30.748,,,,,
7339,09/12/24 02:00:00 午前,30.722,,,,,
7340,09/12/24 03:00:00 午前,30.672,,,,,
7341,09/12/24 04:00:00 午前,30.571,,,,,
7342,09/12/24 05:00:00 午前,30.52,,,,,
7343,09/12/24 06:00:00 午前,30.495,,,,,
7344,09/12/24 07:00:00 午前,30.469,,,,,
7345,09/12/24 08:00:00 午前,30.419,,,,,
7346,09/12/24 09:00:00 午前,30.571,,,,,
7347,09/12/24 10:00:00 午前,30.646,,,,,
7348,09/12/24 11:00:00 午前,30.722,,,,,
7349,09/12/24 12:00:00 午後,30.748,,,,,
7350,09/12/24 01:00:00 午後,30.874,,,,,
7351,09/12/24 02:00:00 午後,30.95,,,,,
7352,09/12/24 03:00:00 午後,31.052,,,,,
7353,09/12/24 04:00:00 午後,31.23,,,,,
7354,09/12/24 05:00:00 午後,31.153,,,,,
7355,09/12/24 06:00:00 午後,31.026,,,,,
7356,09/12/24 07:00:00 午後,30.874,,,,,
7357,09/12/24 08:00:00 午後,30.798,,,,,
7358,09/12/24 09:00:00 午後,30.722,,,,,
7359,09/12/24 10:00:00 午後,30.672,,,,,
7360,09/12/24 11:00:00 午後,30.621,,,,,
7361,09/13/24 12:00:00 午前,30.52,,,,,
7362,09/13/24 01:00:00 午前,30.596,,,,,
7363,09/13/24 02:00:00 午前,30.748,,,,,
7364,09/13/24 03:00:00 午前,30.773,,,,,
7365,09/13/24 04:00:00 午前,30.672,,,,,
7366,09/13/24 05:00:00 午前,30.571,,,,,
7367,09/13/24 06:00:00 午前,30.52,,,,,
7368,09/13/24 07:00:00 午前,30.394,,,,,
7369,09/13/24 08:00:00 午前,30.369,,,,,
7370,09/13/24 09:00:00 午前,30.318,,,,,
7371,09/13/24 10:00:00 午前,30.369,,,,,
7372,09/13/24 11:00:00 午前,30.419,,,,,
7373,09/13/24 12:00:00 午後,30.545,,,,,
7374,09/13/24 01:00:00 午後,30.52,,,,,
7375,09/13/24 02:00:00 午後,30.571,,,,,
7376,09/13/24 03:00:00 午後,30.621,,,,,
7377,09/13/24 04:00:00 午後,30.672,,,,,
7378,09/13/24 05:00:00 午後,30.672,,,,,
7379,09/13/24 06:00:00 午後,30.773,,,,,
7380,09/13/24 07:00:00 午後,30.697,,,,,
7381,09/13/24 08:00:00 午後,30.52,,,,,
7382,09/13/24 09:00:00 午後,30.495,,,,,
7383,09/13/24 10:00:00 午後,30.469,,,,,
7384,09/13/24 11:00:00 午後,30.343,,,,,
7385,09/14/24 12:00:00 午前,30.293,,,,,
7386,09/14/24 01:00:00 午前,30.318,,,,,
7387,09/14/24 02:00:00 午前,30.419,,,,,
7388,09/14/24 03:00:00 午前,30.495,,,,,
7389,09/14/24 04:00:00 午前,30.469,,,,,
7390,09/14/24 05:00:00 午前,30.444,,,,,
7391,09/14/24 06:00:00 午前,30.394,,,,,
7392,09/14/24 07:00:00 午前,30.293,,,,,
7393,09/14/24 08:00:00 午前,30.167,,,,,
7394,09/14/24 09:00:00 午前,30.243,,,,,
7395,09/14/24 10:00:00 午前,30.369,,,,,
7396,09/14/24 11:00:00 午前,30.52,,,,,
7397,09/14/24 12:00:00 午後,30.697,,,,,
7398,09/14/24 01:00:00 午後,30.621,,,,,
7399,09/14/24 02:00:00 午後,30.596,,,,,
7400,09/14/24 03:00:00 午後,30.646,,,,,
7401,09/14/24 04:00:00 午後,30.697,,,,,
7402,09/14/24 05:00:00 午後,30.697,,,,,
7403,09/14/24 06:00:00 午後,30.697,,,,,
7404,09/14/24 07:00:00 午後,30.722,,,,,
7405,09/14/24 08:00:00 午後,30.773,,,,,
7406,09/14/24 09:00:00 午後,30.874,,,,,
7407,09/14/24 10:00:00 午後,30.849,,,,,
7408,09/14/24 11:00:00 午後,30.824,,,,,
7409,09/15/24 12:00:00 午前,30.748,,,,,
7410,09/15/24 01:00:00 午前,30.722,,,,,
7411,09/15/24 02:00:00 午前,30.748,,,,,
7412,09/15/24 03:00:00 午前,30.748,,,,,
7413,09/15/24 04:00:00 午前,30.672,,,,,
7414,09/15/24 05:00:00 午前,30.571,,,,,
7415,09/15/24 06:00:00 午前,30.545,,,,,
7416,09/15/24 07:00:00 午前,30.545,,,,,
7417,09/15/24 08:00:00 午前,30.545,,,,,
7418,09/15/24 09:00:00 午前,30.571,,,,,
7419,09/15/24 10:00:00 午前,30.697,,,,,
7420,09/15/24 11:00:00 午前,30.9,,,,,
7421,09/15/24 12:00:00 午後,31.128,,,,,
7422,09/15/24 01:00:00 午後,31.281,,,,,
7423,09/15/24 02:00:00 午後,30.95,,,,,
7424,09/15/24 03:00:00 午後,30.874,,,,,
7425,09/15/24 04:00:00 午後,30.925,,,,,
7426,09/15/24 05:00:00 午後,31.103,,,,,
7427,09/15/24 06:00:00 午後,31.001,,,,,
7428,09/15/24 07:00:00 午後,30.976,,,,,
7429,09/15/24 08:00:00 午後,31.052,,,,,
7430,09/15/24 09:00:00 午後,31.103,,,,,
7431,09/15/24 10:00:00 午後,31.077,,,,,
7432,09/15/24 11:00:00 午後,31.103,,,,,
7433,09/16/24 12:00:00 午前,31.128,,,,,
7434,09/16/24 01:00:00 午前,31.052,,,,,
7435,09/16/24 02:00:00 午前,31.026,,,,,
7436,09/16/24 03:00:00 午前,31.052,,,,,
7437,09/16/24 04:00:00 午前,30.925,,,,,
7438,09/16/24 05:00:00 午前,30.874,,,,,
7439,09/16/24 06:00:00 午前,30.874,,,,,
7440,09/16/24 07:00:00 午前,30.849,,,,,
7441,09/16/24 08:00:00 午前,30.798,,,,,
7442,09/16/24 09:00:00 午前,30.672,,,,,
7443,09/16/24 10:00:00 午前,30.672,,,,,
7444,09/16/24 11:00:00 午前,30.748,,,,,
7445,09/16/24 12:00:00 午後,31.001,,,,,
7446,09/16/24 01:00:00 午後,31.23,,,,,
7447,09/16/24 02:00:00 午後,31.433,,,,,
7448,09/16/24 03:00:00 午後,30.976,,,,,
7449,09/16/24 04:00:00 午後,30.722,,,,,
7450,09/16/24 05:00:00 午後,30.773,,,,,
7451,09/16/24 06:00:00 午後,30.748,,,,,
7452,09/16/24 07:00:00 午後,30.773,,,,,
7453,09/16/24 08:00:00 午後,30.773,,,,,
7454,09/16/24 09:00:00 午後,30.672,,,,,
7455,09/16/24 10:00:00 午後,30.646,,,,,
7456,09/16/24 11:00:00 午後,30.596,,,,,
7457,09/17/24 12:00:00 午前,30.545,,,,,
7458,09/17/24 01:00:00 午前,30.495,,,,,
7459,09/17/24 02:00:00 午前,30.293,,,,,
7460,09/17/24 03:00:00 午前,30.369,,,,,
7461,09/17/24 04:00:00 午前,30.369,,,,,
7462,09/17/24 05:00:00 午前,30.419,,,,,
7463,09/17/24 06:00:00 午前,30.419,,,,,
7464,09/17/24 07:00:00 午前,30.444,,,,,
7465,09/17/24 08:00:00 午前,30.343,,,,,
7466,09/17/24 09:00:00 午前,30.318,,,,,
7467,09/17/24 10:00:00 午前,30.419,,,,,
7468,09/17/24 11:00:00 午前,30.52,,,,,
7469,09/17/24 12:00:00 午後,30.646,,,,,
7470,09/17/24 01:00:00 午後,30.798,,,,,
7471,09/17/24 02:00:00 午後,30.925,,,,,
7472,09/17/24 03:00:00 午後,30.748,,,,,
7473,09/17/24 04:00:00 午後,30.596,,,,,
7474,09/17/24 05:00:00 午後,30.596,,,,,
7475,09/17/24 06:00:00 午後,30.545,,,,,
7476,09/17/24 07:00:00 午後,30.52,,,,,
7477,09/17/24 08:00:00 午後,30.52,,,,,
7478,09/17/24 09:00:00 午後,30.444,,,,,
7479,09/17/24 10:00:00 午後,30.419,,,,,
7480,09/17/24 11:00:00 午後,30.369,,,,,
7481,09/18/24 12:00:00 午前,30.394,,,,,
7482,09/18/24 01:00:00 午前,30.419,,,,,
7483,09/18/24 02:00:00 午前,30.495,,,,,
7484,09/18/24 03:00:00 午前,30.469,,,,,
7485,09/18/24 04:00:00 午前,30.293,,,,,
7486,09/18/24 05:00:00 午前,30.243,,,,,
7487,09/18/24 06:00:00 午前,30.268,,,,,
7488,09/18/24 07:00:00 午前,30.293,,,,,
7489,09/18/24 08:00:00 午前,30.343,,,,,
7490,09/18/24 09:00:00 午前,30.369,,,,,
7491,09/18/24 10:00:00 午前,30.444,,,,,
7492,09/18/24 11:00:00 午前,30.444,,,,,
7493,09/18/24 12:00:00 午後,30.495,,,,,
7494,09/18/24 01:00:00 午後,30.646,,,,,
7495,09/18/24 02:00:00 午後,30.722,,,,,
7496,09/18/24 03:00:00 午後,30.798,,,,,
