プロット タイトル: site09_spot009_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054311, SEN S/N: 20054311)",カプラー取り外し (LGR S/N: 20054311),カプラー取り付け (LGR S/N: 20054311),ホスト接続 (LGR S/N: 20054311),停止済み (LGR S/N: 20054311),ファイルの終わり (LGR S/N: 20054311)
8231,10/13/24 07:00:00 午前,28.742,,,,,
8232,10/13/24 08:00:00 午前,28.766,,,,,
8233,10/13/24 09:00:00 午前,28.816,,,,,
8234,10/13/24 10:00:00 午前,28.816,,,,,
8235,10/13/24 11:00:00 午前,28.841,,,,,
8236,10/13/24 12:00:00 午後,28.866,,,,,
8237,10/13/24 01:00:00 午後,28.866,,,,,
8238,10/13/24 02:00:00 午後,28.866,,,,,
8239,10/13/24 03:00:00 午後,28.866,,,,,
8240,10/13/24 04:00:00 午後,28.891,,,,,
8241,10/13/24 05:00:00 午後,28.891,,,,,
8242,10/13/24 06:00:00 午後,28.866,,,,,
8243,10/13/24 07:00:00 午後,28.916,,,,,
8244,10/13/24 08:00:00 午後,28.891,,,,,
8245,10/13/24 09:00:00 午後,28.891,,,,,
8246,10/13/24 10:00:00 午後,28.866,,,,,
8247,10/13/24 11:00:00 午後,28.841,,,,,
8248,10/14/24 12:00:00 午前,28.866,,,,,
8249,10/14/24 01:00:00 午前,28.816,,,,,
8250,10/14/24 02:00:00 午前,28.791,,,,,
8251,10/14/24 03:00:00 午前,28.791,,,,,
8252,10/14/24 04:00:00 午前,28.766,,,,,
8253,10/14/24 05:00:00 午前,28.742,,,,,
8254,10/14/24 06:00:00 午前,28.742,,,,,
8255,10/14/24 07:00:00 午前,28.717,,,,,
8256,10/14/24 08:00:00 午前,28.742,,,,,
8257,10/14/24 09:00:00 午前,28.766,,,,,
8258,10/14/24 10:00:00 午前,28.816,,,,,
8259,10/14/24 11:00:00 午前,28.816,,,,,
8260,10/14/24 12:00:00 午後,28.816,,,,,
8261,10/14/24 01:00:00 午後,28.841,,,,,
8262,10/14/24 02:00:00 午後,28.866,,,,,
8263,10/14/24 03:00:00 午後,28.866,,,,,
8264,10/14/24 04:00:00 午後,28.916,,,,,
8265,10/14/24 05:00:00 午後,28.891,,,,,
8266,10/14/24 06:00:00 午後,28.841,,,,,
8267,10/14/24 07:00:00 午後,28.816,,,,,
8268,10/14/24 08:00:00 午後,28.766,,,,,
8269,10/14/24 09:00:00 午後,28.742,,,,,
8270,10/14/24 10:00:00 午後,28.717,,,,,
8271,10/14/24 11:00:00 午後,28.742,,,,,
8272,10/15/24 12:00:00 午前,28.742,,,,,
8273,10/15/24 01:00:00 午前,28.742,,,,,
8274,10/15/24 02:00:00 午前,28.742,,,,,
8275,10/15/24 03:00:00 午前,28.667,,,,,
8276,10/15/24 04:00:00 午前,28.692,,,,,
8277,10/15/24 05:00:00 午前,28.692,,,,,
8278,10/15/24 06:00:00 午前,28.692,,,,,
8279,10/15/24 07:00:00 午前,28.667,,,,,
8280,10/15/24 08:00:00 午前,28.667,,,,,
8281,10/15/24 09:00:00 午前,28.667,,,,,
8282,10/15/24 10:00:00 午前,28.692,,,,,
8283,10/15/24 11:00:00 午前,28.742,,,,,
8284,10/15/24 12:00:00 午後,28.742,,,,,
8285,10/15/24 01:00:00 午後,28.742,,,,,
8286,10/15/24 02:00:00 午後,28.766,,,,,
8287,10/15/24 03:00:00 午後,28.891,,,,,
8288,10/15/24 04:00:00 午後,28.916,,,,,
8289,10/15/24 05:00:00 午後,28.916,,,,,
8290,10/15/24 06:00:00 午後,28.816,,,,,
8291,10/15/24 07:00:00 午後,28.841,,,,,
8292,10/15/24 08:00:00 午後,28.816,,,,,
8293,10/15/24 09:00:00 午後,28.816,,,,,
8294,10/15/24 10:00:00 午後,28.791,,,,,
8295,10/15/24 11:00:00 午後,28.766,,,,,
8296,10/16/24 12:00:00 午前,28.766,,,,,
8297,10/16/24 01:00:00 午前,28.717,,,,,
8298,10/16/24 02:00:00 午前,28.717,,,,,
8299,10/16/24 03:00:00 午前,28.717,,,,,
8300,10/16/24 04:00:00 午前,28.717,,,,,
8301,10/16/24 05:00:00 午前,28.742,,,,,
8302,10/16/24 06:00:00 午前,28.742,,,,,
8303,10/16/24 07:00:00 午前,28.742,,,,,
8304,10/16/24 08:00:00 午前,28.742,,,,,
8305,10/16/24 09:00:00 午前,28.766,,,,,
8306,10/16/24 10:00:00 午前,28.791,,,,,
8307,10/16/24 11:00:00 午前,28.766,,,,,
8308,10/16/24 12:00:00 午後,28.766,,,,,
8309,10/16/24 01:00:00 午後,28.766,,,,,
8310,10/16/24 02:00:00 午後,28.766,,,,,
8311,10/16/24 03:00:00 午後,28.791,,,,,
8312,10/16/24 04:00:00 午後,28.941,,,,,
8313,10/16/24 05:00:00 午後,28.866,,,,,
8314,10/16/24 06:00:00 午後,28.791,,,,,
8315,10/16/24 07:00:00 午後,28.791,,,,,
8316,10/16/24 08:00:00 午後,28.816,,,,,
8317,10/16/24 09:00:00 午後,28.791,,,,,
8318,10/16/24 10:00:00 午後,28.791,,,,,
8319,10/16/24 11:00:00 午後,28.766,,,,,
8320,10/17/24 12:00:00 午前,28.742,,,,,
8321,10/17/24 01:00:00 午前,28.742,,,,,
8322,10/17/24 02:00:00 午前,28.742,,,,,
8323,10/17/24 03:00:00 午前,28.742,,,,,
8324,10/17/24 04:00:00 午前,28.717,,,,,
8325,10/17/24 05:00:00 午前,28.692,,,,,
8326,10/17/24 06:00:00 午前,28.717,,,,,
8327,10/17/24 07:00:00 午前,28.717,,,,,
8328,10/17/24 08:00:00 午前,28.717,,,,,
8329,10/17/24 09:00:00 午前,28.692,,,,,
8330,10/17/24 10:00:00 午前,28.742,,,,,
8331,10/17/24 11:00:00 午前,28.742,,,,,
8332,10/17/24 12:00:00 午後,28.742,,,,,
8333,10/17/24 01:00:00 午後,28.766,,,,,
8334,10/17/24 02:00:00 午後,28.791,,,,,
8335,10/17/24 03:00:00 午後,28.841,,,,,
8336,10/17/24 04:00:00 午後,28.841,,,,,
8337,10/17/24 05:00:00 午後,28.841,,,,,
8338,10/17/24 06:00:00 午後,28.816,,,,,
8339,10/17/24 07:00:00 午後,28.866,,,,,
8340,10/17/24 08:00:00 午後,28.866,,,,,
8341,10/17/24 09:00:00 午後,28.841,,,,,
8342,10/17/24 10:00:00 午後,28.841,,,,,
8343,10/17/24 11:00:00 午後,28.816,,,,,
8344,10/18/24 12:00:00 午前,28.791,,,,,
8345,10/18/24 01:00:00 午前,28.766,,,,,
8346,10/18/24 02:00:00 午前,28.766,,,,,
8347,10/18/24 03:00:00 午前,28.766,,,,,
8348,10/18/24 04:00:00 午前,28.742,,,,,
8349,10/18/24 05:00:00 午前,28.742,,,,,
8350,10/18/24 06:00:00 午前,28.742,,,,,
8351,10/18/24 07:00:00 午前,28.742,,,,,
8352,10/18/24 08:00:00 午前,28.766,,,,,
8353,10/18/24 09:00:00 午前,28.766,,,,,
8354,10/18/24 10:00:00 午前,28.816,,,,,
8355,10/18/24 11:00:00 午前,28.791,,,,,
8356,10/18/24 12:00:00 午後,28.766,,,,,
8357,10/18/24 01:00:00 午後,28.841,,,,,
8358,10/18/24 02:00:00 午後,28.816,,,,,
8359,10/18/24 03:00:00 午後,28.791,,,,,
8360,10/18/24 04:00:00 午後,28.816,,,,,
8361,10/18/24 05:00:00 午後,28.841,,,,,
8362,10/18/24 06:00:00 午後,28.841,,,,,
8363,10/18/24 07:00:00 午後,28.841,,,,,
8364,10/18/24 08:00:00 午後,28.891,,,,,
8365,10/18/24 09:00:00 午後,28.841,,,,,
8366,10/18/24 10:00:00 午後,28.816,,,,,
8367,10/18/24 11:00:00 午後,28.841,,,,,
8368,10/19/24 12:00:00 午前,28.816,,,,,
8369,10/19/24 01:00:00 午前,28.816,,,,,
8370,10/19/24 02:00:00 午前,28.816,,,,,
8371,10/19/24 03:00:00 午前,28.816,,,,,
8372,10/19/24 04:00:00 午前,28.791,,,,,
8373,10/19/24 05:00:00 午前,28.766,,,,,
8374,10/19/24 06:00:00 午前,28.766,,,,,
8375,10/19/24 07:00:00 午前,28.766,,,,,
8376,10/19/24 08:00:00 午前,28.766,,,,,
8377,10/19/24 09:00:00 午前,28.766,,,,,
8378,10/19/24 10:00:00 午前,28.742,,,,,
8379,10/19/24 11:00:00 午前,28.766,,,,,
8380,10/19/24 12:00:00 午後,28.766,,,,,
8381,10/19/24 01:00:00 午後,28.791,,,,,
8382,10/19/24 02:00:00 午後,28.816,,,,,
8383,10/19/24 03:00:00 午後,28.866,,,,,
8384,10/19/24 04:00:00 午後,28.866,,,,,
8385,10/19/24 05:00:00 午後,28.816,,,,,
8386,10/19/24 06:00:00 午後,28.841,,,,,
8387,10/19/24 07:00:00 午後,28.791,,,,,
8388,10/19/24 08:00:00 午後,28.766,,,,,
8389,10/19/24 09:00:00 午後,28.766,,,,,
8390,10/19/24 10:00:00 午後,28.766,,,,,
8391,10/19/24 11:00:00 午後,28.742,,,,,
8392,10/20/24 12:00:00 午前,28.816,,,,,
8393,10/20/24 01:00:00 午前,28.766,,,,,
8394,10/20/24 02:00:00 午前,28.766,,,,,
8395,10/20/24 03:00:00 午前,28.717,,,,,
8396,10/20/24 04:00:00 午前,28.667,,,,,
8397,10/20/24 05:00:00 午前,28.667,,,,,
8398,10/20/24 06:00:00 午前,28.667,,,,,
8399,10/20/24 07:00:00 午前,28.692,,,,,
8400,10/20/24 08:00:00 午前,28.717,,,,,
8401,10/20/24 09:00:00 午前,28.692,,,,,
8402,10/20/24 10:00:00 午前,28.717,,,,,
8403,10/20/24 11:00:00 午前,28.791,,,,,
8404,10/20/24 12:00:00 午後,28.816,,,,,
8405,10/20/24 01:00:00 午後,28.816,,,,,
8406,10/20/24 02:00:00 午後,28.866,,,,,
8407,10/20/24 03:00:00 午後,28.717,,,,,
8408,10/20/24 04:00:00 午後,28.841,,,,,
8409,10/20/24 05:00:00 午後,28.816,,,,,
8410,10/20/24 06:00:00 午後,28.791,,,,,
8411,10/20/24 07:00:00 午後,28.766,,,,,
8412,10/20/24 08:00:00 午後,28.742,,,,,
8413,10/20/24 09:00:00 午後,28.717,,,,,
8414,10/20/24 10:00:00 午後,28.717,,,,,
8415,10/20/24 11:00:00 午後,28.717,,,,,
8416,10/21/24 12:00:00 午前,28.692,,,,,
8417,10/21/24 01:00:00 午前,28.692,,,,,
8418,10/21/24 02:00:00 午前,28.642,,,,,
8419,10/21/24 03:00:00 午前,28.617,,,,,
8420,10/21/24 04:00:00 午前,28.617,,,,,
8421,10/21/24 05:00:00 午前,28.617,,,,,
8422,10/21/24 06:00:00 午前,28.617,,,,,
8423,10/21/24 07:00:00 午前,28.642,,,,,
8424,10/21/24 08:00:00 午前,28.642,,,,,
8425,10/21/24 09:00:00 午前,28.642,,,,,
8426,10/21/24 10:00:00 午前,28.667,,,,,
8427,10/21/24 11:00:00 午前,28.667,,,,,
8428,10/21/24 12:00:00 午後,28.667,,,,,
8429,10/21/24 01:00:00 午後,28.667,,,,,
8430,10/21/24 02:00:00 午後,28.642,,,,,
8431,10/21/24 03:00:00 午後,28.642,,,,,
8432,10/21/24 04:00:00 午後,28.667,,,,,
8433,10/21/24 05:00:00 午後,28.742,,,,,
8434,10/21/24 06:00:00 午後,28.742,,,,,
8435,10/21/24 07:00:00 午後,28.766,,,,,
8436,10/21/24 08:00:00 午後,28.742,,,,,
8437,10/21/24 09:00:00 午後,28.692,,,,,
8438,10/21/24 10:00:00 午後,28.692,,,,,
8439,10/21/24 11:00:00 午後,28.717,,,,,
8440,10/22/24 12:00:00 午前,28.717,,,,,
8441,10/22/24 01:00:00 午前,28.692,,,,,
8442,10/22/24 02:00:00 午前,28.692,,,,,
8443,10/22/24 03:00:00 午前,28.667,,,,,
8444,10/22/24 04:00:00 午前,28.642,,,,,
8445,10/22/24 05:00:00 午前,28.642,,,,,
8446,10/22/24 06:00:00 午前,28.642,,,,,
8447,10/22/24 07:00:00 午前,28.642,,,,,
8448,10/22/24 08:00:00 午前,28.642,,,,,
8449,10/22/24 09:00:00 午前,28.642,,,,,
8450,10/22/24 10:00:00 午前,28.692,,,,,
8451,10/22/24 11:00:00 午前,28.717,,,,,
8452,10/22/24 12:00:00 午後,28.766,,,,,
8453,10/22/24 01:00:00 午後,28.791,,,,,
8454,10/22/24 02:00:00 午後,28.791,,,,,
8455,10/22/24 03:00:00 午後,28.717,,,,,
8456,10/22/24 04:00:00 午後,28.667,,,,,
8457,10/22/24 05:00:00 午後,28.667,,,,,
8458,10/22/24 06:00:00 午後,28.742,,,,,
8459,10/22/24 07:00:00 午後,28.766,,,,,
8460,10/22/24 08:00:00 午後,28.742,,,,,
8461,10/22/24 09:00:00 午後,28.742,,,,,
8462,10/22/24 10:00:00 午後,28.742,,,,,
8463,10/22/24 11:00:00 午後,28.766,,,,,
8464,10/23/24 12:00:00 午前,28.742,,,,,
8465,10/23/24 01:00:00 午前,28.717,,,,,
8466,10/23/24 02:00:00 午前,28.717,,,,,
8467,10/23/24 03:00:00 午前,28.692,,,,,
8468,10/23/24 04:00:00 午前,28.642,,,,,
8469,10/23/24 05:00:00 午前,28.617,,,,,
8470,10/23/24 06:00:00 午前,28.593,,,,,
8471,10/23/24 07:00:00 午前,28.568,,,,,
8472,10/23/24 08:00:00 午前,28.568,,,,,
8473,10/23/24 09:00:00 午前,28.568,,,,,
8474,10/23/24 10:00:00 午前,28.593,,,,,
8475,10/23/24 11:00:00 午前,28.617,,,,,
8476,10/23/24 12:00:00 午後,28.593,,,,,
8477,10/23/24 01:00:00 午後,28.568,,,,,
8478,10/23/24 02:00:00 午後,28.568,,,,,
8479,10/23/24 03:00:00 午後,28.617,,,,,
8480,10/23/24 04:00:00 午後,28.593,,,,,
8481,10/23/24 05:00:00 午後,28.617,,,,,
8482,10/23/24 06:00:00 午後,28.617,,,,,
8483,10/23/24 07:00:00 午後,28.593,,,,,
8484,10/23/24 08:00:00 午後,28.593,,,,,
8485,10/23/24 09:00:00 午後,28.617,,,,,
8486,10/23/24 10:00:00 午後,28.593,,,,,
8487,10/23/24 11:00:00 午後,28.593,,,,,
8488,10/24/24 12:00:00 午前,28.617,,,,,
8489,10/24/24 01:00:00 午前,28.642,,,,,
8490,10/24/24 02:00:00 午前,28.667,,,,,
8491,10/24/24 03:00:00 午前,28.667,,,,,
8492,10/24/24 04:00:00 午前,28.667,,,,,
8493,10/24/24 05:00:00 午前,28.667,,,,,
8494,10/24/24 06:00:00 午前,28.667,,,,,
8495,10/24/24 07:00:00 午前,28.667,,,,,
8496,10/24/24 08:00:00 午前,28.667,,,,,
8497,10/24/24 09:00:00 午前,28.667,,,,,
8498,10/24/24 10:00:00 午前,28.617,,,,,
8499,10/24/24 11:00:00 午前,28.667,,,,,
8500,10/24/24 12:00:00 午後,28.667,,,,,
8501,10/24/24 01:00:00 午後,28.667,,,,,
8502,10/24/24 02:00:00 午後,28.717,,,,,
8503,10/24/24 03:00:00 午後,28.667,,,,,
8504,10/24/24 04:00:00 午後,28.642,,,,,
8505,10/24/24 05:00:00 午後,28.543,,,,,
8506,10/24/24 06:00:00 午後,28.543,,,,,
8507,10/24/24 07:00:00 午後,28.543,,,,,
8508,10/24/24 08:00:00 午後,28.543,,,,,
8509,10/24/24 09:00:00 午後,28.568,,,,,
8510,10/24/24 10:00:00 午後,28.617,,,,,
8511,10/24/24 11:00:00 午後,28.617,,,,,
8512,10/25/24 12:00:00 午前,28.593,,,,,
8513,10/25/24 01:00:00 午前,28.593,,,,,
8514,10/25/24 02:00:00 午前,28.593,,,,,
8515,10/25/24 03:00:00 午前,28.593,,,,,
8516,10/25/24 04:00:00 午前,28.593,,,,,
8517,10/25/24 05:00:00 午前,28.617,,,,,
8518,10/25/24 06:00:00 午前,28.593,,,,,
8519,10/25/24 07:00:00 午前,28.617,,,,,
8520,10/25/24 08:00:00 午前,28.617,,,,,
8521,10/25/24 09:00:00 午前,28.617,,,,,
8522,10/25/24 10:00:00 午前,28.642,,,,,
8523,10/25/24 11:00:00 午前,28.667,,,,,
8524,10/25/24 12:00:00 午後,28.717,,,,,
8525,10/25/24 01:00:00 午後,28.717,,,,,
8526,10/25/24 02:00:00 午後,28.692,,,,,
8527,10/25/24 03:00:00 午後,28.667,,,,,
8528,10/25/24 04:00:00 午後,28.617,,,,,
8529,10/25/24 05:00:00 午後,28.642,,,,,
8530,10/25/24 06:00:00 午後,28.642,,,,,
8531,10/25/24 07:00:00 午後,28.642,,,,,
8532,10/25/24 08:00:00 午後,28.617,,,,,
8533,10/25/24 09:00:00 午後,28.593,,,,,
8534,10/25/24 10:00:00 午後,28.543,,,,,
8535,10/25/24 11:00:00 午後,28.518,,,,,
8536,10/26/24 12:00:00 午前,28.518,,,,,
8537,10/26/24 01:00:00 午前,28.518,,,,,
8538,10/26/24 02:00:00 午前,28.468,,,,,
8539,10/26/24 03:00:00 午前,28.493,,,,,
8540,10/26/24 04:00:00 午前,28.493,,,,,
8541,10/26/24 05:00:00 午前,28.468,,,,,
8542,10/26/24 06:00:00 午前,28.518,,,,,
8543,10/26/24 07:00:00 午前,28.568,,,,,
8544,10/26/24 08:00:00 午前,28.568,,,,,
8545,10/26/24 09:00:00 午前,28.593,,,,,
8546,10/26/24 10:00:00 午前,28.617,,,,,
8547,10/26/24 11:00:00 午前,28.617,,,,,
8548,10/26/24 12:00:00 午後,28.667,,,,,
8549,10/26/24 01:00:00 午後,28.667,,,,,
8550,10/26/24 02:00:00 午後,28.667,,,,,
8551,10/26/24 03:00:00 午後,28.692,,,,,
8552,10/26/24 04:00:00 午後,28.667,,,,,
8553,10/26/24 05:00:00 午後,28.667,,,,,
8554,10/26/24 06:00:00 午後,28.642,,,,,
8555,10/26/24 07:00:00 午後,28.617,,,,,
8556,10/26/24 08:00:00 午後,28.568,,,,,
8557,10/26/24 09:00:00 午後,28.568,,,,,
8558,10/26/24 10:00:00 午後,28.543,,,,,
8559,10/26/24 11:00:00 午後,28.543,,,,,
8560,10/27/24 12:00:00 午前,28.518,,,,,
8561,10/27/24 01:00:00 午前,28.518,,,,,
8562,10/27/24 02:00:00 午前,28.493,,,,,
8563,10/27/24 03:00:00 午前,28.468,,,,,
8564,10/27/24 04:00:00 午前,28.468,,,,,
8565,10/27/24 05:00:00 午前,28.444,,,,,
8566,10/27/24 06:00:00 午前,28.468,,,,,
8567,10/27/24 07:00:00 午前,28.468,,,,,
8568,10/27/24 08:00:00 午前,28.493,,,,,
8569,10/27/24 09:00:00 午前,28.518,,,,,
8570,10/27/24 10:00:00 午前,28.543,,,,,
8571,10/27/24 11:00:00 午前,28.593,,,,,
8572,10/27/24 12:00:00 午後,28.617,,,,,
8573,10/27/24 01:00:00 午後,28.617,,,,,
8574,10/27/24 02:00:00 午後,28.617,,,,,
8575,10/27/24 03:00:00 午後,28.791,,,,,
8576,10/27/24 04:00:00 午後,28.742,,,,,
8577,10/27/24 05:00:00 午後,28.717,,,,,
8578,10/27/24 06:00:00 午後,28.642,,,,,
8579,10/27/24 07:00:00 午後,28.642,,,,,
8580,10/27/24 08:00:00 午後,28.667,,,,,
8581,10/27/24 09:00:00 午後,28.742,,,,,
8582,10/27/24 10:00:00 午後,28.766,,,,,
8583,10/27/24 11:00:00 午後,28.717,,,,,
8584,10/28/24 12:00:00 午前,28.717,,,,,
8585,10/28/24 01:00:00 午前,28.717,,,,,
8586,10/28/24 02:00:00 午前,28.742,,,,,
8587,10/28/24 03:00:00 午前,28.717,,,,,
8588,10/28/24 04:00:00 午前,28.667,,,,,
8589,10/28/24 05:00:00 午前,28.642,,,,,
8590,10/28/24 06:00:00 午前,28.617,,,,,
8591,10/28/24 07:00:00 午前,28.617,,,,,
8592,10/28/24 08:00:00 午前,28.617,,,,,
8593,10/28/24 09:00:00 午前,28.642,,,,,
8594,10/28/24 10:00:00 午前,28.667,,,,,
8595,10/28/24 11:00:00 午前,28.692,,,,,
8596,10/28/24 12:00:00 午後,28.717,,,,,
8597,10/28/24 01:00:00 午後,28.717,,,,,
8598,10/28/24 02:00:00 午後,28.717,,,,,
8599,10/28/24 03:00:00 午後,28.667,,,,,
8600,10/28/24 04:00:00 午後,28.617,,,,,
8601,10/28/24 05:00:00 午後,28.568,,,,,
8602,10/28/24 06:00:00 午後,28.568,,,,,
8603,10/28/24 07:00:00 午後,28.568,,,,,
8604,10/28/24 08:00:00 午後,28.593,,,,,
8605,10/28/24 09:00:00 午後,28.568,,,,,
8606,10/28/24 10:00:00 午後,28.543,,,,,
8607,10/28/24 11:00:00 午後,28.518,,,,,
8608,10/29/24 12:00:00 午前,28.518,,,,,
8609,10/29/24 01:00:00 午前,28.493,,,,,
8610,10/29/24 02:00:00 午前,28.493,,,,,
8611,10/29/24 03:00:00 午前,28.493,,,,,
8612,10/29/24 04:00:00 午前,28.518,,,,,
8613,10/29/24 05:00:00 午前,28.493,,,,,
8614,10/29/24 06:00:00 午前,28.518,,,,,
8615,10/29/24 07:00:00 午前,28.518,,,,,
8616,10/29/24 08:00:00 午前,28.518,,,,,
8617,10/29/24 09:00:00 午前,28.543,,,,,
8618,10/29/24 10:00:00 午前,28.543,,,,,
8619,10/29/24 11:00:00 午前,28.543,,,,,
8620,10/29/24 12:00:00 午後,28.518,,,,,
8621,10/29/24 01:00:00 午後,28.518,,,,,
8622,10/29/24 02:00:00 午後,28.518,,,,,
8623,10/29/24 03:00:00 午後,28.543,,,,,
8624,10/29/24 04:00:00 午後,28.543,,,,,
8625,10/29/24 05:00:00 午後,28.518,,,,,
8626,10/29/24 06:00:00 午後,28.518,,,,,
8627,10/29/24 07:00:00 午後,28.518,,,,,
8628,10/29/24 08:00:00 午後,28.518,,,,,
8629,10/29/24 09:00:00 午後,28.518,,,,,
8630,10/29/24 10:00:00 午後,28.493,,,,,
8631,10/29/24 11:00:00 午後,28.468,,,,,
8632,10/30/24 12:00:00 午前,28.468,,,,,
8633,10/30/24 01:00:00 午前,28.468,,,,,
8634,10/30/24 02:00:00 午前,28.468,,,,,
8635,10/30/24 03:00:00 午前,28.468,,,,,
8636,10/30/24 04:00:00 午前,28.468,,,,,
8637,10/30/24 05:00:00 午前,28.468,,,,,
8638,10/30/24 06:00:00 午前,28.468,,,,,
8639,10/30/24 07:00:00 午前,28.468,,,,,
8640,10/30/24 08:00:00 午前,28.468,,,,,
8641,10/30/24 09:00:00 午前,28.468,,,,,
8642,10/30/24 10:00:00 午前,28.468,,,,,
8643,10/30/24 11:00:00 午前,28.468,,,,,
8644,10/30/24 12:00:00 午後,28.468,,,,,
8645,10/30/24 01:00:00 午後,28.518,,,,,
8646,10/30/24 02:00:00 午後,28.518,,,,,
8647,10/30/24 03:00:00 午後,28.518,,,,,
8648,10/30/24 04:00:00 午後,28.493,,,,,
8649,10/30/24 05:00:00 午後,28.468,,,,,
8650,10/30/24 06:00:00 午後,28.468,,,,,
8651,10/30/24 07:00:00 午後,28.468,,,,,
8652,10/30/24 08:00:00 午後,28.444,,,,,
8653,10/30/24 09:00:00 午後,28.444,,,,,
8654,10/30/24 10:00:00 午後,28.419,,,,,
8655,10/30/24 11:00:00 午後,28.419,,,,,
8656,10/31/24 12:00:00 午前,28.419,,,,,
8657,10/31/24 01:00:00 午前,28.419,,,,,
8658,10/31/24 02:00:00 午前,28.419,,,,,
8659,10/31/24 03:00:00 午前,28.419,,,,,
8660,10/31/24 04:00:00 午前,28.394,,,,,
8661,10/31/24 05:00:00 午前,28.394,,,,,
8662,10/31/24 06:00:00 午前,28.369,,,,,
8663,10/31/24 07:00:00 午前,28.345,,,,,
8664,10/31/24 08:00:00 午前,28.345,,,,,
8665,10/31/24 09:00:00 午前,28.369,,,,,
8666,10/31/24 10:00:00 午前,28.394,,,,,
8667,10/31/24 11:00:00 午前,28.394,,,,,
8668,10/31/24 12:00:00 午後,28.419,,,,,
8669,10/31/24 01:00:00 午後,28.419,,,,,
8670,10/31/24 02:00:00 午後,28.394,,,,,
8671,10/31/24 03:00:00 午後,28.419,,,,,
8672,10/31/24 04:00:00 午後,28.419,,,,,
8673,10/31/24 05:00:00 午後,28.394,,,,,
8674,10/31/24 06:00:00 午後,28.394,,,,,
8675,10/31/24 07:00:00 午後,28.394,,,,,
8676,10/31/24 08:00:00 午後,28.394,,,,,
8677,10/31/24 09:00:00 午後,28.394,,,,,
8678,10/31/24 10:00:00 午後,28.394,,,,,
8679,10/31/24 11:00:00 午後,28.394,,,,,
8680,11/01/24 12:00:00 午前,28.369,,,,,
8681,11/01/24 01:00:00 午前,28.369,,,,,
8682,11/01/24 02:00:00 午前,28.345,,,,,
8683,11/01/24 03:00:00 午前,28.32,,,,,
8684,11/01/24 04:00:00 午前,28.32,,,,,
8685,11/01/24 05:00:00 午前,28.295,,,,,
8686,11/01/24 06:00:00 午前,28.221,,,,,
8687,11/01/24 07:00:00 午前,28.171,,,,,
8688,11/01/24 08:00:00 午前,28.122,,,,,
8689,11/01/24 09:00:00 午前,28.122,,,,,
8690,11/01/24 10:00:00 午前,28.097,,,,,
8691,11/01/24 11:00:00 午前,28.122,,,,,
8692,11/01/24 12:00:00 午後,28.196,,,,,
8693,11/01/24 01:00:00 午後,28.245,,,,,
8694,11/01/24 02:00:00 午後,28.295,,,,,
8695,11/01/24 03:00:00 午後,28.345,,,,,
8696,11/01/24 04:00:00 午後,28.369,,,,,
8697,11/01/24 05:00:00 午後,28.419,,,,,
8698,11/01/24 06:00:00 午後,28.345,,,,,
8699,11/01/24 07:00:00 午後,28.196,,,,,
8700,11/01/24 08:00:00 午後,28.171,,,,,
8701,11/01/24 09:00:00 午後,28.196,,,,,
8702,11/01/24 10:00:00 午後,28.32,,,,,
8703,11/01/24 11:00:00 午後,28.32,,,,,
8704,11/02/24 12:00:00 午前,28.32,,,,,
8705,11/02/24 01:00:00 午前,28.295,,,,,
8706,11/02/24 02:00:00 午前,28.27,,,,,
8707,11/02/24 03:00:00 午前,28.27,,,,,
8708,11/02/24 04:00:00 午前,28.245,,,,,
8709,11/02/24 05:00:00 午前,28.221,,,,,
8710,11/02/24 06:00:00 午前,28.196,,,,,
8711,11/02/24 07:00:00 午前,28.147,,,,,
8712,11/02/24 08:00:00 午前,28.147,,,,,
8713,11/02/24 09:00:00 午前,28.122,,,,,
8714,11/02/24 10:00:00 午前,28.122,,,,,
8715,11/02/24 11:00:00 午前,28.122,,,,,
8716,11/02/24 12:00:00 午後,28.171,,,,,
8717,11/02/24 01:00:00 午後,28.196,,,,,
8718,11/02/24 02:00:00 午後,28.221,,,,,
8719,11/02/24 03:00:00 午後,28.221,,,,,
8720,11/02/24 04:00:00 午後,28.196,,,,,
8721,11/02/24 05:00:00 午後,28.171,,,,,
8722,11/02/24 06:00:00 午後,28.122,,,,,
8723,11/02/24 07:00:00 午後,28.122,,,,,
8724,11/02/24 08:00:00 午後,28.072,,,,,
8725,11/02/24 09:00:00 午後,28.048,,,,,
8726,11/02/24 10:00:00 午後,28.023,,,,,
8727,11/02/24 11:00:00 午後,28.023,,,,,
8728,11/03/24 12:00:00 午前,28.048,,,,,
8729,11/03/24 01:00:00 午前,28.048,,,,,
8730,11/03/24 02:00:00 午前,28.023,,,,,
8731,11/03/24 03:00:00 午前,28.023,,,,,
8732,11/03/24 04:00:00 午前,27.998,,,,,
8733,11/03/24 05:00:00 午前,27.998,,,,,
8734,11/03/24 06:00:00 午前,28.072,,,,,
8735,11/03/24 07:00:00 午前,28.072,,,,,
8736,11/03/24 08:00:00 午前,28.048,,,,,
8737,11/03/24 09:00:00 午前,28.072,,,,,
8738,11/03/24 10:00:00 午前,28.122,,,,,
8739,11/03/24 11:00:00 午前,28.147,,,,,
8740,11/03/24 12:00:00 午後,28.171,,,,,
8741,11/03/24 01:00:00 午後,28.171,,,,,
8742,11/03/24 02:00:00 午後,28.171,,,,,
