プロット タイトル: site14_spot077_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054354, SEN S/N: 20054354)",カプラー取り外し (LGR S/N: 20054354),カプラー取り付け (LGR S/N: 20054354),ホスト接続 (LGR S/N: 20054354),停止済み (LGR S/N: 20054354),ファイルの終わり (LGR S/N: 20054354)
8569,10/05/20 08:00:00 午前,28.667,,,,,
8570,10/05/20 09:00:00 午前,28.717,,,,,
8571,10/05/20 10:00:00 午前,28.791,,,,,
8572,10/05/20 11:00:00 午前,28.791,,,,,
8573,10/05/20 12:00:00 午後,28.916,,,,,
8574,10/05/20 01:00:00 午後,28.891,,,,,
8575,10/05/20 02:00:00 午後,28.866,,,,,
8576,10/05/20 03:00:00 午後,28.891,,,,,
8577,10/05/20 04:00:00 午後,28.841,,,,,
8578,10/05/20 05:00:00 午後,28.841,,,,,
8579,10/05/20 06:00:00 午後,28.816,,,,,
8580,10/05/20 07:00:00 午後,28.841,,,,,
8581,10/05/20 08:00:00 午後,28.816,,,,,
8582,10/05/20 09:00:00 午後,28.791,,,,,
8583,10/05/20 10:00:00 午後,28.766,,,,,
8584,10/05/20 11:00:00 午後,28.717,,,,,
8585,10/06/20 12:00:00 午前,28.593,,,,,
8586,10/06/20 01:00:00 午前,28.593,,,,,
8587,10/06/20 02:00:00 午前,28.568,,,,,
8588,10/06/20 03:00:00 午前,28.568,,,,,
8589,10/06/20 04:00:00 午前,28.518,,,,,
8590,10/06/20 05:00:00 午前,28.468,,,,,
8591,10/06/20 06:00:00 午前,28.394,,,,,
8592,10/06/20 07:00:00 午前,28.568,,,,,
8593,10/06/20 08:00:00 午前,28.617,,,,,
8594,10/06/20 09:00:00 午前,28.617,,,,,
8595,10/06/20 10:00:00 午前,28.593,,,,,
8596,10/06/20 11:00:00 午前,28.617,,,,,
8597,10/06/20 12:00:00 午後,28.518,,,,,
8598,10/06/20 01:00:00 午後,28.394,,,,,
8599,10/06/20 02:00:00 午後,28.493,,,,,
8600,10/06/20 03:00:00 午後,28.444,,,,,
8601,10/06/20 04:00:00 午後,28.369,,,,,
8602,10/06/20 05:00:00 午後,28.245,,,,,
8603,10/06/20 06:00:00 午後,28.27,,,,,
8604,10/06/20 07:00:00 午後,28.543,,,,,
8605,10/06/20 08:00:00 午後,28.568,,,,,
8606,10/06/20 09:00:00 午後,28.468,,,,,
8607,10/06/20 10:00:00 午後,28.394,,,,,
8608,10/06/20 11:00:00 午後,28.345,,,,,
8609,10/07/20 12:00:00 午前,28.295,,,,,
8610,10/07/20 01:00:00 午前,28.221,,,,,
8611,10/07/20 02:00:00 午前,27.998,,,,,
8612,10/07/20 03:00:00 午前,28.072,,,,,
8613,10/07/20 04:00:00 午前,28.048,,,,,
8614,10/07/20 05:00:00 午前,27.974,,,,,
8615,10/07/20 06:00:00 午前,27.899,,,,,
8616,10/07/20 07:00:00 午前,28.023,,,,,
8617,10/07/20 08:00:00 午前,28.147,,,,,
8618,10/07/20 09:00:00 午前,28.147,,,,,
8619,10/07/20 10:00:00 午前,28.147,,,,,
8620,10/07/20 11:00:00 午前,28.072,,,,,
8621,10/07/20 12:00:00 午後,28.023,,,,,
8622,10/07/20 01:00:00 午後,27.899,,,,,
8623,10/07/20 02:00:00 午後,28.023,,,,,
8624,10/07/20 03:00:00 午後,28.147,,,,,
8625,10/07/20 04:00:00 午後,28.097,,,,,
8626,10/07/20 05:00:00 午後,28.023,,,,,
8627,10/07/20 06:00:00 午後,27.924,,,,,
8628,10/07/20 07:00:00 午後,27.825,,,,,
8629,10/07/20 08:00:00 午後,27.875,,,,,
8630,10/07/20 09:00:00 午後,28.097,,,,,
8631,10/07/20 10:00:00 午後,28.072,,,,,
8632,10/07/20 11:00:00 午後,27.998,,,,,
8633,10/08/20 12:00:00 午前,27.899,,,,,
8634,10/08/20 01:00:00 午前,27.727,,,,,
8635,10/08/20 02:00:00 午前,27.653,,,,,
8636,10/08/20 03:00:00 午前,27.727,,,,,
8637,10/08/20 04:00:00 午前,27.702,,,,,
8638,10/08/20 05:00:00 午前,27.554,,,,,
8639,10/08/20 06:00:00 午前,27.431,,,,,
8640,10/08/20 07:00:00 午前,27.333,,,,,
8641,10/08/20 08:00:00 午前,27.481,,,,,
8642,10/08/20 09:00:00 午前,27.801,,,,,
8643,10/08/20 10:00:00 午前,27.85,,,,,
8644,10/08/20 11:00:00 午前,27.924,,,,,
8645,10/08/20 12:00:00 午後,27.998,,,,,
8646,10/08/20 01:00:00 午後,28.023,,,,,
8647,10/08/20 02:00:00 午後,27.727,,,,,
8648,10/08/20 03:00:00 午後,27.998,,,,,
8649,10/08/20 04:00:00 午後,27.875,,,,,
8650,10/08/20 05:00:00 午後,27.702,,,,,
8651,10/08/20 06:00:00 午後,27.702,,,,,
8652,10/08/20 07:00:00 午後,27.653,,,,,
8653,10/08/20 08:00:00 午後,27.604,,,,,
8654,10/08/20 09:00:00 午後,28.171,,,,,
8655,10/08/20 10:00:00 午後,28.196,,,,,
8656,10/08/20 11:00:00 午後,28.196,,,,,
8657,10/09/20 12:00:00 午前,28.122,,,,,
8658,10/09/20 01:00:00 午前,28.097,,,,,
8659,10/09/20 02:00:00 午前,27.974,,,,,
8660,10/09/20 03:00:00 午前,27.801,,,,,
8661,10/09/20 04:00:00 午前,27.899,,,,,
8662,10/09/20 05:00:00 午前,27.924,,,,,
8663,10/09/20 06:00:00 午前,27.875,,,,,
8664,10/09/20 07:00:00 午前,27.825,,,,,
8665,10/09/20 08:00:00 午前,27.875,,,,,
8666,10/09/20 09:00:00 午前,28.048,,,,,
8667,10/09/20 10:00:00 午前,28.147,,,,,
8668,10/09/20 11:00:00 午前,28.171,,,,,
8669,10/09/20 12:00:00 午後,28.221,,,,,
8670,10/09/20 01:00:00 午後,28.369,,,,,
8671,10/09/20 02:00:00 午後,28.32,,,,,
8672,10/09/20 03:00:00 午後,27.974,,,,,
8673,10/09/20 04:00:00 午後,28.048,,,,,
8674,10/09/20 05:00:00 午後,27.924,,,,,
8675,10/09/20 06:00:00 午後,27.801,,,,,
8676,10/09/20 07:00:00 午後,27.801,,,,,
8677,10/09/20 08:00:00 午後,27.801,,,,,
8678,10/09/20 09:00:00 午後,27.751,,,,,
8679,10/09/20 10:00:00 午後,27.998,,,,,
8680,10/09/20 11:00:00 午後,28.097,,,,,
8681,10/10/20 12:00:00 午前,28.097,,,,,
8682,10/10/20 01:00:00 午前,28.048,,,,,
8683,10/10/20 02:00:00 午前,28.023,,,,,
8684,10/10/20 03:00:00 午前,27.899,,,,,
8685,10/10/20 04:00:00 午前,27.776,,,,,
8686,10/10/20 05:00:00 午前,27.751,,,,,
8687,10/10/20 06:00:00 午前,27.776,,,,,
8688,10/10/20 07:00:00 午前,27.801,,,,,
8689,10/10/20 08:00:00 午前,27.801,,,,,
8690,10/10/20 09:00:00 午前,27.899,,,,,
8691,10/10/20 10:00:00 午前,28.048,,,,,
8692,10/10/20 11:00:00 午前,28.171,,,,,
8693,10/10/20 12:00:00 午後,28.221,,,,,
8694,10/10/20 01:00:00 午後,28.345,,,,,
8695,10/10/20 02:00:00 午後,28.419,,,,,
8696,10/10/20 03:00:00 午後,28.468,,,,,
8697,10/10/20 04:00:00 午後,28.468,,,,,
8698,10/10/20 05:00:00 午後,28.444,,,,,
8699,10/10/20 06:00:00 午後,28.196,,,,,
8700,10/10/20 07:00:00 午後,28.122,,,,,
8701,10/10/20 08:00:00 午後,28.048,,,,,
8702,10/10/20 09:00:00 午後,27.998,,,,,
8703,10/10/20 10:00:00 午後,27.974,,,,,
8704,10/10/20 11:00:00 午後,28.295,,,,,
8705,10/11/20 12:00:00 午前,28.394,,,,,
8706,10/11/20 01:00:00 午前,28.369,,,,,
8707,10/11/20 02:00:00 午前,28.32,,,,,
8708,10/11/20 03:00:00 午前,28.27,,,,,
8709,10/11/20 04:00:00 午前,28.221,,,,,
8710,10/11/20 05:00:00 午前,28.171,,,,,
8711,10/11/20 06:00:00 午前,28.171,,,,,
8712,10/11/20 07:00:00 午前,28.122,,,,,
8713,10/11/20 08:00:00 午前,28.097,,,,,
8714,10/11/20 09:00:00 午前,28.122,,,,,
8715,10/11/20 10:00:00 午前,28.171,,,,,
8716,10/11/20 11:00:00 午前,28.171,,,,,
8717,10/11/20 12:00:00 午後,28.27,,,,,
8718,10/11/20 01:00:00 午後,28.345,,,,,
8719,10/11/20 02:00:00 午後,28.444,,,,,
8720,10/11/20 03:00:00 午後,28.493,,,,,
8721,10/11/20 04:00:00 午後,28.617,,,,,
8722,10/11/20 05:00:00 午後,28.617,,,,,
8723,10/11/20 06:00:00 午後,28.468,,,,,
8724,10/11/20 07:00:00 午後,28.419,,,,,
8725,10/11/20 08:00:00 午後,28.419,,,,,
8726,10/11/20 09:00:00 午後,28.295,,,,,
8727,10/11/20 10:00:00 午後,28.171,,,,,
8728,10/11/20 11:00:00 午後,28.072,,,,,
8729,10/12/20 12:00:00 午前,28.221,,,,,
8730,10/12/20 01:00:00 午前,28.493,,,,,
8731,10/12/20 02:00:00 午前,28.518,,,,,
8732,10/12/20 03:00:00 午前,28.468,,,,,
8733,10/12/20 04:00:00 午前,28.419,,,,,
8734,10/12/20 05:00:00 午前,28.419,,,,,
8735,10/12/20 06:00:00 午前,28.369,,,,,
8736,10/12/20 07:00:00 午前,28.295,,,,,
8737,10/12/20 08:00:00 午前,28.345,,,,,
8738,10/12/20 09:00:00 午前,28.419,,,,,
8739,10/12/20 10:00:00 午前,28.593,,,,,
8740,10/12/20 11:00:00 午前,28.841,,,,,
8741,10/12/20 12:00:00 午後,28.841,,,,,
8742,10/12/20 01:00:00 午後,28.667,,,,,
8743,10/12/20 02:00:00 午後,28.717,,,,,
8744,10/12/20 03:00:00 午後,28.717,,,,,
8745,10/12/20 04:00:00 午後,28.766,,,,,
8746,10/12/20 05:00:00 午後,28.891,,,,,
8747,10/12/20 06:00:00 午後,28.841,,,,,
8748,10/12/20 07:00:00 午後,28.642,,,,,
8749,10/12/20 08:00:00 午後,28.717,,,,,
8750,10/12/20 09:00:00 午後,28.766,,,,,
8751,10/12/20 10:00:00 午後,28.717,,,,,
8752,10/12/20 11:00:00 午後,28.667,,,,,
8753,10/13/20 12:00:00 午前,28.617,,,,,
8754,10/13/20 01:00:00 午前,28.717,,,,,
8755,10/13/20 02:00:00 午前,28.742,,,,,
8756,10/13/20 03:00:00 午前,28.642,,,,,
8757,10/13/20 04:00:00 午前,28.593,,,,,
8758,10/13/20 05:00:00 午前,28.593,,,,,
8759,10/13/20 06:00:00 午前,28.543,,,,,
8760,10/13/20 07:00:00 午前,28.444,,,,,
8761,10/13/20 08:00:00 午前,28.419,,,,,
8762,10/13/20 09:00:00 午前,28.468,,,,,
8763,10/13/20 10:00:00 午前,28.518,,,,,
8764,10/13/20 11:00:00 午前,28.518,,,,,
8765,10/13/20 12:00:00 午後,28.692,,,,,
8766,10/13/20 01:00:00 午後,28.642,,,,,
8767,10/13/20 02:00:00 午後,28.617,,,,,
8768,10/13/20 03:00:00 午後,28.593,,,,,
8769,10/13/20 04:00:00 午後,28.642,,,,,
8770,10/13/20 05:00:00 午後,28.642,,,,,
8771,10/13/20 06:00:00 午後,28.593,,,,,
8772,10/13/20 07:00:00 午後,28.468,,,,,
8773,10/13/20 08:00:00 午後,28.394,,,,,
8774,10/13/20 09:00:00 午後,28.419,,,,,
8775,10/13/20 10:00:00 午後,28.444,,,,,
8776,10/13/20 11:00:00 午後,28.419,,,,,
8777,10/14/20 12:00:00 午前,28.369,,,,,
8778,10/14/20 01:00:00 午前,28.245,,,,,
8779,10/14/20 02:00:00 午前,28.32,,,,,
8780,10/14/20 03:00:00 午前,28.27,,,,,
8781,10/14/20 04:00:00 午前,28.295,,,,,
8782,10/14/20 05:00:00 午前,28.345,,,,,
8783,10/14/20 06:00:00 午前,28.32,,,,,
8784,10/14/20 07:00:00 午前,28.245,,,,,
8785,10/14/20 08:00:00 午前,28.171,,,,,
8786,10/14/20 09:00:00 午前,28.147,,,,,
8787,10/14/20 10:00:00 午前,28.245,,,,,
8788,10/14/20 11:00:00 午前,28.394,,,,,
8789,10/14/20 12:00:00 午後,28.518,,,,,
8790,10/14/20 01:00:00 午後,28.692,,,,,
8791,10/14/20 02:00:00 午後,28.468,,,,,
8792,10/14/20 03:00:00 午後,28.444,,,,,
8793,10/14/20 04:00:00 午後,28.419,,,,,
8794,10/14/20 05:00:00 午後,28.419,,,,,
8795,10/14/20 06:00:00 午後,28.345,,,,,
8796,10/14/20 07:00:00 午後,28.345,,,,,
8797,10/14/20 08:00:00 午後,28.245,,,,,
8798,10/14/20 09:00:00 午後,28.221,,,,,
8799,10/14/20 10:00:00 午後,28.27,,,,,
8800,10/14/20 11:00:00 午後,28.245,,,,,
8801,10/15/20 12:00:00 午前,28.32,,,,,
8802,10/15/20 01:00:00 午前,28.245,,,,,
8803,10/15/20 02:00:00 午前,28.122,,,,,
8804,10/15/20 03:00:00 午前,28.097,,,,,
8805,10/15/20 04:00:00 午前,28.072,,,,,
8806,10/15/20 05:00:00 午前,28.097,,,,,
8807,10/15/20 06:00:00 午前,28.122,,,,,
8808,10/15/20 07:00:00 午前,28.048,,,,,
8809,10/15/20 08:00:00 午前,27.974,,,,,
8810,10/15/20 09:00:00 午前,28.023,,,,,
8811,10/15/20 10:00:00 午前,28.023,,,,,
8812,10/15/20 11:00:00 午前,28.147,,,,,
8813,10/15/20 12:00:00 午後,28.32,,,,,
8814,10/15/20 01:00:00 午後,28.493,,,,,
8815,10/15/20 02:00:00 午後,28.493,,,,,
8816,10/15/20 03:00:00 午後,28.394,,,,,
8817,10/15/20 04:00:00 午後,28.32,,,,,
8818,10/15/20 05:00:00 午後,28.32,,,,,
8819,10/15/20 06:00:00 午後,28.221,,,,,
8820,10/15/20 07:00:00 午後,28.171,,,,,
8821,10/15/20 08:00:00 午後,28.097,,,,,
8822,10/15/20 09:00:00 午後,27.974,,,,,
8823,10/15/20 10:00:00 午後,28.245,,,,,
8824,10/15/20 11:00:00 午後,27.998,,,,,
8825,10/16/20 12:00:00 午前,27.949,,,,,
8826,10/16/20 01:00:00 午前,27.924,,,,,
8827,10/16/20 02:00:00 午前,27.875,,,,,
8828,10/16/20 03:00:00 午前,27.825,,,,,
8829,10/16/20 04:00:00 午前,27.949,,,,,
8830,10/16/20 05:00:00 午前,27.974,,,,,
8831,10/16/20 06:00:00 午前,27.875,,,,,
8832,10/16/20 07:00:00 午前,27.924,,,,,
8833,10/16/20 08:00:00 午前,27.949,,,,,
8834,10/16/20 09:00:00 午前,27.899,,,,,
8835,10/16/20 10:00:00 午前,27.998,,,,,
8836,10/16/20 11:00:00 午前,28.048,,,,,
8837,10/16/20 12:00:00 午後,28.122,,,,,
8838,10/16/20 01:00:00 午後,28.27,,,,,
8839,10/16/20 02:00:00 午後,28.468,,,,,
8840,10/16/20 03:00:00 午後,28.369,,,,,
8841,10/16/20 04:00:00 午後,28.295,,,,,
8842,10/16/20 05:00:00 午後,28.245,,,,,
8843,10/16/20 06:00:00 午後,28.221,,,,,
8844,10/16/20 07:00:00 午後,28.147,,,,,
8845,10/16/20 08:00:00 午後,28.097,,,,,
8846,10/16/20 09:00:00 午後,28.171,,,,,
8847,10/16/20 10:00:00 午後,28.196,,,,,
8848,10/16/20 11:00:00 午後,28.072,,,,,
8849,10/17/20 12:00:00 午前,28.048,,,,,
8850,10/17/20 01:00:00 午前,27.924,,,,,
8851,10/17/20 02:00:00 午前,27.825,,,,,
8852,10/17/20 03:00:00 午前,27.776,,,,,
8853,10/17/20 04:00:00 午前,27.85,,,,,
8854,10/17/20 05:00:00 午前,27.924,,,,,
8855,10/17/20 06:00:00 午前,27.924,,,,,
8856,10/17/20 07:00:00 午前,27.974,,,,,
8857,10/17/20 08:00:00 午前,28.023,,,,,
8858,10/17/20 09:00:00 午前,27.998,,,,,
8859,10/17/20 10:00:00 午前,28.048,,,,,
8860,10/17/20 11:00:00 午前,27.974,,,,,
8861,10/17/20 12:00:00 午後,27.998,,,,,
8862,10/17/20 01:00:00 午後,27.974,,,,,
8863,10/17/20 02:00:00 午後,27.974,,,,,
8864,10/17/20 03:00:00 午後,28.122,,,,,
8865,10/17/20 04:00:00 午後,28.023,,,,,
8866,10/17/20 05:00:00 午後,27.998,,,,,
8867,10/17/20 06:00:00 午後,28.023,,,,,
8868,10/17/20 07:00:00 午後,27.949,,,,,
8869,10/17/20 08:00:00 午後,27.924,,,,,
8870,10/17/20 09:00:00 午後,28.023,,,,,
8871,10/17/20 10:00:00 午後,28.023,,,,,
8872,10/17/20 11:00:00 午後,27.998,,,,,
8873,10/18/20 12:00:00 午前,27.974,,,,,
8874,10/18/20 01:00:00 午前,27.899,,,,,
8875,10/18/20 02:00:00 午前,27.85,,,,,
8876,10/18/20 03:00:00 午前,27.776,,,,,
8877,10/18/20 04:00:00 午前,27.751,,,,,
8878,10/18/20 05:00:00 午前,27.776,,,,,
8879,10/18/20 06:00:00 午前,27.751,,,,,
8880,10/18/20 07:00:00 午前,27.776,,,,,
8881,10/18/20 08:00:00 午前,27.875,,,,,
8882,10/18/20 09:00:00 午前,27.875,,,,,
8883,10/18/20 10:00:00 午前,27.899,,,,,
8884,10/18/20 11:00:00 午前,28.048,,,,,
8885,10/18/20 12:00:00 午後,28.048,,,,,
8886,10/18/20 01:00:00 午後,28.048,,,,,
8887,10/18/20 02:00:00 午後,28.072,,,,,
8888,10/18/20 03:00:00 午後,28.122,,,,,
8889,10/18/20 04:00:00 午後,28.122,,,,,
8890,10/18/20 05:00:00 午後,28.147,,,,,
8891,10/18/20 06:00:00 午後,28.122,,,,,
8892,10/18/20 07:00:00 午後,28.023,,,,,
8893,10/18/20 08:00:00 午後,27.998,,,,,
8894,10/18/20 09:00:00 午後,27.899,,,,,
8895,10/18/20 10:00:00 午後,28.023,,,,,
8896,10/18/20 11:00:00 午後,27.751,,,,,
8897,10/19/20 12:00:00 午前,27.949,,,,,
8898,10/19/20 01:00:00 午前,27.85,,,,,
8899,10/19/20 02:00:00 午前,27.677,,,,,
8900,10/19/20 03:00:00 午前,27.554,,,,,
8901,10/19/20 04:00:00 午前,27.431,,,,,
8902,10/19/20 05:00:00 午前,27.456,,,,,
8903,10/19/20 06:00:00 午前,27.801,,,,,
8904,10/19/20 07:00:00 午前,27.776,,,,,
8905,10/19/20 08:00:00 午前,27.727,,,,,
8906,10/19/20 09:00:00 午前,27.801,,,,,
8907,10/19/20 10:00:00 午前,27.776,,,,,
8908,10/19/20 11:00:00 午前,27.85,,,,,
8909,10/19/20 12:00:00 午後,27.924,,,,,
8910,10/19/20 01:00:00 午後,27.825,,,,,
8911,10/19/20 02:00:00 午後,27.825,,,,,
8912,10/19/20 03:00:00 午後,27.801,,,,,
8913,10/19/20 04:00:00 午後,27.825,,,,,
8914,10/19/20 05:00:00 午後,27.776,,,,,
8915,10/19/20 06:00:00 午後,27.801,,,,,
8916,10/19/20 07:00:00 午後,28.023,,,,,
8917,10/19/20 08:00:00 午後,27.875,,,,,
8918,10/19/20 09:00:00 午後,27.751,,,,,
8919,10/19/20 10:00:00 午後,27.924,,,,,
8920,10/19/20 11:00:00 午後,28.048,,,,,
8921,10/20/20 12:00:00 午前,27.998,,,,,
8922,10/20/20 01:00:00 午前,27.998,,,,,
8923,10/20/20 02:00:00 午前,27.85,,,,,
8924,10/20/20 03:00:00 午前,27.776,,,,,
8925,10/20/20 04:00:00 午前,27.727,,,,,
8926,10/20/20 05:00:00 午前,27.653,,,,,
8927,10/20/20 06:00:00 午前,27.604,,,,,
8928,10/20/20 07:00:00 午前,27.727,,,,,
8929,10/20/20 08:00:00 午前,27.702,,,,,
8930,10/20/20 09:00:00 午前,27.751,,,,,
8931,10/20/20 10:00:00 午前,27.875,,,,,
8932,10/20/20 11:00:00 午前,28.023,,,,,
8933,10/20/20 12:00:00 午後,28.097,,,,,
8934,10/20/20 01:00:00 午後,28.072,,,,,
8935,10/20/20 02:00:00 午後,27.974,,,,,
8936,10/20/20 03:00:00 午後,27.974,,,,,
8937,10/20/20 04:00:00 午後,27.924,,,,,
8938,10/20/20 05:00:00 午後,27.899,,,,,
8939,10/20/20 06:00:00 午後,27.825,,,,,
8940,10/20/20 07:00:00 午後,28.122,,,,,
8941,10/20/20 08:00:00 午後,28.122,,,,,
8942,10/20/20 09:00:00 午後,27.974,,,,,
8943,10/20/20 10:00:00 午後,27.899,,,,,
8944,10/20/20 11:00:00 午後,27.924,,,,,
8945,10/21/20 12:00:00 午前,27.949,,,,,
8946,10/21/20 01:00:00 午前,27.727,,,,,
8947,10/21/20 02:00:00 午前,27.702,,,,,
8948,10/21/20 03:00:00 午前,27.677,,,,,
8949,10/21/20 04:00:00 午前,27.677,,,,,
8950,10/21/20 05:00:00 午前,27.677,,,,,
8951,10/21/20 06:00:00 午前,27.628,,,,,
8952,10/21/20 07:00:00 午前,27.727,,,,,
8953,10/21/20 08:00:00 午前,27.924,,,,,
8954,10/21/20 09:00:00 午前,27.974,,,,,
8955,10/21/20 10:00:00 午前,27.924,,,,,
8956,10/21/20 11:00:00 午前,27.85,,,,,
8957,10/21/20 12:00:00 午後,27.825,,,,,
8958,10/21/20 01:00:00 午後,27.899,,,,,
8959,10/21/20 02:00:00 午後,27.974,,,,,
8960,10/21/20 03:00:00 午後,28.072,,,,,
8961,10/21/20 04:00:00 午後,27.924,,,,,
8962,10/21/20 05:00:00 午後,27.85,,,,,
8963,10/21/20 06:00:00 午後,27.801,,,,,
8964,10/21/20 07:00:00 午後,27.801,,,,,
8965,10/21/20 08:00:00 午後,27.998,,,,,
8966,10/21/20 09:00:00 午後,28.048,,,,,
8967,10/21/20 10:00:00 午後,28.023,,,,,
8968,10/21/20 11:00:00 午後,28.023,,,,,
8969,10/22/20 12:00:00 午前,27.924,,,,,
8970,10/22/20 01:00:00 午前,27.875,,,,,
8971,10/22/20 02:00:00 午前,27.85,,,,,
8972,10/22/20 03:00:00 午前,27.801,,,,,
8973,10/22/20 04:00:00 午前,27.776,,,,,
8974,10/22/20 05:00:00 午前,27.776,,,,,
8975,10/22/20 06:00:00 午前,27.751,,,,,
8976,10/22/20 07:00:00 午前,27.776,,,,,
8977,10/22/20 08:00:00 午前,27.875,,,,,
8978,10/22/20 09:00:00 午前,27.899,,,,,
8979,10/22/20 10:00:00 午前,27.924,,,,,
8980,10/22/20 11:00:00 午前,27.998,,,,,
8981,10/22/20 12:00:00 午後,28.072,,,,,
8982,10/22/20 01:00:00 午後,28.072,,,,,
8983,10/22/20 02:00:00 午後,28.147,,,,,
8984,10/22/20 03:00:00 午後,27.949,,,,,
8985,10/22/20 04:00:00 午後,27.974,,,,,
8986,10/22/20 05:00:00 午後,27.899,,,,,
8987,10/22/20 06:00:00 午後,27.85,,,,,
8988,10/22/20 07:00:00 午後,27.776,,,,,
8989,10/22/20 08:00:00 午後,27.727,,,,,
8990,10/22/20 09:00:00 午後,27.653,,,,,
8991,10/22/20 10:00:00 午後,27.677,,,,,
8992,10/22/20 11:00:00 午後,27.751,,,,,
8993,10/23/20 12:00:00 午前,27.801,,,,,
8994,10/23/20 01:00:00 午前,27.727,,,,,
8995,10/23/20 02:00:00 午前,27.21,,,,,
8996,10/23/20 03:00:00 午前,27.308,,,,,
8997,10/23/20 04:00:00 午前,27.186,,,,,
8998,10/23/20 05:00:00 午前,27.186,,,,,
8999,10/23/20 06:00:00 午前,27.087,,,,,
9000,10/23/20 07:00:00 午前,26.916,,,,,
9001,10/23/20 08:00:00 午前,26.989,,,,,
9002,10/23/20 09:00:00 午前,27.063,,,,,
9003,10/23/20 10:00:00 午前,27.505,,,,,
9004,10/23/20 11:00:00 午前,27.505,,,,,
9005,10/23/20 12:00:00 午後,27.481,,,,,
9006,10/23/20 01:00:00 午後,27.481,,,,,
9007,10/23/20 02:00:00 午後,27.333,,,,,
9008,10/23/20 03:00:00 午後,26.891,,,,,
9009,10/23/20 04:00:00 午後,26.5,,,,,
9010,10/23/20 05:00:00 午後,26.5,,,,,
9011,10/23/20 06:00:00 午後,26.695,,,,,
9012,10/23/20 07:00:00 午後,26.818,,,,,
9013,10/23/20 08:00:00 午後,26.744,,,,,
9014,10/23/20 09:00:00 午後,26.818,,,,,
9015,10/23/20 10:00:00 午後,26.965,,,,,
9016,10/23/20 11:00:00 午後,26.965,,,,,
9017,10/24/20 12:00:00 午前,27.038,,,,,
9018,10/24/20 01:00:00 午前,27.014,,,,,
9019,10/24/20 02:00:00 午前,26.94,,,,,
9020,10/24/20 03:00:00 午前,26.549,,,,,
9021,10/24/20 04:00:00 午前,26.329,,,,,
9022,10/24/20 05:00:00 午前,26.256,,,,,
9023,10/24/20 06:00:00 午前,26.231,,,,,
9024,10/24/20 07:00:00 午前,26.085,,,,,
9025,10/24/20 08:00:00 午前,26.012,,,,,
9026,10/24/20 09:00:00 午前,25.963,,,,,
9027,10/24/20 10:00:00 午前,25.841,,,,,
9028,10/24/20 11:00:00 午前,26.182,,,,,
9029,10/24/20 12:00:00 午後,26.378,,,,,
9030,10/24/20 01:00:00 午後,26.622,,,,,
9031,10/24/20 02:00:00 午後,26.671,,,,,
9032,10/24/20 03:00:00 午後,26.524,,,,,
9033,10/24/20 04:00:00 午後,26.378,,,,,
9034,10/24/20 05:00:00 午後,25.963,,,,,
9035,10/24/20 06:00:00 午後,26.061,,,,,
9036,10/24/20 07:00:00 午後,26.207,,,,,
9037,10/24/20 08:00:00 午後,26.231,,,,,
9038,10/24/20 09:00:00 午後,26.231,,,,,
9039,10/24/20 10:00:00 午後,26.158,,,,,
9040,10/24/20 11:00:00 午後,26.061,,,,,
9041,10/25/20 12:00:00 午前,26.061,,,,,
9042,10/25/20 01:00:00 午前,26.134,,,,,
9043,10/25/20 02:00:00 午前,26.329,,,,,
9044,10/25/20 03:00:00 午前,26.28,,,,,
9045,10/25/20 04:00:00 午前,26.134,,,,,
9046,10/25/20 05:00:00 午前,26.036,,,,,
9047,10/25/20 06:00:00 午前,25.963,,,,,
9048,10/25/20 07:00:00 午前,25.866,,,,,
9049,10/25/20 08:00:00 午前,25.963,,,,,
9050,10/25/20 09:00:00 午前,26.061,,,,,
9051,10/25/20 10:00:00 午前,26.158,,,,,
9052,10/25/20 11:00:00 午前,26.304,,,,,
9053,10/25/20 12:00:00 午後,26.475,,,,,
9054,10/25/20 01:00:00 午後,26.622,,,,,
9055,10/25/20 02:00:00 午後,26.72,,,,,
9056,10/25/20 03:00:00 午後,26.695,,,,,
9057,10/25/20 04:00:00 午後,26.671,,,,,
9058,10/25/20 05:00:00 午後,26.598,,,,,
9059,10/25/20 06:00:00 午後,26.671,,,,,
9060,10/25/20 07:00:00 午後,26.622,,,,,
9061,10/25/20 08:00:00 午後,26.304,,,,,
9062,10/25/20 09:00:00 午後,26.207,,,,,
9063,10/25/20 10:00:00 午後,26.012,,,,,
9064,10/25/20 11:00:00 午後,25.89,,,,,
9065,10/26/20 12:00:00 午前,25.866,,,,,
9066,10/26/20 01:00:00 午前,26.231,,,,,
9067,10/26/20 02:00:00 午前,26.573,,,,,
9068,10/26/20 03:00:00 午前,26.646,,,,,
9069,10/26/20 04:00:00 午前,26.598,,,,,
9070,10/26/20 05:00:00 午前,26.475,,,,,
9071,10/26/20 06:00:00 午前,26.353,,,,,
9072,10/26/20 07:00:00 午前,26.353,,,,,
9073,10/26/20 08:00:00 午前,26.329,,,,,
9074,10/26/20 09:00:00 午前,26.378,,,,,
9075,10/26/20 10:00:00 午前,26.549,,,,,
9076,10/26/20 11:00:00 午前,26.769,,,,,
9077,10/26/20 12:00:00 午後,26.94,,,,,
9078,10/26/20 01:00:00 午後,26.646,,,,,
9079,10/26/20 02:00:00 午後,26.671,,,,,
9080,10/26/20 03:00:00 午後,26.671,,,,,
