プロット タイトル: site15_spot104_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054366, SEN S/N: 20054366)",カプラー取り外し (LGR S/N: 20054366),カプラー取り付け (LGR S/N: 20054366),ホスト接続 (LGR S/N: 20054366),停止済み (LGR S/N: 20054366),ファイルの終わり (LGR S/N: 20054366)
3437,07/29/20 04:00:00 午後,30.469,,,,,
3438,07/29/20 06:00:00 午後,30.343,,,,,
3439,07/29/20 08:00:00 午後,30.343,,,,,
3440,07/29/20 10:00:00 午後,30.419,,,,,
3441,07/30/20 12:00:00 午前,30.293,,,,,
3442,07/30/20 02:00:00 午前,30.268,,,,,
3443,07/30/20 04:00:00 午前,30.293,,,,,
3444,07/30/20 06:00:00 午前,30.268,,,,,
3445,07/30/20 08:00:00 午前,30.268,,,,,
3446,07/30/20 10:00:00 午前,30.343,,,,,
3447,07/30/20 12:00:00 午後,30.571,,,,,
3448,07/30/20 02:00:00 午後,30.545,,,,,
3449,07/30/20 04:00:00 午後,30.419,,,,,
3450,07/30/20 06:00:00 午後,30.369,,,,,
3451,07/30/20 08:00:00 午後,30.243,,,,,
3452,07/30/20 10:00:00 午後,30.243,,,,,
3453,07/31/20 12:00:00 午前,30.217,,,,,
3454,07/31/20 02:00:00 午前,30.243,,,,,
3455,07/31/20 04:00:00 午前,30.217,,,,,
3456,07/31/20 06:00:00 午前,30.217,,,,,
3457,07/31/20 08:00:00 午前,30.268,,,,,
3458,07/31/20 10:00:00 午前,30.369,,,,,
3459,07/31/20 12:00:00 午後,30.444,,,,,
3460,07/31/20 02:00:00 午後,30.545,,,,,
3461,07/31/20 04:00:00 午後,30.697,,,,,
3462,07/31/20 06:00:00 午後,30.469,,,,,
3463,07/31/20 08:00:00 午後,30.394,,,,,
3464,07/31/20 10:00:00 午後,30.444,,,,,
3465,08/01/20 12:00:00 午前,30.469,,,,,
3466,08/01/20 02:00:00 午前,30.394,,,,,
3467,08/01/20 04:00:00 午前,30.343,,,,,
3468,08/01/20 06:00:00 午前,30.293,,,,,
3469,08/01/20 08:00:00 午前,30.268,,,,,
3470,08/01/20 10:00:00 午前,30.419,,,,,
3471,08/01/20 12:00:00 午後,30.621,,,,,
3472,08/01/20 02:00:00 午後,30.773,,,,,
3473,08/01/20 04:00:00 午後,30.596,,,,,
3474,08/01/20 06:00:00 午後,30.495,,,,,
3475,08/01/20 08:00:00 午後,30.369,,,,,
3476,08/01/20 10:00:00 午後,30.469,,,,,
3477,08/02/20 12:00:00 午前,30.52,,,,,
3478,08/02/20 02:00:00 午前,30.419,,,,,
3479,08/02/20 04:00:00 午前,30.369,,,,,
3480,08/02/20 06:00:00 午前,30.268,,,,,
3481,08/02/20 08:00:00 午前,30.192,,,,,
3482,08/02/20 10:00:00 午前,30.192,,,,,
3483,08/02/20 12:00:00 午後,30.217,,,,,
3484,08/02/20 02:00:00 午後,30.192,,,,,
3485,08/02/20 04:00:00 午後,30.192,,,,,
3486,08/02/20 06:00:00 午後,30.142,,,,,
3487,08/02/20 08:00:00 午後,30.066,,,,,
3488,08/02/20 10:00:00 午後,29.966,,,,,
3489,08/03/20 12:00:00 午前,29.89,,,,,
3490,08/03/20 02:00:00 午前,29.84,,,,,
3491,08/03/20 04:00:00 午前,29.765,,,,,
3492,08/03/20 06:00:00 午前,29.765,,,,,
3493,08/03/20 08:00:00 午前,29.715,,,,,
3494,08/03/20 10:00:00 午前,29.715,,,,,
3495,08/03/20 12:00:00 午後,29.665,,,,,
3496,08/03/20 02:00:00 午後,29.715,,,,,
3497,08/03/20 04:00:00 午後,29.79,,,,,
3498,08/03/20 06:00:00 午後,29.815,,,,,
3499,08/03/20 08:00:00 午後,29.79,,,,,
3500,08/03/20 10:00:00 午後,29.64,,,,,
3501,08/04/20 12:00:00 午前,29.715,,,,,
3502,08/04/20 02:00:00 午前,29.79,,,,,
3503,08/04/20 04:00:00 午前,29.865,,,,,
3504,08/04/20 06:00:00 午前,29.765,,,,,
3505,08/04/20 08:00:00 午前,29.79,,,,,
3506,08/04/20 10:00:00 午前,29.916,,,,,
3507,08/04/20 12:00:00 午後,29.715,,,,,
3508,08/04/20 02:00:00 午後,29.74,,,,,
3509,08/04/20 04:00:00 午後,29.966,,,,,
3510,08/04/20 06:00:00 午後,30.117,,,,,
3511,08/04/20 08:00:00 午後,29.765,,,,,
3512,08/04/20 10:00:00 午後,29.54,,,,,
3513,08/05/20 12:00:00 午前,29.916,,,,,
3514,08/05/20 02:00:00 午前,29.64,,,,,
3515,08/05/20 04:00:00 午前,29.84,,,,,
3516,08/05/20 06:00:00 午前,29.715,,,,,
3517,08/05/20 08:00:00 午前,29.565,,,,,
3518,08/05/20 10:00:00 午前,29.59,,,,,
3519,08/05/20 12:00:00 午後,29.34,,,,,
3520,08/05/20 02:00:00 午後,29.79,,,,,
3521,08/05/20 04:00:00 午後,29.815,,,,,
3522,08/05/20 06:00:00 午後,29.765,,,,,
3523,08/05/20 08:00:00 午後,29.715,,,,,
3524,08/05/20 10:00:00 午後,29.19,,,,,
3525,08/06/20 12:00:00 午前,29.615,,,,,
3526,08/06/20 02:00:00 午前,29.565,,,,,
3527,08/06/20 04:00:00 午前,29.64,,,,,
3528,08/06/20 06:00:00 午前,29.389,,,,,
3529,08/06/20 08:00:00 午前,29.439,,,,,
3530,08/06/20 10:00:00 午前,29.464,,,,,
3531,08/06/20 12:00:00 午後,29.59,,,,,
3532,08/06/20 02:00:00 午後,29.815,,,,,
3533,08/06/20 04:00:00 午後,30.016,,,,,
3534,08/06/20 06:00:00 午後,30.066,,,,,
3535,08/06/20 08:00:00 午後,29.916,,,,,
3536,08/06/20 10:00:00 午後,29.69,,,,,
3537,08/07/20 12:00:00 午前,29.665,,,,,
3538,08/07/20 02:00:00 午前,29.64,,,,,
3539,08/07/20 04:00:00 午前,29.615,,,,,
3540,08/07/20 06:00:00 午前,29.665,,,,,
3541,08/07/20 08:00:00 午前,29.64,,,,,
3542,08/07/20 10:00:00 午前,29.74,,,,,
3543,08/07/20 12:00:00 午後,29.69,,,,,
3544,08/07/20 02:00:00 午後,29.865,,,,,
3545,08/07/20 04:00:00 午後,29.991,,,,,
3546,08/07/20 06:00:00 午後,29.991,,,,,
3547,08/07/20 08:00:00 午後,29.865,,,,,
3548,08/07/20 10:00:00 午後,29.79,,,,,
3549,08/08/20 12:00:00 午前,29.765,,,,,
3550,08/08/20 02:00:00 午前,29.815,,,,,
3551,08/08/20 04:00:00 午前,29.715,,,,,
3552,08/08/20 06:00:00 午前,29.49,,,,,
3553,08/08/20 08:00:00 午前,29.665,,,,,
3554,08/08/20 10:00:00 午前,29.815,,,,,
3555,08/08/20 12:00:00 午後,29.865,,,,,
3556,08/08/20 02:00:00 午後,29.916,,,,,
3557,08/08/20 04:00:00 午後,30.066,,,,,
3558,08/08/20 06:00:00 午後,30.117,,,,,
3559,08/08/20 08:00:00 午後,30.167,,,,,
3560,08/08/20 10:00:00 午後,30.016,,,,,
3561,08/09/20 12:00:00 午前,29.916,,,,,
3562,08/09/20 02:00:00 午前,29.966,,,,,
3563,08/09/20 04:00:00 午前,29.916,,,,,
3564,08/09/20 06:00:00 午前,29.84,,,,,
3565,08/09/20 08:00:00 午前,29.84,,,,,
3566,08/09/20 10:00:00 午前,29.916,,,,,
3567,08/09/20 12:00:00 午後,30.091,,,,,
3568,08/09/20 02:00:00 午後,30.142,,,,,
3569,08/09/20 04:00:00 午後,30.192,,,,,
3570,08/09/20 06:00:00 午後,30.142,,,,,
3571,08/09/20 08:00:00 午後,30.041,,,,,
3572,08/09/20 10:00:00 午後,30.041,,,,,
3573,08/10/20 12:00:00 午前,29.966,,,,,
3574,08/10/20 02:00:00 午前,29.941,,,,,
3575,08/10/20 04:00:00 午前,29.941,,,,,
3576,08/10/20 06:00:00 午前,29.916,,,,,
3577,08/10/20 08:00:00 午前,29.765,,,,,
3578,08/10/20 10:00:00 午前,29.966,,,,,
3579,08/10/20 12:00:00 午後,29.84,,,,,
3580,08/10/20 02:00:00 午後,29.89,,,,,
3581,08/10/20 04:00:00 午後,29.89,,,,,
3582,08/10/20 06:00:00 午後,29.89,,,,,
3583,08/10/20 08:00:00 午後,29.815,,,,,
3584,08/10/20 10:00:00 午後,29.715,,,,,
3585,08/11/20 12:00:00 午前,29.74,,,,,
3586,08/11/20 02:00:00 午前,29.74,,,,,
3587,08/11/20 04:00:00 午前,29.665,,,,,
3588,08/11/20 06:00:00 午前,29.59,,,,,
3589,08/11/20 08:00:00 午前,29.565,,,,,
3590,08/11/20 10:00:00 午前,29.765,,,,,
3591,08/11/20 12:00:00 午後,29.991,,,,,
3592,08/11/20 02:00:00 午後,29.865,,,,,
3593,08/11/20 04:00:00 午後,29.815,,,,,
3594,08/11/20 06:00:00 午後,29.765,,,,,
3595,08/11/20 08:00:00 午後,29.84,,,,,
3596,08/11/20 10:00:00 午後,29.74,,,,,
3597,08/12/20 12:00:00 午前,29.69,,,,,
3598,08/12/20 02:00:00 午前,29.79,,,,,
3599,08/12/20 04:00:00 午前,29.79,,,,,
3600,08/12/20 06:00:00 午前,29.79,,,,,
3601,08/12/20 08:00:00 午前,29.815,,,,,
3602,08/12/20 10:00:00 午前,30.016,,,,,
3603,08/12/20 12:00:00 午後,30.217,,,,,
3604,08/12/20 02:00:00 午後,30.142,,,,,
3605,08/12/20 04:00:00 午後,30.192,,,,,
3606,08/12/20 06:00:00 午後,30.343,,,,,
3607,08/12/20 08:00:00 午後,30.243,,,,,
3608,08/12/20 10:00:00 午後,30.343,,,,,
3609,08/13/20 12:00:00 午前,30.268,,,,,
3610,08/13/20 02:00:00 午前,30.192,,,,,
3611,08/13/20 04:00:00 午前,30.167,,,,,
3612,08/13/20 06:00:00 午前,30.091,,,,,
3613,08/13/20 08:00:00 午前,30.091,,,,,
3614,08/13/20 10:00:00 午前,30.243,,,,,
3615,08/13/20 12:00:00 午後,30.217,,,,,
3616,08/13/20 02:00:00 午後,30.318,,,,,
3617,08/13/20 04:00:00 午後,30.369,,,,,
3618,08/13/20 06:00:00 午後,30.394,,,,,
3619,08/13/20 08:00:00 午後,30.268,,,,,
3620,08/13/20 10:00:00 午後,30.369,,,,,
3621,08/14/20 12:00:00 午前,30.217,,,,,
3622,08/14/20 02:00:00 午前,30.167,,,,,
3623,08/14/20 04:00:00 午前,30.117,,,,,
3624,08/14/20 06:00:00 午前,30.167,,,,,
3625,08/14/20 08:00:00 午前,30.192,,,,,
3626,08/14/20 10:00:00 午前,30.293,,,,,
3627,08/14/20 12:00:00 午後,30.318,,,,,
3628,08/14/20 02:00:00 午後,30.192,,,,,
3629,08/14/20 04:00:00 午後,30.217,,,,,
3630,08/14/20 06:00:00 午後,30.117,,,,,
3631,08/14/20 08:00:00 午後,30.091,,,,,
3632,08/14/20 10:00:00 午後,30.167,,,,,
3633,08/15/20 12:00:00 午前,30.066,,,,,
3634,08/15/20 02:00:00 午前,30.117,,,,,
3635,08/15/20 04:00:00 午前,30.016,,,,,
3636,08/15/20 06:00:00 午前,30.091,,,,,
3637,08/15/20 08:00:00 午前,30.142,,,,,
3638,08/15/20 10:00:00 午前,30.369,,,,,
3639,08/15/20 12:00:00 午後,30.419,,,,,
3640,08/15/20 02:00:00 午後,30.469,,,,,
3641,08/15/20 04:00:00 午後,30.469,,,,,
3642,08/15/20 06:00:00 午後,30.419,,,,,
3643,08/15/20 08:00:00 午後,30.192,,,,,
3644,08/15/20 10:00:00 午後,30.217,,,,,
3645,08/16/20 12:00:00 午前,30.243,,,,,
3646,08/16/20 02:00:00 午前,30.192,,,,,
3647,08/16/20 04:00:00 午前,30.091,,,,,
3648,08/16/20 06:00:00 午前,30.016,,,,,
3649,08/16/20 08:00:00 午前,30.217,,,,,
3650,08/16/20 10:00:00 午前,30.343,,,,,
3651,08/16/20 12:00:00 午後,30.469,,,,,
3652,08/16/20 02:00:00 午後,30.722,,,,,
3653,08/16/20 04:00:00 午後,30.722,,,,,
3654,08/16/20 06:00:00 午後,30.545,,,,,
3655,08/16/20 08:00:00 午後,30.369,,,,,
3656,08/16/20 10:00:00 午後,30.343,,,,,
3657,08/17/20 12:00:00 午前,30.318,,,,,
3658,08/17/20 02:00:00 午前,30.243,,,,,
3659,08/17/20 04:00:00 午前,30.167,,,,,
3660,08/17/20 06:00:00 午前,30.167,,,,,
3661,08/17/20 08:00:00 午前,30.066,,,,,
3662,08/17/20 10:00:00 午前,30.268,,,,,
3663,08/17/20 12:00:00 午後,30.419,,,,,
3664,08/17/20 02:00:00 午後,30.545,,,,,
3665,08/17/20 04:00:00 午後,30.646,,,,,
3666,08/17/20 06:00:00 午後,30.545,,,,,
3667,08/17/20 08:00:00 午後,30.419,,,,,
3668,08/17/20 10:00:00 午後,30.343,,,,,
3669,08/18/20 12:00:00 午前,30.469,,,,,
3670,08/18/20 02:00:00 午前,30.419,,,,,
3671,08/18/20 04:00:00 午前,30.343,,,,,
3672,08/18/20 06:00:00 午前,30.268,,,,,
3673,08/18/20 08:00:00 午前,30.217,,,,,
3674,08/18/20 10:00:00 午前,30.369,,,,,
3675,08/18/20 12:00:00 午後,30.495,,,,,
3676,08/18/20 02:00:00 午後,30.621,,,,,
3677,08/18/20 04:00:00 午後,30.646,,,,,
3678,08/18/20 06:00:00 午後,30.469,,,,,
3679,08/18/20 08:00:00 午後,30.318,,,,,
3680,08/18/20 10:00:00 午後,30.369,,,,,
3681,08/19/20 12:00:00 午前,30.394,,,,,
3682,08/19/20 02:00:00 午前,30.419,,,,,
3683,08/19/20 04:00:00 午前,30.369,,,,,
3684,08/19/20 06:00:00 午前,30.268,,,,,
3685,08/19/20 08:00:00 午前,30.243,,,,,
3686,08/19/20 10:00:00 午前,30.343,,,,,
3687,08/19/20 12:00:00 午後,30.495,,,,,
3688,08/19/20 02:00:00 午後,30.672,,,,,
3689,08/19/20 04:00:00 午後,30.824,,,,,
3690,08/19/20 06:00:00 午後,30.697,,,,,
3691,08/19/20 08:00:00 午後,30.419,,,,,
3692,08/19/20 10:00:00 午後,30.343,,,,,
3693,08/20/20 12:00:00 午前,30.52,,,,,
3694,08/20/20 02:00:00 午前,30.52,,,,,
3695,08/20/20 04:00:00 午前,30.369,,,,,
3696,08/20/20 06:00:00 午前,30.394,,,,,
3697,08/20/20 08:00:00 午前,30.369,,,,,
3698,08/20/20 10:00:00 午前,30.495,,,,,
3699,08/20/20 12:00:00 午後,30.545,,,,,
3700,08/20/20 02:00:00 午後,30.798,,,,,
3701,08/20/20 04:00:00 午後,30.722,,,,,
3702,08/20/20 06:00:00 午後,30.722,,,,,
3703,08/20/20 08:00:00 午後,30.394,,,,,
3704,08/20/20 10:00:00 午後,30.217,,,,,
3705,08/21/20 12:00:00 午前,30.419,,,,,
3706,08/21/20 02:00:00 午前,30.369,,,,,
3707,08/21/20 04:00:00 午前,30.343,,,,,
3708,08/21/20 06:00:00 午前,30.318,,,,,
3709,08/21/20 08:00:00 午前,30.243,,,,,
3710,08/21/20 10:00:00 午前,30.394,,,,,
3711,08/21/20 12:00:00 午後,30.419,,,,,
3712,08/21/20 02:00:00 午後,30.394,,,,,
3713,08/21/20 04:00:00 午後,30.268,,,,,
3714,08/21/20 06:00:00 午後,30.243,,,,,
3715,08/21/20 08:00:00 午後,30.293,,,,,
3716,08/21/20 10:00:00 午後,30.066,,,,,
3717,08/22/20 12:00:00 午前,30.041,,,,,
3718,08/22/20 02:00:00 午前,30.041,,,,,
3719,08/22/20 04:00:00 午前,29.84,,,,,
3720,08/22/20 06:00:00 午前,29.865,,,,,
3721,08/22/20 08:00:00 午前,29.966,,,,,
3722,08/22/20 10:00:00 午前,29.89,,,,,
3723,08/22/20 12:00:00 午後,29.79,,,,,
3724,08/22/20 02:00:00 午後,29.49,,,,,
3725,08/22/20 04:00:00 午後,29.615,,,,,
3726,08/22/20 06:00:00 午後,29.565,,,,,
3727,08/22/20 08:00:00 午後,29.389,,,,,
3728,08/22/20 10:00:00 午後,29.464,,,,,
3729,08/23/20 12:00:00 午前,29.34,,,,,
3730,08/23/20 02:00:00 午前,29.515,,,,,
3731,08/23/20 04:00:00 午前,29.565,,,,,
3732,08/23/20 06:00:00 午前,29.665,,,,,
3733,08/23/20 08:00:00 午前,29.69,,,,,
3734,08/23/20 10:00:00 午前,29.59,,,,,
3735,08/23/20 12:00:00 午後,29.59,,,,,
3736,08/23/20 02:00:00 午後,29.64,,,,,
3737,08/23/20 04:00:00 午後,29.665,,,,,
3738,08/23/20 06:00:00 午後,29.59,,,,,
3739,08/23/20 08:00:00 午後,29.464,,,,,
3740,08/23/20 10:00:00 午後,29.464,,,,,
3741,08/24/20 12:00:00 午前,29.464,,,,,
3742,08/24/20 02:00:00 午前,29.015,,,,,
3743,08/24/20 04:00:00 午前,29.29,,,,,
3744,08/24/20 06:00:00 午前,29.34,,,,,
3745,08/24/20 08:00:00 午前,29.265,,,,,
3746,08/24/20 10:00:00 午前,28.916,,,,,
3747,08/24/20 12:00:00 午後,29.265,,,,,
3748,08/24/20 02:00:00 午後,29.115,,,,,
3749,08/24/20 04:00:00 午後,29.365,,,,,
3750,08/24/20 06:00:00 午後,29.414,,,,,
3751,08/24/20 08:00:00 午後,29.34,,,,,
3752,08/24/20 10:00:00 午後,29.265,,,,,
3753,08/25/20 12:00:00 午前,29.389,,,,,
3754,08/25/20 02:00:00 午前,28.866,,,,,
3755,08/25/20 04:00:00 午前,28.916,,,,,
3756,08/25/20 06:00:00 午前,28.766,,,,,
3757,08/25/20 08:00:00 午前,28.742,,,,,
3758,08/25/20 10:00:00 午前,28.965,,,,,
3759,08/25/20 12:00:00 午後,29.04,,,,,
3760,08/25/20 02:00:00 午後,29.19,,,,,
3761,08/25/20 04:00:00 午後,29.165,,,,,
3762,08/25/20 06:00:00 午後,29.19,,,,,
3763,08/25/20 08:00:00 午後,29.14,,,,,
3764,08/25/20 10:00:00 午後,29.19,,,,,
3765,08/26/20 12:00:00 午前,29.14,,,,,
3766,08/26/20 02:00:00 午前,29.115,,,,,
3767,08/26/20 04:00:00 午前,29.115,,,,,
3768,08/26/20 06:00:00 午前,29.115,,,,,
3769,08/26/20 08:00:00 午前,29.14,,,,,
3770,08/26/20 10:00:00 午前,29.29,,,,,
3771,08/26/20 12:00:00 午後,29.414,,,,,
3772,08/26/20 02:00:00 午後,29.365,,,,,
3773,08/26/20 04:00:00 午後,29.414,,,,,
3774,08/26/20 06:00:00 午後,29.414,,,,,
3775,08/26/20 08:00:00 午後,29.389,,,,,
3776,08/26/20 10:00:00 午後,29.315,,,,,
3777,08/27/20 12:00:00 午前,29.29,,,,,
3778,08/27/20 02:00:00 午前,29.29,,,,,
3779,08/27/20 04:00:00 午前,29.265,,,,,
3780,08/27/20 06:00:00 午前,29.19,,,,,
3781,08/27/20 08:00:00 午前,29.115,,,,,
3782,08/27/20 10:00:00 午前,29.215,,,,,
3783,08/27/20 12:00:00 午後,29.29,,,,,
3784,08/27/20 02:00:00 午後,29.215,,,,,
3785,08/27/20 04:00:00 午後,29.215,,,,,
3786,08/27/20 06:00:00 午後,29.215,,,,,
3787,08/27/20 08:00:00 午後,29.19,,,,,
3788,08/27/20 10:00:00 午後,29.14,,,,,
3789,08/28/20 12:00:00 午前,29.14,,,,,
3790,08/28/20 02:00:00 午前,29.09,,,,,
3791,08/28/20 04:00:00 午前,29.015,,,,,
3792,08/28/20 06:00:00 午前,28.99,,,,,
3793,08/28/20 08:00:00 午前,28.99,,,,,
3794,08/28/20 10:00:00 午前,29.065,,,,,
3795,08/28/20 12:00:00 午後,29.19,,,,,
3796,08/28/20 02:00:00 午後,29.165,,,,,
3797,08/28/20 04:00:00 午後,29.215,,,,,
3798,08/28/20 06:00:00 午後,29.19,,,,,
3799,08/28/20 08:00:00 午後,29.14,,,,,
3800,08/28/20 10:00:00 午後,29.14,,,,,
3801,08/29/20 12:00:00 午前,29.115,,,,,
3802,08/29/20 02:00:00 午前,28.99,,,,,
3803,08/29/20 04:00:00 午前,29.115,,,,,
3804,08/29/20 06:00:00 午前,29.14,,,,,
3805,08/29/20 08:00:00 午前,29.165,,,,,
3806,08/29/20 10:00:00 午前,29.24,,,,,
3807,08/29/20 12:00:00 午後,29.464,,,,,
3808,08/29/20 02:00:00 午後,29.515,,,,,
3809,08/29/20 04:00:00 午後,29.515,,,,,
3810,08/29/20 06:00:00 午後,29.54,,,,,
3811,08/29/20 08:00:00 午後,29.515,,,,,
3812,08/29/20 10:00:00 午後,29.49,,,,,
3813,08/30/20 12:00:00 午前,29.439,,,,,
3814,08/30/20 02:00:00 午前,29.414,,,,,
3815,08/30/20 04:00:00 午前,29.389,,,,,
3816,08/30/20 06:00:00 午前,29.34,,,,,
3817,08/30/20 08:00:00 午前,29.365,,,,,
3818,08/30/20 10:00:00 午前,29.515,,,,,
3819,08/30/20 12:00:00 午後,29.565,,,,,
3820,08/30/20 02:00:00 午後,29.715,,,,,
3821,08/30/20 04:00:00 午後,29.715,,,,,
3822,08/30/20 06:00:00 午後,29.64,,,,,
3823,08/30/20 08:00:00 午後,29.515,,,,,
3824,08/30/20 10:00:00 午後,29.565,,,,,
3825,08/31/20 12:00:00 午前,29.515,,,,,
3826,08/31/20 02:00:00 午前,29.464,,,,,
3827,08/31/20 04:00:00 午前,29.414,,,,,
3828,08/31/20 06:00:00 午前,29.34,,,,,
3829,08/31/20 08:00:00 午前,29.315,,,,,
3830,08/31/20 10:00:00 午前,29.389,,,,,
3831,08/31/20 12:00:00 午後,29.464,,,,,
3832,08/31/20 02:00:00 午後,29.389,,,,,
3833,08/31/20 04:00:00 午後,29.389,,,,,
3834,08/31/20 06:00:00 午後,29.34,,,,,
3835,08/31/20 08:00:00 午後,29.34,,,,,
3836,08/31/20 10:00:00 午後,29.24,,,,,
3837,09/01/20 12:00:00 午前,29.315,,,,,
3838,09/01/20 02:00:00 午前,29.265,,,,,
3839,09/01/20 04:00:00 午前,29.215,,,,,
3840,09/01/20 06:00:00 午前,29.165,,,,,
3841,09/01/20 08:00:00 午前,29.165,,,,,
3842,09/01/20 10:00:00 午前,29.065,,,,,
3843,09/01/20 12:00:00 午後,28.965,,,,,
3844,09/01/20 02:00:00 午後,28.841,,,,,
3845,09/01/20 04:00:00 午後,28.965,,,,,
3846,09/01/20 06:00:00 午後,29.015,,,,,
3847,09/01/20 08:00:00 午後,28.941,,,,,
3848,09/01/20 10:00:00 午後,28.965,,,,,
3849,09/02/20 12:00:00 午前,28.965,,,,,
3850,09/02/20 02:00:00 午前,28.965,,,,,
3851,09/02/20 04:00:00 午前,28.965,,,,,
3852,09/02/20 06:00:00 午前,28.916,,,,,
3853,09/02/20 08:00:00 午前,28.916,,,,,
3854,09/02/20 10:00:00 午前,28.965,,,,,
3855,09/02/20 12:00:00 午後,29.165,,,,,
3856,09/02/20 02:00:00 午後,29.565,,,,,
3857,09/02/20 04:00:00 午後,29.64,,,,,
3858,09/02/20 06:00:00 午後,29.14,,,,,
3859,09/02/20 08:00:00 午後,29.04,,,,,
3860,09/02/20 10:00:00 午後,29.09,,,,,
3861,09/03/20 12:00:00 午前,29.04,,,,,
3862,09/03/20 02:00:00 午前,29.04,,,,,
3863,09/03/20 04:00:00 午前,29.315,,,,,
3864,09/03/20 06:00:00 午前,29.14,,,,,
3865,09/03/20 08:00:00 午前,29.215,,,,,
3866,09/03/20 10:00:00 午前,29.215,,,,,
3867,09/03/20 12:00:00 午後,29.29,,,,,
3868,09/03/20 02:00:00 午後,29.439,,,,,
3869,09/03/20 04:00:00 午後,29.565,,,,,
3870,09/03/20 06:00:00 午後,29.439,,,,,
3871,09/03/20 08:00:00 午後,29.365,,,,,
3872,09/03/20 10:00:00 午後,29.19,,,,,
3873,09/04/20 12:00:00 午前,29.24,,,,,
3874,09/04/20 02:00:00 午前,29.389,,,,,
3875,09/04/20 04:00:00 午前,29.515,,,,,
3876,09/04/20 06:00:00 午前,29.49,,,,,
3877,09/04/20 08:00:00 午前,29.389,,,,,
3878,09/04/20 10:00:00 午前,29.515,,,,,
3879,09/04/20 12:00:00 午後,29.59,,,,,
3880,09/04/20 02:00:00 午後,29.715,,,,,
3881,09/04/20 04:00:00 午後,29.715,,,,,
3882,09/04/20 06:00:00 午後,29.765,,,,,
3883,09/04/20 08:00:00 午後,29.615,,,,,
3884,09/04/20 10:00:00 午後,29.54,,,,,
3885,09/05/20 12:00:00 午前,29.49,,,,,
3886,09/05/20 02:00:00 午前,29.439,,,,,
3887,09/05/20 04:00:00 午前,29.34,,,,,
3888,09/05/20 06:00:00 午前,29.04,,,,,
3889,09/05/20 08:00:00 午前,29.29,,,,,
3890,09/05/20 10:00:00 午前,29.34,,,,,
3891,09/05/20 12:00:00 午後,29.365,,,,,
3892,09/05/20 02:00:00 午後,29.464,,,,,
3893,09/05/20 04:00:00 午後,29.34,,,,,
3894,09/05/20 06:00:00 午後,29.315,,,,,
3895,09/05/20 08:00:00 午後,29.24,,,,,
3896,09/05/20 10:00:00 午後,29.19,,,,,
3897,09/06/20 12:00:00 午前,29.24,,,,,
3898,09/06/20 02:00:00 午前,29.29,,,,,
3899,09/06/20 04:00:00 午前,29.24,,,,,
3900,09/06/20 06:00:00 午前,29.19,,,,,
3901,09/06/20 08:00:00 午前,29.015,,,,,
3902,09/06/20 10:00:00 午前,29.215,,,,,
3903,09/06/20 12:00:00 午後,29.24,,,,,
3904,09/06/20 02:00:00 午後,29.24,,,,,
3905,09/06/20 04:00:00 午後,29.19,,,,,
3906,09/06/20 06:00:00 午後,29.14,,,,,
3907,09/06/20 08:00:00 午後,29.065,,,,,
3908,09/06/20 10:00:00 午後,28.965,,,,,
3909,09/07/20 12:00:00 午前,29.015,,,,,
3910,09/07/20 02:00:00 午前,29.015,,,,,
3911,09/07/20 04:00:00 午前,29.04,,,,,
3912,09/07/20 06:00:00 午前,29.04,,,,,
3913,09/07/20 08:00:00 午前,28.891,,,,,
3914,09/07/20 10:00:00 午前,29.215,,,,,
3915,09/07/20 12:00:00 午後,29.265,,,,,
3916,09/07/20 02:00:00 午後,29.19,,,,,
3917,09/07/20 04:00:00 午後,29.24,,,,,
3918,09/07/20 06:00:00 午後,29.389,,,,,
3919,09/07/20 08:00:00 午後,29.29,,,,,
3920,09/07/20 10:00:00 午後,29.19,,,,,
3921,09/08/20 12:00:00 午前,29.19,,,,,
3922,09/08/20 02:00:00 午前,29.14,,,,,
3923,09/08/20 04:00:00 午前,29.115,,,,,
3924,09/08/20 06:00:00 午前,29.115,,,,,
3925,09/08/20 08:00:00 午前,29.165,,,,,
3926,09/08/20 10:00:00 午前,29.265,,,,,
3927,09/08/20 12:00:00 午後,29.365,,,,,
3928,09/08/20 02:00:00 午後,29.34,,,,,
3929,09/08/20 04:00:00 午後,29.365,,,,,
3930,09/08/20 06:00:00 午後,29.414,,,,,
3931,09/08/20 08:00:00 午後,29.365,,,,,
3932,09/08/20 10:00:00 午後,29.315,,,,,
3933,09/09/20 12:00:00 午前,29.24,,,,,
3934,09/09/20 02:00:00 午前,29.215,,,,,
3935,09/09/20 04:00:00 午前,29.165,,,,,
3936,09/09/20 06:00:00 午前,29.215,,,,,
3937,09/09/20 08:00:00 午前,29.24,,,,,
3938,09/09/20 10:00:00 午前,29.389,,,,,
3939,09/09/20 12:00:00 午後,29.54,,,,,
3940,09/09/20 02:00:00 午後,29.54,,,,,
3941,09/09/20 04:00:00 午後,29.54,,,,,
3942,09/09/20 06:00:00 午後,29.59,,,,,
3943,09/09/20 08:00:00 午後,29.59,,,,,
3944,09/09/20 10:00:00 午後,29.515,,,,,
3945,09/10/20 12:00:00 午前,29.389,,,,,
3946,09/10/20 02:00:00 午前,29.464,,,,,
3947,09/10/20 04:00:00 午前,29.389,,,,,
3948,09/10/20 06:00:00 午前,29.464,,,,,
