プロット タイトル: site12_spot040_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054363, SEN S/N: 20054363)",カプラー取り外し (LGR S/N: 20054363),カプラー取り付け (LGR S/N: 20054363),ホスト接続 (LGR S/N: 20054363),停止済み (LGR S/N: 20054363),ファイルの終わり (LGR S/N: 20054363)
14924,07/21/24 05:30:00 午前,31.281,,,,,
14925,07/21/24 06:00:00 午前,31.281,,,,,
14926,07/21/24 06:30:00 午前,31.255,,,,,
14927,07/21/24 07:00:00 午前,31.255,,,,,
14928,07/21/24 07:30:00 午前,31.281,,,,,
14929,07/21/24 08:00:00 午前,31.281,,,,,
14930,07/21/24 08:30:00 午前,31.331,,,,,
14931,07/21/24 09:00:00 午前,31.382,,,,,
14932,07/21/24 09:30:00 午前,31.51,,,,,
14933,07/21/24 10:00:00 午前,31.663,,,,,
14934,07/21/24 10:30:00 午前,31.74,,,,,
14935,07/21/24 11:00:00 午前,31.944,,,,,
14936,07/21/24 11:30:00 午前,32.201,,,,,
14937,07/21/24 12:00:00 午後,32.278,,,,,
14938,07/21/24 12:30:00 午後,32.536,,,,,
14939,07/21/24 01:00:00 午後,32.846,,,,,
14940,07/21/24 01:30:00 午後,32.924,,,,,
14941,07/21/24 02:00:00 午後,33.053,,,,,
14942,07/21/24 02:30:00 午後,33.235,,,,,
14943,07/21/24 03:00:00 午後,33.287,,,,,
14944,07/21/24 03:30:00 午後,33.365,,,,,
14945,07/21/24 04:00:00 午後,33.339,,,,,
14946,07/21/24 04:30:00 午後,33.94,,,,,
14947,07/21/24 05:00:00 午後,32.562,,,,,
14948,07/21/24 05:30:00 午後,32.124,,,,,
14949,07/21/24 06:00:00 午後,31.944,,,,,
14950,07/21/24 06:30:00 午後,31.842,,,,,
14951,07/21/24 07:00:00 午後,31.765,,,,,
14952,07/21/24 07:30:00 午後,31.663,,,,,
14953,07/21/24 08:00:00 午後,31.535,,,,,
14954,07/21/24 08:30:00 午後,31.459,,,,,
14955,07/21/24 09:00:00 午後,31.408,,,,,
14956,07/21/24 09:30:00 午後,31.357,,,,,
14957,07/21/24 10:00:00 午後,31.331,,,,,
14958,07/21/24 10:30:00 午後,31.331,,,,,
14959,07/21/24 11:00:00 午後,31.331,,,,,
14960,07/21/24 11:30:00 午後,31.306,,,,,
14961,07/22/24 12:00:00 午前,31.23,,,,,
14962,07/22/24 12:30:00 午前,31.153,,,,,
14963,07/22/24 01:00:00 午前,31.077,,,,,
14964,07/22/24 01:30:00 午前,31.052,,,,,
14965,07/22/24 02:00:00 午前,31.052,,,,,
14966,07/22/24 02:30:00 午前,31.077,,,,,
14967,07/22/24 03:00:00 午前,31.153,,,,,
14968,07/22/24 03:30:00 午前,31.23,,,,,
14969,07/22/24 04:00:00 午前,31.255,,,,,
14970,07/22/24 04:30:00 午前,31.255,,,,,
14971,07/22/24 05:00:00 午前,31.23,,,,,
14972,07/22/24 05:30:00 午前,31.204,,,,,
14973,07/22/24 06:00:00 午前,31.204,,,,,
14974,07/22/24 06:30:00 午前,31.23,,,,,
14975,07/22/24 07:00:00 午前,31.23,,,,,
14976,07/22/24 07:30:00 午前,31.255,,,,,
14977,07/22/24 08:00:00 午前,31.281,,,,,
14978,07/22/24 08:30:00 午前,31.306,,,,,
14979,07/22/24 09:00:00 午前,31.331,,,,,
14980,07/22/24 09:30:00 午前,31.382,,,,,
14981,07/22/24 10:00:00 午前,31.459,,,,,
14982,07/22/24 10:30:00 午前,31.535,,,,,
14983,07/22/24 11:00:00 午前,31.637,,,,,
14984,07/22/24 11:30:00 午前,31.74,,,,,
14985,07/22/24 12:00:00 午後,31.919,,,,,
14986,07/22/24 12:30:00 午後,32.098,,,,,
14987,07/22/24 01:00:00 午後,32.253,,,,,
14988,07/22/24 01:30:00 午後,32.458,,,,,
14989,07/22/24 02:00:00 午後,32.613,,,,,
14990,07/22/24 02:30:00 午後,32.691,,,,,
14991,07/22/24 03:00:00 午後,32.768,,,,,
14992,07/22/24 03:30:00 午後,32.794,,,,,
14993,07/22/24 04:00:00 午後,32.794,,,,,
14994,07/22/24 04:30:00 午後,33.001,,,,,
14995,07/22/24 05:00:00 午後,32.794,,,,,
14996,07/22/24 05:30:00 午後,31.765,,,,,
14997,07/22/24 06:00:00 午後,31.51,,,,,
14998,07/22/24 06:30:00 午後,31.433,,,,,
14999,07/22/24 07:00:00 午後,31.459,,,,,
15000,07/22/24 07:30:00 午後,31.433,,,,,
15001,07/22/24 08:00:00 午後,31.408,,,,,
15002,07/22/24 08:30:00 午後,31.382,,,,,
15003,07/22/24 09:00:00 午後,31.357,,,,,
15004,07/22/24 09:30:00 午後,31.331,,,,,
15005,07/22/24 10:00:00 午後,31.306,,,,,
15006,07/22/24 10:30:00 午後,31.306,,,,,
15007,07/22/24 11:00:00 午後,31.255,,,,,
15008,07/22/24 11:30:00 午後,31.23,,,,,
15009,07/23/24 12:00:00 午前,31.204,,,,,
15010,07/23/24 12:30:00 午前,31.153,,,,,
15011,07/23/24 01:00:00 午前,31.103,,,,,
15012,07/23/24 01:30:00 午前,31.052,,,,,
15013,07/23/24 02:00:00 午前,31.026,,,,,
15014,07/23/24 02:30:00 午前,30.95,,,,,
15015,07/23/24 03:00:00 午前,31.052,,,,,
15016,07/23/24 03:30:00 午前,31.153,,,,,
15017,07/23/24 04:00:00 午前,31.23,,,,,
15018,07/23/24 04:30:00 午前,31.255,,,,,
15019,07/23/24 05:00:00 午前,31.255,,,,,
15020,07/23/24 05:30:00 午前,31.255,,,,,
15021,07/23/24 06:00:00 午前,31.23,,,,,
15022,07/23/24 06:30:00 午前,31.281,,,,,
15023,07/23/24 07:00:00 午前,31.281,,,,,
15024,07/23/24 07:30:00 午前,31.255,,,,,
15025,07/23/24 08:00:00 午前,31.281,,,,,
15026,07/23/24 08:30:00 午前,31.306,,,,,
15027,07/23/24 09:00:00 午前,31.357,,,,,
15028,07/23/24 09:30:00 午前,31.408,,,,,
15029,07/23/24 10:00:00 午前,31.459,,,,,
15030,07/23/24 10:30:00 午前,31.459,,,,,
15031,07/23/24 11:00:00 午前,31.459,,,,,
15032,07/23/24 11:30:00 午前,31.459,,,,,
15033,07/23/24 12:00:00 午後,31.408,,,,,
15034,07/23/24 12:30:00 午後,31.331,,,,,
15035,07/23/24 01:00:00 午後,31.281,,,,,
15036,07/23/24 01:30:00 午後,31.23,,,,,
15037,07/23/24 02:00:00 午後,31.179,,,,,
15038,07/23/24 02:30:00 午後,31.153,,,,,
15039,07/23/24 03:00:00 午後,31.204,,,,,
15040,07/23/24 03:30:00 午後,31.281,,,,,
15041,07/23/24 04:00:00 午後,31.255,,,,,
15042,07/23/24 04:30:00 午後,31.204,,,,,
15043,07/23/24 05:00:00 午後,31.23,,,,,
15044,07/23/24 05:30:00 午後,31.23,,,,,
15045,07/23/24 06:00:00 午後,31.23,,,,,
15046,07/23/24 06:30:00 午後,31.23,,,,,
15047,07/23/24 07:00:00 午後,31.204,,,,,
15048,07/23/24 07:30:00 午後,31.179,,,,,
15049,07/23/24 08:00:00 午後,31.128,,,,,
15050,07/23/24 08:30:00 午後,31.077,,,,,
15051,07/23/24 09:00:00 午後,31.077,,,,,
15052,07/23/24 09:30:00 午後,31.077,,,,,
15053,07/23/24 10:00:00 午後,31.052,,,,,
15054,07/23/24 10:30:00 午後,31.026,,,,,
15055,07/23/24 11:00:00 午後,31.052,,,,,
15056,07/23/24 11:30:00 午後,31.026,,,,,
15057,07/24/24 12:00:00 午前,31.026,,,,,
15058,07/24/24 12:30:00 午前,30.95,,,,,
15059,07/24/24 01:00:00 午前,30.95,,,,,
15060,07/24/24 01:30:00 午前,30.925,,,,,
15061,07/24/24 02:00:00 午前,30.849,,,,,
15062,07/24/24 02:30:00 午前,30.9,,,,,
15063,07/24/24 03:00:00 午前,30.849,,,,,
15064,07/24/24 03:30:00 午前,30.9,,,,,
15065,07/24/24 04:00:00 午前,30.824,,,,,
15066,07/24/24 04:30:00 午前,30.874,,,,,
15067,07/24/24 05:00:00 午前,30.874,,,,,
15068,07/24/24 05:30:00 午前,30.874,,,,,
15069,07/24/24 06:00:00 午前,30.874,,,,,
15070,07/24/24 06:30:00 午前,30.874,,,,,
15071,07/24/24 07:00:00 午前,30.849,,,,,
15072,07/24/24 07:30:00 午前,30.874,,,,,
15073,07/24/24 08:00:00 午前,30.849,,,,,
15074,07/24/24 08:30:00 午前,30.874,,,,,
15075,07/24/24 09:00:00 午前,30.874,,,,,
15076,07/24/24 09:30:00 午前,30.874,,,,,
15077,07/24/24 10:00:00 午前,30.9,,,,,
15078,07/24/24 10:30:00 午前,30.874,,,,,
15079,07/24/24 11:00:00 午前,30.9,,,,,
15080,07/24/24 11:30:00 午前,30.874,,,,,
15081,07/24/24 12:00:00 午後,30.925,,,,,
15082,07/24/24 12:30:00 午後,30.9,,,,,
15083,07/24/24 01:00:00 午後,30.9,,,,,
15084,07/24/24 01:30:00 午後,30.9,,,,,
15085,07/24/24 02:00:00 午後,30.874,,,,,
15086,07/24/24 02:30:00 午後,30.849,,,,,
15087,07/24/24 03:00:00 午後,30.849,,,,,
15088,07/24/24 03:30:00 午後,30.824,,,,,
15089,07/24/24 04:00:00 午後,30.824,,,,,
15090,07/24/24 04:30:00 午後,30.773,,,,,
15091,07/24/24 05:00:00 午後,30.748,,,,,
15092,07/24/24 05:30:00 午後,30.722,,,,,
15093,07/24/24 06:00:00 午後,30.748,,,,,
15094,07/24/24 06:30:00 午後,30.773,,,,,
15095,07/24/24 07:00:00 午後,30.773,,,,,
15096,07/24/24 07:30:00 午後,30.798,,,,,
15097,07/24/24 08:00:00 午後,30.773,,,,,
15098,07/24/24 08:30:00 午後,30.798,,,,,
15099,07/24/24 09:00:00 午後,30.773,,,,,
15100,07/24/24 09:30:00 午後,30.824,,,,,
15101,07/24/24 10:00:00 午後,30.824,,,,,
15102,07/24/24 10:30:00 午後,30.824,,,,,
15103,07/24/24 11:00:00 午後,30.798,,,,,
15104,07/24/24 11:30:00 午後,30.798,,,,,
15105,07/25/24 12:00:00 午前,30.773,,,,,
15106,07/25/24 12:30:00 午前,30.773,,,,,
15107,07/25/24 01:00:00 午前,30.722,,,,,
15108,07/25/24 01:30:00 午前,30.697,,,,,
15109,07/25/24 02:00:00 午前,30.697,,,,,
15110,07/25/24 02:30:00 午前,30.596,,,,,
15111,07/25/24 03:00:00 午前,30.646,,,,,
15112,07/25/24 03:30:00 午前,30.621,,,,,
15113,07/25/24 04:00:00 午前,30.646,,,,,
15114,07/25/24 04:30:00 午前,30.646,,,,,
15115,07/25/24 05:00:00 午前,30.596,,,,,
15116,07/25/24 05:30:00 午前,30.545,,,,,
15117,07/25/24 06:00:00 午前,30.469,,,,,
15118,07/25/24 06:30:00 午前,30.469,,,,,
15119,07/25/24 07:00:00 午前,30.495,,,,,
15120,07/25/24 07:30:00 午前,30.52,,,,,
15121,07/25/24 08:00:00 午前,30.545,,,,,
15122,07/25/24 08:30:00 午前,30.495,,,,,
15123,07/25/24 09:00:00 午前,30.469,,,,,
15124,07/25/24 09:30:00 午前,30.444,,,,,
15125,07/25/24 10:00:00 午前,30.469,,,,,
15126,07/25/24 10:30:00 午前,30.52,,,,,
15127,07/25/24 11:00:00 午前,30.52,,,,,
15128,07/25/24 11:30:00 午前,30.52,,,,,
15129,07/25/24 12:00:00 午後,30.52,,,,,
15130,07/25/24 12:30:00 午後,30.52,,,,,
15131,07/25/24 01:00:00 午後,30.52,,,,,
15132,07/25/24 01:30:00 午後,30.52,,,,,
15133,07/25/24 02:00:00 午後,30.545,,,,,
15134,07/25/24 02:30:00 午後,30.545,,,,,
15135,07/25/24 03:00:00 午後,30.545,,,,,
15136,07/25/24 03:30:00 午後,30.495,,,,,
15137,07/25/24 04:00:00 午後,30.469,,,,,
15138,07/25/24 04:30:00 午後,30.444,,,,,
15139,07/25/24 05:00:00 午後,30.394,,,,,
15140,07/25/24 05:30:00 午後,30.343,,,,,
15141,07/25/24 06:00:00 午後,30.268,,,,,
15142,07/25/24 06:30:00 午後,30.192,,,,,
15143,07/25/24 07:00:00 午後,30.217,,,,,
15144,07/25/24 07:30:00 午後,30.117,,,,,
15145,07/25/24 08:00:00 午後,30.066,,,,,
15146,07/25/24 08:30:00 午後,30.041,,,,,
15147,07/25/24 09:00:00 午後,30.016,,,,,
15148,07/25/24 09:30:00 午後,29.966,,,,,
15149,07/25/24 10:00:00 午後,29.865,,,,,
15150,07/25/24 10:30:00 午後,29.79,,,,,
15151,07/25/24 11:00:00 午後,29.665,,,,,
15152,07/25/24 11:30:00 午後,29.615,,,,,
15153,07/26/24 12:00:00 午前,29.615,,,,,
15154,07/26/24 12:30:00 午前,29.64,,,,,
15155,07/26/24 01:00:00 午前,29.64,,,,,
15156,07/26/24 01:30:00 午前,29.64,,,,,
15157,07/26/24 02:00:00 午前,29.64,,,,,
15158,07/26/24 02:30:00 午前,29.54,,,,,
15159,07/26/24 03:00:00 午前,29.389,,,,,
15160,07/26/24 03:30:00 午前,29.265,,,,,
15161,07/26/24 04:00:00 午前,29.19,,,,,
15162,07/26/24 04:30:00 午前,29.115,,,,,
15163,07/26/24 05:00:00 午前,29.04,,,,,
15164,07/26/24 05:30:00 午前,29.04,,,,,
15165,07/26/24 06:00:00 午前,29.04,,,,,
15166,07/26/24 06:30:00 午前,29.04,,,,,
15167,07/26/24 07:00:00 午前,29.065,,,,,
15168,07/26/24 07:30:00 午前,29.414,,,,,
15169,07/26/24 08:00:00 午前,29.54,,,,,
15170,07/26/24 08:30:00 午前,29.54,,,,,
15171,07/26/24 09:00:00 午前,29.54,,,,,
15172,07/26/24 09:30:00 午前,29.565,,,,,
15173,07/26/24 10:00:00 午前,29.54,,,,,
15174,07/26/24 10:30:00 午前,29.515,,,,,
15175,07/26/24 11:00:00 午前,29.49,,,,,
15176,07/26/24 11:30:00 午前,29.49,,,,,
15177,07/26/24 12:00:00 午後,29.515,,,,,
15178,07/26/24 12:30:00 午後,29.464,,,,,
15179,07/26/24 01:00:00 午後,29.439,,,,,
15180,07/26/24 01:30:00 午後,29.464,,,,,
15181,07/26/24 02:00:00 午後,29.439,,,,,
15182,07/26/24 02:30:00 午後,29.389,,,,,
15183,07/26/24 03:00:00 午後,29.315,,,,,
15184,07/26/24 03:30:00 午後,29.215,,,,,
15185,07/26/24 04:00:00 午後,29.165,,,,,
15186,07/26/24 04:30:00 午後,29.165,,,,,
15187,07/26/24 05:00:00 午後,29.14,,,,,
15188,07/26/24 05:30:00 午後,29.115,,,,,
15189,07/26/24 06:00:00 午後,29.14,,,,,
15190,07/26/24 06:30:00 午後,29.165,,,,,
15191,07/26/24 07:00:00 午後,29.165,,,,,
15192,07/26/24 07:30:00 午後,29.165,,,,,
15193,07/26/24 08:00:00 午後,29.165,,,,,
15194,07/26/24 08:30:00 午後,29.165,,,,,
15195,07/26/24 09:00:00 午後,29.215,,,,,
15196,07/26/24 09:30:00 午後,29.215,,,,,
15197,07/26/24 10:00:00 午後,29.215,,,,,
15198,07/26/24 10:30:00 午後,29.265,,,,,
15199,07/26/24 11:00:00 午後,29.29,,,,,
15200,07/26/24 11:30:00 午後,29.315,,,,,
15201,07/27/24 12:00:00 午前,29.315,,,,,
15202,07/27/24 12:30:00 午前,29.29,,,,,
15203,07/27/24 01:00:00 午前,29.265,,,,,
15204,07/27/24 01:30:00 午前,29.215,,,,,
15205,07/27/24 02:00:00 午前,29.19,,,,,
15206,07/27/24 02:30:00 午前,29.165,,,,,
15207,07/27/24 03:00:00 午前,29.165,,,,,
15208,07/27/24 03:30:00 午前,29.14,,,,,
15209,07/27/24 04:00:00 午前,29.14,,,,,
15210,07/27/24 04:30:00 午前,29.14,,,,,
15211,07/27/24 05:00:00 午前,29.14,,,,,
15212,07/27/24 05:30:00 午前,29.115,,,,,
15213,07/27/24 06:00:00 午前,29.14,,,,,
15214,07/27/24 06:30:00 午前,29.215,,,,,
15215,07/27/24 07:00:00 午前,29.24,,,,,
15216,07/27/24 07:30:00 午前,29.265,,,,,
15217,07/27/24 08:00:00 午前,29.315,,,,,
15218,07/27/24 08:30:00 午前,29.365,,,,,
15219,07/27/24 09:00:00 午前,29.414,,,,,
15220,07/27/24 09:30:00 午前,29.439,,,,,
15221,07/27/24 10:00:00 午前,29.439,,,,,
15222,07/27/24 10:30:00 午前,29.515,,,,,
15223,07/27/24 11:00:00 午前,29.565,,,,,
15224,07/27/24 11:30:00 午前,29.565,,,,,
15225,07/27/24 12:00:00 午後,29.565,,,,,
15226,07/27/24 12:30:00 午後,29.615,,,,,
15227,07/27/24 01:00:00 午後,29.615,,,,,
15228,07/27/24 01:30:00 午後,29.64,,,,,
15229,07/27/24 02:00:00 午後,29.615,,,,,
15230,07/27/24 02:30:00 午後,29.615,,,,,
15231,07/27/24 03:00:00 午後,29.615,,,,,
15232,07/27/24 03:30:00 午後,29.615,,,,,
15233,07/27/24 04:00:00 午後,29.64,,,,,
15234,07/27/24 04:30:00 午後,29.665,,,,,
15235,07/27/24 05:00:00 午後,29.64,,,,,
15236,07/27/24 05:30:00 午後,29.615,,,,,
15237,07/27/24 06:00:00 午後,29.565,,,,,
15238,07/27/24 06:30:00 午後,29.515,,,,,
15239,07/27/24 07:00:00 午後,29.464,,,,,
15240,07/27/24 07:30:00 午後,29.414,,,,,
15241,07/27/24 08:00:00 午後,29.414,,,,,
15242,07/27/24 08:30:00 午後,29.439,,,,,
15243,07/27/24 09:00:00 午後,29.49,,,,,
15244,07/27/24 09:30:00 午後,29.54,,,,,
15245,07/27/24 10:00:00 午後,29.464,,,,,
15246,07/27/24 10:30:00 午後,29.464,,,,,
15247,07/27/24 11:00:00 午後,29.49,,,,,
15248,07/27/24 11:30:00 午後,29.49,,,,,
15249,07/28/24 12:00:00 午前,29.464,,,,,
15250,07/28/24 12:30:00 午前,29.464,,,,,
15251,07/28/24 01:00:00 午前,29.464,,,,,
15252,07/28/24 01:30:00 午前,29.439,,,,,
15253,07/28/24 02:00:00 午前,29.414,,,,,
15254,07/28/24 02:30:00 午前,29.389,,,,,
15255,07/28/24 03:00:00 午前,29.389,,,,,
15256,07/28/24 03:30:00 午前,29.365,,,,,
15257,07/28/24 04:00:00 午前,29.365,,,,,
15258,07/28/24 04:30:00 午前,29.34,,,,,
15259,07/28/24 05:00:00 午前,29.29,,,,,
15260,07/28/24 05:30:00 午前,29.265,,,,,
15261,07/28/24 06:00:00 午前,29.29,,,,,
15262,07/28/24 06:30:00 午前,29.265,,,,,
15263,07/28/24 07:00:00 午前,29.265,,,,,
15264,07/28/24 07:30:00 午前,29.29,,,,,
15265,07/28/24 08:00:00 午前,29.315,,,,,
15266,07/28/24 08:30:00 午前,29.439,,,,,
15267,07/28/24 09:00:00 午前,29.54,,,,,
15268,07/28/24 09:30:00 午前,29.665,,,,,
15269,07/28/24 10:00:00 午前,29.715,,,,,
15270,07/28/24 10:30:00 午前,29.765,,,,,
15271,07/28/24 11:00:00 午前,29.815,,,,,
15272,07/28/24 11:30:00 午前,29.89,,,,,
15273,07/28/24 12:00:00 午後,29.916,,,,,
15274,07/28/24 12:30:00 午後,30.016,,,,,
15275,07/28/24 01:00:00 午後,30.091,,,,,
15276,07/28/24 01:30:00 午後,30.217,,,,,
15277,07/28/24 02:00:00 午後,30.318,,,,,
15278,07/28/24 02:30:00 午後,30.369,,,,,
15279,07/28/24 03:00:00 午後,30.444,,,,,
15280,07/28/24 03:30:00 午後,30.52,,,,,
15281,07/28/24 04:00:00 午後,30.571,,,,,
15282,07/28/24 04:30:00 午後,30.697,,,,,
15283,07/28/24 05:00:00 午後,30.824,,,,,
15284,07/28/24 05:30:00 午後,30.925,,,,,
15285,07/28/24 06:00:00 午後,31.001,,,,,
15286,07/28/24 06:30:00 午後,30.976,,,,,
15287,07/28/24 07:00:00 午後,31.077,,,,,
15288,07/28/24 07:30:00 午後,30.925,,,,,
15289,07/28/24 08:00:00 午後,30.849,,,,,
15290,07/28/24 08:30:00 午後,30.469,,,,,
15291,07/28/24 09:00:00 午後,29.966,,,,,
15292,07/28/24 09:30:00 午後,29.991,,,,,
15293,07/28/24 10:00:00 午後,30.016,,,,,
15294,07/28/24 10:30:00 午後,30.016,,,,,
15295,07/28/24 11:00:00 午後,30.016,,,,,
15296,07/28/24 11:30:00 午後,29.966,,,,,
15297,07/29/24 12:00:00 午前,29.941,,,,,
15298,07/29/24 12:30:00 午前,29.89,,,,,
15299,07/29/24 01:00:00 午前,29.865,,,,,
15300,07/29/24 01:30:00 午前,29.84,,,,,
15301,07/29/24 02:00:00 午前,29.815,,,,,
15302,07/29/24 02:30:00 午前,29.79,,,,,
15303,07/29/24 03:00:00 午前,29.715,,,,,
15304,07/29/24 03:30:00 午前,29.69,,,,,
15305,07/29/24 04:00:00 午前,29.665,,,,,
15306,07/29/24 04:30:00 午前,29.615,,,,,
15307,07/29/24 05:00:00 午前,29.54,,,,,
15308,07/29/24 05:30:00 午前,29.464,,,,,
15309,07/29/24 06:00:00 午前,29.414,,,,,
15310,07/29/24 06:30:00 午前,29.34,,,,,
15311,07/29/24 07:00:00 午前,29.34,,,,,
15312,07/29/24 07:30:00 午前,29.34,,,,,
15313,07/29/24 08:00:00 午前,29.34,,,,,
15314,07/29/24 08:30:00 午前,29.439,,,,,
15315,07/29/24 09:00:00 午前,29.414,,,,,
15316,07/29/24 09:30:00 午前,29.64,,,,,
15317,07/29/24 10:00:00 午前,29.815,,,,,
15318,07/29/24 10:30:00 午前,29.941,,,,,
15319,07/29/24 11:00:00 午前,29.916,,,,,
15320,07/29/24 11:30:00 午前,30.041,,,,,
15321,07/29/24 12:00:00 午後,30.066,,,,,
15322,07/29/24 12:30:00 午後,30.117,,,,,
15323,07/29/24 01:00:00 午後,30.142,,,,,
15324,07/29/24 01:30:00 午後,30.167,,,,,
15325,07/29/24 02:00:00 午後,30.167,,,,,
15326,07/29/24 02:30:00 午後,30.142,,,,,
15327,07/29/24 03:00:00 午後,30.066,,,,,
15328,07/29/24 03:30:00 午後,30.117,,,,,
15329,07/29/24 04:00:00 午後,30.016,,,,,
15330,07/29/24 04:30:00 午後,30.066,,,,,
15331,07/29/24 05:00:00 午後,30.066,,,,,
15332,07/29/24 05:30:00 午後,30.066,,,,,
15333,07/29/24 06:00:00 午後,30.016,,,,,
15334,07/29/24 06:30:00 午後,29.966,,,,,
15335,07/29/24 07:00:00 午後,29.916,,,,,
15336,07/29/24 07:30:00 午後,29.815,,,,,
15337,07/29/24 08:00:00 午後,29.765,,,,,
15338,07/29/24 08:30:00 午後,29.765,,,,,
15339,07/29/24 09:00:00 午後,29.715,,,,,
15340,07/29/24 09:30:00 午後,29.715,,,,,
15341,07/29/24 10:00:00 午後,29.715,,,,,
15342,07/29/24 10:30:00 午後,29.715,,,,,
15343,07/29/24 11:00:00 午後,29.765,,,,,
15344,07/29/24 11:30:00 午後,29.815,,,,,
15345,07/30/24 12:00:00 午前,29.84,,,,,
15346,07/30/24 12:30:00 午前,29.815,,,,,
15347,07/30/24 01:00:00 午前,29.815,,,,,
15348,07/30/24 01:30:00 午前,29.79,,,,,
15349,07/30/24 02:00:00 午前,29.765,,,,,
15350,07/30/24 02:30:00 午前,29.74,,,,,
15351,07/30/24 03:00:00 午前,29.715,,,,,
15352,07/30/24 03:30:00 午前,29.665,,,,,
15353,07/30/24 04:00:00 午前,29.64,,,,,
15354,07/30/24 04:30:00 午前,29.615,,,,,
15355,07/30/24 05:00:00 午前,29.59,,,,,
15356,07/30/24 05:30:00 午前,29.54,,,,,
15357,07/30/24 06:00:00 午前,29.515,,,,,
15358,07/30/24 06:30:00 午前,29.439,,,,,
15359,07/30/24 07:00:00 午前,29.414,,,,,
15360,07/30/24 07:30:00 午前,29.464,,,,,
15361,07/30/24 08:00:00 午前,29.49,,,,,
15362,07/30/24 08:30:00 午前,29.54,,,,,
15363,07/30/24 09:00:00 午前,29.665,,,,,
15364,07/30/24 09:30:00 午前,29.815,,,,,
15365,07/30/24 10:00:00 午前,30.016,,,,,
15366,07/30/24 10:30:00 午前,30.192,,,,,
15367,07/30/24 11:00:00 午前,30.369,,,,,
15368,07/30/24 11:30:00 午前,30.394,,,,,
15369,07/30/24 12:00:00 午後,30.343,,,,,
15370,07/30/24 12:30:00 午後,30.318,,,,,
15371,07/30/24 01:00:00 午後,30.343,,,,,
15372,07/30/24 01:30:00 午後,30.343,,,,,
15373,07/30/24 02:00:00 午後,30.369,,,,,
15374,07/30/24 02:30:00 午後,30.318,,,,,
15375,07/30/24 03:00:00 午後,30.444,,,,,
15376,07/30/24 03:30:00 午後,30.52,,,,,
15377,07/30/24 04:00:00 午後,30.571,,,,,
15378,07/30/24 04:30:00 午後,30.52,,,,,
15379,07/30/24 05:00:00 午後,30.444,,,,,
15380,07/30/24 05:30:00 午後,30.343,,,,,
15381,07/30/24 06:00:00 午後,30.268,,,,,
15382,07/30/24 06:30:00 午後,30.167,,,,,
15383,07/30/24 07:00:00 午後,30.142,,,,,
15384,07/30/24 07:30:00 午後,30.243,,,,,
15385,07/30/24 08:00:00 午後,30.268,,,,,
15386,07/30/24 08:30:00 午後,30.318,,,,,
15387,07/30/24 09:00:00 午後,30.444,,,,,
15388,07/30/24 09:30:00 午後,30.52,,,,,
15389,07/30/24 10:00:00 午後,30.52,,,,,
15390,07/30/24 10:30:00 午後,30.293,,,,,
15391,07/30/24 11:00:00 午後,29.89,,,,,
15392,07/30/24 11:30:00 午後,29.84,,,,,
15393,07/31/24 12:00:00 午前,29.966,,,,,
15394,07/31/24 12:30:00 午前,30.041,,,,,
15395,07/31/24 01:00:00 午前,30.142,,,,,
15396,07/31/24 01:30:00 午前,30.192,,,,,
15397,07/31/24 02:00:00 午前,30.167,,,,,
15398,07/31/24 02:30:00 午前,30.091,,,,,
15399,07/31/24 03:00:00 午前,29.966,,,,,
15400,07/31/24 03:30:00 午前,29.916,,,,,
15401,07/31/24 04:00:00 午前,29.89,,,,,
15402,07/31/24 04:30:00 午前,29.84,,,,,
15403,07/31/24 05:00:00 午前,29.815,,,,,
15404,07/31/24 05:30:00 午前,29.79,,,,,
15405,07/31/24 06:00:00 午前,29.765,,,,,
15406,07/31/24 06:30:00 午前,29.74,,,,,
15407,07/31/24 07:00:00 午前,29.765,,,,,
15408,07/31/24 07:30:00 午前,29.79,,,,,
15409,07/31/24 08:00:00 午前,29.865,,,,,
15410,07/31/24 08:30:00 午前,29.941,,,,,
15411,07/31/24 09:00:00 午前,30.066,,,,,
15412,07/31/24 09:30:00 午前,30.167,,,,,
15413,07/31/24 10:00:00 午前,30.369,,,,,
15414,07/31/24 10:30:00 午前,30.444,,,,,
15415,07/31/24 11:00:00 午前,30.596,,,,,
15416,07/31/24 11:30:00 午前,30.672,,,,,
15417,07/31/24 12:00:00 午後,30.824,,,,,
15418,07/31/24 12:30:00 午後,30.976,,,,,
15419,07/31/24 01:00:00 午後,31.255,,,,,
15420,07/31/24 01:30:00 午後,31.561,,,,,
15421,07/31/24 02:00:00 午後,31.459,,,,,
15422,07/31/24 02:30:00 午後,31.128,,,,,
15423,07/31/24 03:00:00 午後,30.773,,,,,
15424,07/31/24 03:30:00 午後,30.824,,,,,
15425,07/31/24 04:00:00 午後,30.824,,,,,
15426,07/31/24 04:30:00 午後,30.798,,,,,
15427,07/31/24 05:00:00 午後,30.849,,,,,
15428,07/31/24 05:30:00 午後,30.925,,,,,
15429,07/31/24 06:00:00 午後,30.95,,,,,
15430,07/31/24 06:30:00 午後,31.001,,,,,
15431,07/31/24 07:00:00 午後,31.077,,,,,
15432,07/31/24 07:30:00 午後,30.824,,,,,
15433,07/31/24 08:00:00 午後,30.697,,,,,
15434,07/31/24 08:30:00 午後,30.646,,,,,
15435,07/31/24 09:00:00 午後,30.596,,,,,
