プロット タイトル: site21_spot013_2022,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054297, SEN S/N: 20054297, LBL: ℃)"
7195,10/07/22 04:00:00 午前,26.329
7196,10/07/22 05:00:00 午前,26.134
7197,10/07/22 06:00:00 午前,26.158
7198,10/07/22 07:00:00 午前,26.207
7199,10/07/22 08:00:00 午前,26.158
7200,10/07/22 09:00:00 午前,26.231
7201,10/07/22 10:00:00 午前,26.256
7202,10/07/22 11:00:00 午前,26.231
7203,10/07/22 12:00:00 午後,26.256
7204,10/07/22 01:00:00 午後,26.231
7205,10/07/22 02:00:00 午後,26.207
7206,10/07/22 03:00:00 午後,26.085
7207,10/07/22 04:00:00 午後,26.012
7208,10/07/22 05:00:00 午後,26.329
7209,10/07/22 06:00:00 午後,26.207
7210,10/07/22 07:00:00 午後,26.207
7211,10/07/22 08:00:00 午後,26.231
7212,10/07/22 09:00:00 午後,26.158
7213,10/07/22 10:00:00 午後,26.256
7214,10/07/22 11:00:00 午後,26.28
7215,10/08/22 12:00:00 午前,26.182
7216,10/08/22 01:00:00 午前,26.134
7217,10/08/22 02:00:00 午前,26.134
7218,10/08/22 03:00:00 午前,26.158
7219,10/08/22 04:00:00 午前,26.036
7220,10/08/22 05:00:00 午前,26.134
7221,10/08/22 06:00:00 午前,26.134
7222,10/08/22 07:00:00 午前,25.939
7223,10/08/22 08:00:00 午前,26.036
7224,10/08/22 09:00:00 午前,26.182
7225,10/08/22 10:00:00 午前,26.109
7226,10/08/22 11:00:00 午前,26.085
7227,10/08/22 12:00:00 午後,26.134
7228,10/08/22 01:00:00 午後,26.109
7229,10/08/22 02:00:00 午後,26.158
7230,10/08/22 03:00:00 午後,26.158
7231,10/08/22 04:00:00 午後,26.182
7232,10/08/22 05:00:00 午後,26.231
7233,10/08/22 06:00:00 午後,26.231
7234,10/08/22 07:00:00 午後,26.207
7235,10/08/22 08:00:00 午後,26.134
7236,10/08/22 09:00:00 午後,26.012
7237,10/08/22 10:00:00 午後,26.012
7238,10/08/22 11:00:00 午後,26.085
7239,10/09/22 12:00:00 午前,26.134
7240,10/09/22 01:00:00 午前,26.134
7241,10/09/22 02:00:00 午前,25.987
7242,10/09/22 03:00:00 午前,26.012
7243,10/09/22 04:00:00 午前,26.036
7244,10/09/22 05:00:00 午前,25.939
7245,10/09/22 06:00:00 午前,25.914
7246,10/09/22 07:00:00 午前,25.768
7247,10/09/22 08:00:00 午前,25.744
7248,10/09/22 09:00:00 午前,25.768
7249,10/09/22 10:00:00 午前,25.866
7250,10/09/22 11:00:00 午前,25.817
7251,10/09/22 12:00:00 午後,25.695
7252,10/09/22 01:00:00 午後,25.72
7253,10/09/22 02:00:00 午後,25.793
7254,10/09/22 03:00:00 午後,25.793
7255,10/09/22 04:00:00 午後,25.817
7256,10/09/22 05:00:00 午後,25.817
7257,10/09/22 06:00:00 午後,25.817
7258,10/09/22 07:00:00 午後,25.793
7259,10/09/22 08:00:00 午後,25.768
7260,10/09/22 09:00:00 午後,25.744
7261,10/09/22 10:00:00 午後,25.695
7262,10/09/22 11:00:00 午後,25.817
7263,10/10/22 12:00:00 午前,25.744
7264,10/10/22 01:00:00 午前,25.72
7265,10/10/22 02:00:00 午前,25.744
7266,10/10/22 03:00:00 午前,25.793
7267,10/10/22 04:00:00 午前,25.817
7268,10/10/22 05:00:00 午前,25.598
7269,10/10/22 06:00:00 午前,25.647
7270,10/10/22 07:00:00 午前,25.671
7271,10/10/22 08:00:00 午前,25.695
7272,10/10/22 09:00:00 午前,25.744
7273,10/10/22 10:00:00 午前,25.793
7274,10/10/22 11:00:00 午前,25.793
7275,10/10/22 12:00:00 午後,25.817
7276,10/10/22 01:00:00 午後,25.841
7277,10/10/22 02:00:00 午後,25.939
7278,10/10/22 03:00:00 午後,25.89
7279,10/10/22 04:00:00 午後,25.866
7280,10/10/22 05:00:00 午後,25.866
7281,10/10/22 06:00:00 午後,25.841
7282,10/10/22 07:00:00 午後,25.817
7283,10/10/22 08:00:00 午後,25.623
7284,10/10/22 09:00:00 午後,25.671
7285,10/10/22 10:00:00 午後,25.623
7286,10/10/22 11:00:00 午後,25.744
7287,10/11/22 12:00:00 午前,25.671
7288,10/11/22 01:00:00 午前,25.477
7289,10/11/22 02:00:00 午前,25.453
7290,10/11/22 03:00:00 午前,25.38
7291,10/11/22 04:00:00 午前,25.137
7292,10/11/22 05:00:00 午前,25.137
7293,10/11/22 06:00:00 午前,25.113
7294,10/11/22 07:00:00 午前,25.089
7295,10/11/22 08:00:00 午前,24.895
7296,10/11/22 09:00:00 午前,24.919
7297,10/11/22 10:00:00 午前,24.992
7298,10/11/22 11:00:00 午前,25.089
7299,10/11/22 12:00:00 午後,25.137
7300,10/11/22 01:00:00 午後,25.162
7301,10/11/22 02:00:00 午後,25.186
7302,10/11/22 03:00:00 午後,25.38
7303,10/11/22 04:00:00 午後,25.453
7304,10/11/22 05:00:00 午後,25.404
7305,10/11/22 06:00:00 午後,25.355
7306,10/11/22 07:00:00 午後,25.477
7307,10/11/22 08:00:00 午後,25.501
7308,10/11/22 09:00:00 午後,25.501
7309,10/11/22 10:00:00 午後,25.453
7310,10/11/22 11:00:00 午後,25.137
7311,10/12/22 12:00:00 午前,25.137
7312,10/12/22 01:00:00 午前,25.04
7313,10/12/22 02:00:00 午前,25.04
7314,10/12/22 03:00:00 午前,25.04
7315,10/12/22 04:00:00 午前,24.944
7316,10/12/22 05:00:00 午前,24.895
7317,10/12/22 06:00:00 午前,25.065
7318,10/12/22 07:00:00 午前,25.113
7319,10/12/22 08:00:00 午前,24.968
7320,10/12/22 09:00:00 午前,24.992
7321,10/12/22 10:00:00 午前,25.016
7322,10/12/22 11:00:00 午前,25.113
7323,10/12/22 12:00:00 午後,25.186
7324,10/12/22 01:00:00 午後,25.307
7325,10/12/22 02:00:00 午後,25.307
7326,10/12/22 03:00:00 午後,25.331
7327,10/12/22 04:00:00 午後,25.38
7328,10/12/22 05:00:00 午後,25.355
7329,10/12/22 06:00:00 午後,25.331
7330,10/12/22 07:00:00 午後,25.307
7331,10/12/22 08:00:00 午後,25.234
7332,10/12/22 09:00:00 午後,25.234
7333,10/12/22 10:00:00 午後,25.21
7334,10/12/22 11:00:00 午後,25.21
7335,10/13/22 12:00:00 午前,25.21
7336,10/13/22 01:00:00 午前,24.992
7337,10/13/22 02:00:00 午前,24.847
7338,10/13/22 03:00:00 午前,24.944
7339,10/13/22 04:00:00 午前,25.04
7340,10/13/22 05:00:00 午前,25.186
7341,10/13/22 06:00:00 午前,25.089
7342,10/13/22 07:00:00 午前,25.065
7343,10/13/22 08:00:00 午前,24.944
7344,10/13/22 09:00:00 午前,25.016
7345,10/13/22 10:00:00 午前,25.016
7346,10/13/22 11:00:00 午前,24.871
7347,10/13/22 12:00:00 午後,24.919
7348,10/13/22 01:00:00 午後,25.186
7349,10/13/22 02:00:00 午後,25.186
7350,10/13/22 03:00:00 午後,25.137
7351,10/13/22 04:00:00 午後,25.137
7352,10/13/22 05:00:00 午後,25.113
7353,10/13/22 06:00:00 午後,25.065
7354,10/13/22 07:00:00 午後,25.016
7355,10/13/22 08:00:00 午後,24.968
7356,10/13/22 09:00:00 午後,24.992
7357,10/13/22 10:00:00 午後,24.944
7358,10/13/22 11:00:00 午後,24.75
7359,10/14/22 12:00:00 午前,24.823
7360,10/14/22 01:00:00 午前,24.919
7361,10/14/22 02:00:00 午前,24.895
7362,10/14/22 03:00:00 午前,24.847
7363,10/14/22 04:00:00 午前,24.798
7364,10/14/22 05:00:00 午前,24.798
7365,10/14/22 06:00:00 午前,24.798
7366,10/14/22 07:00:00 午前,24.895
7367,10/14/22 08:00:00 午前,24.871
7368,10/14/22 09:00:00 午前,24.895
7369,10/14/22 10:00:00 午前,24.871
7370,10/14/22 11:00:00 午前,25.016
7371,10/14/22 12:00:00 午後,25.137
7372,10/14/22 01:00:00 午後,25.234
7373,10/14/22 02:00:00 午後,25.258
7374,10/14/22 03:00:00 午後,25.234
7375,10/14/22 04:00:00 午後,25.234
7376,10/14/22 05:00:00 午後,25.21
7377,10/14/22 06:00:00 午後,25.186
7378,10/14/22 07:00:00 午後,25.162
7379,10/14/22 08:00:00 午後,25.186
7380,10/14/22 09:00:00 午後,25.113
7381,10/14/22 10:00:00 午後,25.04
7382,10/14/22 11:00:00 午後,25.089
7383,10/15/22 12:00:00 午前,25.137
7384,10/15/22 01:00:00 午前,25.137
7385,10/15/22 02:00:00 午前,25.137
7386,10/15/22 03:00:00 午前,25.089
7387,10/15/22 04:00:00 午前,25.065
7388,10/15/22 05:00:00 午前,25.016
7389,10/15/22 06:00:00 午前,25.089
7390,10/15/22 07:00:00 午前,25.137
7391,10/15/22 08:00:00 午前,25.21
7392,10/15/22 09:00:00 午前,25.162
7393,10/15/22 10:00:00 午前,25.331
7394,10/15/22 11:00:00 午前,25.428
7395,10/15/22 12:00:00 午後,25.283
7396,10/15/22 01:00:00 午後,25.283
7397,10/15/22 02:00:00 午後,25.331
7398,10/15/22 03:00:00 午後,25.283
7399,10/15/22 04:00:00 午後,25.38
7400,10/15/22 05:00:00 午後,25.477
7401,10/15/22 06:00:00 午後,25.525
7402,10/15/22 07:00:00 午後,25.525
7403,10/15/22 08:00:00 午後,25.525
7404,10/15/22 09:00:00 午後,25.55
7405,10/15/22 10:00:00 午後,25.55
7406,10/15/22 11:00:00 午後,25.55
7407,10/16/22 12:00:00 午前,25.525
7408,10/16/22 01:00:00 午前,25.453
7409,10/16/22 02:00:00 午前,25.38
7410,10/16/22 03:00:00 午前,25.38
7411,10/16/22 04:00:00 午前,25.404
7412,10/16/22 05:00:00 午前,25.355
7413,10/16/22 06:00:00 午前,25.355
7414,10/16/22 07:00:00 午前,25.331
7415,10/16/22 08:00:00 午前,25.355
7416,10/16/22 09:00:00 午前,25.428
7417,10/16/22 10:00:00 午前,25.428
7418,10/16/22 11:00:00 午前,25.525
7419,10/16/22 12:00:00 午後,25.623
7420,10/16/22 01:00:00 午後,25.623
7421,10/16/22 02:00:00 午後,25.647
7422,10/16/22 03:00:00 午後,25.623
7423,10/16/22 04:00:00 午後,25.671
7424,10/16/22 05:00:00 午後,25.598
7425,10/16/22 06:00:00 午後,25.598
7426,10/16/22 07:00:00 午後,25.574
7427,10/16/22 08:00:00 午後,25.574
7428,10/16/22 09:00:00 午後,25.574
7429,10/16/22 10:00:00 午後,25.477
7430,10/16/22 11:00:00 午後,25.501
7431,10/17/22 12:00:00 午前,25.55
7432,10/17/22 01:00:00 午前,25.525
7433,10/17/22 02:00:00 午前,25.525
7434,10/17/22 03:00:00 午前,25.525
7435,10/17/22 04:00:00 午前,25.501
7436,10/17/22 05:00:00 午前,25.453
7437,10/17/22 06:00:00 午前,25.428
7438,10/17/22 07:00:00 午前,25.428
7439,10/17/22 08:00:00 午前,25.477
7440,10/17/22 09:00:00 午前,25.501
7441,10/17/22 10:00:00 午前,25.525
7442,10/17/22 11:00:00 午前,25.55
7443,10/17/22 12:00:00 午後,25.55
7444,10/17/22 01:00:00 午後,25.574
7445,10/17/22 02:00:00 午後,25.55
7446,10/17/22 03:00:00 午後,25.525
7447,10/17/22 04:00:00 午後,25.477
7448,10/17/22 05:00:00 午後,25.477
7449,10/17/22 06:00:00 午後,25.477
7450,10/17/22 07:00:00 午後,25.477
7451,10/17/22 08:00:00 午後,25.477
7452,10/17/22 09:00:00 午後,25.477
7453,10/17/22 10:00:00 午後,25.477
7454,10/17/22 11:00:00 午後,25.453
7455,10/18/22 12:00:00 午前,25.331
7456,10/18/22 01:00:00 午前,25.258
7457,10/18/22 02:00:00 午前,25.258
7458,10/18/22 03:00:00 午前,25.404
7459,10/18/22 04:00:00 午前,25.38
7460,10/18/22 05:00:00 午前,25.137
7461,10/18/22 06:00:00 午前,24.992
7462,10/18/22 07:00:00 午前,25.089
7463,10/18/22 08:00:00 午前,25.162
7464,10/18/22 09:00:00 午前,25.089
7465,10/18/22 10:00:00 午前,25.162
7466,10/18/22 11:00:00 午前,25.234
7467,10/18/22 12:00:00 午後,25.258
7468,10/18/22 01:00:00 午後,25.355
7469,10/18/22 02:00:00 午後,25.404
7470,10/18/22 03:00:00 午後,25.428
7471,10/18/22 04:00:00 午後,25.331
7472,10/18/22 05:00:00 午後,25.331
7473,10/18/22 06:00:00 午後,25.258
7474,10/18/22 07:00:00 午後,25.21
7475,10/18/22 08:00:00 午後,25.186
7476,10/18/22 09:00:00 午後,25.186
7477,10/18/22 10:00:00 午後,25.137
7478,10/18/22 11:00:00 午後,24.992
7479,10/19/22 12:00:00 午前,24.992
7480,10/19/22 01:00:00 午前,24.968
7481,10/19/22 02:00:00 午前,24.847
7482,10/19/22 03:00:00 午前,24.847
7483,10/19/22 04:00:00 午前,24.895
7484,10/19/22 05:00:00 午前,24.847
7485,10/19/22 06:00:00 午前,24.653
7486,10/19/22 07:00:00 午前,24.629
7487,10/19/22 08:00:00 午前,24.75
7488,10/19/22 09:00:00 午前,24.798
7489,10/19/22 10:00:00 午前,24.919
7490,10/19/22 11:00:00 午前,25.065
7491,10/19/22 12:00:00 午後,25.21
7492,10/19/22 01:00:00 午後,25.234
7493,10/19/22 02:00:00 午後,25.307
7494,10/19/22 03:00:00 午後,25.331
7495,10/19/22 04:00:00 午後,25.355
7496,10/19/22 05:00:00 午後,25.283
7497,10/19/22 06:00:00 午後,25.283
7498,10/19/22 07:00:00 午後,25.162
7499,10/19/22 08:00:00 午後,25.186
7500,10/19/22 09:00:00 午後,25.089
7501,10/19/22 10:00:00 午後,25.016
7502,10/19/22 11:00:00 午後,24.992
7503,10/20/22 12:00:00 午前,24.992
7504,10/20/22 01:00:00 午前,24.992
7505,10/20/22 02:00:00 午前,24.944
7506,10/20/22 03:00:00 午前,24.847
7507,10/20/22 04:00:00 午前,24.605
7508,10/20/22 05:00:00 午前,24.532
7509,10/20/22 06:00:00 午前,24.557
7510,10/20/22 07:00:00 午前,24.532
7511,10/20/22 08:00:00 午前,24.412
7512,10/20/22 09:00:00 午前,24.484
7513,10/20/22 10:00:00 午前,24.629
7514,10/20/22 11:00:00 午前,24.702
7515,10/20/22 12:00:00 午後,24.798
7516,10/20/22 01:00:00 午後,24.823
7517,10/20/22 02:00:00 午後,24.944
7518,10/20/22 03:00:00 午後,24.944
7519,10/20/22 04:00:00 午後,24.895
7520,10/20/22 05:00:00 午後,24.919
7521,10/20/22 06:00:00 午後,24.774
7522,10/20/22 07:00:00 午後,24.798
7523,10/20/22 08:00:00 午後,24.919
7524,10/20/22 09:00:00 午後,24.847
7525,10/20/22 10:00:00 午後,24.798
7526,10/20/22 11:00:00 午後,24.726
7527,10/21/22 12:00:00 午前,24.702
7528,10/21/22 01:00:00 午前,24.677
7529,10/21/22 02:00:00 午前,24.629
7530,10/21/22 03:00:00 午前,24.605
7531,10/21/22 04:00:00 午前,24.557
7532,10/21/22 05:00:00 午前,24.557
7533,10/21/22 06:00:00 午前,24.436
7534,10/21/22 07:00:00 午前,24.412
7535,10/21/22 08:00:00 午前,24.436
7536,10/21/22 09:00:00 午前,24.46
7537,10/21/22 10:00:00 午前,24.508
7538,10/21/22 11:00:00 午前,24.653
7539,10/21/22 12:00:00 午後,24.75
7540,10/21/22 01:00:00 午後,24.847
7541,10/21/22 02:00:00 午後,25.089
7542,10/21/22 03:00:00 午後,25.21
7543,10/21/22 04:00:00 午後,25.21
7544,10/21/22 05:00:00 午後,25.162
7545,10/21/22 06:00:00 午後,25.162
7546,10/21/22 07:00:00 午後,25.162
7547,10/21/22 08:00:00 午後,25.04
7548,10/21/22 09:00:00 午後,24.992
7549,10/21/22 10:00:00 午後,25.016
7550,10/21/22 11:00:00 午後,24.895
7551,10/22/22 12:00:00 午前,24.871
7552,10/22/22 01:00:00 午前,24.895
7553,10/22/22 02:00:00 午前,24.895
7554,10/22/22 03:00:00 午前,24.798
7555,10/22/22 04:00:00 午前,24.823
7556,10/22/22 05:00:00 午前,24.871
7557,10/22/22 06:00:00 午前,24.895
7558,10/22/22 07:00:00 午前,24.774
7559,10/22/22 08:00:00 午前,24.798
7560,10/22/22 09:00:00 午前,24.774
7561,10/22/22 10:00:00 午前,24.774
7562,10/22/22 11:00:00 午前,24.774
7563,10/22/22 12:00:00 午後,24.871
7564,10/22/22 01:00:00 午後,24.919
7565,10/22/22 02:00:00 午後,24.992
7566,10/22/22 03:00:00 午後,24.968
7567,10/22/22 04:00:00 午後,24.944
7568,10/22/22 05:00:00 午後,24.992
7569,10/22/22 06:00:00 午後,25.016
7570,10/22/22 07:00:00 午後,25.04
7571,10/22/22 08:00:00 午後,25.065
7572,10/22/22 09:00:00 午後,24.992
7573,10/22/22 10:00:00 午後,24.895
7574,10/22/22 11:00:00 午後,24.992
7575,10/23/22 12:00:00 午前,24.992
7576,10/23/22 01:00:00 午前,24.944
7577,10/23/22 02:00:00 午前,24.919
7578,10/23/22 03:00:00 午前,24.871
7579,10/23/22 04:00:00 午前,24.798
7580,10/23/22 05:00:00 午前,24.823
7581,10/23/22 06:00:00 午前,24.823
7582,10/23/22 07:00:00 午前,24.823
7583,10/23/22 08:00:00 午前,24.75
7584,10/23/22 09:00:00 午前,24.823
7585,10/23/22 10:00:00 午前,24.798
7586,10/23/22 11:00:00 午前,24.847
7587,10/23/22 12:00:00 午後,24.944
7588,10/23/22 01:00:00 午後,24.968
7589,10/23/22 02:00:00 午後,25.016
7590,10/23/22 03:00:00 午後,25.04
7591,10/23/22 04:00:00 午後,25.016
7592,10/23/22 05:00:00 午後,24.992
7593,10/23/22 06:00:00 午後,25.065
7594,10/23/22 07:00:00 午後,25.04
7595,10/23/22 08:00:00 午後,24.992
7596,10/23/22 09:00:00 午後,24.75
7597,10/23/22 10:00:00 午後,24.798
7598,10/23/22 11:00:00 午後,24.75
7599,10/24/22 12:00:00 午前,24.823
7600,10/24/22 01:00:00 午前,24.823
7601,10/24/22 02:00:00 午前,24.895
7602,10/24/22 03:00:00 午前,24.847
7603,10/24/22 04:00:00 午前,24.653
7604,10/24/22 05:00:00 午前,24.653
7605,10/24/22 06:00:00 午前,24.677
7606,10/24/22 07:00:00 午前,24.605
7607,10/24/22 08:00:00 午前,24.532
7608,10/24/22 09:00:00 午前,24.46
7609,10/24/22 10:00:00 午前,24.557
7610,10/24/22 11:00:00 午前,24.605
7611,10/24/22 12:00:00 午後,24.677
7612,10/24/22 01:00:00 午後,24.726
7613,10/24/22 02:00:00 午後,24.774
7614,10/24/22 03:00:00 午後,24.774
7615,10/24/22 04:00:00 午後,24.823
7616,10/24/22 05:00:00 午後,24.847
7617,10/24/22 06:00:00 午後,24.895
7618,10/24/22 07:00:00 午後,24.798
7619,10/24/22 08:00:00 午後,24.75
7620,10/24/22 09:00:00 午後,24.532
7621,10/24/22 10:00:00 午後,24.412
7622,10/24/22 11:00:00 午後,24.388
7623,10/25/22 12:00:00 午前,24.46
7624,10/25/22 01:00:00 午前,24.363
7625,10/25/22 02:00:00 午前,24.484
7626,10/25/22 03:00:00 午前,24.508
7627,10/25/22 04:00:00 午前,24.581
7628,10/25/22 05:00:00 午前,24.508
7629,10/25/22 06:00:00 午前,24.388
7630,10/25/22 07:00:00 午前,24.46
7631,10/25/22 08:00:00 午前,24.508
7632,10/25/22 09:00:00 午前,24.484
7633,10/25/22 10:00:00 午前,24.532
7634,10/25/22 11:00:00 午前,24.388
7635,10/25/22 12:00:00 午後,24.363
7636,10/25/22 01:00:00 午後,24.412
7637,10/25/22 02:00:00 午後,24.532
7638,10/25/22 03:00:00 午後,24.605
7639,10/25/22 04:00:00 午後,24.581
7640,10/25/22 05:00:00 午後,24.581
7641,10/25/22 06:00:00 午後,24.508
7642,10/25/22 07:00:00 午後,24.508
7643,10/25/22 08:00:00 午後,24.46
7644,10/25/22 09:00:00 午後,24.46
7645,10/25/22 10:00:00 午後,24.484
7646,10/25/22 11:00:00 午後,24.315
7647,10/26/22 12:00:00 午前,24.171
7648,10/26/22 01:00:00 午前,24.026
7649,10/26/22 02:00:00 午前,24.05
7650,10/26/22 03:00:00 午前,24.026
7651,10/26/22 04:00:00 午前,24.074
7652,10/26/22 05:00:00 午前,24.146
7653,10/26/22 06:00:00 午前,24.074
7654,10/26/22 07:00:00 午前,24.146
7655,10/26/22 08:00:00 午前,24.267
7656,10/26/22 09:00:00 午前,24.05
7657,10/26/22 10:00:00 午前,24.026
7658,10/26/22 11:00:00 午前,24.002
7659,10/26/22 12:00:00 午後,24.122
7660,10/26/22 01:00:00 午後,24.243
7661,10/26/22 02:00:00 午後,24.315
7662,10/26/22 03:00:00 午後,24.339
7663,10/26/22 04:00:00 午後,24.315
7664,10/26/22 05:00:00 午後,24.291
7665,10/26/22 06:00:00 午後,24.339
7666,10/26/22 07:00:00 午後,24.363
7667,10/26/22 08:00:00 午後,24.436
7668,10/26/22 09:00:00 午後,24.315
7669,10/26/22 10:00:00 午後,24.219
7670,10/26/22 11:00:00 午後,24.074
7671,10/27/22 12:00:00 午前,24.195
7672,10/27/22 01:00:00 午前,24.122
7673,10/27/22 02:00:00 午前,24.122
7674,10/27/22 03:00:00 午前,24.122
7675,10/27/22 04:00:00 午前,24.122
7676,10/27/22 05:00:00 午前,24.122
7677,10/27/22 06:00:00 午前,24.122
7678,10/27/22 07:00:00 午前,24.074
7679,10/27/22 08:00:00 午前,23.978
7680,10/27/22 09:00:00 午前,24.026
7681,10/27/22 10:00:00 午前,23.978
7682,10/27/22 11:00:00 午前,23.954
7683,10/27/22 12:00:00 午後,24.074
7684,10/27/22 01:00:00 午後,24.171
7685,10/27/22 02:00:00 午後,24.219
7686,10/27/22 03:00:00 午後,24.195
7687,10/27/22 04:00:00 午後,24.146
7688,10/27/22 05:00:00 午後,24.243
7689,10/27/22 06:00:00 午後,24.267
7690,10/27/22 07:00:00 午後,24.315
7691,10/27/22 08:00:00 午後,24.363
7692,10/27/22 09:00:00 午後,24.363
7693,10/27/22 10:00:00 午後,24.267
7694,10/27/22 11:00:00 午後,24.195
7695,10/28/22 12:00:00 午前,24.122
7696,10/28/22 01:00:00 午前,24.122
7697,10/28/22 02:00:00 午前,24.122
7698,10/28/22 03:00:00 午前,24.171
7699,10/28/22 04:00:00 午前,24.05
7700,10/28/22 05:00:00 午前,24.098
7701,10/28/22 06:00:00 午前,24.171
7702,10/28/22 07:00:00 午前,24.122
7703,10/28/22 08:00:00 午前,24.098
7704,10/28/22 09:00:00 午前,24.098
7705,10/28/22 10:00:00 午前,24.122
7706,10/28/22 11:00:00 午前,24.243
7707,10/28/22 12:00:00 午後,24.122
7708,10/28/22 01:00:00 午後,24.146
7709,10/28/22 02:00:00 午後,24.219
7710,10/28/22 03:00:00 午後,24.219
7711,10/28/22 04:00:00 午後,24.267
7712,10/28/22 05:00:00 午後,24.339
7713,10/28/22 06:00:00 午後,24.363
7714,10/28/22 07:00:00 午後,24.412
7715,10/28/22 08:00:00 午後,24.388
7716,10/28/22 09:00:00 午後,24.363
7717,10/28/22 10:00:00 午後,24.315
7718,10/28/22 11:00:00 午後,24.267
7719,10/29/22 12:00:00 午前,24.243
7720,10/29/22 01:00:00 午前,24.171
7721,10/29/22 02:00:00 午前,24.098
7722,10/29/22 03:00:00 午前,24.026
7723,10/29/22 04:00:00 午前,23.978
7724,10/29/22 05:00:00 午前,24.05
7725,10/29/22 06:00:00 午前,24.026
7726,10/29/22 07:00:00 午前,24.002
7727,10/29/22 08:00:00 午前,24.074
7728,10/29/22 09:00:00 午前,24.122
7729,10/29/22 10:00:00 午前,24.171
7730,10/29/22 11:00:00 午前,24.219
7731,10/29/22 12:00:00 午後,24.291
7732,10/29/22 01:00:00 午後,24.267
7733,10/29/22 02:00:00 午後,24.219
7734,10/29/22 03:00:00 午後,24.291
7735,10/29/22 04:00:00 午後,24.315
7736,10/29/22 05:00:00 午後,24.315
7737,10/29/22 06:00:00 午後,24.339
7738,10/29/22 07:00:00 午後,24.291
7739,10/29/22 08:00:00 午後,24.291
7740,10/29/22 09:00:00 午後,24.195
7741,10/29/22 10:00:00 午後,24.122
7742,10/29/22 11:00:00 午後,23.881
7743,10/30/22 12:00:00 午前,23.833
7744,10/30/22 01:00:00 午前,23.93
7745,10/30/22 02:00:00 午前,23.833
7746,10/30/22 03:00:00 午前,23.881
7747,10/30/22 04:00:00 午前,23.809
7748,10/30/22 05:00:00 午前,23.665
7749,10/30/22 06:00:00 午前,23.737
7750,10/30/22 07:00:00 午前,23.785
7751,10/30/22 08:00:00 午前,23.785
7752,10/30/22 09:00:00 午前,23.809
7753,10/30/22 10:00:00 午前,23.93
7754,10/30/22 11:00:00 午前,24.002
7755,10/30/22 12:00:00 午後,24.026
7756,10/30/22 01:00:00 午後,24.026
7757,10/30/22 02:00:00 午後,24.026
7758,10/30/22 03:00:00 午後,24.074
7759,10/30/22 04:00:00 午後,24.098
7760,10/30/22 05:00:00 午後,24.098
7761,10/30/22 06:00:00 午後,24.122
7762,10/30/22 07:00:00 午後,24.122
7763,10/30/22 08:00:00 午後,24.171
7764,10/30/22 09:00:00 午後,24.122
7765,10/30/22 10:00:00 午後,24.074
7766,10/30/22 11:00:00 午後,23.857
7767,10/31/22 12:00:00 午前,23.809
7768,10/31/22 01:00:00 午前,23.857
7769,10/31/22 02:00:00 午前,23.881
7770,10/31/22 03:00:00 午前,23.833
7771,10/31/22 04:00:00 午前,23.881
7772,10/31/22 05:00:00 午前,23.785
7773,10/31/22 06:00:00 午前,23.593
7774,10/31/22 07:00:00 午前,23.617
7775,10/31/22 08:00:00 午前,23.665
7776,10/31/22 09:00:00 午前,23.713
7777,10/31/22 10:00:00 午前,23.761
7778,10/31/22 11:00:00 午前,23.905
7779,10/31/22 12:00:00 午後,24.171
7780,10/31/22 01:00:00 午後,24.146
7781,10/31/22 02:00:00 午後,23.833
7782,10/31/22 03:00:00 午後,23.905
7783,10/31/22 04:00:00 午後,23.93
7784,10/31/22 05:00:00 午後,23.978
7785,10/31/22 06:00:00 午後,24.074
7786,10/31/22 07:00:00 午後,24.098
7787,10/31/22 08:00:00 午後,24.05
7788,10/31/22 09:00:00 午後,23.954
7789,10/31/22 10:00:00 午後,23.93
7790,10/31/22 11:00:00 午後,24.002
7791,11/01/22 12:00:00 午前,24.026
7792,11/01/22 01:00:00 午前,24.026
7793,11/01/22 02:00:00 午前,23.978
7794,11/01/22 03:00:00 午前,23.978
7795,11/01/22 04:00:00 午前,23.905
7796,11/01/22 05:00:00 午前,23.857
7797,11/01/22 06:00:00 午前,23.665
7798,11/01/22 07:00:00 午前,23.545
7799,11/01/22 08:00:00 午前,23.689
7800,11/01/22 09:00:00 午前,23.785
7801,11/01/22 10:00:00 午前,23.689
7802,11/01/22 11:00:00 午前,23.641
7803,11/01/22 12:00:00 午後,23.593
7804,11/01/22 01:00:00 午後,23.472
7805,11/01/22 02:00:00 午後,23.472
7806,11/01/22 03:00:00 午後,23.617
7807,11/01/22 04:00:00 午後,23.593
7808,11/01/22 05:00:00 午後,23.593
7809,11/01/22 06:00:00 午後,23.593
7810,11/01/22 07:00:00 午後,23.617
7811,11/01/22 08:00:00 午後,23.689
7812,11/01/22 09:00:00 午後,23.785
7813,11/01/22 10:00:00 午後,23.785
7814,11/01/22 11:00:00 午後,23.737
7815,11/02/22 12:00:00 午前,23.689
7816,11/02/22 01:00:00 午前,23.665
7817,11/02/22 02:00:00 午前,23.545
7818,11/02/22 03:00:00 午前,23.521
7819,11/02/22 04:00:00 午前,23.497
7820,11/02/22 05:00:00 午前,23.497
7821,11/02/22 06:00:00 午前,23.424
7822,11/02/22 07:00:00 午前,23.4
7823,11/02/22 08:00:00 午前,23.497
7824,11/02/22 09:00:00 午前,23.593
7825,11/02/22 10:00:00 午前,23.761
7826,11/02/22 11:00:00 午前,23.809
