プロット タイトル: site03_spot013_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011407, SEN S/N: 21011407)",カプラー取り外し (LGR S/N: 21011407),カプラー取り付け (LGR S/N: 21011407),ホスト接続 (LGR S/N: 21011407),停止済み (LGR S/N: 21011407),ファイルの終わり (LGR S/N: 21011407)
8102,08/17/24 01:00:00 午前,30.016,,,,,
8103,08/17/24 02:00:00 午前,29.941,,,,,
8104,08/17/24 03:00:00 午前,29.765,,,,,
8105,08/17/24 04:00:00 午前,29.715,,,,,
8106,08/17/24 05:00:00 午前,29.765,,,,,
8107,08/17/24 06:00:00 午前,29.715,,,,,
8108,08/17/24 07:00:00 午前,29.84,,,,,
8109,08/17/24 08:00:00 午前,29.89,,,,,
8110,08/17/24 09:00:00 午前,30.066,,,,,
8111,08/17/24 10:00:00 午前,29.966,,,,,
8112,08/17/24 11:00:00 午前,30.117,,,,,
8113,08/17/24 12:00:00 午後,29.89,,,,,
8114,08/17/24 01:00:00 午後,30.117,,,,,
8115,08/17/24 02:00:00 午後,30.318,,,,,
8116,08/17/24 03:00:00 午後,29.941,,,,,
8117,08/17/24 04:00:00 午後,29.815,,,,,
8118,08/17/24 05:00:00 午後,29.79,,,,,
8119,08/17/24 06:00:00 午後,29.515,,,,,
8120,08/17/24 07:00:00 午後,29.74,,,,,
8121,08/17/24 08:00:00 午後,29.715,,,,,
8122,08/17/24 09:00:00 午後,29.715,,,,,
8123,08/17/24 10:00:00 午後,29.865,,,,,
8124,08/17/24 11:00:00 午後,29.916,,,,,
8125,08/18/24 12:00:00 午前,29.916,,,,,
8126,08/18/24 01:00:00 午前,29.966,,,,,
8127,08/18/24 02:00:00 午前,30.016,,,,,
8128,08/18/24 03:00:00 午前,30.091,,,,,
8129,08/18/24 04:00:00 午前,29.69,,,,,
8130,08/18/24 05:00:00 午前,29.665,,,,,
8131,08/18/24 06:00:00 午前,29.615,,,,,
8132,08/18/24 07:00:00 午前,29.565,,,,,
8133,08/18/24 08:00:00 午前,29.79,,,,,
8134,08/18/24 09:00:00 午前,29.966,,,,,
8135,08/18/24 10:00:00 午前,30.091,,,,,
8136,08/18/24 11:00:00 午前,29.765,,,,,
8137,08/18/24 12:00:00 午後,29.991,,,,,
8138,08/18/24 01:00:00 午後,30.268,,,,,
8139,08/18/24 02:00:00 午後,30.343,,,,,
8140,08/18/24 03:00:00 午後,30.192,,,,,
8141,08/18/24 04:00:00 午後,29.715,,,,,
8142,08/18/24 05:00:00 午後,29.54,,,,,
8143,08/18/24 06:00:00 午後,29.84,,,,,
8144,08/18/24 07:00:00 午後,29.54,,,,,
8145,08/18/24 08:00:00 午後,29.565,,,,,
8146,08/18/24 09:00:00 午後,29.54,,,,,
8147,08/18/24 10:00:00 午後,29.84,,,,,
8148,08/18/24 11:00:00 午後,29.941,,,,,
8149,08/19/24 12:00:00 午前,29.916,,,,,
8150,08/19/24 01:00:00 午前,29.865,,,,,
8151,08/19/24 02:00:00 午前,29.84,,,,,
8152,08/19/24 03:00:00 午前,29.941,,,,,
8153,08/19/24 04:00:00 午前,29.565,,,,,
8154,08/19/24 05:00:00 午前,29.615,,,,,
8155,08/19/24 06:00:00 午前,29.565,,,,,
8156,08/19/24 07:00:00 午前,29.565,,,,,
8157,08/19/24 08:00:00 午前,29.615,,,,,
8158,08/19/24 09:00:00 午前,29.565,,,,,
8159,08/19/24 10:00:00 午前,29.665,,,,,
8160,08/19/24 11:00:00 午前,29.715,,,,,
8161,08/19/24 12:00:00 午後,29.916,,,,,
8162,08/19/24 01:00:00 午後,29.84,,,,,
8163,08/19/24 02:00:00 午後,29.715,,,,,
8164,08/19/24 03:00:00 午後,29.715,,,,,
8165,08/19/24 04:00:00 午後,29.991,,,,,
8166,08/19/24 05:00:00 午後,29.565,,,,,
8167,08/19/24 06:00:00 午後,29.565,,,,,
8168,08/19/24 07:00:00 午後,29.439,,,,,
8169,08/19/24 08:00:00 午後,29.414,,,,,
8170,08/19/24 09:00:00 午後,29.414,,,,,
8171,08/19/24 10:00:00 午後,29.389,,,,,
8172,08/19/24 11:00:00 午後,29.464,,,,,
8173,08/20/24 12:00:00 午前,29.439,,,,,
8174,08/20/24 01:00:00 午前,29.54,,,,,
8175,08/20/24 02:00:00 午前,29.565,,,,,
8176,08/20/24 03:00:00 午前,29.565,,,,,
8177,08/20/24 04:00:00 午前,29.54,,,,,
8178,08/20/24 05:00:00 午前,29.565,,,,,
8179,08/20/24 06:00:00 午前,29.365,,,,,
8180,08/20/24 07:00:00 午前,29.24,,,,,
8181,08/20/24 08:00:00 午前,29.24,,,,,
8182,08/20/24 09:00:00 午前,29.439,,,,,
8183,08/20/24 10:00:00 午前,29.49,,,,,
8184,08/20/24 11:00:00 午前,29.715,,,,,
8185,08/20/24 12:00:00 午後,29.89,,,,,
8186,08/20/24 01:00:00 午後,29.765,,,,,
8187,08/20/24 02:00:00 午後,29.64,,,,,
8188,08/20/24 03:00:00 午後,29.615,,,,,
8189,08/20/24 04:00:00 午後,29.565,,,,,
8190,08/20/24 05:00:00 午後,29.34,,,,,
8191,08/20/24 06:00:00 午後,29.265,,,,,
8192,08/20/24 07:00:00 午後,29.29,,,,,
8193,08/20/24 08:00:00 午後,29.14,,,,,
8194,08/20/24 09:00:00 午後,29.165,,,,,
8195,08/20/24 10:00:00 午後,29.24,,,,,
8196,08/20/24 11:00:00 午後,29.565,,,,,
8197,08/21/24 12:00:00 午前,29.765,,,,,
8198,08/21/24 01:00:00 午前,29.54,,,,,
8199,08/21/24 02:00:00 午前,29.464,,,,,
8200,08/21/24 03:00:00 午前,29.565,,,,,
8201,08/21/24 04:00:00 午前,29.515,,,,,
8202,08/21/24 05:00:00 午前,29.565,,,,,
8203,08/21/24 06:00:00 午前,29.19,,,,,
8204,08/21/24 07:00:00 午前,29.065,,,,,
8205,08/21/24 08:00:00 午前,28.965,,,,,
8206,08/21/24 09:00:00 午前,29.19,,,,,
8207,08/21/24 10:00:00 午前,29.34,,,,,
8208,08/21/24 11:00:00 午前,29.515,,,,,
8209,08/21/24 12:00:00 午後,29.515,,,,,
8210,08/21/24 01:00:00 午後,29.991,,,,,
8211,08/21/24 02:00:00 午後,29.665,,,,,
8212,08/21/24 03:00:00 午後,29.64,,,,,
8213,08/21/24 04:00:00 午後,29.439,,,,,
8214,08/21/24 05:00:00 午後,29.315,,,,,
8215,08/21/24 06:00:00 午後,28.816,,,,,
8216,08/21/24 07:00:00 午後,29.215,,,,,
8217,08/21/24 08:00:00 午後,29.165,,,,,
8218,08/21/24 09:00:00 午後,28.866,,,,,
8219,08/21/24 10:00:00 午後,29.09,,,,,
8220,08/21/24 11:00:00 午後,29.29,,,,,
8221,08/22/24 12:00:00 午前,29.615,,,,,
8222,08/22/24 01:00:00 午前,29.414,,,,,
8223,08/22/24 02:00:00 午前,29.315,,,,,
8224,08/22/24 03:00:00 午前,29.34,,,,,
8225,08/22/24 04:00:00 午前,29.215,,,,,
8226,08/22/24 05:00:00 午前,29.09,,,,,
8227,08/22/24 06:00:00 午前,29.015,,,,,
8228,08/22/24 07:00:00 午前,29.015,,,,,
8229,08/22/24 08:00:00 午前,28.866,,,,,
8230,08/22/24 09:00:00 午前,28.692,,,,,
8231,08/22/24 10:00:00 午前,28.965,,,,,
8232,08/22/24 11:00:00 午前,29.19,,,,,
8233,08/22/24 12:00:00 午後,29.115,,,,,
8234,08/22/24 01:00:00 午後,29.19,,,,,
8235,08/22/24 02:00:00 午後,29.665,,,,,
8236,08/22/24 03:00:00 午後,29.54,,,,,
8237,08/22/24 04:00:00 午後,29.439,,,,,
8238,08/22/24 05:00:00 午後,29.265,,,,,
8239,08/22/24 06:00:00 午後,29.04,,,,,
8240,08/22/24 07:00:00 午後,28.965,,,,,
8241,08/22/24 08:00:00 午後,28.866,,,,,
8242,08/22/24 09:00:00 午後,28.816,,,,,
8243,08/22/24 10:00:00 午後,28.891,,,,,
8244,08/22/24 11:00:00 午後,28.965,,,,,
8245,08/23/24 12:00:00 午前,29.065,,,,,
8246,08/23/24 01:00:00 午前,29.115,,,,,
8247,08/23/24 02:00:00 午前,29.19,,,,,
8248,08/23/24 03:00:00 午前,29.439,,,,,
8249,08/23/24 04:00:00 午前,29.365,,,,,
8250,08/23/24 05:00:00 午前,29.14,,,,,
8251,08/23/24 06:00:00 午前,28.941,,,,,
8252,08/23/24 07:00:00 午前,28.941,,,,,
8253,08/23/24 08:00:00 午前,28.766,,,,,
8254,08/23/24 09:00:00 午前,28.617,,,,,
8255,08/23/24 10:00:00 午前,28.766,,,,,
8256,08/23/24 11:00:00 午前,28.965,,,,,
8257,08/23/24 12:00:00 午後,29.065,,,,,
8258,08/23/24 01:00:00 午後,29.09,,,,,
8259,08/23/24 02:00:00 午後,29.065,,,,,
8260,08/23/24 03:00:00 午後,29.14,,,,,
8261,08/23/24 04:00:00 午後,29.265,,,,,
8262,08/23/24 05:00:00 午後,29.215,,,,,
8263,08/23/24 06:00:00 午後,28.916,,,,,
8264,08/23/24 07:00:00 午後,28.742,,,,,
8265,08/23/24 08:00:00 午後,28.841,,,,,
8266,08/23/24 09:00:00 午後,28.791,,,,,
8267,08/23/24 10:00:00 午後,28.667,,,,,
8268,08/23/24 11:00:00 午後,28.717,,,,,
8269,08/24/24 12:00:00 午前,28.941,,,,,
8270,08/24/24 01:00:00 午前,28.866,,,,,
8271,08/24/24 02:00:00 午前,28.965,,,,,
8272,08/24/24 03:00:00 午前,28.941,,,,,
8273,08/24/24 04:00:00 午前,29.215,,,,,
8274,08/24/24 05:00:00 午前,29.14,,,,,
8275,08/24/24 06:00:00 午前,29.065,,,,,
8276,08/24/24 07:00:00 午前,28.742,,,,,
8277,08/24/24 08:00:00 午前,28.841,,,,,
8278,08/24/24 09:00:00 午前,28.667,,,,,
8279,08/24/24 10:00:00 午前,28.766,,,,,
8280,08/24/24 11:00:00 午前,28.717,,,,,
8281,08/24/24 12:00:00 午後,28.866,,,,,
8282,08/24/24 01:00:00 午後,29.09,,,,,
8283,08/24/24 02:00:00 午後,29.24,,,,,
8284,08/24/24 03:00:00 午後,29.115,,,,,
8285,08/24/24 04:00:00 午後,29.065,,,,,
8286,08/24/24 05:00:00 午後,29.464,,,,,
8287,08/24/24 06:00:00 午後,29.265,,,,,
8288,08/24/24 07:00:00 午後,29.015,,,,,
8289,08/24/24 08:00:00 午後,28.766,,,,,
8290,08/24/24 09:00:00 午後,28.941,,,,,
8291,08/24/24 10:00:00 午後,28.866,,,,,
8292,08/24/24 11:00:00 午後,28.916,,,,,
8293,08/25/24 12:00:00 午前,28.891,,,,,
8294,08/25/24 01:00:00 午前,28.941,,,,,
8295,08/25/24 02:00:00 午前,28.891,,,,,
8296,08/25/24 03:00:00 午前,28.891,,,,,
8297,08/25/24 04:00:00 午前,28.791,,,,,
8298,08/25/24 05:00:00 午前,28.866,,,,,
8299,08/25/24 06:00:00 午前,28.941,,,,,
8300,08/25/24 07:00:00 午前,28.99,,,,,
8301,08/25/24 08:00:00 午前,28.99,,,,,
8302,08/25/24 09:00:00 午前,28.916,,,,,
8303,08/25/24 10:00:00 午前,28.841,,,,,
8304,08/25/24 11:00:00 午前,28.766,,,,,
8305,08/25/24 12:00:00 午後,28.866,,,,,
8306,08/25/24 01:00:00 午後,28.965,,,,,
8307,08/25/24 02:00:00 午後,29.265,,,,,
8308,08/25/24 03:00:00 午後,29.19,,,,,
8309,08/25/24 04:00:00 午後,29.04,,,,,
8310,08/25/24 05:00:00 午後,29.04,,,,,
8311,08/25/24 06:00:00 午後,29.04,,,,,
8312,08/25/24 07:00:00 午後,29.115,,,,,
8313,08/25/24 08:00:00 午後,29.09,,,,,
8314,08/25/24 09:00:00 午後,29.065,,,,,
8315,08/25/24 10:00:00 午後,29.015,,,,,
8316,08/25/24 11:00:00 午後,29.065,,,,,
8317,08/26/24 12:00:00 午前,29.115,,,,,
8318,08/26/24 01:00:00 午前,29.14,,,,,
8319,08/26/24 02:00:00 午前,29.14,,,,,
8320,08/26/24 03:00:00 午前,29.24,,,,,
8321,08/26/24 04:00:00 午前,29.065,,,,,
8322,08/26/24 05:00:00 午前,29.115,,,,,
8323,08/26/24 06:00:00 午前,29.19,,,,,
8324,08/26/24 07:00:00 午前,29.265,,,,,
8325,08/26/24 08:00:00 午前,29.19,,,,,
8326,08/26/24 09:00:00 午前,29.34,,,,,
8327,08/26/24 10:00:00 午前,29.14,,,,,
8328,08/26/24 11:00:00 午前,29.265,,,,,
8329,08/26/24 12:00:00 午後,29.115,,,,,
8330,08/26/24 01:00:00 午後,29.19,,,,,
8331,08/26/24 02:00:00 午後,29.215,,,,,
8332,08/26/24 03:00:00 午後,29.165,,,,,
8333,08/26/24 04:00:00 午後,29.69,,,,,
8334,08/26/24 05:00:00 午後,29.715,,,,,
8335,08/26/24 06:00:00 午後,29.565,,,,,
8336,08/26/24 07:00:00 午後,29.515,,,,,
8337,08/26/24 08:00:00 午後,29.24,,,,,
8338,08/26/24 09:00:00 午後,29.315,,,,,
8339,08/26/24 10:00:00 午後,28.965,,,,,
8340,08/26/24 11:00:00 午後,29.065,,,,,
8341,08/27/24 12:00:00 午前,29.115,,,,,
8342,08/27/24 01:00:00 午前,29.09,,,,,
8343,08/27/24 02:00:00 午前,29.015,,,,,
8344,08/27/24 03:00:00 午前,29.215,,,,,
8345,08/27/24 04:00:00 午前,29.24,,,,,
8346,08/27/24 05:00:00 午前,29.24,,,,,
8347,08/27/24 06:00:00 午前,29.215,,,,,
8348,08/27/24 07:00:00 午前,29.19,,,,,
8349,08/27/24 08:00:00 午前,29.215,,,,,
8350,08/27/24 09:00:00 午前,29.24,,,,,
8351,08/27/24 10:00:00 午前,29.165,,,,,
8352,08/27/24 11:00:00 午前,29.215,,,,,
8353,08/27/24 12:00:00 午後,29.065,,,,,
8354,08/27/24 01:00:00 午後,28.965,,,,,
8355,08/27/24 02:00:00 午後,29.065,,,,,
8356,08/27/24 03:00:00 午後,29.09,,,,,
8357,08/27/24 04:00:00 午後,29.04,,,,,
8358,08/27/24 05:00:00 午後,29.015,,,,,
8359,08/27/24 06:00:00 午後,28.99,,,,,
8360,08/27/24 07:00:00 午後,29.04,,,,,
8361,08/27/24 08:00:00 午後,29.015,,,,,
8362,08/27/24 09:00:00 午後,28.965,,,,,
8363,08/27/24 10:00:00 午後,28.941,,,,,
8364,08/27/24 11:00:00 午後,28.99,,,,,
8365,08/28/24 12:00:00 午前,28.99,,,,,
8366,08/28/24 01:00:00 午前,28.965,,,,,
8367,08/28/24 02:00:00 午前,28.916,,,,,
8368,08/28/24 03:00:00 午前,28.916,,,,,
8369,08/28/24 04:00:00 午前,28.866,,,,,
8370,08/28/24 05:00:00 午前,28.866,,,,,
8371,08/28/24 06:00:00 午前,28.866,,,,,
8372,08/28/24 07:00:00 午前,28.866,,,,,
8373,08/28/24 08:00:00 午前,28.866,,,,,
8374,08/28/24 09:00:00 午前,28.841,,,,,
8375,08/28/24 10:00:00 午前,28.717,,,,,
8376,08/28/24 11:00:00 午前,28.766,,,,,
8377,08/28/24 12:00:00 午後,28.916,,,,,
8378,08/28/24 01:00:00 午後,28.816,,,,,
8379,08/28/24 02:00:00 午後,28.791,,,,,
8380,08/28/24 03:00:00 午後,28.866,,,,,
8381,08/28/24 04:00:00 午後,28.791,,,,,
8382,08/28/24 05:00:00 午後,28.816,,,,,
8383,08/28/24 06:00:00 午後,28.816,,,,,
8384,08/28/24 07:00:00 午後,28.791,,,,,
8385,08/28/24 08:00:00 午後,28.816,,,,,
8386,08/28/24 09:00:00 午後,28.816,,,,,
8387,08/28/24 10:00:00 午後,28.791,,,,,
8388,08/28/24 11:00:00 午後,28.791,,,,,
8389,08/29/24 12:00:00 午前,28.766,,,,,
8390,08/29/24 01:00:00 午前,28.766,,,,,
8391,08/29/24 02:00:00 午前,28.816,,,,,
8392,08/29/24 03:00:00 午前,28.791,,,,,
8393,08/29/24 04:00:00 午前,28.841,,,,,
8394,08/29/24 05:00:00 午前,28.816,,,,,
8395,08/29/24 06:00:00 午前,28.816,,,,,
8396,08/29/24 07:00:00 午前,28.816,,,,,
8397,08/29/24 08:00:00 午前,28.891,,,,,
8398,08/29/24 09:00:00 午前,28.941,,,,,
8399,08/29/24 10:00:00 午前,28.866,,,,,
8400,08/29/24 11:00:00 午前,28.941,,,,,
8401,08/29/24 12:00:00 午後,29.065,,,,,
8402,08/29/24 01:00:00 午後,28.941,,,,,
8403,08/29/24 02:00:00 午後,28.866,,,,,
8404,08/29/24 03:00:00 午後,28.742,,,,,
8405,08/29/24 04:00:00 午後,28.866,,,,,
8406,08/29/24 05:00:00 午後,28.866,,,,,
8407,08/29/24 06:00:00 午後,28.841,,,,,
8408,08/29/24 07:00:00 午後,28.791,,,,,
8409,08/29/24 08:00:00 午後,28.841,,,,,
8410,08/29/24 09:00:00 午後,28.866,,,,,
8411,08/29/24 10:00:00 午後,28.866,,,,,
8412,08/29/24 11:00:00 午後,28.891,,,,,
8413,08/30/24 12:00:00 午前,28.891,,,,,
8414,08/30/24 01:00:00 午前,28.891,,,,,
8415,08/30/24 02:00:00 午前,28.891,,,,,
8416,08/30/24 03:00:00 午前,28.791,,,,,
8417,08/30/24 04:00:00 午前,28.866,,,,,
8418,08/30/24 05:00:00 午前,28.816,,,,,
8419,08/30/24 06:00:00 午前,28.841,,,,,
8420,08/30/24 07:00:00 午前,28.841,,,,,
8421,08/30/24 08:00:00 午前,28.841,,,,,
8422,08/30/24 09:00:00 午前,28.866,,,,,
8423,08/30/24 10:00:00 午前,29.015,,,,,
8424,08/30/24 11:00:00 午前,28.941,,,,,
8425,08/30/24 12:00:00 午後,29.015,,,,,
8426,08/30/24 01:00:00 午後,29.065,,,,,
8427,08/30/24 02:00:00 午後,29.015,,,,,
8428,08/30/24 03:00:00 午後,29.04,,,,,
8429,08/30/24 04:00:00 午後,28.866,,,,,
8430,08/30/24 05:00:00 午後,28.742,,,,,
8431,08/30/24 06:00:00 午後,28.667,,,,,
8432,08/30/24 07:00:00 午後,28.791,,,,,
8433,08/30/24 08:00:00 午後,28.791,,,,,
8434,08/30/24 09:00:00 午後,28.841,,,,,
8435,08/30/24 10:00:00 午後,28.941,,,,,
8436,08/30/24 11:00:00 午後,28.941,,,,,
8437,08/31/24 12:00:00 午前,28.916,,,,,
8438,08/31/24 01:00:00 午前,28.891,,,,,
8439,08/31/24 02:00:00 午前,28.99,,,,,
8440,08/31/24 03:00:00 午前,28.891,,,,,
8441,08/31/24 04:00:00 午前,28.717,,,,,
8442,08/31/24 05:00:00 午前,28.816,,,,,
8443,08/31/24 06:00:00 午前,28.717,,,,,
8444,08/31/24 07:00:00 午前,28.766,,,,,
8445,08/31/24 08:00:00 午前,28.916,,,,,
8446,08/31/24 09:00:00 午前,28.916,,,,,
8447,08/31/24 10:00:00 午前,28.965,,,,,
8448,08/31/24 11:00:00 午前,29.115,,,,,
8449,08/31/24 12:00:00 午後,29.09,,,,,
8450,08/31/24 01:00:00 午後,29.115,,,,,
8451,08/31/24 02:00:00 午後,29.09,,,,,
8452,08/31/24 03:00:00 午後,29.14,,,,,
8453,08/31/24 04:00:00 午後,28.742,,,,,
8454,08/31/24 05:00:00 午後,28.791,,,,,
8455,08/31/24 06:00:00 午後,28.742,,,,,
8456,08/31/24 07:00:00 午後,28.766,,,,,
8457,08/31/24 08:00:00 午後,28.866,,,,,
8458,08/31/24 09:00:00 午後,28.841,,,,,
8459,08/31/24 10:00:00 午後,28.891,,,,,
8460,08/31/24 11:00:00 午後,28.841,,,,,
8461,09/01/24 12:00:00 午前,28.916,,,,,
8462,09/01/24 01:00:00 午前,29.015,,,,,
8463,09/01/24 02:00:00 午前,28.866,,,,,
8464,09/01/24 03:00:00 午前,28.891,,,,,
8465,09/01/24 04:00:00 午前,28.742,,,,,
8466,09/01/24 05:00:00 午前,28.717,,,,,
8467,09/01/24 06:00:00 午前,28.766,,,,,
8468,09/01/24 07:00:00 午前,28.717,,,,,
8469,09/01/24 08:00:00 午前,28.742,,,,,
8470,09/01/24 09:00:00 午前,28.941,,,,,
8471,09/01/24 10:00:00 午前,29.04,,,,,
8472,09/01/24 11:00:00 午前,28.99,,,,,
8473,09/01/24 12:00:00 午後,28.965,,,,,
8474,09/01/24 01:00:00 午後,29.29,,,,,
8475,09/01/24 02:00:00 午後,29.04,,,,,
8476,09/01/24 03:00:00 午後,28.891,,,,,
8477,09/01/24 04:00:00 午後,28.841,,,,,
8478,09/01/24 05:00:00 午後,28.965,,,,,
8479,09/01/24 06:00:00 午後,28.717,,,,,
8480,09/01/24 07:00:00 午後,28.518,,,,,
8481,09/01/24 08:00:00 午後,28.593,,,,,
8482,09/01/24 09:00:00 午後,28.692,,,,,
8483,09/01/24 10:00:00 午後,28.717,,,,,
8484,09/01/24 11:00:00 午後,28.941,,,,,
8485,09/02/24 12:00:00 午前,28.866,,,,,
8486,09/02/24 01:00:00 午前,28.816,,,,,
8487,09/02/24 02:00:00 午前,28.742,,,,,
8488,09/02/24 03:00:00 午前,28.692,,,,,
8489,09/02/24 04:00:00 午前,28.419,,,,,
8490,09/02/24 05:00:00 午前,28.543,,,,,
8491,09/02/24 06:00:00 午前,28.692,,,,,
8492,09/02/24 07:00:00 午前,28.742,,,,,
8493,09/02/24 08:00:00 午前,28.841,,,,,
8494,09/02/24 09:00:00 午前,29.04,,,,,
8495,09/02/24 10:00:00 午前,29.015,,,,,
8496,09/02/24 11:00:00 午前,29.19,,,,,
8497,09/02/24 12:00:00 午後,29.29,,,,,
8498,09/02/24 01:00:00 午後,29.115,,,,,
8499,09/02/24 02:00:00 午後,29.14,,,,,
8500,09/02/24 03:00:00 午後,28.99,,,,,
8501,09/02/24 04:00:00 午後,28.99,,,,,
8502,09/02/24 05:00:00 午後,28.766,,,,,
8503,09/02/24 06:00:00 午後,28.667,,,,,
8504,09/02/24 07:00:00 午後,28.568,,,,,
8505,09/02/24 08:00:00 午後,28.717,,,,,
8506,09/02/24 09:00:00 午後,28.717,,,,,
8507,09/02/24 10:00:00 午後,28.742,,,,,
8508,09/02/24 11:00:00 午後,28.667,,,,,
8509,09/03/24 12:00:00 午前,28.667,,,,,
8510,09/03/24 01:00:00 午前,28.766,,,,,
8511,09/03/24 02:00:00 午前,28.841,,,,,
8512,09/03/24 03:00:00 午前,28.791,,,,,
8513,09/03/24 04:00:00 午前,28.891,,,,,
8514,09/03/24 05:00:00 午前,28.568,,,,,
8515,09/03/24 06:00:00 午前,28.493,,,,,
8516,09/03/24 07:00:00 午前,28.369,,,,,
8517,09/03/24 08:00:00 午前,28.518,,,,,
8518,09/03/24 09:00:00 午前,28.766,,,,,
8519,09/03/24 10:00:00 午前,28.717,,,,,
8520,09/03/24 11:00:00 午前,28.941,,,,,
8521,09/03/24 12:00:00 午後,28.916,,,,,
8522,09/03/24 01:00:00 午後,28.916,,,,,
8523,09/03/24 02:00:00 午後,29.14,,,,,
8524,09/03/24 03:00:00 午後,28.965,,,,,
8525,09/03/24 04:00:00 午後,29.115,,,,,
8526,09/03/24 05:00:00 午後,28.642,,,,,
8527,09/03/24 06:00:00 午後,28.941,,,,,
8528,09/03/24 07:00:00 午後,28.667,,,,,
8529,09/03/24 08:00:00 午後,28.468,,,,,
8530,09/03/24 09:00:00 午後,28.667,,,,,
8531,09/03/24 10:00:00 午後,28.816,,,,,
8532,09/03/24 11:00:00 午後,28.692,,,,,
8533,09/04/24 12:00:00 午前,28.717,,,,,
8534,09/04/24 01:00:00 午前,28.667,,,,,
8535,09/04/24 02:00:00 午前,28.642,,,,,
8536,09/04/24 03:00:00 午前,28.667,,,,,
8537,09/04/24 04:00:00 午前,28.766,,,,,
8538,09/04/24 05:00:00 午前,28.816,,,,,
8539,09/04/24 06:00:00 午前,28.468,,,,,
8540,09/04/24 07:00:00 午前,28.468,,,,,
8541,09/04/24 08:00:00 午前,28.468,,,,,
8542,09/04/24 09:00:00 午前,28.617,,,,,
8543,09/04/24 10:00:00 午前,28.791,,,,,
8544,09/04/24 11:00:00 午前,28.891,,,,,
8545,09/04/24 12:00:00 午後,28.593,,,,,
8546,09/04/24 01:00:00 午後,28.941,,,,,
8547,09/04/24 02:00:00 午後,29.04,,,,,
8548,09/04/24 03:00:00 午後,29.215,,,,,
8549,09/04/24 04:00:00 午後,29.29,,,,,
8550,09/04/24 05:00:00 午後,28.841,,,,,
8551,09/04/24 06:00:00 午後,28.642,,,,,
8552,09/04/24 07:00:00 午後,28.667,,,,,
8553,09/04/24 08:00:00 午後,28.518,,,,,
8554,09/04/24 09:00:00 午後,28.468,,,,,
8555,09/04/24 10:00:00 午後,28.493,,,,,
8556,09/04/24 11:00:00 午後,28.766,,,,,
8557,09/05/24 12:00:00 午前,28.717,,,,,
8558,09/05/24 01:00:00 午前,28.742,,,,,
8559,09/05/24 02:00:00 午前,28.692,,,,,
8560,09/05/24 03:00:00 午前,28.742,,,,,
8561,09/05/24 04:00:00 午前,28.717,,,,,
8562,09/05/24 05:00:00 午前,28.766,,,,,
8563,09/05/24 06:00:00 午前,28.791,,,,,
8564,09/05/24 07:00:00 午前,28.468,,,,,
8565,09/05/24 08:00:00 午前,28.444,,,,,
8566,09/05/24 09:00:00 午前,28.493,,,,,
8567,09/05/24 10:00:00 午前,28.667,,,,,
8568,09/05/24 11:00:00 午前,28.766,,,,,
8569,09/05/24 12:00:00 午後,29.14,,,,,
8570,09/05/24 01:00:00 午後,29.165,,,,,
8571,09/05/24 02:00:00 午後,29.215,,,,,
8572,09/05/24 03:00:00 午後,29.04,,,,,
8573,09/05/24 04:00:00 午後,28.916,,,,,
8574,09/05/24 05:00:00 午後,28.742,,,,,
8575,09/05/24 06:00:00 午後,28.568,,,,,
8576,09/05/24 07:00:00 午後,28.568,,,,,
8577,09/05/24 08:00:00 午後,28.468,,,,,
8578,09/05/24 09:00:00 午後,28.493,,,,,
8579,09/05/24 10:00:00 午後,28.518,,,,,
8580,09/05/24 11:00:00 午後,28.568,,,,,
8581,09/06/24 12:00:00 午前,28.568,,,,,
8582,09/06/24 01:00:00 午前,28.593,,,,,
8583,09/06/24 02:00:00 午前,28.642,,,,,
8584,09/06/24 03:00:00 午前,28.667,,,,,
8585,09/06/24 04:00:00 午前,28.667,,,,,
8586,09/06/24 05:00:00 午前,28.717,,,,,
8587,09/06/24 06:00:00 午前,28.642,,,,,
8588,09/06/24 07:00:00 午前,28.468,,,,,
8589,09/06/24 08:00:00 午前,28.444,,,,,
8590,09/06/24 09:00:00 午前,28.444,,,,,
8591,09/06/24 10:00:00 午前,28.493,,,,,
8592,09/06/24 11:00:00 午前,28.692,,,,,
8593,09/06/24 12:00:00 午後,28.717,,,,,
8594,09/06/24 01:00:00 午後,28.816,,,,,
8595,09/06/24 02:00:00 午後,28.816,,,,,
8596,09/06/24 03:00:00 午後,29.24,,,,,
8597,09/06/24 04:00:00 午後,28.667,,,,,
8598,09/06/24 05:00:00 午後,28.667,,,,,
8599,09/06/24 06:00:00 午後,28.493,,,,,
8600,09/06/24 07:00:00 午後,28.493,,,,,
8601,09/06/24 08:00:00 午後,28.518,,,,,
8602,09/06/24 09:00:00 午後,28.518,,,,,
8603,09/06/24 10:00:00 午後,28.568,,,,,
8604,09/06/24 11:00:00 午後,28.593,,,,,
8605,09/07/24 12:00:00 午前,28.642,,,,,
8606,09/07/24 01:00:00 午前,28.642,,,,,
8607,09/07/24 02:00:00 午前,28.642,,,,,
8608,09/07/24 03:00:00 午前,28.617,,,,,
8609,09/07/24 04:00:00 午前,28.667,,,,,
8610,09/07/24 05:00:00 午前,28.667,,,,,
8611,09/07/24 06:00:00 午前,28.593,,,,,
8612,09/07/24 07:00:00 午前,28.419,,,,,
8613,09/07/24 08:00:00 午前,28.568,,,,,
