プロット タイトル: site16_spot095_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155724, SEN S/N: 21155724)",カプラー取り外し (LGR S/N: 21155724),カプラー取り付け (LGR S/N: 21155724),ホスト接続 (LGR S/N: 21155724),停止済み (LGR S/N: 21155724),ファイルの終わり (LGR S/N: 21155724)
7022,08/22/23 09:00:00 午後,29.916,,,,,
7023,08/22/23 10:00:00 午後,29.84,,,,,
7024,08/22/23 11:00:00 午後,29.815,,,,,
7025,08/23/23 12:00:00 午前,29.215,,,,,
7026,08/23/23 01:00:00 午前,29.389,,,,,
7027,08/23/23 02:00:00 午前,29.74,,,,,
7028,08/23/23 03:00:00 午前,29.79,,,,,
7029,08/23/23 04:00:00 午前,29.74,,,,,
7030,08/23/23 05:00:00 午前,29.84,,,,,
7031,08/23/23 06:00:00 午前,29.89,,,,,
7032,08/23/23 07:00:00 午前,29.84,,,,,
7033,08/23/23 08:00:00 午前,29.84,,,,,
7034,08/23/23 09:00:00 午前,29.79,,,,,
7035,08/23/23 10:00:00 午前,29.765,,,,,
7036,08/23/23 11:00:00 午前,29.84,,,,,
7037,08/23/23 12:00:00 午後,29.715,,,,,
7038,08/23/23 01:00:00 午後,30.117,,,,,
7039,08/23/23 02:00:00 午後,30.192,,,,,
7040,08/23/23 03:00:00 午後,30.243,,,,,
7041,08/23/23 04:00:00 午後,30.268,,,,,
7042,08/23/23 05:00:00 午後,30.142,,,,,
7043,08/23/23 06:00:00 午後,30.293,,,,,
7044,08/23/23 07:00:00 午後,30.167,,,,,
7045,08/23/23 08:00:00 午後,29.865,,,,,
7046,08/23/23 09:00:00 午後,29.69,,,,,
7047,08/23/23 10:00:00 午後,29.69,,,,,
7048,08/23/23 11:00:00 午後,29.79,,,,,
7049,08/24/23 12:00:00 午前,29.69,,,,,
7050,08/24/23 01:00:00 午前,29.941,,,,,
7051,08/24/23 02:00:00 午前,30.066,,,,,
7052,08/24/23 03:00:00 午前,30.016,,,,,
7053,08/24/23 04:00:00 午前,29.69,,,,,
7054,08/24/23 05:00:00 午前,29.615,,,,,
7055,08/24/23 06:00:00 午前,29.64,,,,,
7056,08/24/23 07:00:00 午前,29.49,,,,,
7057,08/24/23 08:00:00 午前,29.69,,,,,
7058,08/24/23 09:00:00 午前,29.59,,,,,
7059,08/24/23 10:00:00 午前,29.414,,,,,
7060,08/24/23 11:00:00 午前,29.565,,,,,
7061,08/24/23 12:00:00 午後,29.84,,,,,
7062,08/24/23 01:00:00 午後,29.74,,,,,
7063,08/24/23 02:00:00 午後,29.991,,,,,
7064,08/24/23 03:00:00 午後,30.217,,,,,
7065,08/24/23 04:00:00 午後,30.343,,,,,
7066,08/24/23 05:00:00 午後,30.318,,,,,
7067,08/24/23 06:00:00 午後,30.192,,,,,
7068,08/24/23 07:00:00 午後,30.142,,,,,
7069,08/24/23 08:00:00 午後,29.815,,,,,
7070,08/24/23 09:00:00 午後,29.79,,,,,
7071,08/24/23 10:00:00 午後,29.89,,,,,
7072,08/24/23 11:00:00 午後,29.966,,,,,
7073,08/25/23 12:00:00 午前,29.991,,,,,
7074,08/25/23 01:00:00 午前,30.066,,,,,
7075,08/25/23 02:00:00 午前,30.066,,,,,
7076,08/25/23 03:00:00 午前,29.991,,,,,
7077,08/25/23 04:00:00 午前,29.815,,,,,
7078,08/25/23 05:00:00 午前,29.916,,,,,
7079,08/25/23 06:00:00 午前,29.916,,,,,
7080,08/25/23 07:00:00 午前,29.916,,,,,
7081,08/25/23 08:00:00 午前,29.69,,,,,
7082,08/25/23 09:00:00 午前,29.74,,,,,
7083,08/25/23 10:00:00 午前,29.815,,,,,
7084,08/25/23 11:00:00 午前,29.715,,,,,
7085,08/25/23 12:00:00 午後,29.865,,,,,
7086,08/25/23 01:00:00 午後,29.665,,,,,
7087,08/25/23 02:00:00 午後,29.916,,,,,
7088,08/25/23 03:00:00 午後,30.343,,,,,
7089,08/25/23 04:00:00 午後,30.369,,,,,
7090,08/25/23 05:00:00 午後,30.318,,,,,
7091,08/25/23 06:00:00 午後,30.217,,,,,
7092,08/25/23 07:00:00 午後,30.293,,,,,
7093,08/25/23 08:00:00 午後,30.217,,,,,
7094,08/25/23 09:00:00 午後,30.142,,,,,
7095,08/25/23 10:00:00 午後,30.117,,,,,
7096,08/25/23 11:00:00 午後,30.192,,,,,
7097,08/26/23 12:00:00 午前,30.167,,,,,
7098,08/26/23 01:00:00 午前,29.715,,,,,
7099,08/26/23 02:00:00 午前,29.715,,,,,
7100,08/26/23 03:00:00 午前,29.765,,,,,
7101,08/26/23 04:00:00 午前,29.84,,,,,
7102,08/26/23 05:00:00 午前,30.016,,,,,
7103,08/26/23 06:00:00 午前,29.991,,,,,
7104,08/26/23 07:00:00 午前,29.865,,,,,
7105,08/26/23 08:00:00 午前,29.84,,,,,
7106,08/26/23 09:00:00 午前,29.79,,,,,
7107,08/26/23 10:00:00 午前,29.69,,,,,
7108,08/26/23 11:00:00 午前,29.865,,,,,
7109,08/26/23 12:00:00 午後,29.815,,,,,
7110,08/26/23 01:00:00 午後,29.54,,,,,
7111,08/26/23 02:00:00 午後,29.69,,,,,
7112,08/26/23 03:00:00 午後,30.091,,,,,
7113,08/26/23 04:00:00 午後,30.091,,,,,
7114,08/26/23 05:00:00 午後,30.066,,,,,
7115,08/26/23 06:00:00 午後,29.89,,,,,
7116,08/26/23 07:00:00 午後,29.59,,,,,
7117,08/26/23 08:00:00 午後,29.34,,,,,
7118,08/26/23 09:00:00 午後,30.041,,,,,
7119,08/26/23 10:00:00 午後,30.217,,,,,
7120,08/26/23 11:00:00 午後,30.293,,,,,
7121,08/27/23 12:00:00 午前,30.293,,,,,
7122,08/27/23 01:00:00 午前,29.89,,,,,
7123,08/27/23 02:00:00 午前,29.815,,,,,
7124,08/27/23 03:00:00 午前,30.041,,,,,
7125,08/27/23 04:00:00 午前,30.066,,,,,
7126,08/27/23 05:00:00 午前,30.167,,,,,
7127,08/27/23 06:00:00 午前,30.268,,,,,
7128,08/27/23 07:00:00 午前,30.217,,,,,
7129,08/27/23 08:00:00 午前,30.142,,,,,
7130,08/27/23 09:00:00 午前,30.192,,,,,
7131,08/27/23 10:00:00 午前,30.192,,,,,
7132,08/27/23 11:00:00 午前,30.091,,,,,
7133,08/27/23 12:00:00 午後,30.066,,,,,
7134,08/27/23 01:00:00 午後,29.79,,,,,
7135,08/27/23 02:00:00 午後,29.49,,,,,
7136,08/27/23 03:00:00 午後,29.265,,,,,
7137,08/27/23 04:00:00 午後,29.29,,,,,
7138,08/27/23 05:00:00 午後,30.041,,,,,
7139,08/27/23 06:00:00 午後,30.545,,,,,
7140,08/27/23 07:00:00 午後,30.495,,,,,
7141,08/27/23 08:00:00 午後,30.571,,,,,
7142,08/27/23 09:00:00 午後,30.52,,,,,
7143,08/27/23 10:00:00 午後,30.545,,,,,
7144,08/27/23 11:00:00 午後,30.469,,,,,
7145,08/28/23 12:00:00 午前,30.394,,,,,
7146,08/28/23 01:00:00 午前,30.318,,,,,
7147,08/28/23 02:00:00 午前,30.343,,,,,
7148,08/28/23 03:00:00 午前,30.394,,,,,
7149,08/28/23 04:00:00 午前,30.167,,,,,
7150,08/28/23 05:00:00 午前,30.117,,,,,
7151,08/28/23 06:00:00 午前,30.016,,,,,
7152,08/28/23 07:00:00 午前,29.89,,,,,
7153,08/28/23 08:00:00 午前,29.815,,,,,
7154,08/28/23 09:00:00 午前,29.966,,,,,
7155,08/28/23 10:00:00 午前,30.117,,,,,
7156,08/28/23 11:00:00 午前,30.192,,,,,
7157,08/28/23 12:00:00 午後,30.268,,,,,
7158,08/28/23 01:00:00 午後,30.217,,,,,
7159,08/28/23 02:00:00 午後,29.991,,,,,
7160,08/28/23 03:00:00 午後,30.394,,,,,
7161,08/28/23 04:00:00 午後,30.495,,,,,
7162,08/28/23 05:00:00 午後,30.646,,,,,
7163,08/28/23 06:00:00 午後,30.722,,,,,
7164,08/28/23 07:00:00 午後,30.722,,,,,
7165,08/28/23 08:00:00 午後,30.621,,,,,
7166,08/28/23 09:00:00 午後,30.621,,,,,
7167,08/28/23 10:00:00 午後,30.646,,,,,
7168,08/28/23 11:00:00 午後,30.621,,,,,
7169,08/29/23 12:00:00 午前,30.596,,,,,
7170,08/29/23 01:00:00 午前,30.318,,,,,
7171,08/29/23 02:00:00 午前,30.318,,,,,
7172,08/29/23 03:00:00 午前,30.571,,,,,
7173,08/29/23 04:00:00 午前,30.672,,,,,
7174,08/29/23 05:00:00 午前,30.343,,,,,
7175,08/29/23 06:00:00 午前,30.167,,,,,
7176,08/29/23 07:00:00 午前,30.117,,,,,
7177,08/29/23 08:00:00 午前,30.016,,,,,
7178,08/29/23 09:00:00 午前,30.167,,,,,
7179,08/29/23 10:00:00 午前,29.54,,,,,
7180,08/29/23 11:00:00 午前,29.815,,,,,
7181,08/29/23 12:00:00 午後,29.941,,,,,
7182,08/29/23 01:00:00 午後,30.243,,,,,
7183,08/29/23 02:00:00 午後,30.243,,,,,
7184,08/29/23 03:00:00 午後,30.117,,,,,
7185,08/29/23 04:00:00 午後,29.64,,,,,
7186,08/29/23 05:00:00 午後,30.217,,,,,
7187,08/29/23 06:00:00 午後,30.066,,,,,
7188,08/29/23 07:00:00 午後,30.167,,,,,
7189,08/29/23 08:00:00 午後,30.066,,,,,
7190,08/29/23 09:00:00 午後,30.091,,,,,
7191,08/29/23 10:00:00 午後,30.142,,,,,
7192,08/29/23 11:00:00 午後,30.192,,,,,
7193,08/30/23 12:00:00 午前,30.117,,,,,
7194,08/30/23 01:00:00 午前,30.117,,,,,
7195,08/30/23 02:00:00 午前,30.167,,,,,
7196,08/30/23 03:00:00 午前,30.243,,,,,
7197,08/30/23 04:00:00 午前,30.394,,,,,
7198,08/30/23 05:00:00 午前,30.343,,,,,
7199,08/30/23 06:00:00 午前,30.066,,,,,
7200,08/30/23 07:00:00 午前,29.815,,,,,
7201,08/30/23 08:00:00 午前,29.916,,,,,
7202,08/30/23 09:00:00 午前,29.966,,,,,
7203,08/30/23 10:00:00 午前,30.091,,,,,
7204,08/30/23 11:00:00 午前,30.117,,,,,
7205,08/30/23 12:00:00 午後,30.142,,,,,
7206,08/30/23 01:00:00 午後,30.217,,,,,
7207,08/30/23 02:00:00 午後,30.268,,,,,
7208,08/30/23 03:00:00 午後,30.293,,,,,
7209,08/30/23 04:00:00 午後,30.318,,,,,
7210,08/30/23 05:00:00 午後,30.343,,,,,
7211,08/30/23 06:00:00 午後,30.192,,,,,
7212,08/30/23 07:00:00 午後,30.217,,,,,
7213,08/30/23 08:00:00 午後,30.167,,,,,
7214,08/30/23 09:00:00 午後,30.167,,,,,
7215,08/30/23 10:00:00 午後,30.117,,,,,
7216,08/30/23 11:00:00 午後,30.066,,,,,
7217,08/31/23 12:00:00 午前,30.016,,,,,
7218,08/31/23 01:00:00 午前,30.041,,,,,
7219,08/31/23 02:00:00 午前,30.016,,,,,
7220,08/31/23 03:00:00 午前,29.89,,,,,
7221,08/31/23 04:00:00 午前,30.117,,,,,
7222,08/31/23 05:00:00 午前,30.318,,,,,
7223,08/31/23 06:00:00 午前,30.318,,,,,
7224,08/31/23 07:00:00 午前,30.041,,,,,
7225,08/31/23 08:00:00 午前,29.941,,,,,
7226,08/31/23 09:00:00 午前,29.941,,,,,
7227,08/31/23 10:00:00 午前,29.941,,,,,
7228,08/31/23 11:00:00 午前,29.966,,,,,
7229,08/31/23 12:00:00 午後,30.066,,,,,
7230,08/31/23 01:00:00 午後,30.117,,,,,
7231,08/31/23 02:00:00 午後,30.217,,,,,
7232,08/31/23 03:00:00 午後,30.268,,,,,
7233,08/31/23 04:00:00 午後,30.394,,,,,
7234,08/31/23 05:00:00 午後,30.318,,,,,
7235,08/31/23 06:00:00 午後,30.192,,,,,
7236,08/31/23 07:00:00 午後,30.167,,,,,
7237,08/31/23 08:00:00 午後,30.167,,,,,
7238,08/31/23 09:00:00 午後,30.167,,,,,
7239,08/31/23 10:00:00 午後,30.167,,,,,
7240,08/31/23 11:00:00 午後,30.192,,,,,
7241,09/01/23 12:00:00 午前,30.167,,,,,
7242,09/01/23 01:00:00 午前,30.142,,,,,
7243,09/01/23 02:00:00 午前,30.041,,,,,
7244,09/01/23 03:00:00 午前,29.89,,,,,
7245,09/01/23 04:00:00 午前,29.89,,,,,
7246,09/01/23 05:00:00 午前,29.715,,,,,
7247,09/01/23 06:00:00 午前,29.941,,,,,
7248,09/01/23 07:00:00 午前,29.89,,,,,
7249,09/01/23 08:00:00 午前,29.715,,,,,
7250,09/01/23 09:00:00 午前,29.765,,,,,
7251,09/01/23 10:00:00 午前,29.89,,,,,
7252,09/01/23 11:00:00 午前,30.066,,,,,
7253,09/01/23 12:00:00 午後,30.091,,,,,
7254,09/01/23 01:00:00 午後,30.167,,,,,
7255,09/01/23 02:00:00 午後,30.293,,,,,
7256,09/01/23 03:00:00 午後,30.318,,,,,
7257,09/01/23 04:00:00 午後,30.343,,,,,
7258,09/01/23 05:00:00 午後,30.167,,,,,
7259,09/01/23 06:00:00 午後,30.117,,,,,
7260,09/01/23 07:00:00 午後,30.066,,,,,
7261,09/01/23 08:00:00 午後,30.091,,,,,
7262,09/01/23 09:00:00 午後,30.041,,,,,
7263,09/01/23 10:00:00 午後,30.091,,,,,
7264,09/01/23 11:00:00 午後,29.715,,,,,
7265,09/02/23 12:00:00 午前,29.665,,,,,
7266,09/02/23 01:00:00 午前,29.515,,,,,
7267,09/02/23 02:00:00 午前,29.365,,,,,
7268,09/02/23 03:00:00 午前,29.515,,,,,
7269,09/02/23 04:00:00 午前,29.941,,,,,
7270,09/02/23 05:00:00 午前,29.941,,,,,
7271,09/02/23 06:00:00 午前,29.941,,,,,
7272,09/02/23 07:00:00 午前,30.091,,,,,
7273,09/02/23 08:00:00 午前,30.117,,,,,
7274,09/02/23 09:00:00 午前,30.091,,,,,
7275,09/02/23 10:00:00 午前,30.041,,,,,
7276,09/02/23 11:00:00 午前,29.966,,,,,
7277,09/02/23 12:00:00 午後,29.941,,,,,
7278,09/02/23 01:00:00 午後,29.991,,,,,
7279,09/02/23 02:00:00 午後,30.016,,,,,
7280,09/02/23 03:00:00 午後,30.091,,,,,
7281,09/02/23 04:00:00 午後,30.091,,,,,
7282,09/02/23 05:00:00 午後,30.142,,,,,
7283,09/02/23 06:00:00 午後,30.142,,,,,
7284,09/02/23 07:00:00 午後,30.117,,,,,
7285,09/02/23 08:00:00 午後,30.091,,,,,
7286,09/02/23 09:00:00 午後,30.066,,,,,
7287,09/02/23 10:00:00 午後,30.041,,,,,
7288,09/02/23 11:00:00 午後,30.041,,,,,
7289,09/03/23 12:00:00 午前,30.016,,,,,
7290,09/03/23 01:00:00 午前,29.991,,,,,
7291,09/03/23 02:00:00 午前,29.966,,,,,
7292,09/03/23 03:00:00 午前,29.966,,,,,
7293,09/03/23 04:00:00 午前,29.916,,,,,
7294,09/03/23 05:00:00 午前,29.89,,,,,
7295,09/03/23 06:00:00 午前,29.89,,,,,
7296,09/03/23 07:00:00 午前,29.89,,,,,
7297,09/03/23 08:00:00 午前,29.865,,,,,
7298,09/03/23 09:00:00 午前,29.865,,,,,
7299,09/03/23 10:00:00 午前,29.865,,,,,
7300,09/03/23 11:00:00 午前,29.865,,,,,
7301,09/03/23 12:00:00 午後,29.84,,,,,
7302,09/03/23 01:00:00 午後,29.79,,,,,
7303,09/03/23 02:00:00 午後,29.765,,,,,
7304,09/03/23 03:00:00 午後,29.765,,,,,
7305,09/03/23 04:00:00 午後,29.765,,,,,
7306,09/03/23 05:00:00 午後,29.765,,,,,
7307,09/03/23 06:00:00 午後,29.74,,,,,
7308,09/03/23 07:00:00 午後,29.74,,,,,
7309,09/03/23 08:00:00 午後,29.765,,,,,
7310,09/03/23 09:00:00 午後,29.715,,,,,
7311,09/03/23 10:00:00 午後,29.69,,,,,
7312,09/03/23 11:00:00 午後,29.665,,,,,
7313,09/04/23 12:00:00 午前,29.69,,,,,
7314,09/04/23 01:00:00 午前,29.69,,,,,
7315,09/04/23 02:00:00 午前,29.64,,,,,
7316,09/04/23 03:00:00 午前,29.615,,,,,
7317,09/04/23 04:00:00 午前,29.59,,,,,
7318,09/04/23 05:00:00 午前,29.59,,,,,
7319,09/04/23 06:00:00 午前,29.59,,,,,
7320,09/04/23 07:00:00 午前,29.59,,,,,
7321,09/04/23 08:00:00 午前,29.64,,,,,
7322,09/04/23 09:00:00 午前,29.615,,,,,
7323,09/04/23 10:00:00 午前,29.615,,,,,
7324,09/04/23 11:00:00 午前,29.64,,,,,
7325,09/04/23 12:00:00 午後,29.665,,,,,
7326,09/04/23 01:00:00 午後,29.64,,,,,
7327,09/04/23 02:00:00 午後,29.665,,,,,
7328,09/04/23 03:00:00 午後,29.69,,,,,
7329,09/04/23 04:00:00 午後,29.69,,,,,
7330,09/04/23 05:00:00 午後,29.69,,,,,
7331,09/04/23 06:00:00 午後,29.64,,,,,
7332,09/04/23 07:00:00 午後,29.414,,,,,
7333,09/04/23 08:00:00 午後,28.941,,,,,
7334,09/04/23 09:00:00 午後,29.215,,,,,
7335,09/04/23 10:00:00 午後,29.389,,,,,
7336,09/04/23 11:00:00 午後,29.515,,,,,
7337,09/05/23 12:00:00 午前,29.515,,,,,
7338,09/05/23 01:00:00 午前,29.515,,,,,
7339,09/05/23 02:00:00 午前,29.515,,,,,
7340,09/05/23 03:00:00 午前,29.515,,,,,
7341,09/05/23 04:00:00 午前,29.49,,,,,
7342,09/05/23 05:00:00 午前,29.464,,,,,
7343,09/05/23 06:00:00 午前,29.439,,,,,
7344,09/05/23 07:00:00 午前,29.439,,,,,
7345,09/05/23 08:00:00 午前,29.439,,,,,
7346,09/05/23 09:00:00 午前,29.389,,,,,
7347,09/05/23 10:00:00 午前,29.09,,,,,
7348,09/05/23 11:00:00 午前,29.14,,,,,
7349,09/05/23 12:00:00 午後,29.04,,,,,
7350,09/05/23 01:00:00 午後,28.941,,,,,
7351,09/05/23 02:00:00 午後,28.866,,,,,
7352,09/05/23 03:00:00 午後,29.065,,,,,
7353,09/05/23 04:00:00 午後,29.24,,,,,
7354,09/05/23 05:00:00 午後,29.19,,,,,
7355,09/05/23 06:00:00 午後,29.015,,,,,
7356,09/05/23 07:00:00 午後,28.866,,,,,
7357,09/05/23 08:00:00 午後,29.115,,,,,
7358,09/05/23 09:00:00 午後,29.015,,,,,
7359,09/05/23 10:00:00 午後,28.742,,,,,
7360,09/05/23 11:00:00 午後,28.692,,,,,
7361,09/06/23 12:00:00 午前,28.593,,,,,
7362,09/06/23 01:00:00 午前,28.543,,,,,
7363,09/06/23 02:00:00 午前,28.593,,,,,
7364,09/06/23 03:00:00 午前,28.841,,,,,
7365,09/06/23 04:00:00 午前,28.791,,,,,
7366,09/06/23 05:00:00 午前,29.115,,,,,
7367,09/06/23 06:00:00 午前,29.315,,,,,
7368,09/06/23 07:00:00 午前,29.315,,,,,
7369,09/06/23 08:00:00 午前,29.265,,,,,
7370,09/06/23 09:00:00 午前,29.19,,,,,
7371,09/06/23 10:00:00 午前,29.09,,,,,
7372,09/06/23 11:00:00 午前,29.09,,,,,
7373,09/06/23 12:00:00 午後,29.115,,,,,
7374,09/06/23 01:00:00 午後,28.99,,,,,
7375,09/06/23 02:00:00 午後,28.99,,,,,
7376,09/06/23 03:00:00 午後,29.065,,,,,
7377,09/06/23 04:00:00 午後,29.14,,,,,
7378,09/06/23 05:00:00 午後,29.215,,,,,
7379,09/06/23 06:00:00 午後,29.015,,,,,
7380,09/06/23 07:00:00 午後,29.09,,,,,
7381,09/06/23 08:00:00 午後,29.115,,,,,
7382,09/06/23 09:00:00 午後,29.265,,,,,
7383,09/06/23 10:00:00 午後,29.365,,,,,
7384,09/06/23 11:00:00 午後,29.265,,,,,
7385,09/07/23 12:00:00 午前,29.14,,,,,
7386,09/07/23 01:00:00 午前,29.14,,,,,
7387,09/07/23 02:00:00 午前,29.14,,,,,
7388,09/07/23 03:00:00 午前,29.115,,,,,
7389,09/07/23 04:00:00 午前,29.215,,,,,
7390,09/07/23 05:00:00 午前,29.265,,,,,
7391,09/07/23 06:00:00 午前,29.14,,,,,
7392,09/07/23 07:00:00 午前,29.14,,,,,
7393,09/07/23 08:00:00 午前,29.14,,,,,
7394,09/07/23 09:00:00 午前,29.14,,,,,
7395,09/07/23 10:00:00 午前,29.19,,,,,
7396,09/07/23 11:00:00 午前,29.265,,,,,
7397,09/07/23 12:00:00 午後,29.265,,,,,
7398,09/07/23 01:00:00 午後,29.24,,,,,
7399,09/07/23 02:00:00 午後,29.065,,,,,
7400,09/07/23 03:00:00 午後,29.215,,,,,
7401,09/07/23 04:00:00 午後,29.34,,,,,
7402,09/07/23 05:00:00 午後,29.29,,,,,
7403,09/07/23 06:00:00 午後,29.19,,,,,
7404,09/07/23 07:00:00 午後,29.19,,,,,
7405,09/07/23 08:00:00 午後,29.19,,,,,
7406,09/07/23 09:00:00 午後,29.265,,,,,
7407,09/07/23 10:00:00 午後,29.24,,,,,
7408,09/07/23 11:00:00 午後,29.19,,,,,
7409,09/08/23 12:00:00 午前,29.215,,,,,
7410,09/08/23 01:00:00 午前,29.165,,,,,
7411,09/08/23 02:00:00 午前,29.165,,,,,
7412,09/08/23 03:00:00 午前,29.215,,,,,
7413,09/08/23 04:00:00 午前,29.215,,,,,
7414,09/08/23 05:00:00 午前,29.24,,,,,
7415,09/08/23 06:00:00 午前,29.215,,,,,
7416,09/08/23 07:00:00 午前,29.215,,,,,
7417,09/08/23 08:00:00 午前,29.19,,,,,
7418,09/08/23 09:00:00 午前,29.19,,,,,
7419,09/08/23 10:00:00 午前,29.165,,,,,
7420,09/08/23 11:00:00 午前,29.09,,,,,
7421,09/08/23 12:00:00 午後,29.19,,,,,
7422,09/08/23 01:00:00 午後,29.19,,,,,
7423,09/08/23 02:00:00 午後,29.215,,,,,
7424,09/08/23 03:00:00 午後,29.24,,,,,
7425,09/08/23 04:00:00 午後,29.215,,,,,
7426,09/08/23 05:00:00 午後,29.19,,,,,
7427,09/08/23 06:00:00 午後,29.165,,,,,
7428,09/08/23 07:00:00 午後,29.115,,,,,
7429,09/08/23 08:00:00 午後,29.04,,,,,
7430,09/08/23 09:00:00 午後,29.04,,,,,
7431,09/08/23 10:00:00 午後,29.04,,,,,
7432,09/08/23 11:00:00 午後,29.04,,,,,
7433,09/09/23 12:00:00 午前,28.841,,,,,
7434,09/09/23 01:00:00 午前,28.766,,,,,
7435,09/09/23 02:00:00 午前,28.816,,,,,
7436,09/09/23 03:00:00 午前,28.941,,,,,
7437,09/09/23 04:00:00 午前,28.941,,,,,
7438,09/09/23 05:00:00 午前,28.941,,,,,
7439,09/09/23 06:00:00 午前,28.965,,,,,
7440,09/09/23 07:00:00 午前,28.891,,,,,
7441,09/09/23 08:00:00 午前,28.841,,,,,
7442,09/09/23 09:00:00 午前,28.866,,,,,
7443,09/09/23 10:00:00 午前,28.941,,,,,
7444,09/09/23 11:00:00 午前,29.015,,,,,
7445,09/09/23 12:00:00 午後,29.065,,,,,
7446,09/09/23 01:00:00 午後,29.065,,,,,
7447,09/09/23 02:00:00 午後,29.115,,,,,
7448,09/09/23 03:00:00 午後,29.14,,,,,
7449,09/09/23 04:00:00 午後,29.165,,,,,
7450,09/09/23 05:00:00 午後,29.19,,,,,
7451,09/09/23 06:00:00 午後,29.19,,,,,
7452,09/09/23 07:00:00 午後,29.19,,,,,
7453,09/09/23 08:00:00 午後,29.165,,,,,
7454,09/09/23 09:00:00 午後,29.165,,,,,
7455,09/09/23 10:00:00 午後,29.115,,,,,
7456,09/09/23 11:00:00 午後,29.115,,,,,
7457,09/10/23 12:00:00 午前,29.14,,,,,
7458,09/10/23 01:00:00 午前,29.09,,,,,
7459,09/10/23 02:00:00 午前,28.916,,,,,
7460,09/10/23 03:00:00 午前,28.99,,,,,
7461,09/10/23 04:00:00 午前,29.015,,,,,
7462,09/10/23 05:00:00 午前,29.065,,,,,
7463,09/10/23 06:00:00 午前,29.04,,,,,
7464,09/10/23 07:00:00 午前,29.015,,,,,
7465,09/10/23 08:00:00 午前,28.965,,,,,
7466,09/10/23 09:00:00 午前,29.015,,,,,
7467,09/10/23 10:00:00 午前,29.14,,,,,
7468,09/10/23 11:00:00 午前,29.215,,,,,
7469,09/10/23 12:00:00 午後,29.265,,,,,
7470,09/10/23 01:00:00 午後,29.315,,,,,
7471,09/10/23 02:00:00 午後,29.315,,,,,
7472,09/10/23 03:00:00 午後,29.29,,,,,
7473,09/10/23 04:00:00 午後,29.265,,,,,
7474,09/10/23 05:00:00 午後,29.265,,,,,
7475,09/10/23 06:00:00 午後,29.29,,,,,
7476,09/10/23 07:00:00 午後,29.315,,,,,
7477,09/10/23 08:00:00 午後,29.315,,,,,
7478,09/10/23 09:00:00 午後,29.29,,,,,
7479,09/10/23 10:00:00 午後,29.29,,,,,
7480,09/10/23 11:00:00 午後,29.265,,,,,
7481,09/11/23 12:00:00 午前,29.265,,,,,
7482,09/11/23 01:00:00 午前,29.24,,,,,
7483,09/11/23 02:00:00 午前,29.215,,,,,
7484,09/11/23 03:00:00 午前,29.115,,,,,
7485,09/11/23 04:00:00 午前,29.04,,,,,
7486,09/11/23 05:00:00 午前,28.99,,,,,
7487,09/11/23 06:00:00 午前,29.015,,,,,
7488,09/11/23 07:00:00 午前,29.19,,,,,
7489,09/11/23 08:00:00 午前,29.24,,,,,
7490,09/11/23 09:00:00 午前,29.215,,,,,
7491,09/11/23 10:00:00 午前,29.265,,,,,
7492,09/11/23 11:00:00 午前,29.34,,,,,
7493,09/11/23 12:00:00 午後,29.365,,,,,
7494,09/11/23 01:00:00 午後,29.389,,,,,
7495,09/11/23 02:00:00 午後,29.365,,,,,
7496,09/11/23 03:00:00 午後,29.315,,,,,
7497,09/11/23 04:00:00 午後,29.315,,,,,
7498,09/11/23 05:00:00 午後,29.24,,,,,
7499,09/11/23 06:00:00 午後,29.215,,,,,
7500,09/11/23 07:00:00 午後,29.19,,,,,
7501,09/11/23 08:00:00 午後,29.24,,,,,
7502,09/11/23 09:00:00 午後,29.19,,,,,
7503,09/11/23 10:00:00 午後,29.19,,,,,
7504,09/11/23 11:00:00 午後,29.19,,,,,
7505,09/12/23 12:00:00 午前,29.19,,,,,
7506,09/12/23 01:00:00 午前,29.165,,,,,
7507,09/12/23 02:00:00 午前,29.215,,,,,
7508,09/12/23 03:00:00 午前,28.99,,,,,
7509,09/12/23 04:00:00 午前,28.99,,,,,
7510,09/12/23 05:00:00 午前,29.09,,,,,
7511,09/12/23 06:00:00 午前,29.19,,,,,
7512,09/12/23 07:00:00 午前,29.165,,,,,
7513,09/12/23 08:00:00 午前,29.165,,,,,
7514,09/12/23 09:00:00 午前,29.19,,,,,
7515,09/12/23 10:00:00 午前,29.24,,,,,
7516,09/12/23 11:00:00 午前,29.315,,,,,
7517,09/12/23 12:00:00 午後,29.315,,,,,
7518,09/12/23 01:00:00 午後,29.29,,,,,
7519,09/12/23 02:00:00 午後,29.265,,,,,
7520,09/12/23 03:00:00 午後,29.265,,,,,
7521,09/12/23 04:00:00 午後,29.215,,,,,
7522,09/12/23 05:00:00 午後,29.265,,,,,
7523,09/12/23 06:00:00 午後,29.29,,,,,
7524,09/12/23 07:00:00 午後,29.315,,,,,
7525,09/12/23 08:00:00 午後,29.315,,,,,
7526,09/12/23 09:00:00 午後,29.215,,,,,
7527,09/12/23 10:00:00 午後,29.165,,,,,
7528,09/12/23 11:00:00 午後,29.165,,,,,
7529,09/13/23 12:00:00 午前,29.165,,,,,
7530,09/13/23 01:00:00 午前,29.165,,,,,
7531,09/13/23 02:00:00 午前,29.14,,,,,
7532,09/13/23 03:00:00 午前,29.14,,,,,
7533,09/13/23 04:00:00 午前,29.14,,,,,
