プロット タイトル: site13_spot064_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155712, SEN S/N: 21155712)",カプラー取り外し (LGR S/N: 21155712),カプラー取り付け (LGR S/N: 21155712),ホスト接続 (LGR S/N: 21155712),停止済み (LGR S/N: 21155712),ファイルの終わり (LGR S/N: 21155712)
7946,09/19/23 09:00:00 午前,29.115,,,,,
7947,09/19/23 10:00:00 午前,29.24,,,,,
7948,09/19/23 11:00:00 午前,29.414,,,,,
7949,09/19/23 12:00:00 午後,29.515,,,,,
7950,09/19/23 01:00:00 午後,29.79,,,,,
7951,09/19/23 02:00:00 午後,29.84,,,,,
7952,09/19/23 03:00:00 午後,29.59,,,,,
7953,09/19/23 04:00:00 午後,28.99,,,,,
7954,09/19/23 05:00:00 午後,28.419,,,,,
7955,09/19/23 06:00:00 午後,28.916,,,,,
7956,09/19/23 07:00:00 午後,28.816,,,,,
7957,09/19/23 08:00:00 午後,28.816,,,,,
7958,09/19/23 09:00:00 午後,29.414,,,,,
7959,09/19/23 10:00:00 午後,29.49,,,,,
7960,09/19/23 11:00:00 午後,29.615,,,,,
7961,09/20/23 12:00:00 午前,29.765,,,,,
7962,09/20/23 01:00:00 午前,29.69,,,,,
7963,09/20/23 02:00:00 午前,29.69,,,,,
7964,09/20/23 03:00:00 午前,29.49,,,,,
7965,09/20/23 04:00:00 午前,28.941,,,,,
7966,09/20/23 05:00:00 午前,28.642,,,,,
7967,09/20/23 06:00:00 午前,28.667,,,,,
7968,09/20/23 07:00:00 午前,28.617,,,,,
7969,09/20/23 08:00:00 午前,28.617,,,,,
7970,09/20/23 09:00:00 午前,29.19,,,,,
7971,09/20/23 10:00:00 午前,29.24,,,,,
7972,09/20/23 11:00:00 午前,29.215,,,,,
7973,09/20/23 12:00:00 午後,29.64,,,,,
7974,09/20/23 01:00:00 午後,29.815,,,,,
7975,09/20/23 02:00:00 午後,29.84,,,,,
7976,09/20/23 03:00:00 午後,29.865,,,,,
7977,09/20/23 04:00:00 午後,29.941,,,,,
7978,09/20/23 05:00:00 午後,29.115,,,,,
7979,09/20/23 06:00:00 午後,28.916,,,,,
7980,09/20/23 07:00:00 午後,29.115,,,,,
7981,09/20/23 08:00:00 午後,29.09,,,,,
7982,09/20/23 09:00:00 午後,28.916,,,,,
7983,09/20/23 10:00:00 午後,28.965,,,,,
7984,09/20/23 11:00:00 午後,29.49,,,,,
7985,09/21/23 12:00:00 午前,29.515,,,,,
7986,09/21/23 01:00:00 午前,29.49,,,,,
7987,09/21/23 02:00:00 午前,29.565,,,,,
7988,09/21/23 03:00:00 午前,29.439,,,,,
7989,09/21/23 04:00:00 午前,29.165,,,,,
7990,09/21/23 05:00:00 午前,28.916,,,,,
7991,09/21/23 06:00:00 午前,28.593,,,,,
7992,09/21/23 07:00:00 午前,28.791,,,,,
7993,09/21/23 08:00:00 午前,28.766,,,,,
7994,09/21/23 09:00:00 午前,28.916,,,,,
7995,09/21/23 10:00:00 午前,29.439,,,,,
7996,09/21/23 11:00:00 午前,29.515,,,,,
7997,09/21/23 12:00:00 午後,29.34,,,,,
7998,09/21/23 01:00:00 午後,29.865,,,,,
7999,09/21/23 02:00:00 午後,30.091,,,,,
8000,09/21/23 03:00:00 午後,29.865,,,,,
8001,09/21/23 04:00:00 午後,29.84,,,,,
8002,09/21/23 05:00:00 午後,29.615,,,,,
8003,09/21/23 06:00:00 午後,29.015,,,,,
8004,09/21/23 07:00:00 午後,28.841,,,,,
8005,09/21/23 08:00:00 午後,29.015,,,,,
8006,09/21/23 09:00:00 午後,29.065,,,,,
8007,09/21/23 10:00:00 午後,29.04,,,,,
8008,09/21/23 11:00:00 午後,28.891,,,,,
8009,09/22/23 12:00:00 午前,29.49,,,,,
8010,09/22/23 01:00:00 午前,29.49,,,,,
8011,09/22/23 02:00:00 午前,29.49,,,,,
8012,09/22/23 03:00:00 午前,29.464,,,,,
8013,09/22/23 04:00:00 午前,29.49,,,,,
8014,09/22/23 05:00:00 午前,29.315,,,,,
8015,09/22/23 06:00:00 午前,29.115,,,,,
8016,09/22/23 07:00:00 午前,28.941,,,,,
8017,09/22/23 08:00:00 午前,28.99,,,,,
8018,09/22/23 09:00:00 午前,29.04,,,,,
8019,09/22/23 10:00:00 午前,29.165,,,,,
8020,09/22/23 11:00:00 午前,28.99,,,,,
8021,09/22/23 12:00:00 午後,29.365,,,,,
8022,09/22/23 01:00:00 午後,29.665,,,,,
8023,09/22/23 02:00:00 午後,29.715,,,,,
8024,09/22/23 03:00:00 午後,29.665,,,,,
8025,09/22/23 04:00:00 午後,29.515,,,,,
8026,09/22/23 05:00:00 午後,29.439,,,,,
8027,09/22/23 06:00:00 午後,28.468,,,,,
8028,09/22/23 07:00:00 午後,28.742,,,,,
8029,09/22/23 08:00:00 午後,28.99,,,,,
8030,09/22/23 09:00:00 午後,28.99,,,,,
8031,09/22/23 10:00:00 午後,29.015,,,,,
8032,09/22/23 11:00:00 午後,28.916,,,,,
8033,09/23/23 12:00:00 午前,28.916,,,,,
8034,09/23/23 01:00:00 午前,29.015,,,,,
8035,09/23/23 02:00:00 午前,28.742,,,,,
8036,09/23/23 03:00:00 午前,28.766,,,,,
8037,09/23/23 04:00:00 午前,29.09,,,,,
8038,09/23/23 05:00:00 午前,29.115,,,,,
8039,09/23/23 06:00:00 午前,29.04,,,,,
8040,09/23/23 07:00:00 午前,29.115,,,,,
8041,09/23/23 08:00:00 午前,28.891,,,,,
8042,09/23/23 09:00:00 午前,29.04,,,,,
8043,09/23/23 10:00:00 午前,29.24,,,,,
8044,09/23/23 11:00:00 午前,29.215,,,,,
8045,09/23/23 12:00:00 午後,29.64,,,,,
8046,09/23/23 01:00:00 午後,29.79,,,,,
8047,09/23/23 02:00:00 午後,29.916,,,,,
8048,09/23/23 03:00:00 午後,29.991,,,,,
8049,09/23/23 04:00:00 午後,30.142,,,,,
8050,09/23/23 05:00:00 午後,29.941,,,,,
8051,09/23/23 06:00:00 午後,29.865,,,,,
8052,09/23/23 07:00:00 午後,29.565,,,,,
8053,09/23/23 08:00:00 午後,29.19,,,,,
8054,09/23/23 09:00:00 午後,28.99,,,,,
8055,09/23/23 10:00:00 午後,28.965,,,,,
8056,09/23/23 11:00:00 午後,28.965,,,,,
8057,09/24/23 12:00:00 午前,28.965,,,,,
8058,09/24/23 01:00:00 午前,28.941,,,,,
8059,09/24/23 02:00:00 午前,28.965,,,,,
8060,09/24/23 03:00:00 午前,29.389,,,,,
8061,09/24/23 04:00:00 午前,29.49,,,,,
8062,09/24/23 05:00:00 午前,29.54,,,,,
8063,09/24/23 06:00:00 午前,29.115,,,,,
8064,09/24/23 07:00:00 午前,29.315,,,,,
8065,09/24/23 08:00:00 午前,29.414,,,,,
8066,09/24/23 09:00:00 午前,29.265,,,,,
8067,09/24/23 10:00:00 午前,29.265,,,,,
8068,09/24/23 11:00:00 午前,29.34,,,,,
8069,09/24/23 12:00:00 午後,29.515,,,,,
8070,09/24/23 01:00:00 午後,29.515,,,,,
8071,09/24/23 02:00:00 午後,29.464,,,,,
8072,09/24/23 03:00:00 午後,29.991,,,,,
8073,09/24/23 04:00:00 午後,30.192,,,,,
8074,09/24/23 05:00:00 午後,30.192,,,,,
8075,09/24/23 06:00:00 午後,30.016,,,,,
8076,09/24/23 07:00:00 午後,29.815,,,,,
8077,09/24/23 08:00:00 午後,29.365,,,,,
8078,09/24/23 09:00:00 午後,28.99,,,,,
8079,09/24/23 10:00:00 午後,28.941,,,,,
8080,09/24/23 11:00:00 午後,29.09,,,,,
8081,09/25/23 12:00:00 午前,29.29,,,,,
8082,09/25/23 01:00:00 午前,29.34,,,,,
8083,09/25/23 02:00:00 午前,29.389,,,,,
8084,09/25/23 03:00:00 午前,29.315,,,,,
8085,09/25/23 04:00:00 午前,29.54,,,,,
8086,09/25/23 05:00:00 午前,29.54,,,,,
8087,09/25/23 06:00:00 午前,29.74,,,,,
8088,09/25/23 07:00:00 午前,29.84,,,,,
8089,09/25/23 08:00:00 午前,29.74,,,,,
8090,09/25/23 09:00:00 午前,29.89,,,,,
8091,09/25/23 10:00:00 午前,29.865,,,,,
8092,09/25/23 11:00:00 午前,29.79,,,,,
8093,09/25/23 12:00:00 午後,29.765,,,,,
8094,09/25/23 01:00:00 午後,29.715,,,,,
8095,09/25/23 02:00:00 午後,29.84,,,,,
8096,09/25/23 03:00:00 午後,30.192,,,,,
8097,09/25/23 04:00:00 午後,30.268,,,,,
8098,09/25/23 05:00:00 午後,30.369,,,,,
8099,09/25/23 06:00:00 午後,30.343,,,,,
8100,09/25/23 07:00:00 午後,30.117,,,,,
8101,09/25/23 08:00:00 午後,30.117,,,,,
8102,09/25/23 09:00:00 午後,29.991,,,,,
8103,09/25/23 10:00:00 午後,29.49,,,,,
8104,09/25/23 11:00:00 午後,29.315,,,,,
8105,09/26/23 12:00:00 午前,29.365,,,,,
8106,09/26/23 01:00:00 午前,29.49,,,,,
8107,09/26/23 02:00:00 午前,29.54,,,,,
8108,09/26/23 03:00:00 午前,29.515,,,,,
8109,09/26/23 04:00:00 午前,29.49,,,,,
8110,09/26/23 05:00:00 午前,29.54,,,,,
8111,09/26/23 06:00:00 午前,29.54,,,,,
8112,09/26/23 07:00:00 午前,29.49,,,,,
8113,09/26/23 08:00:00 午前,28.891,,,,,
8114,09/26/23 09:00:00 午前,29.365,,,,,
8115,09/26/23 10:00:00 午前,29.565,,,,,
8116,09/26/23 11:00:00 午前,29.84,,,,,
8117,09/26/23 12:00:00 午後,29.966,,,,,
8118,09/26/23 01:00:00 午後,29.916,,,,,
8119,09/26/23 02:00:00 午後,29.865,,,,,
8120,09/26/23 03:00:00 午後,29.79,,,,,
8121,09/26/23 04:00:00 午後,29.991,,,,,
8122,09/26/23 05:00:00 午後,30.016,,,,,
8123,09/26/23 06:00:00 午後,30.041,,,,,
8124,09/26/23 07:00:00 午後,30.091,,,,,
8125,09/26/23 08:00:00 午後,29.991,,,,,
8126,09/26/23 09:00:00 午後,30.066,,,,,
8127,09/26/23 10:00:00 午後,29.89,,,,,
8128,09/26/23 11:00:00 午後,29.615,,,,,
8129,09/27/23 12:00:00 午前,29.414,,,,,
8130,09/27/23 01:00:00 午前,29.34,,,,,
8131,09/27/23 02:00:00 午前,29.515,,,,,
8132,09/27/23 03:00:00 午前,29.64,,,,,
8133,09/27/23 04:00:00 午前,29.54,,,,,
8134,09/27/23 05:00:00 午前,29.464,,,,,
8135,09/27/23 06:00:00 午前,29.315,,,,,
8136,09/27/23 07:00:00 午前,29.464,,,,,
8137,09/27/23 08:00:00 午前,29.19,,,,,
8138,09/27/23 09:00:00 午前,29.165,,,,,
8139,09/27/23 10:00:00 午前,29.315,,,,,
8140,09/27/23 11:00:00 午前,29.74,,,,,
8141,09/27/23 12:00:00 午後,29.79,,,,,
8142,09/27/23 01:00:00 午後,29.865,,,,,
8143,09/27/23 02:00:00 午後,29.916,,,,,
8144,09/27/23 03:00:00 午後,29.84,,,,,
8145,09/27/23 04:00:00 午後,29.815,,,,,
8146,09/27/23 05:00:00 午後,29.916,,,,,
8147,09/27/23 06:00:00 午後,29.865,,,,,
8148,09/27/23 07:00:00 午後,30.091,,,,,
8149,09/27/23 08:00:00 午後,29.991,,,,,
8150,09/27/23 09:00:00 午後,29.665,,,,,
8151,09/27/23 10:00:00 午後,29.665,,,,,
8152,09/27/23 11:00:00 午後,29.74,,,,,
8153,09/28/23 12:00:00 午前,29.54,,,,,
8154,09/28/23 01:00:00 午前,29.59,,,,,
8155,09/28/23 02:00:00 午前,29.615,,,,,
8156,09/28/23 03:00:00 午前,29.64,,,,,
8157,09/28/23 04:00:00 午前,29.615,,,,,
8158,09/28/23 05:00:00 午前,29.54,,,,,
8159,09/28/23 06:00:00 午前,29.49,,,,,
8160,09/28/23 07:00:00 午前,29.414,,,,,
8161,09/28/23 08:00:00 午前,29.865,,,,,
8162,09/28/23 09:00:00 午前,29.665,,,,,
8163,09/28/23 10:00:00 午前,29.565,,,,,
8164,09/28/23 11:00:00 午前,29.815,,,,,
8165,09/28/23 12:00:00 午後,29.991,,,,,
8166,09/28/23 01:00:00 午後,29.941,,,,,
8167,09/28/23 02:00:00 午後,29.89,,,,,
8168,09/28/23 03:00:00 午後,29.765,,,,,
8169,09/28/23 04:00:00 午後,29.74,,,,,
8170,09/28/23 05:00:00 午後,29.665,,,,,
8171,09/28/23 06:00:00 午後,29.765,,,,,
8172,09/28/23 07:00:00 午後,29.89,,,,,
8173,09/28/23 08:00:00 午後,30.091,,,,,
8174,09/28/23 09:00:00 午後,29.74,,,,,
8175,09/28/23 10:00:00 午後,29.464,,,,,
8176,09/28/23 11:00:00 午後,29.265,,,,,
8177,09/29/23 12:00:00 午前,29.165,,,,,
8178,09/29/23 01:00:00 午前,29.19,,,,,
8179,09/29/23 02:00:00 午前,29.115,,,,,
8180,09/29/23 03:00:00 午前,29.315,,,,,
8181,09/29/23 04:00:00 午前,29.439,,,,,
8182,09/29/23 05:00:00 午前,29.365,,,,,
8183,09/29/23 06:00:00 午前,29.29,,,,,
8184,09/29/23 07:00:00 午前,29.065,,,,,
8185,09/29/23 08:00:00 午前,29.09,,,,,
8186,09/29/23 09:00:00 午前,29.29,,,,,
8187,09/29/23 10:00:00 午前,28.99,,,,,
8188,09/29/23 11:00:00 午前,28.692,,,,,
8189,09/29/23 12:00:00 午後,28.692,,,,,
8190,09/29/23 01:00:00 午後,29.115,,,,,
8191,09/29/23 02:00:00 午後,29.29,,,,,
8192,09/29/23 03:00:00 午後,29.414,,,,,
8193,09/29/23 04:00:00 午後,29.49,,,,,
8194,09/29/23 05:00:00 午後,29.389,,,,,
8195,09/29/23 06:00:00 午後,29.365,,,,,
8196,09/29/23 07:00:00 午後,29.265,,,,,
8197,09/29/23 08:00:00 午後,29.365,,,,,
8198,09/29/23 09:00:00 午後,29.414,,,,,
8199,09/29/23 10:00:00 午後,28.99,,,,,
8200,09/29/23 11:00:00 午後,28.866,,,,,
8201,09/30/23 12:00:00 午前,28.941,,,,,
8202,09/30/23 01:00:00 午前,28.866,,,,,
8203,09/30/23 02:00:00 午前,28.916,,,,,
8204,09/30/23 03:00:00 午前,29.04,,,,,
8205,09/30/23 04:00:00 午前,29.015,,,,,
8206,09/30/23 05:00:00 午前,29.14,,,,,
8207,09/30/23 06:00:00 午前,29.115,,,,,
8208,09/30/23 07:00:00 午前,28.916,,,,,
8209,09/30/23 08:00:00 午前,28.543,,,,,
8210,09/30/23 09:00:00 午前,28.667,,,,,
8211,09/30/23 10:00:00 午前,28.816,,,,,
8212,09/30/23 11:00:00 午前,29.19,,,,,
8213,09/30/23 12:00:00 午後,29.439,,,,,
8214,09/30/23 01:00:00 午後,29.665,,,,,
8215,09/30/23 02:00:00 午後,29.565,,,,,
8216,09/30/23 03:00:00 午後,29.515,,,,,
8217,09/30/23 04:00:00 午後,29.414,,,,,
8218,09/30/23 05:00:00 午後,29.315,,,,,
8219,09/30/23 06:00:00 午後,29.265,,,,,
8220,09/30/23 07:00:00 午後,29.34,,,,,
8221,09/30/23 08:00:00 午後,29.389,,,,,
8222,09/30/23 09:00:00 午後,29.439,,,,,
8223,09/30/23 10:00:00 午後,29.565,,,,,
8224,09/30/23 11:00:00 午後,29.54,,,,,
8225,10/01/23 12:00:00 午前,29.464,,,,,
8226,10/01/23 01:00:00 午前,29.315,,,,,
8227,10/01/23 02:00:00 午前,29.315,,,,,
8228,10/01/23 03:00:00 午前,29.065,,,,,
8229,10/01/23 04:00:00 午前,29.24,,,,,
8230,10/01/23 05:00:00 午前,29.414,,,,,
8231,10/01/23 06:00:00 午前,29.24,,,,,
8232,10/01/23 07:00:00 午前,29.215,,,,,
8233,10/01/23 08:00:00 午前,29.165,,,,,
8234,10/01/23 09:00:00 午前,29.14,,,,,
8235,10/01/23 10:00:00 午前,29.165,,,,,
8236,10/01/23 11:00:00 午前,29.389,,,,,
8237,10/01/23 12:00:00 午後,29.439,,,,,
8238,10/01/23 01:00:00 午後,29.565,,,,,
8239,10/01/23 02:00:00 午後,29.615,,,,,
8240,10/01/23 03:00:00 午後,29.49,,,,,
8241,10/01/23 04:00:00 午後,29.414,,,,,
8242,10/01/23 05:00:00 午後,29.439,,,,,
8243,10/01/23 06:00:00 午後,29.414,,,,,
8244,10/01/23 07:00:00 午後,29.315,,,,,
8245,10/01/23 08:00:00 午後,29.24,,,,,
8246,10/01/23 09:00:00 午後,29.19,,,,,
8247,10/01/23 10:00:00 午後,29.115,,,,,
8248,10/01/23 11:00:00 午後,29.09,,,,,
8249,10/02/23 12:00:00 午前,28.742,,,,,
8250,10/02/23 01:00:00 午前,28.543,,,,,
8251,10/02/23 02:00:00 午前,28.941,,,,,
8252,10/02/23 03:00:00 午前,28.99,,,,,
8253,10/02/23 04:00:00 午前,28.965,,,,,
8254,10/02/23 05:00:00 午前,29.115,,,,,
8255,10/02/23 06:00:00 午前,29.24,,,,,
8256,10/02/23 07:00:00 午前,29.14,,,,,
8257,10/02/23 08:00:00 午前,29.04,,,,,
8258,10/02/23 09:00:00 午前,28.916,,,,,
8259,10/02/23 10:00:00 午前,28.866,,,,,
8260,10/02/23 11:00:00 午前,28.916,,,,,
8261,10/02/23 12:00:00 午後,29.115,,,,,
8262,10/02/23 01:00:00 午後,29.265,,,,,
8263,10/02/23 02:00:00 午後,29.315,,,,,
8264,10/02/23 03:00:00 午後,29.29,,,,,
8265,10/02/23 04:00:00 午後,29.165,,,,,
8266,10/02/23 05:00:00 午後,29.24,,,,,
8267,10/02/23 06:00:00 午後,29.215,,,,,
8268,10/02/23 07:00:00 午後,29.165,,,,,
8269,10/02/23 08:00:00 午後,29.065,,,,,
8270,10/02/23 09:00:00 午後,28.916,,,,,
8271,10/02/23 10:00:00 午後,28.791,,,,,
8272,10/02/23 11:00:00 午後,28.717,,,,,
8273,10/03/23 12:00:00 午前,28.742,,,,,
8274,10/03/23 01:00:00 午前,28.642,,,,,
8275,10/03/23 02:00:00 午前,28.568,,,,,
8276,10/03/23 03:00:00 午前,28.667,,,,,
8277,10/03/23 04:00:00 午前,28.692,,,,,
8278,10/03/23 05:00:00 午前,28.816,,,,,
8279,10/03/23 06:00:00 午前,28.916,,,,,
8280,10/03/23 07:00:00 午前,28.965,,,,,
8281,10/03/23 08:00:00 午前,28.941,,,,,
8282,10/03/23 09:00:00 午前,28.816,,,,,
8283,10/03/23 10:00:00 午前,28.791,,,,,
8284,10/03/23 11:00:00 午前,28.866,,,,,
8285,10/03/23 12:00:00 午後,28.916,,,,,
8286,10/03/23 01:00:00 午後,29.115,,,,,
8287,10/03/23 02:00:00 午後,29.265,,,,,
8288,10/03/23 03:00:00 午後,29.19,,,,,
8289,10/03/23 04:00:00 午後,28.816,,,,,
8290,10/03/23 05:00:00 午後,28.891,,,,,
8291,10/03/23 06:00:00 午後,28.941,,,,,
8292,10/03/23 07:00:00 午後,28.965,,,,,
8293,10/03/23 08:00:00 午後,28.941,,,,,
8294,10/03/23 09:00:00 午後,28.841,,,,,
8295,10/03/23 10:00:00 午後,28.816,,,,,
8296,10/03/23 11:00:00 午後,28.791,,,,,
8297,10/04/23 12:00:00 午前,28.766,,,,,
8298,10/04/23 01:00:00 午前,28.766,,,,,
8299,10/04/23 02:00:00 午前,28.617,,,,,
8300,10/04/23 03:00:00 午前,28.568,,,,,
8301,10/04/23 04:00:00 午前,28.617,,,,,
8302,10/04/23 05:00:00 午前,28.667,,,,,
8303,10/04/23 06:00:00 午前,28.642,,,,,
8304,10/04/23 07:00:00 午前,28.642,,,,,
8305,10/04/23 08:00:00 午前,28.593,,,,,
8306,10/04/23 09:00:00 午前,28.642,,,,,
8307,10/04/23 10:00:00 午前,28.593,,,,,
8308,10/04/23 11:00:00 午前,28.593,,,,,
8309,10/04/23 12:00:00 午後,28.568,,,,,
8310,10/04/23 01:00:00 午後,28.692,,,,,
8311,10/04/23 02:00:00 午後,28.766,,,,,
8312,10/04/23 03:00:00 午後,28.766,,,,,
8313,10/04/23 04:00:00 午後,28.766,,,,,
8314,10/04/23 05:00:00 午後,28.394,,,,,
8315,10/04/23 06:00:00 午後,27.875,,,,,
8316,10/04/23 07:00:00 午後,27.949,,,,,
8317,10/04/23 08:00:00 午後,27.924,,,,,
8318,10/04/23 09:00:00 午後,27.949,,,,,
8319,10/04/23 10:00:00 午後,28.419,,,,,
8320,10/04/23 11:00:00 午後,28.444,,,,,
8321,10/05/23 12:00:00 午前,28.518,,,,,
8322,10/05/23 01:00:00 午前,28.543,,,,,
8323,10/05/23 02:00:00 午前,28.27,,,,,
8324,10/05/23 03:00:00 午前,28.345,,,,,
8325,10/05/23 04:00:00 午前,28.345,,,,,
8326,10/05/23 05:00:00 午前,28.245,,,,,
8327,10/05/23 06:00:00 午前,28.27,,,,,
8328,10/05/23 07:00:00 午前,28.27,,,,,
8329,10/05/23 08:00:00 午前,28.295,,,,,
8330,10/05/23 09:00:00 午前,28.32,,,,,
8331,10/05/23 10:00:00 午前,28.468,,,,,
8332,10/05/23 11:00:00 午前,28.617,,,,,
8333,10/05/23 12:00:00 午後,28.667,,,,,
8334,10/05/23 01:00:00 午後,28.766,,,,,
8335,10/05/23 02:00:00 午後,28.841,,,,,
8336,10/05/23 03:00:00 午後,28.866,,,,,
8337,10/05/23 04:00:00 午後,29.09,,,,,
8338,10/05/23 05:00:00 午後,28.866,,,,,
8339,10/05/23 06:00:00 午後,28.593,,,,,
8340,10/05/23 07:00:00 午後,28.493,,,,,
8341,10/05/23 08:00:00 午後,28.419,,,,,
8342,10/05/23 09:00:00 午後,28.394,,,,,
8343,10/05/23 10:00:00 午後,28.369,,,,,
8344,10/05/23 11:00:00 午後,28.394,,,,,
8345,10/06/23 12:00:00 午前,28.667,,,,,
8346,10/06/23 01:00:00 午前,28.518,,,,,
8347,10/06/23 02:00:00 午前,28.617,,,,,
8348,10/06/23 03:00:00 午前,28.667,,,,,
8349,10/06/23 04:00:00 午前,28.667,,,,,
8350,10/06/23 05:00:00 午前,28.667,,,,,
8351,10/06/23 06:00:00 午前,28.593,,,,,
8352,10/06/23 07:00:00 午前,28.543,,,,,
8353,10/06/23 08:00:00 午前,28.543,,,,,
8354,10/06/23 09:00:00 午前,28.568,,,,,
8355,10/06/23 10:00:00 午前,28.742,,,,,
8356,10/06/23 11:00:00 午前,28.866,,,,,
8357,10/06/23 12:00:00 午後,29.04,,,,,
8358,10/06/23 01:00:00 午後,29.215,,,,,
8359,10/06/23 02:00:00 午後,29.34,,,,,
8360,10/06/23 03:00:00 午後,29.24,,,,,
8361,10/06/23 04:00:00 午後,29.34,,,,,
8362,10/06/23 05:00:00 午後,29.265,,,,,
8363,10/06/23 06:00:00 午後,29.015,,,,,
8364,10/06/23 07:00:00 午後,28.816,,,,,
8365,10/06/23 08:00:00 午後,28.667,,,,,
8366,10/06/23 09:00:00 午後,28.617,,,,,
8367,10/06/23 10:00:00 午後,28.617,,,,,
8368,10/06/23 11:00:00 午後,28.568,,,,,
8369,10/07/23 12:00:00 午前,28.518,,,,,
8370,10/07/23 01:00:00 午前,28.742,,,,,
8371,10/07/23 02:00:00 午前,28.816,,,,,
8372,10/07/23 03:00:00 午前,28.841,,,,,
8373,10/07/23 04:00:00 午前,28.866,,,,,
8374,10/07/23 05:00:00 午前,28.866,,,,,
8375,10/07/23 06:00:00 午前,28.816,,,,,
8376,10/07/23 07:00:00 午前,28.766,,,,,
8377,10/07/23 08:00:00 午前,28.841,,,,,
8378,10/07/23 09:00:00 午前,28.891,,,,,
8379,10/07/23 10:00:00 午前,28.941,,,,,
8380,10/07/23 11:00:00 午前,28.99,,,,,
8381,10/07/23 12:00:00 午後,28.916,,,,,
8382,10/07/23 01:00:00 午後,29.04,,,,,
8383,10/07/23 02:00:00 午後,29.115,,,,,
8384,10/07/23 03:00:00 午後,29.265,,,,,
8385,10/07/23 04:00:00 午後,29.265,,,,,
8386,10/07/23 05:00:00 午後,29.24,,,,,
8387,10/07/23 06:00:00 午後,29.24,,,,,
8388,10/07/23 07:00:00 午後,29.04,,,,,
8389,10/07/23 08:00:00 午後,28.766,,,,,
8390,10/07/23 09:00:00 午後,28.667,,,,,
8391,10/07/23 10:00:00 午後,28.617,,,,,
8392,10/07/23 11:00:00 午後,28.593,,,,,
8393,10/08/23 12:00:00 午前,28.568,,,,,
8394,10/08/23 01:00:00 午前,28.816,,,,,
8395,10/08/23 02:00:00 午前,28.891,,,,,
8396,10/08/23 03:00:00 午前,28.891,,,,,
8397,10/08/23 04:00:00 午前,28.518,,,,,
8398,10/08/23 05:00:00 午前,28.891,,,,,
8399,10/08/23 06:00:00 午前,28.965,,,,,
8400,10/08/23 07:00:00 午前,28.816,,,,,
8401,10/08/23 08:00:00 午前,28.642,,,,,
8402,10/08/23 09:00:00 午前,28.717,,,,,
8403,10/08/23 10:00:00 午前,28.841,,,,,
8404,10/08/23 11:00:00 午前,28.866,,,,,
8405,10/08/23 12:00:00 午後,28.941,,,,,
8406,10/08/23 01:00:00 午後,28.941,,,,,
8407,10/08/23 02:00:00 午後,29.04,,,,,
8408,10/08/23 03:00:00 午後,29.464,,,,,
8409,10/08/23 04:00:00 午後,29.49,,,,,
8410,10/08/23 05:00:00 午後,29.389,,,,,
8411,10/08/23 06:00:00 午後,29.365,,,,,
8412,10/08/23 07:00:00 午後,29.389,,,,,
8413,10/08/23 08:00:00 午後,29.365,,,,,
8414,10/08/23 09:00:00 午後,28.941,,,,,
8415,10/08/23 10:00:00 午後,28.816,,,,,
8416,10/08/23 11:00:00 午後,28.742,,,,,
8417,10/09/23 12:00:00 午前,28.667,,,,,
8418,10/09/23 01:00:00 午前,28.717,,,,,
8419,10/09/23 02:00:00 午前,28.766,,,,,
8420,10/09/23 03:00:00 午前,29.14,,,,,
8421,10/09/23 04:00:00 午前,29.09,,,,,
8422,10/09/23 05:00:00 午前,29.09,,,,,
8423,10/09/23 06:00:00 午前,28.766,,,,,
8424,10/09/23 07:00:00 午前,28.766,,,,,
8425,10/09/23 08:00:00 午前,28.916,,,,,
8426,10/09/23 09:00:00 午前,29.115,,,,,
8427,10/09/23 10:00:00 午前,29.115,,,,,
8428,10/09/23 11:00:00 午前,29.04,,,,,
8429,10/09/23 12:00:00 午後,29.065,,,,,
8430,10/09/23 01:00:00 午後,29.14,,,,,
8431,10/09/23 02:00:00 午後,29.34,,,,,
8432,10/09/23 03:00:00 午後,29.74,,,,,
8433,10/09/23 04:00:00 午後,29.815,,,,,
8434,10/09/23 05:00:00 午後,29.916,,,,,
8435,10/09/23 06:00:00 午後,29.84,,,,,
8436,10/09/23 07:00:00 午後,29.665,,,,,
8437,10/09/23 08:00:00 午後,29.615,,,,,
8438,10/09/23 09:00:00 午後,29.665,,,,,
8439,10/09/23 10:00:00 午後,29.29,,,,,
8440,10/09/23 11:00:00 午後,29.065,,,,,
8441,10/10/23 12:00:00 午前,28.941,,,,,
8442,10/10/23 01:00:00 午前,28.941,,,,,
8443,10/10/23 02:00:00 午前,28.99,,,,,
8444,10/10/23 03:00:00 午前,28.941,,,,,
8445,10/10/23 04:00:00 午前,29.04,,,,,
8446,10/10/23 05:00:00 午前,29.215,,,,,
8447,10/10/23 06:00:00 午前,29.165,,,,,
8448,10/10/23 07:00:00 午前,29.165,,,,,
8449,10/10/23 08:00:00 午前,28.891,,,,,
8450,10/10/23 09:00:00 午前,28.394,,,,,
8451,10/10/23 10:00:00 午前,28.468,,,,,
8452,10/10/23 11:00:00 午前,28.543,,,,,
8453,10/10/23 12:00:00 午後,28.916,,,,,
8454,10/10/23 01:00:00 午後,28.866,,,,,
8455,10/10/23 02:00:00 午後,28.816,,,,,
8456,10/10/23 03:00:00 午後,28.841,,,,,
8457,10/10/23 04:00:00 午後,28.891,,,,,
