プロット タイトル: site22_spot001_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20481320, SEN S/N: 20481320)",カプラー取り外し (LGR S/N: 20481320),カプラー取り付け (LGR S/N: 20481320),ホスト接続 (LGR S/N: 20481320),停止済み (LGR S/N: 20481320),ファイルの終わり (LGR S/N: 20481320)
7789,09/03/20 08:00:00 午後,28.171,,,,,
7790,09/03/20 09:00:00 午後,28.048,,,,,
7791,09/03/20 10:00:00 午後,28.32,,,,,
7792,09/03/20 11:00:00 午後,27.949,,,,,
7793,09/04/20 12:00:00 午前,28.369,,,,,
7794,09/04/20 01:00:00 午前,28.147,,,,,
7795,09/04/20 02:00:00 午前,28.048,,,,,
7796,09/04/20 03:00:00 午前,28.048,,,,,
7797,09/04/20 04:00:00 午前,27.825,,,,,
7798,09/04/20 05:00:00 午前,27.825,,,,,
7799,09/04/20 06:00:00 午前,27.751,,,,,
7800,09/04/20 07:00:00 午前,27.924,,,,,
7801,09/04/20 08:00:00 午前,27.825,,,,,
7802,09/04/20 09:00:00 午前,27.875,,,,,
7803,09/04/20 10:00:00 午前,28.097,,,,,
7804,09/04/20 11:00:00 午前,27.949,,,,,
7805,09/04/20 12:00:00 午後,28.048,,,,,
7806,09/04/20 01:00:00 午後,28.072,,,,,
7807,09/04/20 02:00:00 午後,28.147,,,,,
7808,09/04/20 03:00:00 午後,27.949,,,,,
7809,09/04/20 04:00:00 午後,27.751,,,,,
7810,09/04/20 05:00:00 午後,27.875,,,,,
7811,09/04/20 06:00:00 午後,27.308,,,,,
7812,09/04/20 07:00:00 午後,27.21,,,,,
7813,09/04/20 08:00:00 午後,27.259,,,,,
7814,09/04/20 09:00:00 午後,27.038,,,,,
7815,09/04/20 10:00:00 午後,27.85,,,,,
7816,09/04/20 11:00:00 午後,27.481,,,,,
7817,09/05/20 12:00:00 午前,27.554,,,,,
7818,09/05/20 01:00:00 午前,27.604,,,,,
7819,09/05/20 02:00:00 午前,27.801,,,,,
7820,09/05/20 03:00:00 午前,27.53,,,,,
7821,09/05/20 04:00:00 午前,27.308,,,,,
7822,09/05/20 05:00:00 午前,27.186,,,,,
7823,09/05/20 06:00:00 午前,27.161,,,,,
7824,09/05/20 07:00:00 午前,26.793,,,,,
7825,09/05/20 08:00:00 午前,27.284,,,,,
7826,09/05/20 09:00:00 午前,27.407,,,,,
7827,09/05/20 10:00:00 午前,27.431,,,,,
7828,09/05/20 11:00:00 午前,27.604,,,,,
7829,09/05/20 12:00:00 午後,27.677,,,,,
7830,09/05/20 01:00:00 午後,27.481,,,,,
7831,09/05/20 02:00:00 午後,27.579,,,,,
7832,09/05/20 03:00:00 午後,27.628,,,,,
7833,09/05/20 04:00:00 午後,27.136,,,,,
7834,09/05/20 05:00:00 午後,27.161,,,,,
7835,09/05/20 06:00:00 午後,27.235,,,,,
7836,09/05/20 07:00:00 午後,26.793,,,,,
7837,09/05/20 08:00:00 午後,27.038,,,,,
7838,09/05/20 09:00:00 午後,26.842,,,,,
7839,09/05/20 10:00:00 午後,26.793,,,,,
7840,09/05/20 11:00:00 午後,26.818,,,,,
7841,09/06/20 12:00:00 午前,27.186,,,,,
7842,09/06/20 01:00:00 午前,26.867,,,,,
7843,09/06/20 02:00:00 午前,26.989,,,,,
7844,09/06/20 03:00:00 午前,26.891,,,,,
7845,09/06/20 04:00:00 午前,26.72,,,,,
7846,09/06/20 05:00:00 午前,26.818,,,,,
7847,09/06/20 06:00:00 午前,26.842,,,,,
7848,09/06/20 07:00:00 午前,26.818,,,,,
7849,09/06/20 08:00:00 午前,26.891,,,,,
7850,09/06/20 09:00:00 午前,26.916,,,,,
7851,09/06/20 10:00:00 午前,26.891,,,,,
7852,09/06/20 11:00:00 午前,26.916,,,,,
7853,09/06/20 12:00:00 午後,26.891,,,,,
7854,09/06/20 01:00:00 午後,26.842,,,,,
7855,09/06/20 02:00:00 午後,26.818,,,,,
7856,09/06/20 03:00:00 午後,26.818,,,,,
7857,09/06/20 04:00:00 午後,26.818,,,,,
7858,09/06/20 05:00:00 午後,26.818,,,,,
7859,09/06/20 06:00:00 午後,26.818,,,,,
7860,09/06/20 07:00:00 午後,26.72,,,,,
7861,09/06/20 08:00:00 午後,26.744,,,,,
7862,09/06/20 09:00:00 午後,26.671,,,,,
7863,09/06/20 10:00:00 午後,26.646,,,,,
7864,09/06/20 11:00:00 午後,26.818,,,,,
7865,09/07/20 12:00:00 午前,26.793,,,,,
7866,09/07/20 01:00:00 午前,26.818,,,,,
7867,09/07/20 02:00:00 午前,26.769,,,,,
7868,09/07/20 03:00:00 午前,26.72,,,,,
7869,09/07/20 04:00:00 午前,26.671,,,,,
7870,09/07/20 05:00:00 午前,26.646,,,,,
7871,09/07/20 06:00:00 午前,26.622,,,,,
7872,09/07/20 07:00:00 午前,26.646,,,,,
7873,09/07/20 08:00:00 午前,26.622,,,,,
7874,09/07/20 09:00:00 午前,26.598,,,,,
7875,09/07/20 10:00:00 午前,26.573,,,,,
7876,09/07/20 11:00:00 午前,26.598,,,,,
7877,09/07/20 12:00:00 午後,26.671,,,,,
7878,09/07/20 01:00:00 午後,26.793,,,,,
7879,09/07/20 02:00:00 午後,26.891,,,,,
7880,09/07/20 03:00:00 午後,27.038,,,,,
7881,09/07/20 04:00:00 午後,27.136,,,,,
7882,09/07/20 05:00:00 午後,27.161,,,,,
7883,09/07/20 06:00:00 午後,27.161,,,,,
7884,09/07/20 07:00:00 午後,27.161,,,,,
7885,09/07/20 08:00:00 午後,27.136,,,,,
7886,09/07/20 09:00:00 午後,27.112,,,,,
7887,09/07/20 10:00:00 午後,27.284,,,,,
7888,09/07/20 11:00:00 午後,27.308,,,,,
7889,09/08/20 12:00:00 午前,27.284,,,,,
7890,09/08/20 01:00:00 午前,27.333,,,,,
7891,09/08/20 02:00:00 午前,27.308,,,,,
7892,09/08/20 03:00:00 午前,27.235,,,,,
7893,09/08/20 04:00:00 午前,27.21,,,,,
7894,09/08/20 05:00:00 午前,27.112,,,,,
7895,09/08/20 06:00:00 午前,27.014,,,,,
7896,09/08/20 07:00:00 午前,27.014,,,,,
7897,09/08/20 08:00:00 午前,27.259,,,,,
7898,09/08/20 09:00:00 午前,27.333,,,,,
7899,09/08/20 10:00:00 午前,27.358,,,,,
7900,09/08/20 11:00:00 午前,27.407,,,,,
7901,09/08/20 12:00:00 午後,27.481,,,,,
7902,09/08/20 01:00:00 午後,27.776,,,,,
7903,09/08/20 02:00:00 午後,27.801,,,,,
7904,09/08/20 03:00:00 午後,27.924,,,,,
7905,09/08/20 04:00:00 午後,27.949,,,,,
7906,09/08/20 05:00:00 午後,27.875,,,,,
7907,09/08/20 06:00:00 午後,27.727,,,,,
7908,09/08/20 07:00:00 午後,27.653,,,,,
7909,09/08/20 08:00:00 午後,27.653,,,,,
7910,09/08/20 09:00:00 午後,27.653,,,,,
7911,09/08/20 10:00:00 午後,27.604,,,,,
7912,09/08/20 11:00:00 午後,27.628,,,,,
7913,09/09/20 12:00:00 午前,27.481,,,,,
7914,09/09/20 01:00:00 午前,27.431,,,,,
7915,09/09/20 02:00:00 午前,27.53,,,,,
7916,09/09/20 03:00:00 午前,27.456,,,,,
7917,09/09/20 04:00:00 午前,27.456,,,,,
7918,09/09/20 05:00:00 午前,27.308,,,,,
7919,09/09/20 06:00:00 午前,27.407,,,,,
7920,09/09/20 07:00:00 午前,27.53,,,,,
7921,09/09/20 08:00:00 午前,27.53,,,,,
7922,09/09/20 09:00:00 午前,27.554,,,,,
7923,09/09/20 10:00:00 午前,27.554,,,,,
7924,09/09/20 11:00:00 午前,27.53,,,,,
7925,09/09/20 12:00:00 午後,27.579,,,,,
7926,09/09/20 01:00:00 午後,27.505,,,,,
7927,09/09/20 02:00:00 午後,27.53,,,,,
7928,09/09/20 03:00:00 午後,27.53,,,,,
7929,09/09/20 04:00:00 午後,27.554,,,,,
7930,09/09/20 05:00:00 午後,27.554,,,,,
7931,09/09/20 06:00:00 午後,27.554,,,,,
7932,09/09/20 07:00:00 午後,27.554,,,,,
7933,09/09/20 08:00:00 午後,27.53,,,,,
7934,09/09/20 09:00:00 午後,27.53,,,,,
7935,09/09/20 10:00:00 午後,27.53,,,,,
7936,09/09/20 11:00:00 午後,27.53,,,,,
7937,09/10/20 12:00:00 午前,27.431,,,,,
7938,09/10/20 01:00:00 午前,27.505,,,,,
7939,09/10/20 02:00:00 午前,27.382,,,,,
7940,09/10/20 03:00:00 午前,27.456,,,,,
7941,09/10/20 04:00:00 午前,27.53,,,,,
7942,09/10/20 05:00:00 午前,27.53,,,,,
7943,09/10/20 06:00:00 午前,27.53,,,,,
7944,09/10/20 07:00:00 午前,27.53,,,,,
7945,09/10/20 08:00:00 午前,27.505,,,,,
7946,09/10/20 09:00:00 午前,27.554,,,,,
7947,09/10/20 10:00:00 午前,27.505,,,,,
7948,09/10/20 11:00:00 午前,27.53,,,,,
7949,09/10/20 12:00:00 午後,27.554,,,,,
7950,09/10/20 01:00:00 午後,27.604,,,,,
7951,09/10/20 02:00:00 午後,27.554,,,,,
7952,09/10/20 03:00:00 午後,27.53,,,,,
7953,09/10/20 04:00:00 午後,27.505,,,,,
7954,09/10/20 05:00:00 午後,27.554,,,,,
7955,09/10/20 06:00:00 午後,27.776,,,,,
7956,09/10/20 07:00:00 午後,27.751,,,,,
7957,09/10/20 08:00:00 午後,27.899,,,,,
7958,09/10/20 09:00:00 午後,27.825,,,,,
7959,09/10/20 10:00:00 午後,27.949,,,,,
7960,09/10/20 11:00:00 午後,27.974,,,,,
7961,09/11/20 12:00:00 午前,27.875,,,,,
7962,09/11/20 01:00:00 午前,27.825,,,,,
7963,09/11/20 02:00:00 午前,27.776,,,,,
7964,09/11/20 03:00:00 午前,27.825,,,,,
7965,09/11/20 04:00:00 午前,27.825,,,,,
7966,09/11/20 05:00:00 午前,27.727,,,,,
7967,09/11/20 06:00:00 午前,27.776,,,,,
7968,09/11/20 07:00:00 午前,27.727,,,,,
7969,09/11/20 08:00:00 午前,27.727,,,,,
7970,09/11/20 09:00:00 午前,27.702,,,,,
7971,09/11/20 10:00:00 午前,27.702,,,,,
7972,09/11/20 11:00:00 午前,27.751,,,,,
7973,09/11/20 12:00:00 午後,27.53,,,,,
7974,09/11/20 01:00:00 午後,27.579,,,,,
7975,09/11/20 02:00:00 午後,27.702,,,,,
7976,09/11/20 03:00:00 午後,27.751,,,,,
7977,09/11/20 04:00:00 午後,27.727,,,,,
7978,09/11/20 05:00:00 午後,27.702,,,,,
7979,09/11/20 06:00:00 午後,27.653,,,,,
7980,09/11/20 07:00:00 午後,27.702,,,,,
7981,09/11/20 08:00:00 午後,27.653,,,,,
7982,09/11/20 09:00:00 午後,27.628,,,,,
7983,09/11/20 10:00:00 午後,27.604,,,,,
7984,09/11/20 11:00:00 午後,27.677,,,,,
7985,09/12/20 12:00:00 午前,27.702,,,,,
7986,09/12/20 01:00:00 午前,27.677,,,,,
7987,09/12/20 02:00:00 午前,27.653,,,,,
7988,09/12/20 03:00:00 午前,27.677,,,,,
7989,09/12/20 04:00:00 午前,27.628,,,,,
7990,09/12/20 05:00:00 午前,27.677,,,,,
7991,09/12/20 06:00:00 午前,27.653,,,,,
7992,09/12/20 07:00:00 午前,27.628,,,,,
7993,09/12/20 08:00:00 午前,27.653,,,,,
7994,09/12/20 09:00:00 午前,27.653,,,,,
7995,09/12/20 10:00:00 午前,27.653,,,,,
7996,09/12/20 11:00:00 午前,27.259,,,,,
7997,09/12/20 12:00:00 午後,27.087,,,,,
7998,09/12/20 01:00:00 午後,27.235,,,,,
7999,09/12/20 02:00:00 午後,27.087,,,,,
8000,09/12/20 03:00:00 午後,27.186,,,,,
8001,09/12/20 04:00:00 午後,27.112,,,,,
8002,09/12/20 05:00:00 午後,27.284,,,,,
8003,09/12/20 06:00:00 午後,27.136,,,,,
8004,09/12/20 07:00:00 午後,27.382,,,,,
8005,09/12/20 08:00:00 午後,27.431,,,,,
8006,09/12/20 09:00:00 午後,27.456,,,,,
8007,09/12/20 10:00:00 午後,27.431,,,,,
8008,09/12/20 11:00:00 午後,27.53,,,,,
8009,09/13/20 12:00:00 午前,27.53,,,,,
8010,09/13/20 01:00:00 午前,27.505,,,,,
8011,09/13/20 02:00:00 午前,27.456,,,,,
8012,09/13/20 03:00:00 午前,27.456,,,,,
8013,09/13/20 04:00:00 午前,27.456,,,,,
8014,09/13/20 05:00:00 午前,27.333,,,,,
8015,09/13/20 06:00:00 午前,27.407,,,,,
8016,09/13/20 07:00:00 午前,27.407,,,,,
8017,09/13/20 08:00:00 午前,27.358,,,,,
8018,09/13/20 09:00:00 午前,27.333,,,,,
8019,09/13/20 10:00:00 午前,27.308,,,,,
8020,09/13/20 11:00:00 午前,27.235,,,,,
8021,09/13/20 12:00:00 午後,27.235,,,,,
8022,09/13/20 01:00:00 午後,27.235,,,,,
8023,09/13/20 02:00:00 午後,27.186,,,,,
8024,09/13/20 03:00:00 午後,27.186,,,,,
8025,09/13/20 04:00:00 午後,27.235,,,,,
8026,09/13/20 05:00:00 午後,27.186,,,,,
8027,09/13/20 06:00:00 午後,27.161,,,,,
8028,09/13/20 07:00:00 午後,27.136,,,,,
8029,09/13/20 08:00:00 午後,27.112,,,,,
8030,09/13/20 09:00:00 午後,27.063,,,,,
8031,09/13/20 10:00:00 午後,27.038,,,,,
8032,09/13/20 11:00:00 午後,26.989,,,,,
8033,09/14/20 12:00:00 午前,26.965,,,,,
8034,09/14/20 01:00:00 午前,26.94,,,,,
8035,09/14/20 02:00:00 午前,26.94,,,,,
8036,09/14/20 03:00:00 午前,26.891,,,,,
8037,09/14/20 04:00:00 午前,26.842,,,,,
8038,09/14/20 05:00:00 午前,26.818,,,,,
8039,09/14/20 06:00:00 午前,26.793,,,,,
8040,09/14/20 07:00:00 午前,26.744,,,,,
8041,09/14/20 08:00:00 午前,26.744,,,,,
8042,09/14/20 09:00:00 午前,26.818,,,,,
8043,09/14/20 10:00:00 午前,26.842,,,,,
8044,09/14/20 11:00:00 午前,26.867,,,,,
8045,09/14/20 12:00:00 午後,26.916,,,,,
8046,09/14/20 01:00:00 午後,26.965,,,,,
8047,09/14/20 02:00:00 午後,26.891,,,,,
8048,09/14/20 03:00:00 午後,26.793,,,,,
8049,09/14/20 04:00:00 午後,26.769,,,,,
8050,09/14/20 05:00:00 午後,26.842,,,,,
8051,09/14/20 06:00:00 午後,26.769,,,,,
8052,09/14/20 07:00:00 午後,26.793,,,,,
8053,09/14/20 08:00:00 午後,26.793,,,,,
8054,09/14/20 09:00:00 午後,26.72,,,,,
8055,09/14/20 10:00:00 午後,26.304,,,,,
8056,09/14/20 11:00:00 午後,26.231,,,,,
8057,09/15/20 12:00:00 午前,26.475,,,,,
8058,09/15/20 01:00:00 午前,26.524,,,,,
8059,09/15/20 02:00:00 午前,26.524,,,,,
8060,09/15/20 03:00:00 午前,26.5,,,,,
8061,09/15/20 04:00:00 午前,26.378,,,,,
8062,09/15/20 05:00:00 午前,26.28,,,,,
8063,09/15/20 06:00:00 午前,26.353,,,,,
8064,09/15/20 07:00:00 午前,26.353,,,,,
8065,09/15/20 08:00:00 午前,26.28,,,,,
8066,09/15/20 09:00:00 午前,26.426,,,,,
8067,09/15/20 10:00:00 午前,26.5,,,,,
8068,09/15/20 11:00:00 午前,26.5,,,,,
8069,09/15/20 12:00:00 午後,26.598,,,,,
8070,09/15/20 01:00:00 午後,26.695,,,,,
8071,09/15/20 02:00:00 午後,26.793,,,,,
8072,09/15/20 03:00:00 午後,26.793,,,,,
8073,09/15/20 04:00:00 午後,26.867,,,,,
8074,09/15/20 05:00:00 午後,26.744,,,,,
8075,09/15/20 06:00:00 午後,26.72,,,,,
8076,09/15/20 07:00:00 午後,26.524,,,,,
8077,09/15/20 08:00:00 午後,26.573,,,,,
8078,09/15/20 09:00:00 午後,26.695,,,,,
8079,09/15/20 10:00:00 午後,26.598,,,,,
8080,09/15/20 11:00:00 午後,26.207,,,,,
8081,09/16/20 12:00:00 午前,25.866,,,,,
8082,09/16/20 01:00:00 午前,25.817,,,,,
8083,09/16/20 02:00:00 午前,25.768,,,,,
8084,09/16/20 03:00:00 午前,25.914,,,,,
8085,09/16/20 04:00:00 午前,25.695,,,,,
8086,09/16/20 05:00:00 午前,26.402,,,,,
8087,09/16/20 06:00:00 午前,26.402,,,,,
8088,09/16/20 07:00:00 午前,26.353,,,,,
8089,09/16/20 08:00:00 午前,25.987,,,,,
8090,09/16/20 09:00:00 午前,26.256,,,,,
8091,09/16/20 10:00:00 午前,26.207,,,,,
8092,09/16/20 11:00:00 午前,26.158,,,,,
8093,09/16/20 12:00:00 午後,25.866,,,,,
8094,09/16/20 01:00:00 午後,25.987,,,,,
8095,09/16/20 02:00:00 午後,25.817,,,,,
8096,09/16/20 03:00:00 午後,25.914,,,,,
8097,09/16/20 04:00:00 午後,25.987,,,,,
8098,09/16/20 05:00:00 午後,25.866,,,,,
8099,09/16/20 06:00:00 午後,25.841,,,,,
8100,09/16/20 07:00:00 午後,25.817,,,,,
8101,09/16/20 08:00:00 午後,25.939,,,,,
8102,09/16/20 09:00:00 午後,25.963,,,,,
8103,09/16/20 10:00:00 午後,25.914,,,,,
8104,09/16/20 11:00:00 午後,25.841,,,,,
8105,09/17/20 12:00:00 午前,25.671,,,,,
8106,09/17/20 01:00:00 午前,25.768,,,,,
8107,09/17/20 02:00:00 午前,25.695,,,,,
8108,09/17/20 03:00:00 午前,25.598,,,,,
8109,09/17/20 04:00:00 午前,25.477,,,,,
8110,09/17/20 05:00:00 午前,25.477,,,,,
8111,09/17/20 06:00:00 午前,25.623,,,,,
8112,09/17/20 07:00:00 午前,25.525,,,,,
8113,09/17/20 08:00:00 午前,25.574,,,,,
8114,09/17/20 09:00:00 午前,25.817,,,,,
8115,09/17/20 10:00:00 午前,25.841,,,,,
8116,09/17/20 11:00:00 午前,25.72,,,,,
8117,09/17/20 12:00:00 午後,25.963,,,,,
8118,09/17/20 01:00:00 午後,26.134,,,,,
8119,09/17/20 02:00:00 午後,25.987,,,,,
8120,09/17/20 03:00:00 午後,26.061,,,,,
8121,09/17/20 04:00:00 午後,26.109,,,,,
8122,09/17/20 05:00:00 午後,26.134,,,,,
8123,09/17/20 06:00:00 午後,25.793,,,,,
8124,09/17/20 07:00:00 午後,25.501,,,,,
8125,09/17/20 08:00:00 午後,25.574,,,,,
8126,09/17/20 09:00:00 午後,25.598,,,,,
8127,09/17/20 10:00:00 午後,26.012,,,,,
8128,09/17/20 11:00:00 午後,25.914,,,,,
8129,09/18/20 12:00:00 午前,25.817,,,,,
8130,09/18/20 01:00:00 午前,25.768,,,,,
8131,09/18/20 02:00:00 午前,25.841,,,,,
8132,09/18/20 03:00:00 午前,25.21,,,,,
8133,09/18/20 04:00:00 午前,26.085,,,,,
8134,09/18/20 05:00:00 午前,26.012,,,,,
8135,09/18/20 06:00:00 午前,25.477,,,,,
8136,09/18/20 07:00:00 午前,25.744,,,,,
8137,09/18/20 08:00:00 午前,25.598,,,,,
8138,09/18/20 09:00:00 午前,25.695,,,,,
8139,09/18/20 10:00:00 午前,25.866,,,,,
8140,09/18/20 11:00:00 午前,25.695,,,,,
8141,09/18/20 12:00:00 午後,25.793,,,,,
8142,09/18/20 01:00:00 午後,25.477,,,,,
8143,09/18/20 02:00:00 午後,25.283,,,,,
8144,09/18/20 03:00:00 午後,25.186,,,,,
8145,09/18/20 04:00:00 午後,25.113,,,,,
8146,09/18/20 05:00:00 午後,24.919,,,,,
8147,09/18/20 06:00:00 午後,24.774,,,,,
8148,09/18/20 07:00:00 午後,24.653,,,,,
8149,09/18/20 08:00:00 午後,24.677,,,,,
8150,09/18/20 09:00:00 午後,24.653,,,,,
8151,09/18/20 10:00:00 午後,24.677,,,,,
8152,09/18/20 11:00:00 午後,24.532,,,,,
8153,09/19/20 12:00:00 午前,24.581,,,,,
8154,09/19/20 01:00:00 午前,24.605,,,,,
8155,09/19/20 02:00:00 午前,24.508,,,,,
8156,09/19/20 03:00:00 午前,24.484,,,,,
8157,09/19/20 04:00:00 午前,24.412,,,,,
8158,09/19/20 05:00:00 午前,24.412,,,,,
8159,09/19/20 06:00:00 午前,24.339,,,,,
8160,09/19/20 07:00:00 午前,23.978,,,,,
8161,09/19/20 08:00:00 午前,24.315,,,,,
8162,09/19/20 09:00:00 午前,24.05,,,,,
8163,09/19/20 10:00:00 午前,24.074,,,,,
8164,09/19/20 11:00:00 午前,24.146,,,,,
8165,09/19/20 12:00:00 午後,24.267,,,,,
8166,09/19/20 01:00:00 午後,24.267,,,,,
8167,09/19/20 02:00:00 午後,24.291,,,,,
8168,09/19/20 03:00:00 午後,24.243,,,,,
8169,09/19/20 04:00:00 午後,24.026,,,,,
8170,09/19/20 05:00:00 午後,24.05,,,,,
8171,09/19/20 06:00:00 午後,24.026,,,,,
8172,09/19/20 07:00:00 午後,24.122,,,,,
8173,09/19/20 08:00:00 午後,23.978,,,,,
8174,09/19/20 09:00:00 午後,23.785,,,,,
8175,09/19/20 10:00:00 午後,23.761,,,,,
8176,09/19/20 11:00:00 午後,23.785,,,,,
8177,09/20/20 12:00:00 午前,23.737,,,,,
8178,09/20/20 01:00:00 午前,23.593,,,,,
8179,09/20/20 02:00:00 午前,23.761,,,,,
8180,09/20/20 03:00:00 午前,23.785,,,,,
8181,09/20/20 04:00:00 午前,23.809,,,,,
8182,09/20/20 05:00:00 午前,23.689,,,,,
8183,09/20/20 06:00:00 午前,23.737,,,,,
8184,09/20/20 07:00:00 午前,23.713,,,,,
8185,09/20/20 08:00:00 午前,23.689,,,,,
8186,09/20/20 09:00:00 午前,23.521,,,,,
8187,09/20/20 10:00:00 午前,23.448,,,,,
8188,09/20/20 11:00:00 午前,23.713,,,,,
8189,09/20/20 12:00:00 午後,23.497,,,,,
8190,09/20/20 01:00:00 午後,23.497,,,,,
8191,09/20/20 02:00:00 午後,23.521,,,,,
8192,09/20/20 03:00:00 午後,23.545,,,,,
8193,09/20/20 04:00:00 午後,23.665,,,,,
8194,09/20/20 05:00:00 午後,23.593,,,,,
8195,09/20/20 06:00:00 午後,23.376,,,,,
8196,09/20/20 07:00:00 午後,23.352,,,,,
8197,09/20/20 08:00:00 午後,23.16,,,,,
8198,09/20/20 09:00:00 午後,23.376,,,,,
8199,09/20/20 10:00:00 午後,23.208,,,,,
8200,09/20/20 11:00:00 午後,22.8,,,,,
8201,09/21/20 12:00:00 午前,23.064,,,,,
8202,09/21/20 01:00:00 午前,22.872,,,,,
8203,09/21/20 02:00:00 午前,23.064,,,,,
8204,09/21/20 03:00:00 午前,23.088,,,,,
8205,09/21/20 04:00:00 午前,23.016,,,,,
8206,09/21/20 05:00:00 午前,23.064,,,,,
8207,09/21/20 06:00:00 午前,23.04,,,,,
8208,09/21/20 07:00:00 午前,23.04,,,,,
8209,09/21/20 08:00:00 午前,23.016,,,,,
8210,09/21/20 09:00:00 午前,23.04,,,,,
8211,09/21/20 10:00:00 午前,23.04,,,,,
8212,09/21/20 11:00:00 午前,22.848,,,,,
8213,09/21/20 12:00:00 午後,22.657,,,,,
8214,09/21/20 01:00:00 午後,22.824,,,,,
8215,09/21/20 02:00:00 午後,23.184,,,,,
8216,09/21/20 03:00:00 午後,23.208,,,,,
8217,09/21/20 04:00:00 午後,23.256,,,,,
8218,09/21/20 05:00:00 午後,23.112,,,,,
8219,09/21/20 06:00:00 午後,23.328,,,,,
8220,09/21/20 07:00:00 午後,23.352,,,,,
8221,09/21/20 08:00:00 午後,23.16,,,,,
8222,09/21/20 09:00:00 午後,23.136,,,,,
8223,09/21/20 10:00:00 午後,23.184,,,,,
8224,09/21/20 11:00:00 午後,23.016,,,,,
8225,09/22/20 12:00:00 午前,22.992,,,,,
8226,09/22/20 01:00:00 午前,23.04,,,,,
8227,09/22/20 02:00:00 午前,23.088,,,,,
8228,09/22/20 03:00:00 午前,23.064,,,,,
8229,09/22/20 04:00:00 午前,22.992,,,,,
8230,09/22/20 05:00:00 午前,22.944,,,,,
8231,09/22/20 06:00:00 午前,22.992,,,,,
8232,09/22/20 07:00:00 午前,23.16,,,,,
8233,09/22/20 08:00:00 午前,23.28,,,,,
8234,09/22/20 09:00:00 午前,23.352,,,,,
8235,09/22/20 10:00:00 午前,23.352,,,,,
8236,09/22/20 11:00:00 午前,23.352,,,,,
8237,09/22/20 12:00:00 午後,23.4,,,,,
8238,09/22/20 01:00:00 午後,23.472,,,,,
8239,09/22/20 02:00:00 午後,23.521,,,,,
8240,09/22/20 03:00:00 午後,23.472,,,,,
8241,09/22/20 04:00:00 午後,23.497,,,,,
8242,09/22/20 05:00:00 午後,23.448,,,,,
8243,09/22/20 06:00:00 午後,23.472,,,,,
8244,09/22/20 07:00:00 午後,23.4,,,,,
8245,09/22/20 08:00:00 午後,23.376,,,,,
8246,09/22/20 09:00:00 午後,23.472,,,,,
8247,09/22/20 10:00:00 午後,23.4,,,,,
8248,09/22/20 11:00:00 午後,23.4,,,,,
8249,09/23/20 12:00:00 午前,23.424,,,,,
8250,09/23/20 01:00:00 午前,23.521,,,,,
8251,09/23/20 02:00:00 午前,23.521,,,,,
8252,09/23/20 03:00:00 午前,23.497,,,,,
8253,09/23/20 04:00:00 午前,23.497,,,,,
8254,09/23/20 05:00:00 午前,23.545,,,,,
8255,09/23/20 06:00:00 午前,23.665,,,,,
8256,09/23/20 07:00:00 午前,23.641,,,,,
8257,09/23/20 08:00:00 午前,23.689,,,,,
8258,09/23/20 09:00:00 午前,23.809,,,,,
8259,09/23/20 10:00:00 午前,23.905,,,,,
8260,09/23/20 11:00:00 午前,23.905,,,,,
8261,09/23/20 12:00:00 午後,23.881,,,,,
8262,09/23/20 01:00:00 午後,23.905,,,,,
8263,09/23/20 02:00:00 午後,23.761,,,,,
8264,09/23/20 03:00:00 午後,23.857,,,,,
8265,09/23/20 04:00:00 午後,23.833,,,,,
8266,09/23/20 05:00:00 午後,23.833,,,,,
8267,09/23/20 06:00:00 午後,23.833,,,,,
8268,09/23/20 07:00:00 午後,23.905,,,,,
8269,09/23/20 08:00:00 午後,23.978,,,,,
8270,09/23/20 09:00:00 午後,23.93,,,,,
8271,09/23/20 10:00:00 午後,23.905,,,,,
8272,09/23/20 11:00:00 午後,23.954,,,,,
8273,09/24/20 12:00:00 午前,23.978,,,,,
8274,09/24/20 01:00:00 午前,24.026,,,,,
8275,09/24/20 02:00:00 午前,24.002,,,,,
8276,09/24/20 03:00:00 午前,23.978,,,,,
8277,09/24/20 04:00:00 午前,23.93,,,,,
8278,09/24/20 05:00:00 午前,23.905,,,,,
8279,09/24/20 06:00:00 午前,23.905,,,,,
8280,09/24/20 07:00:00 午前,23.905,,,,,
8281,09/24/20 08:00:00 午前,23.905,,,,,
8282,09/24/20 09:00:00 午前,23.954,,,,,
8283,09/24/20 10:00:00 午前,23.978,,,,,
8284,09/24/20 11:00:00 午前,24.05,,,,,
8285,09/24/20 12:00:00 午後,24.098,,,,,
8286,09/24/20 01:00:00 午後,24.074,,,,,
8287,09/24/20 02:00:00 午後,24.026,,,,,
8288,09/24/20 03:00:00 午後,24.026,,,,,
8289,09/24/20 04:00:00 午後,24.026,,,,,
8290,09/24/20 05:00:00 午後,24.002,,,,,
8291,09/24/20 06:00:00 午後,23.978,,,,,
8292,09/24/20 07:00:00 午後,23.978,,,,,
8293,09/24/20 08:00:00 午後,23.978,,,,,
8294,09/24/20 09:00:00 午後,24.002,,,,,
8295,09/24/20 10:00:00 午後,24.026,,,,,
8296,09/24/20 11:00:00 午後,24.026,,,,,
8297,09/25/20 12:00:00 午前,24.002,,,,,
8298,09/25/20 01:00:00 午前,24.002,,,,,
8299,09/25/20 02:00:00 午前,24.026,,,,,
8300,09/25/20 03:00:00 午前,24.026,,,,,
