プロット タイトル: site09_spot005_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291286, SEN S/N: 20291286)",カプラー取り外し (LGR S/N: 20291286),カプラー取り付け (LGR S/N: 20291286),ホスト接続 (LGR S/N: 20291286),停止済み (LGR S/N: 20291286),ファイルの終わり (LGR S/N: 20291286)
7064,10/19/22 05:00:00 午後,28.171,,,,,
7065,10/19/22 06:00:00 午後,28.097,,,,,
7066,10/19/22 07:00:00 午後,28.048,,,,,
7067,10/19/22 08:00:00 午後,27.949,,,,,
7068,10/19/22 09:00:00 午後,27.825,,,,,
7069,10/19/22 10:00:00 午後,27.677,,,,,
7070,10/19/22 11:00:00 午後,27.505,,,,,
7071,10/20/22 12:00:00 午前,27.53,,,,,
7072,10/20/22 01:00:00 午前,27.014,,,,,
7073,10/20/22 02:00:00 午前,27.136,,,,,
7074,10/20/22 03:00:00 午前,27.358,,,,,
7075,10/20/22 04:00:00 午前,27.604,,,,,
7076,10/20/22 05:00:00 午前,27.677,,,,,
7077,10/20/22 06:00:00 午前,27.677,,,,,
7078,10/20/22 07:00:00 午前,27.702,,,,,
7079,10/20/22 08:00:00 午前,27.628,,,,,
7080,10/20/22 09:00:00 午前,27.727,,,,,
7081,10/20/22 10:00:00 午前,27.628,,,,,
7082,10/20/22 11:00:00 午前,27.628,,,,,
7083,10/20/22 12:00:00 午後,27.727,,,,,
7084,10/20/22 01:00:00 午後,27.825,,,,,
7085,10/20/22 02:00:00 午後,27.825,,,,,
7086,10/20/22 03:00:00 午後,27.825,,,,,
7087,10/20/22 04:00:00 午後,27.85,,,,,
7088,10/20/22 05:00:00 午後,27.825,,,,,
7089,10/20/22 06:00:00 午後,27.604,,,,,
7090,10/20/22 07:00:00 午後,27.53,,,,,
7091,10/20/22 08:00:00 午後,27.382,,,,,
7092,10/20/22 09:00:00 午後,27.604,,,,,
7093,10/20/22 10:00:00 午後,27.776,,,,,
7094,10/20/22 11:00:00 午後,27.801,,,,,
7095,10/21/22 12:00:00 午前,27.702,,,,,
7096,10/21/22 01:00:00 午前,27.554,,,,,
7097,10/21/22 02:00:00 午前,27.53,,,,,
7098,10/21/22 03:00:00 午前,27.456,,,,,
7099,10/21/22 04:00:00 午前,27.53,,,,,
7100,10/21/22 05:00:00 午前,27.554,,,,,
7101,10/21/22 06:00:00 午前,27.554,,,,,
7102,10/21/22 07:00:00 午前,27.554,,,,,
7103,10/21/22 08:00:00 午前,27.505,,,,,
7104,10/21/22 09:00:00 午前,27.653,,,,,
7105,10/21/22 10:00:00 午前,27.776,,,,,
7106,10/21/22 11:00:00 午前,27.825,,,,,
7107,10/21/22 12:00:00 午後,27.875,,,,,
7108,10/21/22 01:00:00 午後,27.924,,,,,
7109,10/21/22 02:00:00 午後,27.924,,,,,
7110,10/21/22 03:00:00 午後,27.924,,,,,
7111,10/21/22 04:00:00 午後,27.801,,,,,
7112,10/21/22 05:00:00 午後,27.751,,,,,
7113,10/21/22 06:00:00 午後,27.727,,,,,
7114,10/21/22 07:00:00 午後,27.727,,,,,
7115,10/21/22 08:00:00 午後,27.727,,,,,
7116,10/21/22 09:00:00 午後,27.702,,,,,
7117,10/21/22 10:00:00 午後,27.702,,,,,
7118,10/21/22 11:00:00 午後,27.677,,,,,
7119,10/22/22 12:00:00 午前,27.653,,,,,
7120,10/22/22 01:00:00 午前,27.653,,,,,
7121,10/22/22 02:00:00 午前,27.628,,,,,
7122,10/22/22 03:00:00 午前,27.554,,,,,
7123,10/22/22 04:00:00 午前,27.53,,,,,
7124,10/22/22 05:00:00 午前,27.554,,,,,
7125,10/22/22 06:00:00 午前,27.628,,,,,
7126,10/22/22 07:00:00 午前,27.677,,,,,
7127,10/22/22 08:00:00 午前,27.677,,,,,
7128,10/22/22 09:00:00 午前,27.727,,,,,
7129,10/22/22 10:00:00 午前,27.776,,,,,
7130,10/22/22 11:00:00 午前,28.048,,,,,
7131,10/22/22 12:00:00 午後,28.295,,,,,
7132,10/22/22 01:00:00 午後,28.419,,,,,
7133,10/22/22 02:00:00 午後,28.568,,,,,
7134,10/22/22 03:00:00 午後,28.518,,,,,
7135,10/22/22 04:00:00 午後,28.394,,,,,
7136,10/22/22 05:00:00 午後,28.171,,,,,
7137,10/22/22 06:00:00 午後,28.122,,,,,
7138,10/22/22 07:00:00 午後,28.048,,,,,
7139,10/22/22 08:00:00 午後,28.072,,,,,
7140,10/22/22 09:00:00 午後,28.023,,,,,
7141,10/22/22 10:00:00 午後,28.023,,,,,
7142,10/22/22 11:00:00 午後,27.998,,,,,
7143,10/23/22 12:00:00 午前,28.048,,,,,
7144,10/23/22 01:00:00 午前,28.048,,,,,
7145,10/23/22 02:00:00 午前,28.048,,,,,
7146,10/23/22 03:00:00 午前,28.097,,,,,
7147,10/23/22 04:00:00 午前,28.171,,,,,
7148,10/23/22 05:00:00 午前,28.122,,,,,
7149,10/23/22 06:00:00 午前,28.072,,,,,
7150,10/23/22 07:00:00 午前,28.072,,,,,
7151,10/23/22 08:00:00 午前,28.072,,,,,
7152,10/23/22 09:00:00 午前,28.097,,,,,
7153,10/23/22 10:00:00 午前,28.122,,,,,
7154,10/23/22 11:00:00 午前,28.122,,,,,
7155,10/23/22 12:00:00 午後,28.171,,,,,
7156,10/23/22 01:00:00 午後,28.171,,,,,
7157,10/23/22 02:00:00 午後,28.171,,,,,
7158,10/23/22 03:00:00 午後,28.147,,,,,
7159,10/23/22 04:00:00 午後,28.122,,,,,
7160,10/23/22 05:00:00 午後,28.048,,,,,
7161,10/23/22 06:00:00 午後,28.023,,,,,
7162,10/23/22 07:00:00 午後,28.023,,,,,
7163,10/23/22 08:00:00 午後,27.998,,,,,
7164,10/23/22 09:00:00 午後,27.949,,,,,
7165,10/23/22 10:00:00 午後,27.899,,,,,
7166,10/23/22 11:00:00 午後,27.85,,,,,
7167,10/24/22 12:00:00 午前,27.554,,,,,
7168,10/24/22 01:00:00 午前,27.456,,,,,
7169,10/24/22 02:00:00 午前,27.431,,,,,
7170,10/24/22 03:00:00 午前,27.604,,,,,
7171,10/24/22 04:00:00 午前,27.628,,,,,
7172,10/24/22 05:00:00 午前,27.628,,,,,
7173,10/24/22 06:00:00 午前,27.604,,,,,
7174,10/24/22 07:00:00 午前,27.628,,,,,
7175,10/24/22 08:00:00 午前,27.677,,,,,
7176,10/24/22 09:00:00 午前,27.653,,,,,
7177,10/24/22 10:00:00 午前,27.751,,,,,
7178,10/24/22 11:00:00 午前,27.677,,,,,
7179,10/24/22 12:00:00 午後,27.702,,,,,
7180,10/24/22 01:00:00 午後,27.776,,,,,
7181,10/24/22 02:00:00 午後,27.801,,,,,
7182,10/24/22 03:00:00 午後,27.776,,,,,
7183,10/24/22 04:00:00 午後,27.727,,,,,
7184,10/24/22 05:00:00 午後,27.677,,,,,
7185,10/24/22 06:00:00 午後,27.628,,,,,
7186,10/24/22 07:00:00 午後,27.579,,,,,
7187,10/24/22 08:00:00 午後,27.53,,,,,
7188,10/24/22 09:00:00 午後,27.456,,,,,
7189,10/24/22 10:00:00 午後,27.407,,,,,
7190,10/24/22 11:00:00 午後,27.333,,,,,
7191,10/25/22 12:00:00 午前,27.456,,,,,
7192,10/25/22 01:00:00 午前,27.727,,,,,
7193,10/25/22 02:00:00 午前,27.727,,,,,
7194,10/25/22 03:00:00 午前,27.628,,,,,
7195,10/25/22 04:00:00 午前,27.407,,,,,
7196,10/25/22 05:00:00 午前,27.358,,,,,
7197,10/25/22 06:00:00 午前,27.21,,,,,
7198,10/25/22 07:00:00 午前,27.235,,,,,
7199,10/25/22 08:00:00 午前,27.235,,,,,
7200,10/25/22 09:00:00 午前,27.186,,,,,
7201,10/25/22 10:00:00 午前,27.112,,,,,
7202,10/25/22 11:00:00 午前,27.087,,,,,
7203,10/25/22 12:00:00 午後,27.259,,,,,
7204,10/25/22 01:00:00 午後,27.382,,,,,
7205,10/25/22 02:00:00 午後,27.456,,,,,
7206,10/25/22 03:00:00 午後,27.382,,,,,
7207,10/25/22 04:00:00 午後,27.407,,,,,
7208,10/25/22 05:00:00 午後,27.481,,,,,
7209,10/25/22 06:00:00 午後,27.53,,,,,
7210,10/25/22 07:00:00 午後,27.53,,,,,
7211,10/25/22 08:00:00 午後,27.53,,,,,
7212,10/25/22 09:00:00 午後,27.505,,,,,
7213,10/25/22 10:00:00 午後,27.407,,,,,
7214,10/25/22 11:00:00 午後,27.505,,,,,
7215,10/26/22 12:00:00 午前,27.333,,,,,
7216,10/26/22 01:00:00 午前,27.505,,,,,
7217,10/26/22 02:00:00 午前,27.579,,,,,
7218,10/26/22 03:00:00 午前,27.53,,,,,
7219,10/26/22 04:00:00 午前,27.481,,,,,
7220,10/26/22 05:00:00 午前,27.358,,,,,
7221,10/26/22 06:00:00 午前,27.382,,,,,
7222,10/26/22 07:00:00 午前,27.382,,,,,
7223,10/26/22 08:00:00 午前,27.407,,,,,
7224,10/26/22 09:00:00 午前,27.333,,,,,
7225,10/26/22 10:00:00 午前,27.186,,,,,
7226,10/26/22 11:00:00 午前,27.308,,,,,
7227,10/26/22 12:00:00 午後,27.358,,,,,
7228,10/26/22 01:00:00 午後,27.431,,,,,
7229,10/26/22 02:00:00 午後,27.505,,,,,
7230,10/26/22 03:00:00 午後,27.505,,,,,
7231,10/26/22 04:00:00 午後,27.431,,,,,
7232,10/26/22 05:00:00 午後,27.431,,,,,
7233,10/26/22 06:00:00 午後,27.407,,,,,
7234,10/26/22 07:00:00 午後,27.407,,,,,
7235,10/26/22 08:00:00 午後,27.382,,,,,
7236,10/26/22 09:00:00 午後,27.358,,,,,
7237,10/26/22 10:00:00 午後,27.333,,,,,
7238,10/26/22 11:00:00 午後,27.259,,,,,
7239,10/27/22 12:00:00 午前,27.259,,,,,
7240,10/27/22 01:00:00 午前,27.235,,,,,
7241,10/27/22 02:00:00 午前,27.53,,,,,
7242,10/27/22 03:00:00 午前,27.604,,,,,
7243,10/27/22 04:00:00 午前,27.604,,,,,
7244,10/27/22 05:00:00 午前,27.333,,,,,
7245,10/27/22 06:00:00 午前,27.431,,,,,
7246,10/27/22 07:00:00 午前,27.358,,,,,
7247,10/27/22 08:00:00 午前,27.333,,,,,
7248,10/27/22 09:00:00 午前,27.259,,,,,
7249,10/27/22 10:00:00 午前,27.235,,,,,
7250,10/27/22 11:00:00 午前,27.21,,,,,
7251,10/27/22 12:00:00 午後,27.186,,,,,
7252,10/27/22 01:00:00 午後,27.333,,,,,
7253,10/27/22 02:00:00 午後,27.481,,,,,
7254,10/27/22 03:00:00 午後,27.653,,,,,
7255,10/27/22 04:00:00 午後,27.628,,,,,
7256,10/27/22 05:00:00 午後,27.604,,,,,
7257,10/27/22 06:00:00 午後,27.554,,,,,
7258,10/27/22 07:00:00 午後,27.431,,,,,
7259,10/27/22 08:00:00 午後,27.308,,,,,
7260,10/27/22 09:00:00 午後,27.333,,,,,
7261,10/27/22 10:00:00 午後,27.358,,,,,
7262,10/27/22 11:00:00 午後,27.333,,,,,
7263,10/28/22 12:00:00 午前,27.284,,,,,
7264,10/28/22 01:00:00 午前,27.284,,,,,
7265,10/28/22 02:00:00 午前,27.308,,,,,
7266,10/28/22 03:00:00 午前,27.653,,,,,
7267,10/28/22 04:00:00 午前,27.776,,,,,
7268,10/28/22 05:00:00 午前,27.727,,,,,
7269,10/28/22 06:00:00 午前,27.407,,,,,
7270,10/28/22 07:00:00 午前,27.554,,,,,
7271,10/28/22 08:00:00 午前,27.579,,,,,
7272,10/28/22 09:00:00 午前,27.628,,,,,
7273,10/28/22 10:00:00 午前,27.677,,,,,
7274,10/28/22 11:00:00 午前,27.579,,,,,
7275,10/28/22 12:00:00 午後,27.554,,,,,
7276,10/28/22 01:00:00 午後,27.653,,,,,
7277,10/28/22 02:00:00 午後,27.702,,,,,
7278,10/28/22 03:00:00 午後,27.677,,,,,
7279,10/28/22 04:00:00 午後,27.628,,,,,
7280,10/28/22 05:00:00 午後,27.628,,,,,
7281,10/28/22 06:00:00 午後,27.53,,,,,
7282,10/28/22 07:00:00 午後,27.505,,,,,
7283,10/28/22 08:00:00 午後,27.554,,,,,
7284,10/28/22 09:00:00 午後,27.579,,,,,
7285,10/28/22 10:00:00 午後,27.579,,,,,
7286,10/28/22 11:00:00 午後,27.554,,,,,
7287,10/29/22 12:00:00 午前,27.505,,,,,
7288,10/29/22 01:00:00 午前,27.481,,,,,
7289,10/29/22 02:00:00 午前,27.456,,,,,
7290,10/29/22 03:00:00 午前,27.579,,,,,
7291,10/29/22 04:00:00 午前,27.653,,,,,
7292,10/29/22 05:00:00 午前,27.702,,,,,
7293,10/29/22 06:00:00 午前,27.677,,,,,
7294,10/29/22 07:00:00 午前,27.604,,,,,
7295,10/29/22 08:00:00 午前,27.481,,,,,
7296,10/29/22 09:00:00 午前,27.53,,,,,
7297,10/29/22 10:00:00 午前,27.554,,,,,
7298,10/29/22 11:00:00 午前,27.505,,,,,
7299,10/29/22 12:00:00 午後,27.431,,,,,
7300,10/29/22 01:00:00 午後,27.407,,,,,
7301,10/29/22 02:00:00 午後,27.481,,,,,
7302,10/29/22 03:00:00 午後,27.481,,,,,
7303,10/29/22 04:00:00 午後,27.382,,,,,
7304,10/29/22 05:00:00 午後,27.382,,,,,
7305,10/29/22 06:00:00 午後,27.235,,,,,
7306,10/29/22 07:00:00 午後,27.308,,,,,
7307,10/29/22 08:00:00 午後,27.456,,,,,
7308,10/29/22 09:00:00 午後,27.53,,,,,
7309,10/29/22 10:00:00 午後,27.53,,,,,
7310,10/29/22 11:00:00 午後,27.53,,,,,
7311,10/30/22 12:00:00 午前,27.53,,,,,
7312,10/30/22 01:00:00 午前,27.505,,,,,
7313,10/30/22 02:00:00 午前,27.456,,,,,
7314,10/30/22 03:00:00 午前,27.407,,,,,
7315,10/30/22 04:00:00 午前,27.382,,,,,
7316,10/30/22 05:00:00 午前,27.456,,,,,
7317,10/30/22 06:00:00 午前,27.604,,,,,
7318,10/30/22 07:00:00 午前,27.554,,,,,
7319,10/30/22 08:00:00 午前,27.382,,,,,
7320,10/30/22 09:00:00 午前,27.505,,,,,
7321,10/30/22 10:00:00 午前,27.579,,,,,
7322,10/30/22 11:00:00 午前,27.579,,,,,
7323,10/30/22 12:00:00 午後,27.579,,,,,
7324,10/30/22 01:00:00 午後,27.653,,,,,
7325,10/30/22 02:00:00 午後,27.579,,,,,
7326,10/30/22 03:00:00 午後,27.431,,,,,
7327,10/30/22 04:00:00 午後,27.431,,,,,
7328,10/30/22 05:00:00 午後,27.53,,,,,
7329,10/30/22 06:00:00 午後,27.554,,,,,
7330,10/30/22 07:00:00 午後,27.579,,,,,
7331,10/30/22 08:00:00 午後,27.604,,,,,
7332,10/30/22 09:00:00 午後,27.628,,,,,
7333,10/30/22 10:00:00 午後,27.604,,,,,
7334,10/30/22 11:00:00 午後,27.505,,,,,
7335,10/31/22 12:00:00 午前,27.456,,,,,
7336,10/31/22 01:00:00 午前,27.431,,,,,
7337,10/31/22 02:00:00 午前,27.481,,,,,
7338,10/31/22 03:00:00 午前,27.456,,,,,
7339,10/31/22 04:00:00 午前,27.554,,,,,
7340,10/31/22 05:00:00 午前,27.579,,,,,
7341,10/31/22 06:00:00 午前,27.604,,,,,
7342,10/31/22 07:00:00 午前,27.505,,,,,
7343,10/31/22 08:00:00 午前,27.53,,,,,
7344,10/31/22 09:00:00 午前,27.554,,,,,
7345,10/31/22 10:00:00 午前,27.554,,,,,
7346,10/31/22 11:00:00 午前,27.481,,,,,
7347,10/31/22 12:00:00 午後,27.505,,,,,
7348,10/31/22 01:00:00 午後,27.407,,,,,
7349,10/31/22 02:00:00 午後,27.259,,,,,
7350,10/31/22 03:00:00 午後,27.259,,,,,
7351,10/31/22 04:00:00 午後,27.333,,,,,
7352,10/31/22 05:00:00 午後,27.382,,,,,
7353,10/31/22 06:00:00 午後,27.407,,,,,
7354,10/31/22 07:00:00 午後,27.407,,,,,
7355,10/31/22 08:00:00 午後,27.407,,,,,
7356,10/31/22 09:00:00 午後,27.382,,,,,
7357,10/31/22 10:00:00 午後,27.235,,,,,
7358,10/31/22 11:00:00 午後,27.333,,,,,
7359,11/01/22 12:00:00 午前,27.308,,,,,
7360,11/01/22 01:00:00 午前,27.235,,,,,
7361,11/01/22 02:00:00 午前,27.186,,,,,
7362,11/01/22 03:00:00 午前,27.136,,,,,
7363,11/01/22 04:00:00 午前,26.94,,,,,
7364,11/01/22 05:00:00 午前,26.867,,,,,
7365,11/01/22 06:00:00 午前,26.916,,,,,
7366,11/01/22 07:00:00 午前,26.965,,,,,
7367,11/01/22 08:00:00 午前,26.94,,,,,
7368,11/01/22 09:00:00 午前,26.891,,,,,
7369,11/01/22 10:00:00 午前,26.793,,,,,
7370,11/01/22 11:00:00 午前,26.646,,,,,
7371,11/01/22 12:00:00 午後,26.72,,,,,
7372,11/01/22 01:00:00 午後,26.818,,,,,
7373,11/01/22 02:00:00 午後,26.769,,,,,
7374,11/01/22 03:00:00 午後,26.769,,,,,
7375,11/01/22 04:00:00 午後,26.695,,,,,
7376,11/01/22 05:00:00 午後,26.671,,,,,
7377,11/01/22 06:00:00 午後,26.622,,,,,
7378,11/01/22 07:00:00 午後,26.598,,,,,
7379,11/01/22 08:00:00 午後,26.573,,,,,
7380,11/01/22 09:00:00 午後,26.598,,,,,
7381,11/01/22 10:00:00 午後,26.622,,,,,
7382,11/01/22 11:00:00 午後,26.622,,,,,
7383,11/02/22 12:00:00 午前,26.549,,,,,
7384,11/02/22 01:00:00 午前,26.5,,,,,
7385,11/02/22 02:00:00 午前,26.451,,,,,
7386,11/02/22 03:00:00 午前,26.426,,,,,
7387,11/02/22 04:00:00 午前,26.378,,,,,
7388,11/02/22 05:00:00 午前,26.353,,,,,
7389,11/02/22 06:00:00 午前,26.329,,,,,
7390,11/02/22 07:00:00 午前,26.28,,,,,
7391,11/02/22 08:00:00 午前,26.353,,,,,
7392,11/02/22 09:00:00 午前,26.598,,,,,
7393,11/02/22 10:00:00 午前,26.598,,,,,
7394,11/02/22 11:00:00 午前,26.598,,,,,
7395,11/02/22 12:00:00 午後,26.353,,,,,
7396,11/02/22 01:00:00 午後,26.378,,,,,
7397,11/02/22 02:00:00 午後,26.353,,,,,
7398,11/02/22 03:00:00 午後,26.378,,,,,
7399,11/02/22 04:00:00 午後,26.402,,,,,
7400,11/02/22 05:00:00 午後,26.353,,,,,
7401,11/02/22 06:00:00 午後,26.304,,,,,
7402,11/02/22 07:00:00 午後,26.28,,,,,
7403,11/02/22 08:00:00 午後,26.256,,,,,
7404,11/02/22 09:00:00 午後,26.207,,,,,
7405,11/02/22 10:00:00 午後,26.207,,,,,
7406,11/02/22 11:00:00 午後,26.231,,,,,
7407,11/03/22 12:00:00 午前,26.28,,,,,
7408,11/03/22 01:00:00 午前,26.451,,,,,
7409,11/03/22 02:00:00 午前,26.524,,,,,
7410,11/03/22 03:00:00 午前,26.5,,,,,
7411,11/03/22 04:00:00 午前,26.451,,,,,
7412,11/03/22 05:00:00 午前,26.451,,,,,
7413,11/03/22 06:00:00 午前,26.426,,,,,
7414,11/03/22 07:00:00 午前,26.402,,,,,
7415,11/03/22 08:00:00 午前,26.378,,,,,
7416,11/03/22 09:00:00 午前,26.402,,,,,
7417,11/03/22 10:00:00 午前,26.353,,,,,
7418,11/03/22 11:00:00 午前,26.549,,,,,
7419,11/03/22 12:00:00 午後,26.549,,,,,
7420,11/03/22 01:00:00 午後,26.475,,,,,
7421,11/03/22 02:00:00 午後,26.402,,,,,
7422,11/03/22 03:00:00 午後,26.5,,,,,
7423,11/03/22 04:00:00 午後,26.598,,,,,
7424,11/03/22 05:00:00 午後,26.622,,,,,
7425,11/03/22 06:00:00 午後,26.671,,,,,
7426,11/03/22 07:00:00 午後,26.695,,,,,
7427,11/03/22 08:00:00 午後,26.671,,,,,
7428,11/03/22 09:00:00 午後,26.622,,,,,
7429,11/03/22 10:00:00 午後,26.598,,,,,
7430,11/03/22 11:00:00 午後,26.598,,,,,
7431,11/04/22 12:00:00 午前,26.598,,,,,
7432,11/04/22 01:00:00 午前,26.646,,,,,
7433,11/04/22 02:00:00 午前,26.891,,,,,
7434,11/04/22 03:00:00 午前,26.769,,,,,
7435,11/04/22 04:00:00 午前,26.695,,,,,
7436,11/04/22 05:00:00 午前,26.72,,,,,
7437,11/04/22 06:00:00 午前,26.744,,,,,
7438,11/04/22 07:00:00 午前,26.695,,,,,
7439,11/04/22 08:00:00 午前,26.695,,,,,
7440,11/04/22 09:00:00 午前,26.72,,,,,
7441,11/04/22 10:00:00 午前,26.989,,,,,
7442,11/04/22 11:00:00 午前,27.038,,,,,
7443,11/04/22 12:00:00 午後,27.505,,,,,
7444,11/04/22 01:00:00 午後,27.604,,,,,
7445,11/04/22 02:00:00 午後,27.21,,,,,
7446,11/04/22 03:00:00 午後,27.087,,,,,
7447,11/04/22 04:00:00 午後,26.842,,,,,
7448,11/04/22 05:00:00 午後,26.989,,,,,
7449,11/04/22 06:00:00 午後,27.014,,,,,
7450,11/04/22 07:00:00 午後,26.94,,,,,
7451,11/04/22 08:00:00 午後,26.793,,,,,
7452,11/04/22 09:00:00 午後,26.818,,,,,
7453,11/04/22 10:00:00 午後,26.94,,,,,
7454,11/04/22 11:00:00 午後,27.53,,,,,
7455,11/05/22 12:00:00 午前,27.604,,,,,
7456,11/05/22 01:00:00 午前,27.53,,,,,
7457,11/05/22 02:00:00 午前,27.382,,,,,
7458,11/05/22 03:00:00 午前,27.161,,,,,
7459,11/05/22 04:00:00 午前,27.21,,,,,
7460,11/05/22 05:00:00 午前,27.136,,,,,
7461,11/05/22 06:00:00 午前,26.989,,,,,
7462,11/05/22 07:00:00 午前,26.916,,,,,
7463,11/05/22 08:00:00 午前,26.891,,,,,
7464,11/05/22 09:00:00 午前,26.842,,,,,
7465,11/05/22 10:00:00 午前,26.818,,,,,
7466,11/05/22 11:00:00 午前,27.382,,,,,
7467,11/05/22 12:00:00 午後,27.431,,,,,
7468,11/05/22 01:00:00 午後,27.284,,,,,
7469,11/05/22 02:00:00 午後,27.407,,,,,
7470,11/05/22 03:00:00 午後,27.382,,,,,
7471,11/05/22 04:00:00 午後,27.21,,,,,
7472,11/05/22 05:00:00 午後,27.284,,,,,
7473,11/05/22 06:00:00 午後,27.259,,,,,
7474,11/05/22 07:00:00 午後,27.136,,,,,
7475,11/05/22 08:00:00 午後,27.038,,,,,
7476,11/05/22 09:00:00 午後,27.014,,,,,
7477,11/05/22 10:00:00 午後,27.481,,,,,
7478,11/05/22 11:00:00 午後,27.604,,,,,
7479,11/06/22 12:00:00 午前,27.628,,,,,
7480,11/06/22 01:00:00 午前,27.579,,,,,
7481,11/06/22 02:00:00 午前,27.382,,,,,
7482,11/06/22 03:00:00 午前,27.308,,,,,
7483,11/06/22 04:00:00 午前,27.358,,,,,
7484,11/06/22 05:00:00 午前,27.235,,,,,
7485,11/06/22 06:00:00 午前,27.21,,,,,
7486,11/06/22 07:00:00 午前,27.087,,,,,
7487,11/06/22 08:00:00 午前,26.891,,,,,
7488,11/06/22 09:00:00 午前,26.842,,,,,
7489,11/06/22 10:00:00 午前,26.818,,,,,
7490,11/06/22 11:00:00 午前,26.842,,,,,
7491,11/06/22 12:00:00 午後,27.014,,,,,
7492,11/06/22 01:00:00 午後,27.112,,,,,
7493,11/06/22 02:00:00 午後,27.112,,,,,
7494,11/06/22 03:00:00 午後,27.087,,,,,
7495,11/06/22 04:00:00 午後,27.259,,,,,
7496,11/06/22 05:00:00 午後,27.259,,,,,
7497,11/06/22 06:00:00 午後,27.235,,,,,
7498,11/06/22 07:00:00 午後,27.136,,,,,
7499,11/06/22 08:00:00 午後,27.038,,,,,
7500,11/06/22 09:00:00 午後,26.965,,,,,
7501,11/06/22 10:00:00 午後,26.867,,,,,
7502,11/06/22 11:00:00 午後,27.038,,,,,
7503,11/07/22 12:00:00 午前,26.989,,,,,
7504,11/07/22 01:00:00 午前,27.136,,,,,
7505,11/07/22 02:00:00 午前,27.284,,,,,
7506,11/07/22 03:00:00 午前,27.112,,,,,
7507,11/07/22 04:00:00 午前,27.136,,,,,
7508,11/07/22 05:00:00 午前,27.186,,,,,
7509,11/07/22 06:00:00 午前,27.038,,,,,
7510,11/07/22 07:00:00 午前,26.94,,,,,
7511,11/07/22 08:00:00 午前,26.989,,,,,
7512,11/07/22 09:00:00 午前,27.087,,,,,
7513,11/07/22 10:00:00 午前,27.087,,,,,
7514,11/07/22 11:00:00 午前,27.186,,,,,
7515,11/07/22 12:00:00 午後,27.284,,,,,
7516,11/07/22 01:00:00 午後,27.333,,,,,
7517,11/07/22 02:00:00 午後,27.284,,,,,
7518,11/07/22 03:00:00 午後,27.259,,,,,
7519,11/07/22 04:00:00 午後,27.259,,,,,
7520,11/07/22 05:00:00 午後,27.333,,,,,
7521,11/07/22 06:00:00 午後,27.358,,,,,
7522,11/07/22 07:00:00 午後,27.358,,,,,
7523,11/07/22 08:00:00 午後,27.382,,,,,
7524,11/07/22 09:00:00 午後,27.382,,,,,
7525,11/07/22 10:00:00 午後,27.407,,,,,
7526,11/07/22 11:00:00 午後,27.333,,,,,
7527,11/08/22 12:00:00 午前,27.382,,,,,
7528,11/08/22 01:00:00 午前,27.407,,,,,
7529,11/08/22 02:00:00 午前,27.431,,,,,
7530,11/08/22 03:00:00 午前,27.431,,,,,
7531,11/08/22 04:00:00 午前,27.333,,,,,
7532,11/08/22 05:00:00 午前,27.333,,,,,
7533,11/08/22 06:00:00 午前,27.333,,,,,
7534,11/08/22 07:00:00 午前,27.382,,,,,
7535,11/08/22 08:00:00 午前,27.382,,,,,
7536,11/08/22 09:00:00 午前,27.358,,,,,
7537,11/08/22 10:00:00 午前,27.284,,,,,
7538,11/08/22 11:00:00 午前,27.284,,,,,
7539,11/08/22 12:00:00 午後,27.284,,,,,
7540,11/08/22 01:00:00 午後,27.358,,,,,
7541,11/08/22 02:00:00 午後,27.308,,,,,
7542,11/08/22 03:00:00 午後,27.333,,,,,
7543,11/08/22 04:00:00 午後,27.333,,,,,
7544,11/08/22 05:00:00 午後,27.333,,,,,
7545,11/08/22 06:00:00 午後,27.358,,,,,
7546,11/08/22 07:00:00 午後,27.358,,,,,
7547,11/08/22 08:00:00 午後,27.333,,,,,
7548,11/08/22 09:00:00 午後,27.308,,,,,
7549,11/08/22 10:00:00 午後,27.284,,,,,
7550,11/08/22 11:00:00 午後,27.259,,,,,
7551,11/09/22 12:00:00 午前,27.21,,,,,
7552,11/09/22 01:00:00 午前,27.308,,,,,
7553,11/09/22 02:00:00 午前,27.333,,,,,
7554,11/09/22 03:00:00 午前,27.333,,,,,
7555,11/09/22 04:00:00 午前,27.333,,,,,
7556,11/09/22 05:00:00 午前,27.235,,,,,
7557,11/09/22 06:00:00 午前,27.186,,,,,
7558,11/09/22 07:00:00 午前,27.235,,,,,
7559,11/09/22 08:00:00 午前,27.284,,,,,
7560,11/09/22 09:00:00 午前,27.186,,,,,
7561,11/09/22 10:00:00 午前,27.186,,,,,
7562,11/09/22 11:00:00 午前,27.21,,,,,
7563,11/09/22 12:00:00 午後,27.235,,,,,
7564,11/09/22 01:00:00 午後,27.259,,,,,
7565,11/09/22 02:00:00 午後,27.284,,,,,
7566,11/09/22 03:00:00 午後,27.358,,,,,
7567,11/09/22 04:00:00 午後,27.308,,,,,
7568,11/09/22 05:00:00 午後,27.21,,,,,
7569,11/09/22 06:00:00 午後,27.235,,,,,
7570,11/09/22 07:00:00 午後,27.235,,,,,
7571,11/09/22 08:00:00 午後,27.259,,,,,
7572,11/09/22 09:00:00 午後,27.259,,,,,
7573,11/09/22 10:00:00 午後,27.235,,,,,
7574,11/09/22 11:00:00 午後,27.21,,,,,
7575,11/10/22 12:00:00 午前,27.186,,,,,
