プロット タイトル: site14_spot082_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155725, SEN S/N: 21155725)",カプラー取り外し (LGR S/N: 21155725),カプラー取り付け (LGR S/N: 21155725),ホスト接続 (LGR S/N: 21155725),停止済み (LGR S/N: 21155725),ファイルの終わり (LGR S/N: 21155725)
6932,08/17/22 03:00:00 午前,30.976,,,,,
6933,08/17/22 04:00:00 午前,30.9,,,,,
6934,08/17/22 05:00:00 午前,30.9,,,,,
6935,08/17/22 06:00:00 午前,30.849,,,,,
6936,08/17/22 07:00:00 午前,30.545,,,,,
6937,08/17/22 08:00:00 午前,30.394,,,,,
6938,08/17/22 09:00:00 午前,30.52,,,,,
6939,08/17/22 10:00:00 午前,30.571,,,,,
6940,08/17/22 11:00:00 午前,30.748,,,,,
6941,08/17/22 12:00:00 午後,30.798,,,,,
6942,08/17/22 01:00:00 午後,30.925,,,,,
6943,08/17/22 02:00:00 午後,31.077,,,,,
6944,08/17/22 03:00:00 午後,31.306,,,,,
6945,08/17/22 04:00:00 午後,31.357,,,,,
6946,08/17/22 05:00:00 午後,31.408,,,,,
6947,08/17/22 06:00:00 午後,31.281,,,,,
6948,08/17/22 07:00:00 午後,31.128,,,,,
6949,08/17/22 08:00:00 午後,30.976,,,,,
6950,08/17/22 09:00:00 午後,30.95,,,,,
6951,08/17/22 10:00:00 午後,30.95,,,,,
6952,08/17/22 11:00:00 午後,30.925,,,,,
6953,08/18/22 12:00:00 午前,30.874,,,,,
6954,08/18/22 01:00:00 午前,30.824,,,,,
6955,08/18/22 02:00:00 午前,30.773,,,,,
6956,08/18/22 03:00:00 午前,30.672,,,,,
6957,08/18/22 04:00:00 午前,30.621,,,,,
6958,08/18/22 05:00:00 午前,30.596,,,,,
6959,08/18/22 06:00:00 午前,30.495,,,,,
6960,08/18/22 07:00:00 午前,30.394,,,,,
6961,08/18/22 08:00:00 午前,30.444,,,,,
6962,08/18/22 09:00:00 午前,30.621,,,,,
6963,08/18/22 10:00:00 午前,30.748,,,,,
6964,08/18/22 11:00:00 午前,30.824,,,,,
6965,08/18/22 12:00:00 午後,30.748,,,,,
6966,08/18/22 01:00:00 午後,30.95,,,,,
6967,08/18/22 02:00:00 午後,31.026,,,,,
6968,08/18/22 03:00:00 午後,31.103,,,,,
6969,08/18/22 04:00:00 午後,31.179,,,,,
6970,08/18/22 05:00:00 午後,31.153,,,,,
6971,08/18/22 06:00:00 午後,31.026,,,,,
6972,08/18/22 07:00:00 午後,30.748,,,,,
6973,08/18/22 08:00:00 午後,30.621,,,,,
6974,08/18/22 09:00:00 午後,30.646,,,,,
6975,08/18/22 10:00:00 午後,30.621,,,,,
6976,08/18/22 11:00:00 午後,30.596,,,,,
6977,08/19/22 12:00:00 午前,30.571,,,,,
6978,08/19/22 01:00:00 午前,30.545,,,,,
6979,08/19/22 02:00:00 午前,30.52,,,,,
6980,08/19/22 03:00:00 午前,30.469,,,,,
6981,08/19/22 04:00:00 午前,30.444,,,,,
6982,08/19/22 05:00:00 午前,30.394,,,,,
6983,08/19/22 06:00:00 午前,30.343,,,,,
6984,08/19/22 07:00:00 午前,30.318,,,,,
6985,08/19/22 08:00:00 午前,30.318,,,,,
6986,08/19/22 09:00:00 午前,30.469,,,,,
6987,08/19/22 10:00:00 午前,30.571,,,,,
6988,08/19/22 11:00:00 午前,30.621,,,,,
6989,08/19/22 12:00:00 午後,30.672,,,,,
6990,08/19/22 01:00:00 午後,30.697,,,,,
6991,08/19/22 02:00:00 午後,30.672,,,,,
6992,08/19/22 03:00:00 午後,30.545,,,,,
6993,08/19/22 04:00:00 午後,30.646,,,,,
6994,08/19/22 05:00:00 午後,30.798,,,,,
6995,08/19/22 06:00:00 午後,30.697,,,,,
6996,08/19/22 07:00:00 午後,30.217,,,,,
6997,08/19/22 08:00:00 午後,30.192,,,,,
6998,08/19/22 09:00:00 午後,30.243,,,,,
6999,08/19/22 10:00:00 午後,30.469,,,,,
7000,08/19/22 11:00:00 午後,30.495,,,,,
7001,08/20/22 12:00:00 午前,30.52,,,,,
7002,08/20/22 01:00:00 午前,30.52,,,,,
7003,08/20/22 02:00:00 午前,30.419,,,,,
7004,08/20/22 03:00:00 午前,30.343,,,,,
7005,08/20/22 04:00:00 午前,30.192,,,,,
7006,08/20/22 05:00:00 午前,30.167,,,,,
7007,08/20/22 06:00:00 午前,30.041,,,,,
7008,08/20/22 07:00:00 午前,30.016,,,,,
7009,08/20/22 08:00:00 午前,29.916,,,,,
7010,08/20/22 09:00:00 午前,30.066,,,,,
7011,08/20/22 10:00:00 午前,30.167,,,,,
7012,08/20/22 11:00:00 午前,30.217,,,,,
7013,08/20/22 12:00:00 午後,30.545,,,,,
7014,08/20/22 01:00:00 午後,30.672,,,,,
7015,08/20/22 02:00:00 午後,30.925,,,,,
7016,08/20/22 03:00:00 午後,30.976,,,,,
7017,08/20/22 04:00:00 午後,31.026,,,,,
7018,08/20/22 05:00:00 午後,31.026,,,,,
7019,08/20/22 06:00:00 午後,31.052,,,,,
7020,08/20/22 07:00:00 午後,30.798,,,,,
7021,08/20/22 08:00:00 午後,30.773,,,,,
7022,08/20/22 09:00:00 午後,30.748,,,,,
7023,08/20/22 10:00:00 午後,30.596,,,,,
7024,08/20/22 11:00:00 午後,30.596,,,,,
7025,08/21/22 12:00:00 午前,30.571,,,,,
7026,08/21/22 01:00:00 午前,30.495,,,,,
7027,08/21/22 02:00:00 午前,30.343,,,,,
7028,08/21/22 03:00:00 午前,30.369,,,,,
7029,08/21/22 04:00:00 午前,30.343,,,,,
7030,08/21/22 05:00:00 午前,30.369,,,,,
7031,08/21/22 06:00:00 午前,30.293,,,,,
7032,08/21/22 07:00:00 午前,30.217,,,,,
7033,08/21/22 08:00:00 午前,30.142,,,,,
7034,08/21/22 09:00:00 午前,30.268,,,,,
7035,08/21/22 10:00:00 午前,30.343,,,,,
7036,08/21/22 11:00:00 午前,30.495,,,,,
7037,08/21/22 12:00:00 午後,30.748,,,,,
7038,08/21/22 01:00:00 午後,30.849,,,,,
7039,08/21/22 02:00:00 午後,31.001,,,,,
7040,08/21/22 03:00:00 午後,31.001,,,,,
7041,08/21/22 04:00:00 午後,31.052,,,,,
7042,08/21/22 05:00:00 午後,30.976,,,,,
7043,08/21/22 06:00:00 午後,31.026,,,,,
7044,08/21/22 07:00:00 午後,30.925,,,,,
7045,08/21/22 08:00:00 午後,30.52,,,,,
7046,08/21/22 09:00:00 午後,30.571,,,,,
7047,08/21/22 10:00:00 午後,30.419,,,,,
7048,08/21/22 11:00:00 午後,30.469,,,,,
7049,08/22/22 12:00:00 午前,30.545,,,,,
7050,08/22/22 01:00:00 午前,30.545,,,,,
7051,08/22/22 02:00:00 午前,30.697,,,,,
7052,08/22/22 03:00:00 午前,30.722,,,,,
7053,08/22/22 04:00:00 午前,30.697,,,,,
7054,08/22/22 05:00:00 午前,30.672,,,,,
7055,08/22/22 06:00:00 午前,30.596,,,,,
7056,08/22/22 07:00:00 午前,30.571,,,,,
7057,08/22/22 08:00:00 午前,30.545,,,,,
7058,08/22/22 09:00:00 午前,30.571,,,,,
7059,08/22/22 10:00:00 午前,30.646,,,,,
7060,08/22/22 11:00:00 午前,30.798,,,,,
7061,08/22/22 12:00:00 午後,30.824,,,,,
7062,08/22/22 01:00:00 午後,30.925,,,,,
7063,08/22/22 02:00:00 午後,31.281,,,,,
7064,08/22/22 03:00:00 午後,31.23,,,,,
7065,08/22/22 04:00:00 午後,31.179,,,,,
7066,08/22/22 05:00:00 午後,31.306,,,,,
7067,08/22/22 06:00:00 午後,31.281,,,,,
7068,08/22/22 07:00:00 午後,31.153,,,,,
7069,08/22/22 08:00:00 午後,30.824,,,,,
7070,08/22/22 09:00:00 午後,30.646,,,,,
7071,08/22/22 10:00:00 午後,30.722,,,,,
7072,08/22/22 11:00:00 午後,30.621,,,,,
7073,08/23/22 12:00:00 午前,30.444,,,,,
7074,08/23/22 01:00:00 午前,30.268,,,,,
7075,08/23/22 02:00:00 午前,30.444,,,,,
7076,08/23/22 03:00:00 午前,30.571,,,,,
7077,08/23/22 04:00:00 午前,30.672,,,,,
7078,08/23/22 05:00:00 午前,30.697,,,,,
7079,08/23/22 06:00:00 午前,30.672,,,,,
7080,08/23/22 07:00:00 午前,30.672,,,,,
7081,08/23/22 08:00:00 午前,30.697,,,,,
7082,08/23/22 09:00:00 午前,30.773,,,,,
7083,08/23/22 10:00:00 午前,30.874,,,,,
7084,08/23/22 11:00:00 午前,31.026,,,,,
7085,08/23/22 12:00:00 午後,31.23,,,,,
7086,08/23/22 01:00:00 午後,31.408,,,,,
7087,08/23/22 02:00:00 午後,31.331,,,,,
7088,08/23/22 03:00:00 午後,31.382,,,,,
7089,08/23/22 04:00:00 午後,31.281,,,,,
7090,08/23/22 05:00:00 午後,31.077,,,,,
7091,08/23/22 06:00:00 午後,30.95,,,,,
7092,08/23/22 07:00:00 午後,30.849,,,,,
7093,08/23/22 08:00:00 午後,30.824,,,,,
7094,08/23/22 09:00:00 午後,30.798,,,,,
7095,08/23/22 10:00:00 午後,30.722,,,,,
7096,08/23/22 11:00:00 午後,30.697,,,,,
7097,08/24/22 12:00:00 午前,30.722,,,,,
7098,08/24/22 01:00:00 午前,30.697,,,,,
7099,08/24/22 02:00:00 午前,30.697,,,,,
7100,08/24/22 03:00:00 午前,30.646,,,,,
7101,08/24/22 04:00:00 午前,30.646,,,,,
7102,08/24/22 05:00:00 午前,30.596,,,,,
7103,08/24/22 06:00:00 午前,30.571,,,,,
7104,08/24/22 07:00:00 午前,30.52,,,,,
7105,08/24/22 08:00:00 午前,30.52,,,,,
7106,08/24/22 09:00:00 午前,30.545,,,,,
7107,08/24/22 10:00:00 午前,30.596,,,,,
7108,08/24/22 11:00:00 午前,30.697,,,,,
7109,08/24/22 12:00:00 午後,30.824,,,,,
7110,08/24/22 01:00:00 午後,30.874,,,,,
7111,08/24/22 02:00:00 午後,30.874,,,,,
7112,08/24/22 03:00:00 午後,30.824,,,,,
7113,08/24/22 04:00:00 午後,30.773,,,,,
7114,08/24/22 05:00:00 午後,30.748,,,,,
7115,08/24/22 06:00:00 午後,30.672,,,,,
7116,08/24/22 07:00:00 午後,30.596,,,,,
7117,08/24/22 08:00:00 午後,30.318,,,,,
7118,08/24/22 09:00:00 午後,30.369,,,,,
7119,08/24/22 10:00:00 午後,30.343,,,,,
7120,08/24/22 11:00:00 午後,30.394,,,,,
7121,08/25/22 12:00:00 午前,30.469,,,,,
7122,08/25/22 01:00:00 午前,30.495,,,,,
7123,08/25/22 02:00:00 午前,30.495,,,,,
7124,08/25/22 03:00:00 午前,30.495,,,,,
7125,08/25/22 04:00:00 午前,30.495,,,,,
7126,08/25/22 05:00:00 午前,30.444,,,,,
7127,08/25/22 06:00:00 午前,30.419,,,,,
7128,08/25/22 07:00:00 午前,30.369,,,,,
7129,08/25/22 08:00:00 午前,30.318,,,,,
7130,08/25/22 09:00:00 午前,30.318,,,,,
7131,08/25/22 10:00:00 午前,30.469,,,,,
7132,08/25/22 11:00:00 午前,30.621,,,,,
7133,08/25/22 12:00:00 午後,30.798,,,,,
7134,08/25/22 01:00:00 午後,30.976,,,,,
7135,08/25/22 02:00:00 午後,30.976,,,,,
7136,08/25/22 03:00:00 午後,31.23,,,,,
7137,08/25/22 04:00:00 午後,30.824,,,,,
7138,08/25/22 05:00:00 午後,30.571,,,,,
7139,08/25/22 06:00:00 午後,30.444,,,,,
7140,08/25/22 07:00:00 午後,30.469,,,,,
7141,08/25/22 08:00:00 午後,30.419,,,,,
7142,08/25/22 09:00:00 午後,30.444,,,,,
7143,08/25/22 10:00:00 午後,30.369,,,,,
7144,08/25/22 11:00:00 午後,30.217,,,,,
7145,08/26/22 12:00:00 午前,30.192,,,,,
7146,08/26/22 01:00:00 午前,30.192,,,,,
7147,08/26/22 02:00:00 午前,30.343,,,,,
7148,08/26/22 03:00:00 午前,30.343,,,,,
7149,08/26/22 04:00:00 午前,30.369,,,,,
7150,08/26/22 05:00:00 午前,30.394,,,,,
7151,08/26/22 06:00:00 午前,30.394,,,,,
7152,08/26/22 07:00:00 午前,30.369,,,,,
7153,08/26/22 08:00:00 午前,30.394,,,,,
7154,08/26/22 09:00:00 午前,30.469,,,,,
7155,08/26/22 10:00:00 午前,30.596,,,,,
7156,08/26/22 11:00:00 午前,30.748,,,,,
7157,08/26/22 12:00:00 午後,30.849,,,,,
7158,08/26/22 01:00:00 午後,30.925,,,,,
7159,08/26/22 02:00:00 午後,30.976,,,,,
7160,08/26/22 03:00:00 午後,31.052,,,,,
7161,08/26/22 04:00:00 午後,31.052,,,,,
7162,08/26/22 05:00:00 午後,31.23,,,,,
7163,08/26/22 06:00:00 午後,31.052,,,,,
7164,08/26/22 07:00:00 午後,30.874,,,,,
7165,08/26/22 08:00:00 午後,30.874,,,,,
7166,08/26/22 09:00:00 午後,30.9,,,,,
7167,08/26/22 10:00:00 午後,30.925,,,,,
7168,08/26/22 11:00:00 午後,30.798,,,,,
7169,08/27/22 12:00:00 午前,30.722,,,,,
7170,08/27/22 01:00:00 午前,30.697,,,,,
7171,08/27/22 02:00:00 午前,30.545,,,,,
7172,08/27/22 03:00:00 午前,30.444,,,,,
7173,08/27/22 04:00:00 午前,30.495,,,,,
7174,08/27/22 05:00:00 午前,30.495,,,,,
7175,08/27/22 06:00:00 午前,30.495,,,,,
7176,08/27/22 07:00:00 午前,30.469,,,,,
7177,08/27/22 08:00:00 午前,30.545,,,,,
7178,08/27/22 09:00:00 午前,30.646,,,,,
7179,08/27/22 10:00:00 午前,30.697,,,,,
7180,08/27/22 11:00:00 午前,30.798,,,,,
7181,08/27/22 12:00:00 午後,31.001,,,,,
7182,08/27/22 01:00:00 午後,31.255,,,,,
7183,08/27/22 02:00:00 午後,31.281,,,,,
7184,08/27/22 03:00:00 午後,31.331,,,,,
7185,08/27/22 04:00:00 午後,31.306,,,,,
7186,08/27/22 05:00:00 午後,31.357,,,,,
7187,08/27/22 06:00:00 午後,31.255,,,,,
7188,08/27/22 07:00:00 午後,31.103,,,,,
7189,08/27/22 08:00:00 午後,31.026,,,,,
7190,08/27/22 09:00:00 午後,31.001,,,,,
7191,08/27/22 10:00:00 午後,30.976,,,,,
7192,08/27/22 11:00:00 午後,30.95,,,,,
7193,08/28/22 12:00:00 午前,30.925,,,,,
7194,08/28/22 01:00:00 午前,30.9,,,,,
7195,08/28/22 02:00:00 午前,30.9,,,,,
7196,08/28/22 03:00:00 午前,30.874,,,,,
7197,08/28/22 04:00:00 午前,30.773,,,,,
7198,08/28/22 05:00:00 午前,30.697,,,,,
7199,08/28/22 06:00:00 午前,30.697,,,,,
7200,08/28/22 07:00:00 午前,30.672,,,,,
7201,08/28/22 08:00:00 午前,30.672,,,,,
7202,08/28/22 09:00:00 午前,30.697,,,,,
7203,08/28/22 10:00:00 午前,30.748,,,,,
7204,08/28/22 11:00:00 午前,30.798,,,,,
7205,08/28/22 12:00:00 午後,30.874,,,,,
7206,08/28/22 01:00:00 午後,31.026,,,,,
7207,08/28/22 02:00:00 午後,31.128,,,,,
7208,08/28/22 03:00:00 午後,31.103,,,,,
7209,08/28/22 04:00:00 午後,31.052,,,,,
7210,08/28/22 05:00:00 午後,31.052,,,,,
7211,08/28/22 06:00:00 午後,31.128,,,,,
7212,08/28/22 07:00:00 午後,31.026,,,,,
7213,08/28/22 08:00:00 午後,31.001,,,,,
7214,08/28/22 09:00:00 午後,30.925,,,,,
7215,08/28/22 10:00:00 午後,30.824,,,,,
7216,08/28/22 11:00:00 午後,30.798,,,,,
7217,08/29/22 12:00:00 午前,30.824,,,,,
7218,08/29/22 01:00:00 午前,30.798,,,,,
7219,08/29/22 02:00:00 午前,30.773,,,,,
7220,08/29/22 03:00:00 午前,30.748,,,,,
7221,08/29/22 04:00:00 午前,30.722,,,,,
7222,08/29/22 05:00:00 午前,30.571,,,,,
7223,08/29/22 06:00:00 午前,30.545,,,,,
7224,08/29/22 07:00:00 午前,30.52,,,,,
7225,08/29/22 08:00:00 午前,30.545,,,,,
7226,08/29/22 09:00:00 午前,30.571,,,,,
7227,08/29/22 10:00:00 午前,30.596,,,,,
7228,08/29/22 11:00:00 午前,30.697,,,,,
7229,08/29/22 12:00:00 午後,30.849,,,,,
7230,08/29/22 01:00:00 午後,31.001,,,,,
7231,08/29/22 02:00:00 午後,31.052,,,,,
7232,08/29/22 03:00:00 午後,31.179,,,,,
7233,08/29/22 04:00:00 午後,31.23,,,,,
7234,08/29/22 05:00:00 午後,31.179,,,,,
7235,08/29/22 06:00:00 午後,31.128,,,,,
7236,08/29/22 07:00:00 午後,31.103,,,,,
7237,08/29/22 08:00:00 午後,31.153,,,,,
7238,08/29/22 09:00:00 午後,31.103,,,,,
7239,08/29/22 10:00:00 午後,31.077,,,,,
7240,08/29/22 11:00:00 午後,31.052,,,,,
7241,08/30/22 12:00:00 午前,31.077,,,,,
7242,08/30/22 01:00:00 午前,31.026,,,,,
7243,08/30/22 02:00:00 午前,31.001,,,,,
7244,08/30/22 03:00:00 午前,30.976,,,,,
7245,08/30/22 04:00:00 午前,30.925,,,,,
7246,08/30/22 05:00:00 午前,30.874,,,,,
7247,08/30/22 06:00:00 午前,30.697,,,,,
7248,08/30/22 07:00:00 午前,30.773,,,,,
7249,08/30/22 08:00:00 午前,30.773,,,,,
7250,08/30/22 09:00:00 午前,30.748,,,,,
7251,08/30/22 10:00:00 午前,30.874,,,,,
7252,08/30/22 11:00:00 午前,30.925,,,,,
7253,08/30/22 12:00:00 午後,31.052,,,,,
7254,08/30/22 01:00:00 午後,31.281,,,,,
7255,08/30/22 02:00:00 午後,31.433,,,,,
7256,08/30/22 03:00:00 午後,31.51,,,,,
7257,08/30/22 04:00:00 午後,31.535,,,,,
7258,08/30/22 05:00:00 午後,31.484,,,,,
7259,08/30/22 06:00:00 午後,31.357,,,,,
7260,08/30/22 07:00:00 午後,31.382,,,,,
7261,08/30/22 08:00:00 午後,31.586,,,,,
7262,08/30/22 09:00:00 午後,31.484,,,,,
7263,08/30/22 10:00:00 午後,31.459,,,,,
7264,08/30/22 11:00:00 午後,31.433,,,,,
7265,08/31/22 12:00:00 午前,31.331,,,,,
7266,08/31/22 01:00:00 午前,31.281,,,,,
7267,08/31/22 02:00:00 午前,31.23,,,,,
7268,08/31/22 03:00:00 午前,31.204,,,,,
7269,08/31/22 04:00:00 午前,31.179,,,,,
7270,08/31/22 05:00:00 午前,31.153,,,,,
7271,08/31/22 06:00:00 午前,31.026,,,,,
7272,08/31/22 07:00:00 午前,30.976,,,,,
7273,08/31/22 08:00:00 午前,30.849,,,,,
7274,08/31/22 09:00:00 午前,30.976,,,,,
7275,08/31/22 10:00:00 午前,31.052,,,,,
7276,08/31/22 11:00:00 午前,31.077,,,,,
7277,08/31/22 12:00:00 午後,31.153,,,,,
7278,08/31/22 01:00:00 午後,31.23,,,,,
7279,08/31/22 02:00:00 午後,31.357,,,,,
7280,08/31/22 03:00:00 午後,31.382,,,,,
7281,08/31/22 04:00:00 午後,31.433,,,,,
7282,08/31/22 05:00:00 午後,31.459,,,,,
7283,08/31/22 06:00:00 午後,31.433,,,,,
7284,08/31/22 07:00:00 午後,31.637,,,,,
7285,08/31/22 08:00:00 午後,31.408,,,,,
7286,08/31/22 09:00:00 午後,31.204,,,,,
7287,08/31/22 10:00:00 午後,31.128,,,,,
7288,08/31/22 11:00:00 午後,31.077,,,,,
7289,09/01/22 12:00:00 午前,31.077,,,,,
7290,09/01/22 01:00:00 午前,31.103,,,,,
7291,09/01/22 02:00:00 午前,31.077,,,,,
7292,09/01/22 03:00:00 午前,31.001,,,,,
7293,09/01/22 04:00:00 午前,30.874,,,,,
7294,09/01/22 05:00:00 午前,30.722,,,,,
7295,09/01/22 06:00:00 午前,30.419,,,,,
7296,09/01/22 07:00:00 午前,30.217,,,,,
7297,09/01/22 08:00:00 午前,30.117,,,,,
7298,09/01/22 09:00:00 午前,30.268,,,,,
7299,09/01/22 10:00:00 午前,30.394,,,,,
7300,09/01/22 11:00:00 午前,30.369,,,,,
7301,09/01/22 12:00:00 午後,30.419,,,,,
7302,09/01/22 01:00:00 午後,30.394,,,,,
7303,09/01/22 02:00:00 午後,30.369,,,,,
7304,09/01/22 03:00:00 午後,30.293,,,,,
7305,09/01/22 04:00:00 午後,30.243,,,,,
7306,09/01/22 05:00:00 午後,30.142,,,,,
7307,09/01/22 06:00:00 午後,30.318,,,,,
7308,09/01/22 07:00:00 午後,30.369,,,,,
7309,09/01/22 08:00:00 午後,30.268,,,,,
7310,09/01/22 09:00:00 午後,30.318,,,,,
7311,09/01/22 10:00:00 午後,30.394,,,,,
7312,09/01/22 11:00:00 午後,30.369,,,,,
7313,09/02/22 12:00:00 午前,30.217,,,,,
7314,09/02/22 01:00:00 午前,30.192,,,,,
7315,09/02/22 02:00:00 午前,30.142,,,,,
7316,09/02/22 03:00:00 午前,30.117,,,,,
7317,09/02/22 04:00:00 午前,30.066,,,,,
7318,09/02/22 05:00:00 午前,30.041,,,,,
7319,09/02/22 06:00:00 午前,29.991,,,,,
7320,09/02/22 07:00:00 午前,30.041,,,,,
7321,09/02/22 08:00:00 午前,30.091,,,,,
7322,09/02/22 09:00:00 午前,30.167,,,,,
7323,09/02/22 10:00:00 午前,30.192,,,,,
7324,09/02/22 11:00:00 午前,30.217,,,,,
7325,09/02/22 12:00:00 午後,30.243,,,,,
7326,09/02/22 01:00:00 午後,30.268,,,,,
7327,09/02/22 02:00:00 午後,30.318,,,,,
7328,09/02/22 03:00:00 午後,30.217,,,,,
7329,09/02/22 04:00:00 午後,30.117,,,,,
7330,09/02/22 05:00:00 午後,30.041,,,,,
7331,09/02/22 06:00:00 午後,30.016,,,,,
7332,09/02/22 07:00:00 午後,30.066,,,,,
7333,09/02/22 08:00:00 午後,30.167,,,,,
7334,09/02/22 09:00:00 午後,30.117,,,,,
7335,09/02/22 10:00:00 午後,30.167,,,,,
7336,09/02/22 11:00:00 午後,30.167,,,,,
7337,09/03/22 12:00:00 午前,30.117,,,,,
7338,09/03/22 01:00:00 午前,30.091,,,,,
7339,09/03/22 02:00:00 午前,30.091,,,,,
7340,09/03/22 03:00:00 午前,30.066,,,,,
7341,09/03/22 04:00:00 午前,30.041,,,,,
7342,09/03/22 05:00:00 午前,30.016,,,,,
7343,09/03/22 06:00:00 午前,29.991,,,,,
7344,09/03/22 07:00:00 午前,29.991,,,,,
7345,09/03/22 08:00:00 午前,30.016,,,,,
7346,09/03/22 09:00:00 午前,30.016,,,,,
7347,09/03/22 10:00:00 午前,30.016,,,,,
7348,09/03/22 11:00:00 午前,30.016,,,,,
7349,09/03/22 12:00:00 午後,30.016,,,,,
7350,09/03/22 01:00:00 午後,30.016,,,,,
7351,09/03/22 02:00:00 午後,30.016,,,,,
7352,09/03/22 03:00:00 午後,29.991,,,,,
7353,09/03/22 04:00:00 午後,29.966,,,,,
7354,09/03/22 05:00:00 午後,29.941,,,,,
7355,09/03/22 06:00:00 午後,29.916,,,,,
7356,09/03/22 07:00:00 午後,29.916,,,,,
7357,09/03/22 08:00:00 午後,29.916,,,,,
7358,09/03/22 09:00:00 午後,29.84,,,,,
7359,09/03/22 10:00:00 午後,29.84,,,,,
7360,09/03/22 11:00:00 午後,29.765,,,,,
7361,09/04/22 12:00:00 午前,29.74,,,,,
7362,09/04/22 01:00:00 午前,29.64,,,,,
7363,09/04/22 02:00:00 午前,29.64,,,,,
7364,09/04/22 03:00:00 午前,29.59,,,,,
7365,09/04/22 04:00:00 午前,29.515,,,,,
7366,09/04/22 05:00:00 午前,29.439,,,,,
7367,09/04/22 06:00:00 午前,29.365,,,,,
7368,09/04/22 07:00:00 午前,29.265,,,,,
7369,09/04/22 08:00:00 午前,29.215,,,,,
7370,09/04/22 09:00:00 午前,29.215,,,,,
7371,09/04/22 10:00:00 午前,29.115,,,,,
7372,09/04/22 11:00:00 午前,28.816,,,,,
7373,09/04/22 12:00:00 午後,28.345,,,,,
7374,09/04/22 01:00:00 午後,27.235,,,,,
7375,09/04/22 02:00:00 午後,26.5,,,,,
7376,09/04/22 03:00:00 午後,25.72,,,,,
7377,09/04/22 04:00:00 午後,25.428,,,,,
7378,09/04/22 05:00:00 午後,24.919,,,,,
7379,09/04/22 06:00:00 午後,24.919,,,,,
7380,09/04/22 07:00:00 午後,25.695,,,,,
7381,09/04/22 08:00:00 午後,24.847,,,,,
7382,09/04/22 09:00:00 午後,25.234,,,,,
7383,09/04/22 10:00:00 午後,26.304,,,,,
7384,09/04/22 11:00:00 午後,26.231,,,,,
7385,09/05/22 12:00:00 午前,26.036,,,,,
7386,09/05/22 01:00:00 午前,26.28,,,,,
7387,09/05/22 02:00:00 午前,26.353,,,,,
7388,09/05/22 03:00:00 午前,25.963,,,,,
7389,09/05/22 04:00:00 午前,25.987,,,,,
7390,09/05/22 05:00:00 午前,26.158,,,,,
7391,09/05/22 06:00:00 午前,26.158,,,,,
7392,09/05/22 07:00:00 午前,26.402,,,,,
7393,09/05/22 08:00:00 午前,26.72,,,,,
7394,09/05/22 09:00:00 午前,26.769,,,,,
7395,09/05/22 10:00:00 午前,26.965,,,,,
7396,09/05/22 11:00:00 午前,27.161,,,,,
7397,09/05/22 12:00:00 午後,27.333,,,,,
7398,09/05/22 01:00:00 午後,27.431,,,,,
7399,09/05/22 02:00:00 午後,27.579,,,,,
7400,09/05/22 03:00:00 午後,27.751,,,,,
7401,09/05/22 04:00:00 午後,27.875,,,,,
7402,09/05/22 05:00:00 午後,27.85,,,,,
7403,09/05/22 06:00:00 午後,27.875,,,,,
7404,09/05/22 07:00:00 午後,27.825,,,,,
7405,09/05/22 08:00:00 午後,27.825,,,,,
7406,09/05/22 09:00:00 午後,27.825,,,,,
7407,09/05/22 10:00:00 午後,27.825,,,,,
7408,09/05/22 11:00:00 午後,27.801,,,,,
7409,09/06/22 12:00:00 午前,27.801,,,,,
7410,09/06/22 01:00:00 午前,27.776,,,,,
7411,09/06/22 02:00:00 午前,27.751,,,,,
7412,09/06/22 03:00:00 午前,27.751,,,,,
7413,09/06/22 04:00:00 午前,27.677,,,,,
7414,09/06/22 05:00:00 午前,27.407,,,,,
7415,09/06/22 06:00:00 午前,26.867,,,,,
7416,09/06/22 07:00:00 午前,26.744,,,,,
7417,09/06/22 08:00:00 午前,26.744,,,,,
7418,09/06/22 09:00:00 午前,26.94,,,,,
7419,09/06/22 10:00:00 午前,27.456,,,,,
7420,09/06/22 11:00:00 午前,27.751,,,,,
7421,09/06/22 12:00:00 午後,27.702,,,,,
7422,09/06/22 01:00:00 午後,27.949,,,,,
7423,09/06/22 02:00:00 午後,28.32,,,,,
7424,09/06/22 03:00:00 午後,28.568,,,,,
7425,09/06/22 04:00:00 午後,28.468,,,,,
7426,09/06/22 05:00:00 午後,28.27,,,,,
7427,09/06/22 06:00:00 午後,28.369,,,,,
7428,09/06/22 07:00:00 午後,28.345,,,,,
7429,09/06/22 08:00:00 午後,28.147,,,,,
7430,09/06/22 09:00:00 午後,28.097,,,,,
7431,09/06/22 10:00:00 午後,28.023,,,,,
7432,09/06/22 11:00:00 午後,27.974,,,,,
7433,09/07/22 12:00:00 午前,28.023,,,,,
7434,09/07/22 01:00:00 午前,27.974,,,,,
7435,09/07/22 02:00:00 午前,27.949,,,,,
7436,09/07/22 03:00:00 午前,28.072,,,,,
7437,09/07/22 04:00:00 午前,28.097,,,,,
7438,09/07/22 05:00:00 午前,28.245,,,,,
7439,09/07/22 06:00:00 午前,28.245,,,,,
7440,09/07/22 07:00:00 午前,28.196,,,,,
7441,09/07/22 08:00:00 午前,28.171,,,,,
7442,09/07/22 09:00:00 午前,28.171,,,,,
7443,09/07/22 10:00:00 午前,28.171,,,,,
