プロット タイトル: site18_spot004_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20024532, SEN S/N: 20024532)",カプラー取り外し (LGR S/N: 20024532),カプラー取り付け (LGR S/N: 20024532),ホスト接続 (LGR S/N: 20024532),停止済み (LGR S/N: 20024532),ファイルの終わり (LGR S/N: 20024532)
7647,10/21/23 10:00:00 午後,27.21,,,,,
7648,10/21/23 11:00:00 午後,27.038,,,,,
7649,10/22/23 12:00:00 午前,27.038,,,,,
7650,10/22/23 01:00:00 午前,27.087,,,,,
7651,10/22/23 02:00:00 午前,27.136,,,,,
7652,10/22/23 03:00:00 午前,27.21,,,,,
7653,10/22/23 04:00:00 午前,27.136,,,,,
7654,10/22/23 05:00:00 午前,27.259,,,,,
7655,10/22/23 06:00:00 午前,27.235,,,,,
7656,10/22/23 07:00:00 午前,26.5,,,,,
7657,10/22/23 08:00:00 午前,26.475,,,,,
7658,10/22/23 09:00:00 午前,26.475,,,,,
7659,10/22/23 10:00:00 午前,26.646,,,,,
7660,10/22/23 11:00:00 午前,26.818,,,,,
7661,10/22/23 12:00:00 午後,27.063,,,,,
7662,10/22/23 01:00:00 午後,27.136,,,,,
7663,10/22/23 02:00:00 午後,27.333,,,,,
7664,10/22/23 03:00:00 午後,27.358,,,,,
7665,10/22/23 04:00:00 午後,27.358,,,,,
7666,10/22/23 05:00:00 午後,27.382,,,,,
7667,10/22/23 06:00:00 午後,27.333,,,,,
7668,10/22/23 07:00:00 午後,27.333,,,,,
7669,10/22/23 08:00:00 午後,27.112,,,,,
7670,10/22/23 09:00:00 午後,27.186,,,,,
7671,10/22/23 10:00:00 午後,27.308,,,,,
7672,10/22/23 11:00:00 午後,27.259,,,,,
7673,10/23/23 12:00:00 午前,27.186,,,,,
7674,10/23/23 01:00:00 午前,26.965,,,,,
7675,10/23/23 02:00:00 午前,27.038,,,,,
7676,10/23/23 03:00:00 午前,27.038,,,,,
7677,10/23/23 04:00:00 午前,27.136,,,,,
7678,10/23/23 05:00:00 午前,27.112,,,,,
7679,10/23/23 06:00:00 午前,27.136,,,,,
7680,10/23/23 07:00:00 午前,27.235,,,,,
7681,10/23/23 08:00:00 午前,26.965,,,,,
7682,10/23/23 09:00:00 午前,26.769,,,,,
7683,10/23/23 10:00:00 午前,26.451,,,,,
7684,10/23/23 11:00:00 午前,26.549,,,,,
7685,10/23/23 12:00:00 午後,26.818,,,,,
7686,10/23/23 01:00:00 午後,27.161,,,,,
7687,10/23/23 02:00:00 午後,27.308,,,,,
7688,10/23/23 03:00:00 午後,27.333,,,,,
7689,10/23/23 04:00:00 午後,27.333,,,,,
7690,10/23/23 05:00:00 午後,27.284,,,,,
7691,10/23/23 06:00:00 午後,27.333,,,,,
7692,10/23/23 07:00:00 午後,27.284,,,,,
7693,10/23/23 08:00:00 午後,27.235,,,,,
7694,10/23/23 09:00:00 午後,27.136,,,,,
7695,10/23/23 10:00:00 午後,27.112,,,,,
7696,10/23/23 11:00:00 午後,27.186,,,,,
7697,10/24/23 12:00:00 午前,27.235,,,,,
7698,10/24/23 01:00:00 午前,27.161,,,,,
7699,10/24/23 02:00:00 午前,26.965,,,,,
7700,10/24/23 03:00:00 午前,27.087,,,,,
7701,10/24/23 04:00:00 午前,27.112,,,,,
7702,10/24/23 05:00:00 午前,27.186,,,,,
7703,10/24/23 06:00:00 午前,27.21,,,,,
7704,10/24/23 07:00:00 午前,27.21,,,,,
7705,10/24/23 08:00:00 午前,27.333,,,,,
7706,10/24/23 09:00:00 午前,27.259,,,,,
7707,10/24/23 10:00:00 午前,26.989,,,,,
7708,10/24/23 11:00:00 午前,26.524,,,,,
7709,10/24/23 12:00:00 午後,26.353,,,,,
7710,10/24/23 01:00:00 午後,26.744,,,,,
7711,10/24/23 02:00:00 午後,27.087,,,,,
7712,10/24/23 03:00:00 午後,27.136,,,,,
7713,10/24/23 04:00:00 午後,27.087,,,,,
7714,10/24/23 05:00:00 午後,27.014,,,,,
7715,10/24/23 06:00:00 午後,26.916,,,,,
7716,10/24/23 07:00:00 午後,26.989,,,,,
7717,10/24/23 08:00:00 午後,27.014,,,,,
7718,10/24/23 09:00:00 午後,26.72,,,,,
7719,10/24/23 10:00:00 午後,26.72,,,,,
7720,10/24/23 11:00:00 午後,26.793,,,,,
7721,10/25/23 12:00:00 午前,26.965,,,,,
7722,10/25/23 01:00:00 午前,27.014,,,,,
7723,10/25/23 02:00:00 午前,26.989,,,,,
7724,10/25/23 03:00:00 午前,26.867,,,,,
7725,10/25/23 04:00:00 午前,26.916,,,,,
7726,10/25/23 05:00:00 午前,26.94,,,,,
7727,10/25/23 06:00:00 午前,26.965,,,,,
7728,10/25/23 07:00:00 午前,26.94,,,,,
7729,10/25/23 08:00:00 午前,26.965,,,,,
7730,10/25/23 09:00:00 午前,27.21,,,,,
7731,10/25/23 10:00:00 午前,26.891,,,,,
7732,10/25/23 11:00:00 午前,26.695,,,,,
7733,10/25/23 12:00:00 午後,26.622,,,,,
7734,10/25/23 01:00:00 午後,26.744,,,,,
7735,10/25/23 02:00:00 午後,27.038,,,,,
7736,10/25/23 03:00:00 午後,27.014,,,,,
7737,10/25/23 04:00:00 午後,26.965,,,,,
7738,10/25/23 05:00:00 午後,26.695,,,,,
7739,10/25/23 06:00:00 午後,26.916,,,,,
7740,10/25/23 07:00:00 午後,27.038,,,,,
7741,10/25/23 08:00:00 午後,27.161,,,,,
7742,10/25/23 09:00:00 午後,26.475,,,,,
7743,10/25/23 10:00:00 午後,26.061,,,,,
7744,10/25/23 11:00:00 午後,26.158,,,,,
7745,10/26/23 12:00:00 午前,26.378,,,,,
7746,10/26/23 01:00:00 午前,26.524,,,,,
7747,10/26/23 02:00:00 午前,26.598,,,,,
7748,10/26/23 03:00:00 午前,26.549,,,,,
7749,10/26/23 04:00:00 午前,26.549,,,,,
7750,10/26/23 05:00:00 午前,26.94,,,,,
7751,10/26/23 06:00:00 午前,26.842,,,,,
7752,10/26/23 07:00:00 午前,26.769,,,,,
7753,10/26/23 08:00:00 午前,26.769,,,,,
7754,10/26/23 09:00:00 午前,26.818,,,,,
7755,10/26/23 10:00:00 午前,27.038,,,,,
7756,10/26/23 11:00:00 午前,26.598,,,,,
7757,10/26/23 12:00:00 午後,26.426,,,,,
7758,10/26/23 01:00:00 午後,26.475,,,,,
7759,10/26/23 02:00:00 午後,26.646,,,,,
7760,10/26/23 03:00:00 午後,26.965,,,,,
7761,10/26/23 04:00:00 午後,26.916,,,,,
7762,10/26/23 05:00:00 午後,26.842,,,,,
7763,10/26/23 06:00:00 午後,26.818,,,,,
7764,10/26/23 07:00:00 午後,26.842,,,,,
7765,10/26/23 08:00:00 午後,26.867,,,,,
7766,10/26/23 09:00:00 午後,26.891,,,,,
7767,10/26/23 10:00:00 午後,26.475,,,,,
7768,10/26/23 11:00:00 午後,26.256,,,,,
7769,10/27/23 12:00:00 午前,26.451,,,,,
7770,10/27/23 01:00:00 午前,26.5,,,,,
7771,10/27/23 02:00:00 午前,26.524,,,,,
7772,10/27/23 03:00:00 午前,26.793,,,,,
7773,10/27/23 04:00:00 午前,26.598,,,,,
7774,10/27/23 05:00:00 午前,26.622,,,,,
7775,10/27/23 06:00:00 午前,26.867,,,,,
7776,10/27/23 07:00:00 午前,26.842,,,,,
7777,10/27/23 08:00:00 午前,26.646,,,,,
7778,10/27/23 09:00:00 午前,26.72,,,,,
7779,10/27/23 10:00:00 午前,26.695,,,,,
7780,10/27/23 11:00:00 午前,26.842,,,,,
7781,10/27/23 12:00:00 午後,26.5,,,,,
7782,10/27/23 01:00:00 午後,26.402,,,,,
7783,10/27/23 02:00:00 午後,26.475,,,,,
7784,10/27/23 03:00:00 午後,26.842,,,,,
7785,10/27/23 04:00:00 午後,26.916,,,,,
7786,10/27/23 05:00:00 午後,26.891,,,,,
7787,10/27/23 06:00:00 午後,26.94,,,,,
7788,10/27/23 07:00:00 午後,26.891,,,,,
7789,10/27/23 08:00:00 午後,26.891,,,,,
7790,10/27/23 09:00:00 午後,26.818,,,,,
7791,10/27/23 10:00:00 午後,26.72,,,,,
7792,10/27/23 11:00:00 午後,26.304,,,,,
7793,10/28/23 12:00:00 午前,26.28,,,,,
7794,10/28/23 01:00:00 午前,26.109,,,,,
7795,10/28/23 02:00:00 午前,26.085,,,,,
7796,10/28/23 03:00:00 午前,26.28,,,,,
7797,10/28/23 04:00:00 午前,26.378,,,,,
7798,10/28/23 05:00:00 午前,26.353,,,,,
7799,10/28/23 06:00:00 午前,26.329,,,,,
7800,10/28/23 07:00:00 午前,26.5,,,,,
7801,10/28/23 08:00:00 午前,26.549,,,,,
7802,10/28/23 09:00:00 午前,26.5,,,,,
7803,10/28/23 10:00:00 午前,26.598,,,,,
7804,10/28/23 11:00:00 午前,26.646,,,,,
7805,10/28/23 12:00:00 午後,26.353,,,,,
7806,10/28/23 01:00:00 午後,26.549,,,,,
7807,10/28/23 02:00:00 午後,26.573,,,,,
7808,10/28/23 03:00:00 午後,26.72,,,,,
7809,10/28/23 04:00:00 午後,27.112,,,,,
7810,10/28/23 05:00:00 午後,26.891,,,,,
7811,10/28/23 06:00:00 午後,26.989,,,,,
7812,10/28/23 07:00:00 午後,26.916,,,,,
7813,10/28/23 08:00:00 午後,26.989,,,,,
7814,10/28/23 09:00:00 午後,26.989,,,,,
7815,10/28/23 10:00:00 午後,26.989,,,,,
7816,10/28/23 11:00:00 午後,26.965,,,,,
7817,10/29/23 12:00:00 午前,26.451,,,,,
7818,10/29/23 01:00:00 午前,26.158,,,,,
7819,10/29/23 02:00:00 午前,25.987,,,,,
7820,10/29/23 03:00:00 午前,25.841,,,,,
7821,10/29/23 04:00:00 午前,25.987,,,,,
7822,10/29/23 05:00:00 午前,26.451,,,,,
7823,10/29/23 06:00:00 午前,26.426,,,,,
7824,10/29/23 07:00:00 午前,26.549,,,,,
7825,10/29/23 08:00:00 午前,26.622,,,,,
7826,10/29/23 09:00:00 午前,26.549,,,,,
7827,10/29/23 10:00:00 午前,26.549,,,,,
7828,10/29/23 11:00:00 午前,26.695,,,,,
7829,10/29/23 12:00:00 午後,26.646,,,,,
7830,10/29/23 01:00:00 午後,26.378,,,,,
7831,10/29/23 02:00:00 午後,26.475,,,,,
7832,10/29/23 03:00:00 午後,26.475,,,,,
7833,10/29/23 04:00:00 午後,26.744,,,,,
7834,10/29/23 05:00:00 午後,26.793,,,,,
7835,10/29/23 06:00:00 午後,26.769,,,,,
7836,10/29/23 07:00:00 午後,26.867,,,,,
7837,10/29/23 08:00:00 午後,26.891,,,,,
7838,10/29/23 09:00:00 午後,26.916,,,,,
7839,10/29/23 10:00:00 午後,26.891,,,,,
7840,10/29/23 11:00:00 午後,27.038,,,,,
7841,10/30/23 12:00:00 午前,26.965,,,,,
7842,10/30/23 01:00:00 午前,26.207,,,,,
7843,10/30/23 02:00:00 午前,25.866,,,,,
7844,10/30/23 03:00:00 午前,25.623,,,,,
7845,10/30/23 04:00:00 午前,25.744,,,,,
7846,10/30/23 05:00:00 午前,26.28,,,,,
7847,10/30/23 06:00:00 午前,26.353,,,,,
7848,10/30/23 07:00:00 午前,26.402,,,,,
7849,10/30/23 08:00:00 午前,26.378,,,,,
7850,10/30/23 09:00:00 午前,26.5,,,,,
7851,10/30/23 10:00:00 午前,26.524,,,,,
7852,10/30/23 11:00:00 午前,26.573,,,,,
7853,10/30/23 12:00:00 午後,26.769,,,,,
7854,10/30/23 01:00:00 午後,26.524,,,,,
7855,10/30/23 02:00:00 午後,26.304,,,,,
7856,10/30/23 03:00:00 午後,26.353,,,,,
7857,10/30/23 04:00:00 午後,26.402,,,,,
7858,10/30/23 05:00:00 午後,26.426,,,,,
7859,10/30/23 06:00:00 午後,26.573,,,,,
7860,10/30/23 07:00:00 午後,26.524,,,,,
7861,10/30/23 08:00:00 午後,26.72,,,,,
7862,10/30/23 09:00:00 午後,26.744,,,,,
7863,10/30/23 10:00:00 午後,26.695,,,,,
7864,10/30/23 11:00:00 午後,26.744,,,,,
7865,10/31/23 12:00:00 午前,26.793,,,,,
7866,10/31/23 01:00:00 午前,26.818,,,,,
7867,10/31/23 02:00:00 午前,26.158,,,,,
7868,10/31/23 03:00:00 午前,25.72,,,,,
7869,10/31/23 04:00:00 午前,25.671,,,,,
7870,10/31/23 05:00:00 午前,25.768,,,,,
7871,10/31/23 06:00:00 午前,26.109,,,,,
7872,10/31/23 07:00:00 午前,26.182,,,,,
7873,10/31/23 08:00:00 午前,26.256,,,,,
7874,10/31/23 09:00:00 午前,26.402,,,,,
7875,10/31/23 10:00:00 午前,26.524,,,,,
7876,10/31/23 11:00:00 午前,26.622,,,,,
7877,10/31/23 12:00:00 午後,26.769,,,,,
7878,10/31/23 01:00:00 午後,26.231,,,,,
7879,10/31/23 02:00:00 午後,26.012,,,,,
7880,10/31/23 03:00:00 午後,25.89,,,,,
7881,10/31/23 04:00:00 午後,26.109,,,,,
7882,10/31/23 05:00:00 午後,26.256,,,,,
7883,10/31/23 06:00:00 午後,26.256,,,,,
7884,10/31/23 07:00:00 午後,26.134,,,,,
7885,10/31/23 08:00:00 午後,26.451,,,,,
7886,10/31/23 09:00:00 午後,26.426,,,,,
7887,10/31/23 10:00:00 午後,26.451,,,,,
7888,10/31/23 11:00:00 午後,26.5,,,,,
7889,11/01/23 12:00:00 午前,26.573,,,,,
7890,11/01/23 01:00:00 午前,26.646,,,,,
7891,11/01/23 02:00:00 午前,26.695,,,,,
7892,11/01/23 03:00:00 午前,25.914,,,,,
7893,11/01/23 04:00:00 午前,25.623,,,,,
7894,11/01/23 05:00:00 午前,25.21,,,,,
7895,11/01/23 06:00:00 午前,26.036,,,,,
7896,11/01/23 07:00:00 午前,26.134,,,,,
7897,11/01/23 08:00:00 午前,26.085,,,,,
7898,11/01/23 09:00:00 午前,26.158,,,,,
7899,11/01/23 10:00:00 午前,26.426,,,,,
7900,11/01/23 11:00:00 午前,26.475,,,,,
7901,11/01/23 12:00:00 午後,26.524,,,,,
7902,11/01/23 01:00:00 午後,26.598,,,,,
7903,11/01/23 02:00:00 午後,25.866,,,,,
7904,11/01/23 03:00:00 午後,25.793,,,,,
7905,11/01/23 04:00:00 午後,25.428,,,,,
7906,11/01/23 05:00:00 午後,25.55,,,,,
7907,11/01/23 06:00:00 午後,25.623,,,,,
7908,11/01/23 07:00:00 午後,26.036,,,,,
7909,11/01/23 08:00:00 午後,25.987,,,,,
7910,11/01/23 09:00:00 午後,25.963,,,,,
7911,11/01/23 10:00:00 午後,25.987,,,,,
7912,11/01/23 11:00:00 午後,25.939,,,,,
7913,11/02/23 12:00:00 午前,26.109,,,,,
7914,11/02/23 01:00:00 午前,26.134,,,,,
7915,11/02/23 02:00:00 午前,26.061,,,,,
7916,11/02/23 03:00:00 午前,26.061,,,,,
7917,11/02/23 04:00:00 午前,25.914,,,,,
7918,11/02/23 05:00:00 午前,25.55,,,,,
7919,11/02/23 06:00:00 午前,25.744,,,,,
7920,11/02/23 07:00:00 午前,25.914,,,,,
7921,11/02/23 08:00:00 午前,25.963,,,,,
7922,11/02/23 09:00:00 午前,25.987,,,,,
7923,11/02/23 10:00:00 午前,26.28,,,,,
7924,11/02/23 11:00:00 午前,26.451,,,,,
7925,11/02/23 12:00:00 午後,26.451,,,,,
7926,11/02/23 01:00:00 午後,26.451,,,,,
7927,11/02/23 02:00:00 午後,25.914,,,,,
7928,11/02/23 03:00:00 午後,25.914,,,,,
7929,11/02/23 04:00:00 午後,25.866,,,,,
7930,11/02/23 05:00:00 午後,25.866,,,,,
7931,11/02/23 06:00:00 午後,25.963,,,,,
7932,11/02/23 07:00:00 午後,26.085,,,,,
7933,11/02/23 08:00:00 午後,25.963,,,,,
7934,11/02/23 09:00:00 午後,25.768,,,,,
7935,11/02/23 10:00:00 午後,25.72,,,,,
7936,11/02/23 11:00:00 午後,25.671,,,,,
7937,11/03/23 12:00:00 午前,25.525,,,,,
7938,11/03/23 01:00:00 午前,25.598,,,,,
7939,11/03/23 02:00:00 午前,25.525,,,,,
7940,11/03/23 03:00:00 午前,25.671,,,,,
7941,11/03/23 04:00:00 午前,25.866,,,,,
7942,11/03/23 05:00:00 午前,25.72,,,,,
7943,11/03/23 06:00:00 午前,25.55,,,,,
7944,11/03/23 07:00:00 午前,25.404,,,,,
7945,11/03/23 08:00:00 午前,25.671,,,,,
7946,11/03/23 09:00:00 午前,25.793,,,,,
7947,11/03/23 10:00:00 午前,25.817,,,,,
7948,11/03/23 11:00:00 午前,25.914,,,,,
7949,11/03/23 12:00:00 午後,25.866,,,,,
7950,11/03/23 01:00:00 午後,25.987,,,,,
7951,11/03/23 02:00:00 午後,25.987,,,,,
7952,11/03/23 03:00:00 午後,25.768,,,,,
7953,11/03/23 04:00:00 午後,25.695,,,,,
7954,11/03/23 05:00:00 午後,25.768,,,,,
7955,11/03/23 06:00:00 午後,25.841,,,,,
7956,11/03/23 07:00:00 午後,25.89,,,,,
7957,11/03/23 08:00:00 午後,25.914,,,,,
7958,11/03/23 09:00:00 午後,25.817,,,,,
7959,11/03/23 10:00:00 午後,25.744,,,,,
7960,11/03/23 11:00:00 午後,25.647,,,,,
7961,11/04/23 12:00:00 午前,25.598,,,,,
7962,11/04/23 01:00:00 午前,25.574,,,,,
7963,11/04/23 02:00:00 午前,25.55,,,,,
7964,11/04/23 03:00:00 午前,25.525,,,,,
7965,11/04/23 04:00:00 午前,25.525,,,,,
7966,11/04/23 05:00:00 午前,25.598,,,,,
7967,11/04/23 06:00:00 午前,25.598,,,,,
7968,11/04/23 07:00:00 午前,25.525,,,,,
7969,11/04/23 08:00:00 午前,25.671,,,,,
7970,11/04/23 09:00:00 午前,25.695,,,,,
7971,11/04/23 10:00:00 午前,25.793,,,,,
7972,11/04/23 11:00:00 午前,25.817,,,,,
7973,11/04/23 12:00:00 午後,25.866,,,,,
7974,11/04/23 01:00:00 午後,25.841,,,,,
7975,11/04/23 02:00:00 午後,25.914,,,,,
7976,11/04/23 03:00:00 午後,25.963,,,,,
7977,11/04/23 04:00:00 午後,25.671,,,,,
7978,11/04/23 05:00:00 午後,25.72,,,,,
7979,11/04/23 06:00:00 午後,25.623,,,,,
7980,11/04/23 07:00:00 午後,25.574,,,,,
7981,11/04/23 08:00:00 午後,25.647,,,,,
7982,11/04/23 09:00:00 午後,25.744,,,,,
7983,11/04/23 10:00:00 午後,25.793,,,,,
7984,11/04/23 11:00:00 午後,25.695,,,,,
7985,11/05/23 12:00:00 午前,25.623,,,,,
7986,11/05/23 01:00:00 午前,25.525,,,,,
7987,11/05/23 02:00:00 午前,25.453,,,,,
7988,11/05/23 03:00:00 午前,25.428,,,,,
7989,11/05/23 04:00:00 午前,25.38,,,,,
7990,11/05/23 05:00:00 午前,25.453,,,,,
7991,11/05/23 06:00:00 午前,25.404,,,,,
7992,11/05/23 07:00:00 午前,25.453,,,,,
7993,11/05/23 08:00:00 午前,25.55,,,,,
7994,11/05/23 09:00:00 午前,25.623,,,,,
7995,11/05/23 10:00:00 午前,25.525,,,,,
7996,11/05/23 11:00:00 午前,25.623,,,,,
7997,11/05/23 12:00:00 午後,25.695,,,,,
7998,11/05/23 01:00:00 午後,25.695,,,,,
7999,11/05/23 02:00:00 午後,25.671,,,,,
8000,11/05/23 03:00:00 午後,25.671,,,,,
8001,11/05/23 04:00:00 午後,25.647,,,,,
8002,11/05/23 05:00:00 午後,25.574,,,,,
8003,11/05/23 06:00:00 午後,25.404,,,,,
8004,11/05/23 07:00:00 午後,25.307,,,,,
8005,11/05/23 08:00:00 午後,25.234,,,,,
8006,11/05/23 09:00:00 午後,25.428,,,,,
8007,11/05/23 10:00:00 午後,25.428,,,,,
8008,11/05/23 11:00:00 午後,25.477,,,,,
8009,11/06/23 12:00:00 午前,25.404,,,,,
8010,11/06/23 01:00:00 午前,25.355,,,,,
8011,11/06/23 02:00:00 午前,25.331,,,,,
8012,11/06/23 03:00:00 午前,25.234,,,,,
8013,11/06/23 04:00:00 午前,25.21,,,,,
8014,11/06/23 05:00:00 午前,25.307,,,,,
8015,11/06/23 06:00:00 午前,25.283,,,,,
8016,11/06/23 07:00:00 午前,25.38,,,,,
8017,11/06/23 08:00:00 午前,25.38,,,,,
8018,11/06/23 09:00:00 午前,25.355,,,,,
8019,11/06/23 10:00:00 午前,25.404,,,,,
8020,11/06/23 11:00:00 午前,25.404,,,,,
8021,11/06/23 12:00:00 午後,25.574,,,,,
8022,11/06/23 01:00:00 午後,25.671,,,,,
8023,11/06/23 02:00:00 午後,25.671,,,,,
8024,11/06/23 03:00:00 午後,25.623,,,,,
8025,11/06/23 04:00:00 午後,25.598,,,,,
8026,11/06/23 05:00:00 午後,25.501,,,,,
8027,11/06/23 06:00:00 午後,25.428,,,,,
8028,11/06/23 07:00:00 午後,25.428,,,,,
8029,11/06/23 08:00:00 午後,25.331,,,,,
8030,11/06/23 09:00:00 午後,25.137,,,,,
8031,11/06/23 10:00:00 午後,25.186,,,,,
8032,11/06/23 11:00:00 午後,25.137,,,,,
8033,11/07/23 12:00:00 午前,25.331,,,,,
8034,11/07/23 01:00:00 午前,25.38,,,,,
8035,11/07/23 02:00:00 午前,25.331,,,,,
8036,11/07/23 03:00:00 午前,25.355,,,,,
8037,11/07/23 04:00:00 午前,25.258,,,,,
8038,11/07/23 05:00:00 午前,25.186,,,,,
8039,11/07/23 06:00:00 午前,25.21,,,,,
8040,11/07/23 07:00:00 午前,25.258,,,,,
8041,11/07/23 08:00:00 午前,25.355,,,,,
8042,11/07/23 09:00:00 午前,25.501,,,,,
8043,11/07/23 10:00:00 午前,25.283,,,,,
8044,11/07/23 11:00:00 午前,25.355,,,,,
8045,11/07/23 12:00:00 午後,25.331,,,,,
8046,11/07/23 01:00:00 午後,25.525,,,,,
8047,11/07/23 02:00:00 午後,25.72,,,,,
8048,11/07/23 03:00:00 午後,25.671,,,,,
8049,11/07/23 04:00:00 午後,25.574,,,,,
8050,11/07/23 05:00:00 午後,25.525,,,,,
8051,11/07/23 06:00:00 午後,25.38,,,,,
8052,11/07/23 07:00:00 午後,25.38,,,,,
8053,11/07/23 08:00:00 午後,25.428,,,,,
8054,11/07/23 09:00:00 午後,25.453,,,,,
8055,11/07/23 10:00:00 午後,24.823,,,,,
8056,11/07/23 11:00:00 午後,25.016,,,,,
8057,11/08/23 12:00:00 午前,25.04,,,,,
8058,11/08/23 01:00:00 午前,25.21,,,,,
8059,11/08/23 02:00:00 午前,25.453,,,,,
8060,11/08/23 03:00:00 午前,25.283,,,,,
8061,11/08/23 04:00:00 午前,25.089,,,,,
8062,11/08/23 05:00:00 午前,25.065,,,,,
8063,11/08/23 06:00:00 午前,25.04,,,,,
8064,11/08/23 07:00:00 午前,25.186,,,,,
8065,11/08/23 08:00:00 午前,25.331,,,,,
8066,11/08/23 09:00:00 午前,25.501,,,,,
8067,11/08/23 10:00:00 午前,25.21,,,,,
8068,11/08/23 11:00:00 午前,25.234,,,,,
8069,11/08/23 12:00:00 午後,25.186,,,,,
8070,11/08/23 01:00:00 午後,25.428,,,,,
8071,11/08/23 02:00:00 午後,25.671,,,,,
8072,11/08/23 03:00:00 午後,25.914,,,,,
8073,11/08/23 04:00:00 午後,25.428,,,,,
8074,11/08/23 05:00:00 午後,25.38,,,,,
8075,11/08/23 06:00:00 午後,25.404,,,,,
8076,11/08/23 07:00:00 午後,25.331,,,,,
8077,11/08/23 08:00:00 午後,25.355,,,,,
8078,11/08/23 09:00:00 午後,25.55,,,,,
8079,11/08/23 10:00:00 午後,25.598,,,,,
8080,11/08/23 11:00:00 午後,25.113,,,,,
8081,11/09/23 12:00:00 午前,25.234,,,,,
8082,11/09/23 01:00:00 午前,25.162,,,,,
8083,11/09/23 02:00:00 午前,25.428,,,,,
8084,11/09/23 03:00:00 午前,25.428,,,,,
8085,11/09/23 04:00:00 午前,25.525,,,,,
8086,11/09/23 05:00:00 午前,25.331,,,,,
8087,11/09/23 06:00:00 午前,25.234,,,,,
8088,11/09/23 07:00:00 午前,25.283,,,,,
8089,11/09/23 08:00:00 午前,25.404,,,,,
8090,11/09/23 09:00:00 午前,25.574,,,,,
8091,11/09/23 10:00:00 午前,25.453,,,,,
8092,11/09/23 11:00:00 午前,25.525,,,,,
8093,11/09/23 12:00:00 午後,25.55,,,,,
8094,11/09/23 01:00:00 午後,25.598,,,,,
8095,11/09/23 02:00:00 午後,25.793,,,,,
8096,11/09/23 03:00:00 午後,25.939,,,,,
8097,11/09/23 04:00:00 午後,25.939,,,,,
8098,11/09/23 05:00:00 午後,25.768,,,,,
8099,11/09/23 06:00:00 午後,25.793,,,,,
8100,11/09/23 07:00:00 午後,25.817,,,,,
8101,11/09/23 08:00:00 午後,25.768,,,,,
8102,11/09/23 09:00:00 午後,25.768,,,,,
8103,11/09/23 10:00:00 午後,25.768,,,,,
8104,11/09/23 11:00:00 午後,25.283,,,,,
8105,11/10/23 12:00:00 午前,25.137,,,,,
8106,11/10/23 01:00:00 午前,25.113,,,,,
8107,11/10/23 02:00:00 午前,25.137,,,,,
8108,11/10/23 03:00:00 午前,25.623,,,,,
8109,11/10/23 04:00:00 午前,25.501,,,,,
8110,11/10/23 05:00:00 午前,25.477,,,,,
8111,11/10/23 06:00:00 午前,25.404,,,,,
8112,11/10/23 07:00:00 午前,25.307,,,,,
8113,11/10/23 08:00:00 午前,25.428,,,,,
8114,11/10/23 09:00:00 午前,25.623,,,,,
8115,11/10/23 10:00:00 午前,25.72,,,,,
8116,11/10/23 11:00:00 午前,25.574,,,,,
8117,11/10/23 12:00:00 午後,25.574,,,,,
8118,11/10/23 01:00:00 午後,25.623,,,,,
8119,11/10/23 02:00:00 午後,25.598,,,,,
8120,11/10/23 03:00:00 午後,25.793,,,,,
8121,11/10/23 04:00:00 午後,25.72,,,,,
8122,11/10/23 05:00:00 午後,25.72,,,,,
8123,11/10/23 06:00:00 午後,25.768,,,,,
8124,11/10/23 07:00:00 午後,25.793,,,,,
8125,11/10/23 08:00:00 午後,25.671,,,,,
8126,11/10/23 09:00:00 午後,25.72,,,,,
8127,11/10/23 10:00:00 午後,25.866,,,,,
8128,11/10/23 11:00:00 午後,25.38,,,,,
8129,11/11/23 12:00:00 午前,25.065,,,,,
8130,11/11/23 01:00:00 午前,25.137,,,,,
8131,11/11/23 02:00:00 午前,25.113,,,,,
8132,11/11/23 03:00:00 午前,25.477,,,,,
8133,11/11/23 04:00:00 午前,25.623,,,,,
8134,11/11/23 05:00:00 午前,25.404,,,,,
8135,11/11/23 06:00:00 午前,25.307,,,,,
8136,11/11/23 07:00:00 午前,25.525,,,,,
8137,11/11/23 08:00:00 午前,25.55,,,,,
8138,11/11/23 09:00:00 午前,25.671,,,,,
8139,11/11/23 10:00:00 午前,25.72,,,,,
8140,11/11/23 11:00:00 午前,25.477,,,,,
8141,11/11/23 12:00:00 午後,25.38,,,,,
8142,11/11/23 01:00:00 午後,25.38,,,,,
8143,11/11/23 02:00:00 午後,25.355,,,,,
8144,11/11/23 03:00:00 午後,25.477,,,,,
8145,11/11/23 04:00:00 午後,25.72,,,,,
8146,11/11/23 05:00:00 午後,25.817,,,,,
8147,11/11/23 06:00:00 午後,25.793,,,,,
8148,11/11/23 07:00:00 午後,25.744,,,,,
8149,11/11/23 08:00:00 午後,25.598,,,,,
8150,11/11/23 09:00:00 午後,25.574,,,,,
8151,11/11/23 10:00:00 午後,25.598,,,,,
8152,11/11/23 11:00:00 午後,25.647,,,,,
8153,11/12/23 12:00:00 午前,25.04,,,,,
8154,11/12/23 01:00:00 午前,25.065,,,,,
8155,11/12/23 02:00:00 午前,25.016,,,,,
8156,11/12/23 03:00:00 午前,25.016,,,,,
8157,11/12/23 04:00:00 午前,25.501,,,,,
8158,11/12/23 05:00:00 午前,25.55,,,,,
