プロット タイトル: site07_spot005_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20763657, SEN S/N: 20763657)",カプラー取り外し (LGR S/N: 20763657),カプラー取り付け (LGR S/N: 20763657),ホスト接続 (LGR S/N: 20763657),停止済み (LGR S/N: 20763657),ファイルの終わり (LGR S/N: 20763657)
7252,11/15/23 02:00:00 午後,25.768,,,,,
7253,11/15/23 03:00:00 午後,25.72,,,,,
7254,11/15/23 04:00:00 午後,25.695,,,,,
7255,11/15/23 05:00:00 午後,25.647,,,,,
7256,11/15/23 06:00:00 午後,25.574,,,,,
7257,11/15/23 07:00:00 午後,25.574,,,,,
7258,11/15/23 08:00:00 午後,25.525,,,,,
7259,11/15/23 09:00:00 午後,25.501,,,,,
7260,11/15/23 10:00:00 午後,25.477,,,,,
7261,11/15/23 11:00:00 午後,25.38,,,,,
7262,11/16/23 12:00:00 午前,25.283,,,,,
7263,11/16/23 01:00:00 午前,25.162,,,,,
7264,11/16/23 02:00:00 午前,25.307,,,,,
7265,11/16/23 03:00:00 午前,25.453,,,,,
7266,11/16/23 04:00:00 午前,25.525,,,,,
7267,11/16/23 05:00:00 午前,25.501,,,,,
7268,11/16/23 06:00:00 午前,25.428,,,,,
7269,11/16/23 07:00:00 午前,25.404,,,,,
7270,11/16/23 08:00:00 午前,25.428,,,,,
7271,11/16/23 09:00:00 午前,25.525,,,,,
7272,11/16/23 10:00:00 午前,25.623,,,,,
7273,11/16/23 11:00:00 午前,25.671,,,,,
7274,11/16/23 12:00:00 午後,25.744,,,,,
7275,11/16/23 01:00:00 午後,25.695,,,,,
7276,11/16/23 02:00:00 午後,25.623,,,,,
7277,11/16/23 03:00:00 午後,25.647,,,,,
7278,11/16/23 04:00:00 午後,25.671,,,,,
7279,11/16/23 05:00:00 午後,25.598,,,,,
7280,11/16/23 06:00:00 午後,25.574,,,,,
7281,11/16/23 07:00:00 午後,25.55,,,,,
7282,11/16/23 08:00:00 午後,25.501,,,,,
7283,11/16/23 09:00:00 午後,25.477,,,,,
7284,11/16/23 10:00:00 午後,25.453,,,,,
7285,11/16/23 11:00:00 午後,25.38,,,,,
7286,11/17/23 12:00:00 午前,25.283,,,,,
7287,11/17/23 01:00:00 午前,25.186,,,,,
7288,11/17/23 02:00:00 午前,25.258,,,,,
7289,11/17/23 03:00:00 午前,25.307,,,,,
7290,11/17/23 04:00:00 午前,25.307,,,,,
7291,11/17/23 05:00:00 午前,25.355,,,,,
7292,11/17/23 06:00:00 午前,25.38,,,,,
7293,11/17/23 07:00:00 午前,25.331,,,,,
7294,11/17/23 08:00:00 午前,25.258,,,,,
7295,11/17/23 09:00:00 午前,25.234,,,,,
7296,11/17/23 10:00:00 午前,25.283,,,,,
7297,11/17/23 11:00:00 午前,25.283,,,,,
7298,11/17/23 12:00:00 午後,25.307,,,,,
7299,11/17/23 01:00:00 午後,25.38,,,,,
7300,11/17/23 02:00:00 午後,25.623,,,,,
7301,11/17/23 03:00:00 午後,25.574,,,,,
7302,11/17/23 04:00:00 午後,25.574,,,,,
7303,11/17/23 05:00:00 午後,25.55,,,,,
7304,11/17/23 06:00:00 午後,25.404,,,,,
7305,11/17/23 07:00:00 午後,25.331,,,,,
7306,11/17/23 08:00:00 午後,25.355,,,,,
7307,11/17/23 09:00:00 午後,25.283,,,,,
7308,11/17/23 10:00:00 午後,25.21,,,,,
7309,11/17/23 11:00:00 午後,25.113,,,,,
7310,11/18/23 12:00:00 午前,25.065,,,,,
7311,11/18/23 01:00:00 午前,24.895,,,,,
7312,11/18/23 02:00:00 午前,24.677,,,,,
7313,11/18/23 03:00:00 午前,24.871,,,,,
7314,11/18/23 04:00:00 午前,25.065,,,,,
7315,11/18/23 05:00:00 午前,24.944,,,,,
7316,11/18/23 06:00:00 午前,25.016,,,,,
7317,11/18/23 07:00:00 午前,24.895,,,,,
7318,11/18/23 08:00:00 午前,24.919,,,,,
7319,11/18/23 09:00:00 午前,24.968,,,,,
7320,11/18/23 10:00:00 午前,24.847,,,,,
7321,11/18/23 11:00:00 午前,24.992,,,,,
7322,11/18/23 12:00:00 午後,24.968,,,,,
7323,11/18/23 01:00:00 午後,24.895,,,,,
7324,11/18/23 02:00:00 午後,24.919,,,,,
7325,11/18/23 03:00:00 午後,25.016,,,,,
7326,11/18/23 04:00:00 午後,25.137,,,,,
7327,11/18/23 05:00:00 午後,25.137,,,,,
7328,11/18/23 06:00:00 午後,25.065,,,,,
7329,11/18/23 07:00:00 午後,24.992,,,,,
7330,11/18/23 08:00:00 午後,25.016,,,,,
7331,11/18/23 09:00:00 午後,25.04,,,,,
7332,11/18/23 10:00:00 午後,24.944,,,,,
7333,11/18/23 11:00:00 午後,24.919,,,,,
7334,11/19/23 12:00:00 午前,24.847,,,,,
7335,11/19/23 01:00:00 午前,24.798,,,,,
7336,11/19/23 02:00:00 午前,24.944,,,,,
7337,11/19/23 03:00:00 午前,24.653,,,,,
7338,11/19/23 04:00:00 午前,24.46,,,,,
7339,11/19/23 05:00:00 午前,24.388,,,,,
7340,11/19/23 06:00:00 午前,24.315,,,,,
7341,11/19/23 07:00:00 午前,24.074,,,,,
7342,11/19/23 08:00:00 午前,24.726,,,,,
7343,11/19/23 09:00:00 午前,24.823,,,,,
7344,11/19/23 10:00:00 午前,24.895,,,,,
7345,11/19/23 11:00:00 午前,25.04,,,,,
7346,11/19/23 12:00:00 午後,25.04,,,,,
7347,11/19/23 01:00:00 午後,25.137,,,,,
7348,11/19/23 02:00:00 午後,25.162,,,,,
7349,11/19/23 03:00:00 午後,25.162,,,,,
7350,11/19/23 04:00:00 午後,25.065,,,,,
7351,11/19/23 05:00:00 午後,25.016,,,,,
7352,11/19/23 06:00:00 午後,25.065,,,,,
7353,11/19/23 07:00:00 午後,25.089,,,,,
7354,11/19/23 08:00:00 午後,25.04,,,,,
7355,11/19/23 09:00:00 午後,24.944,,,,,
7356,11/19/23 10:00:00 午後,25.016,,,,,
7357,11/19/23 11:00:00 午後,24.992,,,,,
7358,11/20/23 12:00:00 午前,24.919,,,,,
7359,11/20/23 01:00:00 午前,24.871,,,,,
7360,11/20/23 02:00:00 午前,24.75,,,,,
7361,11/20/23 03:00:00 午前,24.774,,,,,
7362,11/20/23 04:00:00 午前,24.653,,,,,
7363,11/20/23 05:00:00 午前,24.484,,,,,
7364,11/20/23 06:00:00 午前,24.774,,,,,
7365,11/20/23 07:00:00 午前,24.798,,,,,
7366,11/20/23 08:00:00 午前,24.895,,,,,
7367,11/20/23 09:00:00 午前,24.895,,,,,
7368,11/20/23 10:00:00 午前,24.992,,,,,
7369,11/20/23 11:00:00 午前,25.113,,,,,
7370,11/20/23 12:00:00 午後,25.089,,,,,
7371,11/20/23 01:00:00 午後,25.113,,,,,
7372,11/20/23 02:00:00 午後,25.113,,,,,
7373,11/20/23 03:00:00 午後,25.089,,,,,
7374,11/20/23 04:00:00 午後,25.065,,,,,
7375,11/20/23 05:00:00 午後,25.04,,,,,
7376,11/20/23 06:00:00 午後,25.089,,,,,
7377,11/20/23 07:00:00 午後,25.089,,,,,
7378,11/20/23 08:00:00 午後,25.113,,,,,
7379,11/20/23 09:00:00 午後,25.089,,,,,
7380,11/20/23 10:00:00 午後,25.016,,,,,
7381,11/20/23 11:00:00 午後,25.016,,,,,
7382,11/21/23 12:00:00 午前,24.944,,,,,
7383,11/21/23 01:00:00 午前,24.871,,,,,
7384,11/21/23 02:00:00 午前,24.823,,,,,
7385,11/21/23 03:00:00 午前,24.774,,,,,
7386,11/21/23 04:00:00 午前,24.774,,,,,
7387,11/21/23 05:00:00 午前,24.774,,,,,
7388,11/21/23 06:00:00 午前,24.75,,,,,
7389,11/21/23 07:00:00 午前,24.895,,,,,
7390,11/21/23 08:00:00 午前,24.992,,,,,
7391,11/21/23 09:00:00 午前,24.992,,,,,
7392,11/21/23 10:00:00 午前,25.065,,,,,
7393,11/21/23 11:00:00 午前,25.089,,,,,
7394,11/21/23 12:00:00 午後,25.113,,,,,
7395,11/21/23 01:00:00 午後,25.089,,,,,
7396,11/21/23 02:00:00 午後,25.089,,,,,
7397,11/21/23 03:00:00 午後,25.089,,,,,
7398,11/21/23 04:00:00 午後,25.04,,,,,
7399,11/21/23 05:00:00 午後,24.944,,,,,
7400,11/21/23 06:00:00 午後,24.895,,,,,
7401,11/21/23 07:00:00 午後,24.895,,,,,
7402,11/21/23 08:00:00 午後,24.992,,,,,
7403,11/21/23 09:00:00 午後,25.016,,,,,
7404,11/21/23 10:00:00 午後,25.016,,,,,
7405,11/21/23 11:00:00 午後,24.968,,,,,
7406,11/22/23 12:00:00 午前,24.968,,,,,
7407,11/22/23 01:00:00 午前,24.895,,,,,
7408,11/22/23 02:00:00 午前,24.871,,,,,
7409,11/22/23 03:00:00 午前,24.871,,,,,
7410,11/22/23 04:00:00 午前,24.798,,,,,
7411,11/22/23 05:00:00 午前,24.798,,,,,
7412,11/22/23 06:00:00 午前,24.75,,,,,
7413,11/22/23 07:00:00 午前,24.75,,,,,
7414,11/22/23 08:00:00 午前,24.944,,,,,
7415,11/22/23 09:00:00 午前,25.137,,,,,
7416,11/22/23 10:00:00 午前,25.258,,,,,
7417,11/22/23 11:00:00 午前,25.331,,,,,
7418,11/22/23 12:00:00 午後,25.428,,,,,
7419,11/22/23 01:00:00 午後,25.283,,,,,
7420,11/22/23 02:00:00 午後,25.283,,,,,
7421,11/22/23 03:00:00 午後,25.186,,,,,
7422,11/22/23 04:00:00 午後,25.186,,,,,
7423,11/22/23 05:00:00 午後,25.162,,,,,
7424,11/22/23 06:00:00 午後,25.089,,,,,
7425,11/22/23 07:00:00 午後,25.113,,,,,
7426,11/22/23 08:00:00 午後,25.089,,,,,
7427,11/22/23 09:00:00 午後,25.113,,,,,
7428,11/22/23 10:00:00 午後,25.113,,,,,
7429,11/22/23 11:00:00 午後,25.089,,,,,
7430,11/23/23 12:00:00 午前,25.04,,,,,
7431,11/23/23 01:00:00 午前,25.04,,,,,
7432,11/23/23 02:00:00 午前,25.04,,,,,
7433,11/23/23 03:00:00 午前,25.016,,,,,
7434,11/23/23 04:00:00 午前,24.992,,,,,
7435,11/23/23 05:00:00 午前,24.944,,,,,
7436,11/23/23 06:00:00 午前,24.919,,,,,
7437,11/23/23 07:00:00 午前,24.895,,,,,
7438,11/23/23 08:00:00 午前,24.944,,,,,
7439,11/23/23 09:00:00 午前,25.04,,,,,
7440,11/23/23 10:00:00 午前,25.137,,,,,
7441,11/23/23 11:00:00 午前,25.137,,,,,
7442,11/23/23 12:00:00 午後,25.21,,,,,
7443,11/23/23 01:00:00 午後,25.283,,,,,
7444,11/23/23 02:00:00 午後,25.21,,,,,
7445,11/23/23 03:00:00 午後,25.234,,,,,
7446,11/23/23 04:00:00 午後,25.21,,,,,
7447,11/23/23 05:00:00 午後,25.137,,,,,
7448,11/23/23 06:00:00 午後,25.065,,,,,
7449,11/23/23 07:00:00 午後,25.04,,,,,
7450,11/23/23 08:00:00 午後,25.04,,,,,
7451,11/23/23 09:00:00 午後,25.04,,,,,
7452,11/23/23 10:00:00 午後,25.065,,,,,
7453,11/23/23 11:00:00 午後,25.04,,,,,
7454,11/24/23 12:00:00 午前,24.992,,,,,
7455,11/24/23 01:00:00 午前,24.847,,,,,
7456,11/24/23 02:00:00 午前,24.992,,,,,
7457,11/24/23 03:00:00 午前,24.944,,,,,
7458,11/24/23 04:00:00 午前,24.944,,,,,
7459,11/24/23 05:00:00 午前,24.895,,,,,
7460,11/24/23 06:00:00 午前,24.847,,,,,
7461,11/24/23 07:00:00 午前,24.847,,,,,
7462,11/24/23 08:00:00 午前,24.847,,,,,
7463,11/24/23 09:00:00 午前,24.895,,,,,
7464,11/24/23 10:00:00 午前,24.968,,,,,
7465,11/24/23 11:00:00 午前,25.016,,,,,
7466,11/24/23 12:00:00 午後,24.992,,,,,
7467,11/24/23 01:00:00 午後,24.944,,,,,
7468,11/24/23 02:00:00 午後,24.992,,,,,
7469,11/24/23 03:00:00 午後,24.944,,,,,
7470,11/24/23 04:00:00 午後,24.919,,,,,
7471,11/24/23 05:00:00 午後,24.847,,,,,
7472,11/24/23 06:00:00 午後,24.726,,,,,
7473,11/24/23 07:00:00 午後,24.75,,,,,
7474,11/24/23 08:00:00 午後,24.653,,,,,
7475,11/24/23 09:00:00 午後,24.581,,,,,
7476,11/24/23 10:00:00 午後,24.677,,,,,
7477,11/24/23 11:00:00 午後,24.774,,,,,
7478,11/25/23 12:00:00 午前,24.75,,,,,
7479,11/25/23 01:00:00 午前,24.532,,,,,
7480,11/25/23 02:00:00 午前,24.653,,,,,
7481,11/25/23 03:00:00 午前,24.677,,,,,
7482,11/25/23 04:00:00 午前,24.629,,,,,
7483,11/25/23 05:00:00 午前,24.629,,,,,
7484,11/25/23 06:00:00 午前,24.557,,,,,
7485,11/25/23 07:00:00 午前,24.605,,,,,
7486,11/25/23 08:00:00 午前,24.532,,,,,
7487,11/25/23 09:00:00 午前,24.557,,,,,
7488,11/25/23 10:00:00 午前,24.508,,,,,
7489,11/25/23 11:00:00 午前,24.653,,,,,
7490,11/25/23 12:00:00 午後,24.702,,,,,
7491,11/25/23 01:00:00 午後,24.702,,,,,
7492,11/25/23 02:00:00 午後,24.557,,,,,
7493,11/25/23 03:00:00 午後,24.653,,,,,
7494,11/25/23 04:00:00 午後,24.677,,,,,
7495,11/25/23 05:00:00 午後,24.702,,,,,
7496,11/25/23 06:00:00 午後,24.702,,,,,
7497,11/25/23 07:00:00 午後,24.702,,,,,
7498,11/25/23 08:00:00 午後,24.605,,,,,
7499,11/25/23 09:00:00 午後,24.653,,,,,
7500,11/25/23 10:00:00 午後,24.484,,,,,
7501,11/25/23 11:00:00 午後,24.339,,,,,
7502,11/26/23 12:00:00 午前,24.581,,,,,
7503,11/26/23 01:00:00 午前,24.629,,,,,
7504,11/26/23 02:00:00 午前,24.46,,,,,
7505,11/26/23 03:00:00 午前,24.581,,,,,
7506,11/26/23 04:00:00 午前,24.774,,,,,
7507,11/26/23 05:00:00 午前,24.823,,,,,
7508,11/26/23 06:00:00 午前,24.823,,,,,
7509,11/26/23 07:00:00 午前,24.871,,,,,
7510,11/26/23 08:00:00 午前,24.774,,,,,
7511,11/26/23 09:00:00 午前,24.895,,,,,
7512,11/26/23 10:00:00 午前,24.895,,,,,
7513,11/26/23 11:00:00 午前,24.871,,,,,
7514,11/26/23 12:00:00 午後,24.919,,,,,
7515,11/26/23 01:00:00 午後,24.944,,,,,
7516,11/26/23 02:00:00 午後,25.04,,,,,
7517,11/26/23 03:00:00 午後,25.04,,,,,
7518,11/26/23 04:00:00 午後,25.065,,,,,
7519,11/26/23 05:00:00 午後,24.992,,,,,
7520,11/26/23 06:00:00 午後,24.944,,,,,
7521,11/26/23 07:00:00 午後,24.919,,,,,
7522,11/26/23 08:00:00 午後,24.895,,,,,
7523,11/26/23 09:00:00 午後,24.871,,,,,
7524,11/26/23 10:00:00 午後,24.871,,,,,
7525,11/26/23 11:00:00 午後,24.847,,,,,
7526,11/27/23 12:00:00 午前,24.968,,,,,
7527,11/27/23 01:00:00 午前,25.04,,,,,
7528,11/27/23 02:00:00 午前,25.016,,,,,
7529,11/27/23 03:00:00 午前,24.992,,,,,
7530,11/27/23 04:00:00 午前,25.04,,,,,
7531,11/27/23 05:00:00 午前,24.968,,,,,
7532,11/27/23 06:00:00 午前,24.944,,,,,
7533,11/27/23 07:00:00 午前,24.919,,,,,
7534,11/27/23 08:00:00 午前,24.992,,,,,
7535,11/27/23 09:00:00 午前,24.992,,,,,
7536,11/27/23 10:00:00 午前,25.137,,,,,
7537,11/27/23 11:00:00 午前,25.137,,,,,
7538,11/27/23 12:00:00 午後,25.21,,,,,
7539,11/27/23 01:00:00 午後,25.234,,,,,
7540,11/27/23 02:00:00 午後,25.283,,,,,
7541,11/27/23 03:00:00 午後,25.283,,,,,
7542,11/27/23 04:00:00 午後,25.234,,,,,
7543,11/27/23 05:00:00 午後,25.186,,,,,
7544,11/27/23 06:00:00 午後,25.137,,,,,
7545,11/27/23 07:00:00 午後,25.089,,,,,
7546,11/27/23 08:00:00 午後,25.016,,,,,
7547,11/27/23 09:00:00 午後,24.992,,,,,
7548,11/27/23 10:00:00 午後,24.919,,,,,
7549,11/27/23 11:00:00 午後,24.871,,,,,
7550,11/28/23 12:00:00 午前,24.847,,,,,
7551,11/28/23 01:00:00 午前,25.04,,,,,
7552,11/28/23 02:00:00 午前,25.065,,,,,
7553,11/28/23 03:00:00 午前,25.089,,,,,
7554,11/28/23 04:00:00 午前,25.04,,,,,
7555,11/28/23 05:00:00 午前,24.992,,,,,
7556,11/28/23 06:00:00 午前,24.968,,,,,
7557,11/28/23 07:00:00 午前,24.871,,,,,
7558,11/28/23 08:00:00 午前,24.919,,,,,
7559,11/28/23 09:00:00 午前,24.944,,,,,
7560,11/28/23 10:00:00 午前,24.944,,,,,
7561,11/28/23 11:00:00 午前,25.065,,,,,
7562,11/28/23 12:00:00 午後,25.137,,,,,
7563,11/28/23 01:00:00 午後,25.137,,,,,
7564,11/28/23 02:00:00 午後,25.113,,,,,
7565,11/28/23 03:00:00 午後,25.113,,,,,
7566,11/28/23 04:00:00 午後,25.089,,,,,
7567,11/28/23 05:00:00 午後,25.04,,,,,
7568,11/28/23 06:00:00 午後,24.968,,,,,
7569,11/28/23 07:00:00 午後,24.919,,,,,
7570,11/28/23 08:00:00 午後,24.895,,,,,
7571,11/28/23 09:00:00 午後,24.847,,,,,
7572,11/28/23 10:00:00 午後,24.75,,,,,
7573,11/28/23 11:00:00 午後,24.702,,,,,
7574,11/29/23 12:00:00 午前,24.484,,,,,
7575,11/29/23 01:00:00 午前,24.847,,,,,
7576,11/29/23 02:00:00 午前,24.847,,,,,
7577,11/29/23 03:00:00 午前,24.871,,,,,
7578,11/29/23 04:00:00 午前,24.823,,,,,
7579,11/29/23 05:00:00 午前,24.774,,,,,
7580,11/29/23 06:00:00 午前,24.823,,,,,
7581,11/29/23 07:00:00 午前,24.774,,,,,
7582,11/29/23 08:00:00 午前,24.774,,,,,
7583,11/29/23 09:00:00 午前,24.847,,,,,
7584,11/29/23 10:00:00 午前,24.968,,,,,
7585,11/29/23 11:00:00 午前,25.04,,,,,
7586,11/29/23 12:00:00 午後,25.137,,,,,
7587,11/29/23 01:00:00 午後,25.04,,,,,
7588,11/29/23 02:00:00 午後,25.04,,,,,
7589,11/29/23 03:00:00 午後,25.113,,,,,
7590,11/29/23 04:00:00 午後,25.089,,,,,
7591,11/29/23 05:00:00 午後,25.04,,,,,
7592,11/29/23 06:00:00 午後,24.992,,,,,
7593,11/29/23 07:00:00 午後,24.968,,,,,
7594,11/29/23 08:00:00 午後,24.919,,,,,
7595,11/29/23 09:00:00 午後,24.919,,,,,
7596,11/29/23 10:00:00 午後,24.919,,,,,
7597,11/29/23 11:00:00 午後,24.847,,,,,
7598,11/30/23 12:00:00 午前,24.871,,,,,
7599,11/30/23 01:00:00 午前,24.774,,,,,
7600,11/30/23 02:00:00 午前,24.847,,,,,
7601,11/30/23 03:00:00 午前,24.992,,,,,
7602,11/30/23 04:00:00 午前,24.968,,,,,
7603,11/30/23 05:00:00 午前,24.944,,,,,
7604,11/30/23 06:00:00 午前,24.919,,,,,
7605,11/30/23 07:00:00 午前,24.895,,,,,
7606,11/30/23 08:00:00 午前,24.895,,,,,
7607,11/30/23 09:00:00 午前,24.968,,,,,
7608,11/30/23 10:00:00 午前,25.016,,,,,
7609,11/30/23 11:00:00 午前,25.04,,,,,
7610,11/30/23 12:00:00 午後,25.089,,,,,
7611,11/30/23 01:00:00 午後,25.089,,,,,
7612,11/30/23 02:00:00 午後,25.137,,,,,
7613,11/30/23 03:00:00 午後,25.113,,,,,
7614,11/30/23 04:00:00 午後,25.137,,,,,
7615,11/30/23 05:00:00 午後,25.065,,,,,
7616,11/30/23 06:00:00 午後,24.944,,,,,
7617,11/30/23 07:00:00 午後,25.016,,,,,
7618,11/30/23 08:00:00 午後,24.968,,,,,
7619,11/30/23 09:00:00 午後,24.895,,,,,
7620,11/30/23 10:00:00 午後,24.871,,,,,
7621,11/30/23 11:00:00 午後,24.798,,,,,
7622,12/01/23 12:00:00 午前,24.726,,,,,
7623,12/01/23 01:00:00 午前,24.653,,,,,
7624,12/01/23 02:00:00 午前,24.798,,,,,
7625,12/01/23 03:00:00 午前,24.774,,,,,
7626,12/01/23 04:00:00 午前,24.847,,,,,
7627,12/01/23 05:00:00 午前,24.847,,,,,
7628,12/01/23 06:00:00 午前,24.798,,,,,
7629,12/01/23 07:00:00 午前,24.75,,,,,
7630,12/01/23 08:00:00 午前,24.774,,,,,
7631,12/01/23 09:00:00 午前,24.75,,,,,
7632,12/01/23 10:00:00 午前,24.726,,,,,
7633,12/01/23 11:00:00 午前,24.726,,,,,
7634,12/01/23 12:00:00 午後,24.75,,,,,
7635,12/01/23 01:00:00 午後,24.798,,,,,
7636,12/01/23 02:00:00 午後,24.823,,,,,
7637,12/01/23 03:00:00 午後,24.895,,,,,
7638,12/01/23 04:00:00 午後,24.871,,,,,
7639,12/01/23 05:00:00 午後,24.847,,,,,
7640,12/01/23 06:00:00 午後,24.823,,,,,
7641,12/01/23 07:00:00 午後,24.75,,,,,
7642,12/01/23 08:00:00 午後,24.702,,,,,
7643,12/01/23 09:00:00 午後,24.702,,,,,
7644,12/01/23 10:00:00 午後,24.653,,,,,
7645,12/01/23 11:00:00 午後,24.557,,,,,
7646,12/02/23 12:00:00 午前,24.605,,,,,
7647,12/02/23 01:00:00 午前,24.46,,,,,
7648,12/02/23 02:00:00 午前,24.46,,,,,
7649,12/02/23 03:00:00 午前,24.677,,,,,
7650,12/02/23 04:00:00 午前,24.726,,,,,
7651,12/02/23 05:00:00 午前,24.823,,,,,
7652,12/02/23 06:00:00 午前,24.774,,,,,
7653,12/02/23 07:00:00 午前,24.677,,,,,
7654,12/02/23 08:00:00 午前,24.702,,,,,
7655,12/02/23 09:00:00 午前,24.75,,,,,
7656,12/02/23 10:00:00 午前,24.267,,,,,
7657,12/02/23 11:00:00 午前,24.702,,,,,
7658,12/02/23 12:00:00 午後,24.702,,,,,
7659,12/02/23 01:00:00 午後,24.677,,,,,
7660,12/02/23 02:00:00 午後,24.774,,,,,
7661,12/02/23 03:00:00 午後,24.847,,,,,
7662,12/02/23 04:00:00 午後,24.847,,,,,
7663,12/02/23 05:00:00 午後,24.871,,,,,
7664,12/02/23 06:00:00 午後,24.847,,,,,
7665,12/02/23 07:00:00 午後,24.75,,,,,
7666,12/02/23 08:00:00 午後,24.774,,,,,
7667,12/02/23 09:00:00 午後,24.702,,,,,
7668,12/02/23 10:00:00 午後,24.629,,,,,
7669,12/02/23 11:00:00 午後,24.653,,,,,
7670,12/03/23 12:00:00 午前,24.629,,,,,
7671,12/03/23 01:00:00 午前,24.605,,,,,
7672,12/03/23 02:00:00 午前,24.532,,,,,
7673,12/03/23 03:00:00 午前,24.557,,,,,
7674,12/03/23 04:00:00 午前,24.653,,,,,
7675,12/03/23 05:00:00 午前,24.677,,,,,
7676,12/03/23 06:00:00 午前,24.726,,,,,
7677,12/03/23 07:00:00 午前,24.702,,,,,
7678,12/03/23 08:00:00 午前,24.581,,,,,
7679,12/03/23 09:00:00 午前,24.726,,,,,
7680,12/03/23 10:00:00 午前,24.75,,,,,
7681,12/03/23 11:00:00 午前,24.605,,,,,
7682,12/03/23 12:00:00 午後,24.823,,,,,
7683,12/03/23 01:00:00 午後,24.75,,,,,
7684,12/03/23 02:00:00 午後,24.726,,,,,
7685,12/03/23 03:00:00 午後,24.702,,,,,
7686,12/03/23 04:00:00 午後,24.75,,,,,
7687,12/03/23 05:00:00 午後,24.75,,,,,
7688,12/03/23 06:00:00 午後,24.823,,,,,
7689,12/03/23 07:00:00 午後,24.798,,,,,
7690,12/03/23 08:00:00 午後,24.702,,,,,
7691,12/03/23 09:00:00 午後,24.726,,,,,
7692,12/03/23 10:00:00 午後,24.629,,,,,
7693,12/03/23 11:00:00 午後,24.629,,,,,
7694,12/04/23 12:00:00 午前,24.605,,,,,
7695,12/04/23 01:00:00 午前,24.557,,,,,
7696,12/04/23 02:00:00 午前,24.484,,,,,
7697,12/04/23 03:00:00 午前,24.46,,,,,
7698,12/04/23 04:00:00 午前,24.363,,,,,
7699,12/04/23 05:00:00 午前,24.581,,,,,
7700,12/04/23 06:00:00 午前,24.508,,,,,
7701,12/04/23 07:00:00 午前,24.605,,,,,
7702,12/04/23 08:00:00 午前,24.605,,,,,
7703,12/04/23 09:00:00 午前,24.363,,,,,
7704,12/04/23 10:00:00 午前,24.532,,,,,
7705,12/04/23 11:00:00 午前,24.532,,,,,
7706,12/04/23 12:00:00 午後,24.557,,,,,
7707,12/04/23 01:00:00 午後,24.412,,,,,
7708,12/04/23 02:00:00 午後,24.508,,,,,
7709,12/04/23 03:00:00 午後,24.363,,,,,
7710,12/04/23 04:00:00 午後,24.315,,,,,
7711,12/04/23 05:00:00 午後,24.267,,,,,
7712,12/04/23 06:00:00 午後,24.171,,,,,
7713,12/04/23 07:00:00 午後,24.315,,,,,
7714,12/04/23 08:00:00 午後,24.46,,,,,
7715,12/04/23 09:00:00 午後,24.484,,,,,
7716,12/04/23 10:00:00 午後,24.484,,,,,
7717,12/04/23 11:00:00 午後,24.436,,,,,
7718,12/05/23 12:00:00 午前,24.339,,,,,
7719,12/05/23 01:00:00 午前,24.363,,,,,
7720,12/05/23 02:00:00 午前,24.484,,,,,
7721,12/05/23 03:00:00 午前,24.46,,,,,
7722,12/05/23 04:00:00 午前,24.388,,,,,
7723,12/05/23 05:00:00 午前,24.412,,,,,
7724,12/05/23 06:00:00 午前,24.484,,,,,
7725,12/05/23 07:00:00 午前,24.532,,,,,
7726,12/05/23 08:00:00 午前,24.508,,,,,
7727,12/05/23 09:00:00 午前,24.557,,,,,
7728,12/05/23 10:00:00 午前,24.629,,,,,
7729,12/05/23 11:00:00 午前,24.702,,,,,
7730,12/05/23 12:00:00 午後,24.702,,,,,
7731,12/05/23 01:00:00 午後,24.677,,,,,
7732,12/05/23 02:00:00 午後,24.677,,,,,
7733,12/05/23 03:00:00 午後,24.677,,,,,
7734,12/05/23 04:00:00 午後,24.653,,,,,
7735,12/05/23 05:00:00 午後,24.581,,,,,
7736,12/05/23 06:00:00 午後,24.605,,,,,
7737,12/05/23 07:00:00 午後,24.629,,,,,
7738,12/05/23 08:00:00 午後,24.653,,,,,
7739,12/05/23 09:00:00 午後,24.605,,,,,
7740,12/05/23 10:00:00 午後,24.508,,,,,
7741,12/05/23 11:00:00 午後,24.605,,,,,
7742,12/06/23 12:00:00 午前,24.557,,,,,
7743,12/06/23 01:00:00 午前,24.532,,,,,
7744,12/06/23 02:00:00 午前,24.532,,,,,
7745,12/06/23 03:00:00 午前,24.484,,,,,
7746,12/06/23 04:00:00 午前,24.412,,,,,
7747,12/06/23 05:00:00 午前,24.412,,,,,
7748,12/06/23 06:00:00 午前,24.388,,,,,
7749,12/06/23 07:00:00 午前,24.412,,,,,
7750,12/06/23 08:00:00 午前,24.532,,,,,
7751,12/06/23 09:00:00 午前,24.605,,,,,
7752,12/06/23 10:00:00 午前,24.629,,,,,
7753,12/06/23 11:00:00 午前,24.702,,,,,
7754,12/06/23 12:00:00 午後,24.653,,,,,
7755,12/06/23 01:00:00 午後,24.605,,,,,
7756,12/06/23 02:00:00 午後,24.605,,,,,
7757,12/06/23 03:00:00 午後,24.605,,,,,
7758,12/06/23 04:00:00 午後,24.581,,,,,
7759,12/06/23 05:00:00 午後,24.557,,,,,
7760,12/06/23 06:00:00 午後,24.508,,,,,
7761,12/06/23 07:00:00 午後,24.484,,,,,
7762,12/06/23 08:00:00 午後,24.484,,,,,
7763,12/06/23 09:00:00 午後,24.532,,,,,
