プロット タイトル: site03_spot013_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938075, SEN S/N: 10938075)",カプラー取り外し (LGR S/N: 10938075),カプラー取り付け (LGR S/N: 10938075),ホスト接続 (LGR S/N: 10938075),停止済み (LGR S/N: 10938075),ファイルの終わり (LGR S/N: 10938075)
6301,06/17/23 10:00:00 午後,24.436,,,,,
6302,06/17/23 11:00:00 午後,24.508,,,,,
6303,06/18/23 12:00:00 午前,24.412,,,,,
6304,06/18/23 01:00:00 午前,24.412,,,,,
6305,06/18/23 02:00:00 午前,24.412,,,,,
6306,06/18/23 03:00:00 午前,24.412,,,,,
6307,06/18/23 04:00:00 午前,24.315,,,,,
6308,06/18/23 05:00:00 午前,24.508,,,,,
6309,06/18/23 06:00:00 午前,24.436,,,,,
6310,06/18/23 07:00:00 午前,24.388,,,,,
6311,06/18/23 08:00:00 午前,24.46,,,,,
6312,06/18/23 09:00:00 午前,24.46,,,,,
6313,06/18/23 10:00:00 午前,24.508,,,,,
6314,06/18/23 11:00:00 午前,24.436,,,,,
6315,06/18/23 12:00:00 午後,24.653,,,,,
6316,06/18/23 01:00:00 午後,24.702,,,,,
6317,06/18/23 02:00:00 午後,24.702,,,,,
6318,06/18/23 03:00:00 午後,24.653,,,,,
6319,06/18/23 04:00:00 午後,24.798,,,,,
6320,06/18/23 05:00:00 午後,24.653,,,,,
6321,06/18/23 06:00:00 午後,24.363,,,,,
6322,06/18/23 07:00:00 午後,24.532,,,,,
6323,06/18/23 08:00:00 午後,24.532,,,,,
6324,06/18/23 09:00:00 午後,24.508,,,,,
6325,06/18/23 10:00:00 午後,24.508,,,,,
6326,06/18/23 11:00:00 午後,24.557,,,,,
6327,06/19/23 12:00:00 午前,24.581,,,,,
6328,06/19/23 01:00:00 午前,24.605,,,,,
6329,06/19/23 02:00:00 午前,24.557,,,,,
6330,06/19/23 03:00:00 午前,24.581,,,,,
6331,06/19/23 04:00:00 午前,24.581,,,,,
6332,06/19/23 05:00:00 午前,24.557,,,,,
6333,06/19/23 06:00:00 午前,24.46,,,,,
6334,06/19/23 07:00:00 午前,24.363,,,,,
6335,06/19/23 08:00:00 午前,24.532,,,,,
6336,06/19/23 09:00:00 午前,24.702,,,,,
6337,06/19/23 10:00:00 午前,24.702,,,,,
6338,06/19/23 11:00:00 午前,24.702,,,,,
6339,06/19/23 12:00:00 午後,24.677,,,,,
6340,06/19/23 01:00:00 午後,24.774,,,,,
6341,06/19/23 02:00:00 午後,24.677,,,,,
6342,06/19/23 03:00:00 午後,24.702,,,,,
6343,06/19/23 04:00:00 午後,24.702,,,,,
6344,06/19/23 05:00:00 午後,24.629,,,,,
6345,06/19/23 06:00:00 午後,24.46,,,,,
6346,06/19/23 07:00:00 午後,24.46,,,,,
6347,06/19/23 08:00:00 午後,24.605,,,,,
6348,06/19/23 09:00:00 午後,24.581,,,,,
6349,06/19/23 10:00:00 午後,24.557,,,,,
6350,06/19/23 11:00:00 午後,24.484,,,,,
6351,06/20/23 12:00:00 午前,24.532,,,,,
6352,06/20/23 01:00:00 午前,24.557,,,,,
6353,06/20/23 02:00:00 午前,24.629,,,,,
6354,06/20/23 03:00:00 午前,24.677,,,,,
6355,06/20/23 04:00:00 午前,24.629,,,,,
6356,06/20/23 05:00:00 午前,24.895,,,,,
6357,06/20/23 06:00:00 午前,24.677,,,,,
6358,06/20/23 07:00:00 午前,24.484,,,,,
6359,06/20/23 08:00:00 午前,24.412,,,,,
6360,06/20/23 09:00:00 午前,24.508,,,,,
6361,06/20/23 10:00:00 午前,24.823,,,,,
6362,06/20/23 11:00:00 午前,24.581,,,,,
6363,06/20/23 12:00:00 午後,24.605,,,,,
6364,06/20/23 01:00:00 午後,24.581,,,,,
6365,06/20/23 02:00:00 午後,24.677,,,,,
6366,06/20/23 03:00:00 午後,24.629,,,,,
6367,06/20/23 04:00:00 午後,24.702,,,,,
6368,06/20/23 05:00:00 午後,24.702,,,,,
6369,06/20/23 06:00:00 午後,24.363,,,,,
6370,06/20/23 07:00:00 午後,24.46,,,,,
6371,06/20/23 08:00:00 午後,24.388,,,,,
6372,06/20/23 09:00:00 午後,24.436,,,,,
6373,06/20/23 10:00:00 午後,24.436,,,,,
6374,06/20/23 11:00:00 午後,24.436,,,,,
6375,06/21/23 12:00:00 午前,24.46,,,,,
6376,06/21/23 01:00:00 午前,24.605,,,,,
6377,06/21/23 02:00:00 午前,24.508,,,,,
6378,06/21/23 03:00:00 午前,24.532,,,,,
6379,06/21/23 04:00:00 午前,24.412,,,,,
6380,06/21/23 05:00:00 午前,24.581,,,,,
6381,06/21/23 06:00:00 午前,24.653,,,,,
6382,06/21/23 07:00:00 午前,24.629,,,,,
6383,06/21/23 08:00:00 午前,24.508,,,,,
6384,06/21/23 09:00:00 午前,24.484,,,,,
6385,06/21/23 10:00:00 午前,24.46,,,,,
6386,06/21/23 11:00:00 午前,24.46,,,,,
6387,06/21/23 12:00:00 午後,24.484,,,,,
6388,06/21/23 01:00:00 午後,24.46,,,,,
6389,06/21/23 02:00:00 午後,24.508,,,,,
6390,06/21/23 03:00:00 午後,24.557,,,,,
6391,06/21/23 04:00:00 午後,24.557,,,,,
6392,06/21/23 05:00:00 午後,24.581,,,,,
6393,06/21/23 06:00:00 午後,24.557,,,,,
6394,06/21/23 07:00:00 午後,24.702,,,,,
6395,06/21/23 08:00:00 午後,24.532,,,,,
6396,06/21/23 09:00:00 午後,24.412,,,,,
6397,06/21/23 10:00:00 午後,24.412,,,,,
6398,06/21/23 11:00:00 午後,24.436,,,,,
6399,06/22/23 12:00:00 午前,24.46,,,,,
6400,06/22/23 01:00:00 午前,24.581,,,,,
6401,06/22/23 02:00:00 午前,24.557,,,,,
6402,06/22/23 03:00:00 午前,24.532,,,,,
6403,06/22/23 04:00:00 午前,24.557,,,,,
6404,06/22/23 05:00:00 午前,24.581,,,,,
6405,06/22/23 06:00:00 午前,24.484,,,,,
6406,06/22/23 07:00:00 午前,24.508,,,,,
6407,06/22/23 08:00:00 午前,24.484,,,,,
6408,06/22/23 09:00:00 午前,24.484,,,,,
6409,06/22/23 10:00:00 午前,24.508,,,,,
6410,06/22/23 11:00:00 午前,24.532,,,,,
6411,06/22/23 12:00:00 午後,24.508,,,,,
6412,06/22/23 01:00:00 午後,24.726,,,,,
6413,06/22/23 02:00:00 午後,24.944,,,,,
6414,06/22/23 03:00:00 午後,24.992,,,,,
6415,06/22/23 04:00:00 午後,24.847,,,,,
6416,06/22/23 05:00:00 午後,24.677,,,,,
6417,06/22/23 06:00:00 午後,24.557,,,,,
6418,06/22/23 07:00:00 午後,24.605,,,,,
6419,06/22/23 08:00:00 午後,24.653,,,,,
6420,06/22/23 09:00:00 午後,24.315,,,,,
6421,06/22/23 10:00:00 午後,24.388,,,,,
6422,06/22/23 11:00:00 午後,24.508,,,,,
6423,06/23/23 12:00:00 午前,24.508,,,,,
6424,06/23/23 01:00:00 午前,24.46,,,,,
6425,06/23/23 02:00:00 午前,24.557,,,,,
6426,06/23/23 03:00:00 午前,24.605,,,,,
6427,06/23/23 04:00:00 午前,24.605,,,,,
6428,06/23/23 05:00:00 午前,24.581,,,,,
6429,06/23/23 06:00:00 午前,24.629,,,,,
6430,06/23/23 07:00:00 午前,24.557,,,,,
6431,06/23/23 08:00:00 午前,24.605,,,,,
6432,06/23/23 09:00:00 午前,24.46,,,,,
6433,06/23/23 10:00:00 午前,24.412,,,,,
6434,06/23/23 11:00:00 午前,24.436,,,,,
6435,06/23/23 12:00:00 午後,24.581,,,,,
6436,06/23/23 01:00:00 午後,24.532,,,,,
6437,06/23/23 02:00:00 午後,24.726,,,,,
6438,06/23/23 03:00:00 午後,25.016,,,,,
6439,06/23/23 04:00:00 午後,24.798,,,,,
6440,06/23/23 05:00:00 午後,24.629,,,,,
6441,06/23/23 06:00:00 午後,24.605,,,,,
6442,06/23/23 07:00:00 午後,24.605,,,,,
6443,06/23/23 08:00:00 午後,24.629,,,,,
6444,06/23/23 09:00:00 午後,24.653,,,,,
6445,06/23/23 10:00:00 午後,24.46,,,,,
6446,06/23/23 11:00:00 午後,24.557,,,,,
6447,06/24/23 12:00:00 午前,24.557,,,,,
6448,06/24/23 01:00:00 午前,24.436,,,,,
6449,06/24/23 02:00:00 午前,24.557,,,,,
6450,06/24/23 03:00:00 午前,24.605,,,,,
6451,06/24/23 04:00:00 午前,24.532,,,,,
6452,06/24/23 05:00:00 午前,24.581,,,,,
6453,06/24/23 06:00:00 午前,24.532,,,,,
6454,06/24/23 07:00:00 午前,24.532,,,,,
6455,06/24/23 08:00:00 午前,24.581,,,,,
6456,06/24/23 09:00:00 午前,24.629,,,,,
6457,06/24/23 10:00:00 午前,24.605,,,,,
6458,06/24/23 11:00:00 午前,24.484,,,,,
6459,06/24/23 12:00:00 午後,24.557,,,,,
6460,06/24/23 01:00:00 午後,24.75,,,,,
6461,06/24/23 02:00:00 午後,24.798,,,,,
6462,06/24/23 03:00:00 午後,24.847,,,,,
6463,06/24/23 04:00:00 午後,24.992,,,,,
6464,06/24/23 05:00:00 午後,24.968,,,,,
6465,06/24/23 06:00:00 午後,24.774,,,,,
6466,06/24/23 07:00:00 午後,24.774,,,,,
6467,06/24/23 08:00:00 午後,24.726,,,,,
6468,06/24/23 09:00:00 午後,24.944,,,,,
6469,06/24/23 10:00:00 午後,24.823,,,,,
6470,06/24/23 11:00:00 午後,24.702,,,,,
6471,06/25/23 12:00:00 午前,24.653,,,,,
6472,06/25/23 01:00:00 午前,24.702,,,,,
6473,06/25/23 02:00:00 午前,24.702,,,,,
6474,06/25/23 03:00:00 午前,24.702,,,,,
6475,06/25/23 04:00:00 午前,24.677,,,,,
6476,06/25/23 05:00:00 午前,24.774,,,,,
6477,06/25/23 06:00:00 午前,24.629,,,,,
6478,06/25/23 07:00:00 午前,24.798,,,,,
6479,06/25/23 08:00:00 午前,24.798,,,,,
6480,06/25/23 09:00:00 午前,24.75,,,,,
6481,06/25/23 10:00:00 午前,24.702,,,,,
6482,06/25/23 11:00:00 午前,24.702,,,,,
6483,06/25/23 12:00:00 午後,24.823,,,,,
6484,06/25/23 01:00:00 午後,24.992,,,,,
6485,06/25/23 02:00:00 午後,25.04,,,,,
6486,06/25/23 03:00:00 午後,24.847,,,,,
6487,06/25/23 04:00:00 午後,25.283,,,,,
6488,06/25/23 05:00:00 午後,25.963,,,,,
6489,06/25/23 06:00:00 午後,25.623,,,,,
6490,06/25/23 07:00:00 午後,25.307,,,,,
6491,06/25/23 08:00:00 午後,25.016,,,,,
6492,06/25/23 09:00:00 午後,24.992,,,,,
6493,06/25/23 10:00:00 午後,25.453,,,,,
6494,06/25/23 11:00:00 午後,25.38,,,,,
6495,06/26/23 12:00:00 午前,25.234,,,,,
6496,06/26/23 01:00:00 午前,25.38,,,,,
6497,06/26/23 02:00:00 午前,25.428,,,,,
6498,06/26/23 03:00:00 午前,25.307,,,,,
6499,06/26/23 04:00:00 午前,25.38,,,,,
6500,06/26/23 05:00:00 午前,25.38,,,,,
6501,06/26/23 06:00:00 午前,25.404,,,,,
6502,06/26/23 07:00:00 午前,25.04,,,,,
6503,06/26/23 08:00:00 午前,25.598,,,,,
6504,06/26/23 09:00:00 午前,25.598,,,,,
6505,06/26/23 10:00:00 午前,25.671,,,,,
6506,06/26/23 11:00:00 午前,25.525,,,,,
6507,06/26/23 12:00:00 午後,25.671,,,,,
6508,06/26/23 01:00:00 午後,25.695,,,,,
6509,06/26/23 02:00:00 午後,25.72,,,,,
6510,06/26/23 03:00:00 午後,25.817,,,,,
6511,06/26/23 04:00:00 午後,26.085,,,,,
6512,06/26/23 05:00:00 午後,26.036,,,,,
6513,06/26/23 06:00:00 午後,25.55,,,,,
6514,06/26/23 07:00:00 午後,25.598,,,,,
6515,06/26/23 08:00:00 午後,25.817,,,,,
6516,06/26/23 09:00:00 午後,25.866,,,,,
6517,06/26/23 10:00:00 午後,25.817,,,,,
6518,06/26/23 11:00:00 午後,25.744,,,,,
6519,06/27/23 12:00:00 午前,25.695,,,,,
6520,06/27/23 01:00:00 午前,25.744,,,,,
6521,06/27/23 02:00:00 午前,25.89,,,,,
6522,06/27/23 03:00:00 午前,25.89,,,,,
6523,06/27/23 04:00:00 午前,26.012,,,,,
6524,06/27/23 05:00:00 午前,25.963,,,,,
6525,06/27/23 06:00:00 午前,25.866,,,,,
6526,06/27/23 07:00:00 午前,25.866,,,,,
6527,06/27/23 08:00:00 午前,25.987,,,,,
6528,06/27/23 09:00:00 午前,26.061,,,,,
6529,06/27/23 10:00:00 午前,26.158,,,,,
6530,06/27/23 11:00:00 午前,25.89,,,,,
6531,06/27/23 12:00:00 午後,25.987,,,,,
6532,06/27/23 01:00:00 午後,25.963,,,,,
6533,06/27/23 02:00:00 午後,26.549,,,,,
6534,06/27/23 03:00:00 午後,26.28,,,,,
6535,06/27/23 04:00:00 午後,26.402,,,,,
6536,06/27/23 05:00:00 午後,26.402,,,,,
6537,06/27/23 06:00:00 午後,26.549,,,,,
6538,06/27/23 07:00:00 午後,26.72,,,,,
6539,06/27/23 08:00:00 午後,26.72,,,,,
6540,06/27/23 09:00:00 午後,26.256,,,,,
6541,06/27/23 10:00:00 午後,26.769,,,,,
6542,06/27/23 11:00:00 午後,26.646,,,,,
6543,06/28/23 12:00:00 午前,26.5,,,,,
6544,06/28/23 01:00:00 午前,26.207,,,,,
6545,06/28/23 02:00:00 午前,26.182,,,,,
6546,06/28/23 03:00:00 午前,26.134,,,,,
6547,06/28/23 04:00:00 午前,26.231,,,,,
6548,06/28/23 05:00:00 午前,26.256,,,,,
6549,06/28/23 06:00:00 午前,26.134,,,,,
6550,06/28/23 07:00:00 午前,26.329,,,,,
6551,06/28/23 08:00:00 午前,26.158,,,,,
6552,06/28/23 09:00:00 午前,26.182,,,,,
6553,06/28/23 10:00:00 午前,26.5,,,,,
6554,06/28/23 11:00:00 午前,26.256,,,,,
6555,06/28/23 12:00:00 午後,26.549,,,,,
6556,06/28/23 01:00:00 午後,26.012,,,,,
6557,06/28/23 02:00:00 午後,26.5,,,,,
6558,06/28/23 03:00:00 午後,26.28,,,,,
6559,06/28/23 04:00:00 午後,26.256,,,,,
6560,06/28/23 05:00:00 午後,26.402,,,,,
6561,06/28/23 06:00:00 午後,26.598,,,,,
6562,06/28/23 07:00:00 午後,26.549,,,,,
6563,06/28/23 08:00:00 午後,26.916,,,,,
6564,06/28/23 09:00:00 午後,26.891,,,,,
6565,06/28/23 10:00:00 午後,27.063,,,,,
6566,06/28/23 11:00:00 午後,26.744,,,,,
6567,06/29/23 12:00:00 午前,26.109,,,,,
6568,06/29/23 01:00:00 午前,26.158,,,,,
6569,06/29/23 02:00:00 午前,26.646,,,,,
6570,06/29/23 03:00:00 午前,26.158,,,,,
6571,06/29/23 04:00:00 午前,25.525,,,,,
6572,06/29/23 05:00:00 午前,26.231,,,,,
6573,06/29/23 06:00:00 午前,26.28,,,,,
6574,06/29/23 07:00:00 午前,26.451,,,,,
6575,06/29/23 08:00:00 午前,26.671,,,,,
6576,06/29/23 09:00:00 午前,26.353,,,,,
6577,06/29/23 10:00:00 午前,26.329,,,,,
6578,06/29/23 11:00:00 午前,26.622,,,,,
6579,06/29/23 12:00:00 午後,26.744,,,,,
6580,06/29/23 01:00:00 午後,26.256,,,,,
6581,06/29/23 02:00:00 午後,26.5,,,,,
6582,06/29/23 03:00:00 午後,25.695,,,,,
6583,06/29/23 04:00:00 午後,25.817,,,,,
6584,06/29/23 05:00:00 午後,25.525,,,,,
6585,06/29/23 06:00:00 午後,25.671,,,,,
6586,06/29/23 07:00:00 午後,26.378,,,,,
6587,06/29/23 08:00:00 午後,26.5,,,,,
6588,06/29/23 09:00:00 午後,26.671,,,,,
6589,06/29/23 10:00:00 午後,26.695,,,,,
6590,06/29/23 11:00:00 午後,27.087,,,,,
6591,06/30/23 12:00:00 午前,26.695,,,,,
6592,06/30/23 01:00:00 午前,26.842,,,,,
6593,06/30/23 02:00:00 午前,26.353,,,,,
6594,06/30/23 03:00:00 午前,25.72,,,,,
6595,06/30/23 04:00:00 午前,25.501,,,,,
6596,06/30/23 05:00:00 午前,25.768,,,,,
6597,06/30/23 06:00:00 午前,26.182,,,,,
6598,06/30/23 07:00:00 午前,26.158,,,,,
6599,06/30/23 08:00:00 午前,26.182,,,,,
6600,06/30/23 09:00:00 午前,26.524,,,,,
6601,06/30/23 10:00:00 午前,26.451,,,,,
6602,06/30/23 11:00:00 午前,26.549,,,,,
6603,06/30/23 12:00:00 午後,26.72,,,,,
6604,06/30/23 01:00:00 午後,26.671,,,,,
6605,06/30/23 02:00:00 午後,26.304,,,,,
6606,06/30/23 03:00:00 午後,26.793,,,,,
6607,06/30/23 04:00:00 午後,26.134,,,,,
6608,06/30/23 05:00:00 午後,25.963,,,,,
6609,06/30/23 06:00:00 午後,25.866,,,,,
6610,06/30/23 07:00:00 午後,26.012,,,,,
6611,06/30/23 08:00:00 午後,26.5,,,,,
6612,06/30/23 09:00:00 午後,26.598,,,,,
6613,06/30/23 10:00:00 午後,26.818,,,,,
6614,06/30/23 11:00:00 午後,26.72,,,,,
6615,07/01/23 12:00:00 午前,26.744,,,,,
6616,07/01/23 01:00:00 午前,26.744,,,,,
6617,07/01/23 02:00:00 午前,26.378,,,,,
6618,07/01/23 03:00:00 午前,25.768,,,,,
6619,07/01/23 04:00:00 午前,25.404,,,,,
6620,07/01/23 05:00:00 午前,25.574,,,,,
6621,07/01/23 06:00:00 午前,25.939,,,,,
6622,07/01/23 07:00:00 午前,25.987,,,,,
6623,07/01/23 08:00:00 午前,26.304,,,,,
6624,07/01/23 09:00:00 午前,26.158,,,,,
6625,07/01/23 10:00:00 午前,26.5,,,,,
6626,07/01/23 11:00:00 午前,26.353,,,,,
6627,07/01/23 12:00:00 午後,26.549,,,,,
6628,07/01/23 01:00:00 午後,26.72,,,,,
6629,07/01/23 02:00:00 午後,26.5,,,,,
6630,07/01/23 03:00:00 午後,25.987,,,,,
6631,07/01/23 04:00:00 午後,25.768,,,,,
6632,07/01/23 05:00:00 午後,25.963,,,,,
6633,07/01/23 06:00:00 午後,26.061,,,,,
6634,07/01/23 07:00:00 午後,25.914,,,,,
6635,07/01/23 08:00:00 午後,26.231,,,,,
6636,07/01/23 09:00:00 午後,26.622,,,,,
6637,07/01/23 10:00:00 午後,27.284,,,,,
6638,07/01/23 11:00:00 午後,26.744,,,,,
6639,07/02/23 12:00:00 午前,26.549,,,,,
6640,07/02/23 01:00:00 午前,26.94,,,,,
6641,07/02/23 02:00:00 午前,26.916,,,,,
6642,07/02/23 03:00:00 午前,26.134,,,,,
6643,07/02/23 04:00:00 午前,25.525,,,,,
6644,07/02/23 05:00:00 午前,25.598,,,,,
6645,07/02/23 06:00:00 午前,25.525,,,,,
6646,07/02/23 07:00:00 午前,25.914,,,,,
6647,07/02/23 08:00:00 午前,26.036,,,,,
6648,07/02/23 09:00:00 午前,26.109,,,,,
6649,07/02/23 10:00:00 午前,26.5,,,,,
6650,07/02/23 11:00:00 午前,26.304,,,,,
6651,07/02/23 12:00:00 午後,26.231,,,,,
6652,07/02/23 01:00:00 午後,26.28,,,,,
6653,07/02/23 02:00:00 午後,26.475,,,,,
6654,07/02/23 03:00:00 午後,26.158,,,,,
6655,07/02/23 04:00:00 午後,25.671,,,,,
6656,07/02/23 05:00:00 午後,25.55,,,,,
6657,07/02/23 06:00:00 午後,25.963,,,,,
6658,07/02/23 07:00:00 午後,25.574,,,,,
6659,07/02/23 08:00:00 午後,25.89,,,,,
6660,07/02/23 09:00:00 午後,25.987,,,,,
6661,07/02/23 10:00:00 午後,26.085,,,,,
6662,07/02/23 11:00:00 午後,26.231,,,,,
6663,07/03/23 12:00:00 午前,26.524,,,,,
6664,07/03/23 01:00:00 午前,26.109,,,,,
6665,07/03/23 02:00:00 午前,26.207,,,,,
6666,07/03/23 03:00:00 午前,25.914,,,,,
6667,07/03/23 04:00:00 午前,25.89,,,,,
6668,07/03/23 05:00:00 午前,25.55,,,,,
6669,07/03/23 06:00:00 午前,25.866,,,,,
6670,07/03/23 07:00:00 午前,25.695,,,,,
6671,07/03/23 08:00:00 午前,25.72,,,,,
6672,07/03/23 09:00:00 午前,25.939,,,,,
6673,07/03/23 10:00:00 午前,26.231,,,,,
6674,07/03/23 11:00:00 午前,26.451,,,,,
6675,07/03/23 12:00:00 午後,26.378,,,,,
6676,07/03/23 01:00:00 午後,26.231,,,,,
6677,07/03/23 02:00:00 午後,26.085,,,,,
6678,07/03/23 03:00:00 午後,26.304,,,,,
6679,07/03/23 04:00:00 午後,25.987,,,,,
6680,07/03/23 05:00:00 午後,25.574,,,,,
6681,07/03/23 06:00:00 午後,25.817,,,,,
6682,07/03/23 07:00:00 午後,25.404,,,,,
6683,07/03/23 08:00:00 午後,25.55,,,,,
6684,07/03/23 09:00:00 午後,25.501,,,,,
6685,07/03/23 10:00:00 午後,25.817,,,,,
6686,07/03/23 11:00:00 午後,26.085,,,,,
6687,07/04/23 12:00:00 午前,26.085,,,,,
6688,07/04/23 01:00:00 午前,25.89,,,,,
6689,07/04/23 02:00:00 午前,25.817,,,,,
6690,07/04/23 03:00:00 午前,25.768,,,,,
6691,07/04/23 04:00:00 午前,25.428,,,,,
6692,07/04/23 05:00:00 午前,25.428,,,,,
6693,07/04/23 06:00:00 午前,25.453,,,,,
6694,07/04/23 07:00:00 午前,25.598,,,,,
6695,07/04/23 08:00:00 午前,25.623,,,,,
6696,07/04/23 09:00:00 午前,25.72,,,,,
6697,07/04/23 10:00:00 午前,25.72,,,,,
6698,07/04/23 11:00:00 午前,25.817,,,,,
6699,07/04/23 12:00:00 午後,26.012,,,,,
6700,07/04/23 01:00:00 午後,26.036,,,,,
6701,07/04/23 02:00:00 午後,25.793,,,,,
6702,07/04/23 03:00:00 午後,25.914,,,,,
6703,07/04/23 04:00:00 午後,25.72,,,,,
6704,07/04/23 05:00:00 午後,25.598,,,,,
6705,07/04/23 06:00:00 午後,25.404,,,,,
6706,07/04/23 07:00:00 午後,25.331,,,,,
6707,07/04/23 08:00:00 午後,25.355,,,,,
6708,07/04/23 09:00:00 午後,25.477,,,,,
6709,07/04/23 10:00:00 午後,25.453,,,,,
6710,07/04/23 11:00:00 午後,25.55,,,,,
6711,07/05/23 12:00:00 午前,25.623,,,,,
6712,07/05/23 01:00:00 午前,25.647,,,,,
6713,07/05/23 02:00:00 午前,25.647,,,,,
6714,07/05/23 03:00:00 午前,25.623,,,,,
6715,07/05/23 04:00:00 午前,25.623,,,,,
6716,07/05/23 05:00:00 午前,25.307,,,,,
6717,07/05/23 06:00:00 午前,25.501,,,,,
6718,07/05/23 07:00:00 午前,25.525,,,,,
6719,07/05/23 08:00:00 午前,25.525,,,,,
6720,07/05/23 09:00:00 午前,25.574,,,,,
6721,07/05/23 10:00:00 午前,25.623,,,,,
6722,07/05/23 11:00:00 午前,25.695,,,,,
6723,07/05/23 12:00:00 午後,25.89,,,,,
6724,07/05/23 01:00:00 午後,25.841,,,,,
6725,07/05/23 02:00:00 午後,26.012,,,,,
6726,07/05/23 03:00:00 午後,25.793,,,,,
6727,07/05/23 04:00:00 午後,25.768,,,,,
6728,07/05/23 05:00:00 午後,25.695,,,,,
6729,07/05/23 06:00:00 午後,25.72,,,,,
6730,07/05/23 07:00:00 午後,25.695,,,,,
6731,07/05/23 08:00:00 午後,25.55,,,,,
6732,07/05/23 09:00:00 午後,25.477,,,,,
6733,07/05/23 10:00:00 午後,25.525,,,,,
6734,07/05/23 11:00:00 午後,25.598,,,,,
6735,07/06/23 12:00:00 午前,25.623,,,,,
6736,07/06/23 01:00:00 午前,25.623,,,,,
6737,07/06/23 02:00:00 午前,25.671,,,,,
6738,07/06/23 03:00:00 午前,25.671,,,,,
6739,07/06/23 04:00:00 午前,25.671,,,,,
6740,07/06/23 05:00:00 午前,25.647,,,,,
6741,07/06/23 06:00:00 午前,25.598,,,,,
6742,07/06/23 07:00:00 午前,25.598,,,,,
6743,07/06/23 08:00:00 午前,25.623,,,,,
6744,07/06/23 09:00:00 午前,25.598,,,,,
6745,07/06/23 10:00:00 午前,25.72,,,,,
6746,07/06/23 11:00:00 午前,25.671,,,,,
6747,07/06/23 12:00:00 午後,25.793,,,,,
6748,07/06/23 01:00:00 午後,25.89,,,,,
6749,07/06/23 02:00:00 午後,25.744,,,,,
6750,07/06/23 03:00:00 午後,25.768,,,,,
6751,07/06/23 04:00:00 午後,25.793,,,,,
6752,07/06/23 05:00:00 午後,25.963,,,,,
6753,07/06/23 06:00:00 午後,25.768,,,,,
6754,07/06/23 07:00:00 午後,25.793,,,,,
6755,07/06/23 08:00:00 午後,25.695,,,,,
6756,07/06/23 09:00:00 午後,25.623,,,,,
6757,07/06/23 10:00:00 午後,25.671,,,,,
6758,07/06/23 11:00:00 午後,25.768,,,,,
6759,07/07/23 12:00:00 午前,25.841,,,,,
6760,07/07/23 01:00:00 午前,25.768,,,,,
6761,07/07/23 02:00:00 午前,25.963,,,,,
6762,07/07/23 03:00:00 午前,25.914,,,,,
6763,07/07/23 04:00:00 午前,26.061,,,,,
6764,07/07/23 05:00:00 午前,25.963,,,,,
6765,07/07/23 06:00:00 午前,26.012,,,,,
6766,07/07/23 07:00:00 午前,26.061,,,,,
6767,07/07/23 08:00:00 午前,25.744,,,,,
6768,07/07/23 09:00:00 午前,25.768,,,,,
6769,07/07/23 10:00:00 午前,25.866,,,,,
6770,07/07/23 11:00:00 午前,25.914,,,,,
6771,07/07/23 12:00:00 午後,25.89,,,,,
6772,07/07/23 01:00:00 午後,26.012,,,,,
6773,07/07/23 02:00:00 午後,26.378,,,,,
6774,07/07/23 03:00:00 午後,26.158,,,,,
6775,07/07/23 04:00:00 午後,26.158,,,,,
6776,07/07/23 05:00:00 午後,26.085,,,,,
6777,07/07/23 06:00:00 午後,25.987,,,,,
6778,07/07/23 07:00:00 午後,25.695,,,,,
6779,07/07/23 08:00:00 午後,25.963,,,,,
6780,07/07/23 09:00:00 午後,25.817,,,,,
6781,07/07/23 10:00:00 午後,25.695,,,,,
6782,07/07/23 11:00:00 午後,25.768,,,,,
6783,07/08/23 12:00:00 午前,25.89,,,,,
6784,07/08/23 01:00:00 午前,25.866,,,,,
6785,07/08/23 02:00:00 午前,25.914,,,,,
6786,07/08/23 03:00:00 午前,25.939,,,,,
6787,07/08/23 04:00:00 午前,26.036,,,,,
6788,07/08/23 05:00:00 午前,26.134,,,,,
6789,07/08/23 06:00:00 午前,26.061,,,,,
6790,07/08/23 07:00:00 午前,26.012,,,,,
6791,07/08/23 08:00:00 午前,25.914,,,,,
6792,07/08/23 09:00:00 午前,25.914,,,,,
6793,07/08/23 10:00:00 午前,25.939,,,,,
6794,07/08/23 11:00:00 午前,26.012,,,,,
6795,07/08/23 12:00:00 午後,26.109,,,,,
6796,07/08/23 01:00:00 午後,26.085,,,,,
6797,07/08/23 02:00:00 午後,26.158,,,,,
6798,07/08/23 03:00:00 午後,26.304,,,,,
6799,07/08/23 04:00:00 午後,26.134,,,,,
6800,07/08/23 05:00:00 午後,26.158,,,,,
6801,07/08/23 06:00:00 午後,26.207,,,,,
6802,07/08/23 07:00:00 午後,26.158,,,,,
6803,07/08/23 08:00:00 午後,26.109,,,,,
6804,07/08/23 09:00:00 午後,26.207,,,,,
6805,07/08/23 10:00:00 午後,25.963,,,,,
6806,07/08/23 11:00:00 午後,26.109,,,,,
6807,07/09/23 12:00:00 午前,25.987,,,,,
6808,07/09/23 01:00:00 午前,25.987,,,,,
6809,07/09/23 02:00:00 午前,26.207,,,,,
6810,07/09/23 03:00:00 午前,26.256,,,,,
6811,07/09/23 04:00:00 午前,26.207,,,,,
6812,07/09/23 05:00:00 午前,26.036,,,,,
