プロット タイトル: site09_spot003_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291291, SEN S/N: 20291291)",カプラー取り外し (LGR S/N: 20291291),カプラー取り付け (LGR S/N: 20291291),ホスト接続 (LGR S/N: 20291291),停止済み (LGR S/N: 20291291),ファイルの終わり (LGR S/N: 20291291)
7275,09/12/22 11:00:00 午前,27.21,,,,,
7276,09/12/22 12:00:00 午後,27.186,,,,,
7277,09/12/22 01:00:00 午後,27.161,,,,,
7278,09/12/22 02:00:00 午後,27.136,,,,,
7279,09/12/22 03:00:00 午後,27.112,,,,,
7280,09/12/22 04:00:00 午後,27.112,,,,,
7281,09/12/22 05:00:00 午後,27.087,,,,,
7282,09/12/22 06:00:00 午後,27.038,,,,,
7283,09/12/22 07:00:00 午後,27.014,,,,,
7284,09/12/22 08:00:00 午後,27.014,,,,,
7285,09/12/22 09:00:00 午後,26.989,,,,,
7286,09/12/22 10:00:00 午後,26.965,,,,,
7287,09/12/22 11:00:00 午後,26.94,,,,,
7288,09/13/22 12:00:00 午前,26.94,,,,,
7289,09/13/22 01:00:00 午前,26.916,,,,,
7290,09/13/22 02:00:00 午前,26.867,,,,,
7291,09/13/22 03:00:00 午前,26.842,,,,,
7292,09/13/22 04:00:00 午前,26.842,,,,,
7293,09/13/22 05:00:00 午前,26.842,,,,,
7294,09/13/22 06:00:00 午前,26.793,,,,,
7295,09/13/22 07:00:00 午前,26.793,,,,,
7296,09/13/22 08:00:00 午前,26.793,,,,,
7297,09/13/22 09:00:00 午前,26.793,,,,,
7298,09/13/22 10:00:00 午前,26.769,,,,,
7299,09/13/22 11:00:00 午前,26.769,,,,,
7300,09/13/22 12:00:00 午後,26.793,,,,,
7301,09/13/22 01:00:00 午後,26.793,,,,,
7302,09/13/22 02:00:00 午後,26.842,,,,,
7303,09/13/22 03:00:00 午後,26.842,,,,,
7304,09/13/22 04:00:00 午後,26.842,,,,,
7305,09/13/22 05:00:00 午後,26.842,,,,,
7306,09/13/22 06:00:00 午後,26.842,,,,,
7307,09/13/22 07:00:00 午後,26.867,,,,,
7308,09/13/22 08:00:00 午後,26.867,,,,,
7309,09/13/22 09:00:00 午後,26.867,,,,,
7310,09/13/22 10:00:00 午後,26.842,,,,,
7311,09/13/22 11:00:00 午後,26.818,,,,,
7312,09/14/22 12:00:00 午前,26.842,,,,,
7313,09/14/22 01:00:00 午前,26.818,,,,,
7314,09/14/22 02:00:00 午前,26.818,,,,,
7315,09/14/22 03:00:00 午前,26.818,,,,,
7316,09/14/22 04:00:00 午前,26.818,,,,,
7317,09/14/22 05:00:00 午前,26.818,,,,,
7318,09/14/22 06:00:00 午前,26.818,,,,,
7319,09/14/22 07:00:00 午前,26.818,,,,,
7320,09/14/22 08:00:00 午前,26.842,,,,,
7321,09/14/22 09:00:00 午前,26.842,,,,,
7322,09/14/22 10:00:00 午前,26.891,,,,,
7323,09/14/22 11:00:00 午前,26.965,,,,,
7324,09/14/22 12:00:00 午後,27.014,,,,,
7325,09/14/22 01:00:00 午後,27.087,,,,,
7326,09/14/22 02:00:00 午後,27.161,,,,,
7327,09/14/22 03:00:00 午後,27.112,,,,,
7328,09/14/22 04:00:00 午後,27.161,,,,,
7329,09/14/22 05:00:00 午後,27.087,,,,,
7330,09/14/22 06:00:00 午後,27.063,,,,,
7331,09/14/22 07:00:00 午後,26.965,,,,,
7332,09/14/22 08:00:00 午後,26.94,,,,,
7333,09/14/22 09:00:00 午後,26.916,,,,,
7334,09/14/22 10:00:00 午後,26.916,,,,,
7335,09/14/22 11:00:00 午後,26.94,,,,,
7336,09/15/22 12:00:00 午前,26.965,,,,,
7337,09/15/22 01:00:00 午前,26.989,,,,,
7338,09/15/22 02:00:00 午前,27.014,,,,,
7339,09/15/22 03:00:00 午前,27.038,,,,,
7340,09/15/22 04:00:00 午前,27.087,,,,,
7341,09/15/22 05:00:00 午前,27.087,,,,,
7342,09/15/22 06:00:00 午前,26.989,,,,,
7343,09/15/22 07:00:00 午前,27.038,,,,,
7344,09/15/22 08:00:00 午前,27.136,,,,,
7345,09/15/22 09:00:00 午前,27.161,,,,,
7346,09/15/22 10:00:00 午前,27.136,,,,,
7347,09/15/22 11:00:00 午前,26.94,,,,,
7348,09/15/22 12:00:00 午後,27.186,,,,,
7349,09/15/22 01:00:00 午後,27.21,,,,,
7350,09/15/22 02:00:00 午後,27.235,,,,,
7351,09/15/22 03:00:00 午後,27.259,,,,,
7352,09/15/22 04:00:00 午後,27.112,,,,,
7353,09/15/22 05:00:00 午後,27.063,,,,,
7354,09/15/22 06:00:00 午後,26.965,,,,,
7355,09/15/22 07:00:00 午後,26.965,,,,,
7356,09/15/22 08:00:00 午後,26.891,,,,,
7357,09/15/22 09:00:00 午後,26.891,,,,,
7358,09/15/22 10:00:00 午後,26.965,,,,,
7359,09/15/22 11:00:00 午後,26.94,,,,,
7360,09/16/22 12:00:00 午前,26.891,,,,,
7361,09/16/22 01:00:00 午前,26.842,,,,,
7362,09/16/22 02:00:00 午前,26.72,,,,,
7363,09/16/22 03:00:00 午前,26.793,,,,,
7364,09/16/22 04:00:00 午前,26.793,,,,,
7365,09/16/22 05:00:00 午前,26.793,,,,,
7366,09/16/22 06:00:00 午前,26.793,,,,,
7367,09/16/22 07:00:00 午前,26.744,,,,,
7368,09/16/22 08:00:00 午前,26.671,,,,,
7369,09/16/22 09:00:00 午前,26.671,,,,,
7370,09/16/22 10:00:00 午前,26.769,,,,,
7371,09/16/22 11:00:00 午前,26.842,,,,,
7372,09/16/22 12:00:00 午後,26.867,,,,,
7373,09/16/22 01:00:00 午後,26.94,,,,,
7374,09/16/22 02:00:00 午後,27.038,,,,,
7375,09/16/22 03:00:00 午後,26.965,,,,,
7376,09/16/22 04:00:00 午後,26.989,,,,,
7377,09/16/22 05:00:00 午後,26.891,,,,,
7378,09/16/22 06:00:00 午後,26.842,,,,,
7379,09/16/22 07:00:00 午後,26.72,,,,,
7380,09/16/22 08:00:00 午後,26.671,,,,,
7381,09/16/22 09:00:00 午後,26.646,,,,,
7382,09/16/22 10:00:00 午後,26.598,,,,,
7383,09/16/22 11:00:00 午後,26.598,,,,,
7384,09/17/22 12:00:00 午前,26.573,,,,,
7385,09/17/22 01:00:00 午前,26.598,,,,,
7386,09/17/22 02:00:00 午前,26.598,,,,,
7387,09/17/22 03:00:00 午前,26.598,,,,,
7388,09/17/22 04:00:00 午前,26.598,,,,,
7389,09/17/22 05:00:00 午前,26.573,,,,,
7390,09/17/22 06:00:00 午前,26.573,,,,,
7391,09/17/22 07:00:00 午前,26.598,,,,,
7392,09/17/22 08:00:00 午前,26.671,,,,,
7393,09/17/22 09:00:00 午前,26.744,,,,,
7394,09/17/22 10:00:00 午前,26.891,,,,,
7395,09/17/22 11:00:00 午前,26.989,,,,,
7396,09/17/22 12:00:00 午後,27.063,,,,,
7397,09/17/22 01:00:00 午後,27.136,,,,,
7398,09/17/22 02:00:00 午後,27.186,,,,,
7399,09/17/22 03:00:00 午後,27.235,,,,,
7400,09/17/22 04:00:00 午後,27.235,,,,,
7401,09/17/22 05:00:00 午後,27.21,,,,,
7402,09/17/22 06:00:00 午後,27.259,,,,,
7403,09/17/22 07:00:00 午後,27.259,,,,,
7404,09/17/22 08:00:00 午後,27.259,,,,,
7405,09/17/22 09:00:00 午後,27.235,,,,,
7406,09/17/22 10:00:00 午後,27.235,,,,,
7407,09/17/22 11:00:00 午後,27.186,,,,,
7408,09/18/22 12:00:00 午前,27.161,,,,,
7409,09/18/22 01:00:00 午前,27.136,,,,,
7410,09/18/22 02:00:00 午前,27.136,,,,,
7411,09/18/22 03:00:00 午前,27.161,,,,,
7412,09/18/22 04:00:00 午前,27.161,,,,,
7413,09/18/22 05:00:00 午前,27.21,,,,,
7414,09/18/22 06:00:00 午前,27.235,,,,,
7415,09/18/22 07:00:00 午前,27.284,,,,,
7416,09/18/22 08:00:00 午前,27.284,,,,,
7417,09/18/22 09:00:00 午前,27.333,,,,,
7418,09/18/22 10:00:00 午前,27.382,,,,,
7419,09/18/22 11:00:00 午前,27.456,,,,,
7420,09/18/22 12:00:00 午後,27.505,,,,,
7421,09/18/22 01:00:00 午後,27.554,,,,,
7422,09/18/22 02:00:00 午後,27.505,,,,,
7423,09/18/22 03:00:00 午後,27.481,,,,,
7424,09/18/22 04:00:00 午後,27.505,,,,,
7425,09/18/22 05:00:00 午後,27.579,,,,,
7426,09/18/22 06:00:00 午後,27.579,,,,,
7427,09/18/22 07:00:00 午後,27.53,,,,,
7428,09/18/22 08:00:00 午後,27.407,,,,,
7429,09/18/22 09:00:00 午後,27.456,,,,,
7430,09/18/22 10:00:00 午後,27.431,,,,,
7431,09/18/22 11:00:00 午後,27.431,,,,,
7432,09/19/22 12:00:00 午前,27.431,,,,,
7433,09/19/22 01:00:00 午前,27.382,,,,,
7434,09/19/22 02:00:00 午前,27.358,,,,,
7435,09/19/22 03:00:00 午前,27.333,,,,,
7436,09/19/22 04:00:00 午前,27.284,,,,,
7437,09/19/22 05:00:00 午前,27.259,,,,,
7438,09/19/22 06:00:00 午前,27.259,,,,,
7439,09/19/22 07:00:00 午前,27.235,,,,,
7440,09/19/22 08:00:00 午前,27.235,,,,,
7441,09/19/22 09:00:00 午前,27.235,,,,,
7442,09/19/22 10:00:00 午前,27.21,,,,,
7443,09/19/22 11:00:00 午前,27.21,,,,,
7444,09/19/22 12:00:00 午後,27.21,,,,,
7445,09/19/22 01:00:00 午後,27.186,,,,,
7446,09/19/22 02:00:00 午後,27.235,,,,,
7447,09/19/22 03:00:00 午後,27.308,,,,,
7448,09/19/22 04:00:00 午後,27.358,,,,,
7449,09/19/22 05:00:00 午後,27.308,,,,,
7450,09/19/22 06:00:00 午後,27.21,,,,,
7451,09/19/22 07:00:00 午後,27.186,,,,,
7452,09/19/22 08:00:00 午後,27.186,,,,,
7453,09/19/22 09:00:00 午後,27.161,,,,,
7454,09/19/22 10:00:00 午後,27.136,,,,,
7455,09/19/22 11:00:00 午後,27.136,,,,,
7456,09/20/22 12:00:00 午前,27.087,,,,,
7457,09/20/22 01:00:00 午前,27.063,,,,,
7458,09/20/22 02:00:00 午前,27.038,,,,,
7459,09/20/22 03:00:00 午前,26.989,,,,,
7460,09/20/22 04:00:00 午前,26.965,,,,,
7461,09/20/22 05:00:00 午前,26.916,,,,,
7462,09/20/22 06:00:00 午前,26.916,,,,,
7463,09/20/22 07:00:00 午前,26.916,,,,,
7464,09/20/22 08:00:00 午前,26.891,,,,,
7465,09/20/22 09:00:00 午前,26.916,,,,,
7466,09/20/22 10:00:00 午前,26.965,,,,,
7467,09/20/22 11:00:00 午前,27.014,,,,,
7468,09/20/22 12:00:00 午後,27.063,,,,,
7469,09/20/22 01:00:00 午後,27.136,,,,,
7470,09/20/22 02:00:00 午後,27.186,,,,,
7471,09/20/22 03:00:00 午後,27.186,,,,,
7472,09/20/22 04:00:00 午後,27.136,,,,,
7473,09/20/22 05:00:00 午後,27.136,,,,,
7474,09/20/22 06:00:00 午後,27.112,,,,,
7475,09/20/22 07:00:00 午後,27.087,,,,,
7476,09/20/22 08:00:00 午後,27.063,,,,,
7477,09/20/22 09:00:00 午後,27.038,,,,,
7478,09/20/22 10:00:00 午後,27.014,,,,,
7479,09/20/22 11:00:00 午後,26.965,,,,,
7480,09/21/22 12:00:00 午前,26.94,,,,,
7481,09/21/22 01:00:00 午前,26.891,,,,,
7482,09/21/22 02:00:00 午前,26.867,,,,,
7483,09/21/22 03:00:00 午前,26.867,,,,,
7484,09/21/22 04:00:00 午前,26.842,,,,,
7485,09/21/22 05:00:00 午前,26.818,,,,,
7486,09/21/22 06:00:00 午前,26.769,,,,,
7487,09/21/22 07:00:00 午前,26.744,,,,,
7488,09/21/22 08:00:00 午前,26.72,,,,,
7489,09/21/22 09:00:00 午前,26.671,,,,,
7490,09/21/22 10:00:00 午前,26.72,,,,,
7491,09/21/22 11:00:00 午前,26.744,,,,,
7492,09/21/22 12:00:00 午後,26.769,,,,,
7493,09/21/22 01:00:00 午後,26.744,,,,,
7494,09/21/22 02:00:00 午後,26.671,,,,,
7495,09/21/22 03:00:00 午後,26.622,,,,,
7496,09/21/22 04:00:00 午後,26.72,,,,,
7497,09/21/22 05:00:00 午後,26.744,,,,,
7498,09/21/22 06:00:00 午後,26.695,,,,,
7499,09/21/22 07:00:00 午後,26.769,,,,,
7500,09/21/22 08:00:00 午後,26.744,,,,,
7501,09/21/22 09:00:00 午後,26.695,,,,,
7502,09/21/22 10:00:00 午後,26.671,,,,,
7503,09/21/22 11:00:00 午後,26.695,,,,,
7504,09/22/22 12:00:00 午前,26.671,,,,,
7505,09/22/22 01:00:00 午前,26.695,,,,,
7506,09/22/22 02:00:00 午前,26.72,,,,,
7507,09/22/22 03:00:00 午前,26.695,,,,,
7508,09/22/22 04:00:00 午前,26.671,,,,,
7509,09/22/22 05:00:00 午前,26.744,,,,,
7510,09/22/22 06:00:00 午前,26.842,,,,,
7511,09/22/22 07:00:00 午前,26.842,,,,,
7512,09/22/22 08:00:00 午前,26.842,,,,,
7513,09/22/22 09:00:00 午前,26.867,,,,,
7514,09/22/22 10:00:00 午前,26.891,,,,,
7515,09/22/22 11:00:00 午前,26.916,,,,,
7516,09/22/22 12:00:00 午後,26.94,,,,,
7517,09/22/22 01:00:00 午後,26.965,,,,,
7518,09/22/22 02:00:00 午後,27.063,,,,,
7519,09/22/22 03:00:00 午後,27.112,,,,,
7520,09/22/22 04:00:00 午後,27.112,,,,,
7521,09/22/22 05:00:00 午後,27.087,,,,,
7522,09/22/22 06:00:00 午後,27.063,,,,,
7523,09/22/22 07:00:00 午後,26.965,,,,,
7524,09/22/22 08:00:00 午後,26.965,,,,,
7525,09/22/22 09:00:00 午後,26.94,,,,,
7526,09/22/22 10:00:00 午後,26.94,,,,,
7527,09/22/22 11:00:00 午後,26.916,,,,,
7528,09/23/22 12:00:00 午前,26.891,,,,,
7529,09/23/22 01:00:00 午前,26.891,,,,,
7530,09/23/22 02:00:00 午前,26.842,,,,,
7531,09/23/22 03:00:00 午前,26.842,,,,,
7532,09/23/22 04:00:00 午前,26.891,,,,,
7533,09/23/22 05:00:00 午前,26.867,,,,,
7534,09/23/22 06:00:00 午前,26.891,,,,,
7535,09/23/22 07:00:00 午前,26.94,,,,,
7536,09/23/22 08:00:00 午前,26.94,,,,,
7537,09/23/22 09:00:00 午前,27.014,,,,,
7538,09/23/22 10:00:00 午前,27.014,,,,,
7539,09/23/22 11:00:00 午前,27.112,,,,,
7540,09/23/22 12:00:00 午後,27.186,,,,,
7541,09/23/22 01:00:00 午後,27.235,,,,,
7542,09/23/22 02:00:00 午後,27.333,,,,,
7543,09/23/22 03:00:00 午後,27.308,,,,,
7544,09/23/22 04:00:00 午後,27.333,,,,,
7545,09/23/22 05:00:00 午後,27.333,,,,,
7546,09/23/22 06:00:00 午後,27.284,,,,,
7547,09/23/22 07:00:00 午後,27.21,,,,,
7548,09/23/22 08:00:00 午後,27.161,,,,,
7549,09/23/22 09:00:00 午後,27.136,,,,,
7550,09/23/22 10:00:00 午後,27.112,,,,,
7551,09/23/22 11:00:00 午後,27.087,,,,,
7552,09/24/22 12:00:00 午前,27.087,,,,,
7553,09/24/22 01:00:00 午前,27.063,,,,,
7554,09/24/22 02:00:00 午前,27.063,,,,,
7555,09/24/22 03:00:00 午前,27.038,,,,,
7556,09/24/22 04:00:00 午前,27.014,,,,,
7557,09/24/22 05:00:00 午前,27.038,,,,,
7558,09/24/22 06:00:00 午前,27.112,,,,,
7559,09/24/22 07:00:00 午前,27.112,,,,,
7560,09/24/22 08:00:00 午前,27.063,,,,,
7561,09/24/22 09:00:00 午前,27.087,,,,,
7562,09/24/22 10:00:00 午前,27.136,,,,,
7563,09/24/22 11:00:00 午前,27.259,,,,,
7564,09/24/22 12:00:00 午後,27.308,,,,,
7565,09/24/22 01:00:00 午後,27.358,,,,,
7566,09/24/22 02:00:00 午後,27.382,,,,,
7567,09/24/22 03:00:00 午後,27.407,,,,,
7568,09/24/22 04:00:00 午後,27.382,,,,,
7569,09/24/22 05:00:00 午後,27.382,,,,,
7570,09/24/22 06:00:00 午後,27.333,,,,,
7571,09/24/22 07:00:00 午後,27.308,,,,,
7572,09/24/22 08:00:00 午後,27.259,,,,,
7573,09/24/22 09:00:00 午後,27.235,,,,,
7574,09/24/22 10:00:00 午後,27.21,,,,,
7575,09/24/22 11:00:00 午後,27.186,,,,,
7576,09/25/22 12:00:00 午前,27.21,,,,,
7577,09/25/22 01:00:00 午前,27.21,,,,,
7578,09/25/22 02:00:00 午前,27.21,,,,,
7579,09/25/22 03:00:00 午前,27.186,,,,,
7580,09/25/22 04:00:00 午前,27.186,,,,,
7581,09/25/22 05:00:00 午前,27.186,,,,,
7582,09/25/22 06:00:00 午前,27.112,,,,,
7583,09/25/22 07:00:00 午前,27.136,,,,,
7584,09/25/22 08:00:00 午前,27.161,,,,,
7585,09/25/22 09:00:00 午前,27.161,,,,,
7586,09/25/22 10:00:00 午前,27.186,,,,,
7587,09/25/22 11:00:00 午前,27.21,,,,,
7588,09/25/22 12:00:00 午後,27.259,,,,,
7589,09/25/22 01:00:00 午後,27.284,,,,,
7590,09/25/22 02:00:00 午後,27.333,,,,,
7591,09/25/22 03:00:00 午後,27.358,,,,,
7592,09/25/22 04:00:00 午後,27.407,,,,,
7593,09/25/22 05:00:00 午後,27.407,,,,,
7594,09/25/22 06:00:00 午後,27.431,,,,,
7595,09/25/22 07:00:00 午後,27.431,,,,,
7596,09/25/22 08:00:00 午後,27.751,,,,,
7597,09/25/22 09:00:00 午後,27.875,,,,,
7598,09/25/22 10:00:00 午後,27.727,,,,,
7599,09/25/22 11:00:00 午後,27.653,,,,,
7600,09/26/22 12:00:00 午前,27.628,,,,,
7601,09/26/22 01:00:00 午前,27.579,,,,,
7602,09/26/22 02:00:00 午前,27.554,,,,,
7603,09/26/22 03:00:00 午前,27.554,,,,,
7604,09/26/22 04:00:00 午前,27.53,,,,,
7605,09/26/22 05:00:00 午前,27.505,,,,,
7606,09/26/22 06:00:00 午前,27.431,,,,,
7607,09/26/22 07:00:00 午前,27.431,,,,,
7608,09/26/22 08:00:00 午前,27.431,,,,,
7609,09/26/22 09:00:00 午前,27.431,,,,,
7610,09/26/22 10:00:00 午前,27.456,,,,,
7611,09/26/22 11:00:00 午前,27.456,,,,,
7612,09/26/22 12:00:00 午後,27.481,,,,,
7613,09/26/22 01:00:00 午後,27.53,,,,,
7614,09/26/22 02:00:00 午後,27.604,,,,,
7615,09/26/22 03:00:00 午後,27.801,,,,,
7616,09/26/22 04:00:00 午後,27.825,,,,,
7617,09/26/22 05:00:00 午後,27.924,,,,,
7618,09/26/22 06:00:00 午後,27.974,,,,,
7619,09/26/22 07:00:00 午後,28.072,,,,,
7620,09/26/22 08:00:00 午後,28.072,,,,,
7621,09/26/22 09:00:00 午後,28.023,,,,,
7622,09/26/22 10:00:00 午後,27.974,,,,,
7623,09/26/22 11:00:00 午後,27.899,,,,,
7624,09/27/22 12:00:00 午前,27.85,,,,,
7625,09/27/22 01:00:00 午前,27.776,,,,,
7626,09/27/22 02:00:00 午前,27.727,,,,,
7627,09/27/22 03:00:00 午前,27.727,,,,,
7628,09/27/22 04:00:00 午前,27.702,,,,,
7629,09/27/22 05:00:00 午前,27.677,,,,,
7630,09/27/22 06:00:00 午前,27.628,,,,,
7631,09/27/22 07:00:00 午前,27.727,,,,,
7632,09/27/22 08:00:00 午前,27.751,,,,,
7633,09/27/22 09:00:00 午前,27.801,,,,,
7634,09/27/22 10:00:00 午前,27.825,,,,,
7635,09/27/22 11:00:00 午前,27.924,,,,,
7636,09/27/22 12:00:00 午後,28.023,,,,,
7637,09/27/22 01:00:00 午後,28.048,,,,,
7638,09/27/22 02:00:00 午後,28.072,,,,,
7639,09/27/22 03:00:00 午後,28.097,,,,,
7640,09/27/22 04:00:00 午後,27.825,,,,,
7641,09/27/22 05:00:00 午後,27.776,,,,,
7642,09/27/22 06:00:00 午後,27.776,,,,,
7643,09/27/22 07:00:00 午後,27.776,,,,,
7644,09/27/22 08:00:00 午後,27.751,,,,,
7645,09/27/22 09:00:00 午後,27.702,,,,,
7646,09/27/22 10:00:00 午後,27.628,,,,,
7647,09/27/22 11:00:00 午後,27.579,,,,,
7648,09/28/22 12:00:00 午前,27.554,,,,,
7649,09/28/22 01:00:00 午前,27.579,,,,,
7650,09/28/22 02:00:00 午前,27.579,,,,,
7651,09/28/22 03:00:00 午前,27.579,,,,,
7652,09/28/22 04:00:00 午前,27.628,,,,,
7653,09/28/22 05:00:00 午前,27.604,,,,,
7654,09/28/22 06:00:00 午前,27.677,,,,,
7655,09/28/22 07:00:00 午前,27.727,,,,,
7656,09/28/22 08:00:00 午前,27.776,,,,,
7657,09/28/22 09:00:00 午前,27.776,,,,,
7658,09/28/22 10:00:00 午前,27.825,,,,,
7659,09/28/22 11:00:00 午前,27.899,,,,,
7660,09/28/22 12:00:00 午後,27.924,,,,,
7661,09/28/22 01:00:00 午後,28.023,,,,,
7662,09/28/22 02:00:00 午後,28.048,,,,,
7663,09/28/22 03:00:00 午後,28.072,,,,,
7664,09/28/22 04:00:00 午後,28.023,,,,,
7665,09/28/22 05:00:00 午後,27.875,,,,,
7666,09/28/22 06:00:00 午後,27.727,,,,,
7667,09/28/22 07:00:00 午後,27.677,,,,,
7668,09/28/22 08:00:00 午後,27.677,,,,,
7669,09/28/22 09:00:00 午後,27.702,,,,,
7670,09/28/22 10:00:00 午後,27.727,,,,,
7671,09/28/22 11:00:00 午後,27.751,,,,,
7672,09/29/22 12:00:00 午前,27.776,,,,,
7673,09/29/22 01:00:00 午前,27.801,,,,,
7674,09/29/22 02:00:00 午前,27.801,,,,,
7675,09/29/22 03:00:00 午前,27.85,,,,,
7676,09/29/22 04:00:00 午前,27.875,,,,,
7677,09/29/22 05:00:00 午前,27.875,,,,,
7678,09/29/22 06:00:00 午前,27.875,,,,,
7679,09/29/22 07:00:00 午前,27.801,,,,,
7680,09/29/22 08:00:00 午前,27.776,,,,,
7681,09/29/22 09:00:00 午前,27.727,,,,,
7682,09/29/22 10:00:00 午前,27.702,,,,,
7683,09/29/22 11:00:00 午前,27.974,,,,,
7684,09/29/22 12:00:00 午後,28.048,,,,,
7685,09/29/22 01:00:00 午後,28.122,,,,,
7686,09/29/22 02:00:00 午後,28.147,,,,,
7687,09/29/22 03:00:00 午後,28.147,,,,,
7688,09/29/22 04:00:00 午後,28.147,,,,,
7689,09/29/22 05:00:00 午後,28.072,,,,,
7690,09/29/22 06:00:00 午後,27.974,,,,,
7691,09/29/22 07:00:00 午後,27.899,,,,,
7692,09/29/22 08:00:00 午後,27.974,,,,,
7693,09/29/22 09:00:00 午後,28.122,,,,,
7694,09/29/22 10:00:00 午後,28.072,,,,,
7695,09/29/22 11:00:00 午後,28.023,,,,,
7696,09/30/22 12:00:00 午前,27.998,,,,,
7697,09/30/22 01:00:00 午前,28.048,,,,,
7698,09/30/22 02:00:00 午前,28.048,,,,,
7699,09/30/22 03:00:00 午前,28.023,,,,,
7700,09/30/22 04:00:00 午前,27.998,,,,,
7701,09/30/22 05:00:00 午前,27.974,,,,,
7702,09/30/22 06:00:00 午前,27.924,,,,,
7703,09/30/22 07:00:00 午前,27.924,,,,,
7704,09/30/22 08:00:00 午前,27.974,,,,,
7705,09/30/22 09:00:00 午前,27.998,,,,,
7706,09/30/22 10:00:00 午前,28.023,,,,,
7707,09/30/22 11:00:00 午前,28.048,,,,,
7708,09/30/22 12:00:00 午後,28.072,,,,,
7709,09/30/22 01:00:00 午後,28.171,,,,,
7710,09/30/22 02:00:00 午後,28.345,,,,,
7711,09/30/22 03:00:00 午後,28.394,,,,,
7712,09/30/22 04:00:00 午後,28.369,,,,,
7713,09/30/22 05:00:00 午後,28.295,,,,,
7714,09/30/22 06:00:00 午後,28.295,,,,,
7715,09/30/22 07:00:00 午後,28.32,,,,,
7716,09/30/22 08:00:00 午後,28.345,,,,,
7717,09/30/22 09:00:00 午後,28.32,,,,,
7718,09/30/22 10:00:00 午後,28.394,,,,,
7719,09/30/22 11:00:00 午後,28.27,,,,,
7720,10/01/22 12:00:00 午前,28.27,,,,,
7721,10/01/22 01:00:00 午前,28.245,,,,,
7722,10/01/22 02:00:00 午前,28.295,,,,,
7723,10/01/22 03:00:00 午前,28.593,,,,,
7724,10/01/22 04:00:00 午前,28.568,,,,,
7725,10/01/22 05:00:00 午前,28.568,,,,,
7726,10/01/22 06:00:00 午前,28.493,,,,,
7727,10/01/22 07:00:00 午前,28.518,,,,,
7728,10/01/22 08:00:00 午前,28.518,,,,,
7729,10/01/22 09:00:00 午前,28.543,,,,,
7730,10/01/22 10:00:00 午前,28.568,,,,,
7731,10/01/22 11:00:00 午前,28.617,,,,,
7732,10/01/22 12:00:00 午後,28.642,,,,,
7733,10/01/22 01:00:00 午後,28.642,,,,,
7734,10/01/22 02:00:00 午後,28.617,,,,,
7735,10/01/22 03:00:00 午後,28.617,,,,,
7736,10/01/22 04:00:00 午後,28.617,,,,,
7737,10/01/22 05:00:00 午後,28.568,,,,,
7738,10/01/22 06:00:00 午後,28.32,,,,,
7739,10/01/22 07:00:00 午後,28.369,,,,,
7740,10/01/22 08:00:00 午後,28.345,,,,,
7741,10/01/22 09:00:00 午後,28.32,,,,,
7742,10/01/22 10:00:00 午後,28.518,,,,,
7743,10/01/22 11:00:00 午後,28.518,,,,,
7744,10/02/22 12:00:00 午前,28.518,,,,,
7745,10/02/22 01:00:00 午前,28.493,,,,,
7746,10/02/22 02:00:00 午前,28.468,,,,,
7747,10/02/22 03:00:00 午前,28.444,,,,,
7748,10/02/22 04:00:00 午前,28.444,,,,,
7749,10/02/22 05:00:00 午前,28.493,,,,,
7750,10/02/22 06:00:00 午前,28.493,,,,,
7751,10/02/22 07:00:00 午前,28.493,,,,,
7752,10/02/22 08:00:00 午前,28.468,,,,,
7753,10/02/22 09:00:00 午前,28.493,,,,,
7754,10/02/22 10:00:00 午前,28.518,,,,,
7755,10/02/22 11:00:00 午前,28.543,,,,,
7756,10/02/22 12:00:00 午後,28.593,,,,,
7757,10/02/22 01:00:00 午後,28.617,,,,,
7758,10/02/22 02:00:00 午後,28.642,,,,,
7759,10/02/22 03:00:00 午後,28.667,,,,,
7760,10/02/22 04:00:00 午後,28.667,,,,,
7761,10/02/22 05:00:00 午後,28.593,,,,,
7762,10/02/22 06:00:00 午後,28.468,,,,,
7763,10/02/22 07:00:00 午後,28.394,,,,,
7764,10/02/22 08:00:00 午後,28.295,,,,,
7765,10/02/22 09:00:00 午後,28.295,,,,,
7766,10/02/22 10:00:00 午後,28.32,,,,,
7767,10/02/22 11:00:00 午後,28.419,,,,,
7768,10/03/22 12:00:00 午前,28.419,,,,,
7769,10/03/22 01:00:00 午前,28.394,,,,,
7770,10/03/22 02:00:00 午前,28.394,,,,,
7771,10/03/22 03:00:00 午前,28.369,,,,,
7772,10/03/22 04:00:00 午前,28.345,,,,,
7773,10/03/22 05:00:00 午前,28.32,,,,,
7774,10/03/22 06:00:00 午前,28.32,,,,,
7775,10/03/22 07:00:00 午前,28.295,,,,,
7776,10/03/22 08:00:00 午前,28.32,,,,,
7777,10/03/22 09:00:00 午前,28.345,,,,,
7778,10/03/22 10:00:00 午前,28.394,,,,,
7779,10/03/22 11:00:00 午前,28.444,,,,,
7780,10/03/22 12:00:00 午後,28.493,,,,,
7781,10/03/22 01:00:00 午後,28.568,,,,,
7782,10/03/22 02:00:00 午後,28.593,,,,,
7783,10/03/22 03:00:00 午後,28.593,,,,,
7784,10/03/22 04:00:00 午後,28.617,,,,,
7785,10/03/22 05:00:00 午後,28.593,,,,,
7786,10/03/22 06:00:00 午後,28.543,,,,,
