プロット タイトル: site04_spot026_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20386452, SEN S/N: 20386452)",カプラー取り外し (LGR S/N: 20386452),カプラー取り付け (LGR S/N: 20386452),ホスト接続 (LGR S/N: 20386452),停止済み (LGR S/N: 20386452),ファイルの終わり (LGR S/N: 20386452)
9936,07/12/20 11:30:00 午前,28.122,,,,,
9937,07/12/20 12:00:00 午後,28.171,,,,,
9938,07/12/20 12:30:00 午後,28.221,,,,,
9939,07/12/20 01:00:00 午後,28.295,,,,,
9940,07/12/20 01:30:00 午後,27.974,,,,,
9941,07/12/20 02:00:00 午後,27.702,,,,,
9942,07/12/20 02:30:00 午後,28.419,,,,,
9943,07/12/20 03:00:00 午後,28.642,,,,,
9944,07/12/20 03:30:00 午後,28.32,,,,,
9945,07/12/20 04:00:00 午後,28.419,,,,,
9946,07/12/20 04:30:00 午後,28.345,,,,,
9947,07/12/20 05:00:00 午後,28.493,,,,,
9948,07/12/20 05:30:00 午後,28.518,,,,,
9949,07/12/20 06:00:00 午後,28.518,,,,,
9950,07/12/20 06:30:00 午後,28.444,,,,,
9951,07/12/20 07:00:00 午後,28.444,,,,,
9952,07/12/20 07:30:00 午後,28.394,,,,,
9953,07/12/20 08:00:00 午後,28.419,,,,,
9954,07/12/20 08:30:00 午後,28.097,,,,,
9955,07/12/20 09:00:00 午後,27.776,,,,,
9956,07/12/20 09:30:00 午後,28.122,,,,,
9957,07/12/20 10:00:00 午後,28.097,,,,,
9958,07/12/20 10:30:00 午後,28.171,,,,,
9959,07/12/20 11:00:00 午後,27.974,,,,,
9960,07/12/20 11:30:00 午後,27.974,,,,,
9961,07/13/20 12:00:00 午前,28.072,,,,,
9962,07/13/20 12:30:00 午前,28.072,,,,,
9963,07/13/20 01:00:00 午前,28.023,,,,,
9964,07/13/20 01:30:00 午前,27.949,,,,,
9965,07/13/20 02:00:00 午前,27.949,,,,,
9966,07/13/20 02:30:00 午前,27.949,,,,,
9967,07/13/20 03:00:00 午前,27.949,,,,,
9968,07/13/20 03:30:00 午前,27.924,,,,,
9969,07/13/20 04:00:00 午前,27.924,,,,,
9970,07/13/20 04:30:00 午前,27.899,,,,,
9971,07/13/20 05:00:00 午前,27.899,,,,,
9972,07/13/20 05:30:00 午前,27.899,,,,,
9973,07/13/20 06:00:00 午前,27.899,,,,,
9974,07/13/20 06:30:00 午前,27.875,,,,,
9975,07/13/20 07:00:00 午前,27.85,,,,,
9976,07/13/20 07:30:00 午前,27.875,,,,,
9977,07/13/20 08:00:00 午前,27.875,,,,,
9978,07/13/20 08:30:00 午前,27.899,,,,,
9979,07/13/20 09:00:00 午前,27.949,,,,,
9980,07/13/20 09:30:00 午前,27.949,,,,,
9981,07/13/20 10:00:00 午前,28.023,,,,,
9982,07/13/20 10:30:00 午前,28.097,,,,,
9983,07/13/20 11:00:00 午前,28.072,,,,,
9984,07/13/20 11:30:00 午前,28.048,,,,,
9985,07/13/20 12:00:00 午後,28.023,,,,,
9986,07/13/20 12:30:00 午後,28.345,,,,,
9987,07/13/20 01:00:00 午後,28.394,,,,,
9988,07/13/20 01:30:00 午後,28.493,,,,,
9989,07/13/20 02:00:00 午後,28.543,,,,,
9990,07/13/20 02:30:00 午後,28.543,,,,,
9991,07/13/20 03:00:00 午後,28.518,,,,,
9992,07/13/20 03:30:00 午後,28.518,,,,,
9993,07/13/20 04:00:00 午後,28.468,,,,,
9994,07/13/20 04:30:00 午後,27.628,,,,,
9995,07/13/20 05:00:00 午後,28.593,,,,,
9996,07/13/20 05:30:00 午後,28.692,,,,,
9997,07/13/20 06:00:00 午後,28.667,,,,,
9998,07/13/20 06:30:00 午後,28.717,,,,,
9999,07/13/20 07:00:00 午後,28.394,,,,,
10000,07/13/20 07:30:00 午後,28.766,,,,,
10001,07/13/20 08:00:00 午後,28.891,,,,,
10002,07/13/20 08:30:00 午後,28.766,,,,,
10003,07/13/20 09:00:00 午後,28.791,,,,,
10004,07/13/20 09:30:00 午後,28.791,,,,,
10005,07/13/20 10:00:00 午後,28.369,,,,,
10006,07/13/20 10:30:00 午後,28.667,,,,,
10007,07/13/20 11:00:00 午後,28.171,,,,,
10008,07/13/20 11:30:00 午後,27.53,,,,,
10009,07/14/20 12:00:00 午前,28.369,,,,,
10010,07/14/20 12:30:00 午前,26.989,,,,,
10011,07/14/20 01:00:00 午前,28.097,,,,,
10012,07/14/20 01:30:00 午前,27.924,,,,,
10013,07/14/20 02:00:00 午前,28.023,,,,,
10014,07/14/20 02:30:00 午前,27.974,,,,,
10015,07/14/20 03:00:00 午前,27.899,,,,,
10016,07/14/20 03:30:00 午前,27.801,,,,,
10017,07/14/20 04:00:00 午前,27.85,,,,,
10018,07/14/20 04:30:00 午前,27.899,,,,,
10019,07/14/20 05:00:00 午前,27.924,,,,,
10020,07/14/20 05:30:00 午前,28.072,,,,,
10021,07/14/20 06:00:00 午前,28.147,,,,,
10022,07/14/20 06:30:00 午前,28.171,,,,,
10023,07/14/20 07:00:00 午前,28.171,,,,,
10024,07/14/20 07:30:00 午前,28.147,,,,,
10025,07/14/20 08:00:00 午前,28.147,,,,,
10026,07/14/20 08:30:00 午前,28.196,,,,,
10027,07/14/20 09:00:00 午前,28.245,,,,,
10028,07/14/20 09:30:00 午前,28.444,,,,,
10029,07/14/20 10:00:00 午前,28.518,,,,,
10030,07/14/20 10:30:00 午前,28.394,,,,,
10031,07/14/20 11:00:00 午前,28.493,,,,,
10032,07/14/20 11:30:00 午前,28.518,,,,,
10033,07/14/20 12:00:00 午後,28.27,,,,,
10034,07/14/20 12:30:00 午後,28.295,,,,,
10035,07/14/20 01:00:00 午後,28.221,,,,,
10036,07/14/20 01:30:00 午後,27.677,,,,,
10037,07/14/20 02:00:00 午後,28.642,,,,,
10038,07/14/20 02:30:00 午後,28.866,,,,,
10039,07/14/20 03:00:00 午後,28.916,,,,,
10040,07/14/20 03:30:00 午後,28.866,,,,,
10041,07/14/20 04:00:00 午後,28.642,,,,,
10042,07/14/20 04:30:00 午後,28.27,,,,,
10043,07/14/20 05:00:00 午後,28.568,,,,,
10044,07/14/20 05:30:00 午後,28.642,,,,,
10045,07/14/20 06:00:00 午後,28.568,,,,,
10046,07/14/20 06:30:00 午後,28.593,,,,,
10047,07/14/20 07:00:00 午後,28.568,,,,,
10048,07/14/20 07:30:00 午後,28.568,,,,,
10049,07/14/20 08:00:00 午後,28.518,,,,,
10050,07/14/20 08:30:00 午後,28.196,,,,,
10051,07/14/20 09:00:00 午後,28.369,,,,,
10052,07/14/20 09:30:00 午後,28.196,,,,,
10053,07/14/20 10:00:00 午後,28.27,,,,,
10054,07/14/20 10:30:00 午後,28.072,,,,,
10055,07/14/20 11:00:00 午後,26.94,,,,,
10056,07/14/20 11:30:00 午後,27.431,,,,,
10057,07/15/20 12:00:00 午前,27.333,,,,,
10058,07/15/20 12:30:00 午前,27.038,,,,,
10059,07/15/20 01:00:00 午前,27.407,,,,,
10060,07/15/20 01:30:00 午前,26.793,,,,,
10061,07/15/20 02:00:00 午前,27.579,,,,,
10062,07/15/20 02:30:00 午前,27.579,,,,,
10063,07/15/20 03:00:00 午前,27.579,,,,,
10064,07/15/20 03:30:00 午前,27.702,,,,,
10065,07/15/20 04:00:00 午前,27.751,,,,,
10066,07/15/20 04:30:00 午前,27.776,,,,,
10067,07/15/20 05:00:00 午前,27.899,,,,,
10068,07/15/20 05:30:00 午前,27.974,,,,,
10069,07/15/20 06:00:00 午前,28.221,,,,,
10070,07/15/20 06:30:00 午前,28.444,,,,,
10071,07/15/20 07:00:00 午前,28.468,,,,,
10072,07/15/20 07:30:00 午前,28.394,,,,,
10073,07/15/20 08:00:00 午前,28.394,,,,,
10074,07/15/20 08:30:00 午前,28.468,,,,,
10075,07/15/20 09:00:00 午前,28.543,,,,,
10076,07/15/20 09:30:00 午前,28.568,,,,,
10077,07/15/20 10:00:00 午前,28.369,,,,,
10078,07/15/20 10:30:00 午前,28.493,,,,,
10079,07/15/20 11:00:00 午前,28.518,,,,,
10080,07/15/20 11:30:00 午前,28.617,,,,,
10081,07/15/20 12:00:00 午後,28.568,,,,,
10082,07/15/20 12:30:00 午後,28.419,,,,,
10083,07/15/20 01:00:00 午後,28.493,,,,,
10084,07/15/20 01:30:00 午後,28.468,,,,,
10085,07/15/20 02:00:00 午後,28.444,,,,,
10086,07/15/20 02:30:00 午後,28.468,,,,,
10087,07/15/20 03:00:00 午後,28.394,,,,,
10088,07/15/20 03:30:00 午後,27.702,,,,,
10089,07/15/20 04:00:00 午後,28.171,,,,,
10090,07/15/20 04:30:00 午後,28.122,,,,,
10091,07/15/20 05:00:00 午後,28.369,,,,,
10092,07/15/20 05:30:00 午後,28.196,,,,,
10093,07/15/20 06:00:00 午後,28.295,,,,,
10094,07/15/20 06:30:00 午後,28.32,,,,,
10095,07/15/20 07:00:00 午後,28.295,,,,,
10096,07/15/20 07:30:00 午後,28.32,,,,,
10097,07/15/20 08:00:00 午後,27.554,,,,,
10098,07/15/20 08:30:00 午後,27.456,,,,,
10099,07/15/20 09:00:00 午後,27.702,,,,,
10100,07/15/20 09:30:00 午後,27.924,,,,,
10101,07/15/20 10:00:00 午後,27.949,,,,,
10102,07/15/20 10:30:00 午後,28.122,,,,,
10103,07/15/20 11:00:00 午後,28.245,,,,,
10104,07/15/20 11:30:00 午後,28.27,,,,,
10105,07/16/20 12:00:00 午前,28.295,,,,,
10106,07/16/20 12:30:00 午前,28.245,,,,,
10107,07/16/20 01:00:00 午前,28.221,,,,,
10108,07/16/20 01:30:00 午前,27.702,,,,,
10109,07/16/20 02:00:00 午前,28.048,,,,,
10110,07/16/20 02:30:00 午前,27.21,,,,,
10111,07/16/20 03:00:00 午前,27.751,,,,,
10112,07/16/20 03:30:00 午前,27.136,,,,,
10113,07/16/20 04:00:00 午前,27.579,,,,,
10114,07/16/20 04:30:00 午前,27.801,,,,,
10115,07/16/20 05:00:00 午前,27.924,,,,,
10116,07/16/20 05:30:00 午前,27.875,,,,,
10117,07/16/20 06:00:00 午前,27.776,,,,,
10118,07/16/20 06:30:00 午前,27.85,,,,,
10119,07/16/20 07:00:00 午前,27.85,,,,,
10120,07/16/20 07:30:00 午前,27.949,,,,,
10121,07/16/20 08:00:00 午前,28.023,,,,,
10122,07/16/20 08:30:00 午前,27.974,,,,,
10123,07/16/20 09:00:00 午前,27.875,,,,,
10124,07/16/20 09:30:00 午前,27.727,,,,,
10125,07/16/20 10:00:00 午前,27.85,,,,,
10126,07/16/20 10:30:00 午前,27.899,,,,,
10127,07/16/20 11:00:00 午前,27.924,,,,,
10128,07/16/20 11:30:00 午前,27.949,,,,,
10129,07/16/20 12:00:00 午後,27.875,,,,,
10130,07/16/20 12:30:00 午後,27.899,,,,,
10131,07/16/20 01:00:00 午後,27.949,,,,,
10132,07/16/20 01:30:00 午後,27.949,,,,,
10133,07/16/20 02:00:00 午後,27.949,,,,,
10134,07/16/20 02:30:00 午後,27.949,,,,,
10135,07/16/20 03:00:00 午後,27.899,,,,,
10136,07/16/20 03:30:00 午後,27.899,,,,,
10137,07/16/20 04:00:00 午後,27.85,,,,,
10138,07/16/20 04:30:00 午後,27.875,,,,,
10139,07/16/20 05:00:00 午後,27.875,,,,,
10140,07/16/20 05:30:00 午後,27.875,,,,,
10141,07/16/20 06:00:00 午後,27.825,,,,,
10142,07/16/20 06:30:00 午後,27.875,,,,,
10143,07/16/20 07:00:00 午後,27.85,,,,,
10144,07/16/20 07:30:00 午後,27.85,,,,,
10145,07/16/20 08:00:00 午後,27.85,,,,,
10146,07/16/20 08:30:00 午後,27.85,,,,,
10147,07/16/20 09:00:00 午後,27.949,,,,,
10148,07/16/20 09:30:00 午後,28.072,,,,,
10149,07/16/20 10:00:00 午後,28.097,,,,,
10150,07/16/20 10:30:00 午後,27.702,,,,,
10151,07/16/20 11:00:00 午後,27.924,,,,,
10152,07/16/20 11:30:00 午後,27.998,,,,,
10153,07/17/20 12:00:00 午前,27.998,,,,,
10154,07/17/20 12:30:00 午前,27.924,,,,,
10155,07/17/20 01:00:00 午前,27.924,,,,,
10156,07/17/20 01:30:00 午前,27.974,,,,,
10157,07/17/20 02:00:00 午前,27.949,,,,,
10158,07/17/20 02:30:00 午前,27.924,,,,,
10159,07/17/20 03:00:00 午前,27.924,,,,,
10160,07/17/20 03:30:00 午前,27.801,,,,,
10161,07/17/20 04:00:00 午前,27.924,,,,,
10162,07/17/20 04:30:00 午前,27.949,,,,,
10163,07/17/20 05:00:00 午前,27.998,,,,,
10164,07/17/20 05:30:00 午前,28.023,,,,,
10165,07/17/20 06:00:00 午前,27.949,,,,,
10166,07/17/20 06:30:00 午前,27.875,,,,,
10167,07/17/20 07:00:00 午前,27.998,,,,,
10168,07/17/20 07:30:00 午前,27.949,,,,,
10169,07/17/20 08:00:00 午前,27.949,,,,,
10170,07/17/20 08:30:00 午前,27.776,,,,,
10171,07/17/20 09:00:00 午前,27.825,,,,,
10172,07/17/20 09:30:00 午前,27.628,,,,,
10173,07/17/20 10:00:00 午前,27.604,,,,,
10174,07/17/20 10:30:00 午前,27.579,,,,,
10175,07/17/20 11:00:00 午前,27.579,,,,,
10176,07/17/20 11:30:00 午前,27.677,,,,,
10177,07/17/20 12:00:00 午後,27.899,,,,,
10178,07/17/20 12:30:00 午後,27.949,,,,,
10179,07/17/20 01:00:00 午後,27.974,,,,,
10180,07/17/20 01:30:00 午後,27.825,,,,,
10181,07/17/20 02:00:00 午後,27.751,,,,,
10182,07/17/20 02:30:00 午後,27.677,,,,,
10183,07/17/20 03:00:00 午後,27.505,,,,,
10184,07/17/20 03:30:00 午後,27.014,,,,,
10185,07/17/20 04:00:00 午後,26.842,,,,,
10186,07/17/20 04:30:00 午後,26.744,,,,,
10187,07/17/20 05:00:00 午後,27.456,,,,,
10188,07/17/20 05:30:00 午後,27.284,,,,,
10189,07/17/20 06:00:00 午後,27.431,,,,,
10190,07/17/20 06:30:00 午後,27.284,,,,,
10191,07/17/20 07:00:00 午後,27.382,,,,,
10192,07/17/20 07:30:00 午後,27.382,,,,,
10193,07/17/20 08:00:00 午後,27.333,,,,,
10194,07/17/20 08:30:00 午後,27.358,,,,,
10195,07/17/20 09:00:00 午後,27.554,,,,,
10196,07/17/20 09:30:00 午後,27.628,,,,,
10197,07/17/20 10:00:00 午後,27.727,,,,,
10198,07/17/20 10:30:00 午後,27.776,,,,,
10199,07/17/20 11:00:00 午後,27.727,,,,,
10200,07/17/20 11:30:00 午後,27.751,,,,,
10201,07/18/20 12:00:00 午前,27.751,,,,,
10202,07/18/20 12:30:00 午前,27.751,,,,,
10203,07/18/20 01:00:00 午前,27.727,,,,,
10204,07/18/20 01:30:00 午前,27.677,,,,,
10205,07/18/20 02:00:00 午前,27.604,,,,,
10206,07/18/20 02:30:00 午前,27.579,,,,,
10207,07/18/20 03:00:00 午前,27.53,,,,,
10208,07/18/20 03:30:00 午前,27.53,,,,,
10209,07/18/20 04:00:00 午前,27.53,,,,,
10210,07/18/20 04:30:00 午前,27.554,,,,,
10211,07/18/20 05:00:00 午前,27.554,,,,,
10212,07/18/20 05:30:00 午前,27.53,,,,,
10213,07/18/20 06:00:00 午前,27.53,,,,,
10214,07/18/20 06:30:00 午前,27.431,,,,,
10215,07/18/20 07:00:00 午前,27.456,,,,,
10216,07/18/20 07:30:00 午前,27.456,,,,,
10217,07/18/20 08:00:00 午前,27.53,,,,,
10218,07/18/20 08:30:00 午前,27.554,,,,,
10219,07/18/20 09:00:00 午前,27.505,,,,,
10220,07/18/20 09:30:00 午前,27.554,,,,,
10221,07/18/20 10:00:00 午前,27.628,,,,,
10222,07/18/20 10:30:00 午前,27.579,,,,,
10223,07/18/20 11:00:00 午前,27.579,,,,,
10224,07/18/20 11:30:00 午前,27.604,,,,,
10225,07/18/20 12:00:00 午後,27.702,,,,,
10226,07/18/20 12:30:00 午後,27.875,,,,,
10227,07/18/20 01:00:00 午後,27.85,,,,,
10228,07/18/20 01:30:00 午後,27.801,,,,,
10229,07/18/20 02:00:00 午後,27.727,,,,,
10230,07/18/20 02:30:00 午後,27.653,,,,,
10231,07/18/20 03:00:00 午後,27.628,,,,,
10232,07/18/20 03:30:00 午後,27.628,,,,,
10233,07/18/20 04:00:00 午後,27.579,,,,,
10234,07/18/20 04:30:00 午後,27.628,,,,,
10235,07/18/20 05:00:00 午後,27.579,,,,,
10236,07/18/20 05:30:00 午後,27.554,,,,,
10237,07/18/20 06:00:00 午後,27.653,,,,,
10238,07/18/20 06:30:00 午後,27.727,,,,,
10239,07/18/20 07:00:00 午後,27.776,,,,,
10240,07/18/20 07:30:00 午後,27.776,,,,,
10241,07/18/20 08:00:00 午後,27.776,,,,,
10242,07/18/20 08:30:00 午後,27.727,,,,,
10243,07/18/20 09:00:00 午後,27.776,,,,,
10244,07/18/20 09:30:00 午後,27.702,,,,,
10245,07/18/20 10:00:00 午後,27.727,,,,,
10246,07/18/20 10:30:00 午後,27.751,,,,,
10247,07/18/20 11:00:00 午後,27.801,,,,,
10248,07/18/20 11:30:00 午後,27.875,,,,,
10249,07/19/20 12:00:00 午前,27.998,,,,,
10250,07/19/20 12:30:00 午前,27.949,,,,,
10251,07/19/20 01:00:00 午前,27.949,,,,,
10252,07/19/20 01:30:00 午前,27.949,,,,,
10253,07/19/20 02:00:00 午前,27.949,,,,,
10254,07/19/20 02:30:00 午前,27.949,,,,,
10255,07/19/20 03:00:00 午前,27.875,,,,,
10256,07/19/20 03:30:00 午前,27.875,,,,,
10257,07/19/20 04:00:00 午前,27.85,,,,,
10258,07/19/20 04:30:00 午前,27.85,,,,,
10259,07/19/20 05:00:00 午前,27.801,,,,,
10260,07/19/20 05:30:00 午前,27.776,,,,,
10261,07/19/20 06:00:00 午前,27.801,,,,,
10262,07/19/20 06:30:00 午前,27.776,,,,,
10263,07/19/20 07:00:00 午前,27.751,,,,,
10264,07/19/20 07:30:00 午前,27.727,,,,,
10265,07/19/20 08:00:00 午前,27.751,,,,,
10266,07/19/20 08:30:00 午前,27.85,,,,,
10267,07/19/20 09:00:00 午前,27.85,,,,,
10268,07/19/20 09:30:00 午前,27.899,,,,,
10269,07/19/20 10:00:00 午前,27.949,,,,,
10270,07/19/20 10:30:00 午前,28.023,,,,,
10271,07/19/20 11:00:00 午前,28.072,,,,,
10272,07/19/20 11:30:00 午前,28.072,,,,,
10273,07/19/20 12:00:00 午後,27.998,,,,,
10274,07/19/20 12:30:00 午後,27.974,,,,,
10275,07/19/20 01:00:00 午後,27.974,,,,,
10276,07/19/20 01:30:00 午後,28.221,,,,,
10277,07/19/20 02:00:00 午後,28.369,,,,,
10278,07/19/20 02:30:00 午後,28.196,,,,,
10279,07/19/20 03:00:00 午後,28.147,,,,,
10280,07/19/20 03:30:00 午後,28.048,,,,,
10281,07/19/20 04:00:00 午後,27.53,,,,,
10282,07/19/20 04:30:00 午後,27.358,,,,,
10283,07/19/20 05:00:00 午後,27.702,,,,,
10284,07/19/20 05:30:00 午後,28.245,,,,,
10285,07/19/20 06:00:00 午後,28.221,,,,,
10286,07/19/20 06:30:00 午後,27.702,,,,,
10287,07/19/20 07:00:00 午後,28.196,,,,,
10288,07/19/20 07:30:00 午後,28.295,,,,,
10289,07/19/20 08:00:00 午後,28.122,,,,,
10290,07/19/20 08:30:00 午後,28.147,,,,,
10291,07/19/20 09:00:00 午後,28.072,,,,,
10292,07/19/20 09:30:00 午後,28.122,,,,,
10293,07/19/20 10:00:00 午後,28.122,,,,,
10294,07/19/20 10:30:00 午後,27.974,,,,,
10295,07/19/20 11:00:00 午後,27.825,,,,,
10296,07/19/20 11:30:00 午後,27.825,,,,,
10297,07/20/20 12:00:00 午前,27.899,,,,,
10298,07/20/20 12:30:00 午前,27.924,,,,,
10299,07/20/20 01:00:00 午前,27.604,,,,,
10300,07/20/20 01:30:00 午前,27.776,,,,,
10301,07/20/20 02:00:00 午前,27.751,,,,,
10302,07/20/20 02:30:00 午前,27.825,,,,,
10303,07/20/20 03:00:00 午前,27.924,,,,,
10304,07/20/20 03:30:00 午前,27.949,,,,,
10305,07/20/20 04:00:00 午前,27.875,,,,,
10306,07/20/20 04:30:00 午前,27.776,,,,,
10307,07/20/20 05:00:00 午前,27.776,,,,,
10308,07/20/20 05:30:00 午前,27.702,,,,,
10309,07/20/20 06:00:00 午前,27.751,,,,,
10310,07/20/20 06:30:00 午前,27.776,,,,,
10311,07/20/20 07:00:00 午前,27.702,,,,,
10312,07/20/20 07:30:00 午前,27.776,,,,,
10313,07/20/20 08:00:00 午前,27.801,,,,,
10314,07/20/20 08:30:00 午前,27.85,,,,,
10315,07/20/20 09:00:00 午前,27.875,,,,,
10316,07/20/20 09:30:00 午前,27.727,,,,,
10317,07/20/20 10:00:00 午前,27.727,,,,,
10318,07/20/20 10:30:00 午前,27.924,,,,,
10319,07/20/20 11:00:00 午前,27.998,,,,,
10320,07/20/20 11:30:00 午前,27.974,,,,,
10321,07/20/20 12:00:00 午後,27.875,,,,,
10322,07/20/20 12:30:00 午後,27.875,,,,,
10323,07/20/20 01:00:00 午後,28.245,,,,,
10324,07/20/20 01:30:00 午後,28.568,,,,,
10325,07/20/20 02:00:00 午後,28.742,,,,,
10326,07/20/20 02:30:00 午後,28.32,,,,,
10327,07/20/20 03:00:00 午後,28.122,,,,,
10328,07/20/20 03:30:00 午後,27.899,,,,,
10329,07/20/20 04:00:00 午後,27.751,,,,,
10330,07/20/20 04:30:00 午後,27.604,,,,,
10331,07/20/20 05:00:00 午後,27.924,,,,,
10332,07/20/20 05:30:00 午後,28.023,,,,,
10333,07/20/20 06:00:00 午後,28.147,,,,,
10334,07/20/20 06:30:00 午後,27.628,,,,,
10335,07/20/20 07:00:00 午後,26.402,,,,,
10336,07/20/20 07:30:00 午後,27.628,,,,,
10337,07/20/20 08:00:00 午後,27.875,,,,,
10338,07/20/20 08:30:00 午後,27.875,,,,,
10339,07/20/20 09:00:00 午後,27.924,,,,,
10340,07/20/20 09:30:00 午後,27.899,,,,,
10341,07/20/20 10:00:00 午後,27.677,,,,,
10342,07/20/20 10:30:00 午後,27.628,,,,,
10343,07/20/20 11:00:00 午後,27.604,,,,,
10344,07/20/20 11:30:00 午後,27.653,,,,,
10345,07/21/20 12:00:00 午前,27.653,,,,,
10346,07/21/20 12:30:00 午前,27.628,,,,,
10347,07/21/20 01:00:00 午前,27.628,,,,,
10348,07/21/20 01:30:00 午前,27.628,,,,,
10349,07/21/20 02:00:00 午前,27.628,,,,,
10350,07/21/20 02:30:00 午前,27.628,,,,,
10351,07/21/20 03:00:00 午前,27.702,,,,,
10352,07/21/20 03:30:00 午前,27.899,,,,,
10353,07/21/20 04:00:00 午前,27.85,,,,,
10354,07/21/20 04:30:00 午前,27.801,,,,,
10355,07/21/20 05:00:00 午前,27.751,,,,,
10356,07/21/20 05:30:00 午前,27.776,,,,,
10357,07/21/20 06:00:00 午前,27.776,,,,,
10358,07/21/20 06:30:00 午前,27.825,,,,,
10359,07/21/20 07:00:00 午前,27.899,,,,,
10360,07/21/20 07:30:00 午前,27.875,,,,,
10361,07/21/20 08:00:00 午前,27.875,,,,,
10362,07/21/20 08:30:00 午前,27.974,,,,,
10363,07/21/20 09:00:00 午前,28.023,,,,,
10364,07/21/20 09:30:00 午前,28.147,,,,,
10365,07/21/20 10:00:00 午前,28.097,,,,,
10366,07/21/20 10:30:00 午前,28.072,,,,,
10367,07/21/20 11:00:00 午前,28.295,,,,,
10368,07/21/20 11:30:00 午前,28.32,,,,,
10369,07/21/20 12:00:00 午後,28.097,,,,,
10370,07/21/20 12:30:00 午後,28.122,,,,,
10371,07/21/20 01:00:00 午後,28.518,,,,,
10372,07/21/20 01:30:00 午後,28.518,,,,,
10373,07/21/20 02:00:00 午後,27.628,,,,,
10374,07/21/20 02:30:00 午後,27.628,,,,,
10375,07/21/20 03:00:00 午後,27.875,,,,,
10376,07/21/20 03:30:00 午後,27.974,,,,,
10377,07/21/20 04:00:00 午後,27.998,,,,,
10378,07/21/20 04:30:00 午後,28.023,,,,,
10379,07/21/20 05:00:00 午後,28.345,,,,,
10380,07/21/20 05:30:00 午後,28.468,,,,,
10381,07/21/20 06:00:00 午後,28.444,,,,,
10382,07/21/20 06:30:00 午後,28.369,,,,,
10383,07/21/20 07:00:00 午後,28.32,,,,,
10384,07/21/20 07:30:00 午後,28.295,,,,,
10385,07/21/20 08:00:00 午後,28.295,,,,,
10386,07/21/20 08:30:00 午後,28.295,,,,,
10387,07/21/20 09:00:00 午後,28.32,,,,,
10388,07/21/20 09:30:00 午後,28.345,,,,,
10389,07/21/20 10:00:00 午後,28.32,,,,,
10390,07/21/20 10:30:00 午後,28.369,,,,,
10391,07/21/20 11:00:00 午後,28.369,,,,,
10392,07/21/20 11:30:00 午後,28.493,,,,,
10393,07/22/20 12:00:00 午前,28.295,,,,,
10394,07/22/20 12:30:00 午前,28.345,,,,,
10395,07/22/20 01:00:00 午前,28.369,,,,,
10396,07/22/20 01:30:00 午前,28.345,,,,,
10397,07/22/20 02:00:00 午前,28.345,,,,,
10398,07/22/20 02:30:00 午前,28.369,,,,,
10399,07/22/20 03:00:00 午前,28.32,,,,,
10400,07/22/20 03:30:00 午前,28.27,,,,,
10401,07/22/20 04:00:00 午前,28.221,,,,,
10402,07/22/20 04:30:00 午前,28.196,,,,,
10403,07/22/20 05:00:00 午前,28.221,,,,,
10404,07/22/20 05:30:00 午前,28.221,,,,,
10405,07/22/20 06:00:00 午前,28.221,,,,,
10406,07/22/20 06:30:00 午前,28.221,,,,,
10407,07/22/20 07:00:00 午前,28.245,,,,,
10408,07/22/20 07:30:00 午前,28.245,,,,,
10409,07/22/20 08:00:00 午前,28.32,,,,,
10410,07/22/20 08:30:00 午前,28.32,,,,,
10411,07/22/20 09:00:00 午前,28.394,,,,,
10412,07/22/20 09:30:00 午前,28.493,,,,,
10413,07/22/20 10:00:00 午前,28.593,,,,,
10414,07/22/20 10:30:00 午前,28.692,,,,,
10415,07/22/20 11:00:00 午前,28.667,,,,,
10416,07/22/20 11:30:00 午前,28.593,,,,,
10417,07/22/20 12:00:00 午後,28.593,,,,,
10418,07/22/20 12:30:00 午後,28.717,,,,,
10419,07/22/20 01:00:00 午後,28.816,,,,,
10420,07/22/20 01:30:00 午後,28.717,,,,,
10421,07/22/20 02:00:00 午後,28.99,,,,,
10422,07/22/20 02:30:00 午後,28.841,,,,,
10423,07/22/20 03:00:00 午後,28.866,,,,,
10424,07/22/20 03:30:00 午後,28.617,,,,,
10425,07/22/20 04:00:00 午後,28.667,,,,,
10426,07/22/20 04:30:00 午後,28.717,,,,,
10427,07/22/20 05:00:00 午後,28.717,,,,,
10428,07/22/20 05:30:00 午後,28.692,,,,,
10429,07/22/20 06:00:00 午後,28.543,,,,,
10430,07/22/20 06:30:00 午後,28.468,,,,,
10431,07/22/20 07:00:00 午後,28.419,,,,,
10432,07/22/20 07:30:00 午後,28.295,,,,,
10433,07/22/20 08:00:00 午後,28.518,,,,,
10434,07/22/20 08:30:00 午後,28.518,,,,,
10435,07/22/20 09:00:00 午後,28.568,,,,,
10436,07/22/20 09:30:00 午後,28.32,,,,,
10437,07/22/20 10:00:00 午後,27.924,,,,,
10438,07/22/20 10:30:00 午後,28.493,,,,,
10439,07/22/20 11:00:00 午後,27.974,,,,,
10440,07/22/20 11:30:00 午後,27.998,,,,,
10441,07/23/20 12:00:00 午前,27.579,,,,,
10442,07/23/20 12:30:00 午前,28.171,,,,,
10443,07/23/20 01:00:00 午前,28.122,,,,,
10444,07/23/20 01:30:00 午前,27.063,,,,,
10445,07/23/20 02:00:00 午前,27.825,,,,,
10446,07/23/20 02:30:00 午前,27.899,,,,,
10447,07/23/20 03:00:00 午前,27.949,,,,,
