プロット タイトル: site13_spot064_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21275198, SEN S/N: 21275198)",カプラー取り外し (LGR S/N: 21275198),カプラー取り付け (LGR S/N: 21275198),ホスト接続 (LGR S/N: 21275198),停止済み (LGR S/N: 21275198),ファイルの終わり (LGR S/N: 21275198)
7754,09/14/24 09:00:00 午前,29.515,,,,,
7755,09/14/24 10:00:00 午前,29.79,,,,,
7756,09/14/24 11:00:00 午前,29.966,,,,,
7757,09/14/24 12:00:00 午後,30.041,,,,,
7758,09/14/24 01:00:00 午後,30.167,,,,,
7759,09/14/24 02:00:00 午後,30.243,,,,,
7760,09/14/24 03:00:00 午後,30.167,,,,,
7761,09/14/24 04:00:00 午後,30.243,,,,,
7762,09/14/24 05:00:00 午後,30.268,,,,,
7763,09/14/24 06:00:00 午後,30.243,,,,,
7764,09/14/24 07:00:00 午後,30.268,,,,,
7765,09/14/24 08:00:00 午後,30.142,,,,,
7766,09/14/24 09:00:00 午後,30.217,,,,,
7767,09/14/24 10:00:00 午後,30.167,,,,,
7768,09/14/24 11:00:00 午後,30.041,,,,,
7769,09/15/24 12:00:00 午前,29.941,,,,,
7770,09/15/24 01:00:00 午前,29.966,,,,,
7771,09/15/24 02:00:00 午前,29.991,,,,,
7772,09/15/24 03:00:00 午前,30.066,,,,,
7773,09/15/24 04:00:00 午前,29.916,,,,,
7774,09/15/24 05:00:00 午前,29.79,,,,,
7775,09/15/24 06:00:00 午前,29.865,,,,,
7776,09/15/24 07:00:00 午前,29.916,,,,,
7777,09/15/24 08:00:00 午前,29.941,,,,,
7778,09/15/24 09:00:00 午前,29.966,,,,,
7779,09/15/24 10:00:00 午前,29.966,,,,,
7780,09/15/24 11:00:00 午前,30.041,,,,,
7781,09/15/24 12:00:00 午後,30.041,,,,,
7782,09/15/24 01:00:00 午後,30.041,,,,,
7783,09/15/24 02:00:00 午後,30.722,,,,,
7784,09/15/24 03:00:00 午後,30.596,,,,,
7785,09/15/24 04:00:00 午後,30.444,,,,,
7786,09/15/24 05:00:00 午後,30.571,,,,,
7787,09/15/24 06:00:00 午後,30.621,,,,,
7788,09/15/24 07:00:00 午後,30.596,,,,,
7789,09/15/24 08:00:00 午後,30.571,,,,,
7790,09/15/24 09:00:00 午後,30.646,,,,,
7791,09/15/24 10:00:00 午後,30.243,,,,,
7792,09/15/24 11:00:00 午後,29.865,,,,,
7793,09/16/24 12:00:00 午前,29.49,,,,,
7794,09/16/24 01:00:00 午前,30.268,,,,,
7795,09/16/24 02:00:00 午前,30.444,,,,,
7796,09/16/24 03:00:00 午前,30.394,,,,,
7797,09/16/24 04:00:00 午前,30.016,,,,,
7798,09/16/24 05:00:00 午前,30.318,,,,,
7799,09/16/24 06:00:00 午前,30.243,,,,,
7800,09/16/24 07:00:00 午前,30.268,,,,,
7801,09/16/24 08:00:00 午前,30.243,,,,,
7802,09/16/24 09:00:00 午前,30.419,,,,,
7803,09/16/24 10:00:00 午前,30.419,,,,,
7804,09/16/24 11:00:00 午前,30.318,,,,,
7805,09/16/24 12:00:00 午後,30.318,,,,,
7806,09/16/24 01:00:00 午後,30.369,,,,,
7807,09/16/24 02:00:00 午後,30.419,,,,,
7808,09/16/24 03:00:00 午後,30.444,,,,,
7809,09/16/24 04:00:00 午後,30.343,,,,,
7810,09/16/24 05:00:00 午後,30.52,,,,,
7811,09/16/24 06:00:00 午後,30.646,,,,,
7812,09/16/24 07:00:00 午後,30.571,,,,,
7813,09/16/24 08:00:00 午後,30.646,,,,,
7814,09/16/24 09:00:00 午後,30.545,,,,,
7815,09/16/24 10:00:00 午後,30.394,,,,,
7816,09/16/24 11:00:00 午後,30.243,,,,,
7817,09/17/24 12:00:00 午前,29.89,,,,,
7818,09/17/24 01:00:00 午前,29.69,,,,,
7819,09/17/24 02:00:00 午前,29.79,,,,,
7820,09/17/24 03:00:00 午前,29.765,,,,,
7821,09/17/24 04:00:00 午前,29.765,,,,,
7822,09/17/24 05:00:00 午前,29.941,,,,,
7823,09/17/24 06:00:00 午前,29.84,,,,,
7824,09/17/24 07:00:00 午前,29.414,,,,,
7825,09/17/24 08:00:00 午前,29.365,,,,,
7826,09/17/24 09:00:00 午前,29.615,,,,,
7827,09/17/24 10:00:00 午前,29.765,,,,,
7828,09/17/24 11:00:00 午前,29.991,,,,,
7829,09/17/24 12:00:00 午後,30.167,,,,,
7830,09/17/24 01:00:00 午後,30.268,,,,,
7831,09/17/24 02:00:00 午後,30.192,,,,,
7832,09/17/24 03:00:00 午後,30.192,,,,,
7833,09/17/24 04:00:00 午後,29.966,,,,,
7834,09/17/24 05:00:00 午後,30.091,,,,,
7835,09/17/24 06:00:00 午後,30.343,,,,,
7836,09/17/24 07:00:00 午後,30.217,,,,,
7837,09/17/24 08:00:00 午後,30.293,,,,,
7838,09/17/24 09:00:00 午後,30.293,,,,,
7839,09/17/24 10:00:00 午後,29.765,,,,,
7840,09/17/24 11:00:00 午後,29.665,,,,,
7841,09/18/24 12:00:00 午前,29.464,,,,,
7842,09/18/24 01:00:00 午前,29.615,,,,,
7843,09/18/24 02:00:00 午前,29.64,,,,,
7844,09/18/24 03:00:00 午前,29.665,,,,,
7845,09/18/24 04:00:00 午前,29.815,,,,,
7846,09/18/24 05:00:00 午前,29.79,,,,,
7847,09/18/24 06:00:00 午前,29.79,,,,,
7848,09/18/24 07:00:00 午前,29.49,,,,,
7849,09/18/24 08:00:00 午前,28.941,,,,,
7850,09/18/24 09:00:00 午前,29.54,,,,,
7851,09/18/24 10:00:00 午前,29.34,,,,,
7852,09/18/24 11:00:00 午前,30.041,,,,,
7853,09/18/24 12:00:00 午後,30.293,,,,,
7854,09/18/24 01:00:00 午後,29.991,,,,,
7855,09/18/24 02:00:00 午後,30.041,,,,,
7856,09/18/24 03:00:00 午後,30.016,,,,,
7857,09/18/24 04:00:00 午後,30.066,,,,,
7858,09/18/24 05:00:00 午後,29.916,,,,,
7859,09/18/24 06:00:00 午後,30.091,,,,,
7860,09/18/24 07:00:00 午後,30.016,,,,,
7861,09/18/24 08:00:00 午後,30.167,,,,,
7862,09/18/24 09:00:00 午後,30.495,,,,,
7863,09/18/24 10:00:00 午後,30.444,,,,,
7864,09/18/24 11:00:00 午後,30.041,,,,,
7865,09/19/24 12:00:00 午前,29.865,,,,,
7866,09/19/24 01:00:00 午前,29.89,,,,,
7867,09/19/24 02:00:00 午前,29.665,,,,,
7868,09/19/24 03:00:00 午前,29.565,,,,,
7869,09/19/24 04:00:00 午前,29.765,,,,,
7870,09/19/24 05:00:00 午前,29.865,,,,,
7871,09/19/24 06:00:00 午前,29.815,,,,,
7872,09/19/24 07:00:00 午前,29.64,,,,,
7873,09/19/24 08:00:00 午前,29.464,,,,,
7874,09/19/24 09:00:00 午前,30.016,,,,,
7875,09/19/24 10:00:00 午前,30.167,,,,,
7876,09/19/24 11:00:00 午前,30.243,,,,,
7877,09/19/24 12:00:00 午後,30.293,,,,,
7878,09/19/24 01:00:00 午後,30.293,,,,,
7879,09/19/24 02:00:00 午後,30.293,,,,,
7880,09/19/24 03:00:00 午後,30.041,,,,,
7881,09/19/24 04:00:00 午後,29.966,,,,,
7882,09/19/24 05:00:00 午後,29.765,,,,,
7883,09/19/24 06:00:00 午後,30.192,,,,,
7884,09/19/24 07:00:00 午後,30.343,,,,,
7885,09/19/24 08:00:00 午後,30.849,,,,,
7886,09/19/24 09:00:00 午後,30.596,,,,,
7887,09/19/24 10:00:00 午後,30.545,,,,,
7888,09/19/24 11:00:00 午後,30.419,,,,,
7889,09/20/24 12:00:00 午前,30.495,,,,,
7890,09/20/24 01:00:00 午前,30.419,,,,,
7891,09/20/24 02:00:00 午前,29.815,,,,,
7892,09/20/24 03:00:00 午前,29.464,,,,,
7893,09/20/24 04:00:00 午前,29.265,,,,,
7894,09/20/24 05:00:00 午前,29.464,,,,,
7895,09/20/24 06:00:00 午前,29.19,,,,,
7896,09/20/24 07:00:00 午前,29.69,,,,,
7897,09/20/24 08:00:00 午前,29.715,,,,,
7898,09/20/24 09:00:00 午前,29.59,,,,,
7899,09/20/24 10:00:00 午前,30.041,,,,,
7900,09/20/24 11:00:00 午前,30.066,,,,,
7901,09/20/24 12:00:00 午後,30.192,,,,,
7902,09/20/24 01:00:00 午後,30.394,,,,,
7903,09/20/24 02:00:00 午後,30.142,,,,,
7904,09/20/24 03:00:00 午後,30.117,,,,,
7905,09/20/24 04:00:00 午後,29.79,,,,,
7906,09/20/24 05:00:00 午後,29.84,,,,,
7907,09/20/24 06:00:00 午後,29.84,,,,,
7908,09/20/24 07:00:00 午後,29.69,,,,,
7909,09/20/24 08:00:00 午後,30.041,,,,,
7910,09/20/24 09:00:00 午後,30.016,,,,,
7911,09/20/24 10:00:00 午後,30.268,,,,,
7912,09/20/24 11:00:00 午後,30.52,,,,,
7913,09/21/24 12:00:00 午前,30.369,,,,,
7914,09/21/24 01:00:00 午前,29.991,,,,,
7915,09/21/24 02:00:00 午前,29.29,,,,,
7916,09/21/24 03:00:00 午前,29.215,,,,,
7917,09/21/24 04:00:00 午前,29.215,,,,,
7918,09/21/24 05:00:00 午前,29.715,,,,,
7919,09/21/24 06:00:00 午前,29.815,,,,,
7920,09/21/24 07:00:00 午前,29.715,,,,,
7921,09/21/24 08:00:00 午前,29.715,,,,,
7922,09/21/24 09:00:00 午前,29.69,,,,,
7923,09/21/24 10:00:00 午前,29.991,,,,,
7924,09/21/24 11:00:00 午前,30.041,,,,,
7925,09/21/24 12:00:00 午後,30.016,,,,,
7926,09/21/24 01:00:00 午後,30.091,,,,,
7927,09/21/24 02:00:00 午後,30.167,,,,,
7928,09/21/24 03:00:00 午後,29.565,,,,,
7929,09/21/24 04:00:00 午後,29.69,,,,,
7930,09/21/24 05:00:00 午後,29.615,,,,,
7931,09/21/24 06:00:00 午後,29.59,,,,,
7932,09/21/24 07:00:00 午後,29.79,,,,,
7933,09/21/24 08:00:00 午後,29.665,,,,,
7934,09/21/24 09:00:00 午後,29.64,,,,,
7935,09/21/24 10:00:00 午後,29.59,,,,,
7936,09/21/24 11:00:00 午後,30.016,,,,,
7937,09/22/24 12:00:00 午前,30.016,,,,,
7938,09/22/24 01:00:00 午前,29.991,,,,,
7939,09/22/24 02:00:00 午前,29.815,,,,,
7940,09/22/24 03:00:00 午前,29.414,,,,,
7941,09/22/24 04:00:00 午前,28.742,,,,,
7942,09/22/24 05:00:00 午前,28.642,,,,,
7943,09/22/24 06:00:00 午前,28.965,,,,,
7944,09/22/24 07:00:00 午前,28.891,,,,,
7945,09/22/24 08:00:00 午前,29.065,,,,,
7946,09/22/24 09:00:00 午前,29.14,,,,,
7947,09/22/24 10:00:00 午前,29.19,,,,,
7948,09/22/24 11:00:00 午前,29.365,,,,,
7949,09/22/24 12:00:00 午後,29.54,,,,,
7950,09/22/24 01:00:00 午後,29.565,,,,,
7951,09/22/24 02:00:00 午後,29.665,,,,,
7952,09/22/24 03:00:00 午後,29.64,,,,,
7953,09/22/24 04:00:00 午後,29.34,,,,,
7954,09/22/24 05:00:00 午後,29.24,,,,,
7955,09/22/24 06:00:00 午後,29.414,,,,,
7956,09/22/24 07:00:00 午後,29.515,,,,,
7957,09/22/24 08:00:00 午後,29.464,,,,,
7958,09/22/24 09:00:00 午後,29.34,,,,,
7959,09/22/24 10:00:00 午後,29.165,,,,,
7960,09/22/24 11:00:00 午後,29.315,,,,,
7961,09/23/24 12:00:00 午前,29.439,,,,,
7962,09/23/24 01:00:00 午前,29.49,,,,,
7963,09/23/24 02:00:00 午前,29.315,,,,,
7964,09/23/24 03:00:00 午前,29.09,,,,,
7965,09/23/24 04:00:00 午前,29.215,,,,,
7966,09/23/24 05:00:00 午前,29.24,,,,,
7967,09/23/24 06:00:00 午前,29.165,,,,,
7968,09/23/24 07:00:00 午前,28.965,,,,,
7969,09/23/24 08:00:00 午前,29.09,,,,,
7970,09/23/24 09:00:00 午前,29.19,,,,,
7971,09/23/24 10:00:00 午前,29.29,,,,,
7972,09/23/24 11:00:00 午前,29.414,,,,,
7973,09/23/24 12:00:00 午後,29.59,,,,,
7974,09/23/24 01:00:00 午後,29.64,,,,,
7975,09/23/24 02:00:00 午後,29.89,,,,,
7976,09/23/24 03:00:00 午後,29.991,,,,,
7977,09/23/24 04:00:00 午後,29.84,,,,,
7978,09/23/24 05:00:00 午後,29.74,,,,,
7979,09/23/24 06:00:00 午後,29.615,,,,,
7980,09/23/24 07:00:00 午後,29.615,,,,,
7981,09/23/24 08:00:00 午後,29.59,,,,,
7982,09/23/24 09:00:00 午後,29.715,,,,,
7983,09/23/24 10:00:00 午後,29.69,,,,,
7984,09/23/24 11:00:00 午後,29.69,,,,,
7985,09/24/24 12:00:00 午前,29.765,,,,,
7986,09/24/24 01:00:00 午前,29.815,,,,,
7987,09/24/24 02:00:00 午前,29.765,,,,,
7988,09/24/24 03:00:00 午前,29.765,,,,,
7989,09/24/24 04:00:00 午前,29.765,,,,,
7990,09/24/24 05:00:00 午前,29.74,,,,,
7991,09/24/24 06:00:00 午前,29.74,,,,,
7992,09/24/24 07:00:00 午前,29.74,,,,,
7993,09/24/24 08:00:00 午前,29.765,,,,,
7994,09/24/24 09:00:00 午前,29.815,,,,,
7995,09/24/24 10:00:00 午前,29.79,,,,,
7996,09/24/24 11:00:00 午前,29.84,,,,,
7997,09/24/24 12:00:00 午後,29.89,,,,,
7998,09/24/24 01:00:00 午後,29.89,,,,,
7999,09/24/24 02:00:00 午後,29.916,,,,,
8000,09/24/24 03:00:00 午後,30.016,,,,,
8001,09/24/24 04:00:00 午後,29.941,,,,,
8002,09/24/24 05:00:00 午後,29.389,,,,,
8003,09/24/24 06:00:00 午後,29.414,,,,,
8004,09/24/24 07:00:00 午後,29.715,,,,,
8005,09/24/24 08:00:00 午後,29.84,,,,,
8006,09/24/24 09:00:00 午後,29.966,,,,,
8007,09/24/24 10:00:00 午後,30.016,,,,,
8008,09/24/24 11:00:00 午後,29.991,,,,,
8009,09/25/24 12:00:00 午前,29.89,,,,,
8010,09/25/24 01:00:00 午前,29.941,,,,,
8011,09/25/24 02:00:00 午前,29.916,,,,,
8012,09/25/24 03:00:00 午前,29.916,,,,,
8013,09/25/24 04:00:00 午前,29.865,,,,,
8014,09/25/24 05:00:00 午前,29.865,,,,,
8015,09/25/24 06:00:00 午前,29.89,,,,,
8016,09/25/24 07:00:00 午前,29.79,,,,,
8017,09/25/24 08:00:00 午前,29.765,,,,,
8018,09/25/24 09:00:00 午前,29.79,,,,,
8019,09/25/24 10:00:00 午前,29.79,,,,,
8020,09/25/24 11:00:00 午前,29.941,,,,,
8021,09/25/24 12:00:00 午後,29.991,,,,,
8022,09/25/24 01:00:00 午後,30.117,,,,,
8023,09/25/24 02:00:00 午後,30.142,,,,,
8024,09/25/24 03:00:00 午後,30.167,,,,,
8025,09/25/24 04:00:00 午後,30.117,,,,,
8026,09/25/24 05:00:00 午後,30.066,,,,,
8027,09/25/24 06:00:00 午後,29.941,,,,,
8028,09/25/24 07:00:00 午後,29.74,,,,,
8029,09/25/24 08:00:00 午後,29.69,,,,,
8030,09/25/24 09:00:00 午後,29.665,,,,,
8031,09/25/24 10:00:00 午後,29.765,,,,,
8032,09/25/24 11:00:00 午後,29.89,,,,,
8033,09/26/24 12:00:00 午前,29.865,,,,,
8034,09/26/24 01:00:00 午前,29.74,,,,,
8035,09/26/24 02:00:00 午前,29.765,,,,,
8036,09/26/24 03:00:00 午前,29.74,,,,,
8037,09/26/24 04:00:00 午前,29.69,,,,,
8038,09/26/24 05:00:00 午前,29.665,,,,,
8039,09/26/24 06:00:00 午前,29.365,,,,,
8040,09/26/24 07:00:00 午前,29.615,,,,,
8041,09/26/24 08:00:00 午前,29.565,,,,,
8042,09/26/24 09:00:00 午前,29.765,,,,,
8043,09/26/24 10:00:00 午前,29.49,,,,,
8044,09/26/24 11:00:00 午前,30.016,,,,,
8045,09/26/24 12:00:00 午後,29.84,,,,,
8046,09/26/24 01:00:00 午後,29.865,,,,,
8047,09/26/24 02:00:00 午後,29.916,,,,,
8048,09/26/24 03:00:00 午後,29.991,,,,,
8049,09/26/24 04:00:00 午後,29.991,,,,,
8050,09/26/24 05:00:00 午後,29.966,,,,,
8051,09/26/24 06:00:00 午後,29.966,,,,,
8052,09/26/24 07:00:00 午後,29.991,,,,,
8053,09/26/24 08:00:00 午後,29.89,,,,,
8054,09/26/24 09:00:00 午後,29.89,,,,,
8055,09/26/24 10:00:00 午後,29.89,,,,,
8056,09/26/24 11:00:00 午後,29.966,,,,,
8057,09/27/24 12:00:00 午前,29.89,,,,,
8058,09/27/24 01:00:00 午前,29.815,,,,,
8059,09/27/24 02:00:00 午前,29.74,,,,,
8060,09/27/24 03:00:00 午前,29.64,,,,,
8061,09/27/24 04:00:00 午前,29.59,,,,,
8062,09/27/24 05:00:00 午前,29.464,,,,,
8063,09/27/24 06:00:00 午前,29.565,,,,,
8064,09/27/24 07:00:00 午前,29.165,,,,,
8065,09/27/24 08:00:00 午前,29.19,,,,,
8066,09/27/24 09:00:00 午前,29.015,,,,,
8067,09/27/24 10:00:00 午前,29.439,,,,,
8068,09/27/24 11:00:00 午前,30.066,,,,,
8069,09/27/24 12:00:00 午後,30.167,,,,,
8070,09/27/24 01:00:00 午後,30.243,,,,,
8071,09/27/24 02:00:00 午後,30.217,,,,,
8072,09/27/24 03:00:00 午後,30.066,,,,,
8073,09/27/24 04:00:00 午後,30.066,,,,,
8074,09/27/24 05:00:00 午後,30.041,,,,,
8075,09/27/24 06:00:00 午後,30.016,,,,,
8076,09/27/24 07:00:00 午後,29.966,,,,,
8077,09/27/24 08:00:00 午後,30.066,,,,,
8078,09/27/24 09:00:00 午後,29.966,,,,,
8079,09/27/24 10:00:00 午後,29.79,,,,,
8080,09/27/24 11:00:00 午後,29.765,,,,,
8081,09/28/24 12:00:00 午前,29.79,,,,,
8082,09/28/24 01:00:00 午前,29.815,,,,,
8083,09/28/24 02:00:00 午前,29.815,,,,,
8084,09/28/24 03:00:00 午前,29.79,,,,,
8085,09/28/24 04:00:00 午前,29.665,,,,,
8086,09/28/24 05:00:00 午前,29.54,,,,,
8087,09/28/24 06:00:00 午前,29.515,,,,,
8088,09/28/24 07:00:00 午前,29.315,,,,,
8089,09/28/24 08:00:00 午前,29.04,,,,,
8090,09/28/24 09:00:00 午前,29.439,,,,,
8091,09/28/24 10:00:00 午前,29.365,,,,,
8092,09/28/24 11:00:00 午前,29.715,,,,,
8093,09/28/24 12:00:00 午後,29.765,,,,,
8094,09/28/24 01:00:00 午後,29.74,,,,,
8095,09/28/24 02:00:00 午後,29.74,,,,,
8096,09/28/24 03:00:00 午後,29.765,,,,,
8097,09/28/24 04:00:00 午後,29.765,,,,,
8098,09/28/24 05:00:00 午後,29.74,,,,,
8099,09/28/24 06:00:00 午後,29.715,,,,,
8100,09/28/24 07:00:00 午後,29.64,,,,,
8101,09/28/24 08:00:00 午後,29.59,,,,,
8102,09/28/24 09:00:00 午後,29.54,,,,,
8103,09/28/24 10:00:00 午後,29.49,,,,,
8104,09/28/24 11:00:00 午後,29.464,,,,,
8105,09/29/24 12:00:00 午前,29.389,,,,,
8106,09/29/24 01:00:00 午前,29.34,,,,,
8107,09/29/24 02:00:00 午前,29.365,,,,,
8108,09/29/24 03:00:00 午前,29.265,,,,,
8109,09/29/24 04:00:00 午前,29.14,,,,,
8110,09/29/24 05:00:00 午前,29.19,,,,,
8111,09/29/24 06:00:00 午前,29.115,,,,,
8112,09/29/24 07:00:00 午前,28.99,,,,,
8113,09/29/24 08:00:00 午前,29.065,,,,,
8114,09/29/24 09:00:00 午前,28.816,,,,,
8115,09/29/24 10:00:00 午前,28.295,,,,,
8116,09/29/24 11:00:00 午前,28.941,,,,,
8117,09/29/24 12:00:00 午後,29.115,,,,,
8118,09/29/24 01:00:00 午後,29.389,,,,,
8119,09/29/24 02:00:00 午後,29.515,,,,,
8120,09/29/24 03:00:00 午後,29.565,,,,,
8121,09/29/24 04:00:00 午後,29.515,,,,,
8122,09/29/24 05:00:00 午後,29.615,,,,,
8123,09/29/24 06:00:00 午後,29.665,,,,,
8124,09/29/24 07:00:00 午後,29.565,,,,,
8125,09/29/24 08:00:00 午後,29.49,,,,,
8126,09/29/24 09:00:00 午後,29.49,,,,,
8127,09/29/24 10:00:00 午後,29.414,,,,,
8128,09/29/24 11:00:00 午後,29.414,,,,,
8129,09/30/24 12:00:00 午前,29.389,,,,,
8130,09/30/24 01:00:00 午前,29.265,,,,,
8131,09/30/24 02:00:00 午前,29.09,,,,,
8132,09/30/24 03:00:00 午前,29.115,,,,,
8133,09/30/24 04:00:00 午前,29.115,,,,,
8134,09/30/24 05:00:00 午前,29.14,,,,,
8135,09/30/24 06:00:00 午前,29.065,,,,,
8136,09/30/24 07:00:00 午前,29.015,,,,,
8137,09/30/24 08:00:00 午前,29.015,,,,,
8138,09/30/24 09:00:00 午前,29.04,,,,,
8139,09/30/24 10:00:00 午前,28.99,,,,,
8140,09/30/24 11:00:00 午前,29.04,,,,,
8141,09/30/24 12:00:00 午後,29.04,,,,,
8142,09/30/24 01:00:00 午後,29.115,,,,,
8143,09/30/24 02:00:00 午後,29.165,,,,,
8144,09/30/24 03:00:00 午後,29.14,,,,,
8145,09/30/24 04:00:00 午後,29.14,,,,,
8146,09/30/24 05:00:00 午後,29.14,,,,,
8147,09/30/24 06:00:00 午後,29.09,,,,,
8148,09/30/24 07:00:00 午後,28.99,,,,,
8149,09/30/24 08:00:00 午後,29.09,,,,,
8150,09/30/24 09:00:00 午後,29.015,,,,,
8151,09/30/24 10:00:00 午後,28.965,,,,,
8152,09/30/24 11:00:00 午後,28.642,,,,,
8153,10/01/24 12:00:00 午前,28.891,,,,,
8154,10/01/24 01:00:00 午前,28.891,,,,,
8155,10/01/24 02:00:00 午前,29.04,,,,,
8156,10/01/24 03:00:00 午前,29.04,,,,,
8157,10/01/24 04:00:00 午前,29.065,,,,,
8158,10/01/24 05:00:00 午前,28.965,,,,,
8159,10/01/24 06:00:00 午前,28.965,,,,,
8160,10/01/24 07:00:00 午前,28.916,,,,,
8161,10/01/24 08:00:00 午前,28.816,,,,,
8162,10/01/24 09:00:00 午前,28.692,,,,,
8163,10/01/24 10:00:00 午前,28.916,,,,,
8164,10/01/24 11:00:00 午前,28.941,,,,,
8165,10/01/24 12:00:00 午後,29.065,,,,,
8166,10/01/24 01:00:00 午後,29.24,,,,,
8167,10/01/24 02:00:00 午後,29.29,,,,,
8168,10/01/24 03:00:00 午後,29.439,,,,,
8169,10/01/24 04:00:00 午後,29.365,,,,,
8170,10/01/24 05:00:00 午後,29.29,,,,,
8171,10/01/24 06:00:00 午後,29.29,,,,,
8172,10/01/24 07:00:00 午後,29.515,,,,,
8173,10/01/24 08:00:00 午後,29.265,,,,,
8174,10/01/24 09:00:00 午後,29.19,,,,,
8175,10/01/24 10:00:00 午後,29.215,,,,,
8176,10/01/24 11:00:00 午後,29.24,,,,,
8177,10/02/24 12:00:00 午前,29.24,,,,,
8178,10/02/24 01:00:00 午前,29.19,,,,,
8179,10/02/24 02:00:00 午前,29.115,,,,,
8180,10/02/24 03:00:00 午前,29.14,,,,,
8181,10/02/24 04:00:00 午前,29.19,,,,,
8182,10/02/24 05:00:00 午前,29.04,,,,,
8183,10/02/24 06:00:00 午前,29.015,,,,,
8184,10/02/24 07:00:00 午前,28.965,,,,,
8185,10/02/24 08:00:00 午前,28.891,,,,,
8186,10/02/24 09:00:00 午前,28.866,,,,,
8187,10/02/24 10:00:00 午前,28.916,,,,,
8188,10/02/24 11:00:00 午前,28.965,,,,,
8189,10/02/24 12:00:00 午後,28.965,,,,,
8190,10/02/24 01:00:00 午後,29.24,,,,,
8191,10/02/24 02:00:00 午後,29.315,,,,,
8192,10/02/24 03:00:00 午後,29.24,,,,,
8193,10/02/24 04:00:00 午後,29.215,,,,,
8194,10/02/24 05:00:00 午後,29.215,,,,,
8195,10/02/24 06:00:00 午後,29.24,,,,,
8196,10/02/24 07:00:00 午後,29.14,,,,,
8197,10/02/24 08:00:00 午後,29.015,,,,,
8198,10/02/24 09:00:00 午後,29.015,,,,,
8199,10/02/24 10:00:00 午後,28.916,,,,,
8200,10/02/24 11:00:00 午後,28.941,,,,,
8201,10/03/24 12:00:00 午前,29.115,,,,,
8202,10/03/24 01:00:00 午前,29.265,,,,,
8203,10/03/24 02:00:00 午前,29.165,,,,,
8204,10/03/24 03:00:00 午前,29.24,,,,,
8205,10/03/24 04:00:00 午前,29.439,,,,,
8206,10/03/24 05:00:00 午前,29.439,,,,,
8207,10/03/24 06:00:00 午前,29.34,,,,,
8208,10/03/24 07:00:00 午前,29.09,,,,,
8209,10/03/24 08:00:00 午前,29.015,,,,,
8210,10/03/24 09:00:00 午前,28.891,,,,,
8211,10/03/24 10:00:00 午前,28.941,,,,,
8212,10/03/24 11:00:00 午前,29.14,,,,,
8213,10/03/24 12:00:00 午後,29.365,,,,,
8214,10/03/24 01:00:00 午後,29.365,,,,,
8215,10/03/24 02:00:00 午後,29.265,,,,,
8216,10/03/24 03:00:00 午後,29.265,,,,,
8217,10/03/24 04:00:00 午後,29.19,,,,,
8218,10/03/24 05:00:00 午後,29.215,,,,,
8219,10/03/24 06:00:00 午後,29.19,,,,,
8220,10/03/24 07:00:00 午後,29.165,,,,,
8221,10/03/24 08:00:00 午後,29.065,,,,,
8222,10/03/24 09:00:00 午後,29.015,,,,,
8223,10/03/24 10:00:00 午後,28.965,,,,,
8224,10/03/24 11:00:00 午後,28.99,,,,,
8225,10/04/24 12:00:00 午前,28.965,,,,,
8226,10/04/24 01:00:00 午前,28.965,,,,,
8227,10/04/24 02:00:00 午前,29.09,,,,,
8228,10/04/24 03:00:00 午前,29.14,,,,,
8229,10/04/24 04:00:00 午前,29.165,,,,,
8230,10/04/24 05:00:00 午前,29.165,,,,,
8231,10/04/24 06:00:00 午前,28.941,,,,,
8232,10/04/24 07:00:00 午前,28.866,,,,,
8233,10/04/24 08:00:00 午前,28.791,,,,,
8234,10/04/24 09:00:00 午前,28.717,,,,,
8235,10/04/24 10:00:00 午前,28.816,,,,,
8236,10/04/24 11:00:00 午前,28.866,,,,,
8237,10/04/24 12:00:00 午後,29.015,,,,,
8238,10/04/24 01:00:00 午後,29.34,,,,,
8239,10/04/24 02:00:00 午後,29.49,,,,,
8240,10/04/24 03:00:00 午後,29.439,,,,,
8241,10/04/24 04:00:00 午後,29.49,,,,,
8242,10/04/24 05:00:00 午後,29.54,,,,,
8243,10/04/24 06:00:00 午後,29.49,,,,,
8244,10/04/24 07:00:00 午後,29.34,,,,,
8245,10/04/24 08:00:00 午後,29.215,,,,,
8246,10/04/24 09:00:00 午後,29.215,,,,,
8247,10/04/24 10:00:00 午後,29.215,,,,,
8248,10/04/24 11:00:00 午後,29.19,,,,,
8249,10/05/24 12:00:00 午前,29.215,,,,,
8250,10/05/24 01:00:00 午前,29.19,,,,,
8251,10/05/24 02:00:00 午前,29.065,,,,,
8252,10/05/24 03:00:00 午前,29.015,,,,,
8253,10/05/24 04:00:00 午前,29.04,,,,,
8254,10/05/24 05:00:00 午前,29.265,,,,,
8255,10/05/24 06:00:00 午前,29.29,,,,,
8256,10/05/24 07:00:00 午前,29.065,,,,,
8257,10/05/24 08:00:00 午前,28.941,,,,,
8258,10/05/24 09:00:00 午前,28.916,,,,,
8259,10/05/24 10:00:00 午前,28.99,,,,,
8260,10/05/24 11:00:00 午前,29.04,,,,,
8261,10/05/24 12:00:00 午後,29.315,,,,,
8262,10/05/24 01:00:00 午後,29.389,,,,,
8263,10/05/24 02:00:00 午後,29.565,,,,,
8264,10/05/24 03:00:00 午後,29.414,,,,,
8265,10/05/24 04:00:00 午後,29.365,,,,,
