プロット タイトル: site16_spot095_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155728, SEN S/N: 21155728)",カプラー取り外し (LGR S/N: 21155728),カプラー取り付け (LGR S/N: 21155728),ホスト接続 (LGR S/N: 21155728),停止済み (LGR S/N: 21155728),ファイルの終わり (LGR S/N: 21155728)
7633,09/04/22 08:00:00 午前,29.414,,,,,
7634,09/04/22 09:00:00 午前,28.941,,,,,
7635,09/04/22 10:00:00 午前,29.09,,,,,
7636,09/04/22 11:00:00 午前,29.14,,,,,
7637,09/04/22 12:00:00 午後,29.19,,,,,
7638,09/04/22 01:00:00 午後,27.284,,,,,
7639,09/04/22 02:00:00 午後,27.456,,,,,
7640,09/04/22 03:00:00 午後,25.501,,,,,
7641,09/04/22 04:00:00 午後,27.407,,,,,
7642,09/04/22 05:00:00 午後,28.122,,,,,
7643,09/04/22 06:00:00 午後,28.642,,,,,
7644,09/04/22 07:00:00 午後,28.518,,,,,
7645,09/04/22 08:00:00 午後,26.451,,,,,
7646,09/04/22 09:00:00 午後,25.186,,,,,
7647,09/04/22 10:00:00 午後,26.891,,,,,
7648,09/04/22 11:00:00 午後,26.304,,,,,
7649,09/05/22 12:00:00 午前,25.695,,,,,
7650,09/05/22 01:00:00 午前,26.695,,,,,
7651,09/05/22 02:00:00 午前,27.505,,,,,
7652,09/05/22 03:00:00 午前,27.53,,,,,
7653,09/05/22 04:00:00 午前,27.998,,,,,
7654,09/05/22 05:00:00 午前,27.949,,,,,
7655,09/05/22 06:00:00 午前,27.899,,,,,
7656,09/05/22 07:00:00 午前,27.53,,,,,
7657,09/05/22 08:00:00 午前,27.677,,,,,
7658,09/05/22 09:00:00 午前,27.825,,,,,
7659,09/05/22 10:00:00 午前,27.604,,,,,
7660,09/05/22 11:00:00 午前,27.604,,,,,
7661,09/05/22 12:00:00 午後,27.505,,,,,
7662,09/05/22 01:00:00 午後,27.579,,,,,
7663,09/05/22 02:00:00 午後,27.505,,,,,
7664,09/05/22 03:00:00 午後,27.53,,,,,
7665,09/05/22 04:00:00 午後,27.579,,,,,
7666,09/05/22 05:00:00 午後,27.554,,,,,
7667,09/05/22 06:00:00 午後,27.505,,,,,
7668,09/05/22 07:00:00 午後,27.505,,,,,
7669,09/05/22 08:00:00 午後,27.554,,,,,
7670,09/05/22 09:00:00 午後,27.579,,,,,
7671,09/05/22 10:00:00 午後,27.554,,,,,
7672,09/05/22 11:00:00 午後,27.628,,,,,
7673,09/06/22 12:00:00 午前,27.53,,,,,
7674,09/06/22 01:00:00 午前,27.382,,,,,
7675,09/06/22 02:00:00 午前,27.284,,,,,
7676,09/06/22 03:00:00 午前,27.235,,,,,
7677,09/06/22 04:00:00 午前,27.235,,,,,
7678,09/06/22 05:00:00 午前,27.235,,,,,
7679,09/06/22 06:00:00 午前,27.505,,,,,
7680,09/06/22 07:00:00 午前,27.505,,,,,
7681,09/06/22 08:00:00 午前,27.358,,,,,
7682,09/06/22 09:00:00 午前,27.53,,,,,
7683,09/06/22 10:00:00 午前,27.53,,,,,
7684,09/06/22 11:00:00 午前,27.53,,,,,
7685,09/06/22 12:00:00 午後,27.924,,,,,
7686,09/06/22 01:00:00 午後,27.924,,,,,
7687,09/06/22 02:00:00 午後,27.801,,,,,
7688,09/06/22 03:00:00 午後,27.677,,,,,
7689,09/06/22 04:00:00 午後,27.825,,,,,
7690,09/06/22 05:00:00 午後,28.32,,,,,
7691,09/06/22 06:00:00 午後,28.32,,,,,
7692,09/06/22 07:00:00 午後,28.295,,,,,
7693,09/06/22 08:00:00 午後,28.468,,,,,
7694,09/06/22 09:00:00 午後,28.468,,,,,
7695,09/06/22 10:00:00 午後,28.543,,,,,
7696,09/06/22 11:00:00 午後,28.196,,,,,
7697,09/07/22 12:00:00 午前,27.974,,,,,
7698,09/07/22 01:00:00 午前,27.825,,,,,
7699,09/07/22 02:00:00 午前,27.801,,,,,
7700,09/07/22 03:00:00 午前,27.776,,,,,
7701,09/07/22 04:00:00 午前,27.801,,,,,
7702,09/07/22 05:00:00 午前,27.899,,,,,
7703,09/07/22 06:00:00 午前,27.949,,,,,
7704,09/07/22 07:00:00 午前,27.974,,,,,
7705,09/07/22 08:00:00 午前,28.023,,,,,
7706,09/07/22 09:00:00 午前,27.998,,,,,
7707,09/07/22 10:00:00 午前,27.974,,,,,
7708,09/07/22 11:00:00 午前,27.899,,,,,
7709,09/07/22 12:00:00 午後,27.751,,,,,
7710,09/07/22 01:00:00 午後,27.974,,,,,
7711,09/07/22 02:00:00 午後,27.85,,,,,
7712,09/07/22 03:00:00 午後,27.875,,,,,
7713,09/07/22 04:00:00 午後,27.801,,,,,
7714,09/07/22 05:00:00 午後,27.727,,,,,
7715,09/07/22 06:00:00 午後,27.653,,,,,
7716,09/07/22 07:00:00 午後,27.604,,,,,
7717,09/07/22 08:00:00 午後,27.702,,,,,
7718,09/07/22 09:00:00 午後,27.727,,,,,
7719,09/07/22 10:00:00 午後,27.801,,,,,
7720,09/07/22 11:00:00 午後,27.875,,,,,
7721,09/08/22 12:00:00 午前,27.776,,,,,
7722,09/08/22 01:00:00 午前,27.875,,,,,
7723,09/08/22 02:00:00 午前,27.875,,,,,
7724,09/08/22 03:00:00 午前,27.235,,,,,
7725,09/08/22 04:00:00 午前,27.382,,,,,
7726,09/08/22 05:00:00 午前,27.333,,,,,
7727,09/08/22 06:00:00 午前,27.53,,,,,
7728,09/08/22 07:00:00 午前,27.481,,,,,
7729,09/08/22 08:00:00 午前,27.481,,,,,
7730,09/08/22 09:00:00 午前,27.481,,,,,
7731,09/08/22 10:00:00 午前,27.554,,,,,
7732,09/08/22 11:00:00 午前,27.677,,,,,
7733,09/08/22 12:00:00 午後,27.751,,,,,
7734,09/08/22 01:00:00 午後,28.072,,,,,
7735,09/08/22 02:00:00 午後,28.419,,,,,
7736,09/08/22 03:00:00 午後,28.518,,,,,
7737,09/08/22 04:00:00 午後,28.617,,,,,
7738,09/08/22 05:00:00 午後,28.642,,,,,
7739,09/08/22 06:00:00 午後,28.642,,,,,
7740,09/08/22 07:00:00 午後,28.642,,,,,
7741,09/08/22 08:00:00 午後,28.568,,,,,
7742,09/08/22 09:00:00 午後,28.245,,,,,
7743,09/08/22 10:00:00 午後,28.295,,,,,
7744,09/08/22 11:00:00 午後,28.27,,,,,
7745,09/09/22 12:00:00 午前,28.245,,,,,
7746,09/09/22 01:00:00 午前,28.196,,,,,
7747,09/09/22 02:00:00 午前,28.122,,,,,
7748,09/09/22 03:00:00 午前,28.147,,,,,
7749,09/09/22 04:00:00 午前,28.122,,,,,
7750,09/09/22 05:00:00 午前,28.27,,,,,
7751,09/09/22 06:00:00 午前,27.998,,,,,
7752,09/09/22 07:00:00 午前,27.653,,,,,
7753,09/09/22 08:00:00 午前,28.048,,,,,
7754,09/09/22 09:00:00 午前,28.196,,,,,
7755,09/09/22 10:00:00 午前,28.295,,,,,
7756,09/09/22 11:00:00 午前,28.394,,,,,
7757,09/09/22 12:00:00 午後,28.444,,,,,
7758,09/09/22 01:00:00 午後,28.444,,,,,
7759,09/09/22 02:00:00 午後,28.493,,,,,
7760,09/09/22 03:00:00 午後,28.518,,,,,
7761,09/09/22 04:00:00 午後,28.518,,,,,
7762,09/09/22 05:00:00 午後,28.394,,,,,
7763,09/09/22 06:00:00 午後,28.369,,,,,
7764,09/09/22 07:00:00 午後,28.295,,,,,
7765,09/09/22 08:00:00 午後,28.27,,,,,
7766,09/09/22 09:00:00 午後,28.171,,,,,
7767,09/09/22 10:00:00 午後,28.196,,,,,
7768,09/09/22 11:00:00 午後,28.196,,,,,
7769,09/10/22 12:00:00 午前,28.122,,,,,
7770,09/10/22 01:00:00 午前,28.122,,,,,
7771,09/10/22 02:00:00 午前,28.122,,,,,
7772,09/10/22 03:00:00 午前,28.097,,,,,
7773,09/10/22 04:00:00 午前,28.171,,,,,
7774,09/10/22 05:00:00 午前,28.072,,,,,
7775,09/10/22 06:00:00 午前,27.924,,,,,
7776,09/10/22 07:00:00 午前,27.949,,,,,
7777,09/10/22 08:00:00 午前,27.949,,,,,
7778,09/10/22 09:00:00 午前,28.196,,,,,
7779,09/10/22 10:00:00 午前,28.27,,,,,
7780,09/10/22 11:00:00 午前,28.295,,,,,
7781,09/10/22 12:00:00 午後,28.345,,,,,
7782,09/10/22 01:00:00 午後,28.345,,,,,
7783,09/10/22 02:00:00 午後,28.369,,,,,
7784,09/10/22 03:00:00 午後,28.345,,,,,
7785,09/10/22 04:00:00 午後,28.543,,,,,
7786,09/10/22 05:00:00 午後,28.568,,,,,
7787,09/10/22 06:00:00 午後,28.543,,,,,
7788,09/10/22 07:00:00 午後,28.543,,,,,
7789,09/10/22 08:00:00 午後,28.518,,,,,
7790,09/10/22 09:00:00 午後,28.468,,,,,
7791,09/10/22 10:00:00 午後,28.122,,,,,
7792,09/10/22 11:00:00 午後,28.122,,,,,
7793,09/11/22 12:00:00 午前,27.949,,,,,
7794,09/11/22 01:00:00 午前,28.097,,,,,
7795,09/11/22 02:00:00 午前,27.727,,,,,
7796,09/11/22 03:00:00 午前,27.801,,,,,
7797,09/11/22 04:00:00 午前,27.924,,,,,
7798,09/11/22 05:00:00 午前,27.998,,,,,
7799,09/11/22 06:00:00 午前,28.147,,,,,
7800,09/11/22 07:00:00 午前,28.221,,,,,
7801,09/11/22 08:00:00 午前,28.196,,,,,
7802,09/11/22 09:00:00 午前,28.122,,,,,
7803,09/11/22 10:00:00 午前,28.147,,,,,
7804,09/11/22 11:00:00 午前,28.122,,,,,
7805,09/11/22 12:00:00 午後,28.171,,,,,
7806,09/11/22 01:00:00 午後,28.221,,,,,
7807,09/11/22 02:00:00 午後,28.245,,,,,
7808,09/11/22 03:00:00 午後,28.221,,,,,
7809,09/11/22 04:00:00 午後,28.196,,,,,
7810,09/11/22 05:00:00 午後,28.147,,,,,
7811,09/11/22 06:00:00 午後,28.097,,,,,
7812,09/11/22 07:00:00 午後,28.048,,,,,
7813,09/11/22 08:00:00 午後,27.998,,,,,
7814,09/11/22 09:00:00 午後,27.949,,,,,
7815,09/11/22 10:00:00 午後,27.974,,,,,
7816,09/11/22 11:00:00 午後,28.023,,,,,
7817,09/12/22 12:00:00 午前,27.998,,,,,
7818,09/12/22 01:00:00 午前,27.949,,,,,
7819,09/12/22 02:00:00 午前,27.924,,,,,
7820,09/12/22 03:00:00 午前,27.924,,,,,
7821,09/12/22 04:00:00 午前,27.998,,,,,
7822,09/12/22 05:00:00 午前,27.949,,,,,
7823,09/12/22 06:00:00 午前,27.875,,,,,
7824,09/12/22 07:00:00 午前,27.727,,,,,
7825,09/12/22 08:00:00 午前,27.702,,,,,
7826,09/12/22 09:00:00 午前,27.628,,,,,
7827,09/12/22 10:00:00 午前,27.579,,,,,
7828,09/12/22 11:00:00 午前,27.579,,,,,
7829,09/12/22 12:00:00 午後,27.628,,,,,
7830,09/12/22 01:00:00 午後,27.653,,,,,
7831,09/12/22 02:00:00 午後,27.456,,,,,
7832,09/12/22 03:00:00 午後,27.431,,,,,
7833,09/12/22 04:00:00 午後,27.481,,,,,
7834,09/12/22 05:00:00 午後,27.505,,,,,
7835,09/12/22 06:00:00 午後,27.407,,,,,
7836,09/12/22 07:00:00 午後,27.382,,,,,
7837,09/12/22 08:00:00 午後,27.063,,,,,
7838,09/12/22 09:00:00 午後,27.112,,,,,
7839,09/12/22 10:00:00 午後,27.014,,,,,
7840,09/12/22 11:00:00 午後,26.891,,,,,
7841,09/13/22 12:00:00 午前,26.842,,,,,
7842,09/13/22 01:00:00 午前,26.769,,,,,
7843,09/13/22 02:00:00 午前,26.5,,,,,
7844,09/13/22 03:00:00 午前,26.182,,,,,
7845,09/13/22 04:00:00 午前,26.451,,,,,
7846,09/13/22 05:00:00 午前,24.702,,,,,
7847,09/13/22 06:00:00 午前,23.593,,,,,
7848,09/13/22 07:00:00 午前,23.184,,,,,
7849,09/13/22 08:00:00 午前,22.92,,,,,
7850,09/13/22 09:00:00 午前,22.896,,,,,
7851,09/13/22 10:00:00 午前,22.489,,,,,
7852,09/13/22 11:00:00 午前,22.369,,,,,
7853,09/13/22 12:00:00 午後,21.939,,,,,
7854,09/13/22 01:00:00 午後,21.772,,,,,
7855,09/13/22 02:00:00 午後,21.461,,,,,
7856,09/13/22 03:00:00 午後,21.27,,,,,
7857,09/13/22 04:00:00 午後,21.246,,,,,
7858,09/13/22 05:00:00 午後,22.753,,,,,
7859,09/13/22 06:00:00 午後,23.04,,,,,
7860,09/13/22 07:00:00 午後,23.328,,,,,
7861,09/13/22 08:00:00 午後,22.058,,,,,
7862,09/13/22 09:00:00 午後,22.92,,,,,
7863,09/13/22 10:00:00 午後,22.896,,,,,
7864,09/13/22 11:00:00 午後,22.92,,,,,
7865,09/14/22 12:00:00 午前,23.112,,,,,
7866,09/14/22 01:00:00 午前,23.448,,,,,
7867,09/14/22 02:00:00 午前,23.545,,,,,
7868,09/14/22 03:00:00 午前,24.363,,,,,
7869,09/14/22 04:00:00 午前,24.823,,,,,
7870,09/14/22 05:00:00 午前,25.137,,,,,
7871,09/14/22 06:00:00 午前,24.847,,,,,
7872,09/14/22 07:00:00 午前,25.234,,,,,
7873,09/14/22 08:00:00 午前,25.307,,,,,
7874,09/14/22 09:00:00 午前,25.55,,,,,
7875,09/14/22 10:00:00 午前,25.525,,,,,
7876,09/14/22 11:00:00 午前,25.671,,,,,
7877,09/14/22 12:00:00 午後,25.574,,,,,
7878,09/14/22 01:00:00 午後,25.525,,,,,
7879,09/14/22 02:00:00 午後,25.355,,,,,
7880,09/14/22 03:00:00 午後,25.404,,,,,
7881,09/14/22 04:00:00 午後,25.841,,,,,
7882,09/14/22 05:00:00 午後,26.304,,,,,
7883,09/14/22 06:00:00 午後,26.304,,,,,
7884,09/14/22 07:00:00 午後,26.304,,,,,
7885,09/14/22 08:00:00 午後,26.304,,,,,
7886,09/14/22 09:00:00 午後,26.378,,,,,
7887,09/14/22 10:00:00 午後,26.353,,,,,
7888,09/14/22 11:00:00 午後,26.304,,,,,
7889,09/15/22 12:00:00 午前,26.109,,,,,
7890,09/15/22 01:00:00 午前,26.061,,,,,
7891,09/15/22 02:00:00 午前,26.061,,,,,
7892,09/15/22 03:00:00 午前,26.085,,,,,
7893,09/15/22 04:00:00 午前,26.109,,,,,
7894,09/15/22 05:00:00 午前,26.109,,,,,
7895,09/15/22 06:00:00 午前,26.182,,,,,
7896,09/15/22 07:00:00 午前,26.231,,,,,
7897,09/15/22 08:00:00 午前,26.134,,,,,
7898,09/15/22 09:00:00 午前,26.109,,,,,
7899,09/15/22 10:00:00 午前,25.841,,,,,
7900,09/15/22 11:00:00 午前,25.793,,,,,
7901,09/15/22 12:00:00 午後,25.817,,,,,
7902,09/15/22 01:00:00 午後,25.89,,,,,
7903,09/15/22 02:00:00 午後,25.939,,,,,
7904,09/15/22 03:00:00 午後,26.182,,,,,
7905,09/15/22 04:00:00 午後,26.28,,,,,
7906,09/15/22 05:00:00 午後,26.353,,,,,
7907,09/15/22 06:00:00 午後,26.451,,,,,
7908,09/15/22 07:00:00 午後,26.475,,,,,
7909,09/15/22 08:00:00 午後,26.231,,,,,
7910,09/15/22 09:00:00 午後,26.353,,,,,
7911,09/15/22 10:00:00 午後,26.5,,,,,
7912,09/15/22 11:00:00 午後,26.256,,,,,
7913,09/16/22 12:00:00 午前,25.963,,,,,
7914,09/16/22 01:00:00 午前,26.182,,,,,
7915,09/16/22 02:00:00 午前,26.231,,,,,
7916,09/16/22 03:00:00 午前,26.256,,,,,
7917,09/16/22 04:00:00 午前,26.182,,,,,
7918,09/16/22 05:00:00 午前,26.158,,,,,
7919,09/16/22 06:00:00 午前,26.207,,,,,
7920,09/16/22 07:00:00 午前,26.158,,,,,
7921,09/16/22 08:00:00 午前,26.085,,,,,
7922,09/16/22 09:00:00 午前,26.085,,,,,
7923,09/16/22 10:00:00 午前,26.109,,,,,
7924,09/16/22 11:00:00 午前,26.109,,,,,
7925,09/16/22 12:00:00 午後,26.109,,,,,
7926,09/16/22 01:00:00 午後,26.109,,,,,
7927,09/16/22 02:00:00 午後,26.207,,,,,
7928,09/16/22 03:00:00 午後,26.256,,,,,
7929,09/16/22 04:00:00 午後,26.329,,,,,
7930,09/16/22 05:00:00 午後,26.378,,,,,
7931,09/16/22 06:00:00 午後,26.378,,,,,
7932,09/16/22 07:00:00 午後,26.329,,,,,
7933,09/16/22 08:00:00 午後,26.622,,,,,
7934,09/16/22 09:00:00 午後,26.549,,,,,
7935,09/16/22 10:00:00 午後,26.524,,,,,
7936,09/16/22 11:00:00 午後,26.5,,,,,
7937,09/17/22 12:00:00 午前,26.451,,,,,
7938,09/17/22 01:00:00 午前,26.426,,,,,
7939,09/17/22 02:00:00 午前,26.402,,,,,
7940,09/17/22 03:00:00 午前,26.426,,,,,
7941,09/17/22 04:00:00 午前,26.426,,,,,
7942,09/17/22 05:00:00 午前,26.451,,,,,
7943,09/17/22 06:00:00 午前,26.5,,,,,
7944,09/17/22 07:00:00 午前,26.5,,,,,
7945,09/17/22 08:00:00 午前,26.598,,,,,
7946,09/17/22 09:00:00 午前,26.622,,,,,
7947,09/17/22 10:00:00 午前,26.695,,,,,
7948,09/17/22 11:00:00 午前,26.72,,,,,
7949,09/17/22 12:00:00 午後,26.671,,,,,
7950,09/17/22 01:00:00 午後,26.695,,,,,
7951,09/17/22 02:00:00 午後,26.744,,,,,
7952,09/17/22 03:00:00 午後,26.769,,,,,
7953,09/17/22 04:00:00 午後,26.793,,,,,
7954,09/17/22 05:00:00 午後,26.793,,,,,
7955,09/17/22 06:00:00 午後,26.793,,,,,
7956,09/17/22 07:00:00 午後,26.793,,,,,
7957,09/17/22 08:00:00 午後,26.769,,,,,
7958,09/17/22 09:00:00 午後,26.769,,,,,
7959,09/17/22 10:00:00 午後,26.744,,,,,
7960,09/17/22 11:00:00 午後,26.744,,,,,
7961,09/18/22 12:00:00 午前,26.72,,,,,
7962,09/18/22 01:00:00 午前,26.769,,,,,
7963,09/18/22 02:00:00 午前,26.769,,,,,
7964,09/18/22 03:00:00 午前,26.72,,,,,
7965,09/18/22 04:00:00 午前,26.695,,,,,
7966,09/18/22 05:00:00 午前,26.695,,,,,
7967,09/18/22 06:00:00 午前,26.72,,,,,
7968,09/18/22 07:00:00 午前,26.646,,,,,
7969,09/18/22 08:00:00 午前,26.646,,,,,
7970,09/18/22 09:00:00 午前,26.695,,,,,
7971,09/18/22 10:00:00 午前,26.72,,,,,
7972,09/18/22 11:00:00 午前,26.72,,,,,
7973,09/18/22 12:00:00 午後,26.695,,,,,
7974,09/18/22 01:00:00 午後,26.671,,,,,
7975,09/18/22 02:00:00 午後,26.695,,,,,
7976,09/18/22 03:00:00 午後,26.671,,,,,
7977,09/18/22 04:00:00 午後,26.72,,,,,
7978,09/18/22 05:00:00 午後,26.671,,,,,
7979,09/18/22 06:00:00 午後,26.671,,,,,
7980,09/18/22 07:00:00 午後,26.598,,,,,
7981,09/18/22 08:00:00 午後,26.573,,,,,
7982,09/18/22 09:00:00 午後,26.622,,,,,
7983,09/18/22 10:00:00 午後,26.598,,,,,
7984,09/18/22 11:00:00 午後,26.598,,,,,
7985,09/19/22 12:00:00 午前,26.598,,,,,
7986,09/19/22 01:00:00 午前,26.622,,,,,
7987,09/19/22 02:00:00 午前,26.671,,,,,
7988,09/19/22 03:00:00 午前,26.695,,,,,
7989,09/19/22 04:00:00 午前,26.695,,,,,
7990,09/19/22 05:00:00 午前,26.573,,,,,
7991,09/19/22 06:00:00 午前,26.5,,,,,
7992,09/19/22 07:00:00 午前,26.695,,,,,
7993,09/19/22 08:00:00 午前,26.793,,,,,
7994,09/19/22 09:00:00 午前,26.451,,,,,
7995,09/19/22 10:00:00 午前,26.426,,,,,
7996,09/19/22 11:00:00 午前,26.549,,,,,
7997,09/19/22 12:00:00 午後,26.598,,,,,
7998,09/19/22 01:00:00 午後,26.793,,,,,
7999,09/19/22 02:00:00 午後,26.989,,,,,
8000,09/19/22 03:00:00 午後,27.087,,,,,
8001,09/19/22 04:00:00 午後,27.112,,,,,
8002,09/19/22 05:00:00 午後,27.186,,,,,
8003,09/19/22 06:00:00 午後,27.235,,,,,
8004,09/19/22 07:00:00 午後,27.259,,,,,
8005,09/19/22 08:00:00 午後,27.235,,,,,
8006,09/19/22 09:00:00 午後,27.308,,,,,
8007,09/19/22 10:00:00 午後,27.112,,,,,
8008,09/19/22 11:00:00 午後,26.965,,,,,
8009,09/20/22 12:00:00 午前,26.989,,,,,
8010,09/20/22 01:00:00 午前,27.038,,,,,
8011,09/20/22 02:00:00 午前,27.087,,,,,
8012,09/20/22 03:00:00 午前,27.112,,,,,
8013,09/20/22 04:00:00 午前,27.136,,,,,
8014,09/20/22 05:00:00 午前,27.161,,,,,
8015,09/20/22 06:00:00 午前,27.161,,,,,
8016,09/20/22 07:00:00 午前,27.087,,,,,
8017,09/20/22 08:00:00 午前,27.112,,,,,
8018,09/20/22 09:00:00 午前,27.112,,,,,
8019,09/20/22 10:00:00 午前,27.136,,,,,
8020,09/20/22 11:00:00 午前,27.186,,,,,
8021,09/20/22 12:00:00 午後,27.259,,,,,
8022,09/20/22 01:00:00 午後,27.358,,,,,
8023,09/20/22 02:00:00 午後,27.382,,,,,
8024,09/20/22 03:00:00 午後,27.431,,,,,
8025,09/20/22 04:00:00 午後,27.431,,,,,
8026,09/20/22 05:00:00 午後,27.481,,,,,
8027,09/20/22 06:00:00 午後,27.407,,,,,
8028,09/20/22 07:00:00 午後,27.431,,,,,
8029,09/20/22 08:00:00 午後,27.382,,,,,
8030,09/20/22 09:00:00 午後,27.308,,,,,
8031,09/20/22 10:00:00 午後,27.21,,,,,
8032,09/20/22 11:00:00 午後,26.965,,,,,
8033,09/21/22 12:00:00 午前,27.063,,,,,
8034,09/21/22 01:00:00 午前,26.842,,,,,
8035,09/21/22 02:00:00 午前,26.769,,,,,
8036,09/21/22 03:00:00 午前,26.842,,,,,
8037,09/21/22 04:00:00 午前,26.842,,,,,
8038,09/21/22 05:00:00 午前,26.891,,,,,
8039,09/21/22 06:00:00 午前,26.769,,,,,
8040,09/21/22 07:00:00 午前,26.916,,,,,
8041,09/21/22 08:00:00 午前,27.038,,,,,
8042,09/21/22 09:00:00 午前,27.063,,,,,
8043,09/21/22 10:00:00 午前,27.087,,,,,
8044,09/21/22 11:00:00 午前,26.989,,,,,
8045,09/21/22 12:00:00 午後,27.014,,,,,
8046,09/21/22 01:00:00 午後,27.063,,,,,
8047,09/21/22 02:00:00 午後,27.063,,,,,
8048,09/21/22 03:00:00 午後,27.112,,,,,
8049,09/21/22 04:00:00 午後,27.136,,,,,
8050,09/21/22 05:00:00 午後,27.186,,,,,
8051,09/21/22 06:00:00 午後,27.136,,,,,
8052,09/21/22 07:00:00 午後,27.21,,,,,
8053,09/21/22 08:00:00 午後,27.235,,,,,
8054,09/21/22 09:00:00 午後,27.186,,,,,
8055,09/21/22 10:00:00 午後,27.136,,,,,
8056,09/21/22 11:00:00 午後,27.136,,,,,
8057,09/22/22 12:00:00 午前,27.136,,,,,
8058,09/22/22 01:00:00 午前,27.087,,,,,
8059,09/22/22 02:00:00 午前,27.014,,,,,
8060,09/22/22 03:00:00 午前,27.087,,,,,
8061,09/22/22 04:00:00 午前,27.014,,,,,
8062,09/22/22 05:00:00 午前,26.598,,,,,
8063,09/22/22 06:00:00 午前,26.695,,,,,
8064,09/22/22 07:00:00 午前,26.916,,,,,
8065,09/22/22 08:00:00 午前,27.038,,,,,
8066,09/22/22 09:00:00 午前,27.038,,,,,
8067,09/22/22 10:00:00 午前,27.014,,,,,
8068,09/22/22 11:00:00 午前,27.087,,,,,
8069,09/22/22 12:00:00 午後,27.136,,,,,
8070,09/22/22 01:00:00 午後,27.161,,,,,
8071,09/22/22 02:00:00 午後,27.21,,,,,
8072,09/22/22 03:00:00 午後,27.235,,,,,
8073,09/22/22 04:00:00 午後,27.259,,,,,
8074,09/22/22 05:00:00 午後,27.308,,,,,
8075,09/22/22 06:00:00 午後,27.333,,,,,
8076,09/22/22 07:00:00 午後,27.235,,,,,
8077,09/22/22 08:00:00 午後,27.161,,,,,
8078,09/22/22 09:00:00 午後,27.112,,,,,
8079,09/22/22 10:00:00 午後,27.087,,,,,
8080,09/22/22 11:00:00 午後,27.063,,,,,
8081,09/23/22 12:00:00 午前,27.038,,,,,
8082,09/23/22 01:00:00 午前,27.014,,,,,
8083,09/23/22 02:00:00 午前,27.014,,,,,
8084,09/23/22 03:00:00 午前,27.038,,,,,
8085,09/23/22 04:00:00 午前,27.038,,,,,
8086,09/23/22 05:00:00 午前,26.72,,,,,
8087,09/23/22 06:00:00 午前,26.818,,,,,
8088,09/23/22 07:00:00 午前,26.867,,,,,
8089,09/23/22 08:00:00 午前,26.818,,,,,
8090,09/23/22 09:00:00 午前,26.744,,,,,
8091,09/23/22 10:00:00 午前,26.867,,,,,
8092,09/23/22 11:00:00 午前,26.94,,,,,
8093,09/23/22 12:00:00 午後,27.014,,,,,
8094,09/23/22 01:00:00 午後,27.087,,,,,
8095,09/23/22 02:00:00 午後,27.186,,,,,
8096,09/23/22 03:00:00 午後,27.259,,,,,
8097,09/23/22 04:00:00 午後,27.308,,,,,
8098,09/23/22 05:00:00 午後,27.333,,,,,
8099,09/23/22 06:00:00 午後,27.308,,,,,
8100,09/23/22 07:00:00 午後,27.21,,,,,
8101,09/23/22 08:00:00 午後,27.136,,,,,
8102,09/23/22 09:00:00 午後,27.136,,,,,
8103,09/23/22 10:00:00 午後,27.161,,,,,
8104,09/23/22 11:00:00 午後,27.136,,,,,
8105,09/24/22 12:00:00 午前,27.136,,,,,
8106,09/24/22 01:00:00 午前,27.112,,,,,
8107,09/24/22 02:00:00 午前,27.112,,,,,
8108,09/24/22 03:00:00 午前,27.087,,,,,
8109,09/24/22 04:00:00 午前,26.916,,,,,
8110,09/24/22 05:00:00 午前,26.842,,,,,
8111,09/24/22 06:00:00 午前,26.916,,,,,
8112,09/24/22 07:00:00 午前,27.038,,,,,
8113,09/24/22 08:00:00 午前,26.989,,,,,
8114,09/24/22 09:00:00 午前,27.038,,,,,
8115,09/24/22 10:00:00 午前,27.161,,,,,
8116,09/24/22 11:00:00 午前,27.21,,,,,
8117,09/24/22 12:00:00 午後,27.21,,,,,
8118,09/24/22 01:00:00 午後,27.235,,,,,
8119,09/24/22 02:00:00 午後,27.259,,,,,
8120,09/24/22 03:00:00 午後,27.358,,,,,
8121,09/24/22 04:00:00 午後,27.382,,,,,
8122,09/24/22 05:00:00 午後,27.284,,,,,
8123,09/24/22 06:00:00 午後,27.284,,,,,
8124,09/24/22 07:00:00 午後,27.284,,,,,
8125,09/24/22 08:00:00 午後,27.284,,,,,
8126,09/24/22 09:00:00 午後,27.333,,,,,
8127,09/24/22 10:00:00 午後,27.333,,,,,
8128,09/24/22 11:00:00 午後,27.382,,,,,
8129,09/25/22 12:00:00 午前,27.407,,,,,
8130,09/25/22 01:00:00 午前,27.431,,,,,
8131,09/25/22 02:00:00 午前,27.431,,,,,
8132,09/25/22 03:00:00 午前,27.407,,,,,
8133,09/25/22 04:00:00 午前,27.481,,,,,
8134,09/25/22 05:00:00 午前,27.554,,,,,
8135,09/25/22 06:00:00 午前,27.604,,,,,
8136,09/25/22 07:00:00 午前,27.579,,,,,
8137,09/25/22 08:00:00 午前,27.53,,,,,
8138,09/25/22 09:00:00 午前,27.554,,,,,
8139,09/25/22 10:00:00 午前,27.579,,,,,
8140,09/25/22 11:00:00 午前,27.604,,,,,
8141,09/25/22 12:00:00 午後,27.653,,,,,
8142,09/25/22 01:00:00 午後,27.85,,,,,
8143,09/25/22 02:00:00 午後,27.949,,,,,
8144,09/25/22 03:00:00 午後,28.072,,,,,
