プロット タイトル: site21_spot011_2022,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054296, SEN S/N: 20054296, LBL: ℃)"
649,02/13/22 01:00:00 午後,17.225
650,02/13/22 02:00:00 午後,17.225
651,02/13/22 03:00:00 午後,17.201
652,02/13/22 04:00:00 午後,17.177
653,02/13/22 05:00:00 午後,17.177
654,02/13/22 06:00:00 午後,17.153
655,02/13/22 07:00:00 午後,17.153
656,02/13/22 08:00:00 午後,17.106
657,02/13/22 09:00:00 午後,17.058
658,02/13/22 10:00:00 午後,17.011
659,02/13/22 11:00:00 午後,17.011
660,02/14/22 12:00:00 午前,17.011
661,02/14/22 01:00:00 午前,17.082
662,02/14/22 02:00:00 午前,17.153
663,02/14/22 03:00:00 午前,17.272
664,02/14/22 04:00:00 午前,17.344
665,02/14/22 05:00:00 午前,17.249
666,02/14/22 06:00:00 午前,17.225
667,02/14/22 07:00:00 午前,17.153
668,02/14/22 08:00:00 午前,17.106
669,02/14/22 09:00:00 午前,17.058
670,02/14/22 10:00:00 午前,17.153
671,02/14/22 11:00:00 午前,17.106
672,02/14/22 12:00:00 午後,17.13
673,02/14/22 01:00:00 午後,17.153
674,02/14/22 02:00:00 午後,17.13
675,02/14/22 03:00:00 午後,17.058
676,02/14/22 04:00:00 午後,17.13
677,02/14/22 05:00:00 午後,17.106
678,02/14/22 06:00:00 午後,17.082
679,02/14/22 07:00:00 午後,17.058
680,02/14/22 08:00:00 午後,17.034
681,02/14/22 09:00:00 午後,16.868
682,02/14/22 10:00:00 午後,16.63
683,02/14/22 11:00:00 午後,16.796
684,02/15/22 12:00:00 午前,16.725
685,02/15/22 01:00:00 午前,16.654
686,02/15/22 02:00:00 午前,16.725
687,02/15/22 03:00:00 午前,16.773
688,02/15/22 04:00:00 午前,16.915
689,02/15/22 05:00:00 午前,16.963
690,02/15/22 06:00:00 午前,16.963
691,02/15/22 07:00:00 午前,16.915
692,02/15/22 08:00:00 午前,16.844
693,02/15/22 09:00:00 午前,16.892
694,02/15/22 10:00:00 午前,16.915
695,02/15/22 11:00:00 午前,16.868
696,02/15/22 12:00:00 午後,16.963
697,02/15/22 01:00:00 午後,17.106
698,02/15/22 02:00:00 午後,17.201
699,02/15/22 03:00:00 午後,17.249
700,02/15/22 04:00:00 午後,17.225
701,02/15/22 05:00:00 午後,17.153
702,02/15/22 06:00:00 午後,16.963
703,02/15/22 07:00:00 午後,16.749
704,02/15/22 08:00:00 午後,16.868
705,02/15/22 09:00:00 午後,16.773
706,02/15/22 10:00:00 午後,16.534
707,02/15/22 11:00:00 午後,16.63
708,02/16/22 12:00:00 午前,16.606
709,02/16/22 01:00:00 午前,16.463
710,02/16/22 02:00:00 午前,16.534
711,02/16/22 03:00:00 午前,16.63
712,02/16/22 04:00:00 午前,16.582
713,02/16/22 05:00:00 午前,16.415
714,02/16/22 06:00:00 午前,16.487
715,02/16/22 07:00:00 午前,16.487
716,02/16/22 08:00:00 午前,16.392
717,02/16/22 09:00:00 午前,16.082
718,02/16/22 10:00:00 午前,16.201
719,02/16/22 11:00:00 午前,16.368
720,02/16/22 12:00:00 午後,16.534
721,02/16/22 01:00:00 午後,16.582
722,02/16/22 02:00:00 午後,16.63
723,02/16/22 03:00:00 午後,16.654
724,02/16/22 04:00:00 午後,16.63
725,02/16/22 05:00:00 午後,16.654
726,02/16/22 06:00:00 午後,16.582
727,02/16/22 07:00:00 午後,16.415
728,02/16/22 08:00:00 午後,16.296
729,02/16/22 09:00:00 午後,16.225
730,02/16/22 10:00:00 午後,16.32
731,02/16/22 11:00:00 午後,16.034
732,02/17/22 12:00:00 午前,16.034
733,02/17/22 01:00:00 午前,15.915
734,02/17/22 02:00:00 午前,15.867
735,02/17/22 03:00:00 午前,16.01
736,02/17/22 04:00:00 午前,16.01
737,02/17/22 05:00:00 午前,16.058
738,02/17/22 06:00:00 午前,15.986
739,02/17/22 07:00:00 午前,16.082
740,02/17/22 08:00:00 午前,16.153
741,02/17/22 09:00:00 午前,16.058
742,02/17/22 10:00:00 午前,15.724
743,02/17/22 11:00:00 午前,15.843
744,02/17/22 12:00:00 午後,15.843
745,02/17/22 01:00:00 午後,15.915
746,02/17/22 02:00:00 午後,15.915
747,02/17/22 03:00:00 午後,15.939
748,02/17/22 04:00:00 午後,16.01
749,02/17/22 05:00:00 午後,16.01
750,02/17/22 06:00:00 午後,16.01
751,02/17/22 07:00:00 午後,16.034
752,02/17/22 08:00:00 午後,16.082
753,02/17/22 09:00:00 午後,16.058
754,02/17/22 10:00:00 午後,16.034
755,02/17/22 11:00:00 午後,16.082
756,02/18/22 12:00:00 午前,15.819
757,02/18/22 01:00:00 午前,15.629
758,02/18/22 02:00:00 午前,15.629
759,02/18/22 03:00:00 午前,15.772
760,02/18/22 04:00:00 午前,15.819
761,02/18/22 05:00:00 午前,15.939
762,02/18/22 06:00:00 午前,16.177
763,02/18/22 07:00:00 午前,16.249
764,02/18/22 08:00:00 午前,16.225
765,02/18/22 09:00:00 午前,16.201
766,02/18/22 10:00:00 午前,16.272
767,02/18/22 11:00:00 午前,16.392
768,02/18/22 12:00:00 午後,16.392
769,02/18/22 01:00:00 午後,16.487
770,02/18/22 02:00:00 午後,16.582
771,02/18/22 03:00:00 午後,16.701
772,02/18/22 04:00:00 午後,16.773
773,02/18/22 05:00:00 午後,16.773
774,02/18/22 06:00:00 午後,16.773
775,02/18/22 07:00:00 午後,16.701
776,02/18/22 08:00:00 午後,16.677
777,02/18/22 09:00:00 午後,16.654
778,02/18/22 10:00:00 午後,16.63
779,02/18/22 11:00:00 午後,16.534
780,02/19/22 12:00:00 午前,16.415
781,02/19/22 01:00:00 午前,16.225
782,02/19/22 02:00:00 午前,16.249
783,02/19/22 03:00:00 午前,16.272
784,02/19/22 04:00:00 午前,16.296
785,02/19/22 05:00:00 午前,16.272
786,02/19/22 06:00:00 午前,16.344
787,02/19/22 07:00:00 午前,16.296
788,02/19/22 08:00:00 午前,16.439
789,02/19/22 09:00:00 午前,16.558
790,02/19/22 10:00:00 午前,16.606
791,02/19/22 11:00:00 午前,16.677
792,02/19/22 12:00:00 午後,16.63
793,02/19/22 01:00:00 午後,16.606
794,02/19/22 02:00:00 午後,16.606
795,02/19/22 03:00:00 午後,16.725
796,02/19/22 04:00:00 午後,16.868
797,02/19/22 05:00:00 午後,16.868
798,02/19/22 06:00:00 午後,16.796
799,02/19/22 07:00:00 午後,16.773
800,02/19/22 08:00:00 午後,16.773
801,02/19/22 09:00:00 午後,16.82
802,02/19/22 10:00:00 午後,16.82
803,02/19/22 11:00:00 午後,16.773
804,02/20/22 12:00:00 午前,16.749
805,02/20/22 01:00:00 午前,16.63
806,02/20/22 02:00:00 午前,16.511
807,02/20/22 03:00:00 午前,16.439
808,02/20/22 04:00:00 午前,16.368
809,02/20/22 05:00:00 午前,16.439
810,02/20/22 06:00:00 午前,16.487
811,02/20/22 07:00:00 午前,16.487
812,02/20/22 08:00:00 午前,16.463
813,02/20/22 09:00:00 午前,16.511
814,02/20/22 10:00:00 午前,16.534
815,02/20/22 11:00:00 午前,16.534
816,02/20/22 12:00:00 午後,16.534
817,02/20/22 01:00:00 午後,16.582
818,02/20/22 02:00:00 午後,16.654
819,02/20/22 03:00:00 午後,16.701
820,02/20/22 04:00:00 午後,16.63
821,02/20/22 05:00:00 午後,16.654
822,02/20/22 06:00:00 午後,16.654
823,02/20/22 07:00:00 午後,16.582
824,02/20/22 08:00:00 午後,16.511
825,02/20/22 09:00:00 午後,16.439
826,02/20/22 10:00:00 午後,16.487
827,02/20/22 11:00:00 午後,16.415
828,02/21/22 12:00:00 午前,16.32
829,02/21/22 01:00:00 午前,16.01
830,02/21/22 02:00:00 午前,16.201
831,02/21/22 03:00:00 午前,16.249
832,02/21/22 04:00:00 午前,16.082
833,02/21/22 05:00:00 午前,16.129
834,02/21/22 06:00:00 午前,16.153
835,02/21/22 07:00:00 午前,16.392
836,02/21/22 08:00:00 午前,16.463
837,02/21/22 09:00:00 午前,16.392
838,02/21/22 10:00:00 午前,16.392
839,02/21/22 11:00:00 午前,16.368
840,02/21/22 12:00:00 午後,16.296
841,02/21/22 01:00:00 午後,16.32
842,02/21/22 02:00:00 午後,16.392
843,02/21/22 03:00:00 午後,16.463
844,02/21/22 04:00:00 午後,16.439
845,02/21/22 05:00:00 午後,16.344
846,02/21/22 06:00:00 午後,16.296
847,02/21/22 07:00:00 午後,16.225
848,02/21/22 08:00:00 午後,16.249
849,02/21/22 09:00:00 午後,16.344
850,02/21/22 10:00:00 午後,16.368
851,02/21/22 11:00:00 午後,16.392
852,02/22/22 12:00:00 午前,16.344
853,02/22/22 01:00:00 午前,16.249
854,02/22/22 02:00:00 午前,15.986
855,02/22/22 03:00:00 午前,15.843
856,02/22/22 04:00:00 午前,15.891
857,02/22/22 05:00:00 午前,15.867
858,02/22/22 06:00:00 午前,15.843
859,02/22/22 07:00:00 午前,16.01
860,02/22/22 08:00:00 午前,16.106
861,02/22/22 09:00:00 午前,16.201
862,02/22/22 10:00:00 午前,16.201
863,02/22/22 11:00:00 午前,16.249
864,02/22/22 12:00:00 午後,16.177
865,02/22/22 01:00:00 午後,16.272
866,02/22/22 02:00:00 午後,16.32
867,02/22/22 03:00:00 午後,16.368
868,02/22/22 04:00:00 午後,16.344
869,02/22/22 05:00:00 午後,16.296
870,02/22/22 06:00:00 午後,16.201
871,02/22/22 07:00:00 午後,16.106
872,02/22/22 08:00:00 午後,16.034
873,02/22/22 09:00:00 午後,16.034
874,02/22/22 10:00:00 午後,16.034
875,02/22/22 11:00:00 午後,15.891
876,02/23/22 12:00:00 午前,15.748
877,02/23/22 01:00:00 午前,15.652
878,02/23/22 02:00:00 午前,15.724
879,02/23/22 03:00:00 午前,15.676
880,02/23/22 04:00:00 午前,15.772
881,02/23/22 05:00:00 午前,15.652
882,02/23/22 06:00:00 午前,15.772
883,02/23/22 07:00:00 午前,15.915
884,02/23/22 08:00:00 午前,15.963
885,02/23/22 09:00:00 午前,16.01
886,02/23/22 10:00:00 午前,16.082
887,02/23/22 11:00:00 午前,16.129
888,02/23/22 12:00:00 午後,16.153
889,02/23/22 01:00:00 午後,16.177
890,02/23/22 02:00:00 午後,16.129
891,02/23/22 03:00:00 午後,16.058
892,02/23/22 04:00:00 午後,16.058
893,02/23/22 05:00:00 午後,16.058
894,02/23/22 06:00:00 午後,16.01
895,02/23/22 07:00:00 午後,15.891
896,02/23/22 08:00:00 午後,15.915
897,02/23/22 09:00:00 午後,15.963
898,02/23/22 10:00:00 午後,15.915
899,02/23/22 11:00:00 午後,15.915
900,02/24/22 12:00:00 午前,15.867
901,02/24/22 01:00:00 午前,15.843
902,02/24/22 02:00:00 午前,15.915
903,02/24/22 03:00:00 午前,15.867
904,02/24/22 04:00:00 午前,15.986
905,02/24/22 05:00:00 午前,16.01
906,02/24/22 06:00:00 午前,15.963
907,02/24/22 07:00:00 午前,16.01
908,02/24/22 08:00:00 午前,16.082
909,02/24/22 09:00:00 午前,16.201
910,02/24/22 10:00:00 午前,16.153
911,02/24/22 11:00:00 午前,16.201
912,02/24/22 12:00:00 午後,16.225
913,02/24/22 01:00:00 午後,16.296
914,02/24/22 02:00:00 午後,16.344
915,02/24/22 03:00:00 午後,16.344
916,02/24/22 04:00:00 午後,16.392
917,02/24/22 05:00:00 午後,16.344
918,02/24/22 06:00:00 午後,16.249
919,02/24/22 07:00:00 午後,16.129
920,02/24/22 08:00:00 午後,16.082
921,02/24/22 09:00:00 午後,16.01
922,02/24/22 10:00:00 午後,15.915
923,02/24/22 11:00:00 午後,15.963
924,02/25/22 12:00:00 午前,15.939
925,02/25/22 01:00:00 午前,15.939
926,02/25/22 02:00:00 午前,15.867
927,02/25/22 03:00:00 午前,15.843
928,02/25/22 04:00:00 午前,15.748
929,02/25/22 05:00:00 午前,15.772
930,02/25/22 06:00:00 午前,15.652
931,02/25/22 07:00:00 午前,15.796
932,02/25/22 08:00:00 午前,15.748
933,02/25/22 09:00:00 午前,15.796
934,02/25/22 10:00:00 午前,15.939
935,02/25/22 11:00:00 午前,16.058
936,02/25/22 12:00:00 午後,16.32
937,02/25/22 01:00:00 午後,16.344
938,02/25/22 02:00:00 午後,16.344
939,02/25/22 03:00:00 午後,16.32
940,02/25/22 04:00:00 午後,16.344
941,02/25/22 05:00:00 午後,16.249
942,02/25/22 06:00:00 午後,16.153
943,02/25/22 07:00:00 午後,16.058
944,02/25/22 08:00:00 午後,16.058
945,02/25/22 09:00:00 午後,16.177
946,02/25/22 10:00:00 午後,16.177
947,02/25/22 11:00:00 午後,16.082
948,02/26/22 12:00:00 午前,16.034
949,02/26/22 01:00:00 午前,16.01
950,02/26/22 02:00:00 午前,16.034
951,02/26/22 03:00:00 午前,16.01
952,02/26/22 04:00:00 午前,16.082
953,02/26/22 05:00:00 午前,16.106
954,02/26/22 06:00:00 午前,16.225
955,02/26/22 07:00:00 午前,16.249
956,02/26/22 08:00:00 午前,16.249
957,02/26/22 09:00:00 午前,16.344
958,02/26/22 10:00:00 午前,16.487
959,02/26/22 11:00:00 午前,16.463
960,02/26/22 12:00:00 午後,16.487
961,02/26/22 01:00:00 午後,16.534
962,02/26/22 02:00:00 午後,16.677
963,02/26/22 03:00:00 午後,16.773
964,02/26/22 04:00:00 午後,16.82
965,02/26/22 05:00:00 午後,16.796
966,02/26/22 06:00:00 午後,16.654
967,02/26/22 07:00:00 午後,16.511
968,02/26/22 08:00:00 午後,16.463
969,02/26/22 09:00:00 午後,16.534
970,02/26/22 10:00:00 午後,16.511
971,02/26/22 11:00:00 午後,16.344
972,02/27/22 12:00:00 午前,16.225
973,02/27/22 01:00:00 午前,16.082
974,02/27/22 02:00:00 午前,16.153
975,02/27/22 03:00:00 午前,16.177
976,02/27/22 04:00:00 午前,16.177
977,02/27/22 05:00:00 午前,16.129
978,02/27/22 06:00:00 午前,16.034
979,02/27/22 07:00:00 午前,16.058
980,02/27/22 08:00:00 午前,16.01
981,02/27/22 09:00:00 午前,15.891
982,02/27/22 10:00:00 午前,16.034
983,02/27/22 11:00:00 午前,16.272
984,02/27/22 12:00:00 午後,16.487
985,02/27/22 01:00:00 午後,16.606
986,02/27/22 02:00:00 午後,16.677
987,02/27/22 03:00:00 午後,16.773
988,02/27/22 04:00:00 午後,16.773
989,02/27/22 05:00:00 午後,16.725
990,02/27/22 06:00:00 午後,16.654
991,02/27/22 07:00:00 午後,16.582
992,02/27/22 08:00:00 午後,16.487
993,02/27/22 09:00:00 午後,16.368
994,02/27/22 10:00:00 午後,16.32
995,02/27/22 11:00:00 午後,16.344
996,02/28/22 12:00:00 午前,16.32
997,02/28/22 01:00:00 午前,16.129
998,02/28/22 02:00:00 午前,16.177
999,02/28/22 03:00:00 午前,16.082
1000,02/28/22 04:00:00 午前,16.106
1001,02/28/22 05:00:00 午前,16.129
1002,02/28/22 06:00:00 午前,16.153
1003,02/28/22 07:00:00 午前,16.129
1004,02/28/22 08:00:00 午前,16.129
1005,02/28/22 09:00:00 午前,16.106
1006,02/28/22 10:00:00 午前,16.32
1007,02/28/22 11:00:00 午前,16.392
1008,02/28/22 12:00:00 午後,16.487
1009,02/28/22 01:00:00 午後,16.654
1010,02/28/22 02:00:00 午後,16.701
1011,02/28/22 03:00:00 午後,16.725
1012,02/28/22 04:00:00 午後,16.749
1013,02/28/22 05:00:00 午後,16.725
1014,02/28/22 06:00:00 午後,16.63
1015,02/28/22 07:00:00 午後,16.582
1016,02/28/22 08:00:00 午後,16.558
1017,02/28/22 09:00:00 午後,16.487
1018,02/28/22 10:00:00 午後,16.463
1019,02/28/22 11:00:00 午後,16.344
1020,03/01/22 12:00:00 午前,16.344
1021,03/01/22 01:00:00 午前,16.272
1022,03/01/22 02:00:00 午前,16.201
1023,03/01/22 03:00:00 午前,16.201
1024,03/01/22 04:00:00 午前,16.249
1025,03/01/22 05:00:00 午前,16.32
1026,03/01/22 06:00:00 午前,16.415
1027,03/01/22 07:00:00 午前,16.439
1028,03/01/22 08:00:00 午前,16.487
1029,03/01/22 09:00:00 午前,16.463
1030,03/01/22 10:00:00 午前,16.677
1031,03/01/22 11:00:00 午前,16.773
1032,03/01/22 12:00:00 午後,16.654
1033,03/01/22 01:00:00 午後,16.725
1034,03/01/22 02:00:00 午後,16.749
1035,03/01/22 03:00:00 午後,16.725
1036,03/01/22 04:00:00 午後,16.582
1037,03/01/22 05:00:00 午後,16.606
1038,03/01/22 06:00:00 午後,16.749
1039,03/01/22 07:00:00 午後,16.796
1040,03/01/22 08:00:00 午後,16.82
1041,03/01/22 09:00:00 午後,16.844
1042,03/01/22 10:00:00 午後,16.868
1043,03/01/22 11:00:00 午後,16.868
1044,03/02/22 12:00:00 午前,16.868
1045,03/02/22 01:00:00 午前,16.82
1046,03/02/22 02:00:00 午前,16.749
1047,03/02/22 03:00:00 午前,16.677
1048,03/02/22 04:00:00 午前,16.654
1049,03/02/22 05:00:00 午前,16.701
1050,03/02/22 06:00:00 午前,16.677
1051,03/02/22 07:00:00 午前,16.606
1052,03/02/22 08:00:00 午前,16.606
1053,03/02/22 09:00:00 午前,16.558
1054,03/02/22 10:00:00 午前,16.654
1055,03/02/22 11:00:00 午前,16.773
1056,03/02/22 12:00:00 午後,17.011
1057,03/02/22 01:00:00 午後,17.177
1058,03/02/22 02:00:00 午後,17.153
1059,03/02/22 03:00:00 午後,17.225
1060,03/02/22 04:00:00 午後,17.249
1061,03/02/22 05:00:00 午後,17.272
1062,03/02/22 06:00:00 午後,17.225
1063,03/02/22 07:00:00 午後,17.153
1064,03/02/22 08:00:00 午後,17.13
1065,03/02/22 09:00:00 午後,17.058
1066,03/02/22 10:00:00 午後,16.987
1067,03/02/22 11:00:00 午後,16.963
1068,03/03/22 12:00:00 午前,16.892
1069,03/03/22 01:00:00 午前,16.868
1070,03/03/22 02:00:00 午前,16.844
1071,03/03/22 03:00:00 午前,16.796
1072,03/03/22 04:00:00 午前,16.63
1073,03/03/22 05:00:00 午前,16.677
1074,03/03/22 06:00:00 午前,16.677
1075,03/03/22 07:00:00 午前,16.701
1076,03/03/22 08:00:00 午前,16.63
1077,03/03/22 09:00:00 午前,16.558
1078,03/03/22 10:00:00 午前,16.606
1079,03/03/22 11:00:00 午前,16.773
1080,03/03/22 12:00:00 午後,16.915
1081,03/03/22 01:00:00 午後,16.963
1082,03/03/22 02:00:00 午後,17.058
1083,03/03/22 03:00:00 午後,17.106
1084,03/03/22 04:00:00 午後,17.058
1085,03/03/22 05:00:00 午後,17.011
1086,03/03/22 06:00:00 午後,16.963
1087,03/03/22 07:00:00 午後,16.939
1088,03/03/22 08:00:00 午後,16.892
1089,03/03/22 09:00:00 午後,16.844
1090,03/03/22 10:00:00 午後,16.749
1091,03/03/22 11:00:00 午後,16.63
1092,03/04/22 12:00:00 午前,16.558
1093,03/04/22 01:00:00 午前,16.487
1094,03/04/22 02:00:00 午前,16.392
1095,03/04/22 03:00:00 午前,16.463
1096,03/04/22 04:00:00 午前,16.463
1097,03/04/22 05:00:00 午前,16.439
1098,03/04/22 06:00:00 午前,16.463
1099,03/04/22 07:00:00 午前,16.558
1100,03/04/22 08:00:00 午前,16.511
1101,03/04/22 09:00:00 午前,16.606
1102,03/04/22 10:00:00 午前,16.844
1103,03/04/22 11:00:00 午前,17.011
1104,03/04/22 12:00:00 午後,16.987
1105,03/04/22 01:00:00 午後,17.106
1106,03/04/22 02:00:00 午後,17.177
1107,03/04/22 03:00:00 午後,17.201
1108,03/04/22 04:00:00 午後,17.153
1109,03/04/22 05:00:00 午後,17.106
1110,03/04/22 06:00:00 午後,17.058
1111,03/04/22 07:00:00 午後,17.011
1112,03/04/22 08:00:00 午後,16.939
1113,03/04/22 09:00:00 午後,16.773
1114,03/04/22 10:00:00 午後,16.82
1115,03/04/22 11:00:00 午後,16.773
1116,03/05/22 12:00:00 午前,16.606
1117,03/05/22 01:00:00 午前,16.511
1118,03/05/22 02:00:00 午前,16.511
1119,03/05/22 03:00:00 午前,16.558
1120,03/05/22 04:00:00 午前,16.606
1121,03/05/22 05:00:00 午前,16.558
1122,03/05/22 06:00:00 午前,16.606
1123,03/05/22 07:00:00 午前,16.606
1124,03/05/22 08:00:00 午前,16.677
1125,03/05/22 09:00:00 午前,16.773
1126,03/05/22 10:00:00 午前,16.487
1127,03/05/22 11:00:00 午前,16.392
1128,03/05/22 12:00:00 午後,16.534
1129,03/05/22 01:00:00 午後,16.677
1130,03/05/22 02:00:00 午後,16.844
1131,03/05/22 03:00:00 午後,17.153
1132,03/05/22 04:00:00 午後,17.32
1133,03/05/22 05:00:00 午後,17.344
1134,03/05/22 06:00:00 午後,17.201
1135,03/05/22 07:00:00 午後,17.034
1136,03/05/22 08:00:00 午後,16.939
1137,03/05/22 09:00:00 午後,16.844
1138,03/05/22 10:00:00 午後,16.725
1139,03/05/22 11:00:00 午後,16.701
1140,03/06/22 12:00:00 午前,16.63
1141,03/06/22 01:00:00 午前,16.511
1142,03/06/22 02:00:00 午前,16.225
1143,03/06/22 03:00:00 午前,16.344
1144,03/06/22 04:00:00 午前,16.392
1145,03/06/22 05:00:00 午前,16.201
1146,03/06/22 06:00:00 午前,16.272
1147,03/06/22 07:00:00 午前,16.296
1148,03/06/22 08:00:00 午前,16.368
1149,03/06/22 09:00:00 午前,16.487
1150,03/06/22 10:00:00 午前,16.582
1151,03/06/22 11:00:00 午前,16.773
1152,03/06/22 12:00:00 午後,16.796
1153,03/06/22 01:00:00 午後,16.82
1154,03/06/22 02:00:00 午後,16.892
1155,03/06/22 03:00:00 午後,16.892
1156,03/06/22 04:00:00 午後,16.868
1157,03/06/22 05:00:00 午後,16.844
1158,03/06/22 06:00:00 午後,16.773
1159,03/06/22 07:00:00 午後,16.677
1160,03/06/22 08:00:00 午後,16.606
1161,03/06/22 09:00:00 午後,16.534
1162,03/06/22 10:00:00 午後,16.463
1163,03/06/22 11:00:00 午後,16.368
1164,03/07/22 12:00:00 午前,16.32
1165,03/07/22 01:00:00 午前,16.058
1166,03/07/22 02:00:00 午前,16.058
1167,03/07/22 03:00:00 午前,15.986
1168,03/07/22 04:00:00 午前,16.153
1169,03/07/22 05:00:00 午前,16.058
1170,03/07/22 06:00:00 午前,16.129
1171,03/07/22 07:00:00 午前,16.153
1172,03/07/22 08:00:00 午前,16.201
1173,03/07/22 09:00:00 午前,16.225
1174,03/07/22 10:00:00 午前,16.368
1175,03/07/22 11:00:00 午前,16.415
1176,03/07/22 12:00:00 午後,16.487
1177,03/07/22 01:00:00 午後,16.534
1178,03/07/22 02:00:00 午後,16.558
1179,03/07/22 03:00:00 午後,16.606
1180,03/07/22 04:00:00 午後,16.63
1181,03/07/22 05:00:00 午後,16.606
1182,03/07/22 06:00:00 午後,16.558
1183,03/07/22 07:00:00 午後,16.534
1184,03/07/22 08:00:00 午後,16.534
1185,03/07/22 09:00:00 午後,16.487
1186,03/07/22 10:00:00 午後,16.439
1187,03/07/22 11:00:00 午後,16.392
1188,03/08/22 12:00:00 午前,16.32
1189,03/08/22 01:00:00 午前,16.249
1190,03/08/22 02:00:00 午前,16.201
1191,03/08/22 03:00:00 午前,16.082
1192,03/08/22 04:00:00 午前,16.058
1193,03/08/22 05:00:00 午前,16.106
1194,03/08/22 06:00:00 午前,16.034
1195,03/08/22 07:00:00 午前,16.034
1196,03/08/22 08:00:00 午前,16.034
1197,03/08/22 09:00:00 午前,16.129
1198,03/08/22 10:00:00 午前,16.129
1199,03/08/22 11:00:00 午前,16.32
1200,03/08/22 12:00:00 午後,16.487
1201,03/08/22 01:00:00 午後,16.654
1202,03/08/22 02:00:00 午後,16.868
1203,03/08/22 03:00:00 午後,16.963
1204,03/08/22 04:00:00 午後,16.987
1205,03/08/22 05:00:00 午後,17.011
1206,03/08/22 06:00:00 午後,16.963
1207,03/08/22 07:00:00 午後,16.892
1208,03/08/22 08:00:00 午後,16.868
1209,03/08/22 09:00:00 午後,16.82
1210,03/08/22 10:00:00 午後,16.796
1211,03/08/22 11:00:00 午後,16.749
1212,03/09/22 12:00:00 午前,16.677
1213,03/09/22 01:00:00 午前,16.654
1214,03/09/22 02:00:00 午前,16.534
