プロット タイトル: site18_spot007_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054303, SEN S/N: 20054303)",カプラー取り外し (LGR S/N: 20054303),カプラー取り付け (LGR S/N: 20054303),ホスト接続 (LGR S/N: 20054303),停止済み (LGR S/N: 20054303),ファイルの終わり (LGR S/N: 20054303)
7335,08/29/20 11:00:00 午後,28.171,,,,,
7336,08/30/20 12:00:00 午前,28.122,,,,,
7337,08/30/20 01:00:00 午前,28.048,,,,,
7338,08/30/20 02:00:00 午前,27.628,,,,,
7339,08/30/20 03:00:00 午前,29.24,,,,,
7340,08/30/20 04:00:00 午前,29.24,,,,,
7341,08/30/20 05:00:00 午前,29.365,,,,,
7342,08/30/20 06:00:00 午前,29.414,,,,,
7343,08/30/20 07:00:00 午前,26.085,,,,,
7344,08/30/20 08:00:00 午前,29.04,,,,,
7345,08/30/20 09:00:00 午前,29.265,,,,,
7346,08/30/20 10:00:00 午前,27.186,,,,,
7347,08/30/20 11:00:00 午前,28.245,,,,,
7348,08/30/20 12:00:00 午後,26.891,,,,,
7349,08/30/20 01:00:00 午後,27.21,,,,,
7350,08/30/20 02:00:00 午後,27.382,,,,,
7351,08/30/20 03:00:00 午後,27.358,,,,,
7352,08/30/20 04:00:00 午後,28.642,,,,,
7353,08/30/20 05:00:00 午後,28.617,,,,,
7354,08/30/20 06:00:00 午後,28.99,,,,,
7355,08/30/20 07:00:00 午後,28.742,,,,,
7356,08/30/20 08:00:00 午後,28.766,,,,,
7357,08/30/20 09:00:00 午後,29.115,,,,,
7358,08/30/20 10:00:00 午後,29.24,,,,,
7359,08/30/20 11:00:00 午後,29.165,,,,,
7360,08/31/20 12:00:00 午前,28.841,,,,,
7361,08/31/20 01:00:00 午前,28.965,,,,,
7362,08/31/20 02:00:00 午前,28.916,,,,,
7363,08/31/20 03:00:00 午前,28.593,,,,,
7364,08/31/20 04:00:00 午前,27.875,,,,,
7365,08/31/20 05:00:00 午前,27.382,,,,,
7366,08/31/20 06:00:00 午前,27.431,,,,,
7367,08/31/20 07:00:00 午前,27.505,,,,,
7368,08/31/20 08:00:00 午前,26.867,,,,,
7369,08/31/20 09:00:00 午前,27.333,,,,,
7370,08/31/20 10:00:00 午前,27.949,,,,,
7371,08/31/20 11:00:00 午前,27.924,,,,,
7372,08/31/20 12:00:00 午後,27.677,,,,,
7373,08/31/20 01:00:00 午後,27.85,,,,,
7374,08/31/20 02:00:00 午後,26.867,,,,,
7375,08/31/20 03:00:00 午後,27.038,,,,,
7376,08/31/20 04:00:00 午後,26.769,,,,,
7377,08/31/20 05:00:00 午後,26.598,,,,,
7378,08/31/20 06:00:00 午後,27.284,,,,,
7379,08/31/20 07:00:00 午後,26.671,,,,,
7380,08/31/20 08:00:00 午後,27.333,,,,,
7381,08/31/20 09:00:00 午後,27.554,,,,,
7382,08/31/20 10:00:00 午後,27.974,,,,,
7383,08/31/20 11:00:00 午後,28.345,,,,,
7384,09/01/20 12:00:00 午前,28.369,,,,,
7385,09/01/20 01:00:00 午前,26.769,,,,,
7386,09/01/20 02:00:00 午前,28.023,,,,,
7387,09/01/20 03:00:00 午前,28.593,,,,,
7388,09/01/20 04:00:00 午前,28.617,,,,,
7389,09/01/20 05:00:00 午前,28.667,,,,,
7390,09/01/20 06:00:00 午前,28.766,,,,,
7391,09/01/20 07:00:00 午前,28.816,,,,,
7392,09/01/20 08:00:00 午前,27.628,,,,,
7393,09/01/20 09:00:00 午前,26.598,,,,,
7394,09/01/20 10:00:00 午前,28.593,,,,,
7395,09/01/20 11:00:00 午前,28.866,,,,,
7396,09/01/20 12:00:00 午後,26.744,,,,,
7397,09/01/20 01:00:00 午後,27.456,,,,,
7398,09/01/20 02:00:00 午後,27.85,,,,,
7399,09/01/20 03:00:00 午後,28.072,,,,,
7400,09/01/20 04:00:00 午後,28.171,,,,,
7401,09/01/20 05:00:00 午後,28.196,,,,,
7402,09/01/20 06:00:00 午後,28.27,,,,,
7403,09/01/20 07:00:00 午後,28.295,,,,,
7404,09/01/20 08:00:00 午後,28.32,,,,,
7405,09/01/20 09:00:00 午後,28.369,,,,,
7406,09/01/20 10:00:00 午後,28.369,,,,,
7407,09/01/20 11:00:00 午後,28.518,,,,,
7408,09/02/20 12:00:00 午前,28.667,,,,,
7409,09/02/20 01:00:00 午前,28.766,,,,,
7410,09/02/20 02:00:00 午前,28.816,,,,,
7411,09/02/20 03:00:00 午前,28.841,,,,,
7412,09/02/20 04:00:00 午前,28.916,,,,,
7413,09/02/20 05:00:00 午前,28.841,,,,,
7414,09/02/20 06:00:00 午前,28.816,,,,,
7415,09/02/20 07:00:00 午前,28.841,,,,,
7416,09/02/20 08:00:00 午前,24.677,,,,,
7417,09/02/20 09:00:00 午前,27.53,,,,,
7418,09/02/20 10:00:00 午前,28.023,,,,,
7419,09/02/20 11:00:00 午前,28.468,,,,,
7420,09/02/20 12:00:00 午後,28.072,,,,,
7421,09/02/20 01:00:00 午後,28.816,,,,,
7422,09/02/20 02:00:00 午後,28.345,,,,,
7423,09/02/20 03:00:00 午後,28.345,,,,,
7424,09/02/20 04:00:00 午後,28.518,,,,,
7425,09/02/20 05:00:00 午後,27.825,,,,,
7426,09/02/20 06:00:00 午後,28.543,,,,,
7427,09/02/20 07:00:00 午後,28.493,,,,,
7428,09/02/20 08:00:00 午後,28.468,,,,,
7429,09/02/20 09:00:00 午後,28.394,,,,,
7430,09/02/20 10:00:00 午後,28.345,,,,,
7431,09/02/20 11:00:00 午後,28.245,,,,,
7432,09/03/20 12:00:00 午前,28.171,,,,,
7433,09/03/20 01:00:00 午前,28.147,,,,,
7434,09/03/20 02:00:00 午前,28.072,,,,,
7435,09/03/20 03:00:00 午前,27.949,,,,,
7436,09/03/20 04:00:00 午前,27.974,,,,,
7437,09/03/20 05:00:00 午前,26.842,,,,,
7438,09/03/20 06:00:00 午前,27.776,,,,,
7439,09/03/20 07:00:00 午前,28.196,,,,,
7440,09/03/20 08:00:00 午前,28.717,,,,,
7441,09/03/20 09:00:00 午前,28.965,,,,,
7442,09/03/20 10:00:00 午前,29.04,,,,,
7443,09/03/20 11:00:00 午前,29.14,,,,,
7444,09/03/20 12:00:00 午後,28.866,,,,,
7445,09/03/20 01:00:00 午後,28.568,,,,,
7446,09/03/20 02:00:00 午後,28.518,,,,,
7447,09/03/20 03:00:00 午後,28.394,,,,,
7448,09/03/20 04:00:00 午後,28.072,,,,,
7449,09/03/20 05:00:00 午後,28.122,,,,,
7450,09/03/20 06:00:00 午後,28.122,,,,,
7451,09/03/20 07:00:00 午後,28.196,,,,,
7452,09/03/20 08:00:00 午後,28.221,,,,,
7453,09/03/20 09:00:00 午後,28.171,,,,,
7454,09/03/20 10:00:00 午後,28.196,,,,,
7455,09/03/20 11:00:00 午後,28.122,,,,,
7456,09/04/20 12:00:00 午前,27.259,,,,,
7457,09/04/20 01:00:00 午前,25.574,,,,,
7458,09/04/20 02:00:00 午前,27.333,,,,,
7459,09/04/20 03:00:00 午前,27.85,,,,,
7460,09/04/20 04:00:00 午前,25.283,,,,,
7461,09/04/20 05:00:00 午前,27.407,,,,,
7462,09/04/20 06:00:00 午前,26.891,,,,,
7463,09/04/20 07:00:00 午前,26.94,,,,,
7464,09/04/20 08:00:00 午前,27.653,,,,,
7465,09/04/20 09:00:00 午前,28.791,,,,,
7466,09/04/20 10:00:00 午前,29.115,,,,,
7467,09/04/20 11:00:00 午前,29.215,,,,,
7468,09/04/20 12:00:00 午後,29.09,,,,,
7469,09/04/20 01:00:00 午後,28.841,,,,,
7470,09/04/20 02:00:00 午後,28.891,,,,,
7471,09/04/20 03:00:00 午後,28.023,,,,,
7472,09/04/20 04:00:00 午後,28.866,,,,,
7473,09/04/20 05:00:00 午後,28.941,,,,,
7474,09/04/20 06:00:00 午後,28.667,,,,,
7475,09/04/20 07:00:00 午後,29.24,,,,,
7476,09/04/20 08:00:00 午後,27.382,,,,,
7477,09/04/20 09:00:00 午後,26.965,,,,,
7478,09/04/20 10:00:00 午後,28.493,,,,,
7479,09/04/20 11:00:00 午後,26.769,,,,,
7480,09/05/20 12:00:00 午前,27.235,,,,,
7481,09/05/20 01:00:00 午前,27.014,,,,,
7482,09/05/20 02:00:00 午前,26.744,,,,,
7483,09/05/20 03:00:00 午前,27.579,,,,,
7484,09/05/20 04:00:00 午前,25.428,,,,,
7485,09/05/20 05:00:00 午前,27.727,,,,,
7486,09/05/20 06:00:00 午前,28.32,,,,,
7487,09/05/20 07:00:00 午前,27.358,,,,,
7488,09/05/20 08:00:00 午前,27.825,,,,,
7489,09/05/20 09:00:00 午前,28.072,,,,,
7490,09/05/20 10:00:00 午前,28.493,,,,,
7491,09/05/20 11:00:00 午前,28.048,,,,,
7492,09/05/20 12:00:00 午後,27.974,,,,,
7493,09/05/20 01:00:00 午後,25.647,,,,,
7494,09/05/20 02:00:00 午後,27.85,,,,,
7495,09/05/20 03:00:00 午後,28.667,,,,,
7496,09/05/20 04:00:00 午後,27.284,,,,,
7497,09/05/20 05:00:00 午後,28.419,,,,,
7498,09/05/20 06:00:00 午後,25.453,,,,,
7499,09/05/20 07:00:00 午後,27.505,,,,,
7500,09/05/20 08:00:00 午後,28.245,,,,,
7501,09/05/20 09:00:00 午後,28.493,,,,,
7502,09/05/20 10:00:00 午後,26.842,,,,,
7503,09/05/20 11:00:00 午後,27.875,,,,,
7504,09/06/20 12:00:00 午前,28.543,,,,,
7505,09/06/20 01:00:00 午前,28.692,,,,,
7506,09/06/20 02:00:00 午前,28.742,,,,,
7507,09/06/20 03:00:00 午前,27.875,,,,,
7508,09/06/20 04:00:00 午前,27.677,,,,,
7509,09/06/20 05:00:00 午前,27.998,,,,,
7510,09/06/20 06:00:00 午前,28.394,,,,,
7511,09/06/20 07:00:00 午前,28.568,,,,,
7512,09/06/20 08:00:00 午前,28.593,,,,,
7513,09/06/20 09:00:00 午前,28.295,,,,,
7514,09/06/20 10:00:00 午前,28.667,,,,,
7515,09/06/20 11:00:00 午前,28.345,,,,,
7516,09/06/20 12:00:00 午後,28.667,,,,,
7517,09/06/20 01:00:00 午後,28.941,,,,,
7518,09/06/20 02:00:00 午後,28.692,,,,,
7519,09/06/20 03:00:00 午後,27.186,,,,,
7520,09/06/20 04:00:00 午後,27.284,,,,,
7521,09/06/20 05:00:00 午後,28.221,,,,,
7522,09/06/20 06:00:00 午後,27.505,,,,,
7523,09/06/20 07:00:00 午後,26.646,,,,,
7524,09/06/20 08:00:00 午後,27.924,,,,,
7525,09/06/20 09:00:00 午後,28.692,,,,,
7526,09/06/20 10:00:00 午後,28.791,,,,,
7527,09/06/20 11:00:00 午後,25.501,,,,,
7528,09/07/20 12:00:00 午前,27.677,,,,,
7529,09/07/20 01:00:00 午前,28.568,,,,,
7530,09/07/20 02:00:00 午前,28.27,,,,,
7531,09/07/20 03:00:00 午前,27.112,,,,,
7532,09/07/20 04:00:00 午前,26.965,,,,,
7533,09/07/20 05:00:00 午前,27.136,,,,,
7534,09/07/20 06:00:00 午前,28.048,,,,,
7535,09/07/20 07:00:00 午前,27.628,,,,,
7536,09/07/20 08:00:00 午前,26.158,,,,,
7537,09/07/20 09:00:00 午前,26.842,,,,,
7538,09/07/20 10:00:00 午前,27.358,,,,,
7539,09/07/20 11:00:00 午前,27.554,,,,,
7540,09/07/20 12:00:00 午後,27.53,,,,,
7541,09/07/20 01:00:00 午後,27.554,,,,,
7542,09/07/20 02:00:00 午後,27.579,,,,,
7543,09/07/20 03:00:00 午後,27.407,,,,,
7544,09/07/20 04:00:00 午後,25.768,,,,,
7545,09/07/20 05:00:00 午後,26.867,,,,,
7546,09/07/20 06:00:00 午後,27.087,,,,,
7547,09/07/20 07:00:00 午後,27.85,,,,,
7548,09/07/20 08:00:00 午後,27.727,,,,,
7549,09/07/20 09:00:00 午後,27.505,,,,,
7550,09/07/20 10:00:00 午後,27.628,,,,,
7551,09/07/20 11:00:00 午後,28.171,,,,,
7552,09/08/20 12:00:00 午前,28.345,,,,,
7553,09/08/20 01:00:00 午前,28.221,,,,,
7554,09/08/20 02:00:00 午前,27.998,,,,,
7555,09/08/20 03:00:00 午前,28.245,,,,,
7556,09/08/20 04:00:00 午前,28.048,,,,,
7557,09/08/20 05:00:00 午前,27.751,,,,,
7558,09/08/20 06:00:00 午前,28.023,,,,,
7559,09/08/20 07:00:00 午前,27.875,,,,,
7560,09/08/20 08:00:00 午前,27.21,,,,,
7561,09/08/20 09:00:00 午前,27.727,,,,,
7562,09/08/20 10:00:00 午前,27.21,,,,,
7563,09/08/20 11:00:00 午前,27.038,,,,,
7564,09/08/20 12:00:00 午後,28.072,,,,,
7565,09/08/20 01:00:00 午後,27.974,,,,,
7566,09/08/20 02:00:00 午後,27.998,,,,,
7567,09/08/20 03:00:00 午後,25.939,,,,,
7568,09/08/20 04:00:00 午後,27.974,,,,,
7569,09/08/20 05:00:00 午後,26.916,,,,,
7570,09/08/20 06:00:00 午後,27.776,,,,,
7571,09/08/20 07:00:00 午後,27.974,,,,,
7572,09/08/20 08:00:00 午後,28.122,,,,,
7573,09/08/20 09:00:00 午後,28.27,,,,,
7574,09/08/20 10:00:00 午後,28.295,,,,,
7575,09/08/20 11:00:00 午後,28.27,,,,,
7576,09/09/20 12:00:00 午前,28.32,,,,,
7577,09/09/20 01:00:00 午前,28.369,,,,,
7578,09/09/20 02:00:00 午前,28.468,,,,,
7579,09/09/20 03:00:00 午前,28.518,,,,,
7580,09/09/20 04:00:00 午前,28.543,,,,,
7581,09/09/20 05:00:00 午前,26.304,,,,,
7582,09/09/20 06:00:00 午前,28.147,,,,,
7583,09/09/20 07:00:00 午前,27.358,,,,,
7584,09/09/20 08:00:00 午前,27.186,,,,,
7585,09/09/20 09:00:00 午前,27.456,,,,,
7586,09/09/20 10:00:00 午前,27.628,,,,,
7587,09/09/20 11:00:00 午前,27.554,,,,,
7588,09/09/20 12:00:00 午後,27.727,,,,,
7589,09/09/20 01:00:00 午後,28.097,,,,,
7590,09/09/20 02:00:00 午後,27.974,,,,,
7591,09/09/20 03:00:00 午後,28.196,,,,,
7592,09/09/20 04:00:00 午後,28.295,,,,,
7593,09/09/20 05:00:00 午後,28.097,,,,,
7594,09/09/20 06:00:00 午後,27.259,,,,,
7595,09/09/20 07:00:00 午後,26.916,,,,,
7596,09/09/20 08:00:00 午後,28.27,,,,,
7597,09/09/20 09:00:00 午後,28.369,,,,,
7598,09/09/20 10:00:00 午後,28.32,,,,,
7599,09/09/20 11:00:00 午後,28.32,,,,,
7600,09/10/20 12:00:00 午前,28.345,,,,,
7601,09/10/20 01:00:00 午前,28.394,,,,,
7602,09/10/20 02:00:00 午前,28.394,,,,,
7603,09/10/20 03:00:00 午前,28.369,,,,,
7604,09/10/20 04:00:00 午前,28.419,,,,,
7605,09/10/20 05:00:00 午前,28.468,,,,,
7606,09/10/20 06:00:00 午前,28.369,,,,,
7607,09/10/20 07:00:00 午前,28.419,,,,,
7608,09/10/20 08:00:00 午前,28.444,,,,,
7609,09/10/20 09:00:00 午前,28.048,,,,,
7610,09/10/20 10:00:00 午前,28.122,,,,,
7611,09/10/20 11:00:00 午前,28.147,,,,,
7612,09/10/20 12:00:00 午後,28.023,,,,,
7613,09/10/20 01:00:00 午後,28.221,,,,,
7614,09/10/20 02:00:00 午後,28.295,,,,,
7615,09/10/20 03:00:00 午後,28.295,,,,,
7616,09/10/20 04:00:00 午後,28.221,,,,,
7617,09/10/20 05:00:00 午後,28.171,,,,,
7618,09/10/20 06:00:00 午後,28.171,,,,,
7619,09/10/20 07:00:00 午後,28.122,,,,,
7620,09/10/20 08:00:00 午後,28.097,,,,,
7621,09/10/20 09:00:00 午後,28.072,,,,,
7622,09/10/20 10:00:00 午後,28.048,,,,,
7623,09/10/20 11:00:00 午後,28.023,,,,,
7624,09/11/20 12:00:00 午前,27.998,,,,,
7625,09/11/20 01:00:00 午前,28.023,,,,,
7626,09/11/20 02:00:00 午前,27.998,,,,,
7627,09/11/20 03:00:00 午前,28.097,,,,,
7628,09/11/20 04:00:00 午前,28.221,,,,,
7629,09/11/20 05:00:00 午前,28.32,,,,,
7630,09/11/20 06:00:00 午前,28.345,,,,,
7631,09/11/20 07:00:00 午前,28.369,,,,,
7632,09/11/20 08:00:00 午前,28.444,,,,,
7633,09/11/20 09:00:00 午前,28.419,,,,,
7634,09/11/20 10:00:00 午前,27.604,,,,,
7635,09/11/20 11:00:00 午前,27.801,,,,,
7636,09/11/20 12:00:00 午後,27.949,,,,,
7637,09/11/20 01:00:00 午後,28.122,,,,,
7638,09/11/20 02:00:00 午後,27.949,,,,,
7639,09/11/20 03:00:00 午後,28.023,,,,,
7640,09/11/20 04:00:00 午後,27.998,,,,,
7641,09/11/20 05:00:00 午後,27.825,,,,,
7642,09/11/20 06:00:00 午後,28.147,,,,,
7643,09/11/20 07:00:00 午後,27.801,,,,,
7644,09/11/20 08:00:00 午後,27.776,,,,,
7645,09/11/20 09:00:00 午後,27.825,,,,,
7646,09/11/20 10:00:00 午後,27.924,,,,,
7647,09/11/20 11:00:00 午後,27.899,,,,,
7648,09/12/20 12:00:00 午前,27.875,,,,,
7649,09/12/20 01:00:00 午前,27.875,,,,,
7650,09/12/20 02:00:00 午前,27.949,,,,,
7651,09/12/20 03:00:00 午前,27.998,,,,,
7652,09/12/20 04:00:00 午前,28.048,,,,,
7653,09/12/20 05:00:00 午前,28.097,,,,,
7654,09/12/20 06:00:00 午前,28.122,,,,,
7655,09/12/20 07:00:00 午前,28.171,,,,,
7656,09/12/20 08:00:00 午前,28.196,,,,,
7657,09/12/20 09:00:00 午前,28.196,,,,,
7658,09/12/20 10:00:00 午前,28.27,,,,,
7659,09/12/20 11:00:00 午前,28.295,,,,,
7660,09/12/20 12:00:00 午後,28.295,,,,,
7661,09/12/20 01:00:00 午後,28.32,,,,,
7662,09/12/20 02:00:00 午後,28.147,,,,,
7663,09/12/20 03:00:00 午後,28.32,,,,,
7664,09/12/20 04:00:00 午後,28.122,,,,,
7665,09/12/20 05:00:00 午後,27.924,,,,,
7666,09/12/20 06:00:00 午後,27.899,,,,,
7667,09/12/20 07:00:00 午後,28.196,,,,,
7668,09/12/20 08:00:00 午後,27.924,,,,,
7669,09/12/20 09:00:00 午後,27.974,,,,,
7670,09/12/20 10:00:00 午後,27.751,,,,,
7671,09/12/20 11:00:00 午後,27.358,,,,,
7672,09/13/20 12:00:00 午前,27.949,,,,,
7673,09/13/20 01:00:00 午前,27.776,,,,,
7674,09/13/20 02:00:00 午前,27.382,,,,,
7675,09/13/20 03:00:00 午前,27.727,,,,,
7676,09/13/20 04:00:00 午前,27.899,,,,,
7677,09/13/20 05:00:00 午前,27.85,,,,,
7678,09/13/20 06:00:00 午前,27.825,,,,,
7679,09/13/20 07:00:00 午前,27.85,,,,,
7680,09/13/20 08:00:00 午前,27.899,,,,,
7681,09/13/20 09:00:00 午前,27.949,,,,,
7682,09/13/20 10:00:00 午前,27.974,,,,,
7683,09/13/20 11:00:00 午前,27.899,,,,,
7684,09/13/20 12:00:00 午後,27.875,,,,,
7685,09/13/20 01:00:00 午後,27.899,,,,,
7686,09/13/20 02:00:00 午後,27.85,,,,,
7687,09/13/20 03:00:00 午後,27.924,,,,,
7688,09/13/20 04:00:00 午後,27.924,,,,,
7689,09/13/20 05:00:00 午後,28.122,,,,,
7690,09/13/20 06:00:00 午後,28.023,,,,,
7691,09/13/20 07:00:00 午後,27.899,,,,,
7692,09/13/20 08:00:00 午後,27.801,,,,,
7693,09/13/20 09:00:00 午後,27.899,,,,,
7694,09/13/20 10:00:00 午後,27.949,,,,,
7695,09/13/20 11:00:00 午後,28.048,,,,,
7696,09/14/20 12:00:00 午前,27.998,,,,,
7697,09/14/20 01:00:00 午前,28.023,,,,,
7698,09/14/20 02:00:00 午前,28.048,,,,,
7699,09/14/20 03:00:00 午前,28.048,,,,,
7700,09/14/20 04:00:00 午前,28.048,,,,,
7701,09/14/20 05:00:00 午前,28.072,,,,,
7702,09/14/20 06:00:00 午前,28.072,,,,,
7703,09/14/20 07:00:00 午前,28.072,,,,,
7704,09/14/20 08:00:00 午前,27.751,,,,,
7705,09/14/20 09:00:00 午前,27.727,,,,,
7706,09/14/20 10:00:00 午前,27.875,,,,,
7707,09/14/20 11:00:00 午前,28.27,,,,,
7708,09/14/20 12:00:00 午後,28.32,,,,,
7709,09/14/20 01:00:00 午後,28.32,,,,,
7710,09/14/20 02:00:00 午後,28.32,,,,,
7711,09/14/20 03:00:00 午後,28.345,,,,,
7712,09/14/20 04:00:00 午後,28.617,,,,,
7713,09/14/20 05:00:00 午後,28.816,,,,,
7714,09/14/20 06:00:00 午後,28.965,,,,,
7715,09/14/20 07:00:00 午後,28.965,,,,,
7716,09/14/20 08:00:00 午後,28.965,,,,,
7717,09/14/20 09:00:00 午後,28.941,,,,,
7718,09/14/20 10:00:00 午後,28.916,,,,,
7719,09/14/20 11:00:00 午後,28.444,,,,,
7720,09/15/20 12:00:00 午前,28.245,,,,,
7721,09/15/20 01:00:00 午前,28.27,,,,,
7722,09/15/20 02:00:00 午前,28.171,,,,,
7723,09/15/20 03:00:00 午前,28.147,,,,,
7724,09/15/20 04:00:00 午前,27.998,,,,,
7725,09/15/20 05:00:00 午前,26.965,,,,,
7726,09/15/20 06:00:00 午前,27.038,,,,,
7727,09/15/20 07:00:00 午前,26.353,,,,,
7728,09/15/20 08:00:00 午前,28.122,,,,,
7729,09/15/20 09:00:00 午前,28.617,,,,,
7730,09/15/20 10:00:00 午前,27.136,,,,,
7731,09/15/20 11:00:00 午前,27.751,,,,,
7732,09/15/20 12:00:00 午後,28.32,,,,,
7733,09/15/20 01:00:00 午後,28.419,,,,,
7734,09/15/20 02:00:00 午後,28.394,,,,,
7735,09/15/20 03:00:00 午後,28.394,,,,,
7736,09/15/20 04:00:00 午後,28.419,,,,,
7737,09/15/20 05:00:00 午後,28.692,,,,,
7738,09/15/20 06:00:00 午後,28.866,,,,,
7739,09/15/20 07:00:00 午後,28.891,,,,,
7740,09/15/20 08:00:00 午後,28.866,,,,,
7741,09/15/20 09:00:00 午後,28.841,,,,,
7742,09/15/20 10:00:00 午後,28.841,,,,,
7743,09/15/20 11:00:00 午後,28.841,,,,,
7744,09/16/20 12:00:00 午前,28.766,,,,,
7745,09/16/20 01:00:00 午前,28.32,,,,,
7746,09/16/20 02:00:00 午前,28.791,,,,,
7747,09/16/20 03:00:00 午前,28.493,,,,,
7748,09/16/20 04:00:00 午前,28.27,,,,,
7749,09/16/20 05:00:00 午前,28.742,,,,,
7750,09/16/20 06:00:00 午前,28.617,,,,,
7751,09/16/20 07:00:00 午前,27.284,,,,,
7752,09/16/20 08:00:00 午前,28.593,,,,,
7753,09/16/20 09:00:00 午前,28.072,,,,,
7754,09/16/20 10:00:00 午前,28.667,,,,,
7755,09/16/20 11:00:00 午前,27.505,,,,,
7756,09/16/20 12:00:00 午後,28.245,,,,,
7757,09/16/20 01:00:00 午後,28.568,,,,,
7758,09/16/20 02:00:00 午後,28.717,,,,,
7759,09/16/20 03:00:00 午後,28.543,,,,,
7760,09/16/20 04:00:00 午後,28.717,,,,,
7761,09/16/20 05:00:00 午後,28.27,,,,,
7762,09/16/20 06:00:00 午後,28.816,,,,,
7763,09/16/20 07:00:00 午後,29.49,,,,,
7764,09/16/20 08:00:00 午後,29.865,,,,,
7765,09/16/20 09:00:00 午後,29.966,,,,,
7766,09/16/20 10:00:00 午後,27.924,,,,,
7767,09/16/20 11:00:00 午後,28.717,,,,,
7768,09/17/20 12:00:00 午前,29.464,,,,,
7769,09/17/20 01:00:00 午前,29.14,,,,,
7770,09/17/20 02:00:00 午前,28.916,,,,,
7771,09/17/20 03:00:00 午前,28.866,,,,,
7772,09/17/20 04:00:00 午前,28.916,,,,,
7773,09/17/20 05:00:00 午前,27.235,,,,,
7774,09/17/20 06:00:00 午前,28.916,,,,,
7775,09/17/20 07:00:00 午前,28.617,,,,,
7776,09/17/20 08:00:00 午前,28.717,,,,,
7777,09/17/20 09:00:00 午前,28.916,,,,,
7778,09/17/20 10:00:00 午前,28.048,,,,,
7779,09/17/20 11:00:00 午前,28.593,,,,,
7780,09/17/20 12:00:00 午後,27.481,,,,,
7781,09/17/20 01:00:00 午後,27.825,,,,,
7782,09/17/20 02:00:00 午後,27.801,,,,,
7783,09/17/20 03:00:00 午後,25.89,,,,,
7784,09/17/20 04:00:00 午後,27.924,,,,,
7785,09/17/20 05:00:00 午後,25.598,,,,,
7786,09/17/20 06:00:00 午後,26.012,,,,,
7787,09/17/20 07:00:00 午後,27.751,,,,,
7788,09/17/20 08:00:00 午後,27.653,,,,,
7789,09/17/20 09:00:00 午後,28.221,,,,,
7790,09/17/20 10:00:00 午後,28.493,,,,,
7791,09/17/20 11:00:00 午後,28.518,,,,,
7792,09/18/20 12:00:00 午前,27.407,,,,,
7793,09/18/20 01:00:00 午前,27.505,,,,,
7794,09/18/20 02:00:00 午前,27.579,,,,,
7795,09/18/20 03:00:00 午前,27.875,,,,,
7796,09/18/20 04:00:00 午前,28.27,,,,,
7797,09/18/20 05:00:00 午前,28.518,,,,,
7798,09/18/20 06:00:00 午前,27.333,,,,,
7799,09/18/20 07:00:00 午前,28.27,,,,,
7800,09/18/20 08:00:00 午前,28.593,,,,,
7801,09/18/20 09:00:00 午前,28.941,,,,,
7802,09/18/20 10:00:00 午前,27.751,,,,,
7803,09/18/20 11:00:00 午前,28.419,,,,,
7804,09/18/20 12:00:00 午後,27.112,,,,,
7805,09/18/20 01:00:00 午後,26.94,,,,,
7806,09/18/20 02:00:00 午後,28.023,,,,,
7807,09/18/20 03:00:00 午後,27.284,,,,,
7808,09/18/20 04:00:00 午後,28.171,,,,,
7809,09/18/20 05:00:00 午後,27.431,,,,,
7810,09/18/20 06:00:00 午後,27.949,,,,,
7811,09/18/20 07:00:00 午後,28.468,,,,,
7812,09/18/20 08:00:00 午後,28.221,,,,,
7813,09/18/20 09:00:00 午後,28.394,,,,,
7814,09/18/20 10:00:00 午後,28.841,,,,,
7815,09/18/20 11:00:00 午後,28.841,,,,,
7816,09/19/20 12:00:00 午前,28.742,,,,,
7817,09/19/20 01:00:00 午前,28.493,,,,,
7818,09/19/20 02:00:00 午前,28.617,,,,,
7819,09/19/20 03:00:00 午前,29.09,,,,,
7820,09/19/20 04:00:00 午前,29.34,,,,,
7821,09/19/20 05:00:00 午前,29.365,,,,,
7822,09/19/20 06:00:00 午前,29.439,,,,,
7823,09/19/20 07:00:00 午前,29.414,,,,,
7824,09/19/20 08:00:00 午前,29.464,,,,,
7825,09/19/20 09:00:00 午前,29.54,,,,,
7826,09/19/20 10:00:00 午前,29.464,,,,,
7827,09/19/20 11:00:00 午前,26.842,,,,,
7828,09/19/20 12:00:00 午後,29.015,,,,,
7829,09/19/20 01:00:00 午後,28.866,,,,,
7830,09/19/20 02:00:00 午後,28.32,,,,,
7831,09/19/20 03:00:00 午後,28.419,,,,,
7832,09/19/20 04:00:00 午後,28.593,,,,,
7833,09/19/20 05:00:00 午後,28.642,,,,,
7834,09/19/20 06:00:00 午後,28.097,,,,,
7835,09/19/20 07:00:00 午後,28.221,,,,,
7836,09/19/20 08:00:00 午後,26.378,,,,,
7837,09/19/20 09:00:00 午後,26.891,,,,,
7838,09/19/20 10:00:00 午後,27.161,,,,,
7839,09/19/20 11:00:00 午後,28.048,,,,,
7840,09/20/20 12:00:00 午前,28.468,,,,,
7841,09/20/20 01:00:00 午前,28.419,,,,,
7842,09/20/20 02:00:00 午前,28.097,,,,,
7843,09/20/20 03:00:00 午前,28.245,,,,,
7844,09/20/20 04:00:00 午前,28.816,,,,,
7845,09/20/20 05:00:00 午前,28.866,,,,,
7846,09/20/20 06:00:00 午前,28.916,,,,,
