プロット タイトル: site13_spot042_2023,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155716, SEN S/N: 21155716)",カプラー取り外し (LGR S/N: 21155716),カプラー取り付け (LGR S/N: 21155716),ホスト接続 (LGR S/N: 21155716),停止済み (LGR S/N: 21155716),ファイルの終わり (LGR S/N: 21155716)
7538,09/03/23 09:00:00 午前,29.665,,,,,
7539,09/03/23 10:00:00 午前,29.715,,,,,
7540,09/03/23 11:00:00 午前,29.74,,,,,
7541,09/03/23 12:00:00 午後,29.715,,,,,
7542,09/03/23 01:00:00 午後,29.615,,,,,
7543,09/03/23 02:00:00 午後,29.565,,,,,
7544,09/03/23 03:00:00 午後,29.365,,,,,
7545,09/03/23 04:00:00 午後,29.24,,,,,
7546,09/03/23 05:00:00 午後,29.265,,,,,
7547,09/03/23 06:00:00 午後,29.19,,,,,
7548,09/03/23 07:00:00 午後,29.34,,,,,
7549,09/03/23 08:00:00 午後,29.389,,,,,
7550,09/03/23 09:00:00 午後,29.414,,,,,
7551,09/03/23 10:00:00 午後,29.265,,,,,
7552,09/03/23 11:00:00 午後,29.265,,,,,
7553,09/04/23 12:00:00 午前,29.215,,,,,
7554,09/04/23 01:00:00 午前,29.215,,,,,
7555,09/04/23 02:00:00 午前,29.165,,,,,
7556,09/04/23 03:00:00 午前,29.115,,,,,
7557,09/04/23 04:00:00 午前,28.444,,,,,
7558,09/04/23 05:00:00 午前,28.394,,,,,
7559,09/04/23 06:00:00 午前,28.444,,,,,
7560,09/04/23 07:00:00 午前,28.468,,,,,
7561,09/04/23 08:00:00 午前,28.617,,,,,
7562,09/04/23 09:00:00 午前,28.866,,,,,
7563,09/04/23 10:00:00 午前,29.065,,,,,
7564,09/04/23 11:00:00 午前,29.19,,,,,
7565,09/04/23 12:00:00 午後,29.265,,,,,
7566,09/04/23 01:00:00 午後,29.29,,,,,
7567,09/04/23 02:00:00 午後,29.215,,,,,
7568,09/04/23 03:00:00 午後,29.24,,,,,
7569,09/04/23 04:00:00 午後,29.265,,,,,
7570,09/04/23 05:00:00 午後,28.99,,,,,
7571,09/04/23 06:00:00 午後,29.19,,,,,
7572,09/04/23 07:00:00 午後,29.115,,,,,
7573,09/04/23 08:00:00 午後,28.816,,,,,
7574,09/04/23 09:00:00 午後,29.015,,,,,
7575,09/04/23 10:00:00 午後,29.24,,,,,
7576,09/04/23 11:00:00 午後,29.315,,,,,
7577,09/05/23 12:00:00 午前,29.54,,,,,
7578,09/05/23 01:00:00 午前,29.565,,,,,
7579,09/05/23 02:00:00 午前,29.54,,,,,
7580,09/05/23 03:00:00 午前,29.49,,,,,
7581,09/05/23 04:00:00 午前,29.389,,,,,
7582,09/05/23 05:00:00 午前,29.215,,,,,
7583,09/05/23 06:00:00 午前,29.19,,,,,
7584,09/05/23 07:00:00 午前,29.315,,,,,
7585,09/05/23 08:00:00 午前,29.24,,,,,
7586,09/05/23 09:00:00 午前,29.414,,,,,
7587,09/05/23 10:00:00 午前,29.515,,,,,
7588,09/05/23 11:00:00 午前,29.615,,,,,
7589,09/05/23 12:00:00 午後,29.64,,,,,
7590,09/05/23 01:00:00 午後,29.865,,,,,
7591,09/05/23 02:00:00 午後,29.916,,,,,
7592,09/05/23 03:00:00 午後,30.117,,,,,
7593,09/05/23 04:00:00 午後,30.369,,,,,
7594,09/05/23 05:00:00 午後,29.74,,,,,
7595,09/05/23 06:00:00 午後,29.49,,,,,
7596,09/05/23 07:00:00 午後,29.59,,,,,
7597,09/05/23 08:00:00 午後,29.54,,,,,
7598,09/05/23 09:00:00 午後,29.615,,,,,
7599,09/05/23 10:00:00 午後,29.84,,,,,
7600,09/05/23 11:00:00 午後,29.916,,,,,
7601,09/06/23 12:00:00 午前,29.79,,,,,
7602,09/06/23 01:00:00 午前,29.84,,,,,
7603,09/06/23 02:00:00 午前,29.765,,,,,
7604,09/06/23 03:00:00 午前,29.79,,,,,
7605,09/06/23 04:00:00 午前,29.765,,,,,
7606,09/06/23 05:00:00 午前,29.765,,,,,
7607,09/06/23 06:00:00 午前,29.74,,,,,
7608,09/06/23 07:00:00 午前,29.715,,,,,
7609,09/06/23 08:00:00 午前,29.69,,,,,
7610,09/06/23 09:00:00 午前,29.765,,,,,
7611,09/06/23 10:00:00 午前,29.765,,,,,
7612,09/06/23 11:00:00 午前,29.865,,,,,
7613,09/06/23 12:00:00 午後,29.991,,,,,
7614,09/06/23 01:00:00 午後,30.142,,,,,
7615,09/06/23 02:00:00 午後,30.268,,,,,
7616,09/06/23 03:00:00 午後,30.091,,,,,
7617,09/06/23 04:00:00 午後,30.117,,,,,
7618,09/06/23 05:00:00 午後,30.293,,,,,
7619,09/06/23 06:00:00 午後,29.815,,,,,
7620,09/06/23 07:00:00 午後,29.59,,,,,
7621,09/06/23 08:00:00 午後,29.515,,,,,
7622,09/06/23 09:00:00 午後,29.464,,,,,
7623,09/06/23 10:00:00 午後,29.74,,,,,
7624,09/06/23 11:00:00 午後,29.865,,,,,
7625,09/07/23 12:00:00 午前,30.016,,,,,
7626,09/07/23 01:00:00 午前,29.966,,,,,
7627,09/07/23 02:00:00 午前,29.966,,,,,
7628,09/07/23 03:00:00 午前,29.941,,,,,
7629,09/07/23 04:00:00 午前,29.89,,,,,
7630,09/07/23 05:00:00 午前,29.916,,,,,
7631,09/07/23 06:00:00 午前,29.916,,,,,
7632,09/07/23 07:00:00 午前,29.916,,,,,
7633,09/07/23 08:00:00 午前,29.84,,,,,
7634,09/07/23 09:00:00 午前,29.865,,,,,
7635,09/07/23 10:00:00 午前,29.89,,,,,
7636,09/07/23 11:00:00 午前,29.865,,,,,
7637,09/07/23 12:00:00 午後,29.765,,,,,
7638,09/07/23 01:00:00 午後,29.74,,,,,
7639,09/07/23 02:00:00 午後,29.765,,,,,
7640,09/07/23 03:00:00 午後,29.815,,,,,
7641,09/07/23 04:00:00 午後,29.79,,,,,
7642,09/07/23 05:00:00 午後,29.89,,,,,
7643,09/07/23 06:00:00 午後,29.966,,,,,
7644,09/07/23 07:00:00 午後,29.59,,,,,
7645,09/07/23 08:00:00 午後,29.49,,,,,
7646,09/07/23 09:00:00 午後,29.389,,,,,
7647,09/07/23 10:00:00 午後,29.414,,,,,
7648,09/07/23 11:00:00 午後,29.515,,,,,
7649,09/08/23 12:00:00 午前,29.439,,,,,
7650,09/08/23 01:00:00 午前,29.515,,,,,
7651,09/08/23 02:00:00 午前,29.615,,,,,
7652,09/08/23 03:00:00 午前,29.69,,,,,
7653,09/08/23 04:00:00 午前,29.615,,,,,
7654,09/08/23 05:00:00 午前,29.54,,,,,
7655,09/08/23 06:00:00 午前,29.54,,,,,
7656,09/08/23 07:00:00 午前,29.515,,,,,
7657,09/08/23 08:00:00 午前,29.464,,,,,
7658,09/08/23 09:00:00 午前,29.389,,,,,
7659,09/08/23 10:00:00 午前,29.414,,,,,
7660,09/08/23 11:00:00 午前,29.389,,,,,
7661,09/08/23 12:00:00 午後,29.34,,,,,
7662,09/08/23 01:00:00 午後,29.34,,,,,
7663,09/08/23 02:00:00 午後,29.315,,,,,
7664,09/08/23 03:00:00 午後,29.19,,,,,
7665,09/08/23 04:00:00 午後,29.215,,,,,
7666,09/08/23 05:00:00 午後,29.29,,,,,
7667,09/08/23 06:00:00 午後,29.315,,,,,
7668,09/08/23 07:00:00 午後,29.265,,,,,
7669,09/08/23 08:00:00 午後,29.14,,,,,
7670,09/08/23 09:00:00 午後,28.866,,,,,
7671,09/08/23 10:00:00 午後,28.766,,,,,
7672,09/08/23 11:00:00 午後,28.816,,,,,
7673,09/09/23 12:00:00 午前,28.816,,,,,
7674,09/09/23 01:00:00 午前,28.941,,,,,
7675,09/09/23 02:00:00 午前,28.99,,,,,
7676,09/09/23 03:00:00 午前,28.965,,,,,
7677,09/09/23 04:00:00 午前,28.965,,,,,
7678,09/09/23 05:00:00 午前,28.916,,,,,
7679,09/09/23 06:00:00 午前,28.891,,,,,
7680,09/09/23 07:00:00 午前,28.841,,,,,
7681,09/09/23 08:00:00 午前,28.916,,,,,
7682,09/09/23 09:00:00 午前,28.965,,,,,
7683,09/09/23 10:00:00 午前,29.115,,,,,
7684,09/09/23 11:00:00 午前,29.115,,,,,
7685,09/09/23 12:00:00 午後,29.165,,,,,
7686,09/09/23 01:00:00 午後,29.14,,,,,
7687,09/09/23 02:00:00 午後,29.19,,,,,
7688,09/09/23 03:00:00 午後,29.215,,,,,
7689,09/09/23 04:00:00 午後,29.19,,,,,
7690,09/09/23 05:00:00 午後,29.365,,,,,
7691,09/09/23 06:00:00 午後,29.315,,,,,
7692,09/09/23 07:00:00 午後,29.215,,,,,
7693,09/09/23 08:00:00 午後,29.34,,,,,
7694,09/09/23 09:00:00 午後,29.565,,,,,
7695,09/09/23 10:00:00 午後,29.19,,,,,
7696,09/09/23 11:00:00 午後,29.015,,,,,
7697,09/10/23 12:00:00 午前,28.965,,,,,
7698,09/10/23 01:00:00 午前,29.165,,,,,
7699,09/10/23 02:00:00 午前,29.19,,,,,
7700,09/10/23 03:00:00 午前,29.215,,,,,
7701,09/10/23 04:00:00 午前,29.19,,,,,
7702,09/10/23 05:00:00 午前,28.965,,,,,
7703,09/10/23 06:00:00 午前,28.99,,,,,
7704,09/10/23 07:00:00 午前,28.916,,,,,
7705,09/10/23 08:00:00 午前,29.04,,,,,
7706,09/10/23 09:00:00 午前,29.09,,,,,
7707,09/10/23 10:00:00 午前,29.265,,,,,
7708,09/10/23 11:00:00 午前,29.464,,,,,
7709,09/10/23 12:00:00 午後,29.59,,,,,
7710,09/10/23 01:00:00 午後,29.365,,,,,
7711,09/10/23 02:00:00 午後,29.34,,,,,
7712,09/10/23 03:00:00 午後,29.34,,,,,
7713,09/10/23 04:00:00 午後,29.365,,,,,
7714,09/10/23 05:00:00 午後,29.414,,,,,
7715,09/10/23 06:00:00 午後,29.565,,,,,
7716,09/10/23 07:00:00 午後,29.54,,,,,
7717,09/10/23 08:00:00 午後,29.414,,,,,
7718,09/10/23 09:00:00 午後,29.365,,,,,
7719,09/10/23 10:00:00 午後,29.464,,,,,
7720,09/10/23 11:00:00 午後,29.49,,,,,
7721,09/11/23 12:00:00 午前,29.439,,,,,
7722,09/11/23 01:00:00 午前,29.389,,,,,
7723,09/11/23 02:00:00 午前,29.29,,,,,
7724,09/11/23 03:00:00 午前,29.265,,,,,
7725,09/11/23 04:00:00 午前,29.34,,,,,
7726,09/11/23 05:00:00 午前,29.365,,,,,
7727,09/11/23 06:00:00 午前,29.29,,,,,
7728,09/11/23 07:00:00 午前,29.24,,,,,
7729,09/11/23 08:00:00 午前,29.29,,,,,
7730,09/11/23 09:00:00 午前,29.34,,,,,
7731,09/11/23 10:00:00 午前,29.439,,,,,
7732,09/11/23 11:00:00 午前,29.515,,,,,
7733,09/11/23 12:00:00 午後,29.665,,,,,
7734,09/11/23 01:00:00 午後,29.84,,,,,
7735,09/11/23 02:00:00 午後,29.765,,,,,
7736,09/11/23 03:00:00 午後,29.765,,,,,
7737,09/11/23 04:00:00 午後,29.765,,,,,
7738,09/11/23 05:00:00 午後,29.79,,,,,
7739,09/11/23 06:00:00 午後,29.765,,,,,
7740,09/11/23 07:00:00 午後,29.74,,,,,
7741,09/11/23 08:00:00 午後,29.74,,,,,
7742,09/11/23 09:00:00 午後,29.665,,,,,
7743,09/11/23 10:00:00 午後,29.665,,,,,
7744,09/11/23 11:00:00 午後,29.515,,,,,
7745,09/12/23 12:00:00 午前,29.414,,,,,
7746,09/12/23 01:00:00 午前,29.389,,,,,
7747,09/12/23 02:00:00 午前,29.414,,,,,
7748,09/12/23 03:00:00 午前,29.49,,,,,
7749,09/12/23 04:00:00 午前,29.54,,,,,
7750,09/12/23 05:00:00 午前,29.54,,,,,
7751,09/12/23 06:00:00 午前,29.515,,,,,
7752,09/12/23 07:00:00 午前,29.49,,,,,
7753,09/12/23 08:00:00 午前,29.49,,,,,
7754,09/12/23 09:00:00 午前,29.54,,,,,
7755,09/12/23 10:00:00 午前,29.665,,,,,
7756,09/12/23 11:00:00 午前,29.74,,,,,
7757,09/12/23 12:00:00 午後,29.765,,,,,
7758,09/12/23 01:00:00 午後,29.865,,,,,
7759,09/12/23 02:00:00 午後,29.991,,,,,
7760,09/12/23 03:00:00 午後,29.941,,,,,
7761,09/12/23 04:00:00 午後,29.916,,,,,
7762,09/12/23 05:00:00 午後,29.916,,,,,
7763,09/12/23 06:00:00 午後,29.865,,,,,
7764,09/12/23 07:00:00 午後,29.79,,,,,
7765,09/12/23 08:00:00 午後,29.74,,,,,
7766,09/12/23 09:00:00 午後,29.74,,,,,
7767,09/12/23 10:00:00 午後,29.665,,,,,
7768,09/12/23 11:00:00 午後,29.665,,,,,
7769,09/13/23 12:00:00 午前,29.64,,,,,
7770,09/13/23 01:00:00 午前,29.54,,,,,
7771,09/13/23 02:00:00 午前,29.464,,,,,
7772,09/13/23 03:00:00 午前,29.49,,,,,
7773,09/13/23 04:00:00 午前,29.54,,,,,
7774,09/13/23 05:00:00 午前,29.515,,,,,
7775,09/13/23 06:00:00 午前,29.565,,,,,
7776,09/13/23 07:00:00 午前,29.565,,,,,
7777,09/13/23 08:00:00 午前,29.565,,,,,
7778,09/13/23 09:00:00 午前,29.59,,,,,
7779,09/13/23 10:00:00 午前,29.715,,,,,
7780,09/13/23 11:00:00 午前,29.815,,,,,
7781,09/13/23 12:00:00 午後,29.941,,,,,
7782,09/13/23 01:00:00 午後,30.117,,,,,
7783,09/13/23 02:00:00 午後,30.217,,,,,
7784,09/13/23 03:00:00 午後,30.142,,,,,
7785,09/13/23 04:00:00 午後,29.84,,,,,
7786,09/13/23 05:00:00 午後,29.84,,,,,
7787,09/13/23 06:00:00 午後,29.74,,,,,
7788,09/13/23 07:00:00 午後,29.765,,,,,
7789,09/13/23 08:00:00 午後,29.815,,,,,
7790,09/13/23 09:00:00 午後,29.765,,,,,
7791,09/13/23 10:00:00 午後,29.69,,,,,
7792,09/13/23 11:00:00 午後,29.59,,,,,
7793,09/14/23 12:00:00 午前,29.715,,,,,
7794,09/14/23 01:00:00 午前,29.715,,,,,
7795,09/14/23 02:00:00 午前,29.665,,,,,
7796,09/14/23 03:00:00 午前,29.64,,,,,
7797,09/14/23 04:00:00 午前,29.615,,,,,
7798,09/14/23 05:00:00 午前,29.515,,,,,
7799,09/14/23 06:00:00 午前,29.565,,,,,
7800,09/14/23 07:00:00 午前,29.54,,,,,
7801,09/14/23 08:00:00 午前,29.464,,,,,
7802,09/14/23 09:00:00 午前,29.515,,,,,
7803,09/14/23 10:00:00 午前,29.615,,,,,
7804,09/14/23 11:00:00 午前,29.715,,,,,
7805,09/14/23 12:00:00 午後,29.916,,,,,
7806,09/14/23 01:00:00 午後,30.066,,,,,
7807,09/14/23 02:00:00 午後,30.268,,,,,
7808,09/14/23 03:00:00 午後,30.217,,,,,
7809,09/14/23 04:00:00 午後,30.167,,,,,
7810,09/14/23 05:00:00 午後,29.941,,,,,
7811,09/14/23 06:00:00 午後,29.815,,,,,
7812,09/14/23 07:00:00 午後,29.815,,,,,
7813,09/14/23 08:00:00 午後,29.765,,,,,
7814,09/14/23 09:00:00 午後,29.79,,,,,
7815,09/14/23 10:00:00 午後,29.74,,,,,
7816,09/14/23 11:00:00 午後,29.765,,,,,
7817,09/15/23 12:00:00 午前,29.74,,,,,
7818,09/15/23 01:00:00 午前,29.615,,,,,
7819,09/15/23 02:00:00 午前,29.49,,,,,
7820,09/15/23 03:00:00 午前,29.365,,,,,
7821,09/15/23 04:00:00 午前,29.49,,,,,
7822,09/15/23 05:00:00 午前,29.565,,,,,
7823,09/15/23 06:00:00 午前,29.64,,,,,
7824,09/15/23 07:00:00 午前,29.565,,,,,
7825,09/15/23 08:00:00 午前,29.389,,,,,
7826,09/15/23 09:00:00 午前,29.29,,,,,
7827,09/15/23 10:00:00 午前,29.34,,,,,
7828,09/15/23 11:00:00 午前,29.54,,,,,
7829,09/15/23 12:00:00 午後,29.69,,,,,
7830,09/15/23 01:00:00 午後,29.89,,,,,
7831,09/15/23 02:00:00 午後,30.091,,,,,
7832,09/15/23 03:00:00 午後,30.142,,,,,
7833,09/15/23 04:00:00 午後,30.142,,,,,
7834,09/15/23 05:00:00 午後,29.966,,,,,
7835,09/15/23 06:00:00 午後,29.765,,,,,
7836,09/15/23 07:00:00 午後,29.74,,,,,
7837,09/15/23 08:00:00 午後,29.715,,,,,
7838,09/15/23 09:00:00 午後,29.765,,,,,
7839,09/15/23 10:00:00 午後,29.69,,,,,
7840,09/15/23 11:00:00 午後,29.665,,,,,
7841,09/16/23 12:00:00 午前,29.59,,,,,
7842,09/16/23 01:00:00 午前,29.565,,,,,
7843,09/16/23 02:00:00 午前,29.565,,,,,
7844,09/16/23 03:00:00 午前,29.49,,,,,
7845,09/16/23 04:00:00 午前,29.414,,,,,
7846,09/16/23 05:00:00 午前,29.414,,,,,
7847,09/16/23 06:00:00 午前,29.414,,,,,
7848,09/16/23 07:00:00 午前,29.54,,,,,
7849,09/16/23 08:00:00 午前,29.464,,,,,
7850,09/16/23 09:00:00 午前,29.515,,,,,
7851,09/16/23 10:00:00 午前,29.49,,,,,
7852,09/16/23 11:00:00 午前,29.64,,,,,
7853,09/16/23 12:00:00 午後,29.79,,,,,
7854,09/16/23 01:00:00 午後,29.966,,,,,
7855,09/16/23 02:00:00 午後,30.217,,,,,
7856,09/16/23 03:00:00 午後,30.444,,,,,
7857,09/16/23 04:00:00 午後,30.419,,,,,
7858,09/16/23 05:00:00 午後,30.217,,,,,
7859,09/16/23 06:00:00 午後,30.041,,,,,
7860,09/16/23 07:00:00 午後,29.865,,,,,
7861,09/16/23 08:00:00 午後,29.89,,,,,
7862,09/16/23 09:00:00 午後,29.865,,,,,
7863,09/16/23 10:00:00 午後,29.89,,,,,
7864,09/16/23 11:00:00 午後,29.84,,,,,
7865,09/17/23 12:00:00 午前,29.815,,,,,
7866,09/17/23 01:00:00 午前,29.79,,,,,
7867,09/17/23 02:00:00 午前,29.79,,,,,
7868,09/17/23 03:00:00 午前,29.74,,,,,
7869,09/17/23 04:00:00 午前,29.715,,,,,
7870,09/17/23 05:00:00 午前,29.715,,,,,
7871,09/17/23 06:00:00 午前,29.715,,,,,
7872,09/17/23 07:00:00 午前,29.715,,,,,
7873,09/17/23 08:00:00 午前,29.79,,,,,
7874,09/17/23 09:00:00 午前,29.765,,,,,
7875,09/17/23 10:00:00 午前,29.79,,,,,
7876,09/17/23 11:00:00 午前,30.016,,,,,
7877,09/17/23 12:00:00 午後,29.991,,,,,
7878,09/17/23 01:00:00 午後,30.142,,,,,
7879,09/17/23 02:00:00 午後,30.394,,,,,
7880,09/17/23 03:00:00 午後,30.444,,,,,
7881,09/17/23 04:00:00 午後,30.722,,,,,
7882,09/17/23 05:00:00 午後,30.444,,,,,
7883,09/17/23 06:00:00 午後,30.394,,,,,
7884,09/17/23 07:00:00 午後,30.066,,,,,
7885,09/17/23 08:00:00 午後,30.016,,,,,
7886,09/17/23 09:00:00 午後,29.991,,,,,
7887,09/17/23 10:00:00 午後,29.966,,,,,
7888,09/17/23 11:00:00 午後,29.941,,,,,
7889,09/18/23 12:00:00 午前,29.941,,,,,
7890,09/18/23 01:00:00 午前,29.941,,,,,
7891,09/18/23 02:00:00 午前,29.89,,,,,
7892,09/18/23 03:00:00 午前,29.84,,,,,
7893,09/18/23 04:00:00 午前,29.79,,,,,
7894,09/18/23 05:00:00 午前,29.79,,,,,
7895,09/18/23 06:00:00 午前,29.815,,,,,
7896,09/18/23 07:00:00 午前,29.865,,,,,
7897,09/18/23 08:00:00 午前,29.79,,,,,
7898,09/18/23 09:00:00 午前,29.69,,,,,
7899,09/18/23 10:00:00 午前,29.765,,,,,
7900,09/18/23 11:00:00 午前,29.865,,,,,
7901,09/18/23 12:00:00 午後,29.916,,,,,
7902,09/18/23 01:00:00 午後,29.941,,,,,
7903,09/18/23 02:00:00 午後,30.117,,,,,
7904,09/18/23 03:00:00 午後,30.243,,,,,
7905,09/18/23 04:00:00 午後,30.293,,,,,
7906,09/18/23 05:00:00 午後,30.369,,,,,
7907,09/18/23 06:00:00 午後,30.243,,,,,
7908,09/18/23 07:00:00 午後,29.941,,,,,
7909,09/18/23 08:00:00 午後,29.84,,,,,
7910,09/18/23 09:00:00 午後,29.765,,,,,
7911,09/18/23 10:00:00 午後,29.865,,,,,
7912,09/18/23 11:00:00 午後,29.815,,,,,
7913,09/19/23 12:00:00 午前,29.79,,,,,
7914,09/19/23 01:00:00 午前,29.765,,,,,
7915,09/19/23 02:00:00 午前,29.79,,,,,
7916,09/19/23 03:00:00 午前,29.715,,,,,
7917,09/19/23 04:00:00 午前,29.64,,,,,
7918,09/19/23 05:00:00 午前,29.615,,,,,
7919,09/19/23 06:00:00 午前,29.615,,,,,
7920,09/19/23 07:00:00 午前,29.69,,,,,
7921,09/19/23 08:00:00 午前,29.715,,,,,
7922,09/19/23 09:00:00 午前,29.59,,,,,
7923,09/19/23 10:00:00 午前,29.69,,,,,
7924,09/19/23 11:00:00 午前,29.74,,,,,
7925,09/19/23 12:00:00 午後,29.991,,,,,
7926,09/19/23 01:00:00 午後,29.941,,,,,
7927,09/19/23 02:00:00 午後,30.117,,,,,
7928,09/19/23 03:00:00 午後,30.318,,,,,
7929,09/19/23 04:00:00 午後,30.52,,,,,
7930,09/19/23 05:00:00 午後,30.596,,,,,
7931,09/19/23 06:00:00 午後,30.495,,,,,
7932,09/19/23 07:00:00 午後,30.394,,,,,
7933,09/19/23 08:00:00 午後,30.243,,,,,
7934,09/19/23 09:00:00 午後,30.066,,,,,
7935,09/19/23 10:00:00 午後,29.89,,,,,
7936,09/19/23 11:00:00 午後,29.865,,,,,
7937,09/20/23 12:00:00 午前,29.84,,,,,
7938,09/20/23 01:00:00 午前,29.865,,,,,
7939,09/20/23 02:00:00 午前,29.865,,,,,
7940,09/20/23 03:00:00 午前,29.865,,,,,
7941,09/20/23 04:00:00 午前,29.84,,,,,
7942,09/20/23 05:00:00 午前,29.815,,,,,
7943,09/20/23 06:00:00 午前,29.715,,,,,
7944,09/20/23 07:00:00 午前,29.715,,,,,
7945,09/20/23 08:00:00 午前,29.74,,,,,
7946,09/20/23 09:00:00 午前,29.765,,,,,
7947,09/20/23 10:00:00 午前,29.84,,,,,
7948,09/20/23 11:00:00 午前,29.865,,,,,
7949,09/20/23 12:00:00 午後,29.991,,,,,
7950,09/20/23 01:00:00 午後,30.268,,,,,
7951,09/20/23 02:00:00 午後,30.142,,,,,
7952,09/20/23 03:00:00 午後,30.394,,,,,
7953,09/20/23 04:00:00 午後,30.596,,,,,
7954,09/20/23 05:00:00 午後,30.722,,,,,
7955,09/20/23 06:00:00 午後,30.773,,,,,
7956,09/20/23 07:00:00 午後,30.722,,,,,
7957,09/20/23 08:00:00 午後,30.621,,,,,
7958,09/20/23 09:00:00 午後,30.495,,,,,
7959,09/20/23 10:00:00 午後,30.217,,,,,
7960,09/20/23 11:00:00 午後,30.142,,,,,
7961,09/21/23 12:00:00 午前,30.041,,,,,
7962,09/21/23 01:00:00 午前,30.117,,,,,
7963,09/21/23 02:00:00 午前,30.117,,,,,
7964,09/21/23 03:00:00 午前,30.117,,,,,
7965,09/21/23 04:00:00 午前,30.117,,,,,
7966,09/21/23 05:00:00 午前,30.117,,,,,
7967,09/21/23 06:00:00 午前,30.016,,,,,
7968,09/21/23 07:00:00 午前,30.016,,,,,
7969,09/21/23 08:00:00 午前,30.041,,,,,
7970,09/21/23 09:00:00 午前,30.041,,,,,
7971,09/21/23 10:00:00 午前,30.016,,,,,
7972,09/21/23 11:00:00 午前,30.091,,,,,
7973,09/21/23 12:00:00 午後,30.117,,,,,
7974,09/21/23 01:00:00 午後,30.268,,,,,
7975,09/21/23 02:00:00 午後,30.495,,,,,
7976,09/21/23 03:00:00 午後,30.343,,,,,
7977,09/21/23 04:00:00 午後,30.419,,,,,
7978,09/21/23 05:00:00 午後,30.469,,,,,
7979,09/21/23 06:00:00 午後,30.52,,,,,
7980,09/21/23 07:00:00 午後,30.621,,,,,
7981,09/21/23 08:00:00 午後,30.52,,,,,
7982,09/21/23 09:00:00 午後,30.419,,,,,
7983,09/21/23 10:00:00 午後,30.369,,,,,
7984,09/21/23 11:00:00 午後,30.268,,,,,
7985,09/22/23 12:00:00 午前,30.217,,,,,
7986,09/22/23 01:00:00 午前,30.192,,,,,
7987,09/22/23 02:00:00 午前,30.192,,,,,
7988,09/22/23 03:00:00 午前,30.217,,,,,
7989,09/22/23 04:00:00 午前,30.192,,,,,
7990,09/22/23 05:00:00 午前,30.192,,,,,
7991,09/22/23 06:00:00 午前,30.167,,,,,
7992,09/22/23 07:00:00 午前,30.167,,,,,
7993,09/22/23 08:00:00 午前,30.066,,,,,
7994,09/22/23 09:00:00 午前,30.142,,,,,
7995,09/22/23 10:00:00 午前,30.192,,,,,
7996,09/22/23 11:00:00 午前,30.217,,,,,
7997,09/22/23 12:00:00 午後,30.343,,,,,
7998,09/22/23 01:00:00 午後,30.444,,,,,
7999,09/22/23 02:00:00 午後,30.646,,,,,
8000,09/22/23 03:00:00 午後,30.192,,,,,
8001,09/22/23 04:00:00 午後,30.343,,,,,
8002,09/22/23 05:00:00 午後,30.495,,,,,
8003,09/22/23 06:00:00 午後,30.646,,,,,
8004,09/22/23 07:00:00 午後,30.571,,,,,
8005,09/22/23 08:00:00 午後,29.941,,,,,
8006,09/22/23 09:00:00 午後,29.941,,,,,
8007,09/22/23 10:00:00 午後,30.066,,,,,
8008,09/22/23 11:00:00 午後,29.966,,,,,
8009,09/23/23 12:00:00 午前,30.041,,,,,
8010,09/23/23 01:00:00 午前,30.167,,,,,
8011,09/23/23 02:00:00 午前,30.142,,,,,
8012,09/23/23 03:00:00 午前,30.117,,,,,
8013,09/23/23 04:00:00 午前,29.665,,,,,
8014,09/23/23 05:00:00 午前,29.79,,,,,
8015,09/23/23 06:00:00 午前,29.765,,,,,
8016,09/23/23 07:00:00 午前,29.715,,,,,
8017,09/23/23 08:00:00 午前,29.765,,,,,
8018,09/23/23 09:00:00 午前,29.79,,,,,
8019,09/23/23 10:00:00 午前,29.89,,,,,
8020,09/23/23 11:00:00 午前,30.066,,,,,
8021,09/23/23 12:00:00 午後,30.243,,,,,
8022,09/23/23 01:00:00 午後,30.318,,,,,
8023,09/23/23 02:00:00 午後,30.394,,,,,
8024,09/23/23 03:00:00 午後,30.444,,,,,
8025,09/23/23 04:00:00 午後,30.571,,,,,
8026,09/23/23 05:00:00 午後,30.268,,,,,
8027,09/23/23 06:00:00 午後,30.444,,,,,
8028,09/23/23 07:00:00 午後,30.52,,,,,
8029,09/23/23 08:00:00 午後,30.621,,,,,
8030,09/23/23 09:00:00 午後,29.615,,,,,
8031,09/23/23 10:00:00 午後,29.14,,,,,
8032,09/23/23 11:00:00 午後,29.29,,,,,
8033,09/24/23 12:00:00 午前,29.09,,,,,
8034,09/24/23 01:00:00 午前,29.24,,,,,
8035,09/24/23 02:00:00 午前,29.565,,,,,
8036,09/24/23 03:00:00 午前,29.966,,,,,
8037,09/24/23 04:00:00 午前,30.142,,,,,
8038,09/24/23 05:00:00 午前,29.265,,,,,
8039,09/24/23 06:00:00 午前,29.14,,,,,
8040,09/24/23 07:00:00 午前,29.315,,,,,
8041,09/24/23 08:00:00 午前,29.29,,,,,
8042,09/24/23 09:00:00 午前,29.365,,,,,
8043,09/24/23 10:00:00 午前,29.615,,,,,
8044,09/24/23 11:00:00 午前,29.59,,,,,
8045,09/24/23 12:00:00 午後,29.615,,,,,
8046,09/24/23 01:00:00 午後,29.715,,,,,
8047,09/24/23 02:00:00 午後,29.89,,,,,
8048,09/24/23 03:00:00 午後,30.041,,,,,
8049,09/24/23 04:00:00 午後,30.293,,,,,
