プロット タイトル: site09_spot001_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20291289, SEN S/N: 20291289)",カプラー取り外し (LGR S/N: 20291289),カプラー取り付け (LGR S/N: 20291289),ホスト接続 (LGR S/N: 20291289),停止済み (LGR S/N: 20291289),ファイルの終わり (LGR S/N: 20291289)
7542,09/16/22 02:00:00 午後,27.235,,,,,
7543,09/16/22 03:00:00 午後,27.333,,,,,
7544,09/16/22 04:00:00 午後,27.431,,,,,
7545,09/16/22 05:00:00 午後,27.53,,,,,
7546,09/16/22 06:00:00 午後,27.505,,,,,
7547,09/16/22 07:00:00 午後,27.358,,,,,
7548,09/16/22 08:00:00 午後,27.235,,,,,
7549,09/16/22 09:00:00 午後,27.21,,,,,
7550,09/16/22 10:00:00 午後,27.235,,,,,
7551,09/16/22 11:00:00 午後,27.284,,,,,
7552,09/17/22 12:00:00 午前,27.259,,,,,
7553,09/17/22 01:00:00 午前,27.235,,,,,
7554,09/17/22 02:00:00 午前,27.235,,,,,
7555,09/17/22 03:00:00 午前,27.259,,,,,
7556,09/17/22 04:00:00 午前,27.284,,,,,
7557,09/17/22 05:00:00 午前,27.284,,,,,
7558,09/17/22 06:00:00 午前,27.284,,,,,
7559,09/17/22 07:00:00 午前,27.308,,,,,
7560,09/17/22 08:00:00 午前,27.358,,,,,
7561,09/17/22 09:00:00 午前,27.53,,,,,
7562,09/17/22 10:00:00 午前,27.702,,,,,
7563,09/17/22 11:00:00 午前,27.801,,,,,
7564,09/17/22 12:00:00 午後,27.949,,,,,
7565,09/17/22 01:00:00 午後,28.072,,,,,
7566,09/17/22 02:00:00 午後,28.171,,,,,
7567,09/17/22 03:00:00 午後,28.221,,,,,
7568,09/17/22 04:00:00 午後,28.171,,,,,
7569,09/17/22 05:00:00 午後,28.221,,,,,
7570,09/17/22 06:00:00 午後,27.751,,,,,
7571,09/17/22 07:00:00 午後,27.677,,,,,
7572,09/17/22 08:00:00 午後,27.53,,,,,
7573,09/17/22 09:00:00 午後,27.505,,,,,
7574,09/17/22 10:00:00 午後,27.579,,,,,
7575,09/17/22 11:00:00 午後,27.604,,,,,
7576,09/18/22 12:00:00 午前,27.308,,,,,
7577,09/18/22 01:00:00 午前,27.112,,,,,
7578,09/18/22 02:00:00 午前,27.063,,,,,
7579,09/18/22 03:00:00 午前,27.087,,,,,
7580,09/18/22 04:00:00 午前,27.136,,,,,
7581,09/18/22 05:00:00 午前,27.161,,,,,
7582,09/18/22 06:00:00 午前,27.136,,,,,
7583,09/18/22 07:00:00 午前,27.136,,,,,
7584,09/18/22 08:00:00 午前,27.112,,,,,
7585,09/18/22 09:00:00 午前,27.161,,,,,
7586,09/18/22 10:00:00 午前,27.235,,,,,
7587,09/18/22 11:00:00 午前,27.407,,,,,
7588,09/18/22 12:00:00 午後,27.628,,,,,
7589,09/18/22 01:00:00 午後,27.677,,,,,
7590,09/18/22 02:00:00 午後,27.751,,,,,
7591,09/18/22 03:00:00 午後,27.776,,,,,
7592,09/18/22 04:00:00 午後,27.801,,,,,
7593,09/18/22 05:00:00 午後,27.776,,,,,
7594,09/18/22 06:00:00 午後,27.727,,,,,
7595,09/18/22 07:00:00 午後,27.628,,,,,
7596,09/18/22 08:00:00 午後,27.604,,,,,
7597,09/18/22 09:00:00 午後,27.579,,,,,
7598,09/18/22 10:00:00 午後,27.53,,,,,
7599,09/18/22 11:00:00 午後,27.431,,,,,
7600,09/19/22 12:00:00 午前,27.308,,,,,
7601,09/19/22 01:00:00 午前,27.235,,,,,
7602,09/19/22 02:00:00 午前,27.235,,,,,
7603,09/19/22 03:00:00 午前,27.431,,,,,
7604,09/19/22 04:00:00 午前,27.407,,,,,
7605,09/19/22 05:00:00 午前,27.407,,,,,
7606,09/19/22 06:00:00 午前,27.358,,,,,
7607,09/19/22 07:00:00 午前,27.333,,,,,
7608,09/19/22 08:00:00 午前,27.308,,,,,
7609,09/19/22 09:00:00 午前,27.235,,,,,
7610,09/19/22 10:00:00 午前,27.235,,,,,
7611,09/19/22 11:00:00 午前,27.259,,,,,
7612,09/19/22 12:00:00 午後,27.235,,,,,
7613,09/19/22 01:00:00 午後,27.186,,,,,
7614,09/19/22 02:00:00 午後,27.21,,,,,
7615,09/19/22 03:00:00 午後,27.308,,,,,
7616,09/19/22 04:00:00 午後,27.333,,,,,
7617,09/19/22 05:00:00 午後,27.284,,,,,
7618,09/19/22 06:00:00 午後,27.161,,,,,
7619,09/19/22 07:00:00 午後,27.112,,,,,
7620,09/19/22 08:00:00 午後,27.112,,,,,
7621,09/19/22 09:00:00 午後,27.063,,,,,
7622,09/19/22 10:00:00 午後,27.038,,,,,
7623,09/19/22 11:00:00 午後,26.989,,,,,
7624,09/20/22 12:00:00 午前,26.989,,,,,
7625,09/20/22 01:00:00 午前,26.94,,,,,
7626,09/20/22 02:00:00 午前,26.94,,,,,
7627,09/20/22 03:00:00 午前,26.94,,,,,
7628,09/20/22 04:00:00 午前,26.818,,,,,
7629,09/20/22 05:00:00 午前,26.769,,,,,
7630,09/20/22 06:00:00 午前,26.744,,,,,
7631,09/20/22 07:00:00 午前,26.671,,,,,
7632,09/20/22 08:00:00 午前,26.695,,,,,
7633,09/20/22 09:00:00 午前,26.72,,,,,
7634,09/20/22 10:00:00 午前,26.769,,,,,
7635,09/20/22 11:00:00 午前,26.891,,,,,
7636,09/20/22 12:00:00 午後,27.112,,,,,
7637,09/20/22 01:00:00 午後,27.235,,,,,
7638,09/20/22 02:00:00 午後,27.431,,,,,
7639,09/20/22 03:00:00 午後,27.333,,,,,
7640,09/20/22 04:00:00 午後,26.818,,,,,
7641,09/20/22 05:00:00 午後,26.695,,,,,
7642,09/20/22 06:00:00 午後,26.622,,,,,
7643,09/20/22 07:00:00 午後,26.744,,,,,
7644,09/20/22 08:00:00 午後,26.671,,,,,
7645,09/20/22 09:00:00 午後,26.598,,,,,
7646,09/20/22 10:00:00 午後,26.598,,,,,
7647,09/20/22 11:00:00 午後,26.549,,,,,
7648,09/21/22 12:00:00 午前,26.671,,,,,
7649,09/21/22 01:00:00 午前,26.744,,,,,
7650,09/21/22 02:00:00 午前,26.867,,,,,
7651,09/21/22 03:00:00 午前,26.769,,,,,
7652,09/21/22 04:00:00 午前,26.72,,,,,
7653,09/21/22 05:00:00 午前,26.769,,,,,
7654,09/21/22 06:00:00 午前,26.695,,,,,
7655,09/21/22 07:00:00 午前,26.72,,,,,
7656,09/21/22 08:00:00 午前,26.744,,,,,
7657,09/21/22 09:00:00 午前,26.793,,,,,
7658,09/21/22 10:00:00 午前,26.744,,,,,
7659,09/21/22 11:00:00 午前,26.818,,,,,
7660,09/21/22 12:00:00 午後,27.112,,,,,
7661,09/21/22 01:00:00 午後,27.407,,,,,
7662,09/21/22 02:00:00 午後,27.776,,,,,
7663,09/21/22 03:00:00 午後,27.85,,,,,
7664,09/21/22 04:00:00 午後,27.875,,,,,
7665,09/21/22 05:00:00 午後,27.85,,,,,
7666,09/21/22 06:00:00 午後,27.776,,,,,
7667,09/21/22 07:00:00 午後,27.284,,,,,
7668,09/21/22 08:00:00 午後,27.038,,,,,
7669,09/21/22 09:00:00 午後,26.842,,,,,
7670,09/21/22 10:00:00 午後,26.695,,,,,
7671,09/21/22 11:00:00 午後,26.695,,,,,
7672,09/22/22 12:00:00 午前,26.72,,,,,
7673,09/22/22 01:00:00 午前,26.744,,,,,
7674,09/22/22 02:00:00 午前,26.72,,,,,
7675,09/22/22 03:00:00 午前,26.695,,,,,
7676,09/22/22 04:00:00 午前,26.744,,,,,
7677,09/22/22 05:00:00 午前,26.646,,,,,
7678,09/22/22 06:00:00 午前,26.598,,,,,
7679,09/22/22 07:00:00 午前,26.646,,,,,
7680,09/22/22 08:00:00 午前,26.793,,,,,
7681,09/22/22 09:00:00 午前,26.769,,,,,
7682,09/22/22 10:00:00 午前,26.818,,,,,
7683,09/22/22 11:00:00 午前,26.891,,,,,
7684,09/22/22 12:00:00 午後,26.965,,,,,
7685,09/22/22 01:00:00 午後,27.038,,,,,
7686,09/22/22 02:00:00 午後,27.284,,,,,
7687,09/22/22 03:00:00 午後,27.677,,,,,
7688,09/22/22 04:00:00 午後,27.924,,,,,
7689,09/22/22 05:00:00 午後,27.604,,,,,
7690,09/22/22 06:00:00 午後,27.677,,,,,
7691,09/22/22 07:00:00 午後,27.604,,,,,
7692,09/22/22 08:00:00 午後,27.431,,,,,
7693,09/22/22 09:00:00 午後,27.53,,,,,
7694,09/22/22 10:00:00 午後,27.481,,,,,
7695,09/22/22 11:00:00 午後,27.382,,,,,
7696,09/23/22 12:00:00 午前,27.333,,,,,
7697,09/23/22 01:00:00 午前,27.284,,,,,
7698,09/23/22 02:00:00 午前,27.235,,,,,
7699,09/23/22 03:00:00 午前,27.186,,,,,
7700,09/23/22 04:00:00 午前,27.186,,,,,
7701,09/23/22 05:00:00 午前,27.136,,,,,
7702,09/23/22 06:00:00 午前,27.186,,,,,
7703,09/23/22 07:00:00 午前,27.235,,,,,
7704,09/23/22 08:00:00 午前,27.259,,,,,
7705,09/23/22 09:00:00 午前,27.259,,,,,
7706,09/23/22 10:00:00 午前,27.235,,,,,
7707,09/23/22 11:00:00 午前,27.333,,,,,
7708,09/23/22 12:00:00 午後,27.456,,,,,
7709,09/23/22 01:00:00 午後,27.554,,,,,
7710,09/23/22 02:00:00 午後,27.751,,,,,
7711,09/23/22 03:00:00 午後,28.023,,,,,
7712,09/23/22 04:00:00 午後,27.604,,,,,
7713,09/23/22 05:00:00 午後,27.431,,,,,
7714,09/23/22 06:00:00 午後,27.382,,,,,
7715,09/23/22 07:00:00 午後,27.358,,,,,
7716,09/23/22 08:00:00 午後,27.358,,,,,
7717,09/23/22 09:00:00 午後,27.333,,,,,
7718,09/23/22 10:00:00 午後,27.382,,,,,
7719,09/23/22 11:00:00 午後,27.333,,,,,
7720,09/24/22 12:00:00 午前,27.308,,,,,
7721,09/24/22 01:00:00 午前,27.284,,,,,
7722,09/24/22 02:00:00 午前,27.284,,,,,
7723,09/24/22 03:00:00 午前,27.186,,,,,
7724,09/24/22 04:00:00 午前,27.161,,,,,
7725,09/24/22 05:00:00 午前,27.161,,,,,
7726,09/24/22 06:00:00 午前,27.136,,,,,
7727,09/24/22 07:00:00 午前,27.112,,,,,
7728,09/24/22 08:00:00 午前,27.112,,,,,
7729,09/24/22 09:00:00 午前,27.063,,,,,
7730,09/24/22 10:00:00 午前,27.087,,,,,
7731,09/24/22 11:00:00 午前,27.235,,,,,
7732,09/24/22 12:00:00 午後,27.358,,,,,
7733,09/24/22 01:00:00 午後,27.456,,,,,
7734,09/24/22 02:00:00 午後,27.628,,,,,
7735,09/24/22 03:00:00 午後,27.974,,,,,
7736,09/24/22 04:00:00 午後,28.171,,,,,
7737,09/24/22 05:00:00 午後,27.825,,,,,
7738,09/24/22 06:00:00 午後,27.801,,,,,
7739,09/24/22 07:00:00 午後,27.751,,,,,
7740,09/24/22 08:00:00 午後,27.727,,,,,
7741,09/24/22 09:00:00 午後,27.727,,,,,
7742,09/24/22 10:00:00 午後,27.727,,,,,
7743,09/24/22 11:00:00 午後,27.481,,,,,
7744,09/25/22 12:00:00 午前,27.407,,,,,
7745,09/25/22 01:00:00 午前,27.382,,,,,
7746,09/25/22 02:00:00 午前,27.358,,,,,
7747,09/25/22 03:00:00 午前,27.284,,,,,
7748,09/25/22 04:00:00 午前,27.308,,,,,
7749,09/25/22 05:00:00 午前,27.456,,,,,
7750,09/25/22 06:00:00 午前,27.53,,,,,
7751,09/25/22 07:00:00 午前,27.554,,,,,
7752,09/25/22 08:00:00 午前,27.186,,,,,
7753,09/25/22 09:00:00 午前,27.308,,,,,
7754,09/25/22 10:00:00 午前,27.358,,,,,
7755,09/25/22 11:00:00 午前,27.407,,,,,
7756,09/25/22 12:00:00 午後,27.579,,,,,
7757,09/25/22 01:00:00 午後,27.653,,,,,
7758,09/25/22 02:00:00 午後,27.801,,,,,
7759,09/25/22 03:00:00 午後,27.899,,,,,
7760,09/25/22 04:00:00 午後,28.072,,,,,
7761,09/25/22 05:00:00 午後,28.345,,,,,
7762,09/25/22 06:00:00 午後,27.604,,,,,
7763,09/25/22 07:00:00 午後,27.653,,,,,
7764,09/25/22 08:00:00 午後,27.53,,,,,
7765,09/25/22 09:00:00 午後,27.505,,,,,
7766,09/25/22 10:00:00 午後,27.53,,,,,
7767,09/25/22 11:00:00 午後,27.554,,,,,
7768,09/26/22 12:00:00 午前,27.604,,,,,
7769,09/26/22 01:00:00 午前,27.604,,,,,
7770,09/26/22 02:00:00 午前,27.628,,,,,
7771,09/26/22 03:00:00 午前,27.579,,,,,
7772,09/26/22 04:00:00 午前,27.456,,,,,
7773,09/26/22 05:00:00 午前,27.431,,,,,
7774,09/26/22 06:00:00 午前,27.481,,,,,
7775,09/26/22 07:00:00 午前,27.554,,,,,
7776,09/26/22 08:00:00 午前,27.579,,,,,
7777,09/26/22 09:00:00 午前,27.554,,,,,
7778,09/26/22 10:00:00 午前,27.505,,,,,
7779,09/26/22 11:00:00 午前,27.481,,,,,
7780,09/26/22 12:00:00 午後,27.481,,,,,
7781,09/26/22 01:00:00 午後,27.628,,,,,
7782,09/26/22 02:00:00 午後,27.801,,,,,
7783,09/26/22 03:00:00 午後,27.825,,,,,
7784,09/26/22 04:00:00 午後,27.875,,,,,
7785,09/26/22 05:00:00 午後,27.949,,,,,
7786,09/26/22 06:00:00 午後,28.345,,,,,
7787,09/26/22 07:00:00 午後,28.048,,,,,
7788,09/26/22 08:00:00 午後,27.727,,,,,
7789,09/26/22 09:00:00 午後,27.702,,,,,
7790,09/26/22 10:00:00 午後,27.677,,,,,
7791,09/26/22 11:00:00 午後,27.751,,,,,
7792,09/27/22 12:00:00 午前,27.776,,,,,
7793,09/27/22 01:00:00 午前,27.801,,,,,
7794,09/27/22 02:00:00 午前,27.776,,,,,
7795,09/27/22 03:00:00 午前,27.776,,,,,
7796,09/27/22 04:00:00 午前,27.776,,,,,
7797,09/27/22 05:00:00 午前,27.776,,,,,
7798,09/27/22 06:00:00 午前,27.604,,,,,
7799,09/27/22 07:00:00 午前,27.604,,,,,
7800,09/27/22 08:00:00 午前,27.653,,,,,
7801,09/27/22 09:00:00 午前,27.628,,,,,
7802,09/27/22 10:00:00 午前,27.653,,,,,
7803,09/27/22 11:00:00 午前,27.604,,,,,
7804,09/27/22 12:00:00 午後,27.801,,,,,
7805,09/27/22 01:00:00 午後,27.875,,,,,
7806,09/27/22 02:00:00 午後,27.974,,,,,
7807,09/27/22 03:00:00 午後,28.072,,,,,
7808,09/27/22 04:00:00 午後,28.122,,,,,
7809,09/27/22 05:00:00 午後,28.32,,,,,
7810,09/27/22 06:00:00 午後,28.023,,,,,
7811,09/27/22 07:00:00 午後,27.949,,,,,
7812,09/27/22 08:00:00 午後,27.875,,,,,
7813,09/27/22 09:00:00 午後,27.924,,,,,
7814,09/27/22 10:00:00 午後,27.924,,,,,
7815,09/27/22 11:00:00 午後,27.899,,,,,
7816,09/28/22 12:00:00 午前,27.875,,,,,
7817,09/28/22 01:00:00 午前,27.85,,,,,
7818,09/28/22 02:00:00 午前,27.801,,,,,
7819,09/28/22 03:00:00 午前,27.801,,,,,
7820,09/28/22 04:00:00 午前,27.801,,,,,
7821,09/28/22 05:00:00 午前,27.702,,,,,
7822,09/28/22 06:00:00 午前,27.702,,,,,
7823,09/28/22 07:00:00 午前,27.776,,,,,
7824,09/28/22 08:00:00 午前,27.85,,,,,
7825,09/28/22 09:00:00 午前,27.924,,,,,
7826,09/28/22 10:00:00 午前,27.899,,,,,
7827,09/28/22 11:00:00 午前,27.85,,,,,
7828,09/28/22 12:00:00 午後,27.825,,,,,
7829,09/28/22 01:00:00 午後,27.85,,,,,
7830,09/28/22 02:00:00 午後,27.974,,,,,
7831,09/28/22 03:00:00 午後,28.097,,,,,
7832,09/28/22 04:00:00 午後,28.196,,,,,
7833,09/28/22 05:00:00 午後,28.245,,,,,
7834,09/28/22 06:00:00 午後,28.394,,,,,
7835,09/28/22 07:00:00 午後,28.196,,,,,
7836,09/28/22 08:00:00 午後,28.196,,,,,
7837,09/28/22 09:00:00 午後,28.023,,,,,
7838,09/28/22 10:00:00 午後,28.072,,,,,
7839,09/28/22 11:00:00 午後,28.023,,,,,
7840,09/29/22 12:00:00 午前,28.097,,,,,
7841,09/29/22 01:00:00 午前,28.122,,,,,
7842,09/29/22 02:00:00 午前,28.072,,,,,
7843,09/29/22 03:00:00 午前,28.072,,,,,
7844,09/29/22 04:00:00 午前,28.072,,,,,
7845,09/29/22 05:00:00 午前,28.072,,,,,
7846,09/29/22 06:00:00 午前,27.899,,,,,
7847,09/29/22 07:00:00 午前,27.801,,,,,
7848,09/29/22 08:00:00 午前,27.85,,,,,
7849,09/29/22 09:00:00 午前,27.924,,,,,
7850,09/29/22 10:00:00 午前,27.974,,,,,
7851,09/29/22 11:00:00 午前,27.949,,,,,
7852,09/29/22 12:00:00 午後,27.949,,,,,
7853,09/29/22 01:00:00 午後,28.072,,,,,
7854,09/29/22 02:00:00 午後,28.048,,,,,
7855,09/29/22 03:00:00 午後,27.924,,,,,
7856,09/29/22 04:00:00 午後,28.245,,,,,
7857,09/29/22 05:00:00 午後,28.32,,,,,
7858,09/29/22 06:00:00 午後,28.543,,,,,
7859,09/29/22 07:00:00 午後,28.568,,,,,
7860,09/29/22 08:00:00 午後,27.998,,,,,
7861,09/29/22 09:00:00 午後,27.85,,,,,
7862,09/29/22 10:00:00 午後,27.924,,,,,
7863,09/29/22 11:00:00 午後,28.122,,,,,
7864,09/30/22 12:00:00 午前,28.295,,,,,
7865,09/30/22 01:00:00 午前,28.27,,,,,
7866,09/30/22 02:00:00 午前,28.171,,,,,
7867,09/30/22 03:00:00 午前,28.171,,,,,
7868,09/30/22 04:00:00 午前,28.147,,,,,
7869,09/30/22 05:00:00 午前,28.122,,,,,
7870,09/30/22 06:00:00 午前,28.171,,,,,
7871,09/30/22 07:00:00 午前,28.072,,,,,
7872,09/30/22 08:00:00 午前,27.924,,,,,
7873,09/30/22 09:00:00 午前,27.875,,,,,
7874,09/30/22 10:00:00 午前,27.949,,,,,
7875,09/30/22 11:00:00 午前,27.998,,,,,
7876,09/30/22 12:00:00 午後,28.072,,,,,
7877,09/30/22 01:00:00 午後,28.27,,,,,
7878,09/30/22 02:00:00 午後,28.221,,,,,
7879,09/30/22 03:00:00 午後,28.245,,,,,
7880,09/30/22 04:00:00 午後,28.295,,,,,
7881,09/30/22 05:00:00 午後,28.295,,,,,
7882,09/30/22 06:00:00 午後,28.32,,,,,
7883,09/30/22 07:00:00 午後,28.468,,,,,
7884,09/30/22 08:00:00 午後,28.122,,,,,
7885,09/30/22 09:00:00 午後,28.122,,,,,
7886,09/30/22 10:00:00 午後,28.097,,,,,
7887,09/30/22 11:00:00 午後,28.097,,,,,
7888,10/01/22 12:00:00 午前,28.196,,,,,
7889,10/01/22 01:00:00 午前,28.221,,,,,
7890,10/01/22 02:00:00 午前,28.196,,,,,
7891,10/01/22 03:00:00 午前,28.196,,,,,
7892,10/01/22 04:00:00 午前,28.147,,,,,
7893,10/01/22 05:00:00 午前,28.122,,,,,
7894,10/01/22 06:00:00 午前,28.196,,,,,
7895,10/01/22 07:00:00 午前,28.097,,,,,
7896,10/01/22 08:00:00 午前,27.974,,,,,
7897,10/01/22 09:00:00 午前,27.998,,,,,
7898,10/01/22 10:00:00 午前,28.097,,,,,
7899,10/01/22 11:00:00 午前,28.196,,,,,
7900,10/01/22 12:00:00 午後,28.345,,,,,
7901,10/01/22 01:00:00 午後,28.32,,,,,
7902,10/01/22 02:00:00 午後,28.369,,,,,
7903,10/01/22 03:00:00 午後,28.369,,,,,
7904,10/01/22 04:00:00 午後,28.419,,,,,
7905,10/01/22 05:00:00 午後,28.617,,,,,
7906,10/01/22 06:00:00 午後,28.543,,,,,
7907,10/01/22 07:00:00 午後,28.518,,,,,
7908,10/01/22 08:00:00 午後,28.593,,,,,
7909,10/01/22 09:00:00 午後,28.295,,,,,
7910,10/01/22 10:00:00 午後,28.122,,,,,
7911,10/01/22 11:00:00 午後,28.171,,,,,
7912,10/02/22 12:00:00 午前,28.171,,,,,
7913,10/02/22 01:00:00 午前,28.295,,,,,
7914,10/02/22 02:00:00 午前,28.27,,,,,
7915,10/02/22 03:00:00 午前,28.27,,,,,
7916,10/02/22 04:00:00 午前,28.27,,,,,
7917,10/02/22 05:00:00 午前,28.245,,,,,
7918,10/02/22 06:00:00 午前,28.221,,,,,
7919,10/02/22 07:00:00 午前,28.196,,,,,
7920,10/02/22 08:00:00 午前,28.196,,,,,
7921,10/02/22 09:00:00 午前,28.196,,,,,
7922,10/02/22 10:00:00 午前,28.245,,,,,
7923,10/02/22 11:00:00 午前,28.196,,,,,
7924,10/02/22 12:00:00 午後,28.27,,,,,
7925,10/02/22 01:00:00 午後,28.419,,,,,
7926,10/02/22 02:00:00 午後,28.518,,,,,
7927,10/02/22 03:00:00 午後,28.518,,,,,
7928,10/02/22 04:00:00 午後,28.667,,,,,
7929,10/02/22 05:00:00 午後,28.642,,,,,
7930,10/02/22 06:00:00 午後,28.692,,,,,
7931,10/02/22 07:00:00 午後,28.617,,,,,
7932,10/02/22 08:00:00 午後,28.468,,,,,
7933,10/02/22 09:00:00 午後,28.27,,,,,
7934,10/02/22 10:00:00 午後,28.369,,,,,
7935,10/02/22 11:00:00 午後,28.245,,,,,
7936,10/03/22 12:00:00 午前,28.32,,,,,
7937,10/03/22 01:00:00 午前,28.444,,,,,
7938,10/03/22 02:00:00 午前,28.394,,,,,
7939,10/03/22 03:00:00 午前,28.345,,,,,
7940,10/03/22 04:00:00 午前,28.32,,,,,
7941,10/03/22 05:00:00 午前,28.345,,,,,
7942,10/03/22 06:00:00 午前,28.345,,,,,
7943,10/03/22 07:00:00 午前,28.27,,,,,
7944,10/03/22 08:00:00 午前,28.196,,,,,
7945,10/03/22 09:00:00 午前,28.221,,,,,
7946,10/03/22 10:00:00 午前,28.32,,,,,
7947,10/03/22 11:00:00 午前,28.518,,,,,
7948,10/03/22 12:00:00 午後,28.617,,,,,
7949,10/03/22 01:00:00 午後,28.543,,,,,
7950,10/03/22 02:00:00 午後,28.568,,,,,
7951,10/03/22 03:00:00 午後,28.444,,,,,
7952,10/03/22 04:00:00 午後,28.394,,,,,
7953,10/03/22 05:00:00 午後,28.444,,,,,
7954,10/03/22 06:00:00 午後,28.543,,,,,
7955,10/03/22 07:00:00 午後,28.518,,,,,
7956,10/03/22 08:00:00 午後,28.394,,,,,
7957,10/03/22 09:00:00 午後,28.27,,,,,
7958,10/03/22 10:00:00 午後,28.369,,,,,
7959,10/03/22 11:00:00 午後,28.369,,,,,
7960,10/04/22 12:00:00 午前,28.369,,,,,
7961,10/04/22 01:00:00 午前,28.394,,,,,
7962,10/04/22 02:00:00 午前,28.369,,,,,
7963,10/04/22 03:00:00 午前,28.345,,,,,
7964,10/04/22 04:00:00 午前,28.32,,,,,
7965,10/04/22 05:00:00 午前,28.295,,,,,
7966,10/04/22 06:00:00 午前,28.221,,,,,
7967,10/04/22 07:00:00 午前,28.221,,,,,
7968,10/04/22 08:00:00 午前,28.171,,,,,
7969,10/04/22 09:00:00 午前,28.221,,,,,
7970,10/04/22 10:00:00 午前,28.27,,,,,
7971,10/04/22 11:00:00 午前,28.345,,,,,
7972,10/04/22 12:00:00 午後,28.394,,,,,
7973,10/04/22 01:00:00 午後,28.667,,,,,
7974,10/04/22 02:00:00 午後,28.543,,,,,
7975,10/04/22 03:00:00 午後,28.543,,,,,
7976,10/04/22 04:00:00 午後,28.394,,,,,
7977,10/04/22 05:00:00 午後,28.345,,,,,
7978,10/04/22 06:00:00 午後,28.394,,,,,
7979,10/04/22 07:00:00 午後,28.419,,,,,
7980,10/04/22 08:00:00 午後,28.468,,,,,
7981,10/04/22 09:00:00 午後,28.493,,,,,
7982,10/04/22 10:00:00 午後,28.468,,,,,
7983,10/04/22 11:00:00 午後,28.419,,,,,
7984,10/05/22 12:00:00 午前,28.444,,,,,
7985,10/05/22 01:00:00 午前,28.394,,,,,
7986,10/05/22 02:00:00 午前,28.419,,,,,
7987,10/05/22 03:00:00 午前,28.493,,,,,
7988,10/05/22 04:00:00 午前,28.493,,,,,
7989,10/05/22 05:00:00 午前,28.444,,,,,
7990,10/05/22 06:00:00 午前,28.369,,,,,
7991,10/05/22 07:00:00 午前,28.32,,,,,
7992,10/05/22 08:00:00 午前,28.295,,,,,
7993,10/05/22 09:00:00 午前,28.27,,,,,
7994,10/05/22 10:00:00 午前,28.27,,,,,
7995,10/05/22 11:00:00 午前,28.394,,,,,
7996,10/05/22 12:00:00 午後,28.444,,,,,
7997,10/05/22 01:00:00 午後,28.617,,,,,
7998,10/05/22 02:00:00 午後,28.841,,,,,
7999,10/05/22 03:00:00 午後,28.766,,,,,
8000,10/05/22 04:00:00 午後,28.742,,,,,
8001,10/05/22 05:00:00 午後,28.916,,,,,
8002,10/05/22 06:00:00 午後,28.766,,,,,
8003,10/05/22 07:00:00 午後,28.717,,,,,
8004,10/05/22 08:00:00 午後,28.667,,,,,
8005,10/05/22 09:00:00 午後,28.642,,,,,
8006,10/05/22 10:00:00 午後,28.568,,,,,
8007,10/05/22 11:00:00 午後,28.518,,,,,
8008,10/06/22 12:00:00 午前,28.444,,,,,
8009,10/06/22 01:00:00 午前,28.419,,,,,
8010,10/06/22 02:00:00 午前,28.369,,,,,
8011,10/06/22 03:00:00 午前,28.32,,,,,
8012,10/06/22 04:00:00 午前,28.27,,,,,
8013,10/06/22 05:00:00 午前,28.27,,,,,
8014,10/06/22 06:00:00 午前,28.221,,,,,
8015,10/06/22 07:00:00 午前,28.221,,,,,
8016,10/06/22 08:00:00 午前,28.27,,,,,
8017,10/06/22 09:00:00 午前,28.295,,,,,
8018,10/06/22 10:00:00 午前,28.27,,,,,
8019,10/06/22 11:00:00 午前,28.27,,,,,
8020,10/06/22 12:00:00 午後,28.369,,,,,
8021,10/06/22 01:00:00 午後,28.518,,,,,
8022,10/06/22 02:00:00 午後,28.617,,,,,
8023,10/06/22 03:00:00 午後,28.394,,,,,
8024,10/06/22 04:00:00 午後,28.369,,,,,
8025,10/06/22 05:00:00 午後,28.32,,,,,
8026,10/06/22 06:00:00 午後,28.27,,,,,
8027,10/06/22 07:00:00 午後,28.221,,,,,
8028,10/06/22 08:00:00 午後,28.196,,,,,
8029,10/06/22 09:00:00 午後,28.171,,,,,
8030,10/06/22 10:00:00 午後,28.122,,,,,
8031,10/06/22 11:00:00 午後,28.023,,,,,
8032,10/07/22 12:00:00 午前,27.974,,,,,
8033,10/07/22 01:00:00 午前,27.899,,,,,
8034,10/07/22 02:00:00 午前,27.924,,,,,
8035,10/07/22 03:00:00 午前,27.949,,,,,
8036,10/07/22 04:00:00 午前,27.949,,,,,
8037,10/07/22 05:00:00 午前,27.949,,,,,
8038,10/07/22 06:00:00 午前,27.998,,,,,
8039,10/07/22 07:00:00 午前,28.023,,,,,
8040,10/07/22 08:00:00 午前,27.974,,,,,
8041,10/07/22 09:00:00 午前,27.974,,,,,
8042,10/07/22 10:00:00 午前,28.048,,,,,
8043,10/07/22 11:00:00 午前,28.072,,,,,
8044,10/07/22 12:00:00 午後,28.122,,,,,
8045,10/07/22 01:00:00 午後,28.27,,,,,
8046,10/07/22 02:00:00 午後,28.32,,,,,
8047,10/07/22 03:00:00 午後,28.295,,,,,
8048,10/07/22 04:00:00 午後,28.295,,,,,
8049,10/07/22 05:00:00 午後,27.924,,,,,
8050,10/07/22 06:00:00 午後,27.85,,,,,
8051,10/07/22 07:00:00 午後,27.875,,,,,
8052,10/07/22 08:00:00 午後,27.801,,,,,
8053,10/07/22 09:00:00 午後,27.974,,,,,
