プロット タイトル: site13_spot072_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155724, SEN S/N: 21155724)",カプラー取り外し (LGR S/N: 21155724),カプラー取り付け (LGR S/N: 21155724),ホスト接続 (LGR S/N: 21155724),停止済み (LGR S/N: 21155724),ファイルの終わり (LGR S/N: 21155724)
6790,08/13/24 05:00:00 午前,29.89,,,,,
6791,08/13/24 06:00:00 午前,30.142,,,,,
6792,08/13/24 07:00:00 午前,30.596,,,,,
6793,08/13/24 08:00:00 午前,30.596,,,,,
6794,08/13/24 09:00:00 午前,30.318,,,,,
6795,08/13/24 10:00:00 午前,30.394,,,,,
6796,08/13/24 11:00:00 午前,30.444,,,,,
6797,08/13/24 12:00:00 午後,30.748,,,,,
6798,08/13/24 01:00:00 午後,30.621,,,,,
6799,08/13/24 02:00:00 午後,30.469,,,,,
6800,08/13/24 03:00:00 午後,30.444,,,,,
6801,08/13/24 04:00:00 午後,29.715,,,,,
6802,08/13/24 05:00:00 午後,29.34,,,,,
6803,08/13/24 06:00:00 午後,30.369,,,,,
6804,08/13/24 07:00:00 午後,31.077,,,,,
6805,08/13/24 08:00:00 午後,30.621,,,,,
6806,08/13/24 09:00:00 午後,30.495,,,,,
6807,08/13/24 10:00:00 午後,30.495,,,,,
6808,08/13/24 11:00:00 午後,30.469,,,,,
6809,08/14/24 12:00:00 午前,30.041,,,,,
6810,08/14/24 01:00:00 午前,29.79,,,,,
6811,08/14/24 02:00:00 午前,30.217,,,,,
6812,08/14/24 03:00:00 午前,30.142,,,,,
6813,08/14/24 04:00:00 午前,30.268,,,,,
6814,08/14/24 05:00:00 午前,29.815,,,,,
6815,08/14/24 06:00:00 午前,30.444,,,,,
6816,08/14/24 07:00:00 午前,30.9,,,,,
6817,08/14/24 08:00:00 午前,30.798,,,,,
6818,08/14/24 09:00:00 午前,30.773,,,,,
6819,08/14/24 10:00:00 午前,30.722,,,,,
6820,08/14/24 11:00:00 午前,30.697,,,,,
6821,08/14/24 12:00:00 午後,30.798,,,,,
6822,08/14/24 01:00:00 午後,30.9,,,,,
6823,08/14/24 02:00:00 午後,30.95,,,,,
6824,08/14/24 03:00:00 午後,31.026,,,,,
6825,08/14/24 04:00:00 午後,30.824,,,,,
6826,08/14/24 05:00:00 午後,30.016,,,,,
6827,08/14/24 06:00:00 午後,29.69,,,,,
6828,08/14/24 07:00:00 午後,30.167,,,,,
6829,08/14/24 08:00:00 午後,30.976,,,,,
6830,08/14/24 09:00:00 午後,30.874,,,,,
6831,08/14/24 10:00:00 午後,30.722,,,,,
6832,08/14/24 11:00:00 午後,30.798,,,,,
6833,08/15/24 12:00:00 午前,31.052,,,,,
6834,08/15/24 01:00:00 午前,31.026,,,,,
6835,08/15/24 02:00:00 午前,30.773,,,,,
6836,08/15/24 03:00:00 午前,30.773,,,,,
6837,08/15/24 04:00:00 午前,30.621,,,,,
6838,08/15/24 05:00:00 午前,30.243,,,,,
6839,08/15/24 06:00:00 午前,29.991,,,,,
6840,08/15/24 07:00:00 午前,30.722,,,,,
6841,08/15/24 08:00:00 午前,30.773,,,,,
6842,08/15/24 09:00:00 午前,31.026,,,,,
6843,08/15/24 10:00:00 午前,31.026,,,,,
6844,08/15/24 11:00:00 午前,30.621,,,,,
6845,08/15/24 12:00:00 午後,30.571,,,,,
6846,08/15/24 01:00:00 午後,30.268,,,,,
6847,08/15/24 02:00:00 午後,30.849,,,,,
6848,08/15/24 03:00:00 午後,30.95,,,,,
6849,08/15/24 04:00:00 午後,31.204,,,,,
6850,08/15/24 05:00:00 午後,30.748,,,,,
6851,08/15/24 06:00:00 午後,29.665,,,,,
6852,08/15/24 07:00:00 午後,30.192,,,,,
6853,08/15/24 08:00:00 午後,30.722,,,,,
6854,08/15/24 09:00:00 午後,30.95,,,,,
6855,08/15/24 10:00:00 午後,30.798,,,,,
6856,08/15/24 11:00:00 午後,30.672,,,,,
6857,08/16/24 12:00:00 午前,30.773,,,,,
6858,08/16/24 01:00:00 午前,30.874,,,,,
6859,08/16/24 02:00:00 午前,30.697,,,,,
6860,08/16/24 03:00:00 午前,30.672,,,,,
6861,08/16/24 04:00:00 午前,30.697,,,,,
6862,08/16/24 05:00:00 午前,30.697,,,,,
6863,08/16/24 06:00:00 午前,30.748,,,,,
6864,08/16/24 07:00:00 午前,30.444,,,,,
6865,08/16/24 08:00:00 午前,30.571,,,,,
6866,08/16/24 09:00:00 午前,30.621,,,,,
6867,08/16/24 10:00:00 午前,30.722,,,,,
6868,08/16/24 11:00:00 午前,30.444,,,,,
6869,08/16/24 12:00:00 午後,30.444,,,,,
6870,08/16/24 01:00:00 午後,30.444,,,,,
6871,08/16/24 02:00:00 午後,30.369,,,,,
6872,08/16/24 03:00:00 午後,30.343,,,,,
6873,08/16/24 04:00:00 午後,30.394,,,,,
6874,08/16/24 05:00:00 午後,30.419,,,,,
6875,08/16/24 06:00:00 午後,30.394,,,,,
6876,08/16/24 07:00:00 午後,30.369,,,,,
6877,08/16/24 08:00:00 午後,30.117,,,,,
6878,08/16/24 09:00:00 午後,30.243,,,,,
6879,08/16/24 10:00:00 午後,29.941,,,,,
6880,08/16/24 11:00:00 午後,30.016,,,,,
6881,08/17/24 12:00:00 午前,29.991,,,,,
6882,08/17/24 01:00:00 午前,30.117,,,,,
6883,08/17/24 02:00:00 午前,30.041,,,,,
6884,08/17/24 03:00:00 午前,30.041,,,,,
6885,08/17/24 04:00:00 午前,30.066,,,,,
6886,08/17/24 05:00:00 午前,30.268,,,,,
6887,08/17/24 06:00:00 午前,30.268,,,,,
6888,08/17/24 07:00:00 午前,29.765,,,,,
6889,08/17/24 08:00:00 午前,30.016,,,,,
6890,08/17/24 09:00:00 午前,29.64,,,,,
6891,08/17/24 10:00:00 午前,29.966,,,,,
6892,08/17/24 11:00:00 午前,30.419,,,,,
6893,08/17/24 12:00:00 午後,30.369,,,,,
6894,08/17/24 01:00:00 午後,30.268,,,,,
6895,08/17/24 02:00:00 午後,30.243,,,,,
6896,08/17/24 03:00:00 午後,30.268,,,,,
6897,08/17/24 04:00:00 午後,30.293,,,,,
6898,08/17/24 05:00:00 午後,30.117,,,,,
6899,08/17/24 06:00:00 午後,30.217,,,,,
6900,08/17/24 07:00:00 午後,30.243,,,,,
6901,08/17/24 08:00:00 午後,30.243,,,,,
6902,08/17/24 09:00:00 午後,30.217,,,,,
6903,08/17/24 10:00:00 午後,29.615,,,,,
6904,08/17/24 11:00:00 午後,30.117,,,,,
6905,08/18/24 12:00:00 午前,30.545,,,,,
6906,08/18/24 01:00:00 午前,30.621,,,,,
6907,08/18/24 02:00:00 午前,30.545,,,,,
6908,08/18/24 03:00:00 午前,30.394,,,,,
6909,08/18/24 04:00:00 午前,30.369,,,,,
6910,08/18/24 05:00:00 午前,30.243,,,,,
6911,08/18/24 06:00:00 午前,30.142,,,,,
6912,08/18/24 07:00:00 午前,30.167,,,,,
6913,08/18/24 08:00:00 午前,30.192,,,,,
6914,08/18/24 09:00:00 午前,30.217,,,,,
6915,08/18/24 10:00:00 午前,30.217,,,,,
6916,08/18/24 11:00:00 午前,30.091,,,,,
6917,08/18/24 12:00:00 午後,30.091,,,,,
6918,08/18/24 01:00:00 午後,30.016,,,,,
6919,08/18/24 02:00:00 午後,30.016,,,,,
6920,08/18/24 03:00:00 午後,29.991,,,,,
6921,08/18/24 04:00:00 午後,29.991,,,,,
6922,08/18/24 05:00:00 午後,29.991,,,,,
6923,08/18/24 06:00:00 午後,29.966,,,,,
6924,08/18/24 07:00:00 午後,29.89,,,,,
6925,08/18/24 08:00:00 午後,29.941,,,,,
6926,08/18/24 09:00:00 午後,30.041,,,,,
6927,08/18/24 10:00:00 午後,30.016,,,,,
6928,08/18/24 11:00:00 午後,30.016,,,,,
6929,08/19/24 12:00:00 午前,30.016,,,,,
6930,08/19/24 01:00:00 午前,30.016,,,,,
6931,08/19/24 02:00:00 午前,29.966,,,,,
6932,08/19/24 03:00:00 午前,29.941,,,,,
6933,08/19/24 04:00:00 午前,29.89,,,,,
6934,08/19/24 05:00:00 午前,29.84,,,,,
6935,08/19/24 06:00:00 午前,29.64,,,,,
6936,08/19/24 07:00:00 午前,29.54,,,,,
6937,08/19/24 08:00:00 午前,29.54,,,,,
6938,08/19/24 09:00:00 午前,29.515,,,,,
6939,08/19/24 10:00:00 午前,29.49,,,,,
6940,08/19/24 11:00:00 午前,29.515,,,,,
6941,08/19/24 12:00:00 午後,29.515,,,,,
6942,08/19/24 01:00:00 午後,29.565,,,,,
6943,08/19/24 02:00:00 午後,29.54,,,,,
6944,08/19/24 03:00:00 午後,29.565,,,,,
6945,08/19/24 04:00:00 午後,29.59,,,,,
6946,08/19/24 05:00:00 午後,29.615,,,,,
6947,08/19/24 06:00:00 午後,29.64,,,,,
6948,08/19/24 07:00:00 午後,29.69,,,,,
6949,08/19/24 08:00:00 午後,29.715,,,,,
6950,08/19/24 09:00:00 午後,29.64,,,,,
6951,08/19/24 10:00:00 午後,29.665,,,,,
6952,08/19/24 11:00:00 午後,29.64,,,,,
6953,08/20/24 12:00:00 午前,29.565,,,,,
6954,08/20/24 01:00:00 午前,29.665,,,,,
6955,08/20/24 02:00:00 午前,29.665,,,,,
6956,08/20/24 03:00:00 午前,29.715,,,,,
6957,08/20/24 04:00:00 午前,29.64,,,,,
6958,08/20/24 05:00:00 午前,29.464,,,,,
6959,08/20/24 06:00:00 午前,29.414,,,,,
6960,08/20/24 07:00:00 午前,29.414,,,,,
6961,08/20/24 08:00:00 午前,29.365,,,,,
6962,08/20/24 09:00:00 午前,29.414,,,,,
6963,08/20/24 10:00:00 午前,29.59,,,,,
6964,08/20/24 11:00:00 午前,29.565,,,,,
6965,08/20/24 12:00:00 午後,28.147,,,,,
6966,08/20/24 01:00:00 午後,29.165,,,,,
6967,08/20/24 02:00:00 午後,29.389,,,,,
6968,08/20/24 03:00:00 午後,29.515,,,,,
6969,08/20/24 04:00:00 午後,29.565,,,,,
6970,08/20/24 05:00:00 午後,29.64,,,,,
6971,08/20/24 06:00:00 午後,29.49,,,,,
6972,08/20/24 07:00:00 午後,29.64,,,,,
6973,08/20/24 08:00:00 午後,29.34,,,,,
6974,08/20/24 09:00:00 午後,29.64,,,,,
6975,08/20/24 10:00:00 午後,29.439,,,,,
6976,08/20/24 11:00:00 午後,28.916,,,,,
6977,08/21/24 12:00:00 午前,28.866,,,,,
6978,08/21/24 01:00:00 午前,29.165,,,,,
6979,08/21/24 02:00:00 午前,29.515,,,,,
6980,08/21/24 03:00:00 午前,29.59,,,,,
6981,08/21/24 04:00:00 午前,29.49,,,,,
6982,08/21/24 05:00:00 午前,29.34,,,,,
6983,08/21/24 06:00:00 午前,29.19,,,,,
6984,08/21/24 07:00:00 午前,29.215,,,,,
6985,08/21/24 08:00:00 午前,29.34,,,,,
6986,08/21/24 09:00:00 午前,29.64,,,,,
6987,08/21/24 10:00:00 午前,29.54,,,,,
6988,08/21/24 11:00:00 午前,29.414,,,,,
6989,08/21/24 12:00:00 午後,29.115,,,,,
6990,08/21/24 01:00:00 午後,29.09,,,,,
6991,08/21/24 02:00:00 午後,29.414,,,,,
6992,08/21/24 03:00:00 午後,29.69,,,,,
6993,08/21/24 04:00:00 午後,29.815,,,,,
6994,08/21/24 05:00:00 午後,29.54,,,,,
6995,08/21/24 06:00:00 午後,29.59,,,,,
6996,08/21/24 07:00:00 午後,29.64,,,,,
6997,08/21/24 08:00:00 午後,29.615,,,,,
6998,08/21/24 09:00:00 午後,29.715,,,,,
6999,08/21/24 10:00:00 午後,29.515,,,,,
7000,08/21/24 11:00:00 午後,29.464,,,,,
7001,08/22/24 12:00:00 午前,29.414,,,,,
7002,08/22/24 01:00:00 午前,28.196,,,,,
7003,08/22/24 02:00:00 午前,28.568,,,,,
7004,08/22/24 03:00:00 午前,29.34,,,,,
7005,08/22/24 04:00:00 午前,29.439,,,,,
7006,08/22/24 05:00:00 午前,29.439,,,,,
7007,08/22/24 06:00:00 午前,29.015,,,,,
7008,08/22/24 07:00:00 午前,29.215,,,,,
7009,08/22/24 08:00:00 午前,29.464,,,,,
7010,08/22/24 09:00:00 午前,29.515,,,,,
7011,08/22/24 10:00:00 午前,29.49,,,,,
7012,08/22/24 11:00:00 午前,29.464,,,,,
7013,08/22/24 12:00:00 午後,29.34,,,,,
7014,08/22/24 01:00:00 午後,28.891,,,,,
7015,08/22/24 02:00:00 午後,29.015,,,,,
7016,08/22/24 03:00:00 午後,29.315,,,,,
7017,08/22/24 04:00:00 午後,29.69,,,,,
7018,08/22/24 05:00:00 午後,29.991,,,,,
7019,08/22/24 06:00:00 午後,29.941,,,,,
7020,08/22/24 07:00:00 午後,29.865,,,,,
7021,08/22/24 08:00:00 午後,29.414,,,,,
7022,08/22/24 09:00:00 午後,29.439,,,,,
7023,08/22/24 10:00:00 午後,29.54,,,,,
7024,08/22/24 11:00:00 午後,29.464,,,,,
7025,08/23/24 12:00:00 午前,29.464,,,,,
7026,08/23/24 01:00:00 午前,29.365,,,,,
7027,08/23/24 02:00:00 午前,29.315,,,,,
7028,08/23/24 03:00:00 午前,29.29,,,,,
7029,08/23/24 04:00:00 午前,29.215,,,,,
7030,08/23/24 05:00:00 午前,28.965,,,,,
7031,08/23/24 06:00:00 午前,29.14,,,,,
7032,08/23/24 07:00:00 午前,29.24,,,,,
7033,08/23/24 08:00:00 午前,29.439,,,,,
7034,08/23/24 09:00:00 午前,29.615,,,,,
7035,08/23/24 10:00:00 午前,29.464,,,,,
7036,08/23/24 11:00:00 午前,29.439,,,,,
7037,08/23/24 12:00:00 午後,29.464,,,,,
7038,08/23/24 01:00:00 午後,29.515,,,,,
7039,08/23/24 02:00:00 午後,29.49,,,,,
7040,08/23/24 03:00:00 午後,29.315,,,,,
7041,08/23/24 04:00:00 午後,27.727,,,,,
7042,08/23/24 05:00:00 午後,29.865,,,,,
7043,08/23/24 06:00:00 午後,29.865,,,,,
7044,08/23/24 07:00:00 午後,29.69,,,,,
7045,08/23/24 08:00:00 午後,29.74,,,,,
7046,08/23/24 09:00:00 午後,29.74,,,,,
7047,08/23/24 10:00:00 午後,29.665,,,,,
7048,08/23/24 11:00:00 午後,29.615,,,,,
7049,08/24/24 12:00:00 午前,29.54,,,,,
7050,08/24/24 01:00:00 午前,29.389,,,,,
7051,08/24/24 02:00:00 午前,28.841,,,,,
7052,08/24/24 03:00:00 午前,29.115,,,,,
7053,08/24/24 04:00:00 午前,29.515,,,,,
7054,08/24/24 05:00:00 午前,29.464,,,,,
7055,08/24/24 06:00:00 午前,29.665,,,,,
7056,08/24/24 07:00:00 午前,29.315,,,,,
7057,08/24/24 08:00:00 午前,29.565,,,,,
7058,08/24/24 09:00:00 午前,29.69,,,,,
7059,08/24/24 10:00:00 午前,29.565,,,,,
7060,08/24/24 11:00:00 午前,29.565,,,,,
7061,08/24/24 12:00:00 午後,29.64,,,,,
7062,08/24/24 01:00:00 午後,29.64,,,,,
7063,08/24/24 02:00:00 午後,29.74,,,,,
7064,08/24/24 03:00:00 午後,29.565,,,,,
7065,08/24/24 04:00:00 午後,29.04,,,,,
7066,08/24/24 05:00:00 午後,29.414,,,,,
7067,08/24/24 06:00:00 午後,29.665,,,,,
7068,08/24/24 07:00:00 午後,29.69,,,,,
7069,08/24/24 08:00:00 午後,29.665,,,,,
7070,08/24/24 09:00:00 午後,29.84,,,,,
7071,08/24/24 10:00:00 午後,29.916,,,,,
7072,08/24/24 11:00:00 午後,29.84,,,,,
7073,08/25/24 12:00:00 午前,29.966,,,,,
7074,08/25/24 01:00:00 午前,29.59,,,,,
7075,08/25/24 02:00:00 午前,28.791,,,,,
7076,08/25/24 03:00:00 午前,27.112,,,,,
7077,08/25/24 04:00:00 午前,29.84,,,,,
7078,08/25/24 05:00:00 午前,29.765,,,,,
7079,08/25/24 06:00:00 午前,29.865,,,,,
7080,08/25/24 07:00:00 午前,29.59,,,,,
7081,08/25/24 08:00:00 午前,29.665,,,,,
7082,08/25/24 09:00:00 午前,29.665,,,,,
7083,08/25/24 10:00:00 午前,29.765,,,,,
7084,08/25/24 11:00:00 午前,29.865,,,,,
7085,08/25/24 12:00:00 午後,29.916,,,,,
7086,08/25/24 01:00:00 午後,29.815,,,,,
7087,08/25/24 02:00:00 午後,29.09,,,,,
7088,08/25/24 03:00:00 午後,30.142,,,,,
7089,08/25/24 04:00:00 午後,30.142,,,,,
7090,08/25/24 05:00:00 午後,29.69,,,,,
7091,08/25/24 06:00:00 午後,29.941,,,,,
7092,08/25/24 07:00:00 午後,29.665,,,,,
7093,08/25/24 08:00:00 午後,29.815,,,,,
7094,08/25/24 09:00:00 午後,29.916,,,,,
7095,08/25/24 10:00:00 午後,29.916,,,,,
7096,08/25/24 11:00:00 午後,29.916,,,,,
7097,08/26/24 12:00:00 午前,29.941,,,,,
7098,08/26/24 01:00:00 午前,30.066,,,,,
7099,08/26/24 02:00:00 午前,29.04,,,,,
7100,08/26/24 03:00:00 午前,29.89,,,,,
7101,08/26/24 04:00:00 午前,29.365,,,,,
7102,08/26/24 05:00:00 午前,29.64,,,,,
7103,08/26/24 06:00:00 午前,29.765,,,,,
7104,08/26/24 07:00:00 午前,29.84,,,,,
7105,08/26/24 08:00:00 午前,29.865,,,,,
7106,08/26/24 09:00:00 午前,29.79,,,,,
7107,08/26/24 10:00:00 午前,29.89,,,,,
7108,08/26/24 11:00:00 午前,30.041,,,,,
7109,08/26/24 12:00:00 午後,30.066,,,,,
7110,08/26/24 01:00:00 午後,30.167,,,,,
7111,08/26/24 02:00:00 午後,29.916,,,,,
7112,08/26/24 03:00:00 午後,29.815,,,,,
7113,08/26/24 04:00:00 午後,30.142,,,,,
7114,08/26/24 05:00:00 午後,30.117,,,,,
7115,08/26/24 06:00:00 午後,29.665,,,,,
7116,08/26/24 07:00:00 午後,29.74,,,,,
7117,08/26/24 08:00:00 午後,29.515,,,,,
7118,08/26/24 09:00:00 午後,29.966,,,,,
7119,08/26/24 10:00:00 午後,30.066,,,,,
7120,08/26/24 11:00:00 午後,30.016,,,,,
7121,08/27/24 12:00:00 午前,29.991,,,,,
7122,08/27/24 01:00:00 午前,29.54,,,,,
7123,08/27/24 02:00:00 午前,29.439,,,,,
7124,08/27/24 03:00:00 午前,28.196,,,,,
7125,08/27/24 04:00:00 午前,28.941,,,,,
7126,08/27/24 05:00:00 午前,29.765,,,,,
7127,08/27/24 06:00:00 午前,29.84,,,,,
7128,08/27/24 07:00:00 午前,29.89,,,,,
7129,08/27/24 08:00:00 午前,29.69,,,,,
7130,08/27/24 09:00:00 午前,29.365,,,,,
7131,08/27/24 10:00:00 午前,29.49,,,,,
7132,08/27/24 11:00:00 午前,29.89,,,,,
7133,08/27/24 12:00:00 午後,30.117,,,,,
7134,08/27/24 01:00:00 午後,30.117,,,,,
7135,08/27/24 02:00:00 午後,28.717,,,,,
7136,08/27/24 03:00:00 午後,29.14,,,,,
7137,08/27/24 04:00:00 午後,28.617,,,,,
7138,08/27/24 05:00:00 午後,30.419,,,,,
7139,08/27/24 06:00:00 午後,30.217,,,,,
7140,08/27/24 07:00:00 午後,30.343,,,,,
7141,08/27/24 08:00:00 午後,30.091,,,,,
7142,08/27/24 09:00:00 午後,30.041,,,,,
7143,08/27/24 10:00:00 午後,30.117,,,,,
7144,08/27/24 11:00:00 午後,30.217,,,,,
7145,08/28/24 12:00:00 午前,30.192,,,,,
7146,08/28/24 01:00:00 午前,30.217,,,,,
7147,08/28/24 02:00:00 午前,30.217,,,,,
7148,08/28/24 03:00:00 午前,29.765,,,,,
7149,08/28/24 04:00:00 午前,29.815,,,,,
7150,08/28/24 05:00:00 午前,29.69,,,,,
7151,08/28/24 06:00:00 午前,29.515,,,,,
7152,08/28/24 07:00:00 午前,29.414,,,,,
7153,08/28/24 08:00:00 午前,29.464,,,,,
7154,08/28/24 09:00:00 午前,29.49,,,,,
7155,08/28/24 10:00:00 午前,29.565,,,,,
7156,08/28/24 11:00:00 午前,29.665,,,,,
7157,08/28/24 12:00:00 午後,29.74,,,,,
7158,08/28/24 01:00:00 午後,29.765,,,,,
7159,08/28/24 02:00:00 午後,29.74,,,,,
7160,08/28/24 03:00:00 午後,29.815,,,,,
7161,08/28/24 04:00:00 午後,29.865,,,,,
7162,08/28/24 05:00:00 午後,30.041,,,,,
7163,08/28/24 06:00:00 午後,29.991,,,,,
7164,08/28/24 07:00:00 午後,30.016,,,,,
7165,08/28/24 08:00:00 午後,30.041,,,,,
7166,08/28/24 09:00:00 午後,29.991,,,,,
7167,08/28/24 10:00:00 午後,30.016,,,,,
7168,08/28/24 11:00:00 午後,29.916,,,,,
7169,08/29/24 12:00:00 午前,29.54,,,,,
7170,08/29/24 01:00:00 午前,29.715,,,,,
7171,08/29/24 02:00:00 午前,29.89,,,,,
7172,08/29/24 03:00:00 午前,29.89,,,,,
7173,08/29/24 04:00:00 午前,29.89,,,,,
7174,08/29/24 05:00:00 午前,29.84,,,,,
7175,08/29/24 06:00:00 午前,29.765,,,,,
7176,08/29/24 07:00:00 午前,29.79,,,,,
7177,08/29/24 08:00:00 午前,29.79,,,,,
7178,08/29/24 09:00:00 午前,29.79,,,,,
7179,08/29/24 10:00:00 午前,29.89,,,,,
7180,08/29/24 11:00:00 午前,30.016,,,,,
7181,08/29/24 12:00:00 午後,29.79,,,,,
7182,08/29/24 01:00:00 午後,29.89,,,,,
7183,08/29/24 02:00:00 午後,30.041,,,,,
7184,08/29/24 03:00:00 午後,30.117,,,,,
7185,08/29/24 04:00:00 午後,30.167,,,,,
7186,08/29/24 05:00:00 午後,30.243,,,,,
7187,08/29/24 06:00:00 午後,30.192,,,,,
7188,08/29/24 07:00:00 午後,29.79,,,,,
7189,08/29/24 08:00:00 午後,29.615,,,,,
7190,08/29/24 09:00:00 午後,29.565,,,,,
7191,08/29/24 10:00:00 午後,29.79,,,,,
7192,08/29/24 11:00:00 午後,29.916,,,,,
7193,08/30/24 12:00:00 午前,30.167,,,,,
7194,08/30/24 01:00:00 午前,30.268,,,,,
7195,08/30/24 02:00:00 午前,30.369,,,,,
7196,08/30/24 03:00:00 午前,30.394,,,,,
7197,08/30/24 04:00:00 午前,30.217,,,,,
7198,08/30/24 05:00:00 午前,29.966,,,,,
7199,08/30/24 06:00:00 午前,30.117,,,,,
7200,08/30/24 07:00:00 午前,30.016,,,,,
7201,08/30/24 08:00:00 午前,30.091,,,,,
7202,08/30/24 09:00:00 午前,30.117,,,,,
7203,08/30/24 10:00:00 午前,30.117,,,,,
7204,08/30/24 11:00:00 午前,30.217,,,,,
7205,08/30/24 12:00:00 午後,30.192,,,,,
7206,08/30/24 01:00:00 午後,30.192,,,,,
7207,08/30/24 02:00:00 午後,30.167,,,,,
7208,08/30/24 03:00:00 午後,30.167,,,,,
7209,08/30/24 04:00:00 午後,30.167,,,,,
7210,08/30/24 05:00:00 午後,30.167,,,,,
7211,08/30/24 06:00:00 午後,30.318,,,,,
7212,08/30/24 07:00:00 午後,30.243,,,,,
7213,08/30/24 08:00:00 午後,30.217,,,,,
7214,08/30/24 09:00:00 午後,30.192,,,,,
7215,08/30/24 10:00:00 午後,30.268,,,,,
7216,08/30/24 11:00:00 午後,30.217,,,,,
7217,08/31/24 12:00:00 午前,30.217,,,,,
7218,08/31/24 01:00:00 午前,30.217,,,,,
7219,08/31/24 02:00:00 午前,30.217,,,,,
7220,08/31/24 03:00:00 午前,30.217,,,,,
7221,08/31/24 04:00:00 午前,30.142,,,,,
7222,08/31/24 05:00:00 午前,30.142,,,,,
7223,08/31/24 06:00:00 午前,30.117,,,,,
7224,08/31/24 07:00:00 午前,30.117,,,,,
7225,08/31/24 08:00:00 午前,29.615,,,,,
7226,08/31/24 09:00:00 午前,29.89,,,,,
7227,08/31/24 10:00:00 午前,30.091,,,,,
7228,08/31/24 11:00:00 午前,30.343,,,,,
7229,08/31/24 12:00:00 午後,30.52,,,,,
7230,08/31/24 01:00:00 午後,30.798,,,,,
7231,08/31/24 02:00:00 午後,30.849,,,,,
7232,08/31/24 03:00:00 午後,30.925,,,,,
7233,08/31/24 04:00:00 午後,30.9,,,,,
7234,08/31/24 05:00:00 午後,30.849,,,,,
7235,08/31/24 06:00:00 午後,30.621,,,,,
7236,08/31/24 07:00:00 午後,30.646,,,,,
7237,08/31/24 08:00:00 午後,30.545,,,,,
7238,08/31/24 09:00:00 午後,30.318,,,,,
7239,08/31/24 10:00:00 午後,30.318,,,,,
7240,08/31/24 11:00:00 午後,30.217,,,,,
7241,09/01/24 12:00:00 午前,30.268,,,,,
7242,09/01/24 01:00:00 午前,30.318,,,,,
7243,09/01/24 02:00:00 午前,30.369,,,,,
7244,09/01/24 03:00:00 午前,30.369,,,,,
7245,09/01/24 04:00:00 午前,30.318,,,,,
7246,09/01/24 05:00:00 午前,30.243,,,,,
7247,09/01/24 06:00:00 午前,30.192,,,,,
7248,09/01/24 07:00:00 午前,29.715,,,,,
7249,09/01/24 08:00:00 午前,29.89,,,,,
7250,09/01/24 09:00:00 午前,30.142,,,,,
7251,09/01/24 10:00:00 午前,30.243,,,,,
7252,09/01/24 11:00:00 午前,30.369,,,,,
7253,09/01/24 12:00:00 午後,30.773,,,,,
7254,09/01/24 01:00:00 午後,30.925,,,,,
7255,09/01/24 02:00:00 午後,31.026,,,,,
7256,09/01/24 03:00:00 午後,31.026,,,,,
7257,09/01/24 04:00:00 午後,30.849,,,,,
7258,09/01/24 05:00:00 午後,30.343,,,,,
7259,09/01/24 06:00:00 午後,30.394,,,,,
7260,09/01/24 07:00:00 午後,30.545,,,,,
7261,09/01/24 08:00:00 午後,30.495,,,,,
7262,09/01/24 09:00:00 午後,30.773,,,,,
7263,09/01/24 10:00:00 午後,30.596,,,,,
7264,09/01/24 11:00:00 午後,30.545,,,,,
7265,09/02/24 12:00:00 午前,30.394,,,,,
7266,09/02/24 01:00:00 午前,30.444,,,,,
7267,09/02/24 02:00:00 午前,30.419,,,,,
7268,09/02/24 03:00:00 午前,30.419,,,,,
7269,09/02/24 04:00:00 午前,30.394,,,,,
7270,09/02/24 05:00:00 午前,30.419,,,,,
7271,09/02/24 06:00:00 午前,30.621,,,,,
7272,09/02/24 07:00:00 午前,30.748,,,,,
7273,09/02/24 08:00:00 午前,30.773,,,,,
7274,09/02/24 09:00:00 午前,30.217,,,,,
7275,09/02/24 10:00:00 午前,30.571,,,,,
7276,09/02/24 11:00:00 午前,30.748,,,,,
7277,09/02/24 12:00:00 午後,30.824,,,,,
7278,09/02/24 01:00:00 午後,30.9,,,,,
7279,09/02/24 02:00:00 午後,30.824,,,,,
7280,09/02/24 03:00:00 午後,31.331,,,,,
7281,09/02/24 04:00:00 午後,31.433,,,,,
7282,09/02/24 05:00:00 午後,31.23,,,,,
7283,09/02/24 06:00:00 午後,31.281,,,,,
7284,09/02/24 07:00:00 午後,31.433,,,,,
7285,09/02/24 08:00:00 午後,31.128,,,,,
7286,09/02/24 09:00:00 午後,31.103,,,,,
7287,09/02/24 10:00:00 午後,30.545,,,,,
7288,09/02/24 11:00:00 午後,30.52,,,,,
7289,09/03/24 12:00:00 午前,30.268,,,,,
7290,09/03/24 01:00:00 午前,30.217,,,,,
7291,09/03/24 02:00:00 午前,30.469,,,,,
7292,09/03/24 03:00:00 午前,30.596,,,,,
7293,09/03/24 04:00:00 午前,29.941,,,,,
7294,09/03/24 05:00:00 午前,30.52,,,,,
7295,09/03/24 06:00:00 午前,30.672,,,,,
7296,09/03/24 07:00:00 午前,30.798,,,,,
7297,09/03/24 08:00:00 午前,31.026,,,,,
7298,09/03/24 09:00:00 午前,30.52,,,,,
7299,09/03/24 10:00:00 午前,30.192,,,,,
7300,09/03/24 11:00:00 午前,29.74,,,,,
7301,09/03/24 12:00:00 午後,30.369,,,,,
