プロット タイトル: site14_spot082_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054380, SEN S/N: 20054380)",カプラー取り外し (LGR S/N: 20054380),カプラー取り付け (LGR S/N: 20054380),ホスト接続 (LGR S/N: 20054380),停止済み (LGR S/N: 20054380),ファイルの終わり (LGR S/N: 20054380)
8179,09/17/20 02:00:00 午前,29.715,,,,,
8180,09/17/20 03:00:00 午前,29.59,,,,,
8181,09/17/20 04:00:00 午前,29.665,,,,,
8182,09/17/20 05:00:00 午前,29.615,,,,,
8183,09/17/20 06:00:00 午前,29.64,,,,,
8184,09/17/20 07:00:00 午前,29.69,,,,,
8185,09/17/20 08:00:00 午前,29.69,,,,,
8186,09/17/20 09:00:00 午前,29.715,,,,,
8187,09/17/20 10:00:00 午前,29.765,,,,,
8188,09/17/20 11:00:00 午前,30.041,,,,,
8189,09/17/20 12:00:00 午後,30.192,,,,,
8190,09/17/20 01:00:00 午後,30.419,,,,,
8191,09/17/20 02:00:00 午後,30.545,,,,,
8192,09/17/20 03:00:00 午後,30.545,,,,,
8193,09/17/20 04:00:00 午後,30.52,,,,,
8194,09/17/20 05:00:00 午後,30.469,,,,,
8195,09/17/20 06:00:00 午後,30.016,,,,,
8196,09/17/20 07:00:00 午後,29.916,,,,,
8197,09/17/20 08:00:00 午後,29.865,,,,,
8198,09/17/20 09:00:00 午後,29.815,,,,,
8199,09/17/20 10:00:00 午後,29.765,,,,,
8200,09/17/20 11:00:00 午後,29.765,,,,,
8201,09/18/20 12:00:00 午前,29.715,,,,,
8202,09/18/20 01:00:00 午前,29.64,,,,,
8203,09/18/20 02:00:00 午前,29.615,,,,,
8204,09/18/20 03:00:00 午前,29.54,,,,,
8205,09/18/20 04:00:00 午前,29.54,,,,,
8206,09/18/20 05:00:00 午前,29.59,,,,,
8207,09/18/20 06:00:00 午前,29.615,,,,,
8208,09/18/20 07:00:00 午前,29.64,,,,,
8209,09/18/20 08:00:00 午前,29.615,,,,,
8210,09/18/20 09:00:00 午前,29.69,,,,,
8211,09/18/20 10:00:00 午前,29.79,,,,,
8212,09/18/20 11:00:00 午前,29.966,,,,,
8213,09/18/20 12:00:00 午後,30.117,,,,,
8214,09/18/20 01:00:00 午後,30.293,,,,,
8215,09/18/20 02:00:00 午後,30.217,,,,,
8216,09/18/20 03:00:00 午後,30.394,,,,,
8217,09/18/20 04:00:00 午後,30.217,,,,,
8218,09/18/20 05:00:00 午後,30.369,,,,,
8219,09/18/20 06:00:00 午後,30.066,,,,,
8220,09/18/20 07:00:00 午後,29.715,,,,,
8221,09/18/20 08:00:00 午後,29.74,,,,,
8222,09/18/20 09:00:00 午後,29.715,,,,,
8223,09/18/20 10:00:00 午後,29.565,,,,,
8224,09/18/20 11:00:00 午後,29.439,,,,,
8225,09/19/20 12:00:00 午前,29.464,,,,,
8226,09/19/20 01:00:00 午前,29.414,,,,,
8227,09/19/20 02:00:00 午前,29.389,,,,,
8228,09/19/20 03:00:00 午前,29.389,,,,,
8229,09/19/20 04:00:00 午前,29.365,,,,,
8230,09/19/20 05:00:00 午前,29.365,,,,,
8231,09/19/20 06:00:00 午前,29.439,,,,,
8232,09/19/20 07:00:00 午前,29.49,,,,,
8233,09/19/20 08:00:00 午前,29.54,,,,,
8234,09/19/20 09:00:00 午前,29.615,,,,,
8235,09/19/20 10:00:00 午前,29.615,,,,,
8236,09/19/20 11:00:00 午前,29.715,,,,,
8237,09/19/20 12:00:00 午後,29.941,,,,,
8238,09/19/20 01:00:00 午後,29.966,,,,,
8239,09/19/20 02:00:00 午後,30.091,,,,,
8240,09/19/20 03:00:00 午後,30.117,,,,,
8241,09/19/20 04:00:00 午後,30.167,,,,,
8242,09/19/20 05:00:00 午後,30.091,,,,,
8243,09/19/20 06:00:00 午後,30.192,,,,,
8244,09/19/20 07:00:00 午後,29.414,,,,,
8245,09/19/20 08:00:00 午後,29.565,,,,,
8246,09/19/20 09:00:00 午後,29.565,,,,,
8247,09/19/20 10:00:00 午後,29.565,,,,,
8248,09/19/20 11:00:00 午後,29.615,,,,,
8249,09/20/20 12:00:00 午前,29.615,,,,,
8250,09/20/20 01:00:00 午前,29.615,,,,,
8251,09/20/20 02:00:00 午前,29.59,,,,,
8252,09/20/20 03:00:00 午前,29.615,,,,,
8253,09/20/20 04:00:00 午前,29.615,,,,,
8254,09/20/20 05:00:00 午前,29.615,,,,,
8255,09/20/20 06:00:00 午前,29.49,,,,,
8256,09/20/20 07:00:00 午前,29.464,,,,,
8257,09/20/20 08:00:00 午前,29.464,,,,,
8258,09/20/20 09:00:00 午前,29.515,,,,,
8259,09/20/20 10:00:00 午前,29.59,,,,,
8260,09/20/20 11:00:00 午前,29.69,,,,,
8261,09/20/20 12:00:00 午後,29.79,,,,,
8262,09/20/20 01:00:00 午後,29.865,,,,,
8263,09/20/20 02:00:00 午後,29.89,,,,,
8264,09/20/20 03:00:00 午後,30.041,,,,,
8265,09/20/20 04:00:00 午後,30.066,,,,,
8266,09/20/20 05:00:00 午後,30.167,,,,,
8267,09/20/20 06:00:00 午後,30.318,,,,,
8268,09/20/20 07:00:00 午後,29.815,,,,,
8269,09/20/20 08:00:00 午後,29.365,,,,,
8270,09/20/20 09:00:00 午後,29.665,,,,,
8271,09/20/20 10:00:00 午後,29.715,,,,,
8272,09/20/20 11:00:00 午後,29.715,,,,,
8273,09/21/20 12:00:00 午前,29.715,,,,,
8274,09/21/20 01:00:00 午前,29.665,,,,,
8275,09/21/20 02:00:00 午前,29.615,,,,,
8276,09/21/20 03:00:00 午前,29.59,,,,,
8277,09/21/20 04:00:00 午前,29.565,,,,,
8278,09/21/20 05:00:00 午前,29.54,,,,,
8279,09/21/20 06:00:00 午前,29.54,,,,,
8280,09/21/20 07:00:00 午前,29.464,,,,,
8281,09/21/20 08:00:00 午前,29.265,,,,,
8282,09/21/20 09:00:00 午前,29.414,,,,,
8283,09/21/20 10:00:00 午前,29.365,,,,,
8284,09/21/20 11:00:00 午前,29.439,,,,,
8285,09/21/20 12:00:00 午後,29.565,,,,,
8286,09/21/20 01:00:00 午後,29.665,,,,,
8287,09/21/20 02:00:00 午後,29.715,,,,,
8288,09/21/20 03:00:00 午後,29.765,,,,,
8289,09/21/20 04:00:00 午後,29.815,,,,,
8290,09/21/20 05:00:00 午後,29.715,,,,,
8291,09/21/20 06:00:00 午後,29.69,,,,,
8292,09/21/20 07:00:00 午後,29.665,,,,,
8293,09/21/20 08:00:00 午後,29.615,,,,,
8294,09/21/20 09:00:00 午後,29.59,,,,,
8295,09/21/20 10:00:00 午後,29.565,,,,,
8296,09/21/20 11:00:00 午後,29.59,,,,,
8297,09/22/20 12:00:00 午前,29.59,,,,,
8298,09/22/20 01:00:00 午前,29.565,,,,,
8299,09/22/20 02:00:00 午前,29.515,,,,,
8300,09/22/20 03:00:00 午前,29.464,,,,,
8301,09/22/20 04:00:00 午前,29.414,,,,,
8302,09/22/20 05:00:00 午前,29.365,,,,,
8303,09/22/20 06:00:00 午前,29.34,,,,,
8304,09/22/20 07:00:00 午前,29.29,,,,,
8305,09/22/20 08:00:00 午前,29.19,,,,,
8306,09/22/20 09:00:00 午前,29.165,,,,,
8307,09/22/20 10:00:00 午前,29.165,,,,,
8308,09/22/20 11:00:00 午前,29.19,,,,,
8309,09/22/20 12:00:00 午後,29.215,,,,,
8310,09/22/20 01:00:00 午後,29.315,,,,,
8311,09/22/20 02:00:00 午後,29.389,,,,,
8312,09/22/20 03:00:00 午後,29.414,,,,,
8313,09/22/20 04:00:00 午後,29.414,,,,,
8314,09/22/20 05:00:00 午後,29.389,,,,,
8315,09/22/20 06:00:00 午後,29.34,,,,,
8316,09/22/20 07:00:00 午後,29.29,,,,,
8317,09/22/20 08:00:00 午後,29.115,,,,,
8318,09/22/20 09:00:00 午後,29.389,,,,,
8319,09/22/20 10:00:00 午後,29.389,,,,,
8320,09/22/20 11:00:00 午後,29.34,,,,,
8321,09/23/20 12:00:00 午前,29.19,,,,,
8322,09/23/20 01:00:00 午前,29.165,,,,,
8323,09/23/20 02:00:00 午前,29.115,,,,,
8324,09/23/20 03:00:00 午前,29.04,,,,,
8325,09/23/20 04:00:00 午前,28.99,,,,,
8326,09/23/20 05:00:00 午前,28.916,,,,,
8327,09/23/20 06:00:00 午前,28.891,,,,,
8328,09/23/20 07:00:00 午前,28.841,,,,,
8329,09/23/20 08:00:00 午前,28.791,,,,,
8330,09/23/20 09:00:00 午前,28.717,,,,,
8331,09/23/20 10:00:00 午前,28.791,,,,,
8332,09/23/20 11:00:00 午前,28.99,,,,,
8333,09/23/20 12:00:00 午後,29.14,,,,,
8334,09/23/20 01:00:00 午後,29.315,,,,,
8335,09/23/20 02:00:00 午後,29.439,,,,,
8336,09/23/20 03:00:00 午後,29.49,,,,,
8337,09/23/20 04:00:00 午後,29.54,,,,,
8338,09/23/20 05:00:00 午後,29.515,,,,,
8339,09/23/20 06:00:00 午後,29.49,,,,,
8340,09/23/20 07:00:00 午後,29.439,,,,,
8341,09/23/20 08:00:00 午後,29.54,,,,,
8342,09/23/20 09:00:00 午後,29.439,,,,,
8343,09/23/20 10:00:00 午後,29.464,,,,,
8344,09/23/20 11:00:00 午後,29.414,,,,,
8345,09/24/20 12:00:00 午前,29.389,,,,,
8346,09/24/20 01:00:00 午前,29.365,,,,,
8347,09/24/20 02:00:00 午前,29.315,,,,,
8348,09/24/20 03:00:00 午前,29.29,,,,,
8349,09/24/20 04:00:00 午前,29.24,,,,,
8350,09/24/20 05:00:00 午前,29.19,,,,,
8351,09/24/20 06:00:00 午前,29.165,,,,,
8352,09/24/20 07:00:00 午前,29.14,,,,,
8353,09/24/20 08:00:00 午前,29.14,,,,,
8354,09/24/20 09:00:00 午前,29.115,,,,,
8355,09/24/20 10:00:00 午前,29.065,,,,,
8356,09/24/20 11:00:00 午前,29.09,,,,,
8357,09/24/20 12:00:00 午後,29.165,,,,,
8358,09/24/20 01:00:00 午後,29.315,,,,,
8359,09/24/20 02:00:00 午後,29.34,,,,,
8360,09/24/20 03:00:00 午後,29.389,,,,,
8361,09/24/20 04:00:00 午後,29.414,,,,,
8362,09/24/20 05:00:00 午後,29.389,,,,,
8363,09/24/20 06:00:00 午後,29.365,,,,,
8364,09/24/20 07:00:00 午後,29.315,,,,,
8365,09/24/20 08:00:00 午後,29.265,,,,,
8366,09/24/20 09:00:00 午後,29.265,,,,,
8367,09/24/20 10:00:00 午後,29.215,,,,,
8368,09/24/20 11:00:00 午後,29.265,,,,,
8369,09/25/20 12:00:00 午前,29.19,,,,,
8370,09/25/20 01:00:00 午前,29.14,,,,,
8371,09/25/20 02:00:00 午前,29.09,,,,,
8372,09/25/20 03:00:00 午前,29.065,,,,,
8373,09/25/20 04:00:00 午前,29.015,,,,,
8374,09/25/20 05:00:00 午前,28.941,,,,,
8375,09/25/20 06:00:00 午前,28.891,,,,,
8376,09/25/20 07:00:00 午前,28.866,,,,,
8377,09/25/20 08:00:00 午前,28.841,,,,,
8378,09/25/20 09:00:00 午前,28.766,,,,,
8379,09/25/20 10:00:00 午前,28.766,,,,,
8380,09/25/20 11:00:00 午前,28.766,,,,,
8381,09/25/20 12:00:00 午後,28.816,,,,,
8382,09/25/20 01:00:00 午後,28.941,,,,,
8383,09/25/20 02:00:00 午後,28.99,,,,,
8384,09/25/20 03:00:00 午後,29.015,,,,,
8385,09/25/20 04:00:00 午後,29.165,,,,,
8386,09/25/20 05:00:00 午後,29.065,,,,,
8387,09/25/20 06:00:00 午後,29.215,,,,,
8388,09/25/20 07:00:00 午後,29.165,,,,,
8389,09/25/20 08:00:00 午後,29.09,,,,,
8390,09/25/20 09:00:00 午後,29.09,,,,,
8391,09/25/20 10:00:00 午後,29.14,,,,,
8392,09/25/20 11:00:00 午後,29.165,,,,,
8393,09/26/20 12:00:00 午前,29.265,,,,,
8394,09/26/20 01:00:00 午前,29.165,,,,,
8395,09/26/20 02:00:00 午前,29.14,,,,,
8396,09/26/20 03:00:00 午前,29.115,,,,,
8397,09/26/20 04:00:00 午前,29.015,,,,,
8398,09/26/20 05:00:00 午前,28.916,,,,,
8399,09/26/20 06:00:00 午前,28.916,,,,,
8400,09/26/20 07:00:00 午前,28.891,,,,,
8401,09/26/20 08:00:00 午前,28.866,,,,,
8402,09/26/20 09:00:00 午前,28.866,,,,,
8403,09/26/20 10:00:00 午前,28.866,,,,,
8404,09/26/20 11:00:00 午前,28.866,,,,,
8405,09/26/20 12:00:00 午後,28.916,,,,,
8406,09/26/20 01:00:00 午後,28.941,,,,,
8407,09/26/20 02:00:00 午後,28.941,,,,,
8408,09/26/20 03:00:00 午後,29.04,,,,,
8409,09/26/20 04:00:00 午後,29.24,,,,,
8410,09/26/20 05:00:00 午後,29.115,,,,,
8411,09/26/20 06:00:00 午後,29.065,,,,,
8412,09/26/20 07:00:00 午後,29.04,,,,,
8413,09/26/20 08:00:00 午後,29.015,,,,,
8414,09/26/20 09:00:00 午後,28.941,,,,,
8415,09/26/20 10:00:00 午後,28.866,,,,,
8416,09/26/20 11:00:00 午後,28.791,,,,,
8417,09/27/20 12:00:00 午前,28.667,,,,,
8418,09/27/20 01:00:00 午前,28.816,,,,,
8419,09/27/20 02:00:00 午前,28.766,,,,,
8420,09/27/20 03:00:00 午前,28.692,,,,,
8421,09/27/20 04:00:00 午前,28.642,,,,,
8422,09/27/20 05:00:00 午前,28.543,,,,,
8423,09/27/20 06:00:00 午前,28.518,,,,,
8424,09/27/20 07:00:00 午前,28.518,,,,,
8425,09/27/20 08:00:00 午前,28.543,,,,,
8426,09/27/20 09:00:00 午前,28.593,,,,,
8427,09/27/20 10:00:00 午前,28.617,,,,,
8428,09/27/20 11:00:00 午前,28.593,,,,,
8429,09/27/20 12:00:00 午後,28.543,,,,,
8430,09/27/20 01:00:00 午後,28.543,,,,,
8431,09/27/20 02:00:00 午後,28.518,,,,,
8432,09/27/20 03:00:00 午後,28.493,,,,,
8433,09/27/20 04:00:00 午後,28.468,,,,,
8434,09/27/20 05:00:00 午後,28.419,,,,,
8435,09/27/20 06:00:00 午後,28.419,,,,,
8436,09/27/20 07:00:00 午後,28.369,,,,,
8437,09/27/20 08:00:00 午後,28.345,,,,,
8438,09/27/20 09:00:00 午後,28.295,,,,,
8439,09/27/20 10:00:00 午後,28.27,,,,,
8440,09/27/20 11:00:00 午後,28.245,,,,,
8441,09/28/20 12:00:00 午前,28.171,,,,,
8442,09/28/20 01:00:00 午前,28.171,,,,,
8443,09/28/20 02:00:00 午前,28.419,,,,,
8444,09/28/20 03:00:00 午前,28.221,,,,,
8445,09/28/20 04:00:00 午前,28.245,,,,,
8446,09/28/20 05:00:00 午前,28.295,,,,,
8447,09/28/20 06:00:00 午前,28.27,,,,,
8448,09/28/20 07:00:00 午前,28.295,,,,,
8449,09/28/20 08:00:00 午前,28.444,,,,,
8450,09/28/20 09:00:00 午前,28.444,,,,,
8451,09/28/20 10:00:00 午前,28.419,,,,,
8452,09/28/20 11:00:00 午前,28.444,,,,,
8453,09/28/20 12:00:00 午後,28.444,,,,,
8454,09/28/20 01:00:00 午後,28.444,,,,,
8455,09/28/20 02:00:00 午後,28.468,,,,,
8456,09/28/20 03:00:00 午後,28.419,,,,,
8457,09/28/20 04:00:00 午後,28.394,,,,,
8458,09/28/20 05:00:00 午後,28.345,,,,,
8459,09/28/20 06:00:00 午後,28.419,,,,,
8460,09/28/20 07:00:00 午後,28.419,,,,,
8461,09/28/20 08:00:00 午後,28.419,,,,,
8462,09/28/20 09:00:00 午後,28.394,,,,,
8463,09/28/20 10:00:00 午後,28.345,,,,,
8464,09/28/20 11:00:00 午後,28.32,,,,,
8465,09/29/20 12:00:00 午前,28.295,,,,,
8466,09/29/20 01:00:00 午前,28.27,,,,,
8467,09/29/20 02:00:00 午前,28.171,,,,,
8468,09/29/20 03:00:00 午前,28.419,,,,,
8469,09/29/20 04:00:00 午前,28.444,,,,,
8470,09/29/20 05:00:00 午前,28.444,,,,,
8471,09/29/20 06:00:00 午前,28.394,,,,,
8472,09/29/20 07:00:00 午前,28.32,,,,,
8473,09/29/20 08:00:00 午前,28.27,,,,,
8474,09/29/20 09:00:00 午前,28.245,,,,,
8475,09/29/20 10:00:00 午前,28.221,,,,,
8476,09/29/20 11:00:00 午前,28.245,,,,,
8477,09/29/20 12:00:00 午後,28.295,,,,,
8478,09/29/20 01:00:00 午後,28.419,,,,,
8479,09/29/20 02:00:00 午後,28.468,,,,,
8480,09/29/20 03:00:00 午後,28.518,,,,,
8481,09/29/20 04:00:00 午後,28.593,,,,,
8482,09/29/20 05:00:00 午後,28.617,,,,,
8483,09/29/20 06:00:00 午後,28.667,,,,,
8484,09/29/20 07:00:00 午後,28.717,,,,,
8485,09/29/20 08:00:00 午後,28.717,,,,,
8486,09/29/20 09:00:00 午後,28.717,,,,,
8487,09/29/20 10:00:00 午後,28.667,,,,,
8488,09/29/20 11:00:00 午後,28.617,,,,,
8489,09/30/20 12:00:00 午前,28.568,,,,,
8490,09/30/20 01:00:00 午前,28.468,,,,,
8491,09/30/20 02:00:00 午前,28.419,,,,,
8492,09/30/20 03:00:00 午前,28.32,,,,,
8493,09/30/20 04:00:00 午前,28.171,,,,,
8494,09/30/20 05:00:00 午前,28.097,,,,,
8495,09/30/20 06:00:00 午前,28.122,,,,,
8496,09/30/20 07:00:00 午前,28.27,,,,,
8497,09/30/20 08:00:00 午前,28.32,,,,,
8498,09/30/20 09:00:00 午前,28.32,,,,,
8499,09/30/20 10:00:00 午前,28.345,,,,,
8500,09/30/20 11:00:00 午前,28.369,,,,,
8501,09/30/20 12:00:00 午後,28.369,,,,,
8502,09/30/20 01:00:00 午後,28.394,,,,,
8503,09/30/20 02:00:00 午後,28.394,,,,,
8504,09/30/20 03:00:00 午後,28.369,,,,,
8505,09/30/20 04:00:00 午後,28.369,,,,,
8506,09/30/20 05:00:00 午後,28.295,,,,,
8507,09/30/20 06:00:00 午後,28.295,,,,,
8508,09/30/20 07:00:00 午後,28.27,,,,,
8509,09/30/20 08:00:00 午後,28.245,,,,,
8510,09/30/20 09:00:00 午後,28.221,,,,,
8511,09/30/20 10:00:00 午後,28.221,,,,,
8512,09/30/20 11:00:00 午後,28.122,,,,,
8513,10/01/20 12:00:00 午前,28.048,,,,,
8514,10/01/20 01:00:00 午前,27.974,,,,,
8515,10/01/20 02:00:00 午前,27.924,,,,,
8516,10/01/20 03:00:00 午前,27.85,,,,,
8517,10/01/20 04:00:00 午前,27.702,,,,,
8518,10/01/20 05:00:00 午前,27.875,,,,,
8519,10/01/20 06:00:00 午前,27.801,,,,,
8520,10/01/20 07:00:00 午前,27.727,,,,,
8521,10/01/20 08:00:00 午前,27.727,,,,,
8522,10/01/20 09:00:00 午前,27.776,,,,,
8523,10/01/20 10:00:00 午前,27.875,,,,,
8524,10/01/20 11:00:00 午前,27.974,,,,,
8525,10/01/20 12:00:00 午後,27.949,,,,,
8526,10/01/20 01:00:00 午後,27.924,,,,,
8527,10/01/20 02:00:00 午後,27.974,,,,,
8528,10/01/20 03:00:00 午後,27.998,,,,,
8529,10/01/20 04:00:00 午後,28.072,,,,,
8530,10/01/20 05:00:00 午後,28.196,,,,,
8531,10/01/20 06:00:00 午後,28.32,,,,,
8532,10/01/20 07:00:00 午後,28.171,,,,,
8533,10/01/20 08:00:00 午後,28.221,,,,,
8534,10/01/20 09:00:00 午後,28.221,,,,,
8535,10/01/20 10:00:00 午後,28.196,,,,,
8536,10/01/20 11:00:00 午後,28.147,,,,,
8537,10/02/20 12:00:00 午前,28.072,,,,,
8538,10/02/20 01:00:00 午前,28.023,,,,,
8539,10/02/20 02:00:00 午前,27.998,,,,,
8540,10/02/20 03:00:00 午前,27.974,,,,,
8541,10/02/20 04:00:00 午前,27.85,,,,,
8542,10/02/20 05:00:00 午前,28.122,,,,,
8543,10/02/20 06:00:00 午前,28.171,,,,,
8544,10/02/20 07:00:00 午前,28.072,,,,,
8545,10/02/20 08:00:00 午前,28.196,,,,,
8546,10/02/20 09:00:00 午前,28.32,,,,,
8547,10/02/20 10:00:00 午前,28.444,,,,,
8548,10/02/20 11:00:00 午前,28.568,,,,,
8549,10/02/20 12:00:00 午後,28.742,,,,,
8550,10/02/20 01:00:00 午後,28.916,,,,,
8551,10/02/20 02:00:00 午後,28.965,,,,,
8552,10/02/20 03:00:00 午後,29.04,,,,,
8553,10/02/20 04:00:00 午後,29.165,,,,,
8554,10/02/20 05:00:00 午後,29.315,,,,,
8555,10/02/20 06:00:00 午後,29.265,,,,,
8556,10/02/20 07:00:00 午後,29.165,,,,,
8557,10/02/20 08:00:00 午後,29.115,,,,,
8558,10/02/20 09:00:00 午後,29.065,,,,,
8559,10/02/20 10:00:00 午後,29.04,,,,,
8560,10/02/20 11:00:00 午後,28.941,,,,,
8561,10/03/20 12:00:00 午前,28.891,,,,,
8562,10/03/20 01:00:00 午前,28.866,,,,,
8563,10/03/20 02:00:00 午前,28.841,,,,,
8564,10/03/20 03:00:00 午前,28.816,,,,,
8565,10/03/20 04:00:00 午前,28.766,,,,,
8566,10/03/20 05:00:00 午前,28.692,,,,,
8567,10/03/20 06:00:00 午前,28.543,,,,,
8568,10/03/20 07:00:00 午前,28.593,,,,,
8569,10/03/20 08:00:00 午前,28.617,,,,,
8570,10/03/20 09:00:00 午前,28.617,,,,,
8571,10/03/20 10:00:00 午前,28.617,,,,,
8572,10/03/20 11:00:00 午前,28.692,,,,,
8573,10/03/20 12:00:00 午後,28.791,,,,,
8574,10/03/20 01:00:00 午後,28.916,,,,,
8575,10/03/20 02:00:00 午後,29.09,,,,,
8576,10/03/20 03:00:00 午後,29.14,,,,,
8577,10/03/20 04:00:00 午後,29.24,,,,,
8578,10/03/20 05:00:00 午後,29.414,,,,,
8579,10/03/20 06:00:00 午後,29.115,,,,,
8580,10/03/20 07:00:00 午後,29.015,,,,,
8581,10/03/20 08:00:00 午後,28.941,,,,,
8582,10/03/20 09:00:00 午後,28.916,,,,,
8583,10/03/20 10:00:00 午後,28.916,,,,,
8584,10/03/20 11:00:00 午後,28.891,,,,,
8585,10/04/20 12:00:00 午前,28.841,,,,,
8586,10/04/20 01:00:00 午前,28.791,,,,,
8587,10/04/20 02:00:00 午前,28.766,,,,,
8588,10/04/20 03:00:00 午前,28.717,,,,,
8589,10/04/20 04:00:00 午前,28.667,,,,,
8590,10/04/20 05:00:00 午前,28.617,,,,,
8591,10/04/20 06:00:00 午前,28.369,,,,,
8592,10/04/20 07:00:00 午前,28.568,,,,,
8593,10/04/20 08:00:00 午前,28.518,,,,,
8594,10/04/20 09:00:00 午前,28.543,,,,,
8595,10/04/20 10:00:00 午前,28.617,,,,,
8596,10/04/20 11:00:00 午前,28.692,,,,,
8597,10/04/20 12:00:00 午後,28.841,,,,,
8598,10/04/20 01:00:00 午後,28.965,,,,,
8599,10/04/20 02:00:00 午後,29.115,,,,,
8600,10/04/20 03:00:00 午後,29.09,,,,,
8601,10/04/20 04:00:00 午後,29.165,,,,,
8602,10/04/20 05:00:00 午後,29.165,,,,,
8603,10/04/20 06:00:00 午後,29.29,,,,,
8604,10/04/20 07:00:00 午後,29.19,,,,,
8605,10/04/20 08:00:00 午後,29.09,,,,,
8606,10/04/20 09:00:00 午後,29.115,,,,,
8607,10/04/20 10:00:00 午後,29.115,,,,,
8608,10/04/20 11:00:00 午後,29.09,,,,,
8609,10/05/20 12:00:00 午前,29.015,,,,,
8610,10/05/20 01:00:00 午前,28.99,,,,,
8611,10/05/20 02:00:00 午前,28.866,,,,,
8612,10/05/20 03:00:00 午前,28.816,,,,,
8613,10/05/20 04:00:00 午前,28.791,,,,,
8614,10/05/20 05:00:00 午前,28.766,,,,,
8615,10/05/20 06:00:00 午前,28.593,,,,,
8616,10/05/20 07:00:00 午前,28.468,,,,,
8617,10/05/20 08:00:00 午前,28.493,,,,,
8618,10/05/20 09:00:00 午前,28.543,,,,,
8619,10/05/20 10:00:00 午前,28.667,,,,,
8620,10/05/20 11:00:00 午前,28.717,,,,,
8621,10/05/20 12:00:00 午後,28.766,,,,,
8622,10/05/20 01:00:00 午後,28.816,,,,,
8623,10/05/20 02:00:00 午後,28.816,,,,,
8624,10/05/20 03:00:00 午後,28.866,,,,,
8625,10/05/20 04:00:00 午後,28.866,,,,,
8626,10/05/20 05:00:00 午後,28.866,,,,,
8627,10/05/20 06:00:00 午後,29.04,,,,,
8628,10/05/20 07:00:00 午後,28.965,,,,,
8629,10/05/20 08:00:00 午後,28.866,,,,,
8630,10/05/20 09:00:00 午後,28.916,,,,,
8631,10/05/20 10:00:00 午後,28.916,,,,,
8632,10/05/20 11:00:00 午後,28.841,,,,,
8633,10/06/20 12:00:00 午前,28.791,,,,,
8634,10/06/20 01:00:00 午前,28.717,,,,,
8635,10/06/20 02:00:00 午前,28.667,,,,,
8636,10/06/20 03:00:00 午前,28.617,,,,,
8637,10/06/20 04:00:00 午前,28.593,,,,,
8638,10/06/20 05:00:00 午前,28.543,,,,,
8639,10/06/20 06:00:00 午前,28.493,,,,,
8640,10/06/20 07:00:00 午前,28.394,,,,,
8641,10/06/20 08:00:00 午前,28.122,,,,,
8642,10/06/20 09:00:00 午前,28.048,,,,,
8643,10/06/20 10:00:00 午前,28.048,,,,,
8644,10/06/20 11:00:00 午前,28.196,,,,,
8645,10/06/20 12:00:00 午後,28.171,,,,,
8646,10/06/20 01:00:00 午後,28.097,,,,,
8647,10/06/20 02:00:00 午後,28.196,,,,,
8648,10/06/20 03:00:00 午後,28.221,,,,,
8649,10/06/20 04:00:00 午後,28.245,,,,,
8650,10/06/20 05:00:00 午後,28.32,,,,,
8651,10/06/20 06:00:00 午後,28.32,,,,,
8652,10/06/20 07:00:00 午後,28.221,,,,,
8653,10/06/20 08:00:00 午後,28.27,,,,,
8654,10/06/20 09:00:00 午後,28.221,,,,,
8655,10/06/20 10:00:00 午後,28.097,,,,,
8656,10/06/20 11:00:00 午後,28.072,,,,,
8657,10/07/20 12:00:00 午前,28.122,,,,,
8658,10/07/20 01:00:00 午前,28.072,,,,,
8659,10/07/20 02:00:00 午前,28.048,,,,,
8660,10/07/20 03:00:00 午前,27.998,,,,,
8661,10/07/20 04:00:00 午前,27.974,,,,,
8662,10/07/20 05:00:00 午前,27.899,,,,,
8663,10/07/20 06:00:00 午前,27.85,,,,,
8664,10/07/20 07:00:00 午前,27.727,,,,,
8665,10/07/20 08:00:00 午前,27.53,,,,,
8666,10/07/20 09:00:00 午前,27.628,,,,,
8667,10/07/20 10:00:00 午前,27.825,,,,,
8668,10/07/20 11:00:00 午前,27.85,,,,,
8669,10/07/20 12:00:00 午後,27.875,,,,,
8670,10/07/20 01:00:00 午後,27.924,,,,,
8671,10/07/20 02:00:00 午後,27.924,,,,,
8672,10/07/20 03:00:00 午後,27.949,,,,,
8673,10/07/20 04:00:00 午後,27.974,,,,,
8674,10/07/20 05:00:00 午後,27.998,,,,,
8675,10/07/20 06:00:00 午後,28.023,,,,,
8676,10/07/20 07:00:00 午後,28.048,,,,,
8677,10/07/20 08:00:00 午後,28.122,,,,,
8678,10/07/20 09:00:00 午後,27.998,,,,,
8679,10/07/20 10:00:00 午後,27.899,,,,,
8680,10/07/20 11:00:00 午後,27.899,,,,,
8681,10/08/20 12:00:00 午前,27.924,,,,,
8682,10/08/20 01:00:00 午前,28.048,,,,,
8683,10/08/20 02:00:00 午前,27.974,,,,,
8684,10/08/20 03:00:00 午前,27.85,,,,,
8685,10/08/20 04:00:00 午前,27.776,,,,,
8686,10/08/20 05:00:00 午前,27.677,,,,,
8687,10/08/20 06:00:00 午前,27.653,,,,,
8688,10/08/20 07:00:00 午前,27.604,,,,,
8689,10/08/20 08:00:00 午前,27.382,,,,,
8690,10/08/20 09:00:00 午前,27.677,,,,,
