プロット タイトル: site18_spot004_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20024534, SEN S/N: 20024534)",カプラー取り外し (LGR S/N: 20024534),カプラー取り付け (LGR S/N: 20024534),ホスト接続 (LGR S/N: 20024534),停止済み (LGR S/N: 20024534),ファイルの終わり (LGR S/N: 20024534)
5767,09/15/22 03:00:00 午後,26.842,,,,,
5768,09/15/22 04:00:00 午後,26.451,,,,,
5769,09/15/22 05:00:00 午後,26.72,,,,,
5770,09/15/22 06:00:00 午後,26.793,,,,,
5771,09/15/22 07:00:00 午後,27.038,,,,,
5772,09/15/22 08:00:00 午後,27.284,,,,,
5773,09/15/22 09:00:00 午後,27.333,,,,,
5774,09/15/22 10:00:00 午後,26.769,,,,,
5775,09/15/22 11:00:00 午後,26.695,,,,,
5776,09/16/22 12:00:00 午前,26.402,,,,,
5777,09/16/22 01:00:00 午前,26.671,,,,,
5778,09/16/22 02:00:00 午前,26.72,,,,,
5779,09/16/22 03:00:00 午前,26.744,,,,,
5780,09/16/22 04:00:00 午前,26.916,,,,,
5781,09/16/22 05:00:00 午前,26.378,,,,,
5782,09/16/22 06:00:00 午前,25.574,,,,,
5783,09/16/22 07:00:00 午前,25.137,,,,,
5784,09/16/22 08:00:00 午前,26.061,,,,,
5785,09/16/22 09:00:00 午前,26.549,,,,,
5786,09/16/22 10:00:00 午前,26.72,,,,,
5787,09/16/22 11:00:00 午前,26.94,,,,,
5788,09/16/22 12:00:00 午後,26.793,,,,,
5789,09/16/22 01:00:00 午後,27.161,,,,,
5790,09/16/22 02:00:00 午後,27.284,,,,,
5791,09/16/22 03:00:00 午後,27.382,,,,,
5792,09/16/22 04:00:00 午後,26.598,,,,,
5793,09/16/22 05:00:00 午後,26.256,,,,,
5794,09/16/22 06:00:00 午後,25.914,,,,,
5795,09/16/22 07:00:00 午後,26.158,,,,,
5796,09/16/22 08:00:00 午後,26.158,,,,,
5797,09/16/22 09:00:00 午後,26.549,,,,,
5798,09/16/22 10:00:00 午後,26.818,,,,,
5799,09/16/22 11:00:00 午後,26.793,,,,,
5800,09/17/22 12:00:00 午前,26.793,,,,,
5801,09/17/22 01:00:00 午前,26.867,,,,,
5802,09/17/22 02:00:00 午前,26.916,,,,,
5803,09/17/22 03:00:00 午前,27.284,,,,,
5804,09/17/22 04:00:00 午前,27.431,,,,,
5805,09/17/22 05:00:00 午前,27.407,,,,,
5806,09/17/22 06:00:00 午前,26.549,,,,,
5807,09/17/22 07:00:00 午前,26.109,,,,,
5808,09/17/22 08:00:00 午前,26.549,,,,,
5809,09/17/22 09:00:00 午前,26.646,,,,,
5810,09/17/22 10:00:00 午前,26.916,,,,,
5811,09/17/22 11:00:00 午前,26.867,,,,,
5812,09/17/22 12:00:00 午後,27.186,,,,,
5813,09/17/22 01:00:00 午後,27.284,,,,,
5814,09/17/22 02:00:00 午後,27.481,,,,,
5815,09/17/22 03:00:00 午後,27.579,,,,,
5816,09/17/22 04:00:00 午後,27.554,,,,,
5817,09/17/22 05:00:00 午後,26.867,,,,,
5818,09/17/22 06:00:00 午後,26.231,,,,,
5819,09/17/22 07:00:00 午後,26.256,,,,,
5820,09/17/22 08:00:00 午後,26.28,,,,,
5821,09/17/22 09:00:00 午後,26.378,,,,,
5822,09/17/22 10:00:00 午後,26.5,,,,,
5823,09/17/22 11:00:00 午後,26.867,,,,,
5824,09/18/22 12:00:00 午前,26.842,,,,,
5825,09/18/22 01:00:00 午前,26.793,,,,,
5826,09/18/22 02:00:00 午前,26.891,,,,,
5827,09/18/22 03:00:00 午前,27.014,,,,,
5828,09/18/22 04:00:00 午前,27.186,,,,,
5829,09/18/22 05:00:00 午前,27.554,,,,,
5830,09/18/22 06:00:00 午前,27.431,,,,,
5831,09/18/22 07:00:00 午前,27.431,,,,,
5832,09/18/22 08:00:00 午前,27.505,,,,,
5833,09/18/22 09:00:00 午前,27.235,,,,,
5834,09/18/22 10:00:00 午前,27.259,,,,,
5835,09/18/22 11:00:00 午前,27.481,,,,,
5836,09/18/22 12:00:00 午後,27.505,,,,,
5837,09/18/22 01:00:00 午後,27.358,,,,,
5838,09/18/22 02:00:00 午後,27.579,,,,,
5839,09/18/22 03:00:00 午後,27.481,,,,,
5840,09/18/22 04:00:00 午後,27.702,,,,,
5841,09/18/22 05:00:00 午後,27.677,,,,,
5842,09/18/22 06:00:00 午後,26.695,,,,,
5843,09/18/22 07:00:00 午後,26.671,,,,,
5844,09/18/22 08:00:00 午後,26.646,,,,,
5845,09/18/22 09:00:00 午後,26.793,,,,,
5846,09/18/22 10:00:00 午後,26.94,,,,,
5847,09/18/22 11:00:00 午後,27.112,,,,,
5848,09/19/22 12:00:00 午前,27.259,,,,,
5849,09/19/22 01:00:00 午前,27.136,,,,,
5850,09/19/22 02:00:00 午前,27.259,,,,,
5851,09/19/22 03:00:00 午前,27.333,,,,,
5852,09/19/22 04:00:00 午前,27.284,,,,,
5853,09/19/22 05:00:00 午前,27.333,,,,,
5854,09/19/22 06:00:00 午前,27.358,,,,,
5855,09/19/22 07:00:00 午前,27.235,,,,,
5856,09/19/22 08:00:00 午前,27.308,,,,,
5857,09/19/22 09:00:00 午前,27.235,,,,,
5858,09/19/22 10:00:00 午前,26.646,,,,,
5859,09/19/22 11:00:00 午前,26.769,,,,,
5860,09/19/22 12:00:00 午後,26.671,,,,,
5861,09/19/22 01:00:00 午後,26.818,,,,,
5862,09/19/22 02:00:00 午後,27.087,,,,,
5863,09/19/22 03:00:00 午後,27.259,,,,,
5864,09/19/22 04:00:00 午後,27.259,,,,,
5865,09/19/22 05:00:00 午後,27.308,,,,,
5866,09/19/22 06:00:00 午後,27.431,,,,,
5867,09/19/22 07:00:00 午後,27.333,,,,,
5868,09/19/22 08:00:00 午後,27.087,,,,,
5869,09/19/22 09:00:00 午後,27.038,,,,,
5870,09/19/22 10:00:00 午後,27.087,,,,,
5871,09/19/22 11:00:00 午後,27.087,,,,,
5872,09/20/22 12:00:00 午前,27.235,,,,,
5873,09/20/22 01:00:00 午前,27.308,,,,,
5874,09/20/22 02:00:00 午前,27.186,,,,,
5875,09/20/22 03:00:00 午前,27.186,,,,,
5876,09/20/22 04:00:00 午前,27.235,,,,,
5877,09/20/22 05:00:00 午前,27.161,,,,,
5878,09/20/22 06:00:00 午前,27.136,,,,,
5879,09/20/22 07:00:00 午前,27.112,,,,,
5880,09/20/22 08:00:00 午前,27.112,,,,,
5881,09/20/22 09:00:00 午前,27.161,,,,,
5882,09/20/22 10:00:00 午前,26.451,,,,,
5883,09/20/22 11:00:00 午前,26.402,,,,,
5884,09/20/22 12:00:00 午後,26.646,,,,,
5885,09/20/22 01:00:00 午後,26.867,,,,,
5886,09/20/22 02:00:00 午後,27.333,,,,,
5887,09/20/22 03:00:00 午後,27.554,,,,,
5888,09/20/22 04:00:00 午後,27.481,,,,,
5889,09/20/22 05:00:00 午後,27.481,,,,,
5890,09/20/22 06:00:00 午後,27.456,,,,,
5891,09/20/22 07:00:00 午後,27.431,,,,,
5892,09/20/22 08:00:00 午後,27.554,,,,,
5893,09/20/22 09:00:00 午後,27.53,,,,,
5894,09/20/22 10:00:00 午後,27.333,,,,,
5895,09/20/22 11:00:00 午後,27.333,,,,,
5896,09/21/22 12:00:00 午前,27.284,,,,,
5897,09/21/22 01:00:00 午前,27.382,,,,,
5898,09/21/22 02:00:00 午前,27.431,,,,,
5899,09/21/22 03:00:00 午前,27.407,,,,,
5900,09/21/22 04:00:00 午前,27.382,,,,,
5901,09/21/22 05:00:00 午前,27.284,,,,,
5902,09/21/22 06:00:00 午前,27.505,,,,,
5903,09/21/22 07:00:00 午前,27.358,,,,,
5904,09/21/22 08:00:00 午前,27.161,,,,,
5905,09/21/22 09:00:00 午前,27.333,,,,,
5906,09/21/22 10:00:00 午前,27.407,,,,,
5907,09/21/22 11:00:00 午前,26.72,,,,,
5908,09/21/22 12:00:00 午後,26.744,,,,,
5909,09/21/22 01:00:00 午後,26.695,,,,,
5910,09/21/22 02:00:00 午後,26.842,,,,,
5911,09/21/22 03:00:00 午後,27.382,,,,,
5912,09/21/22 04:00:00 午後,27.53,,,,,
5913,09/21/22 05:00:00 午後,27.235,,,,,
5914,09/21/22 06:00:00 午後,27.014,,,,,
5915,09/21/22 07:00:00 午後,27.063,,,,,
5916,09/21/22 08:00:00 午後,27.087,,,,,
5917,09/21/22 09:00:00 午後,27.087,,,,,
5918,09/21/22 10:00:00 午後,27.21,,,,,
5919,09/21/22 11:00:00 午後,27.112,,,,,
5920,09/22/22 12:00:00 午前,27.038,,,,,
5921,09/22/22 01:00:00 午前,27.161,,,,,
5922,09/22/22 02:00:00 午前,27.481,,,,,
5923,09/22/22 03:00:00 午前,27.456,,,,,
5924,09/22/22 04:00:00 午前,27.21,,,,,
5925,09/22/22 05:00:00 午前,27.087,,,,,
5926,09/22/22 06:00:00 午前,27.063,,,,,
5927,09/22/22 07:00:00 午前,27.087,,,,,
5928,09/22/22 08:00:00 午前,27.112,,,,,
5929,09/22/22 09:00:00 午前,27.136,,,,,
5930,09/22/22 10:00:00 午前,27.308,,,,,
5931,09/22/22 11:00:00 午前,27.235,,,,,
5932,09/22/22 12:00:00 午後,26.695,,,,,
5933,09/22/22 01:00:00 午後,26.744,,,,,
5934,09/22/22 02:00:00 午後,26.671,,,,,
5935,09/22/22 03:00:00 午後,27.038,,,,,
5936,09/22/22 04:00:00 午後,27.333,,,,,
5937,09/22/22 05:00:00 午後,27.21,,,,,
5938,09/22/22 06:00:00 午後,27.21,,,,,
5939,09/22/22 07:00:00 午後,27.063,,,,,
5940,09/22/22 08:00:00 午後,27.112,,,,,
5941,09/22/22 09:00:00 午後,27.235,,,,,
5942,09/22/22 10:00:00 午後,27.21,,,,,
5943,09/22/22 11:00:00 午後,26.891,,,,,
5944,09/23/22 12:00:00 午前,26.061,,,,,
5945,09/23/22 01:00:00 午前,26.451,,,,,
5946,09/23/22 02:00:00 午前,26.598,,,,,
5947,09/23/22 03:00:00 午前,27.112,,,,,
5948,09/23/22 04:00:00 午前,27.21,,,,,
5949,09/23/22 05:00:00 午前,27.259,,,,,
5950,09/23/22 06:00:00 午前,27.136,,,,,
5951,09/23/22 07:00:00 午前,27.063,,,,,
5952,09/23/22 08:00:00 午前,27.456,,,,,
5953,09/23/22 09:00:00 午前,27.677,,,,,
5954,09/23/22 10:00:00 午前,27.825,,,,,
5955,09/23/22 11:00:00 午前,27.825,,,,,
5956,09/23/22 12:00:00 午後,26.94,,,,,
5957,09/23/22 01:00:00 午後,26.94,,,,,
5958,09/23/22 02:00:00 午後,26.989,,,,,
5959,09/23/22 03:00:00 午後,27.358,,,,,
5960,09/23/22 04:00:00 午後,27.677,,,,,
5961,09/23/22 05:00:00 午後,27.53,,,,,
5962,09/23/22 06:00:00 午後,27.456,,,,,
5963,09/23/22 07:00:00 午後,27.235,,,,,
5964,09/23/22 08:00:00 午後,27.186,,,,,
5965,09/23/22 09:00:00 午後,27.112,,,,,
5966,09/23/22 10:00:00 午後,27.259,,,,,
5967,09/23/22 11:00:00 午後,27.014,,,,,
5968,09/24/22 12:00:00 午前,26.891,,,,,
5969,09/24/22 01:00:00 午前,26.378,,,,,
5970,09/24/22 02:00:00 午前,26.134,,,,,
5971,09/24/22 03:00:00 午前,26.769,,,,,
5972,09/24/22 04:00:00 午前,27.333,,,,,
5973,09/24/22 05:00:00 午前,27.431,,,,,
5974,09/24/22 06:00:00 午前,26.842,,,,,
5975,09/24/22 07:00:00 午前,26.94,,,,,
5976,09/24/22 08:00:00 午前,27.21,,,,,
5977,09/24/22 09:00:00 午前,27.628,,,,,
5978,09/24/22 10:00:00 午前,27.998,,,,,
5979,09/24/22 11:00:00 午前,28.072,,,,,
5980,09/24/22 12:00:00 午後,27.53,,,,,
5981,09/24/22 01:00:00 午後,27.136,,,,,
5982,09/24/22 02:00:00 午後,26.94,,,,,
5983,09/24/22 03:00:00 午後,27.038,,,,,
5984,09/24/22 04:00:00 午後,27.456,,,,,
5985,09/24/22 05:00:00 午後,27.53,,,,,
5986,09/24/22 06:00:00 午後,27.308,,,,,
5987,09/24/22 07:00:00 午後,27.358,,,,,
5988,09/24/22 08:00:00 午後,27.087,,,,,
5989,09/24/22 09:00:00 午後,27.014,,,,,
5990,09/24/22 10:00:00 午後,27.112,,,,,
5991,09/24/22 11:00:00 午後,27.431,,,,,
5992,09/25/22 12:00:00 午前,27.161,,,,,
5993,09/25/22 01:00:00 午前,26.573,,,,,
5994,09/25/22 02:00:00 午前,25.987,,,,,
5995,09/25/22 03:00:00 午前,26.573,,,,,
5996,09/25/22 04:00:00 午前,26.965,,,,,
5997,09/25/22 05:00:00 午前,27.407,,,,,
5998,09/25/22 06:00:00 午前,27.186,,,,,
5999,09/25/22 07:00:00 午前,26.598,,,,,
6000,09/25/22 08:00:00 午前,26.965,,,,,
6001,09/25/22 09:00:00 午前,27.259,,,,,
6002,09/25/22 10:00:00 午前,27.579,,,,,
6003,09/25/22 11:00:00 午前,27.949,,,,,
6004,09/25/22 12:00:00 午後,27.727,,,,,
6005,09/25/22 01:00:00 午後,27.186,,,,,
6006,09/25/22 02:00:00 午後,26.769,,,,,
6007,09/25/22 03:00:00 午後,27.038,,,,,
6008,09/25/22 04:00:00 午後,27.702,,,,,
6009,09/25/22 05:00:00 午後,27.85,,,,,
6010,09/25/22 06:00:00 午後,27.481,,,,,
6011,09/25/22 07:00:00 午後,27.407,,,,,
6012,09/25/22 08:00:00 午後,27.382,,,,,
6013,09/25/22 09:00:00 午後,27.456,,,,,
6014,09/25/22 10:00:00 午後,27.333,,,,,
6015,09/25/22 11:00:00 午後,27.554,,,,,
6016,09/26/22 12:00:00 午前,27.186,,,,,
6017,09/26/22 01:00:00 午前,26.695,,,,,
6018,09/26/22 02:00:00 午前,25.987,,,,,
6019,09/26/22 03:00:00 午前,25.744,,,,,
6020,09/26/22 04:00:00 午前,26.085,,,,,
6021,09/26/22 05:00:00 午前,26.989,,,,,
6022,09/26/22 06:00:00 午前,26.744,,,,,
6023,09/26/22 07:00:00 午前,26.304,,,,,
6024,09/26/22 08:00:00 午前,27.259,,,,,
6025,09/26/22 09:00:00 午前,27.333,,,,,
6026,09/26/22 10:00:00 午前,27.333,,,,,
6027,09/26/22 11:00:00 午前,27.53,,,,,
6028,09/26/22 12:00:00 午後,27.825,,,,,
6029,09/26/22 01:00:00 午後,26.867,,,,,
6030,09/26/22 02:00:00 午後,26.72,,,,,
6031,09/26/22 03:00:00 午後,27.112,,,,,
6032,09/26/22 04:00:00 午後,27.358,,,,,
6033,09/26/22 05:00:00 午後,27.85,,,,,
6034,09/26/22 06:00:00 午後,27.431,,,,,
6035,09/26/22 07:00:00 午後,27.235,,,,,
6036,09/26/22 08:00:00 午後,27.431,,,,,
6037,09/26/22 09:00:00 午後,27.308,,,,,
6038,09/26/22 10:00:00 午後,27.308,,,,,
6039,09/26/22 11:00:00 午後,27.481,,,,,
6040,09/27/22 12:00:00 午前,27.333,,,,,
6041,09/27/22 01:00:00 午前,27.431,,,,,
6042,09/27/22 02:00:00 午前,27.161,,,,,
6043,09/27/22 03:00:00 午前,27.333,,,,,
6044,09/27/22 04:00:00 午前,27.677,,,,,
6045,09/27/22 05:00:00 午前,27.751,,,,,
6046,09/27/22 06:00:00 午前,27.899,,,,,
6047,09/27/22 07:00:00 午前,27.186,,,,,
6048,09/27/22 08:00:00 午前,27.087,,,,,
6049,09/27/22 09:00:00 午前,26.329,,,,,
6050,09/27/22 10:00:00 午前,26.182,,,,,
6051,09/27/22 11:00:00 午前,25.939,,,,,
6052,09/27/22 12:00:00 午後,25.598,,,,,
6053,09/27/22 01:00:00 午後,25.695,,,,,
6054,09/27/22 02:00:00 午後,26.012,,,,,
6055,09/27/22 03:00:00 午後,26.182,,,,,
6056,09/27/22 04:00:00 午後,26.304,,,,,
6057,09/27/22 05:00:00 午後,26.524,,,,,
6058,09/27/22 06:00:00 午後,26.524,,,,,
6059,09/27/22 07:00:00 午後,26.598,,,,,
6060,09/27/22 08:00:00 午後,26.671,,,,,
6061,09/27/22 09:00:00 午後,26.646,,,,,
6062,09/27/22 10:00:00 午後,26.671,,,,,
6063,09/27/22 11:00:00 午後,26.671,,,,,
6064,09/28/22 12:00:00 午前,26.304,,,,,
6065,09/28/22 01:00:00 午前,24.992,,,,,
6066,09/28/22 02:00:00 午前,25.283,,,,,
6067,09/28/22 03:00:00 午前,25.477,,,,,
6068,09/28/22 04:00:00 午前,25.671,,,,,
6069,09/28/22 05:00:00 午前,25.768,,,,,
6070,09/28/22 06:00:00 午前,25.89,,,,,
6071,09/28/22 07:00:00 午前,26.109,,,,,
6072,09/28/22 08:00:00 午前,25.987,,,,,
6073,09/28/22 09:00:00 午前,25.525,,,,,
6074,09/28/22 10:00:00 午前,25.72,,,,,
6075,09/28/22 11:00:00 午前,24.992,,,,,
6076,09/28/22 12:00:00 午後,25.04,,,,,
6077,09/28/22 01:00:00 午後,25.428,,,,,
6078,09/28/22 02:00:00 午後,25.307,,,,,
6079,09/28/22 03:00:00 午後,25.234,,,,,
6080,09/28/22 04:00:00 午後,25.258,,,,,
6081,09/28/22 05:00:00 午後,25.525,,,,,
6082,09/28/22 06:00:00 午後,25.817,,,,,
6083,09/28/22 07:00:00 午後,25.016,,,,,
6084,09/28/22 08:00:00 午後,26.256,,,,,
6085,09/28/22 09:00:00 午後,26.012,,,,,
6086,09/28/22 10:00:00 午後,25.963,,,,,
6087,09/28/22 11:00:00 午後,25.793,,,,,
6088,09/29/22 12:00:00 午前,26.036,,,,,
6089,09/29/22 01:00:00 午前,25.793,,,,,
6090,09/29/22 02:00:00 午前,25.065,,,,,
6091,09/29/22 03:00:00 午前,25.186,,,,,
6092,09/29/22 04:00:00 午前,25.065,,,,,
6093,09/29/22 05:00:00 午前,25.089,,,,,
6094,09/29/22 06:00:00 午前,25.234,,,,,
6095,09/29/22 07:00:00 午前,25.258,,,,,
6096,09/29/22 08:00:00 午前,25.501,,,,,
6097,09/29/22 09:00:00 午前,25.525,,,,,
6098,09/29/22 10:00:00 午前,25.647,,,,,
6099,09/29/22 11:00:00 午前,25.623,,,,,
6100,09/29/22 12:00:00 午後,26.622,,,,,
6101,09/29/22 01:00:00 午後,26.769,,,,,
6102,09/29/22 02:00:00 午後,25.647,,,,,
6103,09/29/22 03:00:00 午後,25.55,,,,,
6104,09/29/22 04:00:00 午後,25.598,,,,,
6105,09/29/22 05:00:00 午後,25.744,,,,,
6106,09/29/22 06:00:00 午後,25.987,,,,,
6107,09/29/22 07:00:00 午後,26.182,,,,,
6108,09/29/22 08:00:00 午後,26.28,,,,,
6109,09/29/22 09:00:00 午後,26.207,,,,,
6110,09/29/22 10:00:00 午後,25.987,,,,,
6111,09/29/22 11:00:00 午後,25.793,,,,,
6112,09/30/22 12:00:00 午前,25.695,,,,,
6113,09/30/22 01:00:00 午前,25.963,,,,,
6114,09/30/22 02:00:00 午前,26.256,,,,,
6115,09/30/22 03:00:00 午前,25.331,,,,,
6116,09/30/22 04:00:00 午前,25.137,,,,,
6117,09/30/22 05:00:00 午前,25.186,,,,,
6118,09/30/22 06:00:00 午前,25.162,,,,,
6119,09/30/22 07:00:00 午前,25.574,,,,,
6120,09/30/22 08:00:00 午前,25.793,,,,,
6121,09/30/22 09:00:00 午前,25.866,,,,,
6122,09/30/22 10:00:00 午前,25.914,,,,,
6123,09/30/22 11:00:00 午前,25.744,,,,,
6124,09/30/22 12:00:00 午後,26.061,,,,,
6125,09/30/22 01:00:00 午後,26.353,,,,,
6126,09/30/22 02:00:00 午後,24.605,,,,,
6127,09/30/22 03:00:00 午後,24.871,,,,,
6128,09/30/22 04:00:00 午後,25.065,,,,,
6129,09/30/22 05:00:00 午後,25.089,,,,,
6130,09/30/22 06:00:00 午後,25.331,,,,,
6131,09/30/22 07:00:00 午後,25.477,,,,,
6132,09/30/22 08:00:00 午後,25.72,,,,,
6133,09/30/22 09:00:00 午後,25.671,,,,,
6134,09/30/22 10:00:00 午後,26.036,,,,,
6135,09/30/22 11:00:00 午後,26.036,,,,,
6136,10/01/22 12:00:00 午前,25.866,,,,,
6137,10/01/22 01:00:00 午前,26.085,,,,,
6138,10/01/22 02:00:00 午前,26.402,,,,,
6139,10/01/22 03:00:00 午前,26.353,,,,,
6140,10/01/22 04:00:00 午前,25.987,,,,,
6141,10/01/22 05:00:00 午前,25.623,,,,,
6142,10/01/22 06:00:00 午前,25.55,,,,,
6143,10/01/22 07:00:00 午前,25.598,,,,,
6144,10/01/22 08:00:00 午前,25.866,,,,,
6145,10/01/22 09:00:00 午前,26.231,,,,,
6146,10/01/22 10:00:00 午前,26.329,,,,,
6147,10/01/22 11:00:00 午前,26.549,,,,,
6148,10/01/22 12:00:00 午後,26.646,,,,,
6149,10/01/22 01:00:00 午後,26.646,,,,,
6150,10/01/22 02:00:00 午後,26.134,,,,,
6151,10/01/22 03:00:00 午後,24.992,,,,,
6152,10/01/22 04:00:00 午後,25.234,,,,,
6153,10/01/22 05:00:00 午後,25.04,,,,,
6154,10/01/22 06:00:00 午後,25.162,,,,,
6155,10/01/22 07:00:00 午後,25.162,,,,,
6156,10/01/22 08:00:00 午後,25.671,,,,,
6157,10/01/22 09:00:00 午後,25.695,,,,,
6158,10/01/22 10:00:00 午後,25.89,,,,,
6159,10/01/22 11:00:00 午後,26.231,,,,,
6160,10/02/22 12:00:00 午前,26.182,,,,,
6161,10/02/22 01:00:00 午前,25.914,,,,,
6162,10/02/22 02:00:00 午前,25.939,,,,,
6163,10/02/22 03:00:00 午前,25.963,,,,,
6164,10/02/22 04:00:00 午前,25.89,,,,,
6165,10/02/22 05:00:00 午前,25.914,,,,,
6166,10/02/22 06:00:00 午前,25.89,,,,,
6167,10/02/22 07:00:00 午前,25.939,,,,,
6168,10/02/22 08:00:00 午前,26.085,,,,,
6169,10/02/22 09:00:00 午前,26.28,,,,,
6170,10/02/22 10:00:00 午前,26.182,,,,,
6171,10/02/22 11:00:00 午前,26.085,,,,,
6172,10/02/22 12:00:00 午後,26.109,,,,,
6173,10/02/22 01:00:00 午後,26.134,,,,,
6174,10/02/22 02:00:00 午後,26.182,,,,,
6175,10/02/22 03:00:00 午後,25.963,,,,,
6176,10/02/22 04:00:00 午後,25.21,,,,,
6177,10/02/22 05:00:00 午後,25.089,,,,,
6178,10/02/22 06:00:00 午後,25.404,,,,,
6179,10/02/22 07:00:00 午後,25.768,,,,,
6180,10/02/22 08:00:00 午後,25.866,,,,,
6181,10/02/22 09:00:00 午後,26.085,,,,,
6182,10/02/22 10:00:00 午後,25.987,,,,,
6183,10/02/22 11:00:00 午後,25.598,,,,,
6184,10/03/22 12:00:00 午前,25.574,,,,,
6185,10/03/22 01:00:00 午前,25.283,,,,,
6186,10/03/22 02:00:00 午前,25.258,,,,,
6187,10/03/22 03:00:00 午前,25.234,,,,,
6188,10/03/22 04:00:00 午前,25.234,,,,,
6189,10/03/22 05:00:00 午前,25.186,,,,,
6190,10/03/22 06:00:00 午前,25.21,,,,,
6191,10/03/22 07:00:00 午前,25.283,,,,,
6192,10/03/22 08:00:00 午前,25.404,,,,,
6193,10/03/22 09:00:00 午前,25.525,,,,,
6194,10/03/22 10:00:00 午前,25.647,,,,,
6195,10/03/22 11:00:00 午前,25.744,,,,,
6196,10/03/22 12:00:00 午後,25.768,,,,,
6197,10/03/22 01:00:00 午後,26.109,,,,,
6198,10/03/22 02:00:00 午後,26.061,,,,,
6199,10/03/22 03:00:00 午後,26.085,,,,,
6200,10/03/22 04:00:00 午後,26.182,,,,,
6201,10/03/22 05:00:00 午後,26.061,,,,,
6202,10/03/22 06:00:00 午後,25.283,,,,,
6203,10/03/22 07:00:00 午後,25.186,,,,,
6204,10/03/22 08:00:00 午後,25.477,,,,,
6205,10/03/22 09:00:00 午後,25.477,,,,,
6206,10/03/22 10:00:00 午後,25.817,,,,,
6207,10/03/22 11:00:00 午後,25.89,,,,,
6208,10/04/22 12:00:00 午前,25.768,,,,,
6209,10/04/22 01:00:00 午前,25.671,,,,,
6210,10/04/22 02:00:00 午前,25.574,,,,,
6211,10/04/22 03:00:00 午前,25.38,,,,,
6212,10/04/22 04:00:00 午前,25.331,,,,,
6213,10/04/22 05:00:00 午前,25.428,,,,,
6214,10/04/22 06:00:00 午前,25.453,,,,,
6215,10/04/22 07:00:00 午前,25.525,,,,,
6216,10/04/22 08:00:00 午前,25.525,,,,,
6217,10/04/22 09:00:00 午前,25.525,,,,,
6218,10/04/22 10:00:00 午前,25.428,,,,,
6219,10/04/22 11:00:00 午前,25.574,,,,,
6220,10/04/22 12:00:00 午後,25.574,,,,,
6221,10/04/22 01:00:00 午後,25.841,,,,,
6222,10/04/22 02:00:00 午後,25.477,,,,,
6223,10/04/22 03:00:00 午後,25.55,,,,,
6224,10/04/22 04:00:00 午後,25.623,,,,,
6225,10/04/22 05:00:00 午後,25.744,,,,,
6226,10/04/22 06:00:00 午後,25.695,,,,,
6227,10/04/22 07:00:00 午後,25.598,,,,,
6228,10/04/22 08:00:00 午後,25.186,,,,,
6229,10/04/22 09:00:00 午後,25.355,,,,,
6230,10/04/22 10:00:00 午後,25.38,,,,,
6231,10/04/22 11:00:00 午後,25.525,,,,,
6232,10/05/22 12:00:00 午前,25.695,,,,,
6233,10/05/22 01:00:00 午前,25.72,,,,,
6234,10/05/22 02:00:00 午前,25.695,,,,,
6235,10/05/22 03:00:00 午前,25.574,,,,,
6236,10/05/22 04:00:00 午前,25.162,,,,,
6237,10/05/22 05:00:00 午前,25.331,,,,,
6238,10/05/22 06:00:00 午前,25.404,,,,,
6239,10/05/22 07:00:00 午前,25.38,,,,,
6240,10/05/22 08:00:00 午前,25.428,,,,,
6241,10/05/22 09:00:00 午前,24.944,,,,,
6242,10/05/22 10:00:00 午前,25.307,,,,,
6243,10/05/22 11:00:00 午前,25.355,,,,,
6244,10/05/22 12:00:00 午後,25.501,,,,,
6245,10/05/22 01:00:00 午後,25.623,,,,,
6246,10/05/22 02:00:00 午後,26.061,,,,,
6247,10/05/22 03:00:00 午後,26.012,,,,,
6248,10/05/22 04:00:00 午後,25.501,,,,,
6249,10/05/22 05:00:00 午後,25.283,,,,,
6250,10/05/22 06:00:00 午後,25.453,,,,,
6251,10/05/22 07:00:00 午後,25.501,,,,,
6252,10/05/22 08:00:00 午後,25.258,,,,,
6253,10/05/22 09:00:00 午後,25.477,,,,,
6254,10/05/22 10:00:00 午後,25.817,,,,,
6255,10/05/22 11:00:00 午後,25.866,,,,,
6256,10/06/22 12:00:00 午前,25.939,,,,,
6257,10/06/22 01:00:00 午前,26.158,,,,,
6258,10/06/22 02:00:00 午前,25.817,,,,,
6259,10/06/22 03:00:00 午前,25.501,,,,,
6260,10/06/22 04:00:00 午前,25.695,,,,,
6261,10/06/22 05:00:00 午前,25.671,,,,,
6262,10/06/22 06:00:00 午前,25.453,,,,,
6263,10/06/22 07:00:00 午前,25.501,,,,,
6264,10/06/22 08:00:00 午前,25.428,,,,,
6265,10/06/22 09:00:00 午前,25.453,,,,,
6266,10/06/22 10:00:00 午前,25.525,,,,,
6267,10/06/22 11:00:00 午前,25.453,,,,,
6268,10/06/22 12:00:00 午後,25.428,,,,,
6269,10/06/22 01:00:00 午後,25.428,,,,,
6270,10/06/22 02:00:00 午後,26.061,,,,,
6271,10/06/22 03:00:00 午後,26.061,,,,,
6272,10/06/22 04:00:00 午後,25.647,,,,,
6273,10/06/22 05:00:00 午後,25.283,,,,,
6274,10/06/22 06:00:00 午後,25.21,,,,,
6275,10/06/22 07:00:00 午後,25.501,,,,,
6276,10/06/22 08:00:00 午後,25.55,,,,,
6277,10/06/22 09:00:00 午後,25.574,,,,,
6278,10/06/22 10:00:00 午後,25.817,,,,,
