プロット タイトル: site13_spot064_2020,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 20054353, SEN S/N: 20054353)",カプラー取り外し (LGR S/N: 20054353),カプラー取り付け (LGR S/N: 20054353),ホスト接続 (LGR S/N: 20054353),停止済み (LGR S/N: 20054353),ファイルの終わり (LGR S/N: 20054353)
6846,07/20/20 01:00:00 午後,30.167,,,,,
6847,07/20/20 02:00:00 午後,30.217,,,,,
6848,07/20/20 03:00:00 午後,30.217,,,,,
6849,07/20/20 04:00:00 午後,30.268,,,,,
6850,07/20/20 05:00:00 午後,30.192,,,,,
6851,07/20/20 06:00:00 午後,30.369,,,,,
6852,07/20/20 07:00:00 午後,30.495,,,,,
6853,07/20/20 08:00:00 午後,30.545,,,,,
6854,07/20/20 09:00:00 午後,30.596,,,,,
6855,07/20/20 10:00:00 午後,30.419,,,,,
6856,07/20/20 11:00:00 午後,30.318,,,,,
6857,07/21/20 12:00:00 午前,30.117,,,,,
6858,07/21/20 01:00:00 午前,30.041,,,,,
6859,07/21/20 02:00:00 午前,29.59,,,,,
6860,07/21/20 03:00:00 午前,29.865,,,,,
6861,07/21/20 04:00:00 午前,29.865,,,,,
6862,07/21/20 05:00:00 午前,29.966,,,,,
6863,07/21/20 06:00:00 午前,29.815,,,,,
6864,07/21/20 07:00:00 午前,29.916,,,,,
6865,07/21/20 08:00:00 午前,29.966,,,,,
6866,07/21/20 09:00:00 午前,30.142,,,,,
6867,07/21/20 10:00:00 午前,30.167,,,,,
6868,07/21/20 11:00:00 午前,30.243,,,,,
6869,07/21/20 12:00:00 午後,30.343,,,,,
6870,07/21/20 01:00:00 午後,30.52,,,,,
6871,07/21/20 02:00:00 午後,30.545,,,,,
6872,07/21/20 03:00:00 午後,30.773,,,,,
6873,07/21/20 04:00:00 午後,30.571,,,,,
6874,07/21/20 05:00:00 午後,30.394,,,,,
6875,07/21/20 06:00:00 午後,30.672,,,,,
6876,07/21/20 07:00:00 午後,30.596,,,,,
6877,07/21/20 08:00:00 午後,30.596,,,,,
6878,07/21/20 09:00:00 午後,30.748,,,,,
6879,07/21/20 10:00:00 午後,30.646,,,,,
6880,07/21/20 11:00:00 午後,30.52,,,,,
6881,07/22/20 12:00:00 午前,30.318,,,,,
6882,07/22/20 01:00:00 午前,30.167,,,,,
6883,07/22/20 02:00:00 午前,30.016,,,,,
6884,07/22/20 03:00:00 午前,29.916,,,,,
6885,07/22/20 04:00:00 午前,29.865,,,,,
6886,07/22/20 05:00:00 午前,29.916,,,,,
6887,07/22/20 06:00:00 午前,29.991,,,,,
6888,07/22/20 07:00:00 午前,30.041,,,,,
6889,07/22/20 08:00:00 午前,29.991,,,,,
6890,07/22/20 09:00:00 午前,30.192,,,,,
6891,07/22/20 10:00:00 午前,30.469,,,,,
6892,07/22/20 11:00:00 午前,30.495,,,,,
6893,07/22/20 12:00:00 午後,30.52,,,,,
6894,07/22/20 01:00:00 午後,30.646,,,,,
6895,07/22/20 02:00:00 午後,30.672,,,,,
6896,07/22/20 03:00:00 午後,30.697,,,,,
6897,07/22/20 04:00:00 午後,30.318,,,,,
6898,07/22/20 05:00:00 午後,30.495,,,,,
6899,07/22/20 06:00:00 午後,30.394,,,,,
6900,07/22/20 07:00:00 午後,30.697,,,,,
6901,07/22/20 08:00:00 午後,30.646,,,,,
6902,07/22/20 09:00:00 午後,30.824,,,,,
6903,07/22/20 10:00:00 午後,30.9,,,,,
6904,07/22/20 11:00:00 午後,30.798,,,,,
6905,07/23/20 12:00:00 午前,30.722,,,,,
6906,07/23/20 01:00:00 午前,30.192,,,,,
6907,07/23/20 02:00:00 午前,29.916,,,,,
6908,07/23/20 03:00:00 午前,29.74,,,,,
6909,07/23/20 04:00:00 午前,29.79,,,,,
6910,07/23/20 05:00:00 午前,29.89,,,,,
6911,07/23/20 06:00:00 午前,29.89,,,,,
6912,07/23/20 07:00:00 午前,29.966,,,,,
6913,07/23/20 08:00:00 午前,30.091,,,,,
6914,07/23/20 09:00:00 午前,30.293,,,,,
6915,07/23/20 10:00:00 午前,30.596,,,,,
6916,07/23/20 11:00:00 午前,30.545,,,,,
6917,07/23/20 12:00:00 午後,30.621,,,,,
6918,07/23/20 01:00:00 午後,30.798,,,,,
6919,07/23/20 02:00:00 午後,30.849,,,,,
6920,07/23/20 03:00:00 午後,30.545,,,,,
6921,07/23/20 04:00:00 午後,30.394,,,,,
6922,07/23/20 05:00:00 午後,30.268,,,,,
6923,07/23/20 06:00:00 午後,30.091,,,,,
6924,07/23/20 07:00:00 午後,30.192,,,,,
6925,07/23/20 08:00:00 午後,30.748,,,,,
6926,07/23/20 09:00:00 午後,30.672,,,,,
6927,07/23/20 10:00:00 午後,30.773,,,,,
6928,07/23/20 11:00:00 午後,30.824,,,,,
6929,07/24/20 12:00:00 午前,30.748,,,,,
6930,07/24/20 01:00:00 午前,30.545,,,,,
6931,07/24/20 02:00:00 午前,30.217,,,,,
6932,07/24/20 03:00:00 午前,29.89,,,,,
6933,07/24/20 04:00:00 午前,29.79,,,,,
6934,07/24/20 05:00:00 午前,29.74,,,,,
6935,07/24/20 06:00:00 午前,29.84,,,,,
6936,07/24/20 07:00:00 午前,29.865,,,,,
6937,07/24/20 08:00:00 午前,29.966,,,,,
6938,07/24/20 09:00:00 午前,30.016,,,,,
6939,07/24/20 10:00:00 午前,30.495,,,,,
6940,07/24/20 11:00:00 午前,30.748,,,,,
6941,07/24/20 12:00:00 午後,30.697,,,,,
6942,07/24/20 01:00:00 午後,30.722,,,,,
6943,07/24/20 02:00:00 午後,31.026,,,,,
6944,07/24/20 03:00:00 午後,30.596,,,,,
6945,07/24/20 04:00:00 午後,30.444,,,,,
6946,07/24/20 05:00:00 午後,30.419,,,,,
6947,07/24/20 06:00:00 午後,30.243,,,,,
6948,07/24/20 07:00:00 午後,30.268,,,,,
6949,07/24/20 08:00:00 午後,30.571,,,,,
6950,07/24/20 09:00:00 午後,30.571,,,,,
6951,07/24/20 10:00:00 午後,30.672,,,,,
6952,07/24/20 11:00:00 午後,30.925,,,,,
6953,07/25/20 12:00:00 午前,30.95,,,,,
6954,07/25/20 01:00:00 午前,30.748,,,,,
6955,07/25/20 02:00:00 午前,29.941,,,,,
6956,07/25/20 03:00:00 午前,29.991,,,,,
6957,07/25/20 04:00:00 午前,29.565,,,,,
6958,07/25/20 05:00:00 午前,29.615,,,,,
6959,07/25/20 06:00:00 午前,29.715,,,,,
6960,07/25/20 07:00:00 午前,29.966,,,,,
6961,07/25/20 08:00:00 午前,29.916,,,,,
6962,07/25/20 09:00:00 午前,29.941,,,,,
6963,07/25/20 10:00:00 午前,30.066,,,,,
6964,07/25/20 11:00:00 午前,30.243,,,,,
6965,07/25/20 12:00:00 午後,30.52,,,,,
6966,07/25/20 01:00:00 午後,30.621,,,,,
6967,07/25/20 02:00:00 午後,30.621,,,,,
6968,07/25/20 03:00:00 午後,30.621,,,,,
6969,07/25/20 04:00:00 午後,30.596,,,,,
6970,07/25/20 05:00:00 午後,30.571,,,,,
6971,07/25/20 06:00:00 午後,30.495,,,,,
6972,07/25/20 07:00:00 午後,30.268,,,,,
6973,07/25/20 08:00:00 午後,30.343,,,,,
6974,07/25/20 09:00:00 午後,30.293,,,,,
6975,07/25/20 10:00:00 午後,30.343,,,,,
6976,07/25/20 11:00:00 午後,30.142,,,,,
6977,07/26/20 12:00:00 午前,30.545,,,,,
6978,07/26/20 01:00:00 午前,30.041,,,,,
6979,07/26/20 02:00:00 午前,30.343,,,,,
6980,07/26/20 03:00:00 午前,30.142,,,,,
6981,07/26/20 04:00:00 午前,30.016,,,,,
6982,07/26/20 05:00:00 午前,29.966,,,,,
6983,07/26/20 06:00:00 午前,29.916,,,,,
6984,07/26/20 07:00:00 午前,30.066,,,,,
6985,07/26/20 08:00:00 午前,30.394,,,,,
6986,07/26/20 09:00:00 午前,30.469,,,,,
6987,07/26/20 10:00:00 午前,30.469,,,,,
6988,07/26/20 11:00:00 午前,30.495,,,,,
6989,07/26/20 12:00:00 午後,30.646,,,,,
6990,07/26/20 01:00:00 午後,30.849,,,,,
6991,07/26/20 02:00:00 午後,30.824,,,,,
6992,07/26/20 03:00:00 午後,30.748,,,,,
6993,07/26/20 04:00:00 午後,30.874,,,,,
6994,07/26/20 05:00:00 午後,30.748,,,,,
6995,07/26/20 06:00:00 午後,30.369,,,,,
6996,07/26/20 07:00:00 午後,30.469,,,,,
6997,07/26/20 08:00:00 午後,30.394,,,,,
6998,07/26/20 09:00:00 午後,30.318,,,,,
6999,07/26/20 10:00:00 午後,30.52,,,,,
7000,07/26/20 11:00:00 午後,30.571,,,,,
7001,07/27/20 12:00:00 午前,30.773,,,,,
7002,07/27/20 01:00:00 午前,30.748,,,,,
7003,07/27/20 02:00:00 午前,30.545,,,,,
7004,07/27/20 03:00:00 午前,30.495,,,,,
7005,07/27/20 04:00:00 午前,30.318,,,,,
7006,07/27/20 05:00:00 午前,30.268,,,,,
7007,07/27/20 06:00:00 午前,29.89,,,,,
7008,07/27/20 07:00:00 午前,29.966,,,,,
7009,07/27/20 08:00:00 午前,30.066,,,,,
7010,07/27/20 09:00:00 午前,30.117,,,,,
7011,07/27/20 10:00:00 午前,30.192,,,,,
7012,07/27/20 11:00:00 午前,30.217,,,,,
7013,07/27/20 12:00:00 午後,30.369,,,,,
7014,07/27/20 01:00:00 午後,30.419,,,,,
7015,07/27/20 02:00:00 午後,30.495,,,,,
7016,07/27/20 03:00:00 午後,30.469,,,,,
7017,07/27/20 04:00:00 午後,30.419,,,,,
7018,07/27/20 05:00:00 午後,30.419,,,,,
7019,07/27/20 06:00:00 午後,30.091,,,,,
7020,07/27/20 07:00:00 午後,29.966,,,,,
7021,07/27/20 08:00:00 午後,29.79,,,,,
7022,07/27/20 09:00:00 午後,30.016,,,,,
7023,07/27/20 10:00:00 午後,30.142,,,,,
7024,07/27/20 11:00:00 午後,29.991,,,,,
7025,07/28/20 12:00:00 午前,30.041,,,,,
7026,07/28/20 01:00:00 午前,29.966,,,,,
7027,07/28/20 02:00:00 午前,30.016,,,,,
7028,07/28/20 03:00:00 午前,29.966,,,,,
7029,07/28/20 04:00:00 午前,29.916,,,,,
7030,07/28/20 05:00:00 午前,29.815,,,,,
7031,07/28/20 06:00:00 午前,29.941,,,,,
7032,07/28/20 07:00:00 午前,29.54,,,,,
7033,07/28/20 08:00:00 午前,29.89,,,,,
7034,07/28/20 09:00:00 午前,30.091,,,,,
7035,07/28/20 10:00:00 午前,30.142,,,,,
7036,07/28/20 11:00:00 午前,29.941,,,,,
7037,07/28/20 12:00:00 午後,30.016,,,,,
7038,07/28/20 01:00:00 午後,30.293,,,,,
7039,07/28/20 02:00:00 午後,30.243,,,,,
7040,07/28/20 03:00:00 午後,30.293,,,,,
7041,07/28/20 04:00:00 午後,30.268,,,,,
7042,07/28/20 05:00:00 午後,30.419,,,,,
7043,07/28/20 06:00:00 午後,30.318,,,,,
7044,07/28/20 07:00:00 午後,30.167,,,,,
7045,07/28/20 08:00:00 午後,29.991,,,,,
7046,07/28/20 09:00:00 午後,29.916,,,,,
7047,07/28/20 10:00:00 午後,29.916,,,,,
7048,07/28/20 11:00:00 午後,29.765,,,,,
7049,07/29/20 12:00:00 午前,30.016,,,,,
7050,07/29/20 01:00:00 午前,30.192,,,,,
7051,07/29/20 02:00:00 午前,30.217,,,,,
7052,07/29/20 03:00:00 午前,30.217,,,,,
7053,07/29/20 04:00:00 午前,30.192,,,,,
7054,07/29/20 05:00:00 午前,30.243,,,,,
7055,07/29/20 06:00:00 午前,30.217,,,,,
7056,07/29/20 07:00:00 午前,30.217,,,,,
7057,07/29/20 08:00:00 午前,30.167,,,,,
7058,07/29/20 09:00:00 午前,30.016,,,,,
7059,07/29/20 10:00:00 午前,30.091,,,,,
7060,07/29/20 11:00:00 午前,30.243,,,,,
7061,07/29/20 12:00:00 午後,30.167,,,,,
7062,07/29/20 01:00:00 午後,30.469,,,,,
7063,07/29/20 02:00:00 午後,30.697,,,,,
7064,07/29/20 03:00:00 午後,30.798,,,,,
7065,07/29/20 04:00:00 午後,30.9,,,,,
7066,07/29/20 05:00:00 午後,30.748,,,,,
7067,07/29/20 06:00:00 午後,30.748,,,,,
7068,07/29/20 07:00:00 午後,30.697,,,,,
7069,07/29/20 08:00:00 午後,30.646,,,,,
7070,07/29/20 09:00:00 午後,30.318,,,,,
7071,07/29/20 10:00:00 午後,30.217,,,,,
7072,07/29/20 11:00:00 午後,30.142,,,,,
7073,07/30/20 12:00:00 午前,30.142,,,,,
7074,07/30/20 01:00:00 午前,30.117,,,,,
7075,07/30/20 02:00:00 午前,30.419,,,,,
7076,07/30/20 03:00:00 午前,30.369,,,,,
7077,07/30/20 04:00:00 午前,30.419,,,,,
7078,07/30/20 05:00:00 午前,30.444,,,,,
7079,07/30/20 06:00:00 午前,30.343,,,,,
7080,07/30/20 07:00:00 午前,30.394,,,,,
7081,07/30/20 08:00:00 午前,30.318,,,,,
7082,07/30/20 09:00:00 午前,30.192,,,,,
7083,07/30/20 10:00:00 午前,30.268,,,,,
7084,07/30/20 11:00:00 午前,30.268,,,,,
7085,07/30/20 12:00:00 午後,30.318,,,,,
7086,07/30/20 01:00:00 午後,30.318,,,,,
7087,07/30/20 02:00:00 午後,30.596,,,,,
7088,07/30/20 03:00:00 午後,30.773,,,,,
7089,07/30/20 04:00:00 午後,30.824,,,,,
7090,07/30/20 05:00:00 午後,30.722,,,,,
7091,07/30/20 06:00:00 午後,30.697,,,,,
7092,07/30/20 07:00:00 午後,30.646,,,,,
7093,07/30/20 08:00:00 午後,30.545,,,,,
7094,07/30/20 09:00:00 午後,30.369,,,,,
7095,07/30/20 10:00:00 午後,30.217,,,,,
7096,07/30/20 11:00:00 午後,30.142,,,,,
7097,07/31/20 12:00:00 午前,30.066,,,,,
7098,07/31/20 01:00:00 午前,30.016,,,,,
7099,07/31/20 02:00:00 午前,29.991,,,,,
7100,07/31/20 03:00:00 午前,30.117,,,,,
7101,07/31/20 04:00:00 午前,30.192,,,,,
7102,07/31/20 05:00:00 午前,30.167,,,,,
7103,07/31/20 06:00:00 午前,30.167,,,,,
7104,07/31/20 07:00:00 午前,30.192,,,,,
7105,07/31/20 08:00:00 午前,30.167,,,,,
7106,07/31/20 09:00:00 午前,30.243,,,,,
7107,07/31/20 10:00:00 午前,30.243,,,,,
7108,07/31/20 11:00:00 午前,30.293,,,,,
7109,07/31/20 12:00:00 午後,30.318,,,,,
7110,07/31/20 01:00:00 午後,30.293,,,,,
7111,07/31/20 02:00:00 午後,30.394,,,,,
7112,07/31/20 03:00:00 午後,30.596,,,,,
7113,07/31/20 04:00:00 午後,30.697,,,,,
7114,07/31/20 05:00:00 午後,30.798,,,,,
7115,07/31/20 06:00:00 午後,30.748,,,,,
7116,07/31/20 07:00:00 午後,30.9,,,,,
7117,07/31/20 08:00:00 午後,30.672,,,,,
7118,07/31/20 09:00:00 午後,30.596,,,,,
7119,07/31/20 10:00:00 午後,30.394,,,,,
7120,07/31/20 11:00:00 午後,29.84,,,,,
7121,08/01/20 12:00:00 午前,29.84,,,,,
7122,08/01/20 01:00:00 午前,29.941,,,,,
7123,08/01/20 02:00:00 午前,29.966,,,,,
7124,08/01/20 03:00:00 午前,29.966,,,,,
7125,08/01/20 04:00:00 午前,29.815,,,,,
7126,08/01/20 05:00:00 午前,30.091,,,,,
7127,08/01/20 06:00:00 午前,30.142,,,,,
7128,08/01/20 07:00:00 午前,30.117,,,,,
7129,08/01/20 08:00:00 午前,30.217,,,,,
7130,08/01/20 09:00:00 午前,30.268,,,,,
7131,08/01/20 10:00:00 午前,30.318,,,,,
7132,08/01/20 11:00:00 午前,30.369,,,,,
7133,08/01/20 12:00:00 午後,30.318,,,,,
7134,08/01/20 01:00:00 午後,30.394,,,,,
7135,08/01/20 02:00:00 午後,30.343,,,,,
7136,08/01/20 03:00:00 午後,30.394,,,,,
7137,08/01/20 04:00:00 午後,30.697,,,,,
7138,08/01/20 05:00:00 午後,30.748,,,,,
7139,08/01/20 06:00:00 午後,30.697,,,,,
7140,08/01/20 07:00:00 午後,30.697,,,,,
7141,08/01/20 08:00:00 午後,30.722,,,,,
7142,08/01/20 09:00:00 午後,30.596,,,,,
7143,08/01/20 10:00:00 午後,30.495,,,,,
7144,08/01/20 11:00:00 午後,30.318,,,,,
7145,08/02/20 12:00:00 午前,30.142,,,,,
7146,08/02/20 01:00:00 午前,29.991,,,,,
7147,08/02/20 02:00:00 午前,30.016,,,,,
7148,08/02/20 03:00:00 午前,30.066,,,,,
7149,08/02/20 04:00:00 午前,30.066,,,,,
7150,08/02/20 05:00:00 午前,30.091,,,,,
7151,08/02/20 06:00:00 午前,30.016,,,,,
7152,08/02/20 07:00:00 午前,29.765,,,,,
7153,08/02/20 08:00:00 午前,30.167,,,,,
7154,08/02/20 09:00:00 午前,30.167,,,,,
7155,08/02/20 10:00:00 午前,29.79,,,,,
7156,08/02/20 11:00:00 午前,29.84,,,,,
7157,08/02/20 12:00:00 午後,30.016,,,,,
7158,08/02/20 01:00:00 午後,30.041,,,,,
7159,08/02/20 02:00:00 午後,30.142,,,,,
7160,08/02/20 03:00:00 午後,30.142,,,,,
7161,08/02/20 04:00:00 午後,30.117,,,,,
7162,08/02/20 05:00:00 午後,30.142,,,,,
7163,08/02/20 06:00:00 午後,30.066,,,,,
7164,08/02/20 07:00:00 午後,29.966,,,,,
7165,08/02/20 08:00:00 午後,29.84,,,,,
7166,08/02/20 09:00:00 午後,29.765,,,,,
7167,08/02/20 10:00:00 午後,29.815,,,,,
7168,08/02/20 11:00:00 午後,29.79,,,,,
7169,08/03/20 12:00:00 午前,29.84,,,,,
7170,08/03/20 01:00:00 午前,29.815,,,,,
7171,08/03/20 02:00:00 午前,29.79,,,,,
7172,08/03/20 03:00:00 午前,29.815,,,,,
7173,08/03/20 04:00:00 午前,29.715,,,,,
7174,08/03/20 05:00:00 午前,29.414,,,,,
7175,08/03/20 06:00:00 午前,29.015,,,,,
7176,08/03/20 07:00:00 午前,29.065,,,,,
7177,08/03/20 08:00:00 午前,28.717,,,,,
7178,08/03/20 09:00:00 午前,28.99,,,,,
7179,08/03/20 10:00:00 午前,29.24,,,,,
7180,08/03/20 11:00:00 午前,29.414,,,,,
7181,08/03/20 12:00:00 午後,29.09,,,,,
7182,08/03/20 01:00:00 午後,28.717,,,,,
7183,08/03/20 02:00:00 午後,28.667,,,,,
7184,08/03/20 03:00:00 午後,28.99,,,,,
7185,08/03/20 04:00:00 午後,29.19,,,,,
7186,08/03/20 05:00:00 午後,29.015,,,,,
7187,08/03/20 06:00:00 午後,29.14,,,,,
7188,08/03/20 07:00:00 午後,29.165,,,,,
7189,08/03/20 08:00:00 午後,29.19,,,,,
7190,08/03/20 09:00:00 午後,29.215,,,,,
7191,08/03/20 10:00:00 午後,29.215,,,,,
7192,08/03/20 11:00:00 午後,29.165,,,,,
7193,08/04/20 12:00:00 午前,28.916,,,,,
7194,08/04/20 01:00:00 午前,28.196,,,,,
7195,08/04/20 02:00:00 午前,27.235,,,,,
7196,08/04/20 03:00:00 午前,27.014,,,,,
7197,08/04/20 04:00:00 午前,27.382,,,,,
7198,08/04/20 05:00:00 午前,27.653,,,,,
7199,08/04/20 06:00:00 午前,27.702,,,,,
7200,08/04/20 07:00:00 午前,27.333,,,,,
7201,08/04/20 08:00:00 午前,27.801,,,,,
7202,08/04/20 09:00:00 午前,28.171,,,,,
7203,08/04/20 10:00:00 午前,28.468,,,,,
7204,08/04/20 11:00:00 午前,28.444,,,,,
7205,08/04/20 12:00:00 午後,28.072,,,,,
7206,08/04/20 01:00:00 午後,28.196,,,,,
7207,08/04/20 02:00:00 午後,28.717,,,,,
7208,08/04/20 03:00:00 午後,29.04,,,,,
7209,08/04/20 04:00:00 午後,29.19,,,,,
7210,08/04/20 05:00:00 午後,29.265,,,,,
7211,08/04/20 06:00:00 午後,29.265,,,,,
7212,08/04/20 07:00:00 午後,29.19,,,,,
7213,08/04/20 08:00:00 午後,29.065,,,,,
7214,08/04/20 09:00:00 午後,29.065,,,,,
7215,08/04/20 10:00:00 午後,29.065,,,,,
7216,08/04/20 11:00:00 午後,28.99,,,,,
7217,08/05/20 12:00:00 午前,29.04,,,,,
7218,08/05/20 01:00:00 午前,29.015,,,,,
7219,08/05/20 02:00:00 午前,29.115,,,,,
7220,08/05/20 03:00:00 午前,28.99,,,,,
7221,08/05/20 04:00:00 午前,29.115,,,,,
7222,08/05/20 05:00:00 午前,29.265,,,,,
7223,08/05/20 06:00:00 午前,29.04,,,,,
7224,08/05/20 07:00:00 午前,28.841,,,,,
7225,08/05/20 08:00:00 午前,28.866,,,,,
7226,08/05/20 09:00:00 午前,28.916,,,,,
7227,08/05/20 10:00:00 午前,29.015,,,,,
7228,08/05/20 11:00:00 午前,29.09,,,,,
7229,08/05/20 12:00:00 午後,29.065,,,,,
7230,08/05/20 01:00:00 午後,29.065,,,,,
7231,08/05/20 02:00:00 午後,29.015,,,,,
7232,08/05/20 03:00:00 午後,29.265,,,,,
7233,08/05/20 04:00:00 午後,28.816,,,,,
7234,08/05/20 05:00:00 午後,29.24,,,,,
7235,08/05/20 06:00:00 午後,29.215,,,,,
7236,08/05/20 07:00:00 午後,29.165,,,,,
7237,08/05/20 08:00:00 午後,29.315,,,,,
7238,08/05/20 09:00:00 午後,29.29,,,,,
7239,08/05/20 10:00:00 午後,29.29,,,,,
7240,08/05/20 11:00:00 午後,29.34,,,,,
7241,08/06/20 12:00:00 午前,29.29,,,,,
7242,08/06/20 01:00:00 午前,29.29,,,,,
7243,08/06/20 02:00:00 午前,28.965,,,,,
7244,08/06/20 03:00:00 午前,28.965,,,,,
7245,08/06/20 04:00:00 午前,29.065,,,,,
7246,08/06/20 05:00:00 午前,29.265,,,,,
7247,08/06/20 06:00:00 午前,29.365,,,,,
7248,08/06/20 07:00:00 午前,28.99,,,,,
7249,08/06/20 08:00:00 午前,29.065,,,,,
7250,08/06/20 09:00:00 午前,29.115,,,,,
7251,08/06/20 10:00:00 午前,29.115,,,,,
7252,08/06/20 11:00:00 午前,29.29,,,,,
7253,08/06/20 12:00:00 午後,29.29,,,,,
7254,08/06/20 01:00:00 午後,29.59,,,,,
7255,08/06/20 02:00:00 午後,29.69,,,,,
7256,08/06/20 03:00:00 午後,29.715,,,,,
7257,08/06/20 04:00:00 午後,29.69,,,,,
7258,08/06/20 05:00:00 午後,29.765,,,,,
7259,08/06/20 06:00:00 午後,29.615,,,,,
7260,08/06/20 07:00:00 午後,29.64,,,,,
7261,08/06/20 08:00:00 午後,29.815,,,,,
7262,08/06/20 09:00:00 午後,29.79,,,,,
7263,08/06/20 10:00:00 午後,29.815,,,,,
7264,08/06/20 11:00:00 午後,29.69,,,,,
7265,08/07/20 12:00:00 午前,29.69,,,,,
7266,08/07/20 01:00:00 午前,29.69,,,,,
7267,08/07/20 02:00:00 午前,29.54,,,,,
7268,08/07/20 03:00:00 午前,29.065,,,,,
7269,08/07/20 04:00:00 午前,28.916,,,,,
7270,08/07/20 05:00:00 午前,28.916,,,,,
7271,08/07/20 06:00:00 午前,29.315,,,,,
7272,08/07/20 07:00:00 午前,29.315,,,,,
7273,08/07/20 08:00:00 午前,29.19,,,,,
7274,08/07/20 09:00:00 午前,29.34,,,,,
7275,08/07/20 10:00:00 午前,29.49,,,,,
7276,08/07/20 11:00:00 午前,29.565,,,,,
7277,08/07/20 12:00:00 午後,29.665,,,,,
7278,08/07/20 01:00:00 午後,29.74,,,,,
7279,08/07/20 02:00:00 午後,29.74,,,,,
7280,08/07/20 03:00:00 午後,29.615,,,,,
7281,08/07/20 04:00:00 午後,29.79,,,,,
7282,08/07/20 05:00:00 午後,29.84,,,,,
7283,08/07/20 06:00:00 午後,29.565,,,,,
7284,08/07/20 07:00:00 午後,29.54,,,,,
7285,08/07/20 08:00:00 午後,29.865,,,,,
7286,08/07/20 09:00:00 午後,29.84,,,,,
7287,08/07/20 10:00:00 午後,29.84,,,,,
7288,08/07/20 11:00:00 午後,29.84,,,,,
7289,08/08/20 12:00:00 午前,29.815,,,,,
7290,08/08/20 01:00:00 午前,29.765,,,,,
7291,08/08/20 02:00:00 午前,29.69,,,,,
7292,08/08/20 03:00:00 午前,29.515,,,,,
7293,08/08/20 04:00:00 午前,29.19,,,,,
7294,08/08/20 05:00:00 午前,28.965,,,,,
7295,08/08/20 06:00:00 午前,28.841,,,,,
7296,08/08/20 07:00:00 午前,29.14,,,,,
7297,08/08/20 08:00:00 午前,28.99,,,,,
7298,08/08/20 09:00:00 午前,29.414,,,,,
7299,08/08/20 10:00:00 午前,29.565,,,,,
7300,08/08/20 11:00:00 午前,29.74,,,,,
7301,08/08/20 12:00:00 午後,29.966,,,,,
7302,08/08/20 01:00:00 午後,29.916,,,,,
7303,08/08/20 02:00:00 午後,29.865,,,,,
7304,08/08/20 03:00:00 午後,29.79,,,,,
7305,08/08/20 04:00:00 午後,29.59,,,,,
7306,08/08/20 05:00:00 午後,29.665,,,,,
7307,08/08/20 06:00:00 午後,29.64,,,,,
7308,08/08/20 07:00:00 午後,29.69,,,,,
7309,08/08/20 08:00:00 午後,29.565,,,,,
7310,08/08/20 09:00:00 午後,29.941,,,,,
7311,08/08/20 10:00:00 午後,29.865,,,,,
7312,08/08/20 11:00:00 午後,29.991,,,,,
7313,08/09/20 12:00:00 午前,29.991,,,,,
7314,08/09/20 01:00:00 午前,29.966,,,,,
7315,08/09/20 02:00:00 午前,29.64,,,,,
7316,08/09/20 03:00:00 午前,29.464,,,,,
7317,08/09/20 04:00:00 午前,29.515,,,,,
7318,08/09/20 05:00:00 午前,29.34,,,,,
7319,08/09/20 06:00:00 午前,29.29,,,,,
7320,08/09/20 07:00:00 午前,29.29,,,,,
7321,08/09/20 08:00:00 午前,29.315,,,,,
7322,08/09/20 09:00:00 午前,29.54,,,,,
7323,08/09/20 10:00:00 午前,29.715,,,,,
7324,08/09/20 11:00:00 午前,29.84,,,,,
7325,08/09/20 12:00:00 午後,30.066,,,,,
7326,08/09/20 01:00:00 午後,30.117,,,,,
7327,08/09/20 02:00:00 午後,30.091,,,,,
7328,08/09/20 03:00:00 午後,30.117,,,,,
7329,08/09/20 04:00:00 午後,29.991,,,,,
7330,08/09/20 05:00:00 午後,29.365,,,,,
7331,08/09/20 06:00:00 午後,29.389,,,,,
7332,08/09/20 07:00:00 午後,29.615,,,,,
7333,08/09/20 08:00:00 午後,29.79,,,,,
7334,08/09/20 09:00:00 午後,29.715,,,,,
7335,08/09/20 10:00:00 午後,29.815,,,,,
7336,08/09/20 11:00:00 午後,29.89,,,,,
7337,08/10/20 12:00:00 午前,29.916,,,,,
7338,08/10/20 01:00:00 午前,29.916,,,,,
7339,08/10/20 02:00:00 午前,29.79,,,,,
7340,08/10/20 03:00:00 午前,29.715,,,,,
7341,08/10/20 04:00:00 午前,29.665,,,,,
7342,08/10/20 05:00:00 午前,29.565,,,,,
7343,08/10/20 06:00:00 午前,29.34,,,,,
7344,08/10/20 07:00:00 午前,29.389,,,,,
7345,08/10/20 08:00:00 午前,29.34,,,,,
7346,08/10/20 09:00:00 午前,29.04,,,,,
7347,08/10/20 10:00:00 午前,29.615,,,,,
7348,08/10/20 11:00:00 午前,29.941,,,,,
7349,08/10/20 12:00:00 午後,29.966,,,,,
7350,08/10/20 01:00:00 午後,29.941,,,,,
7351,08/10/20 02:00:00 午後,29.89,,,,,
7352,08/10/20 03:00:00 午後,29.865,,,,,
7353,08/10/20 04:00:00 午後,29.89,,,,,
7354,08/10/20 05:00:00 午後,29.815,,,,,
7355,08/10/20 06:00:00 午後,29.765,,,,,
7356,08/10/20 07:00:00 午後,29.439,,,,,
7357,08/10/20 08:00:00 午後,29.515,,,,,
