プロット タイトル:site22_spot011_2023,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21011400, SEN S/N: 21011400)"
652,02/02/23 01:00:00 午後,17.819
653,02/02/23 02:00:00 午後,17.819
654,02/02/23 03:00:00 午後,17.796
655,02/02/23 04:00:00 午後,17.819
656,02/02/23 05:00:00 午後,17.748
657,02/02/23 06:00:00 午後,17.724
658,02/02/23 07:00:00 午後,17.677
659,02/02/23 08:00:00 午後,17.558
660,02/02/23 09:00:00 午後,17.415
661,02/02/23 10:00:00 午後,17.249
662,02/02/23 11:00:00 午後,17.058
663,02/03/23 12:00:00 午前,17.058
664,02/03/23 01:00:00 午前,17.034
665,02/03/23 02:00:00 午前,17.034
666,02/03/23 03:00:00 午前,17.201
667,02/03/23 04:00:00 午前,17.011
668,02/03/23 05:00:00 午前,17.106
669,02/03/23 06:00:00 午前,17.225
670,02/03/23 07:00:00 午前,17.225
671,02/03/23 08:00:00 午前,17.177
672,02/03/23 09:00:00 午前,17.201
673,02/03/23 10:00:00 午前,17.201
674,02/03/23 11:00:00 午前,17.296
675,02/03/23 12:00:00 午後,17.32
676,02/03/23 01:00:00 午後,17.344
677,02/03/23 02:00:00 午後,17.249
678,02/03/23 03:00:00 午後,17.201
679,02/03/23 04:00:00 午後,17.296
680,02/03/23 05:00:00 午後,17.249
681,02/03/23 06:00:00 午後,17.225
682,02/03/23 07:00:00 午後,17.201
683,02/03/23 08:00:00 午後,17.106
684,02/03/23 09:00:00 午後,16.987
685,02/03/23 10:00:00 午後,16.868
686,02/03/23 11:00:00 午後,16.773
687,02/04/23 12:00:00 午前,16.987
688,02/04/23 01:00:00 午前,16.987
689,02/04/23 02:00:00 午前,16.939
690,02/04/23 03:00:00 午前,16.963
691,02/04/23 04:00:00 午前,16.844
692,02/04/23 05:00:00 午前,16.915
693,02/04/23 06:00:00 午前,16.963
694,02/04/23 07:00:00 午前,16.939
695,02/04/23 08:00:00 午前,16.915
696,02/04/23 09:00:00 午前,17.011
697,02/04/23 10:00:00 午前,17.058
698,02/04/23 11:00:00 午前,17.106
699,02/04/23 12:00:00 午後,17.225
700,02/04/23 01:00:00 午後,17.391
701,02/04/23 02:00:00 午後,17.415
702,02/04/23 03:00:00 午後,17.463
703,02/04/23 04:00:00 午後,17.463
704,02/04/23 05:00:00 午後,17.415
705,02/04/23 06:00:00 午後,17.368
706,02/04/23 07:00:00 午後,17.272
707,02/04/23 08:00:00 午後,17.13
708,02/04/23 09:00:00 午後,16.987
709,02/04/23 10:00:00 午後,16.844
710,02/04/23 11:00:00 午後,16.82
711,02/05/23 12:00:00 午前,16.796
712,02/05/23 01:00:00 午前,16.773
713,02/05/23 02:00:00 午前,16.892
714,02/05/23 03:00:00 午前,16.82
715,02/05/23 04:00:00 午前,16.796
716,02/05/23 05:00:00 午前,16.773
717,02/05/23 06:00:00 午前,16.844
718,02/05/23 07:00:00 午前,16.82
719,02/05/23 08:00:00 午前,16.82
720,02/05/23 09:00:00 午前,16.892
721,02/05/23 10:00:00 午前,16.868
722,02/05/23 11:00:00 午前,17.034
723,02/05/23 12:00:00 午後,17.225
724,02/05/23 01:00:00 午後,17.582
725,02/05/23 02:00:00 午後,17.629
726,02/05/23 03:00:00 午後,17.701
727,02/05/23 04:00:00 午後,17.653
728,02/05/23 05:00:00 午後,17.582
729,02/05/23 06:00:00 午後,17.582
730,02/05/23 07:00:00 午後,17.51
731,02/05/23 08:00:00 午後,17.415
732,02/05/23 09:00:00 午後,17.296
733,02/05/23 10:00:00 午後,17.13
734,02/05/23 11:00:00 午後,16.963
735,02/06/23 12:00:00 午前,16.844
736,02/06/23 01:00:00 午前,16.892
737,02/06/23 02:00:00 午前,16.915
738,02/06/23 03:00:00 午前,16.963
739,02/06/23 04:00:00 午前,16.987
740,02/06/23 05:00:00 午前,16.868
741,02/06/23 06:00:00 午前,16.939
742,02/06/23 07:00:00 午前,16.987
743,02/06/23 08:00:00 午前,16.915
744,02/06/23 09:00:00 午前,17.034
745,02/06/23 10:00:00 午前,17.034
746,02/06/23 11:00:00 午前,17.153
747,02/06/23 12:00:00 午後,17.177
748,02/06/23 01:00:00 午後,17.272
749,02/06/23 02:00:00 午後,17.368
750,02/06/23 03:00:00 午後,17.415
751,02/06/23 04:00:00 午後,17.463
752,02/06/23 05:00:00 午後,17.439
753,02/06/23 06:00:00 午後,17.439
754,02/06/23 07:00:00 午後,17.391
755,02/06/23 08:00:00 午後,17.32
756,02/06/23 09:00:00 午後,17.272
757,02/06/23 10:00:00 午後,17.225
758,02/06/23 11:00:00 午後,17.13
759,02/07/23 12:00:00 午前,17.011
760,02/07/23 01:00:00 午前,16.987
761,02/07/23 02:00:00 午前,16.987
762,02/07/23 03:00:00 午前,17.153
763,02/07/23 04:00:00 午前,17.153
764,02/07/23 05:00:00 午前,17.153
765,02/07/23 06:00:00 午前,17.201
766,02/07/23 07:00:00 午前,17.201
767,02/07/23 08:00:00 午前,17.201
768,02/07/23 09:00:00 午前,17.13
769,02/07/23 10:00:00 午前,17.082
770,02/07/23 11:00:00 午前,17.106
771,02/07/23 12:00:00 午後,17.249
772,02/07/23 01:00:00 午後,17.153
773,02/07/23 02:00:00 午後,17.058
774,02/07/23 03:00:00 午後,16.987
775,02/07/23 04:00:00 午後,16.987
776,02/07/23 05:00:00 午後,17.082
777,02/07/23 06:00:00 午後,17.153
778,02/07/23 07:00:00 午後,17.106
779,02/07/23 08:00:00 午後,16.868
780,02/07/23 09:00:00 午後,16.868
781,02/07/23 10:00:00 午後,16.796
782,02/07/23 11:00:00 午後,16.82
783,02/08/23 12:00:00 午前,16.82
784,02/08/23 01:00:00 午前,16.773
785,02/08/23 02:00:00 午前,16.606
786,02/08/23 03:00:00 午前,16.582
787,02/08/23 04:00:00 午前,16.534
788,02/08/23 05:00:00 午前,16.463
789,02/08/23 06:00:00 午前,16.415
790,02/08/23 07:00:00 午前,16.32
791,02/08/23 08:00:00 午前,16.296
792,02/08/23 09:00:00 午前,16.225
793,02/08/23 10:00:00 午前,16.272
794,02/08/23 11:00:00 午前,16.368
795,02/08/23 12:00:00 午後,16.582
796,02/08/23 01:00:00 午後,16.749
797,02/08/23 02:00:00 午後,16.844
798,02/08/23 03:00:00 午後,16.892
799,02/08/23 04:00:00 午後,16.939
800,02/08/23 05:00:00 午後,16.987
801,02/08/23 06:00:00 午後,17.034
802,02/08/23 07:00:00 午後,16.868
803,02/08/23 08:00:00 午後,16.844
804,02/08/23 09:00:00 午後,16.773
805,02/08/23 10:00:00 午後,16.725
806,02/08/23 11:00:00 午後,16.654
807,02/09/23 12:00:00 午前,16.534
808,02/09/23 01:00:00 午前,16.463
809,02/09/23 02:00:00 午前,16.392
810,02/09/23 03:00:00 午前,16.32
811,02/09/23 04:00:00 午前,16.225
812,02/09/23 05:00:00 午前,16.344
813,02/09/23 06:00:00 午前,16.487
814,02/09/23 07:00:00 午前,16.511
815,02/09/23 08:00:00 午前,16.439
816,02/09/23 09:00:00 午前,16.415
817,02/09/23 10:00:00 午前,16.534
818,02/09/23 11:00:00 午前,16.749
819,02/09/23 12:00:00 午後,16.892
820,02/09/23 01:00:00 午後,17.177
821,02/09/23 02:00:00 午後,17.225
822,02/09/23 03:00:00 午後,17.201
823,02/09/23 04:00:00 午後,17.225
824,02/09/23 05:00:00 午後,17.225
825,02/09/23 06:00:00 午後,17.177
826,02/09/23 07:00:00 午後,17.13
827,02/09/23 08:00:00 午後,17.106
828,02/09/23 09:00:00 午後,17.034
829,02/09/23 10:00:00 午後,16.987
830,02/09/23 11:00:00 午後,16.939
831,02/10/23 12:00:00 午前,16.868
832,02/10/23 01:00:00 午前,16.725
833,02/10/23 02:00:00 午前,16.63
834,02/10/23 03:00:00 午前,16.582
835,02/10/23 04:00:00 午前,16.534
836,02/10/23 05:00:00 午前,16.534
837,02/10/23 06:00:00 午前,16.677
838,02/10/23 07:00:00 午前,16.701
839,02/10/23 08:00:00 午前,16.677
840,02/10/23 09:00:00 午前,16.701
841,02/10/23 10:00:00 午前,16.749
842,02/10/23 11:00:00 午前,16.773
843,02/10/23 12:00:00 午後,16.82
844,02/10/23 01:00:00 午後,16.868
845,02/10/23 02:00:00 午後,16.915
846,02/10/23 03:00:00 午後,16.915
847,02/10/23 04:00:00 午後,16.892
848,02/10/23 05:00:00 午後,16.939
849,02/10/23 06:00:00 午後,16.963
850,02/10/23 07:00:00 午後,16.963
851,02/10/23 08:00:00 午後,16.892
852,02/10/23 09:00:00 午後,16.82
853,02/10/23 10:00:00 午後,16.773
854,02/10/23 11:00:00 午後,16.677
855,02/11/23 12:00:00 午前,16.511
856,02/11/23 01:00:00 午前,16.392
857,02/11/23 02:00:00 午前,16.344
858,02/11/23 03:00:00 午前,16.296
859,02/11/23 04:00:00 午前,16.249
860,02/11/23 05:00:00 午前,16.201
861,02/11/23 06:00:00 午前,16.129
862,02/11/23 07:00:00 午前,16.201
863,02/11/23 08:00:00 午前,16.296
864,02/11/23 09:00:00 午前,16.296
865,02/11/23 10:00:00 午前,16.368
866,02/11/23 11:00:00 午前,16.487
867,02/11/23 12:00:00 午後,16.582
868,02/11/23 01:00:00 午後,16.749
869,02/11/23 02:00:00 午後,16.868
870,02/11/23 03:00:00 午後,16.915
871,02/11/23 04:00:00 午後,16.987
872,02/11/23 05:00:00 午後,17.034
873,02/11/23 06:00:00 午後,16.987
874,02/11/23 07:00:00 午後,17.011
875,02/11/23 08:00:00 午後,16.963
876,02/11/23 09:00:00 午後,16.939
877,02/11/23 10:00:00 午後,16.868
878,02/11/23 11:00:00 午後,16.844
879,02/12/23 12:00:00 午前,16.773
880,02/12/23 01:00:00 午前,16.677
881,02/12/23 02:00:00 午前,16.606
882,02/12/23 03:00:00 午前,16.558
883,02/12/23 04:00:00 午前,16.463
884,02/12/23 05:00:00 午前,16.368
885,02/12/23 06:00:00 午前,16.368
886,02/12/23 07:00:00 午前,16.463
887,02/12/23 08:00:00 午前,16.487
888,02/12/23 09:00:00 午前,16.487
889,02/12/23 10:00:00 午前,16.677
890,02/12/23 11:00:00 午前,16.749
891,02/12/23 12:00:00 午後,16.987
892,02/12/23 01:00:00 午後,17.082
893,02/12/23 02:00:00 午後,17.106
894,02/12/23 03:00:00 午後,17.082
895,02/12/23 04:00:00 午後,17.082
896,02/12/23 05:00:00 午後,17.082
897,02/12/23 06:00:00 午後,17.106
898,02/12/23 07:00:00 午後,17.106
899,02/12/23 08:00:00 午後,17.058
900,02/12/23 09:00:00 午後,17.058
901,02/12/23 10:00:00 午後,17.034
902,02/12/23 11:00:00 午後,17.011
903,02/13/23 12:00:00 午前,17.011
904,02/13/23 01:00:00 午前,17.011
905,02/13/23 02:00:00 午前,17.011
906,02/13/23 03:00:00 午前,17.011
907,02/13/23 04:00:00 午前,17.011
908,02/13/23 05:00:00 午前,17.011
909,02/13/23 06:00:00 午前,17.011
910,02/13/23 07:00:00 午前,17.011
911,02/13/23 08:00:00 午前,16.987
912,02/13/23 09:00:00 午前,16.773
913,02/13/23 10:00:00 午前,16.868
914,02/13/23 11:00:00 午前,16.892
915,02/13/23 12:00:00 午後,16.892
916,02/13/23 01:00:00 午後,16.892
917,02/13/23 02:00:00 午後,16.892
918,02/13/23 03:00:00 午後,16.892
919,02/13/23 04:00:00 午後,16.915
920,02/13/23 05:00:00 午後,16.82
921,02/13/23 06:00:00 午後,16.844
922,02/13/23 07:00:00 午後,16.725
923,02/13/23 08:00:00 午後,16.677
924,02/13/23 09:00:00 午後,16.63
925,02/13/23 10:00:00 午後,16.558
926,02/13/23 11:00:00 午後,16.511
927,02/14/23 12:00:00 午前,16.487
928,02/14/23 01:00:00 午前,16.392
929,02/14/23 02:00:00 午前,16.32
930,02/14/23 03:00:00 午前,16.249
931,02/14/23 04:00:00 午前,16.129
932,02/14/23 05:00:00 午前,16.129
933,02/14/23 06:00:00 午前,16.082
934,02/14/23 07:00:00 午前,16.01
935,02/14/23 08:00:00 午前,16.177
936,02/14/23 09:00:00 午前,16.344
937,02/14/23 10:00:00 午前,16.487
938,02/14/23 11:00:00 午前,16.606
939,02/14/23 12:00:00 午後,16.796
940,02/14/23 01:00:00 午後,16.82
941,02/14/23 02:00:00 午後,16.892
942,02/14/23 03:00:00 午後,16.844
943,02/14/23 04:00:00 午後,16.82
944,02/14/23 05:00:00 午後,16.796
945,02/14/23 06:00:00 午後,16.701
946,02/14/23 07:00:00 午後,16.63
947,02/14/23 08:00:00 午後,16.534
948,02/14/23 09:00:00 午後,16.415
949,02/14/23 10:00:00 午後,16.296
950,02/14/23 11:00:00 午後,16.201
951,02/15/23 12:00:00 午前,16.129
952,02/15/23 01:00:00 午前,15.939
953,02/15/23 02:00:00 午前,15.891
954,02/15/23 03:00:00 午前,15.796
955,02/15/23 04:00:00 午前,15.772
956,02/15/23 05:00:00 午前,15.748
957,02/15/23 06:00:00 午前,15.843
958,02/15/23 07:00:00 午前,15.891
959,02/15/23 08:00:00 午前,15.819
960,02/15/23 09:00:00 午前,15.986
961,02/15/23 10:00:00 午前,16.106
962,02/15/23 11:00:00 午前,16.296
963,02/15/23 12:00:00 午後,16.392
964,02/15/23 01:00:00 午後,16.558
965,02/15/23 02:00:00 午後,16.534
966,02/15/23 03:00:00 午後,16.582
967,02/15/23 04:00:00 午後,16.63
968,02/15/23 05:00:00 午後,16.63
969,02/15/23 06:00:00 午後,16.558
970,02/15/23 07:00:00 午後,16.463
971,02/15/23 08:00:00 午後,16.32
972,02/15/23 09:00:00 午後,16.153
973,02/15/23 10:00:00 午後,16.01
974,02/15/23 11:00:00 午後,15.915
975,02/16/23 12:00:00 午前,15.796
976,02/16/23 01:00:00 午前,15.629
977,02/16/23 02:00:00 午前,15.724
978,02/16/23 03:00:00 午前,15.629
979,02/16/23 04:00:00 午前,15.7
980,02/16/23 05:00:00 午前,15.652
981,02/16/23 06:00:00 午前,15.629
982,02/16/23 07:00:00 午前,15.629
983,02/16/23 08:00:00 午前,15.581
984,02/16/23 09:00:00 午前,15.581
985,02/16/23 10:00:00 午前,15.748
986,02/16/23 11:00:00 午前,15.915
987,02/16/23 12:00:00 午後,16.153
988,02/16/23 01:00:00 午後,16.392
989,02/16/23 02:00:00 午後,16.439
990,02/16/23 03:00:00 午後,16.534
991,02/16/23 04:00:00 午後,16.725
992,02/16/23 05:00:00 午後,16.868
993,02/16/23 06:00:00 午後,16.915
994,02/16/23 07:00:00 午後,16.915
995,02/16/23 08:00:00 午後,16.915
996,02/16/23 09:00:00 午後,16.773
997,02/16/23 10:00:00 午後,16.606
998,02/16/23 11:00:00 午後,16.701
999,02/17/23 12:00:00 午前,16.725
1000,02/17/23 01:00:00 午前,16.63
1001,02/17/23 02:00:00 午前,16.63
1002,02/17/23 03:00:00 午前,16.558
1003,02/17/23 04:00:00 午前,16.582
1004,02/17/23 05:00:00 午前,16.606
1005,02/17/23 06:00:00 午前,16.463
1006,02/17/23 07:00:00 午前,16.511
1007,02/17/23 08:00:00 午前,16.487
1008,02/17/23 09:00:00 午前,16.558
1009,02/17/23 10:00:00 午前,16.558
1010,02/17/23 11:00:00 午前,16.749
1011,02/17/23 12:00:00 午後,16.987
1012,02/17/23 01:00:00 午後,17.058
1013,02/17/23 02:00:00 午後,17.201
1014,02/17/23 03:00:00 午後,17.368
1015,02/17/23 04:00:00 午後,17.51
1016,02/17/23 05:00:00 午後,17.51
1017,02/17/23 06:00:00 午後,17.582
1018,02/17/23 07:00:00 午後,17.605
1019,02/17/23 08:00:00 午後,17.582
1020,02/17/23 09:00:00 午後,17.463
1021,02/17/23 10:00:00 午後,17.486
1022,02/17/23 11:00:00 午後,17.51
1023,02/18/23 12:00:00 午前,17.558
1024,02/18/23 01:00:00 午前,17.629
1025,02/18/23 02:00:00 午前,17.772
1026,02/18/23 03:00:00 午前,17.677
1027,02/18/23 04:00:00 午前,17.748
1028,02/18/23 05:00:00 午前,17.677
1029,02/18/23 06:00:00 午前,17.582
1030,02/18/23 07:00:00 午前,17.677
1031,02/18/23 08:00:00 午前,17.796
1032,02/18/23 09:00:00 午前,17.819
1033,02/18/23 10:00:00 午前,17.891
1034,02/18/23 11:00:00 午前,18.01
1035,02/18/23 12:00:00 午後,18.081
1036,02/18/23 01:00:00 午後,18.2
1037,02/18/23 02:00:00 午後,18.343
1038,02/18/23 03:00:00 午後,18.343
1039,02/18/23 04:00:00 午後,18.438
1040,02/18/23 05:00:00 午後,18.461
1041,02/18/23 06:00:00 午後,18.485
1042,02/18/23 07:00:00 午後,18.485
1043,02/18/23 08:00:00 午後,18.485
1044,02/18/23 09:00:00 午後,18.461
1045,02/18/23 10:00:00 午後,18.414
1046,02/18/23 11:00:00 午後,18.39
1047,02/19/23 12:00:00 午前,18.343
1048,02/19/23 01:00:00 午前,18.319
1049,02/19/23 02:00:00 午前,18.295
1050,02/19/23 03:00:00 午前,18.295
1051,02/19/23 04:00:00 午前,18.295
1052,02/19/23 05:00:00 午前,18.343
1053,02/19/23 06:00:00 午前,18.366
1054,02/19/23 07:00:00 午前,18.343
1055,02/19/23 08:00:00 午前,18.319
1056,02/19/23 09:00:00 午前,18.295
1057,02/19/23 10:00:00 午前,18.319
1058,02/19/23 11:00:00 午前,18.319
1059,02/19/23 12:00:00 午後,18.319
1060,02/19/23 01:00:00 午後,18.319
1061,02/19/23 02:00:00 午後,18.343
1062,02/19/23 03:00:00 午後,18.247
1063,02/19/23 04:00:00 午後,18.271
1064,02/19/23 05:00:00 午後,18.176
1065,02/19/23 06:00:00 午後,18.129
1066,02/19/23 07:00:00 午後,18.01
1067,02/19/23 08:00:00 午後,18.01
1068,02/19/23 09:00:00 午後,17.915
1069,02/19/23 10:00:00 午後,17.843
1070,02/19/23 11:00:00 午後,17.772
1071,02/20/23 12:00:00 午前,17.629
1072,02/20/23 01:00:00 午前,17.51
1073,02/20/23 02:00:00 午前,17.415
1074,02/20/23 03:00:00 午前,17.368
1075,02/20/23 04:00:00 午前,17.368
1076,02/20/23 05:00:00 午前,17.296
1077,02/20/23 06:00:00 午前,17.296
1078,02/20/23 07:00:00 午前,17.249
1079,02/20/23 08:00:00 午前,17.225
1080,02/20/23 09:00:00 午前,17.153
1081,02/20/23 10:00:00 午前,17.201
1082,02/20/23 11:00:00 午前,17.344
1083,02/20/23 12:00:00 午後,17.534
1084,02/20/23 01:00:00 午後,17.51
1085,02/20/23 02:00:00 午後,17.558
1086,02/20/23 03:00:00 午後,17.534
1087,02/20/23 04:00:00 午後,17.486
1088,02/20/23 05:00:00 午後,17.391
1089,02/20/23 06:00:00 午後,17.344
1090,02/20/23 07:00:00 午後,17.272
1091,02/20/23 08:00:00 午後,17.201
1092,02/20/23 09:00:00 午後,17.058
1093,02/20/23 10:00:00 午後,16.915
1094,02/20/23 11:00:00 午後,16.844
1095,02/21/23 12:00:00 午前,16.725
1096,02/21/23 01:00:00 午前,16.606
1097,02/21/23 02:00:00 午前,16.534
1098,02/21/23 03:00:00 午前,16.487
1099,02/21/23 04:00:00 午前,16.415
1100,02/21/23 05:00:00 午前,16.511
1101,02/21/23 06:00:00 午前,16.582
1102,02/21/23 07:00:00 午前,16.582
1103,02/21/23 08:00:00 午前,16.582
1104,02/21/23 09:00:00 午前,16.582
1105,02/21/23 10:00:00 午前,16.582
1106,02/21/23 11:00:00 午前,16.701
1107,02/21/23 12:00:00 午後,16.82
1108,02/21/23 01:00:00 午後,16.939
1109,02/21/23 02:00:00 午後,17.011
1110,02/21/23 03:00:00 午後,16.963
1111,02/21/23 04:00:00 午後,16.987
1112,02/21/23 05:00:00 午後,16.963
1113,02/21/23 06:00:00 午後,16.915
1114,02/21/23 07:00:00 午後,16.892
1115,02/21/23 08:00:00 午後,17.011
1116,02/21/23 09:00:00 午後,17.106
1117,02/21/23 10:00:00 午後,17.034
1118,02/21/23 11:00:00 午後,16.868
1119,02/22/23 12:00:00 午前,16.63
1120,02/22/23 01:00:00 午前,16.534
1121,02/22/23 02:00:00 午前,16.606
1122,02/22/23 03:00:00 午前,16.677
1123,02/22/23 04:00:00 午前,16.701
1124,02/22/23 05:00:00 午前,16.654
1125,02/22/23 06:00:00 午前,16.63
1126,02/22/23 07:00:00 午前,16.63
1127,02/22/23 08:00:00 午前,16.725
1128,02/22/23 09:00:00 午前,16.749
1129,02/22/23 10:00:00 午前,16.892
1130,02/22/23 11:00:00 午前,17.058
1131,02/22/23 12:00:00 午後,17.32
1132,02/22/23 01:00:00 午後,17.534
1133,02/22/23 02:00:00 午後,17.724
1134,02/22/23 03:00:00 午後,17.748
1135,02/22/23 04:00:00 午後,17.724
1136,02/22/23 05:00:00 午後,17.701
1137,02/22/23 06:00:00 午後,17.653
1138,02/22/23 07:00:00 午後,17.629
1139,02/22/23 08:00:00 午後,17.558
1140,02/22/23 09:00:00 午後,17.486
1141,02/22/23 10:00:00 午後,17.439
1142,02/22/23 11:00:00 午後,17.344
1143,02/23/23 12:00:00 午前,17.225
1144,02/23/23 01:00:00 午前,17.13
1145,02/23/23 02:00:00 午前,17.13
1146,02/23/23 03:00:00 午前,17.748
1147,02/23/23 04:00:00 午前,18.129
1148,02/23/23 05:00:00 午前,18.2
1149,02/23/23 06:00:00 午前,18.152
1150,02/23/23 07:00:00 午前,18.152
1151,02/23/23 08:00:00 午前,18.224
1152,02/23/23 09:00:00 午前,18.247
1153,02/23/23 10:00:00 午前,18.224
1154,02/23/23 11:00:00 午前,18.224
1155,02/23/23 12:00:00 午後,18.152
1156,02/23/23 01:00:00 午後,18.129
1157,02/23/23 02:00:00 午後,18.105
1158,02/23/23 03:00:00 午後,18.224
1159,02/23/23 04:00:00 午後,18.224
1160,02/23/23 05:00:00 午後,18.343
1161,02/23/23 06:00:00 午後,18.319
1162,02/23/23 07:00:00 午後,18.295
1163,02/23/23 08:00:00 午後,18.247
1164,02/23/23 09:00:00 午後,18.247
1165,02/23/23 10:00:00 午後,18.224
1166,02/23/23 11:00:00 午後,18.152
1167,02/24/23 12:00:00 午前,18.057
1168,02/24/23 01:00:00 午前,17.986
1169,02/24/23 02:00:00 午前,17.915
1170,02/24/23 03:00:00 午前,17.915
1171,02/24/23 04:00:00 午前,17.915
1172,02/24/23 05:00:00 午前,17.962
1173,02/24/23 06:00:00 午前,18.057
1174,02/24/23 07:00:00 午前,17.986
1175,02/24/23 08:00:00 午前,18.224
1176,02/24/23 09:00:00 午前,18.319
1177,02/24/23 10:00:00 午前,18.343
1178,02/24/23 11:00:00 午前,17.867
1179,02/24/23 12:00:00 午後,17.938
1180,02/24/23 01:00:00 午後,18.105
1181,02/24/23 02:00:00 午後,18.224
1182,02/24/23 03:00:00 午後,18.295
1183,02/24/23 04:00:00 午後,18.2
1184,02/24/23 05:00:00 午後,18.224
1185,02/24/23 06:00:00 午後,18.295
1186,02/24/23 07:00:00 午後,18.176
1187,02/24/23 08:00:00 午後,18.105
1188,02/24/23 09:00:00 午後,18.081
1189,02/24/23 10:00:00 午後,18.01
1190,02/24/23 11:00:00 午後,17.915
1191,02/25/23 12:00:00 午前,17.819
1192,02/25/23 01:00:00 午前,17.677
1193,02/25/23 02:00:00 午前,17.558
1194,02/25/23 03:00:00 午前,17.463
1195,02/25/23 04:00:00 午前,17.344
1196,02/25/23 05:00:00 午前,17.272
1197,02/25/23 06:00:00 午前,17.32
1198,02/25/23 07:00:00 午前,17.463
1199,02/25/23 08:00:00 午前,17.368
1200,02/25/23 09:00:00 午前,17.558
1201,02/25/23 10:00:00 午前,17.605
1202,02/25/23 11:00:00 午前,17.867
1203,02/25/23 12:00:00 午後,18.01
1204,02/25/23 01:00:00 午後,18.176
1205,02/25/23 02:00:00 午後,18.224
1206,02/25/23 03:00:00 午後,17.986
1207,02/25/23 04:00:00 午後,18.01
1208,02/25/23 05:00:00 午後,18.033
1209,02/25/23 06:00:00 午後,18.057
1210,02/25/23 07:00:00 午後,17.962
1211,02/25/23 08:00:00 午後,17.891
1212,02/25/23 09:00:00 午後,17.819
1213,02/25/23 10:00:00 午後,17.724
1214,02/25/23 11:00:00 午後,17.677
1215,02/26/23 12:00:00 午前,17.582
