プロット タイトル: site17_spot126_2024,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 21155734, SEN S/N: 21155734)",カプラー取り外し (LGR S/N: 21155734),カプラー取り付け (LGR S/N: 21155734),ホスト接続 (LGR S/N: 21155734),停止済み (LGR S/N: 21155734),ファイルの終わり (LGR S/N: 21155734)
11879,03/17/24 06:00:00 午前,23.016,,,,,
11880,03/17/24 07:00:00 午前,23.016,,,,,
11881,03/17/24 08:00:00 午前,22.944,,,,,
11882,03/17/24 09:00:00 午前,23.016,,,,,
11883,03/17/24 10:00:00 午前,23.088,,,,,
11884,03/17/24 11:00:00 午前,23.16,,,,,
11885,03/17/24 12:00:00 午後,23.184,,,,,
11886,03/17/24 01:00:00 午後,23.208,,,,,
11887,03/17/24 02:00:00 午後,23.208,,,,,
11888,03/17/24 03:00:00 午後,23.232,,,,,
11889,03/17/24 04:00:00 午後,23.232,,,,,
11890,03/17/24 05:00:00 午後,23.208,,,,,
11891,03/17/24 06:00:00 午後,23.208,,,,,
11892,03/17/24 07:00:00 午後,23.328,,,,,
11893,03/17/24 08:00:00 午後,23.304,,,,,
11894,03/17/24 09:00:00 午後,23.448,,,,,
11895,03/17/24 10:00:00 午後,23.376,,,,,
11896,03/17/24 11:00:00 午後,23.352,,,,,
11897,03/18/24 12:00:00 午前,23.352,,,,,
11898,03/18/24 01:00:00 午前,23.376,,,,,
11899,03/18/24 02:00:00 午前,23.376,,,,,
11900,03/18/24 03:00:00 午前,23.352,,,,,
11901,03/18/24 04:00:00 午前,23.352,,,,,
11902,03/18/24 05:00:00 午前,23.352,,,,,
11903,03/18/24 06:00:00 午前,23.304,,,,,
11904,03/18/24 07:00:00 午前,23.304,,,,,
11905,03/18/24 08:00:00 午前,23.28,,,,,
11906,03/18/24 09:00:00 午前,23.28,,,,,
11907,03/18/24 10:00:00 午前,23.28,,,,,
11908,03/18/24 11:00:00 午前,23.28,,,,,
11909,03/18/24 12:00:00 午後,23.256,,,,,
11910,03/18/24 01:00:00 午後,23.256,,,,,
11911,03/18/24 02:00:00 午後,23.256,,,,,
11912,03/18/24 03:00:00 午後,23.28,,,,,
11913,03/18/24 04:00:00 午後,23.28,,,,,
11914,03/18/24 05:00:00 午後,23.28,,,,,
11915,03/18/24 06:00:00 午後,23.28,,,,,
11916,03/18/24 07:00:00 午後,23.256,,,,,
11917,03/18/24 08:00:00 午後,23.256,,,,,
11918,03/18/24 09:00:00 午後,23.256,,,,,
11919,03/18/24 10:00:00 午後,23.232,,,,,
11920,03/18/24 11:00:00 午後,23.232,,,,,
11921,03/19/24 12:00:00 午前,23.208,,,,,
11922,03/19/24 01:00:00 午前,23.208,,,,,
11923,03/19/24 02:00:00 午前,23.184,,,,,
11924,03/19/24 03:00:00 午前,23.16,,,,,
11925,03/19/24 04:00:00 午前,23.112,,,,,
11926,03/19/24 05:00:00 午前,23.112,,,,,
11927,03/19/24 06:00:00 午前,23.112,,,,,
11928,03/19/24 07:00:00 午前,23.112,,,,,
11929,03/19/24 08:00:00 午前,23.112,,,,,
11930,03/19/24 09:00:00 午前,23.136,,,,,
11931,03/19/24 10:00:00 午前,23.112,,,,,
11932,03/19/24 11:00:00 午前,23.088,,,,,
11933,03/19/24 12:00:00 午後,23.112,,,,,
11934,03/19/24 01:00:00 午後,23.112,,,,,
11935,03/19/24 02:00:00 午後,23.112,,,,,
11936,03/19/24 03:00:00 午後,23.04,,,,,
11937,03/19/24 04:00:00 午後,22.992,,,,,
11938,03/19/24 05:00:00 午後,22.992,,,,,
11939,03/19/24 06:00:00 午後,22.992,,,,,
11940,03/19/24 07:00:00 午後,22.992,,,,,
11941,03/19/24 08:00:00 午後,22.992,,,,,
11942,03/19/24 09:00:00 午後,22.992,,,,,
11943,03/19/24 10:00:00 午後,23.064,,,,,
11944,03/19/24 11:00:00 午後,23.064,,,,,
11945,03/20/24 12:00:00 午前,23.04,,,,,
11946,03/20/24 01:00:00 午前,23.04,,,,,
11947,03/20/24 02:00:00 午前,23.016,,,,,
11948,03/20/24 03:00:00 午前,22.992,,,,,
11949,03/20/24 04:00:00 午前,22.968,,,,,
11950,03/20/24 05:00:00 午前,22.968,,,,,
11951,03/20/24 06:00:00 午前,22.92,,,,,
11952,03/20/24 07:00:00 午前,22.848,,,,,
11953,03/20/24 08:00:00 午前,22.824,,,,,
11954,03/20/24 09:00:00 午前,22.824,,,,,
11955,03/20/24 10:00:00 午前,22.8,,,,,
11956,03/20/24 11:00:00 午前,22.776,,,,,
11957,03/20/24 12:00:00 午後,22.8,,,,,
11958,03/20/24 01:00:00 午後,22.8,,,,,
11959,03/20/24 02:00:00 午後,22.824,,,,,
11960,03/20/24 03:00:00 午後,22.872,,,,,
11961,03/20/24 04:00:00 午後,22.872,,,,,
11962,03/20/24 05:00:00 午後,22.848,,,,,
11963,03/20/24 06:00:00 午後,22.824,,,,,
11964,03/20/24 07:00:00 午後,22.705,,,,,
11965,03/20/24 08:00:00 午後,22.729,,,,,
11966,03/20/24 09:00:00 午後,22.609,,,,,
11967,03/20/24 10:00:00 午後,22.513,,,,,
11968,03/20/24 11:00:00 午後,22.609,,,,,
11969,03/21/24 12:00:00 午前,22.681,,,,,
11970,03/21/24 01:00:00 午前,22.681,,,,,
11971,03/21/24 02:00:00 午前,22.705,,,,,
11972,03/21/24 03:00:00 午前,22.705,,,,,
11973,03/21/24 04:00:00 午前,22.705,,,,,
11974,03/21/24 05:00:00 午前,22.681,,,,,
11975,03/21/24 06:00:00 午前,22.681,,,,,
11976,03/21/24 07:00:00 午前,22.609,,,,,
11977,03/21/24 08:00:00 午前,22.681,,,,,
11978,03/21/24 09:00:00 午前,22.705,,,,,
11979,03/21/24 10:00:00 午前,22.705,,,,,
11980,03/21/24 11:00:00 午前,22.824,,,,,
11981,03/21/24 12:00:00 午後,22.896,,,,,
11982,03/21/24 01:00:00 午後,23.016,,,,,
11983,03/21/24 02:00:00 午後,23.04,,,,,
11984,03/21/24 03:00:00 午後,23.064,,,,,
11985,03/21/24 04:00:00 午後,23.064,,,,,
11986,03/21/24 05:00:00 午後,23.016,,,,,
11987,03/21/24 06:00:00 午後,22.992,,,,,
11988,03/21/24 07:00:00 午後,22.968,,,,,
11989,03/21/24 08:00:00 午後,22.92,,,,,
11990,03/21/24 09:00:00 午後,22.824,,,,,
11991,03/21/24 10:00:00 午後,22.824,,,,,
11992,03/21/24 11:00:00 午後,22.872,,,,,
11993,03/22/24 12:00:00 午前,22.872,,,,,
11994,03/22/24 01:00:00 午前,22.848,,,,,
11995,03/22/24 02:00:00 午前,22.776,,,,,
11996,03/22/24 03:00:00 午前,22.824,,,,,
11997,03/22/24 04:00:00 午前,22.8,,,,,
11998,03/22/24 05:00:00 午前,22.776,,,,,
11999,03/22/24 06:00:00 午前,22.729,,,,,
12000,03/22/24 07:00:00 午前,22.705,,,,,
12001,03/22/24 08:00:00 午前,22.776,,,,,
12002,03/22/24 09:00:00 午前,22.824,,,,,
12003,03/22/24 10:00:00 午前,22.872,,,,,
12004,03/22/24 11:00:00 午前,22.872,,,,,
12005,03/22/24 12:00:00 午後,22.968,,,,,
12006,03/22/24 01:00:00 午後,23.016,,,,,
12007,03/22/24 02:00:00 午後,23.016,,,,,
12008,03/22/24 03:00:00 午後,23.016,,,,,
12009,03/22/24 04:00:00 午後,22.992,,,,,
12010,03/22/24 05:00:00 午後,22.944,,,,,
12011,03/22/24 06:00:00 午後,22.944,,,,,
12012,03/22/24 07:00:00 午後,22.92,,,,,
12013,03/22/24 08:00:00 午後,22.944,,,,,
12014,03/22/24 09:00:00 午後,22.968,,,,,
12015,03/22/24 10:00:00 午後,23.016,,,,,
12016,03/22/24 11:00:00 午後,23.016,,,,,
12017,03/23/24 12:00:00 午前,23.136,,,,,
12018,03/23/24 01:00:00 午前,23.184,,,,,
12019,03/23/24 02:00:00 午前,23.184,,,,,
12020,03/23/24 03:00:00 午前,23.28,,,,,
12021,03/23/24 04:00:00 午前,23.352,,,,,
12022,03/23/24 05:00:00 午前,23.376,,,,,
12023,03/23/24 06:00:00 午前,23.424,,,,,
12024,03/23/24 07:00:00 午前,23.424,,,,,
12025,03/23/24 08:00:00 午前,23.472,,,,,
12026,03/23/24 09:00:00 午前,23.545,,,,,
12027,03/23/24 10:00:00 午前,23.593,,,,,
12028,03/23/24 11:00:00 午前,23.617,,,,,
12029,03/23/24 12:00:00 午後,23.665,,,,,
12030,03/23/24 01:00:00 午後,23.689,,,,,
12031,03/23/24 02:00:00 午後,23.569,,,,,
12032,03/23/24 03:00:00 午後,23.689,,,,,
12033,03/23/24 04:00:00 午後,23.713,,,,,
12034,03/23/24 05:00:00 午後,23.761,,,,,
12035,03/23/24 06:00:00 午後,23.737,,,,,
12036,03/23/24 07:00:00 午後,23.713,,,,,
12037,03/23/24 08:00:00 午後,23.641,,,,,
12038,03/23/24 09:00:00 午後,23.713,,,,,
12039,03/23/24 10:00:00 午後,23.761,,,,,
12040,03/23/24 11:00:00 午後,23.761,,,,,
12041,03/24/24 12:00:00 午前,23.857,,,,,
12042,03/24/24 01:00:00 午前,23.93,,,,,
12043,03/24/24 02:00:00 午前,23.954,,,,,
12044,03/24/24 03:00:00 午前,23.978,,,,,
12045,03/24/24 04:00:00 午前,24.002,,,,,
12046,03/24/24 05:00:00 午前,24.002,,,,,
12047,03/24/24 06:00:00 午前,24.05,,,,,
12048,03/24/24 07:00:00 午前,24.026,,,,,
12049,03/24/24 08:00:00 午前,24.026,,,,,
12050,03/24/24 09:00:00 午前,24.074,,,,,
12051,03/24/24 10:00:00 午前,24.122,,,,,
12052,03/24/24 11:00:00 午前,24.146,,,,,
12053,03/24/24 12:00:00 午後,24.195,,,,,
12054,03/24/24 01:00:00 午後,24.195,,,,,
12055,03/24/24 02:00:00 午後,24.195,,,,,
12056,03/24/24 03:00:00 午後,24.146,,,,,
12057,03/24/24 04:00:00 午後,24.122,,,,,
12058,03/24/24 05:00:00 午後,24.074,,,,,
12059,03/24/24 06:00:00 午後,24.026,,,,,
12060,03/24/24 07:00:00 午後,24.122,,,,,
12061,03/24/24 08:00:00 午後,24.146,,,,,
12062,03/24/24 09:00:00 午後,24.219,,,,,
12063,03/24/24 10:00:00 午後,24.291,,,,,
12064,03/24/24 11:00:00 午後,24.243,,,,,
12065,03/25/24 12:00:00 午前,24.219,,,,,
12066,03/25/24 01:00:00 午前,24.267,,,,,
12067,03/25/24 02:00:00 午前,24.243,,,,,
12068,03/25/24 03:00:00 午前,24.267,,,,,
12069,03/25/24 04:00:00 午前,24.267,,,,,
12070,03/25/24 05:00:00 午前,24.291,,,,,
12071,03/25/24 06:00:00 午前,24.291,,,,,
12072,03/25/24 07:00:00 午前,24.291,,,,,
12073,03/25/24 08:00:00 午前,24.291,,,,,
12074,03/25/24 09:00:00 午前,24.291,,,,,
12075,03/25/24 10:00:00 午前,24.291,,,,,
12076,03/25/24 11:00:00 午前,24.315,,,,,
12077,03/25/24 12:00:00 午後,24.243,,,,,
12078,03/25/24 01:00:00 午後,24.315,,,,,
12079,03/25/24 02:00:00 午後,24.363,,,,,
12080,03/25/24 03:00:00 午後,24.484,,,,,
12081,03/25/24 04:00:00 午後,24.267,,,,,
12082,03/25/24 05:00:00 午後,24.219,,,,,
12083,03/25/24 06:00:00 午後,24.219,,,,,
12084,03/25/24 07:00:00 午後,24.219,,,,,
12085,03/25/24 08:00:00 午後,24.219,,,,,
12086,03/25/24 09:00:00 午後,24.291,,,,,
12087,03/25/24 10:00:00 午後,24.412,,,,,
12088,03/25/24 11:00:00 午後,24.363,,,,,
12089,03/26/24 12:00:00 午前,24.363,,,,,
12090,03/26/24 01:00:00 午前,24.339,,,,,
12091,03/26/24 02:00:00 午前,24.339,,,,,
12092,03/26/24 03:00:00 午前,24.339,,,,,
12093,03/26/24 04:00:00 午前,24.195,,,,,
12094,03/26/24 05:00:00 午前,24.195,,,,,
12095,03/26/24 06:00:00 午前,24.291,,,,,
12096,03/26/24 07:00:00 午前,24.219,,,,,
12097,03/26/24 08:00:00 午前,24.219,,,,,
12098,03/26/24 09:00:00 午前,24.219,,,,,
12099,03/26/24 10:00:00 午前,24.315,,,,,
12100,03/26/24 11:00:00 午前,24.315,,,,,
12101,03/26/24 12:00:00 午後,24.339,,,,,
12102,03/26/24 01:00:00 午後,24.315,,,,,
12103,03/26/24 02:00:00 午後,24.219,,,,,
12104,03/26/24 03:00:00 午後,24.195,,,,,
12105,03/26/24 04:00:00 午後,24.195,,,,,
12106,03/26/24 05:00:00 午後,24.195,,,,,
12107,03/26/24 06:00:00 午後,24.219,,,,,
12108,03/26/24 07:00:00 午後,24.195,,,,,
12109,03/26/24 08:00:00 午後,24.195,,,,,
12110,03/26/24 09:00:00 午後,24.171,,,,,
12111,03/26/24 10:00:00 午後,24.146,,,,,
12112,03/26/24 11:00:00 午後,24.122,,,,,
12113,03/27/24 12:00:00 午前,24.098,,,,,
12114,03/27/24 01:00:00 午前,24.05,,,,,
12115,03/27/24 02:00:00 午前,24.026,,,,,
12116,03/27/24 03:00:00 午前,23.978,,,,,
12117,03/27/24 04:00:00 午前,23.978,,,,,
12118,03/27/24 05:00:00 午前,23.954,,,,,
12119,03/27/24 06:00:00 午前,23.954,,,,,
12120,03/27/24 07:00:00 午前,23.954,,,,,
12121,03/27/24 08:00:00 午前,23.954,,,,,
12122,03/27/24 09:00:00 午前,23.978,,,,,
12123,03/27/24 10:00:00 午前,23.978,,,,,
12124,03/27/24 11:00:00 午前,23.978,,,,,
12125,03/27/24 12:00:00 午後,23.93,,,,,
12126,03/27/24 01:00:00 午後,23.905,,,,,
12127,03/27/24 02:00:00 午後,23.737,,,,,
12128,03/27/24 03:00:00 午後,23.569,,,,,
12129,03/27/24 04:00:00 午後,23.521,,,,,
12130,03/27/24 05:00:00 午後,23.521,,,,,
12131,03/27/24 06:00:00 午後,23.641,,,,,
12132,03/27/24 07:00:00 午後,23.641,,,,,
12133,03/27/24 08:00:00 午後,23.641,,,,,
12134,03/27/24 09:00:00 午後,23.665,,,,,
12135,03/27/24 10:00:00 午後,23.641,,,,,
12136,03/27/24 11:00:00 午後,23.761,,,,,
12137,03/28/24 12:00:00 午前,23.833,,,,,
12138,03/28/24 01:00:00 午前,23.833,,,,,
12139,03/28/24 02:00:00 午前,23.761,,,,,
12140,03/28/24 03:00:00 午前,23.713,,,,,
12141,03/28/24 04:00:00 午前,23.761,,,,,
12142,03/28/24 05:00:00 午前,23.785,,,,,
12143,03/28/24 06:00:00 午前,23.785,,,,,
12144,03/28/24 07:00:00 午前,23.761,,,,,
12145,03/28/24 08:00:00 午前,23.737,,,,,
12146,03/28/24 09:00:00 午前,23.737,,,,,
12147,03/28/24 10:00:00 午前,23.761,,,,,
12148,03/28/24 11:00:00 午前,23.785,,,,,
12149,03/28/24 12:00:00 午後,23.809,,,,,
12150,03/28/24 01:00:00 午後,23.833,,,,,
12151,03/28/24 02:00:00 午後,23.809,,,,,
12152,03/28/24 03:00:00 午後,23.785,,,,,
12153,03/28/24 04:00:00 午後,23.881,,,,,
12154,03/28/24 05:00:00 午後,23.93,,,,,
12155,03/28/24 06:00:00 午後,23.905,,,,,
12156,03/28/24 07:00:00 午後,24.122,,,,,
12157,03/28/24 08:00:00 午後,24.195,,,,,
12158,03/28/24 09:00:00 午後,24.243,,,,,
12159,03/28/24 10:00:00 午後,24.195,,,,,
12160,03/28/24 11:00:00 午後,24.315,,,,,
12161,03/29/24 12:00:00 午前,24.388,,,,,
12162,03/29/24 01:00:00 午前,24.339,,,,,
12163,03/29/24 02:00:00 午前,24.267,,,,,
12164,03/29/24 03:00:00 午前,24.219,,,,,
12165,03/29/24 04:00:00 午前,24.557,,,,,
12166,03/29/24 05:00:00 午前,24.702,,,,,
12167,03/29/24 06:00:00 午前,24.944,,,,,
12168,03/29/24 07:00:00 午前,24.968,,,,,
12169,03/29/24 08:00:00 午前,24.944,,,,,
12170,03/29/24 09:00:00 午前,24.968,,,,,
12171,03/29/24 10:00:00 午前,24.944,,,,,
12172,03/29/24 11:00:00 午前,24.992,,,,,
12173,03/29/24 12:00:00 午後,25.016,,,,,
12174,03/29/24 01:00:00 午後,25.016,,,,,
12175,03/29/24 02:00:00 午後,25.04,,,,,
12176,03/29/24 03:00:00 午後,24.847,,,,,
12177,03/29/24 04:00:00 午後,24.702,,,,,
12178,03/29/24 05:00:00 午後,24.944,,,,,
12179,03/29/24 06:00:00 午後,24.919,,,,,
12180,03/29/24 07:00:00 午後,24.895,,,,,
12181,03/29/24 08:00:00 午後,24.75,,,,,
12182,03/29/24 09:00:00 午後,24.895,,,,,
12183,03/29/24 10:00:00 午後,24.919,,,,,
12184,03/29/24 11:00:00 午後,24.992,,,,,
12185,03/30/24 12:00:00 午前,24.992,,,,,
12186,03/30/24 01:00:00 午前,25.016,,,,,
12187,03/30/24 02:00:00 午前,25.016,,,,,
12188,03/30/24 03:00:00 午前,25.04,,,,,
12189,03/30/24 04:00:00 午前,25.065,,,,,
12190,03/30/24 05:00:00 午前,24.871,,,,,
12191,03/30/24 06:00:00 午前,24.702,,,,,
12192,03/30/24 07:00:00 午前,24.774,,,,,
12193,03/30/24 08:00:00 午前,24.823,,,,,
12194,03/30/24 09:00:00 午前,24.944,,,,,
12195,03/30/24 10:00:00 午前,25.04,,,,,
12196,03/30/24 11:00:00 午前,24.992,,,,,
12197,03/30/24 12:00:00 午後,25.137,,,,,
12198,03/30/24 01:00:00 午後,25.21,,,,,
12199,03/30/24 02:00:00 午後,25.234,,,,,
12200,03/30/24 03:00:00 午後,25.258,,,,,
12201,03/30/24 04:00:00 午後,25.283,,,,,
12202,03/30/24 05:00:00 午後,25.137,,,,,
12203,03/30/24 06:00:00 午後,25.089,,,,,
12204,03/30/24 07:00:00 午後,25.113,,,,,
12205,03/30/24 08:00:00 午後,25.113,,,,,
12206,03/30/24 09:00:00 午後,25.113,,,,,
12207,03/30/24 10:00:00 午後,25.113,,,,,
12208,03/30/24 11:00:00 午後,25.113,,,,,
12209,03/31/24 12:00:00 午前,25.162,,,,,
12210,03/31/24 01:00:00 午前,25.21,,,,,
12211,03/31/24 02:00:00 午前,25.234,,,,,
12212,03/31/24 03:00:00 午前,25.283,,,,,
12213,03/31/24 04:00:00 午前,25.258,,,,,
12214,03/31/24 05:00:00 午前,25.307,,,,,
12215,03/31/24 06:00:00 午前,25.307,,,,,
12216,03/31/24 07:00:00 午前,25.331,,,,,
12217,03/31/24 08:00:00 午前,25.331,,,,,
12218,03/31/24 09:00:00 午前,25.331,,,,,
12219,03/31/24 10:00:00 午前,25.355,,,,,
12220,03/31/24 11:00:00 午前,25.404,,,,,
12221,03/31/24 12:00:00 午後,25.428,,,,,
12222,03/31/24 01:00:00 午後,25.355,,,,,
12223,03/31/24 02:00:00 午後,25.331,,,,,
12224,03/31/24 03:00:00 午後,24.895,,,,,
12225,03/31/24 04:00:00 午後,25.186,,,,,
12226,03/31/24 05:00:00 午後,25.065,,,,,
12227,03/31/24 06:00:00 午後,25.065,,,,,
12228,03/31/24 07:00:00 午後,25.065,,,,,
12229,03/31/24 08:00:00 午後,25.016,,,,,
12230,03/31/24 09:00:00 午後,25.016,,,,,
12231,03/31/24 10:00:00 午後,25.016,,,,,
12232,03/31/24 11:00:00 午後,24.992,,,,,
12233,04/01/24 12:00:00 午前,24.992,,,,,
12234,04/01/24 01:00:00 午前,24.968,,,,,
12235,04/01/24 02:00:00 午前,24.895,,,,,
12236,04/01/24 03:00:00 午前,24.847,,,,,
12237,04/01/24 04:00:00 午前,24.798,,,,,
12238,04/01/24 05:00:00 午前,24.702,,,,,
12239,04/01/24 06:00:00 午前,24.629,,,,,
12240,04/01/24 07:00:00 午前,24.557,,,,,
12241,04/01/24 08:00:00 午前,24.508,,,,,
12242,04/01/24 09:00:00 午前,24.532,,,,,
12243,04/01/24 10:00:00 午前,24.557,,,,,
12244,04/01/24 11:00:00 午前,24.581,,,,,
12245,04/01/24 12:00:00 午後,24.629,,,,,
12246,04/01/24 01:00:00 午後,24.677,,,,,
12247,04/01/24 02:00:00 午後,24.774,,,,,
12248,04/01/24 03:00:00 午後,24.798,,,,,
12249,04/01/24 04:00:00 午後,24.847,,,,,
12250,04/01/24 05:00:00 午後,24.508,,,,,
12251,04/01/24 06:00:00 午後,24.823,,,,,
12252,04/01/24 07:00:00 午後,24.847,,,,,
12253,04/01/24 08:00:00 午後,24.823,,,,,
12254,04/01/24 09:00:00 午後,24.798,,,,,
12255,04/01/24 10:00:00 午後,24.75,,,,,
12256,04/01/24 11:00:00 午後,24.774,,,,,
12257,04/02/24 12:00:00 午前,24.653,,,,,
12258,04/02/24 01:00:00 午前,24.412,,,,,
12259,04/02/24 02:00:00 午前,24.581,,,,,
12260,04/02/24 03:00:00 午前,24.629,,,,,
12261,04/02/24 04:00:00 午前,24.581,,,,,
12262,04/02/24 05:00:00 午前,24.339,,,,,
12263,04/02/24 06:00:00 午前,24.508,,,,,
12264,04/02/24 07:00:00 午前,24.629,,,,,
12265,04/02/24 08:00:00 午前,24.677,,,,,
12266,04/02/24 09:00:00 午前,24.798,,,,,
12267,04/02/24 10:00:00 午前,24.847,,,,,
12268,04/02/24 11:00:00 午前,24.871,,,,,
12269,04/02/24 12:00:00 午後,24.919,,,,,
12270,04/02/24 01:00:00 午後,24.944,,,,,
12271,04/02/24 02:00:00 午後,24.992,,,,,
12272,04/02/24 03:00:00 午後,24.944,,,,,
12273,04/02/24 04:00:00 午後,24.895,,,,,
12274,04/02/24 05:00:00 午後,25.016,,,,,
12275,04/02/24 06:00:00 午後,25.186,,,,,
12276,04/02/24 07:00:00 午後,25.113,,,,,
12277,04/02/24 08:00:00 午後,25.186,,,,,
12278,04/02/24 09:00:00 午後,25.38,,,,,
12279,04/02/24 10:00:00 午後,25.38,,,,,
12280,04/02/24 11:00:00 午後,25.258,,,,,
12281,04/03/24 12:00:00 午前,25.258,,,,,
12282,04/03/24 01:00:00 午前,25.307,,,,,
12283,04/03/24 02:00:00 午前,25.428,,,,,
12284,04/03/24 03:00:00 午前,25.477,,,,,
12285,04/03/24 04:00:00 午前,25.453,,,,,
12286,04/03/24 05:00:00 午前,25.404,,,,,
12287,04/03/24 06:00:00 午前,25.404,,,,,
12288,04/03/24 07:00:00 午前,25.453,,,,,
12289,04/03/24 08:00:00 午前,25.453,,,,,
12290,04/03/24 09:00:00 午前,25.501,,,,,
12291,04/03/24 10:00:00 午前,25.501,,,,,
12292,04/03/24 11:00:00 午前,25.501,,,,,
12293,04/03/24 12:00:00 午後,25.574,,,,,
12294,04/03/24 01:00:00 午後,25.453,,,,,
12295,04/03/24 02:00:00 午後,25.623,,,,,
12296,04/03/24 03:00:00 午後,25.647,,,,,
12297,04/03/24 04:00:00 午後,25.671,,,,,
12298,04/03/24 05:00:00 午後,25.939,,,,,
12299,04/03/24 06:00:00 午後,25.963,,,,,
12300,04/03/24 07:00:00 午後,25.963,,,,,
12301,04/03/24 08:00:00 午後,26.061,,,,,
12302,04/03/24 09:00:00 午後,26.085,,,,,
12303,04/03/24 10:00:00 午後,26.109,,,,,
12304,04/03/24 11:00:00 午後,26.085,,,,,
12305,04/04/24 12:00:00 午前,26.109,,,,,
12306,04/04/24 01:00:00 午前,26.061,,,,,
12307,04/04/24 02:00:00 午前,26.061,,,,,
12308,04/04/24 03:00:00 午前,26.061,,,,,
12309,04/04/24 04:00:00 午前,26.036,,,,,
12310,04/04/24 05:00:00 午前,26.061,,,,,
12311,04/04/24 06:00:00 午前,25.89,,,,,
12312,04/04/24 07:00:00 午前,25.866,,,,,
12313,04/04/24 08:00:00 午前,26.036,,,,,
12314,04/04/24 09:00:00 午前,26.012,,,,,
12315,04/04/24 10:00:00 午前,25.987,,,,,
12316,04/04/24 11:00:00 午前,26.012,,,,,
12317,04/04/24 12:00:00 午後,26.158,,,,,
12318,04/04/24 01:00:00 午後,26.231,,,,,
12319,04/04/24 02:00:00 午後,26.207,,,,,
12320,04/04/24 03:00:00 午後,26.134,,,,,
12321,04/04/24 04:00:00 午後,26.109,,,,,
12322,04/04/24 05:00:00 午後,26.134,,,,,
12323,04/04/24 06:00:00 午後,26.061,,,,,
12324,04/04/24 07:00:00 午後,26.158,,,,,
12325,04/04/24 08:00:00 午後,26.182,,,,,
12326,04/04/24 09:00:00 午後,26.207,,,,,
12327,04/04/24 10:00:00 午後,26.207,,,,,
12328,04/04/24 11:00:00 午後,26.207,,,,,
12329,04/05/24 12:00:00 午前,26.207,,,,,
12330,04/05/24 01:00:00 午前,26.207,,,,,
12331,04/05/24 02:00:00 午前,26.207,,,,,
12332,04/05/24 03:00:00 午前,26.231,,,,,
12333,04/05/24 04:00:00 午前,26.256,,,,,
12334,04/05/24 05:00:00 午前,26.28,,,,,
12335,04/05/24 06:00:00 午前,26.231,,,,,
12336,04/05/24 07:00:00 午前,26.256,,,,,
12337,04/05/24 08:00:00 午前,26.28,,,,,
12338,04/05/24 09:00:00 午前,26.256,,,,,
12339,04/05/24 10:00:00 午前,26.231,,,,,
12340,04/05/24 11:00:00 午前,26.256,,,,,
12341,04/05/24 12:00:00 午後,26.28,,,,,
12342,04/05/24 01:00:00 午後,26.207,,,,,
12343,04/05/24 02:00:00 午後,26.231,,,,,
12344,04/05/24 03:00:00 午後,26.207,,,,,
12345,04/05/24 04:00:00 午後,26.182,,,,,
12346,04/05/24 05:00:00 午後,26.256,,,,,
12347,04/05/24 06:00:00 午後,26.207,,,,,
12348,04/05/24 07:00:00 午後,26.207,,,,,
12349,04/05/24 08:00:00 午後,26.182,,,,,
12350,04/05/24 09:00:00 午後,26.134,,,,,
12351,04/05/24 10:00:00 午後,26.085,,,,,
12352,04/05/24 11:00:00 午後,26.061,,,,,
12353,04/06/24 12:00:00 午前,25.987,,,,,
12354,04/06/24 01:00:00 午前,25.987,,,,,
12355,04/06/24 02:00:00 午前,25.939,,,,,
12356,04/06/24 03:00:00 午前,25.768,,,,,
12357,04/06/24 04:00:00 午前,25.598,,,,,
12358,04/06/24 05:00:00 午前,25.55,,,,,
12359,04/06/24 06:00:00 午前,25.574,,,,,
12360,04/06/24 07:00:00 午前,25.598,,,,,
12361,04/06/24 08:00:00 午前,25.647,,,,,
12362,04/06/24 09:00:00 午前,25.453,,,,,
12363,04/06/24 10:00:00 午前,25.258,,,,,
12364,04/06/24 11:00:00 午前,25.307,,,,,
12365,04/06/24 12:00:00 午後,25.671,,,,,
12366,04/06/24 01:00:00 午後,25.768,,,,,
12367,04/06/24 02:00:00 午後,25.744,,,,,
12368,04/06/24 03:00:00 午後,25.695,,,,,
12369,04/06/24 04:00:00 午後,25.647,,,,,
12370,04/06/24 05:00:00 午後,25.671,,,,,
12371,04/06/24 06:00:00 午後,25.477,,,,,
12372,04/06/24 07:00:00 午後,25.525,,,,,
12373,04/06/24 08:00:00 午後,25.55,,,,,
12374,04/06/24 09:00:00 午後,25.574,,,,,
12375,04/06/24 10:00:00 午後,25.574,,,,,
12376,04/06/24 11:00:00 午後,25.477,,,,,
12377,04/07/24 12:00:00 午前,25.428,,,,,
12378,04/07/24 01:00:00 午前,25.38,,,,,
12379,04/07/24 02:00:00 午前,25.695,,,,,
12380,04/07/24 03:00:00 午前,25.744,,,,,
12381,04/07/24 04:00:00 午前,25.768,,,,,
12382,04/07/24 05:00:00 午前,25.744,,,,,
12383,04/07/24 06:00:00 午前,25.768,,,,,
12384,04/07/24 07:00:00 午前,25.793,,,,,
12385,04/07/24 08:00:00 午前,25.647,,,,,
12386,04/07/24 09:00:00 午前,25.671,,,,,
12387,04/07/24 10:00:00 午前,25.55,,,,,
12388,04/07/24 11:00:00 午前,25.283,,,,,
12389,04/07/24 12:00:00 午後,24.702,,,,,
12390,04/07/24 01:00:00 午後,25.21,,,,,
