プロット タイトル: site03_spot013_2022,,,,,,,
#,"日付 時間, GMT+09:00","温度, °C (LGR S/N: 10938067, SEN S/N: 10938067)",カプラー取り外し (LGR S/N: 10938067),カプラー取り付け (LGR S/N: 10938067),ホスト接続 (LGR S/N: 10938067),停止済み (LGR S/N: 10938067),ファイルの終わり (LGR S/N: 10938067)
7049,07/24/22 04:00:00 午前,27.875,,,,,
7050,07/24/22 05:00:00 午前,28.122,,,,,
7051,07/24/22 06:00:00 午前,28.072,,,,,
7052,07/24/22 07:00:00 午前,28.048,,,,,
7053,07/24/22 08:00:00 午前,28.196,,,,,
7054,07/24/22 09:00:00 午前,28.245,,,,,
7055,07/24/22 10:00:00 午前,28.345,,,,,
7056,07/24/22 11:00:00 午前,28.468,,,,,
7057,07/24/22 12:00:00 午後,28.32,,,,,
7058,07/24/22 01:00:00 午後,28.295,,,,,
7059,07/24/22 02:00:00 午後,28.221,,,,,
7060,07/24/22 03:00:00 午後,28.221,,,,,
7061,07/24/22 04:00:00 午後,28.419,,,,,
7062,07/24/22 05:00:00 午後,28.493,,,,,
7063,07/24/22 06:00:00 午後,28.245,,,,,
7064,07/24/22 07:00:00 午後,28.717,,,,,
7065,07/24/22 08:00:00 午後,28.568,,,,,
7066,07/24/22 09:00:00 午後,28.444,,,,,
7067,07/24/22 10:00:00 午後,28.518,,,,,
7068,07/24/22 11:00:00 午後,28.593,,,,,
7069,07/25/22 12:00:00 午前,28.518,,,,,
7070,07/25/22 01:00:00 午前,28.518,,,,,
7071,07/25/22 02:00:00 午前,28.518,,,,,
7072,07/25/22 03:00:00 午前,28.543,,,,,
7073,07/25/22 04:00:00 午前,28.593,,,,,
7074,07/25/22 05:00:00 午前,28.717,,,,,
7075,07/25/22 06:00:00 午前,28.766,,,,,
7076,07/25/22 07:00:00 午前,28.816,,,,,
7077,07/25/22 08:00:00 午前,28.766,,,,,
7078,07/25/22 09:00:00 午前,28.841,,,,,
7079,07/25/22 10:00:00 午前,28.717,,,,,
7080,07/25/22 11:00:00 午前,28.941,,,,,
7081,07/25/22 12:00:00 午後,28.667,,,,,
7082,07/25/22 01:00:00 午後,28.717,,,,,
7083,07/25/22 02:00:00 午後,28.766,,,,,
7084,07/25/22 03:00:00 午後,28.717,,,,,
7085,07/25/22 04:00:00 午後,28.965,,,,,
7086,07/25/22 05:00:00 午後,28.816,,,,,
7087,07/25/22 06:00:00 午後,28.568,,,,,
7088,07/25/22 07:00:00 午後,28.866,,,,,
7089,07/25/22 08:00:00 午後,28.742,,,,,
7090,07/25/22 09:00:00 午後,28.667,,,,,
7091,07/25/22 10:00:00 午後,28.717,,,,,
7092,07/25/22 11:00:00 午後,28.717,,,,,
7093,07/26/22 12:00:00 午前,28.742,,,,,
7094,07/26/22 01:00:00 午前,28.717,,,,,
7095,07/26/22 02:00:00 午前,28.791,,,,,
7096,07/26/22 03:00:00 午前,28.791,,,,,
7097,07/26/22 04:00:00 午前,28.742,,,,,
7098,07/26/22 05:00:00 午前,28.791,,,,,
7099,07/26/22 06:00:00 午前,28.965,,,,,
7100,07/26/22 07:00:00 午前,28.916,,,,,
7101,07/26/22 08:00:00 午前,28.965,,,,,
7102,07/26/22 09:00:00 午前,28.941,,,,,
7103,07/26/22 10:00:00 午前,29.04,,,,,
7104,07/26/22 11:00:00 午前,29.09,,,,,
7105,07/26/22 12:00:00 午後,28.941,,,,,
7106,07/26/22 01:00:00 午後,28.99,,,,,
7107,07/26/22 02:00:00 午後,29.04,,,,,
7108,07/26/22 03:00:00 午後,29.04,,,,,
7109,07/26/22 04:00:00 午後,28.866,,,,,
7110,07/26/22 05:00:00 午後,28.617,,,,,
7111,07/26/22 06:00:00 午後,28.965,,,,,
7112,07/26/22 07:00:00 午後,28.841,,,,,
7113,07/26/22 08:00:00 午後,28.766,,,,,
7114,07/26/22 09:00:00 午後,28.965,,,,,
7115,07/26/22 10:00:00 午後,28.941,,,,,
7116,07/26/22 11:00:00 午後,28.941,,,,,
7117,07/27/22 12:00:00 午前,28.965,,,,,
7118,07/27/22 01:00:00 午前,28.99,,,,,
7119,07/27/22 02:00:00 午前,28.99,,,,,
7120,07/27/22 03:00:00 午前,28.916,,,,,
7121,07/27/22 04:00:00 午前,28.941,,,,,
7122,07/27/22 05:00:00 午前,28.866,,,,,
7123,07/27/22 06:00:00 午前,28.816,,,,,
7124,07/27/22 07:00:00 午前,28.766,,,,,
7125,07/27/22 08:00:00 午前,28.866,,,,,
7126,07/27/22 09:00:00 午前,29.015,,,,,
7127,07/27/22 10:00:00 午前,29.115,,,,,
7128,07/27/22 11:00:00 午前,29.015,,,,,
7129,07/27/22 12:00:00 午後,29.065,,,,,
7130,07/27/22 01:00:00 午後,29.04,,,,,
7131,07/27/22 02:00:00 午後,29.115,,,,,
7132,07/27/22 03:00:00 午後,29.464,,,,,
7133,07/27/22 04:00:00 午後,29.315,,,,,
7134,07/27/22 05:00:00 午後,28.916,,,,,
7135,07/27/22 06:00:00 午後,28.667,,,,,
7136,07/27/22 07:00:00 午後,28.394,,,,,
7137,07/27/22 08:00:00 午後,28.717,,,,,
7138,07/27/22 09:00:00 午後,28.816,,,,,
7139,07/27/22 10:00:00 午後,28.916,,,,,
7140,07/27/22 11:00:00 午後,28.941,,,,,
7141,07/28/22 12:00:00 午前,28.941,,,,,
7142,07/28/22 01:00:00 午前,28.965,,,,,
7143,07/28/22 02:00:00 午前,28.965,,,,,
7144,07/28/22 03:00:00 午前,28.965,,,,,
7145,07/28/22 04:00:00 午前,28.419,,,,,
7146,07/28/22 05:00:00 午前,28.593,,,,,
7147,07/28/22 06:00:00 午前,28.667,,,,,
7148,07/28/22 07:00:00 午前,28.717,,,,,
7149,07/28/22 08:00:00 午前,28.742,,,,,
7150,07/28/22 09:00:00 午前,28.766,,,,,
7151,07/28/22 10:00:00 午前,28.841,,,,,
7152,07/28/22 11:00:00 午前,28.941,,,,,
7153,07/28/22 12:00:00 午後,28.916,,,,,
7154,07/28/22 01:00:00 午後,29.115,,,,,
7155,07/28/22 02:00:00 午後,28.916,,,,,
7156,07/28/22 03:00:00 午後,28.916,,,,,
7157,07/28/22 04:00:00 午後,29.165,,,,,
7158,07/28/22 05:00:00 午後,28.816,,,,,
7159,07/28/22 06:00:00 午後,29.065,,,,,
7160,07/28/22 07:00:00 午後,28.841,,,,,
7161,07/28/22 08:00:00 午後,28.841,,,,,
7162,07/28/22 09:00:00 午後,28.816,,,,,
7163,07/28/22 10:00:00 午後,28.766,,,,,
7164,07/28/22 11:00:00 午後,28.816,,,,,
7165,07/29/22 12:00:00 午前,28.816,,,,,
7166,07/29/22 01:00:00 午前,28.841,,,,,
7167,07/29/22 02:00:00 午前,28.916,,,,,
7168,07/29/22 03:00:00 午前,28.941,,,,,
7169,07/29/22 04:00:00 午前,28.916,,,,,
7170,07/29/22 05:00:00 午前,28.941,,,,,
7171,07/29/22 06:00:00 午前,28.27,,,,,
7172,07/29/22 07:00:00 午前,28.468,,,,,
7173,07/29/22 08:00:00 午前,28.593,,,,,
7174,07/29/22 09:00:00 午前,28.791,,,,,
7175,07/29/22 10:00:00 午前,28.791,,,,,
7176,07/29/22 11:00:00 午前,28.816,,,,,
7177,07/29/22 12:00:00 午後,28.816,,,,,
7178,07/29/22 01:00:00 午後,28.841,,,,,
7179,07/29/22 02:00:00 午後,29.09,,,,,
7180,07/29/22 03:00:00 午後,28.866,,,,,
7181,07/29/22 04:00:00 午後,28.965,,,,,
7182,07/29/22 05:00:00 午後,28.965,,,,,
7183,07/29/22 06:00:00 午後,28.617,,,,,
7184,07/29/22 07:00:00 午後,28.444,,,,,
7185,07/29/22 08:00:00 午後,28.419,,,,,
7186,07/29/22 09:00:00 午後,28.518,,,,,
7187,07/29/22 10:00:00 午後,28.444,,,,,
7188,07/29/22 11:00:00 午後,28.568,,,,,
7189,07/30/22 12:00:00 午前,28.717,,,,,
7190,07/30/22 01:00:00 午前,28.866,,,,,
7191,07/30/22 02:00:00 午前,28.717,,,,,
7192,07/30/22 03:00:00 午前,28.791,,,,,
7193,07/30/22 04:00:00 午前,28.568,,,,,
7194,07/30/22 05:00:00 午前,28.122,,,,,
7195,07/30/22 06:00:00 午前,28.147,,,,,
7196,07/30/22 07:00:00 午前,28.072,,,,,
7197,07/30/22 08:00:00 午前,28.122,,,,,
7198,07/30/22 09:00:00 午前,28.369,,,,,
7199,07/30/22 10:00:00 午前,28.593,,,,,
7200,07/30/22 11:00:00 午前,28.617,,,,,
7201,07/30/22 12:00:00 午後,28.717,,,,,
7202,07/30/22 01:00:00 午後,28.965,,,,,
7203,07/30/22 02:00:00 午後,28.717,,,,,
7204,07/30/22 03:00:00 午後,28.791,,,,,
7205,07/30/22 04:00:00 午後,28.717,,,,,
7206,07/30/22 05:00:00 午後,29.04,,,,,
7207,07/30/22 06:00:00 午後,28.245,,,,,
7208,07/30/22 07:00:00 午後,28.543,,,,,
7209,07/30/22 08:00:00 午後,28.518,,,,,
7210,07/30/22 09:00:00 午後,28.221,,,,,
7211,07/30/22 10:00:00 午後,28.171,,,,,
7212,07/30/22 11:00:00 午後,28.196,,,,,
7213,07/31/22 12:00:00 午前,28.295,,,,,
7214,07/31/22 01:00:00 午前,28.394,,,,,
7215,07/31/22 02:00:00 午前,28.444,,,,,
7216,07/31/22 03:00:00 午前,28.642,,,,,
7217,07/31/22 04:00:00 午前,28.692,,,,,
7218,07/31/22 05:00:00 午前,28.468,,,,,
7219,07/31/22 06:00:00 午前,28.543,,,,,
7220,07/31/22 07:00:00 午前,28.295,,,,,
7221,07/31/22 08:00:00 午前,28.023,,,,,
7222,07/31/22 09:00:00 午前,28.072,,,,,
7223,07/31/22 10:00:00 午前,28.097,,,,,
7224,07/31/22 11:00:00 午前,28.221,,,,,
7225,07/31/22 12:00:00 午後,28.295,,,,,
7226,07/31/22 01:00:00 午後,28.369,,,,,
7227,07/31/22 02:00:00 午後,28.568,,,,,
7228,07/31/22 03:00:00 午後,28.543,,,,,
7229,07/31/22 04:00:00 午後,28.742,,,,,
7230,07/31/22 05:00:00 午後,28.692,,,,,
7231,07/31/22 06:00:00 午後,28.394,,,,,
7232,07/31/22 07:00:00 午後,28.221,,,,,
7233,07/31/22 08:00:00 午後,28.221,,,,,
7234,07/31/22 09:00:00 午後,27.875,,,,,
7235,07/31/22 10:00:00 午後,27.949,,,,,
7236,07/31/22 11:00:00 午後,27.949,,,,,
7237,08/01/22 12:00:00 午前,27.924,,,,,
7238,08/01/22 01:00:00 午前,27.998,,,,,
7239,08/01/22 02:00:00 午前,28.147,,,,,
7240,08/01/22 03:00:00 午前,28.122,,,,,
7241,08/01/22 04:00:00 午前,28.147,,,,,
7242,08/01/22 05:00:00 午前,28.072,,,,,
7243,08/01/22 06:00:00 午前,28.097,,,,,
7244,08/01/22 07:00:00 午前,28.122,,,,,
7245,08/01/22 08:00:00 午前,27.801,,,,,
7246,08/01/22 09:00:00 午前,27.974,,,,,
7247,08/01/22 10:00:00 午前,28.147,,,,,
7248,08/01/22 11:00:00 午前,28.171,,,,,
7249,08/01/22 12:00:00 午後,28.27,,,,,
7250,08/01/22 01:00:00 午後,28.32,,,,,
7251,08/01/22 02:00:00 午後,28.493,,,,,
7252,08/01/22 03:00:00 午後,28.32,,,,,
7253,08/01/22 04:00:00 午後,28.245,,,,,
7254,08/01/22 05:00:00 午後,28.27,,,,,
7255,08/01/22 06:00:00 午後,28.543,,,,,
7256,08/01/22 07:00:00 午後,28.295,,,,,
7257,08/01/22 08:00:00 午後,28.048,,,,,
7258,08/01/22 09:00:00 午後,28.048,,,,,
7259,08/01/22 10:00:00 午後,27.776,,,,,
7260,08/01/22 11:00:00 午後,27.825,,,,,
7261,08/02/22 12:00:00 午前,28.048,,,,,
7262,08/02/22 01:00:00 午前,27.974,,,,,
7263,08/02/22 02:00:00 午前,28.221,,,,,
7264,08/02/22 03:00:00 午前,28.245,,,,,
7265,08/02/22 04:00:00 午前,28.196,,,,,
7266,08/02/22 05:00:00 午前,28.221,,,,,
7267,08/02/22 06:00:00 午前,28.196,,,,,
7268,08/02/22 07:00:00 午前,27.21,,,,,
7269,08/02/22 08:00:00 午前,27.53,,,,,
7270,08/02/22 09:00:00 午前,27.284,,,,,
7271,08/02/22 10:00:00 午前,27.801,,,,,
7272,08/02/22 11:00:00 午前,27.801,,,,,
7273,08/02/22 12:00:00 午後,28.32,,,,,
7274,08/02/22 01:00:00 午後,29.015,,,,,
7275,08/02/22 02:00:00 午後,28.295,,,,,
7276,08/02/22 03:00:00 午後,28.916,,,,,
7277,08/02/22 04:00:00 午後,28.543,,,,,
7278,08/02/22 05:00:00 午後,28.543,,,,,
7279,08/02/22 06:00:00 午後,28.419,,,,,
7280,08/02/22 07:00:00 午後,28.419,,,,,
7281,08/02/22 08:00:00 午後,28.097,,,,,
7282,08/02/22 09:00:00 午後,27.628,,,,,
7283,08/02/22 10:00:00 午後,27.825,,,,,
7284,08/02/22 11:00:00 午後,27.825,,,,,
7285,08/03/22 12:00:00 午前,27.875,,,,,
7286,08/03/22 01:00:00 午前,28.171,,,,,
7287,08/03/22 02:00:00 午前,27.899,,,,,
7288,08/03/22 03:00:00 午前,28.097,,,,,
7289,08/03/22 04:00:00 午前,28.518,,,,,
7290,08/03/22 05:00:00 午前,28.419,,,,,
7291,08/03/22 06:00:00 午前,28.097,,,,,
7292,08/03/22 07:00:00 午前,27.677,,,,,
7293,08/03/22 08:00:00 午前,27.727,,,,,
7294,08/03/22 09:00:00 午前,27.53,,,,,
7295,08/03/22 10:00:00 午前,27.21,,,,,
7296,08/03/22 11:00:00 午前,27.727,,,,,
7297,08/03/22 12:00:00 午後,27.875,,,,,
7298,08/03/22 01:00:00 午後,28.196,,,,,
7299,08/03/22 02:00:00 午後,28.667,,,,,
7300,08/03/22 03:00:00 午後,28.369,,,,,
7301,08/03/22 04:00:00 午後,28.419,,,,,
7302,08/03/22 05:00:00 午後,28.766,,,,,
7303,08/03/22 06:00:00 午後,28.048,,,,,
7304,08/03/22 07:00:00 午後,28.27,,,,,
7305,08/03/22 08:00:00 午後,27.85,,,,,
7306,08/03/22 09:00:00 午後,27.998,,,,,
7307,08/03/22 10:00:00 午後,27.875,,,,,
7308,08/03/22 11:00:00 午後,27.85,,,,,
7309,08/04/22 12:00:00 午前,27.727,,,,,
7310,08/04/22 01:00:00 午前,27.924,,,,,
7311,08/04/22 02:00:00 午前,27.825,,,,,
7312,08/04/22 03:00:00 午前,28.023,,,,,
7313,08/04/22 04:00:00 午前,28.27,,,,,
7314,08/04/22 05:00:00 午前,28.122,,,,,
7315,08/04/22 06:00:00 午前,28.295,,,,,
7316,08/04/22 07:00:00 午前,28.221,,,,,
7317,08/04/22 08:00:00 午前,27.702,,,,,
7318,08/04/22 09:00:00 午前,27.554,,,,,
7319,08/04/22 10:00:00 午前,27.751,,,,,
7320,08/04/22 11:00:00 午前,27.554,,,,,
7321,08/04/22 12:00:00 午後,27.677,,,,,
7322,08/04/22 01:00:00 午後,27.924,,,,,
7323,08/04/22 02:00:00 午後,28.369,,,,,
7324,08/04/22 03:00:00 午後,28.444,,,,,
7325,08/04/22 04:00:00 午後,28.369,,,,,
7326,08/04/22 05:00:00 午後,28.32,,,,,
7327,08/04/22 06:00:00 午後,28.171,,,,,
7328,08/04/22 07:00:00 午後,28.072,,,,,
7329,08/04/22 08:00:00 午後,28.072,,,,,
7330,08/04/22 09:00:00 午後,27.974,,,,,
7331,08/04/22 10:00:00 午後,27.653,,,,,
7332,08/04/22 11:00:00 午後,27.727,,,,,
7333,08/05/22 12:00:00 午前,27.53,,,,,
7334,08/05/22 01:00:00 午前,27.924,,,,,
7335,08/05/22 02:00:00 午前,28.023,,,,,
7336,08/05/22 03:00:00 午前,27.875,,,,,
7337,08/05/22 04:00:00 午前,27.924,,,,,
7338,08/05/22 05:00:00 午前,28.023,,,,,
7339,08/05/22 06:00:00 午前,28.023,,,,,
7340,08/05/22 07:00:00 午前,28.097,,,,,
7341,08/05/22 08:00:00 午前,28.122,,,,,
7342,08/05/22 09:00:00 午前,28.196,,,,,
7343,08/05/22 10:00:00 午前,28.023,,,,,
7344,08/05/22 11:00:00 午前,27.974,,,,,
7345,08/05/22 12:00:00 午後,27.677,,,,,
7346,08/05/22 01:00:00 午後,27.727,,,,,
7347,08/05/22 02:00:00 午後,27.924,,,,,
7348,08/05/22 03:00:00 午後,28.221,,,,,
7349,08/05/22 04:00:00 午後,28.048,,,,,
7350,08/05/22 05:00:00 午後,28.295,,,,,
7351,08/05/22 06:00:00 午後,28.196,,,,,
7352,08/05/22 07:00:00 午後,28.196,,,,,
7353,08/05/22 08:00:00 午後,28.072,,,,,
7354,08/05/22 09:00:00 午後,28.147,,,,,
7355,08/05/22 10:00:00 午後,28.171,,,,,
7356,08/05/22 11:00:00 午後,28.171,,,,,
7357,08/06/22 12:00:00 午前,27.702,,,,,
7358,08/06/22 01:00:00 午前,27.875,,,,,
7359,08/06/22 02:00:00 午前,28.097,,,,,
7360,08/06/22 03:00:00 午前,28.097,,,,,
7361,08/06/22 04:00:00 午前,27.924,,,,,
7362,08/06/22 05:00:00 午前,27.998,,,,,
7363,08/06/22 06:00:00 午前,27.974,,,,,
7364,08/06/22 07:00:00 午前,28.072,,,,,
7365,08/06/22 08:00:00 午前,28.072,,,,,
7366,08/06/22 09:00:00 午前,28.048,,,,,
7367,08/06/22 10:00:00 午前,28.196,,,,,
7368,08/06/22 11:00:00 午前,28.32,,,,,
7369,08/06/22 12:00:00 午後,28.196,,,,,
7370,08/06/22 01:00:00 午後,27.677,,,,,
7371,08/06/22 02:00:00 午後,27.899,,,,,
7372,08/06/22 03:00:00 午後,27.924,,,,,
7373,08/06/22 04:00:00 午後,28.32,,,,,
7374,08/06/22 05:00:00 午後,28.369,,,,,
7375,08/06/22 06:00:00 午後,28.245,,,,,
7376,08/06/22 07:00:00 午後,28.171,,,,,
7377,08/06/22 08:00:00 午後,28.419,,,,,
7378,08/06/22 09:00:00 午後,28.568,,,,,
7379,08/06/22 10:00:00 午後,28.568,,,,,
7380,08/06/22 11:00:00 午後,28.295,,,,,
7381,08/07/22 12:00:00 午前,28.196,,,,,
7382,08/07/22 01:00:00 午前,28.048,,,,,
7383,08/07/22 02:00:00 午前,28.147,,,,,
7384,08/07/22 03:00:00 午前,28.122,,,,,
7385,08/07/22 04:00:00 午前,28.394,,,,,
7386,08/07/22 05:00:00 午前,28.245,,,,,
7387,08/07/22 06:00:00 午前,28.295,,,,,
7388,08/07/22 07:00:00 午前,28.32,,,,,
7389,08/07/22 08:00:00 午前,28.394,,,,,
7390,08/07/22 09:00:00 午前,28.419,,,,,
7391,08/07/22 10:00:00 午前,28.444,,,,,
7392,08/07/22 11:00:00 午前,28.518,,,,,
7393,08/07/22 12:00:00 午後,28.543,,,,,
7394,08/07/22 01:00:00 午後,28.147,,,,,
7395,08/07/22 02:00:00 午後,28.32,,,,,
7396,08/07/22 03:00:00 午後,28.468,,,,,
7397,08/07/22 04:00:00 午後,28.32,,,,,
7398,08/07/22 05:00:00 午後,28.419,,,,,
7399,08/07/22 06:00:00 午後,28.295,,,,,
7400,08/07/22 07:00:00 午後,28.916,,,,,
7401,08/07/22 08:00:00 午後,28.717,,,,,
7402,08/07/22 09:00:00 午後,28.369,,,,,
7403,08/07/22 10:00:00 午後,28.369,,,,,
7404,08/07/22 11:00:00 午後,28.493,,,,,
7405,08/08/22 12:00:00 午前,28.345,,,,,
7406,08/08/22 01:00:00 午前,28.369,,,,,
7407,08/08/22 02:00:00 午前,28.419,,,,,
7408,08/08/22 03:00:00 午前,28.444,,,,,
7409,08/08/22 04:00:00 午前,28.568,,,,,
7410,08/08/22 05:00:00 午前,28.468,,,,,
7411,08/08/22 06:00:00 午前,28.245,,,,,
7412,08/08/22 07:00:00 午前,28.295,,,,,
7413,08/08/22 08:00:00 午前,28.394,,,,,
7414,08/08/22 09:00:00 午前,28.245,,,,,
7415,08/08/22 10:00:00 午前,28.394,,,,,
7416,08/08/22 11:00:00 午前,28.543,,,,,
7417,08/08/22 12:00:00 午後,28.642,,,,,
7418,08/08/22 01:00:00 午後,28.717,,,,,
7419,08/08/22 02:00:00 午後,28.742,,,,,
7420,08/08/22 03:00:00 午後,28.444,,,,,
7421,08/08/22 04:00:00 午後,28.27,,,,,
7422,08/08/22 05:00:00 午後,28.295,,,,,
7423,08/08/22 06:00:00 午後,28.32,,,,,
7424,08/08/22 07:00:00 午後,28.32,,,,,
7425,08/08/22 08:00:00 午後,28.717,,,,,
7426,08/08/22 09:00:00 午後,28.593,,,,,
7427,08/08/22 10:00:00 午後,28.518,,,,,
7428,08/08/22 11:00:00 午後,28.518,,,,,
7429,08/09/22 12:00:00 午前,28.617,,,,,
7430,08/09/22 01:00:00 午前,28.543,,,,,
7431,08/09/22 02:00:00 午前,28.717,,,,,
7432,08/09/22 03:00:00 午前,28.866,,,,,
7433,08/09/22 04:00:00 午前,28.369,,,,,
7434,08/09/22 05:00:00 午前,28.468,,,,,
7435,08/09/22 06:00:00 午前,29.015,,,,,
7436,08/09/22 07:00:00 午前,28.791,,,,,
7437,08/09/22 08:00:00 午前,28.866,,,,,
7438,08/09/22 09:00:00 午前,28.941,,,,,
7439,08/09/22 10:00:00 午前,28.965,,,,,
7440,08/09/22 11:00:00 午前,28.965,,,,,
7441,08/09/22 12:00:00 午後,29.04,,,,,
7442,08/09/22 01:00:00 午後,28.891,,,,,
7443,08/09/22 02:00:00 午後,29.265,,,,,
7444,08/09/22 03:00:00 午後,29.015,,,,,
7445,08/09/22 04:00:00 午後,28.419,,,,,
7446,08/09/22 05:00:00 午後,28.369,,,,,
7447,08/09/22 06:00:00 午後,28.593,,,,,
7448,08/09/22 07:00:00 午後,28.394,,,,,
7449,08/09/22 08:00:00 午後,28.543,,,,,
7450,08/09/22 09:00:00 午後,28.816,,,,,
7451,08/09/22 10:00:00 午後,28.891,,,,,
7452,08/09/22 11:00:00 午後,28.916,,,,,
7453,08/10/22 12:00:00 午前,28.742,,,,,
7454,08/10/22 01:00:00 午前,28.742,,,,,
7455,08/10/22 02:00:00 午前,28.766,,,,,
7456,08/10/22 03:00:00 午前,28.841,,,,,
7457,08/10/22 04:00:00 午前,28.816,,,,,
7458,08/10/22 05:00:00 午前,28.518,,,,,
7459,08/10/22 06:00:00 午前,28.916,,,,,
7460,08/10/22 07:00:00 午前,29.065,,,,,
7461,08/10/22 08:00:00 午前,28.816,,,,,
7462,08/10/22 09:00:00 午前,28.916,,,,,
7463,08/10/22 10:00:00 午前,29.065,,,,,
7464,08/10/22 11:00:00 午前,28.816,,,,,
7465,08/10/22 12:00:00 午後,29.115,,,,,
7466,08/10/22 01:00:00 午後,29.215,,,,,
7467,08/10/22 02:00:00 午後,29.14,,,,,
7468,08/10/22 03:00:00 午後,29.115,,,,,
7469,08/10/22 04:00:00 午後,28.742,,,,,
7470,08/10/22 05:00:00 午後,28.568,,,,,
7471,08/10/22 06:00:00 午後,28.568,,,,,
7472,08/10/22 07:00:00 午後,28.742,,,,,
7473,08/10/22 08:00:00 午後,28.667,,,,,
7474,08/10/22 09:00:00 午後,28.617,,,,,
7475,08/10/22 10:00:00 午後,28.941,,,,,
7476,08/10/22 11:00:00 午後,29.09,,,,,
7477,08/11/22 12:00:00 午前,29.215,,,,,
7478,08/11/22 01:00:00 午前,29.29,,,,,
7479,08/11/22 02:00:00 午前,29.414,,,,,
7480,08/11/22 03:00:00 午前,28.692,,,,,
7481,08/11/22 04:00:00 午前,28.072,,,,,
7482,08/11/22 05:00:00 午前,27.949,,,,,
7483,08/11/22 06:00:00 午前,28.369,,,,,
7484,08/11/22 07:00:00 午前,28.369,,,,,
7485,08/11/22 08:00:00 午前,28.816,,,,,
7486,08/11/22 09:00:00 午前,28.766,,,,,
7487,08/11/22 10:00:00 午前,28.667,,,,,
7488,08/11/22 11:00:00 午前,29.09,,,,,
7489,08/11/22 12:00:00 午後,29.24,,,,,
7490,08/11/22 01:00:00 午後,29.065,,,,,
7491,08/11/22 02:00:00 午後,29.065,,,,,
7492,08/11/22 03:00:00 午後,29.165,,,,,
7493,08/11/22 04:00:00 午後,28.866,,,,,
7494,08/11/22 05:00:00 午後,28.196,,,,,
7495,08/11/22 06:00:00 午後,28.295,,,,,
7496,08/11/22 07:00:00 午後,28.841,,,,,
7497,08/11/22 08:00:00 午後,28.617,,,,,
7498,08/11/22 09:00:00 午後,28.568,,,,,
7499,08/11/22 10:00:00 午後,28.667,,,,,
7500,08/11/22 11:00:00 午後,28.941,,,,,
7501,08/12/22 12:00:00 午前,28.941,,,,,
7502,08/12/22 01:00:00 午前,29.015,,,,,
7503,08/12/22 02:00:00 午前,28.891,,,,,
7504,08/12/22 03:00:00 午前,29.065,,,,,
7505,08/12/22 04:00:00 午前,28.99,,,,,
7506,08/12/22 05:00:00 午前,28.27,,,,,
7507,08/12/22 06:00:00 午前,28.617,,,,,
7508,08/12/22 07:00:00 午前,28.369,,,,,
7509,08/12/22 08:00:00 午前,28.444,,,,,
7510,08/12/22 09:00:00 午前,28.692,,,,,
7511,08/12/22 10:00:00 午前,28.742,,,,,
7512,08/12/22 11:00:00 午前,28.866,,,,,
7513,08/12/22 12:00:00 午後,29.065,,,,,
7514,08/12/22 01:00:00 午後,29.19,,,,,
7515,08/12/22 02:00:00 午後,29.215,,,,,
7516,08/12/22 03:00:00 午後,28.99,,,,,
7517,08/12/22 04:00:00 午後,28.816,,,,,
7518,08/12/22 05:00:00 午後,28.468,,,,,
7519,08/12/22 06:00:00 午後,28.27,,,,,
7520,08/12/22 07:00:00 午後,28.493,,,,,
7521,08/12/22 08:00:00 午後,28.27,,,,,
7522,08/12/22 09:00:00 午後,28.345,,,,,
7523,08/12/22 10:00:00 午後,28.394,,,,,
7524,08/12/22 11:00:00 午後,28.568,,,,,
7525,08/13/22 12:00:00 午前,28.965,,,,,
7526,08/13/22 01:00:00 午前,28.841,,,,,
7527,08/13/22 02:00:00 午前,28.965,,,,,
7528,08/13/22 03:00:00 午前,28.99,,,,,
7529,08/13/22 04:00:00 午前,29.115,,,,,
7530,08/13/22 05:00:00 午前,28.543,,,,,
7531,08/13/22 06:00:00 午前,28.245,,,,,
7532,08/13/22 07:00:00 午前,28.32,,,,,
7533,08/13/22 08:00:00 午前,28.171,,,,,
7534,08/13/22 09:00:00 午前,28.245,,,,,
7535,08/13/22 10:00:00 午前,28.369,,,,,
7536,08/13/22 11:00:00 午前,28.394,,,,,
7537,08/13/22 12:00:00 午後,29.29,,,,,
7538,08/13/22 01:00:00 午後,28.916,,,,,
7539,08/13/22 02:00:00 午後,28.866,,,,,
7540,08/13/22 03:00:00 午後,29.065,,,,,
7541,08/13/22 04:00:00 午後,28.816,,,,,
7542,08/13/22 05:00:00 午後,28.568,,,,,
7543,08/13/22 06:00:00 午後,28.419,,,,,
7544,08/13/22 07:00:00 午後,28.518,,,,,
7545,08/13/22 08:00:00 午後,28.568,,,,,
7546,08/13/22 09:00:00 午後,28.221,,,,,
7547,08/13/22 10:00:00 午後,28.345,,,,,
7548,08/13/22 11:00:00 午後,28.568,,,,,
7549,08/14/22 12:00:00 午前,28.593,,,,,
7550,08/14/22 01:00:00 午前,28.642,,,,,
7551,08/14/22 02:00:00 午前,28.692,,,,,
7552,08/14/22 03:00:00 午前,28.816,,,,,
7553,08/14/22 04:00:00 午前,28.568,,,,,
7554,08/14/22 05:00:00 午前,28.667,,,,,
7555,08/14/22 06:00:00 午前,28.617,,,,,
7556,08/14/22 07:00:00 午前,28.32,,,,,
7557,08/14/22 08:00:00 午前,28.097,,,,,
7558,08/14/22 09:00:00 午前,28.468,,,,,
7559,08/14/22 10:00:00 午前,28.518,,,,,
7560,08/14/22 11:00:00 午前,28.593,,,,,
